id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,assist,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,keyPass,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/15/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId
2530370037,662,61,2,75,59,c8llrezkm3b3op4afrou6b487,0,39.5,5.7,2023-04-08T15:51:34.702Z,2023-04-09T08:23:52Z,4175294971,178,,4172917495,56,Back,,,,,,,,,,,,,,,,,,,6msjsxuolz1yhmongz6swkno5,Aleix Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530370101,703,49,2,76,0,3czravw89omgc9o4s0w3l1bg5,1,59.7,91.8,2023-04-08T15:51:35.936Z,2023-04-09T08:24:22Z,,,,,,,,,,,,,,,,,,,,,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530885419,955,67,2,76,0,3czravw89omgc9o4s0w3l1bg5,1,60.5,91.9,2023-04-08T15:51:36.005Z,2023-04-09T08:44:41Z,4175672959,233,901,,,,,,,,,,,,,,,,,,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530885415,901,67,2,76,0,c8llrezkm3b3op4afrou6b487,0,39.5,8.1,2023-04-08T15:51:36.006Z,2023-04-09T08:24:19Z,4175672963,233,955,,,,,,,,,,,,,,,,,,,,,,6msjsxuolz1yhmongz6swkno5,Aleix Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530370209,704,1,2,76,2,3czravw89omgc9o4s0w3l1bg5,1,59.7,91.8,2023-04-08T15:51:37.755Z,2023-04-09T05:33:05Z,4172918429,213,0.2,4172918425,141,96.1,4172918427,212,19.2,4172918423,140,77.8,4175295471,178,,4172918421,56,Left,,,,,,,3tzvbdszdrj1tayik9igbve8l,Gorka Guruzeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530370217,705,3,2,76,7,3czravw89omgc9o4s0w3l1bg5,0,87.4,85.8,2023-04-08T15:51:43.612Z,2023-04-09T08:25:47Z,4174568461,465,,4172918477,286,,4175297997,178,,4172918637,233,663,4172918475,56,Left,,,,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530370213,663,7,2,76,8,c8llrezkm3b3op4afrou6b487,1,12.6,14.2,2023-04-08T15:51:43.719Z,2023-04-09T08:25:53Z,4172918455,285,,4175298151,178,,4172918453,56,Back,4174568671,383,,4172918575,233,705,,,,,,,,,,6msjsxuolz1yhmongz6swkno5,Aleix Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530370221,664,49,2,76,9,c8llrezkm3b3op4afrou6b487,1,11.3,17.8,2023-04-08T15:51:45.206Z,2023-04-09T05:36:38Z,,,,,,,,,,,,,,,,,,,,,,,,,6msjsxuolz1yhmongz6swkno5,Aleix Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530370229,665,1,2,76,9,c8llrezkm3b3op4afrou6b487,1,11.3,17.8,2023-04-08T15:51:45.295Z,2023-04-09T05:36:44Z,4172918531,212,10.5,4175301887,178,,4172918533,213,0.7,4172918527,140,19.1,4172918529,141,27.5,4172918525,56,Back,,,,,,,6msjsxuolz1yhmongz6swkno5,Aleix Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530370263,666,1,2,76,10,c8llrezkm3b3op4afrou6b487,1,19.5,27.9,2023-04-08T15:51:46.046Z,2023-04-09T05:36:49Z,4172918713,141,28.8,4175301991,178,,4172918717,213,3.0,4172918715,212,5.9,4172918711,140,13.9,4172918709,56,Back,,,,,,,e5qp6dh1prc55llew51zpy1gp,Javi Puado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530370307,667,1,2,76,12,c8llrezkm3b3op4afrou6b487,1,14.6,29.6,2023-04-08T15:51:48.275Z,2023-04-09T05:36:54Z,4172918931,56,Back,4172918939,213,1.2,4172918935,141,58.1,4175302207,178,,4172918933,140,22.8,4172918937,212,21.2,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530370337,668,1,2,76,14,c8llrezkm3b3op4afrou6b487,1,23.9,60.9,2023-04-08T15:51:50.674Z,2023-04-09T05:36:59Z,4172919127,213,1.4,4172919123,141,88.9,4172919119,56,Back,4172919125,212,19.3,4175302397,178,,4172919121,140,26.8,,,,,,,32fnehcyqzc55h6auev06odwq,José Gragera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530370357,669,1,2,76,16,c8llrezkm3b3op4afrou6b487,1,26.9,88.9,2023-04-08T15:51:52.385Z,2023-04-09T05:37:10Z,4175302747,178,,4172919219,140,27.4,4172919223,212,11.6,4172919217,56,Back,4172919225,213,4.8,4172919221,141,71.8,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530370461,670,1,2,76,19,c8llrezkm3b3op4afrou6b487,1,21.1,67,2023-04-08T15:51:54.864Z,2023-04-09T05:37:16Z,4172922703,140,31.6,4172922707,212,11.2,4172922705,141,64.5,4172922709,213,6.1,4175303037,178,,4172922701,56,Back,,,,,,,2rqxh5mex336ci45jaw428y5l,Fernando Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530370475,671,1,2,76,20,c8llrezkm3b3op4afrou6b487,1,35.3,66.4,2023-04-08T15:51:55.714Z,2023-04-09T05:37:22Z,4172928475,140,26.9,4172928479,212,9.1,4172928481,213,2.9,4172928473,56,Back,4172928477,141,69.5,4175303215,178,,,,,,,,32fnehcyqzc55h6auev06odwq,José Gragera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530370481,672,1,2,76,22,c8llrezkm3b3op4afrou6b487,1,31.2,59.8,2023-04-08T15:51:58.085Z,2023-04-09T05:37:29Z,4175303495,178,,4172929983,213,4.6,4172929975,56,Back,4172929981,212,16.2,4172929979,141,36.1,4172929977,140,29.8,,,,,,,2rqxh5mex336ci45jaw428y5l,Fernando Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530370485,673,1,2,76,26,c8llrezkm3b3op4afrou6b487,1,35.9,37.7,2023-04-08T15:52:02.625Z,2023-04-09T05:37:35Z,4172929843,140,61.0,4172929847,212,28.4,4172929841,56,Center,4172929845,141,53.2,4175303605,178,,4172929849,213,0.4,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530370555,675,1,2,76,30,c8llrezkm3b3op4afrou6b487,1,57,57.3,2023-04-08T15:52:05.923Z,2023-04-09T05:38:21Z,4172920161,213,1.9,4172920157,141,69.1,4172920153,56,Center,4172920159,212,8.3,4172920155,140,54.8,4175305197,178,,,,,,,,92pz9nafg5h4qeqpiw3011ihh,M. Braithwaite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530370597,676,1,2,76,31,c8llrezkm3b3op4afrou6b487,1,54.9,70.7,2023-04-08T15:52:07.263Z,2023-04-09T05:38:28Z,4172920399,56,Left,4175305329,178,,4172920403,140,62.2,4172920407,212,15.8,4172920405,141,91.0,4172920409,213,1.1,,,,,,,32fnehcyqzc55h6auev06odwq,José Gragera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530370651,677,1,2,76,34,c8llrezkm3b3op4afrou6b487,1,62.1,91.2,2023-04-08T15:52:10.200Z,2023-04-09T05:38:34Z,4175305509,178,,4172920655,56,Left,4172920661,141,78.9,4172920657,140,60.4,4172920665,212,8.6,4172920667,213,4.5,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530370675,678,1,2,76,37,c8llrezkm3b3op4afrou6b487,1,64.5,82.4,2023-04-08T15:52:13.046Z,2023-04-09T05:38:38Z,4172920763,213,0.9,4172920759,212,10.8,4172920755,140,70.9,4175305635,178,,4172920753,56,Left,4172920757,141,94.8,,,,,,,cspjsye2x9pmnvdxjmghwnyi2,Nico Melamed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530370719,679,2,2,76,39,c8llrezkm3b3op4afrou6b487,1,76.9,94,2023-04-08T15:52:15.464Z,2023-04-09T05:38:42Z,4174570315,72,,4175305767,178,,4172921017,1,,4174570313,224,,4172921007,56,Center,4172920999,2,,4172921011,141,46.2,4172921297,7,d67qj0sakwrfzbscleo4dbget,6810qbng9pfg1bztczv11grmd,L. Cabrera,4172921009,140,87.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530370735,706,55,2,76,39,3czravw89omgc9o4s0w3l1bg5,1,18.4,72.3,2023-04-08T15:52:15.465Z,2023-04-09T05:38:42Z,,,,,,,,,,,,,,,,,,,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530371297,707,1,2,77,16,3czravw89omgc9o4s0w3l1bg5,1,9.5,51.7,2023-04-08T15:52:52.406Z,2023-04-09T05:38:46Z,4172924231,212,48.9,4172924221,241,,4172924919,189,,4175305865,178,,4172924219,155,,4172924233,213,0.2,4172924225,56,Center,4172924235,1,,4vlurpsi44g09g159t61u83bp,Unai Simón,4172924215,5,,4172924227,140,54.9,4172924229,141,67.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530371321,708,1,2,77,20,3czravw89omgc9o4s0w3l1bg5,1,55.2,68.9,2023-04-08T15:52:56.004Z,2023-04-09T05:38:58Z,4175306151,178,,4172924341,213,1.2,4172924335,140,62.7,4172924339,212,19.6,4172924333,56,Left,4172924337,141,95.3,,,,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530371329,709,1,2,77,23,3czravw89omgc9o4s0w3l1bg5,1,62.7,94.6,2023-04-08T15:52:58.804Z,2023-04-09T05:39:02Z,4172924389,140,59.0,4172924395,213,4.4,4175306239,178,,4172924393,212,11.4,4172924387,56,Left,4172924391,141,78.9,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530371413,710,1,2,77,25,3czravw89omgc9o4s0w3l1bg5,1,58.8,78.9,2023-04-08T15:53:00.803Z,2023-04-09T05:39:46Z,4172924883,213,5.2,4172924877,140,63.4,4175307753,178,,4172924879,141,65.0,4172924881,212,10.6,4172924875,56,Center,,,,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530371441,711,1,2,77,31,3czravw89omgc9o4s0w3l1bg5,1,62.9,73.8,2023-04-08T15:53:07.434Z,2023-04-09T05:39:52Z,4172925025,56,Left,4175307875,178,,4172925029,141,95.1,4172925027,140,65.7,4172925033,213,1.4,4172925031,212,14.8,,,,,,,81png9xvfr224o03vaksp6aqd,Muniain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530371455,712,1,2,77,34,3czravw89omgc9o4s0w3l1bg5,1,65.6,95.1,2023-04-08T15:53:09.975Z,2023-04-09T05:39:58Z,4172925091,56,Left,4175308077,178,,4172925097,212,6.0,4172925093,140,65.7,4172925095,141,86.3,4172925099,213,4.7,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530371475,713,1,2,77,35,3czravw89omgc9o4s0w3l1bg5,0,62.3,87.7,2023-04-08T15:53:11.185Z,2023-04-09T05:40:02Z,4172925237,140,69.1,4175308253,178,,4172925239,141,90.6,4172925243,213,0.3,4172925241,212,7.4,4172925235,56,Left,,,,,,,81png9xvfr224o03vaksp6aqd,Muniain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530886997,983,67,2,77,36,c8llrezkm3b3op4afrou6b487,1,23.2,16,2023-04-08T15:53:12.084Z,2023-04-09T08:44:41Z,4175678331,233,1092,,,,,,,,,,,,,,,,,,,,,,6msjsxuolz1yhmongz6swkno5,Aleix Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530886991,1092,67,2,77,36,3czravw89omgc9o4s0w3l1bg5,0,76.8,84,2023-04-08T15:53:12.085Z,2023-04-09T08:31:00Z,4175678339,233,983,,,,,,,,,,,,,,,,,,,,,,66jotyvbhtz5cjvhbby6luelm,Nico Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530371491,683,8,2,77,36,c8llrezkm3b3op4afrou6b487,1,22.2,17.6,2023-04-08T15:53:12.104Z,2023-04-09T08:44:41Z,4174573063,385,,4172925315,56,Back,4175308511,178,,,,,,,,,,,,,,,,,6msjsxuolz1yhmongz6swkno5,Aleix Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530371545,714,61,2,77,41,3czravw89omgc9o4s0w3l1bg5,1,43.7,90.1,2023-04-08T15:53:17.315Z,2023-04-09T05:40:17Z,4172925585,56,Back,4175308769,178,,,,,,,,,,,,,,,,,,,,8hm6d6395johhjsoe8jz6dcyd,Yuri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530371575,715,1,2,77,44,3czravw89omgc9o4s0w3l1bg5,1,42.7,63.6,2023-04-08T15:53:20.604Z,2023-04-09T05:40:29Z,4172925701,212,21.6,4172925697,140,38.4,4172925703,213,4.5,4172925695,56,Back,4175309175,178,,4172925699,141,32.6,,,,,,,81png9xvfr224o03vaksp6aqd,Muniain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530371625,716,1,2,77,47,3czravw89omgc9o4s0w3l1bg5,1,38.5,32.6,2023-04-08T15:53:22.935Z,2023-04-09T05:40:32Z,4172926025,141,9.5,4172926023,140,55.7,4172926027,212,23.9,4175309231,178,,4172926031,213,5.6,4172926021,56,Right,,,,,,,9d5h5wxf44qu4fw3jk2pgis16,Dani Vivian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530371663,717,1,2,77,51,3czravw89omgc9o4s0w3l1bg5,1,56.7,8.7,2023-04-08T15:53:26.982Z,2023-04-09T05:40:38Z,4172926237,56,Right,4172926241,141,8.7,4172926239,140,77.0,4172926245,213,0,4175309363,178,,4172926243,212,21.3,,,,,,,e9wu8g45hq2c1vp07jktx0set,De Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530371669,718,4,2,77,54,3czravw89omgc9o4s0w3l1bg5,1,77,7.2,2023-04-08T15:53:30.233Z,2023-04-09T05:40:47Z,4172926265,56,Right,4172926271,286,,4172926269,265,,4172926529,233,684,4172926263,13,,4172926267,152,,,,,,,,ddvvwqxpsqqboupi3gx1ijhed,I. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530371707,684,4,2,77,54,c8llrezkm3b3op4afrou6b487,0,23,92.8,2023-04-08T15:53:30.234Z,2023-04-09T05:40:46Z,4175309629,178,,4172926475,265,,4172926539,233,718,4172926477,285,,4172926473,152,,4172926469,13,,4172926471,56,Back,,,,2rqxh5mex336ci45jaw428y5l,Fernando Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530371741,685,17,2,77,59,c8llrezkm3b3op4afrou6b487,1,0,0,2023-04-08T15:53:35.055Z,2023-04-09T05:40:52Z,4172926667,13,243,4172926663,31,,4172926665,392,,,,,,,,,,,,,,,,,2rqxh5mex336ci45jaw428y5l,Fernando Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530372477,721,18,2,78,54,3czravw89omgc9o4s0w3l1bg5,1,0,0,2023-04-08T15:54:29.785Z,2023-04-09T05:41:00Z,4172930659,55,722,4172930635,44,Midfielder,4172930637,59,14,4172930633,42,,,,,,,,,,,,,,1rjzsyc8yt25tyelzg820if2t,Dani García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530372479,722,19,2,78,54,3czravw89omgc9o4s0w3l1bg5,1,0,0,2023-04-08T15:54:29.786Z,2023-04-09T05:41:00Z,4172930643,145,8,4172930647,292,7,4172930649,293,3,4172930645,59,23,4172930653,55,721,4172930639,42,,4172930651,44,Midfielder,,,,e40eqhxzzid2chfyxph37tuxh,Ander Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530372405,719,18,2,78,54,3czravw89omgc9o4s0w3l1bg5,1,0,0,2023-04-08T15:54:29.825Z,2023-04-09T05:40:54Z,4172930215,42,,4172930219,59,4,4172930217,44,Defender,4172930259,55,720,,,,,,,,,,,,,cd5napttmwk5o9gxw3cbb4ted,Íñigo Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530372407,720,19,2,78,54,3czravw89omgc9o4s0w3l1bg5,1,0,0,2023-04-08T15:54:29.826Z,2023-04-09T05:40:55Z,4172930231,44,Defender,4172939685,292,4,4172930227,145,6,4172930223,42,,4172930233,55,719,4172930229,59,5,4172939687,293,4,,,,uzzq2p3s1qnb3wv1pee3mcph,Yeray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530372555,723,1,2,79,7,3czravw89omgc9o4s0w3l1bg5,0,79.8,8.3,2023-04-08T15:54:43.674Z,2023-04-09T05:41:12Z,4172931049,1,,4172931047,213,1.1,4172931037,152,,4172931039,56,Center,4172931045,212,35.3,4172931031,2,,4172931043,141,55.5,4174574581,224,,81png9xvfr224o03vaksp6aqd,Muniain,4172931033,5,,4172931035,155,,4175310577,178,,4172931041,140,93.7,,4174574583,20,,,,,,,,,,,,,,,,,,,,,,
2530372617,686,12,2,79,9,c8llrezkm3b3op4afrou6b487,1,8.1,49.2,2023-04-08T15:54:45.565Z,2023-04-09T05:41:23Z,4172931323,56,Back,4175310959,388,,4172931333,213,5.3,4172931329,141,29.1,4175310961,21,,4172931325,140,15.9,4172931331,212,15.9,,,,bglk6tokkpgjltpzljp1p345x,Fernando Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530372597,724,1,2,79,12,3czravw89omgc9o4s0w3l1bg5,0,87.1,70,2023-04-08T15:54:48.535Z,2023-04-09T05:41:31Z,4172931191,56,Center,4172931195,141,51.9,4175311243,178,,4172931189,155,,4172931199,213,5.1,4172931197,212,13.4,4172931193,140,92.1,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530372633,687,12,2,79,13,c8llrezkm3b3op4afrou6b487,1,10.8,50.3,2023-04-08T15:54:49.484Z,2023-04-09T05:41:35Z,4172931415,213,5.3,4175311329,388,,4172931413,212,21.3,4172931407,56,Back,4172931445,15,,4172931411,141,24.9,4172931409,140,22.7,,,,cbhdq57m8kxdeqjf42z0i3rop,C. Montes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530372747,725,1,2,79,20,3czravw89omgc9o4s0w3l1bg5,1,69.5,98,2023-04-08T15:54:56.525Z,2023-04-09T05:41:42Z,4172931951,213,4.2,4175311523,178,,4172931949,212,6.0,4172931945,140,66.5,4172931947,141,90.5,4172931943,56,Left,,,,,,,83n1qv6ypl625aolzjeqifv11,Mikel Vesga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530372773,726,1,2,79,23,3czravw89omgc9o4s0w3l1bg5,0,70.3,88.1,2023-04-08T15:54:58.943Z,2023-04-09T05:41:47Z,4172932093,141,84.1,4172932097,213,6.1,4172932089,56,Left,4175311703,178,,4172932095,212,18.1,4172932091,140,87.3,,,,,,,uzzq2p3s1qnb3wv1pee3mcph,Yeray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530887715,1022,67,2,79,25,c8llrezkm3b3op4afrou6b487,1,10.2,20.1,2023-04-08T15:55:01.061Z,2023-04-09T08:44:42Z,4175681099,233,1140,,,,,,,,,,,,,,,,,,,,,,32fnehcyqzc55h6auev06odwq,José Gragera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530887713,1140,67,2,79,25,3czravw89omgc9o4s0w3l1bg5,0,89.8,79.9,2023-04-08T15:55:01.062Z,2023-04-09T08:33:03Z,4175681107,233,1022,,,,,,,,,,,,,,,,,,,,,,9d5h5wxf44qu4fw3jk2pgis16,Dani Vivian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530372781,688,8,2,79,25,c8llrezkm3b3op4afrou6b487,1,11.3,17.1,2023-04-08T15:55:01.065Z,2023-04-09T08:44:42Z,4174575973,385,,4172932137,56,Back,4175318703,178,,,,,,,,,,,,,,,,,32fnehcyqzc55h6auev06odwq,José Gragera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530372785,727,61,2,79,25,3czravw89omgc9o4s0w3l1bg5,1,88.1,84.6,2023-04-08T15:55:01.194Z,2023-04-09T05:45:10Z,4172932153,56,Left,4175319077,178,,,,,,,,,,,,,,,,,,,,9d5h5wxf44qu4fw3jk2pgis16,Dani Vivian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530372791,689,5,2,79,27,c8llrezkm3b3op4afrou6b487,1,-1.2,3.6,2023-04-08T15:55:03.396Z,2023-04-09T05:45:14Z,4172932211,233,728,4172932173,346,,4172932171,56,Back,,,,,,,,,,,,,,,,32fnehcyqzc55h6auev06odwq,José Gragera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530372795,728,5,2,79,27,3czravw89omgc9o4s0w3l1bg5,0,101.2,96.4,2023-04-08T15:55:03.396Z,2023-04-09T05:45:13Z,4172932181,346,,4172932179,56,Left,4172932227,233,689,,,,,,,,,,,,,,,,9d5h5wxf44qu4fw3jk2pgis16,Dani Vivian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530372897,690,1,2,79,36,c8llrezkm3b3op4afrou6b487,1,4.5,49.9,2023-04-08T15:55:12.082Z,2023-04-09T05:45:44Z,4172932787,237,,4172932765,124,,4172932769,56,Back,4172932771,140,9.4,4172932775,212,15.3,4172932779,213,1.2,4172932773,141,71.1,,,,bglk6tokkpgjltpzljp1p345x,Fernando Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530372917,691,1,2,79,43,c8llrezkm3b3op4afrou6b487,1,25.8,70.2,2023-04-08T15:55:19.624Z,2023-04-09T05:45:50Z,4172932931,140,41.0,4175320395,178,,4172932937,213,0.8,4172932933,141,92.4,4172932935,212,22.0,4172932929,56,Back,,,,,,,2rqxh5mex336ci45jaw428y5l,Fernando Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530372939,692,1,2,79,46,c8llrezkm3b3op4afrou6b487,1,36.6,93.3,2023-04-08T15:55:22.273Z,2023-04-09T05:45:57Z,4172933065,213,3.6,4172933063,212,12.3,4175320553,178,,4172933059,140,26.3,4172933057,56,Back,4172933061,141,84.7,,,,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530372961,693,1,2,79,49,c8llrezkm3b3op4afrou6b487,1,26.3,82.1,2023-04-08T15:55:24.814Z,2023-04-09T05:46:05Z,4172933175,141,63.9,4172933181,213,4.7,4172933177,212,12.4,4172933173,140,25.8,4175320871,178,,4172933171,56,Back,,,,,,,2rqxh5mex336ci45jaw428y5l,Fernando Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530373001,694,1,2,79,50,c8llrezkm3b3op4afrou6b487,1,27.9,68.1,2023-04-08T15:55:26.643Z,2023-04-09T05:46:08Z,4175321001,178,,4172933387,212,10.4,4172933383,140,31.9,4172933385,141,82.1,4172933389,213,1.2,4172933381,56,Back,,,,,,,cbhdq57m8kxdeqjf42z0i3rop,C. Montes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530373057,695,1,2,79,55,c8llrezkm3b3op4afrou6b487,1,36.6,77.7,2023-04-08T15:55:31.564Z,2023-04-09T05:46:13Z,4172933695,212,9.4,4175321153,178,,4172933689,56,Back,4172933697,213,5.4,4172933693,141,67.4,4172933691,140,42.6,,,,,,,2rqxh5mex336ci45jaw428y5l,Fernando Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530373073,696,1,2,80,1,c8llrezkm3b3op4afrou6b487,1,47.2,67.9,2023-04-08T15:55:36.725Z,2023-04-09T05:46:17Z,4172933761,56,Center,4172933767,212,18.9,4172933763,140,58.3,4172933765,141,46.1,4172933769,213,5.4,4175321313,178,,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530373091,697,1,2,80,1,c8llrezkm3b3op4afrou6b487,1,58.2,45.7,2023-04-08T15:55:37.525Z,2023-04-09T05:46:21Z,4172933851,140,58.8,4172933849,56,Right,4175321457,178,,4172933857,213,4.7,4172933853,141,14.6,4172933847,155,,4172933855,212,21.2,,,,e5qp6dh1prc55llew51zpy1gp,Javi Puado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530373129,698,1,2,80,4,c8llrezkm3b3op4afrou6b487,1,57.4,16,2023-04-08T15:55:39.944Z,2023-04-09T05:46:31Z,4175321751,178,,4172934051,213,2.5,4172934041,3,,4172934045,140,42.9,4172934049,212,18.8,4172934043,56,Back,4172934047,141,32.3,,,,6msjsxuolz1yhmongz6swkno5,Aleix Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530373157,699,1,2,80,6,c8llrezkm3b3op4afrou6b487,1,42.8,32.3,2023-04-08T15:55:42.185Z,2023-04-09T05:46:36Z,4172934219,213,1.8,4172934217,212,10.3,4172934213,141,46.9,4172934207,56,Back,4175321975,178,,4172934209,140,40.2,,,,,,,32fnehcyqzc55h6auev06odwq,José Gragera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
