id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/11/value,qualifier/13/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,assist,qualifier/17/value,qualifier/14/value,qualifier/19/value,qualifier/20/value,qualifier/16/value
2499304649,747,1,2,70,19,ah8dala7suqqkj04n2l8xz4zd,0,11.2,45.6,2023-01-21T16:42:40.729Z,2023-01-22T07:19:08Z,3988084831,56,Center,3988084841,213,6.1,3988084827,199,,3988084843,1,,3988084837,141,31.8,3988084839,212,51.5,3988084833,140,59.4,,,,1vn3xi2x6vtjor1bt1ob1vk5x,C. Bravo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499304747,483,1,2,70,22,c8llrezkm3b3op4afrou6b487,0,38.1,74.2,2023-01-21T16:42:43.884Z,2023-01-22T07:19:15Z,3988085461,212,23.2,3988085453,3,,3988085459,141,100.0,3989468461,178,,3988085455,56,Left,3988085457,140,51.1,3988085463,213,0.9,,,,6msjsxuolz1yhmongz6swkno5,Aleix Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499304763,484,5,2,70,25,c8llrezkm3b3op4afrou6b487,0,53,101.4,2023-01-21T16:42:46.907Z,2023-01-22T07:19:19Z,3988085517,347,,3988086017,233,748,3988085513,56,Left,,,,,,,,,,,,,,,,6msjsxuolz1yhmongz6swkno5,Aleix Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499304825,748,5,2,70,25,ah8dala7suqqkj04n2l8xz4zd,1,47,-1.4,2023-01-21T16:42:46.907Z,2023-01-22T07:19:18Z,3988085935,233,484,3988085883,347,,3988085881,56,Back,,,,,,,,,,,,,,,,1vn3xi2x6vtjor1bt1ob1vk5x,C. Bravo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499304901,749,1,2,70,28,ah8dala7suqqkj04n2l8xz4zd,1,45,0,2023-01-21T16:42:50.307Z,2023-01-22T07:19:22Z,3988086283,213,1.4,3988086277,140,46.8,3988087905,189,,3988086275,56,Back,3988086279,141,11.7,3988086273,107,,3988086281,212,8.9,,,,7hyo7fy8hospvlvtlfv7q73ai,Luiz Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499304955,750,1,2,70,31,ah8dala7suqqkj04n2l8xz4zd,1,54.8,14.3,2023-01-21T16:42:53.457Z,2023-01-22T07:19:27Z,3988088031,189,,3988086571,212,3.0,3988086567,140,57.6,3989468599,178,,3988086565,56,Right,3988086573,213,0.2,3988086569,141,15.2,,,,9226xt1t1m3fy4ob9l2r16609,Aitor Ruibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499305011,751,1,2,70,36,ah8dala7suqqkj04n2l8xz4zd,1,57.6,13.5,2023-01-21T16:42:57.766Z,2023-01-22T07:19:35Z,3988086841,141,5.2,3988086843,212,8.5,3988086837,56,Right,3988086839,140,63.7,3989468709,178,,3988086845,213,5.6,,,,,,,10f06nit2xupshuz4lmazrvth,William Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499305043,752,1,2,70,38,ah8dala7suqqkj04n2l8xz4zd,1,63.9,10,2023-01-21T16:43:00.061Z,2023-01-22T07:19:50Z,3988087013,213,1.1,3989468911,178,,3988087007,140,69.5,3988087005,56,Center,3988087011,212,12.4,3988087009,141,26.1,,,,,,,7hyo7fy8hospvlvtlfv7q73ai,Luiz Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499305065,753,1,2,70,39,ah8dala7suqqkj04n2l8xz4zd,1,69.5,26.1,2023-01-21T16:43:01.160Z,2023-01-22T07:19:56Z,3988087171,140,67.6,3989469029,178,,3988087169,56,Center,3988087177,213,3.8,3988087175,212,2.5,3988087173,141,24.0,,,,,,,9226xt1t1m3fy4ob9l2r16609,Aitor Ruibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499305129,754,1,2,70,41,ah8dala7suqqkj04n2l8xz4zd,1,69.6,29.6,2023-01-21T16:43:02.798Z,2023-01-22T07:20:05Z,3989469169,178,,3988087611,213,0.9,3988087609,212,9.4,3988087603,56,Center,3988087607,141,40.7,3988087605,140,75.0,,,,,,,7hyo7fy8hospvlvtlfv7q73ai,Luiz Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499573929,1893,67,2,70,42,ah8dala7suqqkj04n2l8xz4zd,1,73.9,40.9,2023-01-21T16:43:03.981Z,2023-01-22T09:20:42Z,3989524395,233,962,,,,,,,,,,,,,,,,,,,,,,d12m2oz1lomkc1qxmpht38lat,Borja Iglesias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499573927,962,67,2,70,42,c8llrezkm3b3op4afrou6b487,0,26.1,59.1,2023-01-21T16:43:03.982Z,2023-01-22T09:16:24Z,3989524405,233,1893,,,,,,,,,,,,,,,,,,,,,,cbhdq57m8kxdeqjf42z0i3rop,C. Montes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499305131,755,61,2,70,43,ah8dala7suqqkj04n2l8xz4zd,0,73.4,40.7,2023-01-21T16:43:05.514Z,2023-01-22T07:20:10Z,3988087621,56,Center,3989469251,178,,,,,,,,,,,,,,,,,,,,d12m2oz1lomkc1qxmpht38lat,Borja Iglesias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499305133,485,49,2,70,45,c8llrezkm3b3op4afrou6b487,1,30.9,47.8,2023-01-21T16:43:06.665Z,2023-01-22T07:20:22Z,,,,,,,,,,,,,,,,,,,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499305371,486,1,2,70,52,c8llrezkm3b3op4afrou6b487,1,61.2,35.7,2023-01-21T16:43:13.937Z,2023-01-22T07:20:36Z,3988088893,213,5.5,3989469555,178,,3988088887,140,72.2,3988088891,212,16.6,3988088885,56,Right,3988088889,141,18.2,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499305429,487,1,2,70,57,c8llrezkm3b3op4afrou6b487,0,75,17.1,2023-01-21T16:43:19.320Z,2023-01-22T07:20:41Z,3988089193,2,,3988089199,56,Center,3988089211,212,31.5,3989469623,178,,3988089205,141,56.6,3988089195,155,,3988089217,213,1.0,3988089201,140,90.7,92pz9nafg5h4qeqpiw3011ihh,M. Braithwaite,3988729605,224,,3988729607,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499305489,756,44,2,70,59,ah8dala7suqqkj04n2l8xz4zd,1,9.6,44.3,2023-01-21T16:43:21.155Z,2023-01-22T08:57:39Z,3988089561,285,,3988089621,233,488,3988089559,56,Back,,,,,,,,,,,,,,,,9226xt1t1m3fy4ob9l2r16609,Aitor Ruibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499305449,488,44,2,70,59,c8llrezkm3b3op4afrou6b487,0,90.4,55.7,2023-01-21T16:43:21.156Z,2023-01-22T07:20:47Z,3988089349,56,Center,3988089351,286,,3988089665,233,756,,,,,,,,,,,,,,,,e5qp6dh1prc55llew51zpy1gp,Javi Puado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499305511,757,12,2,70,59,ah8dala7suqqkj04n2l8xz4zd,1,9.8,45.2,2023-01-21T16:43:21.177Z,2023-01-22T08:57:40Z,3988089703,140,8.6,3988089707,141,43.3,3988089785,15,,3988089717,213,3.9,3989469777,388,,3988089701,56,Back,3988089713,212,1.8,,,,9226xt1t1m3fy4ob9l2r16609,Aitor Ruibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499305495,489,13,2,70,59,c8llrezkm3b3op4afrou6b487,1,90.7,56.6,2023-01-21T16:43:21.195Z,2023-01-22T07:21:04Z,3988090339,230,99.1,3988090337,458,,3989469943,388,,3988089597,17,,3988090331,74,,3988089599,56,Center,3988090333,102,53.6,3988090335,103,66.7,e5qp6dh1prc55llew51zpy1gp,Javi Puado,3988090341,231,51.8,3988089595,22,,3988089939,15,,3988089943,328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499305525,490,5,2,71,1,c8llrezkm3b3op4afrou6b487,0,101.3,53.9,2023-01-21T16:43:22.621Z,2023-01-22T07:21:25Z,3988089891,233,758,3988089775,346,,3988089773,56,Center,,,,,,,,,,,,,,,,e5qp6dh1prc55llew51zpy1gp,Javi Puado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499305545,758,5,2,71,1,ah8dala7suqqkj04n2l8xz4zd,1,-1.3,46.1,2023-01-21T16:43:22.621Z,2023-01-22T07:21:24Z,3988089847,56,Back,3988089863,233,490,3988089849,346,,,,,,,,,,,,,,,,,9226xt1t1m3fy4ob9l2r16609,Aitor Ruibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499306327,491,18,2,71,45,c8llrezkm3b3op4afrou6b487,1,0,0,2023-01-21T16:44:07.440Z,2023-01-22T07:21:35Z,3988094429,59,22,3988094531,55,492,3988094427,44,Defender,3988094425,42,,,,,,,,,,,,,,6msjsxuolz1yhmongz6swkno5,Aleix Vidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499306333,492,19,2,71,45,c8llrezkm3b3op4afrou6b487,1,0,0,2023-01-21T16:44:07.441Z,2023-01-22T07:21:36Z,3988094459,59,5,3988094453,42,,3988094465,44,Defender,3988094467,55,491,3988094463,293,3,3988094457,145,7,3988094461,292,4,,,,2rqxh5mex336ci45jaw428y5l,Fernando Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499306525,760,1,2,71,50,ah8dala7suqqkj04n2l8xz4zd,1,4,47.2,2023-01-21T16:44:12.034Z,2023-01-22T07:21:41Z,3988095511,124,,3988095525,237,,3988095513,56,Back,3988095519,212,20.8,3988095521,213,1.0,3988095515,140,14.0,3988095517,141,73.6,,,,1vn3xi2x6vtjor1bt1ob1vk5x,C. Bravo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499306655,761,1,2,71,57,ah8dala7suqqkj04n2l8xz4zd,1,27.1,79.3,2023-01-21T16:44:18.669Z,2023-01-22T07:21:47Z,3988096309,213,4.8,3988096303,212,35.9,3988096317,1,,3988096299,141,26.6,3989470467,178,,3988096297,140,29.0,3988096295,56,Back,,,,4hhuyat3grozmgba4f55zyajt,Edgar González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499306721,762,1,2,72,3,ah8dala7suqqkj04n2l8xz4zd,1,55,20.7,2023-01-21T16:44:25.511Z,2023-01-22T07:22:11Z,3988096657,213,5.1,3988096655,212,13.0,3988096653,141,3.4,3988096649,56,Right,3988096651,140,60.2,3989470723,178,,,,,,,,75079gtd2efpviyo605ozsd79,Sergio Canales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499306771,763,1,2,72,7,ah8dala7suqqkj04n2l8xz4zd,1,57.1,5.2,2023-01-21T16:44:29.238Z,2023-01-22T07:22:16Z,3988096975,140,55.5,3988096977,141,30.3,3988096973,56,Center,3988096979,212,17.2,3989470773,178,,3988096983,213,1.7,,,,,,,7hyo7fy8hospvlvtlfv7q73ai,Luiz Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499306839,764,1,2,72,9,ah8dala7suqqkj04n2l8xz4zd,1,54.4,31.6,2023-01-21T16:44:30.977Z,2023-01-22T07:22:22Z,3989470863,178,,3988097323,141,47.9,3988097327,213,2.7,3988097325,212,24.1,3988097319,56,Back,3988097321,140,34.0,,,,,,,10f06nit2xupshuz4lmazrvth,William Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499306939,765,1,2,72,12,ah8dala7suqqkj04n2l8xz4zd,1,34.8,52.8,2023-01-21T16:44:33.660Z,2023-01-22T07:22:28Z,3988097861,1,,3988097851,56,Left,3988097849,155,,3988097853,140,62.9,3988097859,213,0.8,3989470917,178,,3988097855,141,94.9,3988097857,212,41.1,4pizap25enja9rtz4g6x5bkd1,A. Guardado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499306997,766,1,2,72,17,ah8dala7suqqkj04n2l8xz4zd,1,67.7,90.5,2023-01-21T16:44:38.657Z,2023-01-22T07:22:42Z,3988098169,141,95.2,3989471087,178,,3988098173,213,0.4,3988098167,140,74.7,3988098165,56,Left,3988098171,212,8.0,,,,,,,yhfujfdzpt7tymqdmt7i0mzu,Abner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499307041,767,1,2,72,19,ah8dala7suqqkj04n2l8xz4zd,1,71.8,95.4,2023-01-21T16:44:40.670Z,2023-01-22T07:22:49Z,3989471171,178,,3988098423,213,3.0,3988098415,140,64.4,3988098417,141,96.5,3988098413,56,Left,3988098419,212,7.8,,,,,,,9jxofpmrfh2lil77f9xj22kiy,Rodri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499307213,768,1,2,72,21,ah8dala7suqqkj04n2l8xz4zd,1,62.2,93.2,2023-01-21T16:44:42.803Z,2023-01-22T07:22:59Z,3988099373,141,75.9,3988099369,56,Center,3988099377,213,4.1,3988099375,212,14.5,3988099371,140,54.1,3989471273,178,,,,,,,,yhfujfdzpt7tymqdmt7i0mzu,Abner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499307383,769,1,2,72,30,ah8dala7suqqkj04n2l8xz4zd,1,68.2,45.5,2023-01-21T16:44:51.929Z,2023-01-22T07:23:05Z,3988100295,141,8.0,3988100297,212,25.5,3988100293,140,68.3,3988100299,213,4.7,3988100287,56,Right,3989471345,178,,,,,,,,4pizap25enja9rtz4g6x5bkd1,A. Guardado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499307407,770,1,2,72,37,ah8dala7suqqkj04n2l8xz4zd,1,67.2,29.6,2023-01-21T16:44:59.569Z,2023-01-22T07:23:11Z,3988100427,141,65.4,3988100425,140,63.2,3989471421,178,,3988100429,212,24.7,3988100431,213,1.7,3988100423,56,Center,,,,,,,7hyo7fy8hospvlvtlfv7q73ai,Luiz Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499307439,771,1,2,72,40,ah8dala7suqqkj04n2l8xz4zd,0,63.2,68.7,2023-01-21T16:45:02.466Z,2023-01-22T07:23:17Z,3988100571,56,Left,3989471503,178,,3988100575,141,89.4,3988100577,212,15.2,3988100573,140,68.7,3988100579,213,1.2,,,,,,,4hhuyat3grozmgba4f55zyajt,Edgar González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499307445,495,8,2,72,42,c8llrezkm3b3op4afrou6b487,1,23.5,12.5,2023-01-21T16:45:03.921Z,2023-01-22T09:28:52Z,3989471555,178,,3988732373,385,,3988100625,56,Back,,,,,,,,,,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499576455,1960,43,2,72,44,ah8dala7suqqkj04n2l8xz4zd,1,0,0,2023-01-21T16:45:06.158Z,2023-01-22T09:30:37Z,3989534059,233,989,3989534379,144,67,,,,,,,,,,,,,,,,,,,yhfujfdzpt7tymqdmt7i0mzu,Abner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499576451,989,43,2,72,44,c8llrezkm3b3op4afrou6b487,1,0,0,2023-01-21T16:45:06.159Z,2023-01-22T09:30:37Z,3989534063,233,1960,3989534401,144,67,,,,,,,,,,,,,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499575009,1933,43,2,72,44,ah8dala7suqqkj04n2l8xz4zd,1,0,0,2023-01-21T16:45:06.167Z,2023-01-22T09:29:09Z,3989529375,233,986,3989533593,144,67,,,,,,,,,,,,,,,,,,,yhfujfdzpt7tymqdmt7i0mzu,Abner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499575007,986,43,2,72,44,c8llrezkm3b3op4afrou6b487,1,0,0,2023-01-21T16:45:06.168Z,2023-01-22T09:29:08Z,3989529385,233,1933,3989533587,144,67,,,,,,,,,,,,,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499307501,772,61,2,72,46,ah8dala7suqqkj04n2l8xz4zd,1,48.2,84.9,2023-01-21T16:45:08.373Z,2023-01-22T07:24:56Z,3988100985,56,Back,3989472179,178,,,,,,,,,,,,,,,,,,,,yhfujfdzpt7tymqdmt7i0mzu,Abner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499307535,773,1,2,72,48,ah8dala7suqqkj04n2l8xz4zd,1,53.1,91.6,2023-01-21T16:45:09.791Z,2023-01-22T07:24:21Z,3988101177,141,94.0,3988101173,140,61.2,3988101181,213,0.2,3988101179,212,8.7,3989472239,178,,3988101171,56,Left,,,,,,,4hhuyat3grozmgba4f55zyajt,Edgar González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499307561,774,1,2,72,48,ah8dala7suqqkj04n2l8xz4zd,1,61.2,94,2023-01-21T16:45:10.616Z,2023-01-22T07:25:09Z,3988101309,140,53.5,3988101311,141,80.2,3989472957,178,,3988101307,56,Left,3988101315,213,4.0,3988101313,212,12.4,,,,,,,9jxofpmrfh2lil77f9xj22kiy,Rodri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499307623,775,1,2,72,51,ah8dala7suqqkj04n2l8xz4zd,1,53.6,75.9,2023-01-21T16:45:13.171Z,2023-01-22T07:25:13Z,3989473013,178,,3988101661,140,47.9,3988101663,141,29.8,3988101667,213,4.5,3988101665,212,31.9,3988101659,56,Back,,,,,,,yhfujfdzpt7tymqdmt7i0mzu,Abner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499307693,776,1,2,72,56,ah8dala7suqqkj04n2l8xz4zd,1,53.5,31.5,2023-01-21T16:45:17.869Z,2023-01-22T07:25:18Z,3988102073,56,Left,3988102081,141,87.1,3988102077,140,82.8,3988102069,155,,3988102085,212,48.7,3988102087,213,0.9,3989473071,178,,3988102089,1,,4pizap25enja9rtz4g6x5bkd1,A. Guardado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499307733,777,1,2,73,1,ah8dala7suqqkj04n2l8xz4zd,1,86.1,80.5,2023-01-21T16:45:22.872Z,2023-01-22T07:25:24Z,3989473137,178,,3988102291,56,Center,3988102293,140,83.8,3988102299,213,4.6,3988102295,141,58.2,3988102297,212,15.4,,,,,,,9jxofpmrfh2lil77f9xj22kiy,Rodri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499307817,778,1,2,73,2,ah8dala7suqqkj04n2l8xz4zd,1,83.7,57.5,2023-01-21T16:45:24.472Z,2023-01-22T07:25:30Z,3989473213,178,,3988102807,141,50.8,3988102805,140,76.4,3988102811,213,3.7,3988102809,212,8.9,3988102803,56,Center,,,,,,,75079gtd2efpviyo605ozsd79,Sergio Canales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499307915,779,1,2,73,7,ah8dala7suqqkj04n2l8xz4zd,1,75.3,38.7,2023-01-21T16:45:29.121Z,2023-01-22T07:25:38Z,3988103253,56,Right,3988103259,212,20.6,3988103255,140,85.1,3988103257,141,12.4,3988103261,213,5.2,3989473277,178,,,,,,,,10f06nit2xupshuz4lmazrvth,William Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499307957,780,1,2,73,11,ah8dala7suqqkj04n2l8xz4zd,1,79.6,14,2023-01-21T16:45:32.948Z,2023-01-22T07:25:47Z,3988103493,213,1.9,3989473345,178,,3988103489,141,28.1,3988103491,212,10.2,3988103487,140,76.3,3988103485,56,Center,,,,,,,9226xt1t1m3fy4ob9l2r16609,Aitor Ruibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499308087,781,1,2,73,13,ah8dala7suqqkj04n2l8xz4zd,1,76.1,27.2,2023-01-21T16:45:35.222Z,2023-01-22T07:25:54Z,3988104343,212,14.1,3988104333,140,83.0,3988104339,141,9.4,3988104347,213,5.3,3988104329,56,Right,3989473403,178,,,,,,,,75079gtd2efpviyo605ozsd79,Sergio Canales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499308163,782,1,2,73,19,ah8dala7suqqkj04n2l8xz4zd,1,78.9,6.6,2023-01-21T16:45:40.936Z,2023-01-22T07:26:01Z,3989473447,178,,3988104829,140,68.0,3988104831,141,53.0,3988104827,56,Center,3988104837,1,,3988104835,213,1.9,3988104833,212,33.6,,,,4pizap25enja9rtz4g6x5bkd1,A. Guardado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499308189,783,1,2,73,22,ah8dala7suqqkj04n2l8xz4zd,1,67.7,54.8,2023-01-21T16:45:44.479Z,2023-01-22T07:26:16Z,3988104991,141,80.6,3988104987,56,Left,3989473623,178,,3988104989,140,69.4,3988104995,213,1.5,3988104993,212,17.6,,,,,,,4hhuyat3grozmgba4f55zyajt,Edgar González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499308257,784,1,2,73,25,ah8dala7suqqkj04n2l8xz4zd,1,69.4,81.1,2023-01-21T16:45:46.705Z,2023-01-22T07:26:22Z,3989473665,178,,3988105425,140,71.7,3988105427,141,91.6,3988105423,56,Left,3988105431,213,1.2,3988105429,212,7.5,,,,,,,yhfujfdzpt7tymqdmt7i0mzu,Abner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499308297,785,1,2,73,28,ah8dala7suqqkj04n2l8xz4zd,1,71.8,87.9,2023-01-21T16:45:50.537Z,2023-01-22T07:26:28Z,3988105659,212,8.1,3988105653,56,Center,3988105657,141,76.7,3988105655,140,69.1,3988105661,213,4.4,3989473731,178,,,,,,,,9jxofpmrfh2lil77f9xj22kiy,Rodri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499308323,786,1,2,73,29,ah8dala7suqqkj04n2l8xz4zd,1,69.1,76.7,2023-01-21T16:45:51.233Z,2023-01-22T07:26:33Z,3989473787,178,,3988105799,56,Center,3988105801,140,58.1,3988105803,141,70.0,3988105807,213,3.5,3988105805,212,12.4,,,,,,,10f06nit2xupshuz4lmazrvth,William Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499308387,787,1,2,73,31,ah8dala7suqqkj04n2l8xz4zd,1,58.9,68.4,2023-01-21T16:45:53.123Z,2023-01-22T07:26:37Z,3988106149,140,65.4,3988106151,141,79.3,3988106147,56,Left,3988106155,213,0.8,3988106153,212,10.1,3989473831,178,,,,,,,,4hhuyat3grozmgba4f55zyajt,Edgar González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499308447,788,2,2,73,34,ah8dala7suqqkj04n2l8xz4zd,1,67.3,80.5,2023-01-21T16:45:55.810Z,2023-01-22T07:26:42Z,3988106451,56,Center,3988106455,140,83.3,3988106807,7,d12m2oz1lomkc1qxmpht38lat,3988106459,141,66.1,3989473887,178,,,,,,,,,,,10f06nit2xupshuz4lmazrvth,William Carvalho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499308533,496,55,2,73,34,c8llrezkm3b3op4afrou6b487,1,16.8,38,2023-01-21T16:45:55.811Z,2023-01-22T07:26:42Z,,,,,,,,,,,,,,,,,,,,,,,,,cbhdq57m8kxdeqjf42z0i3rop,C. Montes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499308825,789,18,2,73,55,ah8dala7suqqkj04n2l8xz4zd,1,0,0,2023-01-21T16:46:16.762Z,2023-01-22T07:26:46Z,3988108625,55,790,3988108489,44,Midfielder,3988108487,42,,3988108495,59,18,,,,,,,,,,,,,4pizap25enja9rtz4g6x5bkd1,A. Guardado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499308837,790,19,2,73,55,ah8dala7suqqkj04n2l8xz4zd,1,0,0,2023-01-21T16:46:16.763Z,2023-01-22T07:26:47Z,3988108561,145,8,3988109357,292,6,3988108565,44,Midfielder,3988108567,55,789,3988108563,59,17,3988109359,293,3,3988108555,42,,,,,9anxnfthjotjwmr3o9j9lzsnp,Joaquín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
