id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,assist,qualifier/9/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/10/value,qualifier/13/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId
2452772917,504,1,2,45,15,3kq9cckrnlogidldtdie2fkbl,1,24.5,0,2022-08-28T21:01:28.844Z,2022-08-29T10:10:30Z,3741795919,212,23.2,3741795911,107,,3741795923,1,,3741795915,140,5.8,3741795913,56,Back,3741795921,213,2.6,3741795917,141,18.0,,,,bf2pf3hs8gcvub4ivlve12ymt,Lucas Vázquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452772941,505,1,2,45,20,3kq9cckrnlogidldtdie2fkbl,1,6.6,31.2,2022-08-28T21:01:34.314Z,2022-08-29T10:10:36Z,3741796027,213,1.4,3741796019,56,Back,3741796023,141,61.7,3742743865,178,,3741796025,212,20.9,3741796021,140,9.3,,,,,,,6crmq7vzqts58wg196q48sc7p,T. Courtois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452772979,506,1,2,45,28,3kq9cckrnlogidldtdie2fkbl,1,24.7,76.9,2022-08-28T21:01:42.029Z,2022-08-29T10:10:42Z,3741796249,213,1.0,3741796241,56,Back,3741796247,212,8.5,3741796243,140,29.3,3742744033,178,,3741796245,141,87.1,,,,,,,6fzbp94hf19ysotdassrqdc5x,A. Rüdiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452772987,507,1,2,45,31,3kq9cckrnlogidldtdie2fkbl,1,30.9,86.5,2022-08-28T21:01:44.883Z,2022-08-29T10:10:47Z,3741796289,56,Back,3741796295,212,11.5,3741796293,141,93.9,3742744161,178,,3741796297,213,0.5,3741796291,140,40.8,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773025,508,1,2,45,32,3kq9cckrnlogidldtdie2fkbl,1,40.8,93.9,2022-08-28T21:01:46.625Z,2022-08-29T10:10:54Z,3741796513,140,30.9,3741796515,141,87.7,3741796517,212,11.2,3742744309,178,,3741796519,213,3.5,3741796511,56,Back,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773083,509,1,2,45,37,3kq9cckrnlogidldtdie2fkbl,1,34.4,76.4,2022-08-28T21:01:50.920Z,2022-08-29T10:10:58Z,3741796801,140,28.1,3742744417,178,,3741796807,213,4.0,3741796799,56,Back,3741796803,141,65.7,3741796805,212,9.8,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773099,510,1,2,45,42,3kq9cckrnlogidldtdie2fkbl,1,34.7,59.6,2022-08-28T21:01:56.553Z,2022-08-29T10:11:01Z,3741796885,56,Back,3741796891,212,12.9,3741796887,140,34.3,3742744489,178,,3741796893,213,4.7,3741796889,141,40.6,,,,,,,6fzbp94hf19ysotdassrqdc5x,A. Rüdiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773141,511,1,2,45,46,3kq9cckrnlogidldtdie2fkbl,1,34.2,45.1,2022-08-28T21:01:59.987Z,2022-08-29T10:11:07Z,3741797113,140,32.1,3742744709,178,,3741797115,141,64.5,3741797117,212,13.4,3741797119,213,1.7,3741797111,56,Back,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773159,512,1,2,45,52,3kq9cckrnlogidldtdie2fkbl,0,32.7,62.7,2022-08-28T21:02:05.898Z,2022-08-29T10:11:16Z,3741797193,56,Right,3741797203,1,,3741797195,140,54.6,3741797197,141,17.1,3742744949,178,,3741797201,213,5.4,3741797199,212,38.6,,,,6fzbp94hf19ysotdassrqdc5x,A. Rüdiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773169,314,1,2,45,54,c8llrezkm3b3op4afrou6b487,1,42,86.7,2022-08-28T21:02:08.225Z,2022-08-29T10:11:26Z,3741797283,213,6.2,3741797279,141,84.5,3741797273,3,,3742745261,388,,3741797275,56,Left,3741797281,212,23.3,3741797277,140,64.1,,,,3nchjse4ej0qhilo395td7u1h,Brian Oliván,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773175,315,49,2,45,56,c8llrezkm3b3op4afrou6b487,1,65.1,86.1,2022-08-28T21:02:10.569Z,2022-08-29T10:11:34Z,,,,,,,,,,,,,,,,,,,,,,,,,e5qp6dh1prc55llew51zpy1gp,Javi Puado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773195,316,1,2,46,0,c8llrezkm3b3op4afrou6b487,1,66.4,88.8,2022-08-28T21:02:14.138Z,2022-08-29T10:11:58Z,3741797411,140,60.5,3741797415,212,15.6,3742746363,178,,3741797413,141,67.7,3741797409,56,Center,3741797417,213,4.3,,,,,,,e5qp6dh1prc55llew51zpy1gp,Javi Puado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773211,317,1,2,46,3,c8llrezkm3b3op4afrou6b487,1,60.3,65.6,2022-08-28T21:02:16.795Z,2022-08-29T10:12:03Z,3741797483,213,5.0,3741797479,212,27.4,3742746559,178,,3741797475,140,67.9,3741797473,56,Center,3741797477,141,27.1,,,,,,,adi6l78sdvet408eho4fi4xk9,Vinicius Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773219,318,1,2,46,6,c8llrezkm3b3op4afrou6b487,1,67.9,27.1,2022-08-28T21:02:20.115Z,2022-08-29T10:12:08Z,3742746701,178,,3741797527,212,12.4,3741797523,140,79.7,3741797525,141,28.6,3741797529,213,0.1,3741797521,56,Center,,,,,,,4ypoy27moehhbiaf3o1bntht6,Rubén Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773223,319,1,2,46,8,c8llrezkm3b3op4afrou6b487,0,88.2,28.9,2022-08-28T21:02:22.204Z,2022-08-29T10:12:15Z,3742746999,178,,3741797547,212,20.9,3741797543,140,89.8,3741797545,141,0.0,3741797541,56,Right,3741797549,213,4.8,,,,,,,8qvqdjw1d58mw7420lpmk7bah,Edu Expósito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773227,320,5,2,46,10,c8llrezkm3b3op4afrou6b487,0,88.2,-1.6,2022-08-28T21:02:24.024Z,2022-08-29T10:12:23Z,3741797965,233,513,3741797559,56,Right,3741797561,347,,,,,,,,,,,,,,,,,8qvqdjw1d58mw7420lpmk7bah,Edu Expósito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773289,513,5,2,46,10,3kq9cckrnlogidldtdie2fkbl,1,11.8,101.6,2022-08-28T21:02:24.024Z,2022-08-29T10:12:22Z,3741797949,56,Back,3741797951,347,,3741797957,233,320,,,,,,,,,,,,,,,,6fzbp94hf19ysotdassrqdc5x,A. Rüdiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773299,514,1,2,46,28,3kq9cckrnlogidldtdie2fkbl,1,13.1,100,2022-08-28T21:02:41.965Z,2022-08-29T10:12:33Z,3741797997,141,92.3,3741797995,140,23.9,3741797993,56,Back,3741797999,212,12.9,3741797991,107,,3741798001,213,5.8,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773307,515,1,2,46,29,3kq9cckrnlogidldtdie2fkbl,1,23.9,92.3,2022-08-28T21:02:42.833Z,2022-08-29T10:12:39Z,3741798045,140,14.6,3741798043,56,Back,3741798051,213,3.0,3741798049,212,9.9,3742747703,178,,3741798047,141,94.5,,,,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773329,516,1,2,46,30,3kq9cckrnlogidldtdie2fkbl,1,14.1,94.5,2022-08-28T21:02:44.659Z,2022-08-29T10:12:46Z,3741798141,140,6.3,3741798147,213,3.3,3741798139,56,Back,3741798143,141,92.3,3742747779,178,,3741798145,212,8.3,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773333,517,1,2,46,31,3kq9cckrnlogidldtdie2fkbl,0,6.1,92.1,2022-08-28T21:02:45.389Z,2022-08-29T10:12:51Z,3741798171,155,,3741798179,212,30.2,3742747911,178,,3741798173,56,Back,3741798175,140,31.7,3741798181,213,5.8,3741798177,141,71.7,,,,6fzbp94hf19ysotdassrqdc5x,A. Rüdiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773343,321,1,2,46,34,c8llrezkm3b3op4afrou6b487,1,65.6,32.8,2022-08-28T21:02:47.850Z,2022-08-29T10:12:57Z,3741798233,3,,3741798235,56,Center,3741798237,140,89.2,3741798241,212,24.8,3741798243,213,0.0,3742748017,178,,3741798239,141,34.6,,,,6810qbng9pfg1bztczv11grmd,L. Cabrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773345,322,49,2,46,35,c8llrezkm3b3op4afrou6b487,1,89.2,34.6,2022-08-28T21:02:49.219Z,2022-08-29T10:13:02Z,,,,,,,,,,,,,,,,,,,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773357,323,1,2,46,35,c8llrezkm3b3op4afrou6b487,1,89.2,34.6,2022-08-28T21:02:49.241Z,2022-08-29T10:13:08Z,3741798321,56,Center,3741798329,213,2.4,3741798319,155,,3741798323,140,78.3,3741798325,141,51.0,3741798327,212,16.0,3742748325,178,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452979537,815,43,2,46,35,c8llrezkm3b3op4afrou6b487,1,0,0,2022-08-28T21:02:49.262Z,2022-08-29T11:09:44Z,3742843831,144,82,3742843703,178,0,,,,,,,,,,,,,,,,,,,e5qp6dh1prc55llew51zpy1gp,Javi Puado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773367,324,1,2,46,38,c8llrezkm3b3op4afrou6b487,1,78.3,51.2,2022-08-28T21:02:51.883Z,2022-08-29T10:13:13Z,3741798383,141,50.7,3741798385,212,6.2,3741798379,56,Center,3741798387,213,6.2,3742748451,178,,3741798381,140,84.2,3741798377,3,,,,,e5qp6dh1prc55llew51zpy1gp,Javi Puado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452979719,1313,43,2,46,39,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-08-28T21:02:53.097Z,2022-08-29T12:00:58Z,3742932105,144,67,3742844429,233,816,,,,,,,,,,,,,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452979713,816,43,2,46,39,c8llrezkm3b3op4afrou6b487,1,0,0,2022-08-28T21:02:53.098Z,2022-08-29T12:00:58Z,3742932101,144,67,3742844459,233,1313,,,,,,,,,,,,,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452995907,1090,43,2,46,39,c8llrezkm3b3op4afrou6b487,1,0,0,2022-08-28T21:02:53.113Z,2022-08-29T12:00:59Z,3742931051,178,0,3742932137,144,82,,,,,,,,,,,,,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773375,325,1,2,46,39,c8llrezkm3b3op4afrou6b487,0,81.9,49.9,2022-08-28T21:02:53.128Z,2022-08-29T11:50:25Z,3741798419,56,Center,3741798423,141,49.3,3741798425,212,1.7,3741798427,213,6.0,3742748563,178,,3741798417,168,,3741798421,140,83.5,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452995725,1746,43,2,46,39,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-08-28T21:02:53.129Z,2022-08-29T11:59:24Z,3742930067,178,0,3742930161,144,82,,,,,,,,,,,,,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773365,518,61,2,46,39,3kq9cckrnlogidldtdie2fkbl,1,19.5,53.1,2022-08-28T21:02:53.247Z,2022-08-29T10:13:34Z,3741798371,56,Back,3742748915,178,,,,,,,,,,,,,,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773385,326,61,2,46,39,c8llrezkm3b3op4afrou6b487,1,82.2,48.5,2022-08-28T21:02:53.311Z,2022-08-29T10:13:46Z,3741798447,56,Center,3742749171,178,,,,,,,,,,,,,,,,,,,,7xmaybxu4zd5k338bi3drkxcl,Darder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773371,519,49,2,46,40,3kq9cckrnlogidldtdie2fkbl,1,25.1,50.7,2022-08-28T21:02:54.070Z,2022-08-29T10:13:53Z,,,,,,,,,,,,,,,,,,,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773391,520,1,2,46,41,3kq9cckrnlogidldtdie2fkbl,1,25.1,50.7,2022-08-28T21:02:55.088Z,2022-08-29T10:14:02Z,3741798475,212,13.0,3741798473,141,62.1,3742749579,178,,3741798477,213,0.6,3741798469,56,Back,3741798471,140,35.0,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773427,521,1,2,46,43,3kq9cckrnlogidldtdie2fkbl,1,36.3,65.8,2022-08-28T21:02:56.697Z,2022-08-29T10:14:07Z,3741798681,140,45.6,3741798685,212,19.1,3741798683,141,90.0,3742749733,178,,3741798679,56,Back,3741798687,213,1.0,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773459,522,1,2,46,47,3kq9cckrnlogidldtdie2fkbl,1,60.6,81.2,2022-08-28T21:03:01.580Z,2022-08-29T10:14:14Z,3741798857,140,92.5,3741798861,212,33.5,3741798859,141,83.8,3742749887,178,,3741798863,213,0.1,3741798865,1,,3741798855,56,Left,,,,c1mm3hdfcs78obhxmhailzidx,K. Benzema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773461,523,50,2,46,51,3kq9cckrnlogidldtdie2fkbl,1,78.7,92.7,2022-08-28T21:03:05.003Z,2022-08-29T10:14:33Z,3741798871,286,,3741798869,56,Left,3741798909,233,327,,,,,,,,,,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773463,327,7,2,46,52,c8llrezkm3b3op4afrou6b487,1,21.3,7.3,2022-08-28T21:03:05.851Z,2022-08-29T10:14:38Z,3741798893,233,523,3741798881,56,Back,3741798879,167,,3742577197,385,,3741798883,285,,3742750791,178,,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773473,328,5,2,46,53,c8llrezkm3b3op4afrou6b487,0,23,-2,2022-08-28T21:03:06.907Z,2022-08-29T10:14:41Z,3741798917,56,Back,3741798977,233,524,3741798919,347,,,,,,,,,,,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773479,524,5,2,46,53,3kq9cckrnlogidldtdie2fkbl,1,77,102,2022-08-28T21:03:06.907Z,2022-08-29T10:14:40Z,3741798969,233,328,3741798967,347,,3741798965,56,Left,,,,,,,,,,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773489,525,1,2,46,57,3kq9cckrnlogidldtdie2fkbl,1,78.5,100,2022-08-28T21:03:10.880Z,2022-08-29T10:14:45Z,3741799029,213,3.7,3741799021,56,Left,3741799025,141,92.3,3741799023,140,67.8,3741799019,107,,3741799027,212,13.0,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773511,526,1,2,47,0,3kq9cckrnlogidldtdie2fkbl,1,69.8,91.1,2022-08-28T21:03:13.778Z,2022-08-29T10:14:52Z,3741799147,213,0.3,3741799139,56,Left,3741799141,140,74.1,3741799143,141,93.5,3742751145,178,,3741799145,212,4.8,,,,,,,cdcbi6xmy0uts703489e0acb9,T. Kroos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773515,527,3,2,47,2,3kq9cckrnlogidldtdie2fkbl,0,75.6,92.5,2022-08-28T21:03:16.406Z,2022-08-29T10:15:01Z,3742751365,178,,3741799215,233,329,3741799157,286,,3741799155,56,Left,3742619025,465,,,,,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773525,329,7,2,47,2,c8llrezkm3b3op4afrou6b487,0,24.4,7.5,2022-08-28T21:03:16.619Z,2022-08-29T10:15:08Z,3742577237,385,,3742751549,178,,3741799185,285,,3741799199,233,527,3741799183,56,Back,,,,,,,,,,4ypoy27moehhbiaf3o1bntht6,Rubén Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773529,528,61,2,47,3,3kq9cckrnlogidldtdie2fkbl,1,70.6,92.4,2022-08-28T21:03:16.698Z,2022-08-29T10:15:17Z,3741799207,56,Left,3742751797,178,,,,,,,,,,,,,,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773585,330,5,2,47,4,c8llrezkm3b3op4afrou6b487,1,25.2,-1.2,2022-08-28T21:03:18.089Z,2022-08-29T10:15:21Z,3741799465,233,529,3741799447,347,,3741799445,56,Back,,,,,,,,,,,,,,,,4ypoy27moehhbiaf3o1bntht6,Rubén Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773531,529,5,2,47,4,3kq9cckrnlogidldtdie2fkbl,0,74.8,101.2,2022-08-28T21:03:18.089Z,2022-08-29T10:15:21Z,3741799469,233,330,3741799229,347,,3741799227,56,Left,,,,,,,,,,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773659,331,1,2,47,22,c8llrezkm3b3op4afrou6b487,1,27.2,0,2022-08-28T21:03:36.570Z,2022-08-29T10:15:46Z,3741799807,212,12.7,3741799799,107,,3741799803,140,16.9,3741799805,141,8.5,3741799809,213,2.6,3741799801,56,Back,,,,,,,8rm2kkceowwtj3p0k6g7id0mi,Óscar Gil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773663,332,1,2,47,22,c8llrezkm3b3op4afrou6b487,0,16.9,8.5,2022-08-28T21:03:36.626Z,2022-08-29T10:15:50Z,3741799837,56,Back,3741799841,141,0.0,3741799835,157,,3741799847,1,,3742752531,178,,3741799839,140,42.8,3741799843,212,28.0,3741799845,213,6.0,2rqxh5mex336ci45jaw428y5l,Fernando Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773671,333,5,2,47,26,c8llrezkm3b3op4afrou6b487,0,44.2,-1.6,2022-08-28T21:03:39.840Z,2022-08-29T10:15:59Z,3741800005,233,530,3741799873,347,,3741799871,56,Back,,,,,,,,,,,,,,,,2rqxh5mex336ci45jaw428y5l,Fernando Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773685,530,5,2,47,26,3kq9cckrnlogidldtdie2fkbl,1,55.8,101.6,2022-08-28T21:03:39.840Z,2022-08-29T10:15:59Z,3741799987,347,,3741799989,233,333,3741799985,56,Left,,,,,,,,,,,,,,,,b4witgokm49tidm1a83qcvbop,Vinícius Júnior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773693,531,1,2,47,31,3kq9cckrnlogidldtdie2fkbl,1,54.3,100,2022-08-28T21:03:44.754Z,2022-08-29T10:16:06Z,3741800045,107,,3741800053,212,5.6,3741800055,213,4.8,3741800047,56,Left,3741800051,141,93.8,3741800049,140,54.9,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773705,532,1,2,47,32,3kq9cckrnlogidldtdie2fkbl,1,54.9,93.6,2022-08-28T21:03:46.392Z,2022-08-29T10:16:14Z,3741800129,56,Left,3741800137,213,1.4,3741800135,212,2.4,3742753029,178,,3741800133,141,97.1,3741800131,140,55.2,,,,,,,aipyotc87m5bdvmvizd5n69k9,A. Tchouaméni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773711,533,1,2,47,34,3kq9cckrnlogidldtdie2fkbl,0,55.2,97.1,2022-08-28T21:03:48.144Z,2022-08-29T10:16:27Z,3741800177,141,95.4,3741800173,56,Left,3741800175,140,66.4,3741800179,212,11.8,3742753371,178,,3741800183,213,6.2,,,,,,,6w5wyari2p4bh2zzy2x2f6hg5,D. Alaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452926119,673,49,2,47,35,c8llrezkm3b3op4afrou6b487,1,37.6,3.2,2022-08-28T21:03:48.987Z,2022-08-29T10:16:35Z,,,,,,,,,,,,,,,,,,,,,,,,,adi6l78sdvet408eho4fi4xk9,Vinicius Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773737,335,1,2,47,35,c8llrezkm3b3op4afrou6b487,1,35,7.1,2022-08-28T21:03:49.034Z,2022-08-29T10:16:39Z,3741800323,56,Right,3741800325,140,60.4,3741800327,141,16.3,3742753673,178,,3741800331,213,0.2,3741800329,212,27.4,,,,,,,adi6l78sdvet408eho4fi4xk9,Vinicius Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773739,336,61,2,47,36,c8llrezkm3b3op4afrou6b487,0,63.6,20,2022-08-28T21:03:49.969Z,2022-08-29T10:16:46Z,3742753871,178,,3741800337,56,Right,,,,,,,,,,,,,,,,,,,d67qj0sakwrfzbscleo4dbget,Joselu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452983915,1423,43,2,47,37,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-08-28T21:03:51.363Z,2022-08-29T11:21:04Z,3742869221,178,0,3742869465,144,82,,,,,,,,,,,,,,,,,,,6fzbp94hf19ysotdassrqdc5x,A. Rüdiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773731,534,61,2,47,37,3kq9cckrnlogidldtdie2fkbl,1,29.5,69.7,2022-08-28T21:03:51.370Z,2022-08-29T10:16:51Z,3741800303,56,Back,3742753959,178,,,,,,,,,,,,,,,,,,,,6fzbp94hf19ysotdassrqdc5x,A. Rüdiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773725,334,43,2,47,38,c8llrezkm3b3op4afrou6b487,1,0,0,2022-08-28T21:03:52.661Z,2022-08-28T21:04:34Z,3741801789,144,49,,,,,,,,,,,,,,,,,,,,,,2rqxh5mex336ci45jaw428y5l,Fernando Calero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452926129,917,49,2,47,40,3kq9cckrnlogidldtdie2fkbl,1,31.5,72.6,2022-08-28T21:03:53.712Z,2022-08-29T10:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773759,536,1,2,47,40,3kq9cckrnlogidldtdie2fkbl,1,23.8,65.5,2022-08-28T21:03:53.769Z,2022-08-29T10:17:06Z,3741800437,141,49.9,3741800441,213,3.7,3741800433,56,Back,3741800435,140,7.7,3741800439,212,20.0,3742754227,178,,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773777,537,1,2,47,43,3kq9cckrnlogidldtdie2fkbl,1,7.7,49.9,2022-08-28T21:03:57.078Z,2022-08-29T10:17:11Z,3741800521,140,19.3,3741800523,141,38.3,3741800519,56,Back,3741800525,212,14.5,3742754305,178,,3741800527,213,5.7,,,,,,,6crmq7vzqts58wg196q48sc7p,T. Courtois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773745,535,43,2,47,43,3kq9cckrnlogidldtdie2fkbl,1,0,0,2022-08-28T21:03:57.348Z,2022-08-28T21:04:24Z,3741801445,144,49,,,,,,,,,,,,,,,,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773793,538,1,2,47,48,3kq9cckrnlogidldtdie2fkbl,1,25.5,23.4,2022-08-28T21:04:01.714Z,2022-08-29T10:17:18Z,3741800627,56,Back,3741800631,141,3.7,3741800633,212,14.7,3742754451,178,,3741800635,213,5.1,3741800629,140,31.3,,,,,,,8wvkrrbqqthuwda8twg03yuax,Éder Militão,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2452773807,539,1,2,47,51,3kq9cckrnlogidldtdie2fkbl,1,26.8,14,2022-08-28T21:04:04.786Z,2022-08-29T10:17:22Z,3741800711,141,38.9,3741800707,56,Back,3741800713,212,17.2,3742754549,178,,3741800715,213,1.4,3741800709,140,29.7,,,,,,,bf2pf3hs8gcvub4ivlve12ymt,Lucas Vázquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
