id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/10/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value
2544107713,597,1,2,78,4,cqthcpums3aas2tdy0qhlkuwa,0,97.9,92.2,2023-05-06T01:11:03.912Z,2023-05-06T01:11:06Z,4253025521,140,100.0,4253025515,2,,4253025523,141,40.1,4253025517,155,,4253025527,213,4.8,4253025525,212,35.7,4253025519,56,Center,4253025529,1,,38531j1ng4edd1ji3h9p1zk7o,M. Voytsekhovskyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107715,598,5,2,78,7,cqthcpums3aas2tdy0qhlkuwa,0,101.4,37.7,2023-05-06T01:11:06.420Z,2023-05-06T01:11:08Z,4253025533,346,,4253025559,233,711,4253025531,56,Center,,,,,,,,,,,,,,,,38531j1ng4edd1ji3h9p1zk7o,M. Voytsekhovskyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107717,711,5,2,78,7,c2pdzdl3dgf5b0siidn2ay5ii,1,-1.4,62.3,2023-05-06T01:11:06.420Z,2023-05-06T01:29:57Z,4253025551,346,,4253025549,56,Back,4253025553,233,598,,,,,,,,,,,,,,,,4xsc616w7mz1xw45ofyivm6eh,R. Rama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107805,712,1,2,78,21,c2pdzdl3dgf5b0siidn2ay5ii,1,4.9,50.9,2023-05-06T01:11:20.817Z,2023-05-06T01:11:22Z,4253025973,124,,4253025991,237,,4253025975,56,Back,4253025977,140,9.5,4253025985,213,5.6,4253025979,141,45.1,4253025983,212,6.2,,,,cdaayu6d9xzn4gyn5jg5p6vl6,T. Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107817,713,1,2,78,23,c2pdzdl3dgf5b0siidn2ay5ii,1,9.5,45.1,2023-05-06T01:11:22.393Z,2023-05-06T01:11:24Z,4253026043,212,20.1,4253026047,213,1.5,4253026039,141,74.5,4253026037,140,11.8,4253026035,56,Back,,,,,,,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107825,714,1,2,78,25,c2pdzdl3dgf5b0siidn2ay5ii,1,13,76.6,2023-05-06T01:11:24.289Z,2023-05-06T01:11:27Z,4253026119,140,26.9,4253026123,212,19.9,4253026117,56,Back,4253026121,141,96.5,4253026125,213,0.7,,,,,,,,,,6rsihixcpnuyulgk4giwpzvth,D. Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107829,715,1,2,78,27,c2pdzdl3dgf5b0siidn2ay5ii,1,26.6,96.2,2023-05-06T01:11:27.145Z,2023-05-06T01:11:28Z,4253026151,212,11.0,4253026149,141,86.9,4253026145,56,Back,4253026147,140,35.2,4253026153,213,5.7,,,,,,,,,,3m0aejck68m0ovwtatk0acmc4,A. Owolabi-Belewu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107857,716,1,2,78,29,c2pdzdl3dgf5b0siidn2ay5ii,1,37.4,83.6,2023-05-06T01:11:28.785Z,2023-05-06T01:11:36Z,4253026351,56,Left,4253026353,140,64.3,4253026357,212,28.9,4253026359,213,0.2,4253026355,141,92.6,,,,,,,,,,6d56vy4w9i65ye4c5t5txgkix,T. Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107867,717,1,2,78,37,c2pdzdl3dgf5b0siidn2ay5ii,1,81.8,87.2,2023-05-06T01:11:36.505Z,2023-05-06T01:11:38Z,4253026433,140,90.0,4253026431,56,Center,4253026437,212,12.1,4253026435,141,74.8,4253026439,213,5.5,,,,,,,,,,3m0aejck68m0ovwtatk0acmc4,A. Owolabi-Belewu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107873,718,1,2,78,39,c2pdzdl3dgf5b0siidn2ay5ii,0,91.2,75.1,2023-05-06T01:11:38.513Z,2023-05-06T01:11:39Z,4253026471,140,92.2,4253026465,2,,4253026469,56,Center,4253026467,155,,4253026473,141,71.8,4253026477,213,5.2,4253026475,212,2.5,,,,2zedqkn15thv6wx5xmgv48gd1,K. Bekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107875,599,61,2,78,40,cqthcpums3aas2tdy0qhlkuwa,1,5.5,28,2023-05-06T01:11:39.397Z,2023-05-06T01:11:39Z,4253026485,56,Back,,,,,,,,,,,,,,,,,,,,,,5m5p9c4iyl4f4j1rr1rdmojfu,E. Adekugbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107889,600,6,2,78,40,cqthcpums3aas2tdy0qhlkuwa,0,6.6,28.1,2023-05-06T01:11:40.218Z,2023-05-06T01:11:42Z,4253026605,233,719,4253026575,73,,4253026573,56,Back,,,,,,,,,,,,,,,,5m5p9c4iyl4f4j1rr1rdmojfu,E. Adekugbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107887,719,6,2,78,40,c2pdzdl3dgf5b0siidn2ay5ii,1,93.4,71.9,2023-05-06T01:11:40.218Z,2023-05-06T01:29:25Z,4253026571,73,,4253026569,56,Center,4253026581,233,600,,,,,,,,,,,,,,,,2zedqkn15thv6wx5xmgv48gd1,K. Bekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108053,720,1,2,79,16,c2pdzdl3dgf5b0siidn2ay5ii,0,99.5,99.5,2023-05-06T01:12:15.420Z,2023-05-06T01:12:17Z,4253027609,140,99.3,4253027615,213,4.7,4253027617,1,,4253027611,141,48.8,4253027613,212,34.5,4253027605,223,,4253027599,2,,4253027607,56,Center,2zedqkn15thv6wx5xmgv48gd1,K. Bekker,,4253027603,155,,4253027601,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108085,601,12,2,79,20,cqthcpums3aas2tdy0qhlkuwa,1,0.9,50.5,2023-05-06T01:12:19.386Z,2023-05-06T01:22:33Z,4253027785,140,1.1,4253027789,212,16.5,4253027787,141,74.7,4253027791,213,1.6,4253027783,56,Back,,,,,,,,,,207co3fpu5mhbs1r0e6p8vze1,N. Giantsopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108089,602,49,2,79,22,cqthcpums3aas2tdy0qhlkuwa,1,5.9,92.2,2023-05-06T01:12:22.058Z,2023-05-06T01:22:34Z,,,,,,,,,,,,,,,,,,,,,,,,,asvw5ai81hxupgdbxro8qta3u,T. Mourdoukoutas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108105,603,1,2,79,23,cqthcpums3aas2tdy0qhlkuwa,0,10.1,98.3,2023-05-06T01:12:22.626Z,2023-05-06T01:23:25Z,4253045591,141,98.1,4253045589,140,11.4,4253027889,56,Back,4253045593,212,1.4,4253045595,213,6.2,,,,,,,,,,asvw5ai81hxupgdbxro8qta3u,T. Mourdoukoutas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108109,721,61,2,79,24,c2pdzdl3dgf5b0siidn2ay5ii,1,90,2,2023-05-06T01:12:23.627Z,2023-05-06T01:23:29Z,4253027909,56,Right,,,,,,,,,,,,,,,,,,,,,,3hebpt7rddccp0powpyfwri7d,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108111,604,1,2,79,25,cqthcpums3aas2tdy0qhlkuwa,1,15.7,90.4,2023-05-06T01:12:24.713Z,2023-05-06T01:22:31Z,4253027919,212,6.8,4253027921,213,3.3,4253027917,141,88.4,4253027915,140,9.4,4253027913,56,Back,,,,,,,,,,5m5p9c4iyl4f4j1rr1rdmojfu,E. Adekugbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108127,605,1,2,79,26,cqthcpums3aas2tdy0qhlkuwa,1,9.4,88.4,2023-05-06T01:12:25.802Z,2023-05-06T01:12:28Z,4253028009,212,20.1,4253028005,140,28.0,4253028007,141,95.6,4253028003,56,Back,4253028011,213,0.2,,,,,,,,,,asvw5ai81hxupgdbxro8qta3u,T. Mourdoukoutas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108155,606,1,2,79,28,cqthcpums3aas2tdy0qhlkuwa,1,29,93.6,2023-05-06T01:12:27.897Z,2023-05-06T01:12:32Z,4253028063,140,33.0,4253028061,56,Back,4253028067,212,12.6,4253028069,213,5.1,4253028065,141,76.1,,,,,,,,,,3y5rrahty1k0l1hnww3bcozmy,O. De Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108157,607,4,2,79,32,cqthcpums3aas2tdy0qhlkuwa,1,38.5,73.2,2023-05-06T01:12:31.226Z,2023-05-06T01:12:34Z,4253028105,286,,4253028073,13,,4253028079,152,,4253028101,233,722,4253028075,295,,4253028077,56,Back,,,,,,,38531j1ng4edd1ji3h9p1zk7o,M. Voytsekhovskyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108159,722,4,2,79,32,c2pdzdl3dgf5b0siidn2ay5ii,0,61.5,26.8,2023-05-06T01:12:31.227Z,2023-05-06T01:12:34Z,4253028111,233,607,4253028083,13,,4253028087,56,Center,4253028085,295,,4253028091,285,,4253028089,152,,,,,,,,ccezbk51pdo61agdtdcxrd9wq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108211,723,17,2,79,41,c2pdzdl3dgf5b0siidn2ay5ii,1,0,0,2023-05-06T01:12:40.259Z,2023-05-06T01:12:42Z,4253028429,31,,4253028431,393,,4253028433,13,243,,,,,,,,,,,,,,,,ccezbk51pdo61agdtdcxrd9wq,K. Poku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108589,619,18,2,80,2,cqthcpums3aas2tdy0qhlkuwa,1,0,0,2023-05-06T01:13:02.016Z,2023-05-06T01:15:04Z,4253030577,42,,4253030621,55,620,4253032657,189,,4253030581,59,11,4253030579,44,Forward,,,,,,,,,,4o8pclxdsb5lhx1efsoveoqhg,Kévin Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108593,620,19,2,80,2,cqthcpums3aas2tdy0qhlkuwa,1,0,0,2023-05-06T01:13:02.017Z,2023-05-06T01:15:08Z,4253032673,189,,4253032829,293,0,4253030599,55,619,4253030593,145,7,4253030589,42,,4253030597,44,Defender,4253030595,59,12,4253032827,292,0,am64w1ueohlr85v0nyhe965ii,C. Bayiha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108391,608,1,2,80,15,cqthcpums3aas2tdy0qhlkuwa,1,38.7,83,2023-05-06T01:13:14.730Z,2023-05-06T01:13:17Z,4253029467,212,11.4,4253029465,141,68.2,4253029461,56,Back,4253029463,140,33.7,4253029459,152,,4253029469,213,4.2,4253029457,5,,,,,5m5p9c4iyl4f4j1rr1rdmojfu,E. Adekugbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108407,609,1,2,80,18,cqthcpums3aas2tdy0qhlkuwa,1,35.6,70.4,2023-05-06T01:13:17.595Z,2023-05-06T01:13:20Z,4253029553,213,1.0,4253029547,140,41.9,4253029549,141,84.5,4253029545,56,Back,4253029551,212,11.6,,,,,,,,,,asvw5ai81hxupgdbxro8qta3u,T. Mourdoukoutas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108425,610,1,2,80,21,cqthcpums3aas2tdy0qhlkuwa,0,42.6,83,2023-05-06T01:13:20.236Z,2023-05-06T01:13:24Z,4253029661,1,,4253029659,213,0.0,4253029651,56,Left,4253029653,140,79.6,4253029649,155,,4253029655,141,84.2,4253029657,212,38.9,,,,5m5p9c4iyl4f4j1rr1rdmojfu,E. Adekugbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108443,725,12,2,80,23,c2pdzdl3dgf5b0siidn2ay5ii,1,15.6,13.4,2023-05-06T01:13:23.093Z,2023-05-06T01:13:25Z,4253029761,212,7.4,4253029763,213,5.2,4253029759,141,3.8,4253029777,15,,4253029755,56,Back,4253029757,140,18.9,,,,,,,4xsc616w7mz1xw45ofyivm6eh,R. Rama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108467,611,1,2,80,30,cqthcpums3aas2tdy0qhlkuwa,1,73.4,86.7,2023-05-06T01:13:29.547Z,2023-05-06T01:13:30Z,4253029871,212,10.5,4253029869,141,85.0,4253029865,56,Left,4253029867,140,63.5,4253029873,213,3.3,,,,,,,,,,3y5rrahty1k0l1hnww3bcozmy,O. De Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108481,612,1,2,80,31,cqthcpums3aas2tdy0qhlkuwa,1,63.5,85,2023-05-06T01:13:30.667Z,2023-05-06T01:13:33Z,4253029937,140,72.5,4253029935,56,Left,4253029943,213,0.7,4253029941,212,11.9,4253029939,141,95.6,,,,,,,,,,5m5p9c4iyl4f4j1rr1rdmojfu,E. Adekugbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108493,613,1,2,80,33,cqthcpums3aas2tdy0qhlkuwa,1,72.1,95.1,2023-05-06T01:13:32.875Z,2023-05-06T01:13:36Z,4253030041,212,10.9,4253030043,213,3.4,4253030039,141,90.6,4253030037,140,62.1,4253030035,56,Left,,,,,,,,,,38531j1ng4edd1ji3h9p1zk7o,M. Voytsekhovskyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108505,614,1,2,80,36,cqthcpums3aas2tdy0qhlkuwa,1,60.7,85.3,2023-05-06T01:13:36.044Z,2023-05-06T01:13:38Z,4253030125,140,46.7,4253030129,212,18.4,4253030131,213,3.8,4253030127,141,69.0,4253030123,56,Back,,,,,,,,,,5m5p9c4iyl4f4j1rr1rdmojfu,E. Adekugbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108509,615,1,2,80,38,cqthcpums3aas2tdy0qhlkuwa,1,48,66.3,2023-05-06T01:13:38.092Z,2023-05-06T01:13:40Z,4253030161,213,4.7,4253030159,212,21.3,4253030155,140,48.5,4253030157,141,35.0,4253030153,56,Back,,,,,,,,,,asvw5ai81hxupgdbxro8qta3u,T. Mourdoukoutas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108523,616,1,2,80,40,cqthcpums3aas2tdy0qhlkuwa,1,48.5,34.7,2023-05-06T01:13:40.155Z,2023-05-06T01:13:42Z,4253030227,140,59.4,4253030231,212,11.6,4253030225,56,Center,4253030229,141,37.7,4253030233,213,0.2,,,,,,,,,,1qu7igozcqji1b93u23ezh68l,P. Gee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108541,617,1,2,80,42,cqthcpums3aas2tdy0qhlkuwa,0,61.4,36.5,2023-05-06T01:13:41.996Z,2023-05-06T01:13:46Z,4253030323,140,79.9,4253030321,56,Right,4253030327,141,17.9,4253030319,155,,4253030329,212,23.2,4253030331,213,5.7,,,,,,,bmegw740jz7qramlatlpmv4h6,O. Alou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108555,727,1,2,80,46,c2pdzdl3dgf5b0siidn2ay5ii,0,15.4,86.5,2023-05-06T01:13:45.662Z,2023-05-06T01:13:46Z,4253030433,141,100.0,4253030431,140,25.5,4253030427,3,,4253030429,56,Back,4253030437,213,0.8,4253030435,212,14.5,,,,,,,3m0aejck68m0ovwtatk0acmc4,A. Owolabi-Belewu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108587,618,5,2,80,47,cqthcpums3aas2tdy0qhlkuwa,1,74.6,-1.2,2023-05-06T01:13:46.553Z,2023-05-06T01:29:58Z,4253030627,233,728,4253030571,347,,4253030569,56,Right,,,,,,,,,,,,,,,,bmegw740jz7qramlatlpmv4h6,O. Alou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108559,728,5,2,80,47,c2pdzdl3dgf5b0siidn2ay5ii,0,25.4,101.2,2023-05-06T01:13:46.553Z,2023-05-06T01:13:54Z,4253030447,347,,4253030445,56,Back,4253030637,233,618,,,,,,,,,,,,,,,,3m0aejck68m0ovwtatk0acmc4,A. Owolabi-Belewu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108605,621,1,2,80,50,cqthcpums3aas2tdy0qhlkuwa,1,72.3,0,2023-05-06T01:13:49.803Z,2023-05-06T01:15:48Z,4253030657,107,,4253030659,56,Right,4253030663,141,12.6,4253030661,140,69.0,4253030667,213,1.9,4253030665,212,10.5,,,,,,,am64w1ueohlr85v0nyhe965ii,C. Bayiha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108609,622,1,2,80,51,cqthcpums3aas2tdy0qhlkuwa,1,69,12.6,2023-05-06T01:13:50.892Z,2023-05-06T01:15:33Z,4253030695,213,5.1,4253030689,140,70.4,4253030687,56,Right,4253030691,141,6.8,4253030693,212,4.2,,,,,,,,,,bmegw740jz7qramlatlpmv4h6,O. Alou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544109139,644,61,2,80,53,cqthcpums3aas2tdy0qhlkuwa,0,69.7,2.4,2023-05-06T01:13:53.150Z,2023-05-06T01:15:46Z,4253033711,56,Right,,,,,,,,,,,,,,,,,,,,,,am64w1ueohlr85v0nyhe965ii,C. Bayiha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108601,729,49,2,80,54,c2pdzdl3dgf5b0siidn2ay5ii,1,28.5,97.8,2023-05-06T01:13:54.031Z,2023-05-06T01:13:54Z,,,,,,,,,,,,,,,,,,,,,,,,,6d56vy4w9i65ye4c5t5txgkix,T. Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108603,730,1,2,80,54,c2pdzdl3dgf5b0siidn2ay5ii,0,28.5,97.8,2023-05-06T01:13:54.141Z,2023-05-06T01:13:57Z,4253030741,286,,4253030647,56,Back,4253030735,236,,4253030737,233,623,4253030655,213,3.3,4253030651,141,97.7,4253030649,140,28.1,4253030653,212,0.4,6d56vy4w9i65ye4c5t5txgkix,T. Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108619,623,74,2,80,54,cqthcpums3aas2tdy0qhlkuwa,1,69.8,19.5,2023-05-06T01:13:54.142Z,2023-05-06T01:30:01Z,4253030729,285,,4253030727,56,Right,4253030743,233,730,,,,,,,,,,,,,,,,6v3jzhrpgs47rzoyw6b8lz6ui,M. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544109185,645,1,2,80,56,cqthcpums3aas2tdy0qhlkuwa,1,75.4,18.2,2023-05-06T01:13:55.257Z,2023-05-06T01:16:13Z,4253034239,213,2.7,4253034233,140,70.4,4253034231,56,Center,4253034235,141,21.5,4253034237,212,5.7,,,,,,,,,,am64w1ueohlr85v0nyhe965ii,C. Bayiha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108625,624,49,2,80,58,cqthcpums3aas2tdy0qhlkuwa,1,73.9,30.5,2023-05-06T01:13:57.628Z,2023-05-06T01:13:57Z,,,,,,,,,,,,,,,,,,,,,,,,,bmegw740jz7qramlatlpmv4h6,O. Alou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108639,625,1,2,80,58,cqthcpums3aas2tdy0qhlkuwa,1,74.9,32.2,2023-05-06T01:13:57.979Z,2023-05-06T01:14:00Z,4253030819,56,Center,4253030823,141,43.4,4253030821,140,79.1,4253030827,213,1.0,4253030825,212,8.8,,,,,,,,,,bmegw740jz7qramlatlpmv4h6,O. Alou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108641,626,1,2,81,1,cqthcpums3aas2tdy0qhlkuwa,0,79.1,43.8,2023-05-06T01:14:00.556Z,2023-05-06T01:16:23Z,4253030841,213,6.2,4253030839,212,10.3,4253030831,155,,4253030833,56,Center,4253030835,140,88.9,4253030837,141,43.1,,,,,,,38531j1ng4edd1ji3h9p1zk7o,M. Voytsekhovskyy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108647,731,12,2,81,2,c2pdzdl3dgf5b0siidn2ay5ii,1,11,57.8,2023-05-06T01:14:01.573Z,2023-05-06T01:14:03Z,4253030889,213,0.3,4253030901,15,,4253030883,140,19.6,4253030881,56,Back,4253030887,212,9.5,4253030885,141,62.0,,,,,,,exz7u7nukda9p15cy7s9udplh,M. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108653,732,12,2,81,4,c2pdzdl3dgf5b0siidn2ay5ii,1,19.7,62.3,2023-05-06T01:14:03.773Z,2023-05-06T01:14:04Z,4253030945,213,1.1,4253030939,140,26.1,4253030943,212,14.6,4253030941,141,81.4,4253030937,56,Back,4253030949,15,,,,,,,,3wyn5e0uz5jfilp065m3qynoq,A. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108683,627,1,2,81,8,cqthcpums3aas2tdy0qhlkuwa,0,69,21.1,2023-05-06T01:14:07.356Z,2023-05-06T01:14:09Z,4253031091,140,72.2,4253031089,56,Right,4253031093,141,18.4,4253031097,213,5.8,4253031095,212,3.8,,,,,,,,,,6v3jzhrpgs47rzoyw6b8lz6ui,M. Ferrari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108687,733,8,2,81,8,c2pdzdl3dgf5b0siidn2ay5ii,1,28.6,89.6,2023-05-06T01:14:08.199Z,2023-05-06T01:14:08Z,4253031113,56,Back,,,,,,,,,,,,,,,,,,,,,,6d56vy4w9i65ye4c5t5txgkix,T. Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108691,734,49,2,81,9,c2pdzdl3dgf5b0siidn2ay5ii,1,34.3,92.7,2023-05-06T01:14:08.893Z,2023-05-06T01:14:09Z,,,,,,,,,,,,,,,,,,,,,,,,,6d56vy4w9i65ye4c5t5txgkix,T. Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108703,735,1,2,81,10,c2pdzdl3dgf5b0siidn2ay5ii,1,37,93.6,2023-05-06T01:14:09.301Z,2023-05-06T01:14:10Z,4253031195,213,5.0,4253031189,140,41.3,4253031191,141,72.4,4253031187,56,Back,4253031193,212,15.1,,,,,,,,,,6d56vy4w9i65ye4c5t5txgkix,T. Borges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108707,736,1,2,81,11,c2pdzdl3dgf5b0siidn2ay5ii,1,41.3,72.4,2023-05-06T01:14:10.765Z,2023-05-06T01:14:11Z,4253031221,141,75.3,4253031217,56,Back,4253031223,212,3.9,4253031219,140,38.1,4253031225,213,2.6,,,,,,,,,,3hebpt7rddccp0powpyfwri7d,T. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108737,737,1,2,81,12,c2pdzdl3dgf5b0siidn2ay5ii,1,38.3,75.4,2023-05-06T01:14:11.613Z,2023-05-06T01:14:17Z,4253031409,1,,4253031399,56,Center,4253031403,141,40.0,4253031401,140,65.9,4253031407,213,5.6,4253031405,212,37.7,,,,,,,2zedqkn15thv6wx5xmgv48gd1,K. Bekker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108743,738,1,2,81,17,c2pdzdl3dgf5b0siidn2ay5ii,0,77.1,39.7,2023-05-06T01:14:16.877Z,2023-05-06T01:14:18Z,4253031459,213,0.9,4253031455,141,53.9,4253031457,212,12.8,4253031451,56,Center,4253031453,140,85.1,,,,,,,,,,3wyn5e0uz5jfilp065m3qynoq,A. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108753,628,49,2,81,20,cqthcpums3aas2tdy0qhlkuwa,1,10.6,52.5,2023-05-06T01:14:20.030Z,2023-05-06T01:14:20Z,,,,,,,,,,,,,,,,,,,,,,,,,asvw5ai81hxupgdbxro8qta3u,T. Mourdoukoutas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108759,629,1,2,81,21,cqthcpums3aas2tdy0qhlkuwa,1,10.6,52.5,2023-05-06T01:14:20.301Z,2023-05-06T01:14:21Z,4253031557,212,9.0,4253031555,141,55.4,4253031559,213,2.9,4253031551,56,Back,4253031553,140,2.2,,,,,,,,,,asvw5ai81hxupgdbxro8qta3u,T. Mourdoukoutas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108771,630,1,2,81,21,cqthcpums3aas2tdy0qhlkuwa,1,2.6,56.7,2023-05-06T01:14:21.100Z,2023-05-06T01:14:24Z,4253031641,213,1.4,4253031639,212,20.6,4253031633,56,Back,4253031637,141,86.3,4253031635,140,6.7,,,,,,,,,,207co3fpu5mhbs1r0e6p8vze1,N. Giantsopoulos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108789,631,1,2,81,24,cqthcpums3aas2tdy0qhlkuwa,1,7.5,87,2023-05-06T01:14:24.205Z,2023-05-06T01:14:28Z,4253031751,213,6.3,4253031749,212,31.9,4253031741,155,,4253031743,56,Back,4253031745,140,37.9,4253031747,141,86.2,,,,,,,asvw5ai81hxupgdbxro8qta3u,T. Mourdoukoutas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108791,632,1,2,81,28,cqthcpums3aas2tdy0qhlkuwa,1,37.9,86.2,2023-05-06T01:14:28.221Z,2023-05-06T01:14:29Z,4253031757,140,34.2,4253031763,213,3.6,4253031755,56,Back,4253031759,141,83.7,4253031761,212,4.2,,,,,,,,,,3y5rrahty1k0l1hnww3bcozmy,O. De Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108801,633,1,2,81,29,cqthcpums3aas2tdy0qhlkuwa,1,34.2,83.7,2023-05-06T01:14:28.973Z,2023-05-06T01:14:31Z,4253031815,56,Back,4253031819,141,94.6,4253031823,213,1.2,4253031817,140,36.7,4253031821,212,7.9,,,,,,,,,,5m5p9c4iyl4f4j1rr1rdmojfu,E. Adekugbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108805,634,3,2,81,32,cqthcpums3aas2tdy0qhlkuwa,1,38,95.5,2023-05-06T01:14:31.772Z,2023-05-06T01:14:32Z,4253031839,56,Back,4253031841,286,,4253031863,233,739,,,,,,,,,,,,,,,,3y5rrahty1k0l1hnww3bcozmy,O. De Rosario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
