id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,keyPass,qualifier/10/value,qualifier/12/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,qualifier/15/value,qualifier/16/value
2552552241,670,61,2,66,46,2f7gua216miwsfd83rgjsn4ap,1,61.8,24.4,2023-05-21T15:27:03.933Z,2023-05-21T15:30:37Z,4297958611,56,Center,,,,,,,,,,,,,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552247,576,43,2,66,46,bax97wqmyvdu4xygi7wzcvdzd,1,0,0,2023-05-21T15:27:04.597Z,2023-05-21T15:27:09Z,4297958813,144,3,4297958633,286,0,4297958631,56,Back,,,,,,,,,,,,,,,,qirr699c3gjdqq420ssd9vit,D. Hoppius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552271,577,4,2,66,49,bax97wqmyvdu4xygi7wzcvdzd,1,41,69.2,2023-05-21T15:27:07.203Z,2023-05-21T15:27:08Z,4297958771,56,Back,4297958773,152,,4297958775,265,,4297958777,286,,4297958785,233,671,4297958769,13,,,,,,,,qirr699c3gjdqq420ssd9vit,D. Hoppius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552267,671,4,2,66,49,2f7gua216miwsfd83rgjsn4ap,0,59,30.8,2023-05-21T15:27:07.204Z,2023-05-21T15:27:08Z,4297958753,265,,4297958755,285,,4297958803,233,577,4297958751,152,,4297958747,13,,4297958749,56,Center,,,,,,,9uu3awe8j2wf502ke5l9nwg5x,J. Meißner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552565,578,1,2,67,24,bax97wqmyvdu4xygi7wzcvdzd,1,40.4,69.7,2023-05-21T15:27:42.484Z,2023-05-21T15:27:46Z,4297960591,213,5.6,4297960571,155,,4297960575,152,,4297960593,1,,4297960581,140,67.4,4297960585,141,36.1,4297960589,212,36.4,4297960567,5,,c45vx4712w32k3ttlgoijkhuy,V. Fürst,4297960579,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,
2552552567,579,44,2,67,28,bax97wqmyvdu4xygi7wzcvdzd,1,70.2,36.4,2023-05-21T15:27:46.196Z,2023-05-21T15:27:48Z,4297960599,286,,4297960597,56,Center,4297960699,233,672,,,,,,,,,,,,,,,,qirr699c3gjdqq420ssd9vit,D. Hoppius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552579,672,44,2,67,28,2f7gua216miwsfd83rgjsn4ap,0,29.8,63.6,2023-05-21T15:27:46.197Z,2023-05-21T15:27:48Z,4297960655,56,Back,4297960657,285,,4297960703,233,579,,,,,,,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552571,580,1,2,67,28,bax97wqmyvdu4xygi7wzcvdzd,0,67.4,36.1,2023-05-21T15:27:46.451Z,2023-05-21T15:27:47Z,4297960613,3,,4297960621,141,34.5,4297960615,168,,4297960625,213,5.8,4297960623,212,2.2,4297960617,56,Center,4297960619,140,69.2,,,,qirr699c3gjdqq420ssd9vit,D. Hoppius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552591,673,61,2,67,29,2f7gua216miwsfd83rgjsn4ap,1,27.1,63.3,2023-05-21T15:27:47.612Z,2023-05-21T15:27:48Z,4297960697,56,Back,,,,,,,,,,,,,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552599,674,49,2,67,31,2f7gua216miwsfd83rgjsn4ap,1,34.1,44.6,2023-05-21T15:27:49.596Z,2023-05-21T15:27:49Z,,,,,,,,,,,,,,,,,,,,,,,,,6i71063juhqq2d35riwhr1uqx,A. Rieke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552611,675,1,2,67,32,2f7gua216miwsfd83rgjsn4ap,1,34.1,44.6,2023-05-21T15:27:50.189Z,2023-05-21T15:27:52Z,4297960797,213,0.6,4297960791,140,48.8,4297960789,56,Back,4297960795,212,19.0,4297960787,155,,4297960793,141,60.8,,,,,,,6i71063juhqq2d35riwhr1uqx,A. Rieke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552627,676,1,2,67,34,2f7gua216miwsfd83rgjsn4ap,0,48.8,60.8,2023-05-21T15:27:51.914Z,2023-05-21T15:27:54Z,4297960879,56,Center,4297960881,140,60.4,4297960885,212,12.9,4297960883,141,54.6,4297960887,213,5.9,,,,,,,,,,6pgjx4bd90q1d1vof7bonhjx0,L. Elmazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552655,581,4,2,67,37,bax97wqmyvdu4xygi7wzcvdzd,1,41.4,41.2,2023-05-21T15:27:54.836Z,2023-05-21T15:27:56Z,4297961105,233,677,4297961039,265,,4297961041,286,,4297961037,152,,4297961033,13,,4297961035,56,Back,,,,,,,ac6txr5931brb1tib9d92ok8a,S. Vobian,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552659,677,4,2,67,37,2f7gua216miwsfd83rgjsn4ap,0,58.6,58.8,2023-05-21T15:27:54.837Z,2023-05-21T15:27:57Z,4297961061,152,,4297961059,56,Center,4297961063,265,,4297961065,285,,4297961057,13,,4297961131,233,581,,,,,,,6i71063juhqq2d35riwhr1uqx,A. Rieke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552901,582,1,2,67,58,bax97wqmyvdu4xygi7wzcvdzd,0,41.2,41.5,2023-05-21T15:28:16.596Z,2023-05-21T15:28:20Z,4297962397,152,,4297962407,141,68.8,4297962393,155,,4297962405,140,82.7,4297962403,56,Center,4297962411,213,0.4,4297962409,212,47.4,4297962413,1,,c45vx4712w32k3ttlgoijkhuy,V. Fürst,4297962389,5,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552927,679,1,2,68,2,2f7gua216miwsfd83rgjsn4ap,1,19.2,28.9,2023-05-21T15:28:20.331Z,2023-05-21T15:28:21Z,4297962515,3,,4297962527,141,39.4,4297962519,56,Back,4297962523,140,30.0,4297962531,212,13.4,4297962535,213,0.6,,,,,,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552949,680,1,2,68,3,2f7gua216miwsfd83rgjsn4ap,1,30,39.4,2023-05-21T15:28:21.195Z,2023-05-21T15:28:23Z,4297962655,140,42.5,4297962653,56,Back,4297962651,3,,4297962657,141,32.6,4297962661,213,5.9,4297962659,212,13.9,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552552951,681,49,2,68,5,2f7gua216miwsfd83rgjsn4ap,1,42.4,32.6,2023-05-21T15:28:23.211Z,2023-05-21T15:28:23Z,,,,,,,,,,,,,,,,,,,,,,,,,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553041,682,1,2,68,8,2f7gua216miwsfd83rgjsn4ap,1,57,40.1,2023-05-21T15:28:25.979Z,2023-05-21T15:28:33Z,4297963137,56,Right,4297963147,1,,4297963139,140,81.5,4297963141,141,9.7,4297963143,212,33.0,4297963145,213,5.6,,,,,,,5hdjbf8idy50wlf0d6qi3lk9h,M. Berentzen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553053,683,1,2,68,15,2f7gua216miwsfd83rgjsn4ap,0,93.8,14.8,2023-05-21T15:28:33.627Z,2023-05-21T15:28:36Z,4297963217,213,1.5,4297963211,140,96.1,4297963209,56,Center,4297963213,141,48.4,4297963215,212,23.0,4297963205,2,,4297963207,155,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553071,583,12,2,68,17,bax97wqmyvdu4xygi7wzcvdzd,1,4.3,54.8,2023-05-21T15:28:35.395Z,2023-05-21T15:28:37Z,4297963315,140,23.0,4297963313,56,Back,4297963317,141,62.9,4297963339,15,,4297963321,213,0.3,4297963319,212,20.4,,,,,,,c45vx4712w32k3ttlgoijkhuy,V. Fürst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553121,684,1,2,68,22,2f7gua216miwsfd83rgjsn4ap,1,78,31.9,2023-05-21T15:28:40.459Z,2023-05-21T15:28:42Z,4297963599,140,88.1,4297963601,141,14.6,4297963605,213,5.4,4297963597,56,Right,4297963603,212,15.8,,,,,,,,,,8az7xzsavwdqyuhal2yxml10q,K. Piljić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553149,685,1,2,68,26,2f7gua216miwsfd83rgjsn4ap,1,89.1,14.9,2023-05-21T15:28:44.410Z,2023-05-21T15:28:46Z,4297963759,141,6.8,4297963755,56,Right,4297963763,213,3.7,4297963757,140,79.9,4297963761,212,11.1,,,,,,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553201,686,1,2,68,28,2f7gua216miwsfd83rgjsn4ap,1,80.7,7.6,2023-05-21T15:28:46.218Z,2023-05-21T15:28:50Z,4297964049,213,1.4,4297964035,2,,4297964039,155,,4297964047,212,37.4,4297964045,141,61.7,4297964043,140,87.1,4297964041,56,Center,4297964051,1,,6dr16qr33t4gjz70bv5bxc8dm,B. Sterner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553203,687,61,2,68,32,2f7gua216miwsfd83rgjsn4ap,1,87.1,61.7,2023-05-21T15:28:50.042Z,2023-05-21T15:28:50Z,4297964055,56,Center,,,,,,,,,,,,,,,,,,,,,,6pgjx4bd90q1d1vof7bonhjx0,L. Elmazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553279,688,1,2,68,33,2f7gua216miwsfd83rgjsn4ap,1,78.7,58.5,2023-05-21T15:28:50.986Z,2023-05-21T15:29:14Z,4297964457,213,4.4,4297964451,140,75.7,4297964455,212,9.4,4297964453,141,45.5,4297964449,56,Center,4297965579,210,13,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,1,,,,,,,,,,
2552553283,689,13,2,68,37,2f7gua216miwsfd83rgjsn4ap,1,79.7,32.8,2023-05-21T15:28:55.498Z,2023-05-21T15:29:14Z,4297965603,29,,4297965599,120,,4297965613,215,,4297965601,73,,4297964479,56,Center,4297965605,55,688,4297964477,18,,4297965617,231,46.8,6i71063juhqq2d35riwhr1uqx,A. Rieke,4297964475,22,,4297965609,102,63.9,4297964779,20,4297965611,103,4297965615,230,,,,,,,,98.1,11.1,,,,,,,
2552553289,584,5,2,68,39,bax97wqmyvdu4xygi7wzcvdzd,1,-1,37.8,2023-05-21T15:28:56.884Z,2023-05-21T15:28:57Z,4297964513,56,Back,4297964551,233,690,4297964515,346,,,,,,,,,,,,,,,,,380wlef6rk03khlb0t5elb04q,M. Cin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553295,690,5,2,68,39,2f7gua216miwsfd83rgjsn4ap,0,101,62.2,2023-05-21T15:28:56.884Z,2023-05-21T15:44:33Z,4297964533,346,,4297964531,56,Center,4297964573,233,584,,,,,,,,,,,,,,,,6i71063juhqq2d35riwhr1uqx,A. Rieke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553671,585,1,2,69,12,bax97wqmyvdu4xygi7wzcvdzd,0,5.1,44,2023-05-21T15:29:30.148Z,2023-05-21T15:29:33Z,4297966613,212,50.7,4297966615,213,6.1,4297966611,141,28.0,4297966609,140,52.3,4297966617,1,,4297966607,56,Center,4297966623,74,,4297966605,155,,biomno1rhjrnhw59fs2yisktm,E. Mahmutovic,4297966603,124,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553687,691,44,2,69,15,2f7gua216miwsfd83rgjsn4ap,1,46.8,73.2,2023-05-21T15:29:33.202Z,2023-05-21T15:29:35Z,4297966707,56,Back,4297966769,233,586,4297966709,285,,,,,,,,,,,,,,,,,6i71063juhqq2d35riwhr1uqx,A. Rieke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553675,586,44,2,69,15,bax97wqmyvdu4xygi7wzcvdzd,0,53.2,26.8,2023-05-21T15:29:33.203Z,2023-05-21T15:29:35Z,4297966635,56,Center,4297966637,286,,4297966787,233,691,,,,,,,,,,,,,,,,qirr699c3gjdqq420ssd9vit,D. Hoppius,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553703,692,1,2,69,16,2f7gua216miwsfd83rgjsn4ap,1,45.8,74.3,2023-05-21T15:29:34.538Z,2023-05-21T15:29:35Z,4297966793,140,35.6,4297966795,141,85.5,4297966789,3,,4297966791,56,Back,4297966797,212,13.1,4297966799,213,2.5,,,,,,,6i71063juhqq2d35riwhr1uqx,A. Rieke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553707,693,1,2,69,17,2f7gua216miwsfd83rgjsn4ap,0,35.6,85.5,2023-05-21T15:29:35.434Z,2023-05-21T15:29:36Z,4297966829,213,6.1,4297966827,212,10.9,4297966819,3,,4297966821,56,Back,4297966823,140,45.7,4297966825,141,81.8,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553713,587,1,2,69,17,bax97wqmyvdu4xygi7wzcvdzd,0,52.5,24.4,2023-05-21T15:29:35.459Z,2023-05-21T15:29:37Z,4297966849,212,7.4,4297966841,3,,4297966851,213,6.1,4297966845,140,59.4,4297966843,56,Center,4297966847,141,22.2,,,,,,,4trepwlcclo2elj3epyrs0ep6,M. Günster,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553741,694,1,2,69,19,2f7gua216miwsfd83rgjsn4ap,1,37.6,79.5,2023-05-21T15:29:37.228Z,2023-05-21T15:29:39Z,4297967015,213,6.2,4297967013,212,5.6,4297967009,140,42.9,4297967011,141,79.2,4297967007,56,Back,4297967005,3,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553745,695,44,2,69,20,2f7gua216miwsfd83rgjsn4ap,1,41.9,78.2,2023-05-21T15:29:38.067Z,2023-05-21T15:29:39Z,4297967031,233,588,4297967029,285,,4297967027,56,Back,,,,,,,,,,,,,,,,6i71063juhqq2d35riwhr1uqx,A. Rieke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553731,588,44,2,69,20,bax97wqmyvdu4xygi7wzcvdzd,0,58.1,21.8,2023-05-21T15:29:38.068Z,2023-05-21T15:29:39Z,4297967047,233,695,4297966975,286,,4297966973,56,Center,,,,,,,,,,,,,,,,4trepwlcclo2elj3epyrs0ep6,M. Günster,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553761,696,1,2,69,21,2f7gua216miwsfd83rgjsn4ap,1,42.9,79.2,2023-05-21T15:29:39.306Z,2023-05-21T15:29:40Z,4297967129,213,1.2,4297967123,140,45.0,4297967125,141,88.4,4297967121,56,Back,4297967127,212,6.6,4297967119,3,,,,,,,,6i71063juhqq2d35riwhr1uqx,A. Rieke,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553767,697,49,2,69,23,2f7gua216miwsfd83rgjsn4ap,1,45,88.4,2023-05-21T15:29:40.810Z,2023-05-21T15:29:41Z,,,,,,,,,,,,,,,,,,,,,,,,,6pgjx4bd90q1d1vof7bonhjx0,L. Elmazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553787,698,1,2,69,23,2f7gua216miwsfd83rgjsn4ap,1,45,88.4,2023-05-21T15:29:40.970Z,2023-05-21T15:29:44Z,4297967269,56,Back,4297967277,213,1.3,4297967275,212,3.5,4297967273,141,93.3,4297967271,140,45.9,,,,,,,,,,6pgjx4bd90q1d1vof7bonhjx0,L. Elmazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553807,699,1,2,69,26,2f7gua216miwsfd83rgjsn4ap,1,48.1,92.1,2023-05-21T15:29:44.505Z,2023-05-21T15:29:47Z,4297967397,140,30.6,4297967399,141,93.0,4297967401,212,18.4,4297967395,56,Back,4297967403,213,3.1,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553845,700,1,2,69,29,2f7gua216miwsfd83rgjsn4ap,1,29,92.6,2023-05-21T15:29:47.706Z,2023-05-21T15:29:51Z,4297967561,140,5.0,4297967559,56,Back,4297967563,141,67.7,4297967565,212,30.4,4297967567,213,3.7,,,,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553873,701,1,2,69,33,2f7gua216miwsfd83rgjsn4ap,0,6.6,68,2023-05-21T15:29:51.099Z,2023-05-21T15:29:55Z,4297967749,140,48.2,4297967757,1,,4297967747,56,Back,4297967753,212,44.7,4297967745,155,,4297967755,213,0.2,4297967751,141,81.8,,,,5538ubmpq7ijg9s6fyt0qwglw,S. Winkler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553895,590,1,2,69,36,bax97wqmyvdu4xygi7wzcvdzd,0,52.3,28,2023-05-21T15:29:54.739Z,2023-05-21T15:29:58Z,4297967851,56,Right,4297967855,141,6.4,4297967853,140,71.3,4297967857,212,24.8,4297967849,3,,4297967859,213,5.6,,,,,,,4trepwlcclo2elj3epyrs0ep6,M. Günster,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553931,702,1,2,69,40,2f7gua216miwsfd83rgjsn4ap,1,25.8,89.3,2023-05-21T15:29:58.106Z,2023-05-21T15:30:00Z,4297968055,140,30.1,4297968053,56,Back,4297968051,3,,4297968057,141,95.0,4297968061,213,0.7,4297968059,212,6.0,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553933,703,50,2,69,42,2f7gua216miwsfd83rgjsn4ap,1,33,96.2,2023-05-21T15:29:59.762Z,2023-05-21T15:30:02Z,4297968067,285,,4297968065,56,Back,4297968103,233,591,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553927,591,7,2,69,42,bax97wqmyvdu4xygi7wzcvdzd,0,67,3.8,2023-05-21T15:29:59.763Z,2023-05-21T15:30:01Z,4297968089,233,703,4297968093,286,,4297968029,56,Right,,,,,,,,,,,,,,,,380wlef6rk03khlb0t5elb04q,M. Cin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553941,704,61,2,69,43,2f7gua216miwsfd83rgjsn4ap,1,31.3,96.5,2023-05-21T15:30:01.624Z,2023-05-21T15:30:01Z,4297968099,56,Back,,,,,,,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552554109,592,5,2,69,44,bax97wqmyvdu4xygi7wzcvdzd,1,67.1,-1.4,2023-05-21T15:30:02.298Z,2023-05-21T15:44:33Z,4297969019,56,Right,4297969021,347,,4297969045,233,705,,,,,,,,,,,,,,,,380wlef6rk03khlb0t5elb04q,M. Cin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552553947,705,5,2,69,44,2f7gua216miwsfd83rgjsn4ap,0,32.9,101.4,2023-05-21T15:30:02.298Z,2023-05-21T15:30:16Z,4297969053,233,592,4297968123,347,,4297968121,56,Back,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552554113,593,27,2,69,55,bax97wqmyvdu4xygi7wzcvdzd,1,0,0,2023-05-21T15:30:12.827Z,2023-05-21T15:30:19Z,4297969029,246,,4297969027,201,,4297969229,233,706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552554139,706,27,2,69,55,2f7gua216miwsfd83rgjsn4ap,1,0,0,2023-05-21T15:30:12.827Z,2023-05-21T16:02:49Z,4297969189,246,,4297969191,233,593,4297969187,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552555115,707,18,2,71,30,2f7gua216miwsfd83rgjsn4ap,1,0,0,2023-05-21T15:31:47.874Z,2023-05-21T15:31:48Z,4297974485,44,Midfielder,4297974483,42,,4297974515,55,708,4297974487,59,10,,,,,,,,,,,,,epxe17rtw23fpslr1e6cxlffu,N. Kowalski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552555121,708,19,2,71,30,2f7gua216miwsfd83rgjsn4ap,1,0,0,2023-05-21T15:31:47.875Z,2023-05-21T15:31:48Z,4297974497,42,,4297974507,293,3,4297974501,145,10,4297974503,59,5,4297974505,292,6,4297974509,44,Midfielder,4297974511,55,707,,,,dr441rdowee2tvp2ufmp8itm2,M. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552555293,594,28,2,71,45,bax97wqmyvdu4xygi7wzcvdzd,1,0,0,2023-05-21T15:32:03.116Z,2023-05-21T15:32:13Z,4297975461,55,593,4297975709,233,711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552555329,711,28,2,71,45,2f7gua216miwsfd83rgjsn4ap,1,0,0,2023-05-21T15:32:03.116Z,2023-05-21T16:02:47Z,4297975695,233,594,4297975667,55,706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552555303,709,18,2,71,46,2f7gua216miwsfd83rgjsn4ap,1,0,0,2023-05-21T15:32:03.860Z,2023-05-21T15:32:04Z,4297975523,44,Forward,4297975525,59,11,4297975567,55,710,4297975521,42,,,,,,,,,,,,,,6pgjx4bd90q1d1vof7bonhjx0,L. Elmazi,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552555309,710,19,2,71,46,2f7gua216miwsfd83rgjsn4ap,1,0,0,2023-05-21T15:32:03.861Z,2023-05-21T15:32:05Z,4297975551,59,7,4297975553,292,6,4297975555,293,1,4297975545,42,,4297975557,44,Midfielder,4297975549,145,11,4297975559,55,709,,,,dtj0nm0mjqz704pm3olqihf55,A. Baaß,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552555677,595,1,2,72,11,bax97wqmyvdu4xygi7wzcvdzd,1,70.2,0,2023-05-21T15:32:28.931Z,2023-05-21T15:32:31Z,4297977369,140,88.1,4297977367,56,Right,4297977375,213,0.4,4297977373,212,20.5,4297977365,107,,4297977371,141,10.3,,,,,,,aemsodynsywxzi5m7czbenob9,Y. Zielinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552555693,596,1,2,72,13,bax97wqmyvdu4xygi7wzcvdzd,0,88.1,10.3,2023-05-21T15:32:31.138Z,2023-05-21T15:32:32Z,4297977451,212,1.6,4297977453,213,0.8,4297977445,56,Right,4297977449,141,12.0,4297977447,140,89.1,,,,,,,,,,mx0xcrbamcrs77w7socdzv11,S. Freutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552555697,712,61,2,72,14,2f7gua216miwsfd83rgjsn4ap,1,13.8,87.3,2023-05-21T15:32:32.105Z,2023-05-21T15:32:42Z,4297977459,56,Back,,,,,,,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552555743,713,61,2,72,16,2f7gua216miwsfd83rgjsn4ap,0,16.9,84.8,2023-05-21T15:32:34.650Z,2023-05-21T15:34:03Z,4297977653,56,Back,,,,,,,,,,,,,,,,,,,,,,dxxo7gr1hcdzzum13rxotvk5x,L. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552555751,597,50,2,72,17,bax97wqmyvdu4xygi7wzcvdzd,1,96,4.7,2023-05-21T15:32:35.315Z,2023-05-21T15:32:39Z,4297977685,56,Right,4297977689,286,,4297977951,233,714,,,,,,,,,,,,,,,,mx0xcrbamcrs77w7socdzv11,S. Freutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552555791,714,7,2,72,17,2f7gua216miwsfd83rgjsn4ap,1,4,95.3,2023-05-21T15:32:35.316Z,2023-05-21T15:32:38Z,4297977907,285,,4297977903,167,,4297977905,56,Back,4297977927,233,597,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552555841,598,5,2,72,18,bax97wqmyvdu4xygi7wzcvdzd,1,96.4,-1.4,2023-05-21T15:32:36.355Z,2023-05-21T15:32:41Z,4297978101,347,,4297978107,233,715,4297978099,56,Right,,,,,,,,,,,,,,,,mx0xcrbamcrs77w7socdzv11,S. Freutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552555797,715,5,2,72,18,2f7gua216miwsfd83rgjsn4ap,0,3.6,101.4,2023-05-21T15:32:36.355Z,2023-05-21T15:44:33Z,4297977915,56,Back,4297977917,347,,4297978117,233,598,,,,,,,,,,,,,,,,ikr5jm07viu4wblicjededt6,E. Touon,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552555929,599,1,2,72,28,bax97wqmyvdu4xygi7wzcvdzd,1,97.2,0,2023-05-21T15:32:46.403Z,2023-05-21T15:33:01Z,4297978613,140,90.8,4297978615,141,7.0,4297978611,56,Right,4297979065,189,,4297978609,107,,4297978617,212,8.8,4297978619,213,2.4,,,,aemsodynsywxzi5m7czbenob9,Y. Zielinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552555937,600,1,2,72,30,bax97wqmyvdu4xygi7wzcvdzd,1,90.8,7,2023-05-21T15:32:48.123Z,2023-05-21T15:32:58Z,4297978657,141,3.4,4297978661,213,5.8,4297978659,212,5.0,4297978655,140,94.9,4297978653,56,Right,,,,,,,,,,380wlef6rk03khlb0t5elb04q,M. Cin,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552555959,601,1,2,72,32,bax97wqmyvdu4xygi7wzcvdzd,0,94.9,3.4,2023-05-21T15:32:50.147Z,2023-05-21T15:32:53Z,4297978785,155,,4297978797,1,,4297978783,2,,4297978795,213,1.5,4297978793,212,34.4,4297978787,56,Center,4297978791,141,53.7,4297978789,140,98.5,aemsodynsywxzi5m7czbenob9,Y. Zielinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2552555971,716,52,2,72,35,2f7gua216miwsfd83rgjsn4ap,1,1.9,48.5,2023-05-21T15:32:53.416Z,2023-05-21T15:32:53Z,,,,,,,,,,,,,,,,,,,,,,,,,5538ubmpq7ijg9s6fyt0qwglw,S. Winkler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
