id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/9/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,qualifier/10/value,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/16/id,qualifier/16/qualifierId
2478650295,840,74,2,89,41,e8os1xpomlperuedy2f9a9ttu,1,24.6,20.5,2022-10-29T12:48:57.113Z,2022-10-29T12:54:15Z,3879289023,285,,3879289021,56,Back,3879289075,233,998,,,,,,,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478650317,841,49,2,89,44,e8os1xpomlperuedy2f9a9ttu,1,24.7,13.5,2022-10-29T12:48:59.789Z,2022-10-29T12:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,eq5z0yyr2uh1fvs5v2v8zipjp,L. Freigang,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478650341,842,1,2,89,44,e8os1xpomlperuedy2f9a9ttu,1,24.7,13.5,2022-10-29T12:48:59.957Z,2022-10-29T12:49:01Z,3879289247,140,28.1,3879289249,141,22.1,3879289245,56,Back,3879289253,213,1.0,3879289251,212,6.9,,,,,,,,,,eq5z0yyr2uh1fvs5v2v8zipjp,L. Freigang,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478650429,843,1,2,89,45,e8os1xpomlperuedy2f9a9ttu,1,30.1,23.2,2022-10-29T12:49:00.989Z,2022-10-29T12:49:07Z,3879289667,141,3.7,3879289669,212,13.4,3879289671,213,4.8,3879289665,140,31.7,3879289663,56,Back,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478650435,844,1,2,89,51,e8os1xpomlperuedy2f9a9ttu,0,53,4.2,2022-10-29T12:49:06.960Z,2022-10-29T12:49:07Z,3879289717,1,,3879289705,155,,3879289711,141,35.2,3879289709,140,76.9,3879289707,56,Center,3879289713,212,32.8,3879289715,213,0.7,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478650473,999,49,2,89,54,eyecbfb1ur2104bhhwazhvrf,1,27.4,72.9,2022-10-29T12:49:10.186Z,2022-10-29T12:49:10Z,,,,,,,,,,,,,,,,,,,,,,,,,25ord6k6oglqdzt77nrs19e5l,J. Feldkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478650533,1000,1,2,89,55,eyecbfb1ur2104bhhwazhvrf,1,30.4,77.6,2022-10-29T12:49:10.984Z,2022-10-29T12:49:14Z,3879290239,141,87.2,3879290233,56,Back,3879290241,212,12.3,3879290245,213,0.6,3879290237,140,40.3,,,,,,,,,,25ord6k6oglqdzt77nrs19e5l,J. Feldkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478650581,1001,1,2,89,58,eyecbfb1ur2104bhhwazhvrf,1,43.3,91.5,2022-10-29T12:49:13.911Z,2022-10-29T12:49:17Z,3879290529,141,95.4,3879290535,213,2.9,3879290525,56,Back,3879290531,212,10.4,3879290527,140,33.7,,,,,,,,,,efynp5qo9b9x0lh9b4ft0ic8a,G. Corley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478650595,1002,1,2,90,1,eyecbfb1ur2104bhhwazhvrf,0,36.3,96.6,2022-10-29T12:49:17.322Z,2022-10-29T12:49:18Z,3879290587,141,80.4,3879290577,155,,3879290583,140,67.3,3879290593,213,6.0,3879290589,212,34.4,3879290597,1,,3879290579,56,Left,,,,1abadnoiq5hbwpfzzyvho4vkl,K. Naschenweng,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478650591,845,70,2,90,2,e8os1xpomlperuedy2f9a9ttu,1,0,0,2022-10-29T12:49:17.913Z,2022-10-29T12:49:18Z,3879290573,277,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478650623,846,1,2,90,3,e8os1xpomlperuedy2f9a9ttu,1,26.9,33.3,2022-10-29T12:49:19.476Z,2022-10-29T12:49:20Z,3879290729,140,37.0,3879290735,213,0.3,3879290733,212,11.0,3879290731,141,37.5,3879290727,56,Back,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478650627,847,49,2,90,5,e8os1xpomlperuedy2f9a9ttu,1,37,37.5,2022-10-29T12:49:20.688Z,2022-10-29T12:49:21Z,,,,,,,,,,,,,,,,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478650637,848,1,2,90,5,e8os1xpomlperuedy2f9a9ttu,1,37,37.5,2022-10-29T12:49:20.845Z,2022-10-29T12:49:21Z,3879290805,56,Back,3879290809,141,58.4,3879290811,212,16.5,3879290813,213,2.1,3879290807,140,29.1,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478650717,849,1,2,90,6,e8os1xpomlperuedy2f9a9ttu,1,29.1,58.4,2022-10-29T12:49:21.749Z,2022-10-29T12:49:25Z,3879291247,212,18.1,3879291243,140,32.9,3879291241,56,Back,3879291245,141,84.4,3879291251,213,1.3,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478650769,850,1,2,90,10,e8os1xpomlperuedy2f9a9ttu,0,36.9,87.1,2022-10-29T12:49:25.831Z,2022-10-29T12:49:29Z,3879291559,140,80.7,3879291557,56,Center,3879291567,1,,3879291563,212,46.8,3879291561,141,74.7,3879291565,213,6.1,3879291555,155,,,,,c414n2dnu7om57lqw789mrp7u,C. Küver,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478650783,1003,12,2,90,14,eyecbfb1ur2104bhhwazhvrf,1,21.7,25.7,2022-10-29T12:49:29.800Z,2022-10-29T12:49:31Z,3879291667,167,,3879291639,56,Back,3879291647,213,4.8,3879291645,212,18.7,3879291641,140,23.6,3879291643,141,0.0,,,,,,,25ord6k6oglqdzt77nrs19e5l,J. Feldkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478650991,851,5,2,90,14,e8os1xpomlperuedy2f9a9ttu,1,76.8,101.6,2022-10-29T12:49:30.433Z,2022-10-29T12:54:13Z,3879292835,233,1004,3879292807,56,Left,3879292811,347,,,,,,,,,,,,,,,,,c414n2dnu7om57lqw789mrp7u,C. Küver,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478650785,1004,5,2,90,14,eyecbfb1ur2104bhhwazhvrf,0,23.2,-1.6,2022-10-29T12:49:30.433Z,2022-10-29T12:49:49Z,3879291653,56,Back,3879292867,233,851,3879291655,347,,,,,,,,,,,,,,,,,25ord6k6oglqdzt77nrs19e5l,J. Feldkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651037,852,1,2,90,32,e8os1xpomlperuedy2f9a9ttu,0,77.4,100,2022-10-29T12:49:48.349Z,2022-10-29T12:49:50Z,3879293029,141,74.6,3879293027,140,89.5,3879293035,1,,3879293025,56,Center,3879293033,213,5.3,3879293031,212,22.3,3879293023,107,,,,,c414n2dnu7om57lqw789mrp7u,C. Küver,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651073,1005,12,2,90,36,eyecbfb1ur2104bhhwazhvrf,1,11.5,27.4,2022-10-29T12:49:52.152Z,2022-10-29T13:02:53Z,3879293153,140,32.4,3879293151,56,Back,3879293155,141,26.6,3879295131,15,,3879293157,212,22.0,3879293159,213,6.3,,,,,,,25ord6k6oglqdzt77nrs19e5l,J. Feldkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651113,853,1,2,90,38,e8os1xpomlperuedy2f9a9ttu,0,67.1,69.1,2022-10-29T12:49:54.093Z,2022-10-29T12:55:22Z,3879293325,141,53.8,3879293323,140,86.9,3879293321,56,Center,3879293319,155,,3879293327,212,23.2,3879293329,213,5.8,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651173,1006,12,2,90,39,eyecbfb1ur2104bhhwazhvrf,1,16.6,47.5,2022-10-29T12:49:54.887Z,2022-10-29T12:49:56Z,3879293567,212,6.0,3879293569,213,6.0,3879293565,141,44.8,3879293563,140,22.0,3879293561,56,Back,,,,,,,,,,efynp5qo9b9x0lh9b4ft0ic8a,G. Corley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651175,1007,61,2,90,41,eyecbfb1ur2104bhhwazhvrf,1,22.4,44.8,2022-10-29T12:49:56.600Z,2022-10-29T12:49:56Z,3879293589,56,Back,,,,,,,,,,,,,,,,,,,,,,epdlb32r151kz861mljb1rs9h,F. Harsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651185,1008,1,2,90,41,eyecbfb1ur2104bhhwazhvrf,0,17.4,50.6,2022-10-29T12:49:57.368Z,2022-10-29T12:50:02Z,3879293649,212,15.6,3879293651,213,6.1,3879293653,1,,3879293647,141,47.2,3879293641,157,,3879293643,56,Back,3879293645,140,32.1,,,,efynp5qo9b9x0lh9b4ft0ic8a,G. Corley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651257,854,1,2,90,44,e8os1xpomlperuedy2f9a9ttu,1,63.9,57.4,2022-10-29T12:49:59.900Z,2022-10-29T12:50:02Z,3879294009,1,,3879293997,140,83.0,3879293993,56,Right,3879294007,213,5.3,3879294001,141,16.4,3879294005,212,34.3,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651273,855,1,2,90,46,e8os1xpomlperuedy2f9a9ttu,0,86.6,15.6,2022-10-29T12:50:02.261Z,2022-10-29T12:50:04Z,3879294175,233,1009,3879294113,213,1.5,3879294093,155,,3879294173,236,,3879294101,140,87.0,3879294109,212,4.0,3879294105,141,21.5,3879294085,2,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,3879294099,56,3879294179,286,,,,,,,,,,,,,,,Center,,,,,,,,
2478651281,1009,12,2,90,46,eyecbfb1ur2104bhhwazhvrf,1,12.9,82.8,2022-10-29T12:50:02.361Z,2022-10-29T12:50:04Z,3879294205,233,855,3879294149,185,,3879294151,56,Back,,,,,,,,,,,,,,,,1abadnoiq5hbwpfzzyvho4vkl,K. Naschenweng,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651301,856,43,2,90,48,e8os1xpomlperuedy2f9a9ttu,1,0,0,2022-10-29T12:50:03.749Z,2022-10-29T12:50:08Z,3879294571,144,6,3879294229,56,Center,3879294231,75,0,,,,,,,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651721,857,5,2,90,49,e8os1xpomlperuedy2f9a9ttu,1,90.5,-0.6,2022-10-29T12:50:04.888Z,2022-10-29T12:54:13Z,3879296435,347,,3879296453,233,1010,3879296433,56,Right,,,,,,,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651309,1010,5,2,90,49,eyecbfb1ur2104bhhwazhvrf,0,9.5,100.6,2022-10-29T12:50:04.888Z,2022-10-29T12:50:39Z,3879296471,233,857,3879294259,347,,3879294257,56,Back,,,,,,,,,,,,,,,,1abadnoiq5hbwpfzzyvho4vkl,K. Naschenweng,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651703,1011,18,2,91,22,eyecbfb1ur2104bhhwazhvrf,1,0,0,2022-10-29T12:50:37.652Z,2022-10-29T12:50:38Z,3879296369,59,18,3879296367,44,Midfielder,3879296429,55,1012,3879296365,42,,,,,,,,,,,,,,1lafqq1ic48v5500r8b0uprdh,J. Hickelsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651709,1012,19,2,91,22,eyecbfb1ur2104bhhwazhvrf,1,0,0,2022-10-29T12:50:37.653Z,2022-10-29T12:52:15Z,3879302437,292,6,3879296387,44,Midfielder,3879296383,145,10,3879296385,59,27,3879296389,55,1011,3879302439,293,2,3879296379,42,,,,,5s8fprpl188pkkzn3524vph7u,V. Leimenstoll,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651745,858,1,2,91,22,e8os1xpomlperuedy2f9a9ttu,1,93.8,0,2022-10-29T12:50:38.268Z,2022-10-29T12:50:39Z,3879296539,212,10.1,3879296531,107,,3879296541,213,1.9,3879296533,56,Right,3879296535,140,91.1,3879296537,141,12.5,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651757,859,1,2,91,24,e8os1xpomlperuedy2f9a9ttu,1,91.1,12.5,2022-10-29T12:50:39.796Z,2022-10-29T12:50:41Z,3879296619,212,5.6,3879296615,140,93.2,3879296613,56,Right,3879296621,213,5.1,3879296617,141,4.9,3879296681,156,,,,,,,,c414n2dnu7om57lqw789mrp7u,C. Küver,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651805,860,1,2,91,26,e8os1xpomlperuedy2f9a9ttu,1,93.2,4.9,2022-10-29T12:50:41.748Z,2022-10-29T12:50:50Z,3879296885,212,7.7,3879296881,140,86.0,3879296883,141,3.1,3879296879,56,Right,3879296887,213,3.3,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651817,861,1,2,91,28,e8os1xpomlperuedy2f9a9ttu,0,86,3.1,2022-10-29T12:50:44.052Z,2022-10-29T12:50:45Z,3879296949,212,18.6,3879296947,141,29.8,3879296951,213,1.3,3879296945,140,90.0,3879296943,56,Center,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651861,1013,1,2,91,31,eyecbfb1ur2104bhhwazhvrf,0,10.6,72.5,2022-10-29T12:50:46.698Z,2022-10-29T12:50:49Z,3879297159,141,72.2,3879297157,140,44.4,3879297165,1,,3879297155,56,Back,3879297153,157,,3879297163,213,6.3,3879297161,212,35.5,,,,33nggo6w6e52yqmc2pa528xd5,C. Hagel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651901,862,1,2,91,35,e8os1xpomlperuedy2f9a9ttu,1,42.2,23.6,2022-10-29T12:50:50.757Z,2022-10-29T12:50:52Z,3879297451,140,59.8,3879297453,141,31.3,3879297455,212,19.2,3879297457,213,0.3,3879297449,56,Center,3879297447,3,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651907,863,1,2,91,37,e8os1xpomlperuedy2f9a9ttu,1,59.8,31.3,2022-10-29T12:50:52.693Z,2022-10-29T12:50:53Z,3879297503,213,6.0,3879297499,141,25.7,3879297501,212,12.2,3879297495,56,Center,3879297493,3,,3879297497,140,70.8,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651921,864,1,2,91,37,e8os1xpomlperuedy2f9a9ttu,0,70.8,25.7,2022-10-29T12:50:53.380Z,2022-10-29T12:50:53Z,3879297549,140,73.8,3879297547,56,Center,3879297551,141,25.1,3879297553,212,3.2,3879297545,3,,3879297555,213,6.2,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478651911,1014,49,2,91,38,eyecbfb1ur2104bhhwazhvrf,1,24.2,76.2,2022-10-29T12:50:53.687Z,2022-10-29T12:50:53Z,,,,,,,,,,,,,,,,,,,,,,,,,1abadnoiq5hbwpfzzyvho4vkl,K. Naschenweng,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652013,1015,1,2,91,39,eyecbfb1ur2104bhhwazhvrf,0,23.7,79.8,2022-10-29T12:50:54.489Z,2022-10-29T12:50:59Z,3879298029,157,,3879298049,212,52.5,3879298055,1,,3879298051,213,0.3,3879298041,140,71.6,3879298035,56,Left,3879298045,141,100.0,,,,1abadnoiq5hbwpfzzyvho4vkl,K. Naschenweng,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652173,865,5,2,91,44,e8os1xpomlperuedy2f9a9ttu,1,32.8,-1.2,2022-10-29T12:50:59.556Z,2022-10-29T12:54:14Z,3879298731,347,,3879298727,56,Back,3879298757,233,1016,,,,,,,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652017,1016,5,2,91,44,eyecbfb1ur2104bhhwazhvrf,0,67.2,101.2,2022-10-29T12:50:59.556Z,2022-10-29T12:51:11Z,3879298079,347,,3879298785,233,865,3879298077,56,Left,,,,,,,,,,,,,,,,1abadnoiq5hbwpfzzyvho4vkl,K. Naschenweng,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652233,866,1,2,91,55,e8os1xpomlperuedy2f9a9ttu,1,42.9,0,2022-10-29T12:51:10.572Z,2022-10-29T12:51:14Z,3879299059,212,22.7,3879299057,141,2.4,3879299065,1,,3879299055,140,64.4,3879299051,107,,3879299061,213,0.1,3879299053,56,Right,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652239,867,61,2,91,56,e8os1xpomlperuedy2f9a9ttu,0,63.4,2.5,2022-10-29T12:51:11.845Z,2022-10-29T12:55:48Z,3879299083,56,Right,,,,,,,,,,,,,,,,,,,,,,4kddxgnkpjzwkucvert2bhzsa,S. Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652245,868,5,2,91,57,e8os1xpomlperuedy2f9a9ttu,0,61.9,-1.4,2022-10-29T12:51:13.400Z,2022-10-29T12:54:14Z,3879299111,56,Right,3879299735,233,1017,3879299113,347,,,,,,,,,,,,,,,,,4kddxgnkpjzwkucvert2bhzsa,S. Martinez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652359,1017,5,2,91,57,eyecbfb1ur2104bhhwazhvrf,1,38.1,101.4,2022-10-29T12:51:13.400Z,2022-10-29T12:51:25Z,3879299665,347,,3879299663,56,Back,3879299695,233,868,,,,,,,,,,,,,,,,1abadnoiq5hbwpfzzyvho4vkl,K. Naschenweng,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652401,1018,1,2,92,8,eyecbfb1ur2104bhhwazhvrf,1,39.7,100,2022-10-29T12:51:24.182Z,2022-10-29T12:51:27Z,3879299827,213,6.1,3879299817,107,,3879299825,212,22.1,3879299823,141,93.9,3879299821,140,60.2,3879299819,56,Left,3879299829,1,,,,,1abadnoiq5hbwpfzzyvho4vkl,K. Naschenweng,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652415,1019,1,2,92,11,eyecbfb1ur2104bhhwazhvrf,0,60.3,94.8,2022-10-29T12:51:27.046Z,2022-10-29T12:51:27Z,3879299885,213,3.9,3879299881,141,88.8,3879299877,56,Left,3879299883,212,5.7,3879299879,140,56.5,,,,,,,,,,y7mxuyh5olv0rh5od3p2gtt5,M. Kössler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652439,869,43,2,92,13,e8os1xpomlperuedy2f9a9ttu,1,0,0,2022-10-29T12:51:28.485Z,2022-10-29T13:08:31Z,3879300019,140,40.3,3879300017,56,Back,3879300023,212,3.0,3879300021,141,16.3,3879300025,213,0.8,3879371923,144,1,3879300015,155,0,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652449,870,49,2,92,13,e8os1xpomlperuedy2f9a9ttu,1,40.5,15.6,2022-10-29T12:51:28.517Z,2022-10-29T12:51:28Z,,,,,,,,,,,,,,,,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652463,871,1,2,92,13,e8os1xpomlperuedy2f9a9ttu,1,40.5,15.6,2022-10-29T12:51:28.708Z,2022-10-29T12:51:29Z,3879300145,212,6.3,3879300143,141,8.1,3879300141,140,44.0,3879300139,56,Back,3879300147,213,5.3,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652471,872,1,2,92,14,e8os1xpomlperuedy2f9a9ttu,0,44,8.1,2022-10-29T12:51:29.492Z,2022-10-29T12:55:52Z,3879300209,212,5.4,3879300211,213,2.0,3879300207,141,15.2,3879300205,140,41.7,3879300203,56,Back,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652459,1020,61,2,92,14,eyecbfb1ur2104bhhwazhvrf,1,55.7,90.5,2022-10-29T12:51:30.414Z,2022-10-29T12:55:54Z,3879300123,56,Left,,,,,,,,,,,,,,,,,,,,,,6aym6t1mr1xzv5pxvbtbn6hgp,E. Memeti,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652485,873,1,2,92,15,e8os1xpomlperuedy2f9a9ttu,1,40.9,19.3,2022-10-29T12:51:30.724Z,2022-10-29T12:51:31Z,3879300305,212,9.8,3879300303,141,11.0,3879300301,140,33.3,3879300299,56,Back,3879300307,213,3.8,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652497,874,1,2,92,15,e8os1xpomlperuedy2f9a9ttu,1,33.3,11,2022-10-29T12:51:31.268Z,2022-10-29T12:51:33Z,3879300369,56,Back,3879300377,213,1.9,3879300375,212,21.2,3879300371,140,26.8,3879300373,141,40.5,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652509,875,1,2,92,17,e8os1xpomlperuedy2f9a9ttu,0,26.8,40.5,2022-10-29T12:51:32.644Z,2022-10-29T12:51:34Z,3879300449,212,52.3,3879300451,213,0.1,3879300453,1,,3879300447,141,49.2,3879300441,155,,3879300443,56,Center,3879300445,140,76.3,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652527,1021,1,2,92,19,eyecbfb1ur2104bhhwazhvrf,1,29.1,53.3,2022-10-29T12:51:35.367Z,2022-10-29T12:51:37Z,3879300539,56,Back,3879300537,3,,3879300547,213,4.8,3879300541,140,29.8,3879300543,141,35.2,3879300545,212,12.3,,,,,,,25ord6k6oglqdzt77nrs19e5l,J. Feldkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652531,1022,49,2,92,21,eyecbfb1ur2104bhhwazhvrf,1,30,35.2,2022-10-29T12:51:37.047Z,2022-10-29T12:51:37Z,,,,,,,,,,,,,,,,,,,,,,,,,aq30av6eea3gxh2rk7c0bzi09,P. Krumbiegel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652561,1023,1,2,92,21,eyecbfb1ur2104bhhwazhvrf,1,30.9,35,2022-10-29T12:51:37.401Z,2022-10-29T12:51:41Z,3879300729,212,16.8,3879300723,56,Back,3879300733,213,5.3,3879300721,155,,3879300725,140,39.8,3879300727,141,14.5,,,,,,,aq30av6eea3gxh2rk7c0bzi09,P. Krumbiegel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652577,1024,3,2,92,28,eyecbfb1ur2104bhhwazhvrf,0,47.8,16.1,2022-10-29T12:51:43.591Z,2022-10-29T12:51:44Z,3879300805,56,Back,3879300831,211,,3879300807,286,,,,,,,,,,,,,,,,,5s8fprpl188pkkzn3524vph7u,V. Leimenstoll,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652585,876,49,2,92,29,e8os1xpomlperuedy2f9a9ttu,1,36.6,85.6,2022-10-29T12:51:44.589Z,2022-10-29T12:51:44Z,,,,,,,,,,,,,,,,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652603,877,12,2,92,29,e8os1xpomlperuedy2f9a9ttu,1,36.6,85.6,2022-10-29T12:51:45.012Z,2022-10-29T12:51:46Z,3879300957,212,13.0,3879300959,213,0.9,3879300981,167,,3879300953,140,44.0,3879300951,56,Back,3879300955,141,100.0,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652607,878,5,2,92,29,e8os1xpomlperuedy2f9a9ttu,0,42.4,101.3,2022-10-29T12:51:45.079Z,2022-10-29T12:54:14Z,3879300967,56,Back,3879300969,347,,3879301387,233,1025,,,,,,,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652671,1025,5,2,92,29,eyecbfb1ur2104bhhwazhvrf,1,57.6,-1.3,2022-10-29T12:51:45.079Z,2022-10-29T12:51:55Z,3879301323,233,878,3879301303,56,Right,3879301305,347,,,,,,,,,,,,,,,,,5s8fprpl188pkkzn3524vph7u,V. Leimenstoll,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652697,1026,1,2,92,38,eyecbfb1ur2104bhhwazhvrf,1,59.4,0,2022-10-29T12:51:54.454Z,2022-10-29T12:51:56Z,3879301471,213,0.7,3879301469,212,14.5,3879301465,140,69.9,3879301461,107,,3879301463,56,Right,3879301467,141,12.2,,,,,,,aq30av6eea3gxh2rk7c0bzi09,P. Krumbiegel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652703,1027,1,2,92,41,eyecbfb1ur2104bhhwazhvrf,0,69.9,12.2,2022-10-29T12:51:56.534Z,2022-10-29T12:51:57Z,3879301495,141,9.7,3879301493,140,72.3,3879301491,56,Right,3879301497,212,3.0,3879301499,213,5.7,,,,,,,,,,y7mxuyh5olv0rh5od3p2gtt5,M. Kössler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652711,879,61,2,92,42,e8os1xpomlperuedy2f9a9ttu,1,20.4,90.5,2022-10-29T12:51:57.603Z,2022-10-29T12:51:57Z,3879301519,56,Back,,,,,,,,,,,,,,,,,,,,,,c414n2dnu7om57lqw789mrp7u,C. Küver,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2478652719,880,49,2,92,42,e8os1xpomlperuedy2f9a9ttu,1,27.8,93.3,2022-10-29T12:51:57.654Z,2022-10-29T12:52:07Z,,,,,,,,,,,,,,,,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,
