id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/8/value,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/13/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId
2522560855,635,1,2,72,8,nuaf3wtujl8erbciumch6c65,1,56.1,76.1,2023-03-19T16:31:35.450Z,2023-03-19T16:31:39Z,4110679965,56,Back,4110679967,140,42.5,4110679961,5,,4110679969,141,66.6,4110679973,213,3.6,4110679963,152,,4110679971,212,15.7,,,,6l7cn7fmomj88kfdyo9seopg5,A. Moraitou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522560923,636,1,2,72,12,nuaf3wtujl8erbciumch6c65,1,43,66.7,2023-03-19T16:31:39.258Z,2023-03-19T16:31:42Z,4110680321,213,0.9,4110680313,56,Left,4110680315,140,56.9,4110680317,141,93.3,4110680319,212,23.2,,,,,,,,,,62soqddjmkrj99mvi1wivj4k5,S. Schulte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522561003,637,1,2,72,15,nuaf3wtujl8erbciumch6c65,1,57.1,92.6,2023-03-19T16:31:42.282Z,2023-03-19T16:31:48Z,4110680739,140,80.1,4110680737,56,Center,4110680745,213,5.8,4110680741,141,74.7,4110680743,212,27.0,,,,,,,,,,8ovibbdbs49bwwwf3bbuij3hm,J. Pollak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522561007,638,4,2,72,20,nuaf3wtujl8erbciumch6c65,1,74.3,70.2,2023-03-19T16:31:47.082Z,2023-03-19T16:31:53Z,4110680763,56,Center,4110681163,295,,4110680769,286,,4110680761,13,,4110680765,152,,4110680961,233,674,,,,,,,9e95p87136h6zjam3zu0d9yol,L. Josten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522561029,674,4,2,72,20,dpp6fex0mdxsxhdct2qf66x5n,0,25.7,29.8,2023-03-19T16:31:47.083Z,2023-03-19T16:31:52Z,4110680903,152,,4110680901,56,Back,4110680905,285,,4110680897,13,,4110680899,295,,4110681013,233,638,,,,,,,2lsz8g4mvgqvartyjfud90e6t,M. Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522561975,675,17,2,72,25,dpp6fex0mdxsxhdct2qf66x5n,1,0,0,2023-03-19T16:31:52.942Z,2023-03-19T16:32:43Z,4110685953,184,,4110685951,32,,,,,,,,,,,,,,,,,,,,9oq5f3fgf6g9vyc965o35127e,L. Gräwe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522562931,639,1,2,74,10,nuaf3wtujl8erbciumch6c65,0,71.5,76,2023-03-19T16:33:37.403Z,2023-03-19T16:33:39Z,4110691353,5,,4110691365,141,60.2,4110691359,152,,4110691357,155,,4110691369,213,5.7,4110691367,212,20.7,4110691361,56,Center,4110691363,140,88.3,6l7cn7fmomj88kfdyo9seopg5,A. Moraitou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522562985,640,1,2,74,14,nuaf3wtujl8erbciumch6c65,0,78.3,68.8,2023-03-19T16:33:41.273Z,2023-03-19T16:33:42Z,4110691625,212,6.1,4110691617,3,,4110691623,141,70.0,4110691619,56,Center,4110691621,140,84.1,4110691627,213,0.1,,,,,,,2iaatg2gvp5w4j27ycreiqjt,M. Punsar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522562987,676,12,2,74,14,dpp6fex0mdxsxhdct2qf66x5n,1,10.8,53.2,2023-03-19T16:33:41.613Z,2023-03-19T17:02:48Z,4110691635,56,Back,4110848279,15,,4110691639,141,42.1,4110691637,140,20.9,4110691647,213,5.7,4110691641,212,13.0,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Bayings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522563043,677,1,2,74,16,dpp6fex0mdxsxhdct2qf66x5n,0,18.1,39.3,2023-03-19T16:33:43.439Z,2023-03-19T16:33:45Z,4110691943,141,33.6,4110691949,1,,4110691947,213,6.2,4110691941,140,47.4,4110691945,212,31.0,4110691939,56,Back,4110691937,157,,,,,c36h9olifkg6s63uktgf1puqd,S. Matysik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522563087,641,1,2,74,19,nuaf3wtujl8erbciumch6c65,0,53.3,73,2023-03-19T16:33:46.586Z,2023-03-19T16:33:49Z,4110692263,157,,4110692271,141,65.1,4110692279,213,6.1,4110692269,140,80.0,4110692265,56,Center,4110692283,1,,4110692275,212,28.5,,,,28fi0st48wljpt3kyee510iga,N. Günnewig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522563109,678,44,2,74,21,dpp6fex0mdxsxhdct2qf66x5n,1,24.9,40.5,2023-03-19T16:33:48.841Z,2023-03-19T16:34:09Z,4110694471,233,642,4110692385,285,,4110692383,56,Back,,,,,,,,,,,,,,,,2lsz8g4mvgqvartyjfud90e6t,M. Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522563097,642,44,2,74,21,nuaf3wtujl8erbciumch6c65,0,75.1,59.5,2023-03-19T16:33:48.842Z,2023-03-19T16:34:09Z,4110692333,56,Center,4110692335,286,,4110694511,233,678,,,,,,,,,,,,,,,,2iaatg2gvp5w4j27ycreiqjt,M. Punsar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522563401,681,12,2,74,22,dpp6fex0mdxsxhdct2qf66x5n,1,26.5,42.4,2023-03-19T16:33:49.652Z,2023-03-19T16:35:05Z,4110693941,213,4.5,4110693937,141,33.3,4110693939,212,6.3,4110693935,140,25.5,4110693933,56,Back,4110699493,15,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Bayings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522563147,679,1,2,74,24,dpp6fex0mdxsxhdct2qf66x5n,0,32.3,27.8,2023-03-19T16:33:51.229Z,2023-03-19T16:33:52Z,4110692589,140,32.6,4110692587,56,Back,4110692593,212,9.9,4110692591,141,42.4,4110692597,1,,4110692595,213,1.5,4110692585,157,,,,,c36h9olifkg6s63uktgf1puqd,S. Matysik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522563311,643,1,2,74,24,nuaf3wtujl8erbciumch6c65,1,75.6,65.1,2023-03-19T16:33:51.850Z,2023-03-19T16:33:59Z,4110693421,140,73.3,4110693427,212,6.5,4110693413,3,,4110693431,213,2.0,4110693417,56,Center,4110693423,141,73.9,,,,,,,2iaatg2gvp5w4j27ycreiqjt,M. Punsar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522563319,644,4,2,74,30,nuaf3wtujl8erbciumch6c65,1,69.4,67.8,2023-03-19T16:33:57.273Z,2023-03-19T16:34:00Z,4110693483,286,,4110693563,233,680,4110693475,152,,4110693471,56,Center,4110693479,265,,4110693467,13,,,,,,,,3p9ie3u7ej9o1wpzl4aonjtd6,L. Andrade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522563303,680,4,2,74,30,dpp6fex0mdxsxhdct2qf66x5n,0,30.6,32.2,2023-03-19T16:33:57.274Z,2023-03-19T16:34:00Z,4110693603,233,644,4110693387,152,,4110693389,265,,4110693385,56,Back,4110693383,13,,4110693391,285,,,,,,,,2h5t74e8r147rzbett9on72sp,A. Emmerling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522563525,645,27,2,74,42,nuaf3wtujl8erbciumch6c65,1,0,0,2023-03-19T16:34:09.762Z,2023-03-19T16:34:25Z,4110696011,233,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522563783,682,27,2,74,42,dpp6fex0mdxsxhdct2qf66x5n,1,0,0,2023-03-19T16:34:09.762Z,2023-03-19T16:34:26Z,4110695981,53,2lsz8g4mvgqvartyjfud90e6t,4110695979,41,Injury,4110696053,233,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522565169,683,18,2,76,8,dpp6fex0mdxsxhdct2qf66x5n,1,0,0,2023-03-19T16:35:35.990Z,2023-03-19T16:35:36Z,4110703241,44,Midfielder,4110703239,42,,4110703243,59,17,4110703325,55,684,,,,,,,,,,,,,ed31f3of5iql0onh9uellvtnt,A. Arfaoui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522565183,684,19,2,76,8,dpp6fex0mdxsxhdct2qf66x5n,1,0,0,2023-03-19T16:35:35.991Z,2023-03-19T17:01:57Z,4110847741,293,3,4110703293,42,,4110703299,59,9,4110703297,145,9,4110703301,44,Forward,4110847739,292,10,4110703303,55,683,,,,3de90guq76ncq4iqhstw29u22,C. Bücher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522565337,685,18,2,76,17,dpp6fex0mdxsxhdct2qf66x5n,1,0,0,2023-03-19T16:35:44.173Z,2023-03-19T16:35:44Z,4110704109,44,Midfielder,4110704107,42,,4110704203,55,686,4110704111,59,22,,,,,,,,,,,,,2h5t74e8r147rzbett9on72sp,A. Emmerling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522565351,686,19,2,76,17,dpp6fex0mdxsxhdct2qf66x5n,1,0,0,2023-03-19T16:35:44.174Z,2023-03-19T16:35:45Z,4110704183,293,2,4110704181,292,6,4110704187,55,685,4110704173,42,,4110704185,44,Midfielder,4110704177,145,7,4110704179,59,14,,,,46wf8el37rvruhacvvbv38z1m,J. Wirtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522565591,646,18,2,76,28,nuaf3wtujl8erbciumch6c65,1,0,0,2023-03-19T16:35:55.108Z,2023-03-19T16:35:55Z,4110705525,55,647,4110705415,42,,4110705419,59,23,4110705417,44,Forward,,,,,,,,,,,,,3p9ie3u7ej9o1wpzl4aonjtd6,L. Andrade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522565597,647,19,2,76,28,nuaf3wtujl8erbciumch6c65,1,0,0,2023-03-19T16:35:55.109Z,2023-03-19T16:35:56Z,4110705465,44,Midfielder,4110705459,59,27,4110705457,145,11,4110705453,42,,4110705463,293,4,4110705461,292,6,4110705467,55,646,,,,aosbps68cdxbpvbo3ch7ppvjd,V. Kardesler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522566139,650,28,2,76,47,nuaf3wtujl8erbciumch6c65,1,0,0,2023-03-19T16:36:14.484Z,2023-03-19T16:56:36Z,4110826735,233,687,4110708363,55,645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522565979,687,28,2,76,47,dpp6fex0mdxsxhdct2qf66x5n,1,0,0,2023-03-19T16:36:14.484Z,2023-03-19T16:56:37Z,4110826739,233,650,4110707535,55,682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522566031,648,18,2,76,50,nuaf3wtujl8erbciumch6c65,1,0,0,2023-03-19T16:36:17.130Z,2023-03-19T16:36:17Z,4110707861,59,10,4110707913,55,649,4110707857,42,,4110707859,44,Forward,,,,,,,,,,,,,9e95p87136h6zjam3zu0d9yol,L. Josten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522566037,649,19,2,76,50,nuaf3wtujl8erbciumch6c65,1,0,0,2023-03-19T16:36:17.131Z,2023-03-19T16:36:18Z,4110707891,55,648,4110707883,293,3,4110707875,59,15,4110707887,44,Forward,4110707867,42,,4110707871,145,9,4110707879,292,9,,,,2ltzk74krenmfh5gzcjpc2k4q,K. Maksuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522566463,651,1,2,77,4,nuaf3wtujl8erbciumch6c65,0,74.9,71.8,2023-03-19T16:36:31.032Z,2023-03-19T16:36:35Z,4110710085,140,100.0,4110710079,155,,4110710083,56,Center,4110710075,5,,4110710091,213,5.6,4110710093,1,,4110710089,212,36.1,4110710087,141,36.6,6l7cn7fmomj88kfdyo9seopg5,A. Moraitou,4110710081,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522566469,652,5,2,77,8,nuaf3wtujl8erbciumch6c65,0,101.2,34.1,2023-03-19T16:36:35.291Z,2023-03-19T16:36:37Z,4110710339,233,688,4110710129,56,Center,4110710131,346,,,,,,,,,,,,,,,,,6l7cn7fmomj88kfdyo9seopg5,A. Moraitou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522566497,688,5,2,77,8,dpp6fex0mdxsxhdct2qf66x5n,1,-1.2,65.9,2023-03-19T16:36:35.291Z,2023-03-19T16:56:32Z,4110710307,233,652,4110710277,346,,4110710273,56,Back,,,,,,,,,,,,,,,,46wf8el37rvruhacvvbv38z1m,J. Wirtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522570943,710,18,2,77,36,dpp6fex0mdxsxhdct2qf66x5n,1,0,0,2023-03-19T16:37:03.755Z,2023-03-19T16:41:19Z,4110733919,42,,4110733923,59,18,4110733921,44,Midfielder,4110734061,55,711,,,,,,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Bayings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522570961,711,19,2,77,36,dpp6fex0mdxsxhdct2qf66x5n,1,0,0,2023-03-19T16:37:03.756Z,2023-03-19T16:42:55Z,4110734029,42,,4110734037,59,20,4110734039,44,Midfielder,4110741737,293,3,4110741735,292,6,4110734041,55,710,4110734035,145,10,,,,54psl26zc4rs8cjnahl0jel05,D. Blagojević,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567575,689,1,2,78,0,dpp6fex0mdxsxhdct2qf66x5n,0,5.2,49.8,2023-03-19T16:37:27.694Z,2023-03-19T16:37:31Z,4110715839,155,,4110715859,213,5.8,4110715837,124,,4110715841,56,Back,4110715849,141,17.6,4110715863,1,,4110715867,74,,4110715855,212,51.2,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,4110715843,140,,,,,,,49.3,,,,,,,,,,,,,,,,,,,,,
2522568801,660,44,2,78,0,nuaf3wtujl8erbciumch6c65,1,55,75.8,2023-03-19T16:37:27.919Z,2023-03-19T16:38:25Z,4110722449,56,Center,4110722451,286,,4110722539,233,690,,,,,,,,,,,,,,,,7ubpnkf47u1os2z47fam81i7e,L. Preuß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567585,690,44,2,78,0,dpp6fex0mdxsxhdct2qf66x5n,0,45,24.2,2023-03-19T16:37:27.920Z,2023-03-19T16:38:26Z,4110715895,56,Back,4110722569,233,660,4110715897,285,,,,,,,,,,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567689,653,1,2,78,3,nuaf3wtujl8erbciumch6c65,1,63.9,85.9,2023-03-19T16:37:30.999Z,2023-03-19T16:38:29Z,4110716507,56,Center,4110716509,140,55.9,4110716515,213,4.1,4110716513,212,14.4,4110716511,141,68.7,4110716505,3,,,,,,,,7ubpnkf47u1os2z47fam81i7e,L. Preuß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567721,654,1,2,78,9,nuaf3wtujl8erbciumch6c65,1,55.8,66.7,2023-03-19T16:37:36.152Z,2023-03-19T16:37:37Z,4110716707,212,39.9,4110716709,213,5.1,4110716701,56,Right,4110716703,140,69.1,4110716711,1,,4110716705,141,11.7,,,,,,,6l7cn7fmomj88kfdyo9seopg5,A. Moraitou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567735,655,1,2,78,10,nuaf3wtujl8erbciumch6c65,0,69.9,10.6,2023-03-19T16:37:37.434Z,2023-03-19T16:37:38Z,4110716783,141,40.1,4110716781,140,90.3,4110716787,213,0.8,4110716785,212,29.3,4110716777,155,,4110716779,56,Center,,,,,,,702asj69cc2fzzns98r7hp5p0,J. Steenwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567833,691,12,2,78,12,dpp6fex0mdxsxhdct2qf66x5n,1,8.4,57.3,2023-03-19T16:37:39.645Z,2023-03-19T16:37:42Z,4110717183,140,10.6,4110717185,141,64.4,4110717189,213,1.1,4110717181,56,Back,4110717187,212,5.4,,,,,,,,,,764yxrb6zqxke8l61qjd4o3qh,S. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567803,656,61,2,78,14,nuaf3wtujl8erbciumch6c65,0,91.5,30.6,2023-03-19T16:37:41.128Z,2023-03-19T16:37:41Z,4110717083,56,Center,,,,,,,,,,,,,,,,,,,,,,aosbps68cdxbpvbo3ch7ppvjd,V. Kardesler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567849,657,5,2,78,14,nuaf3wtujl8erbciumch6c65,0,101.4,37.6,2023-03-19T16:37:42.012Z,2023-03-19T16:56:32Z,4110717351,233,692,4110717259,56,Center,4110717261,346,,,,,,,,,,,,,,,,,aosbps68cdxbpvbo3ch7ppvjd,V. Kardesler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522567843,692,5,2,78,14,dpp6fex0mdxsxhdct2qf66x5n,1,-1.4,62.4,2023-03-19T16:37:42.012Z,2023-03-19T16:37:42Z,4110717251,56,Back,4110717321,233,657,4110717253,346,,,,,,,,,,,,,,,,,764yxrb6zqxke8l61qjd4o3qh,S. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568507,693,1,2,78,41,dpp6fex0mdxsxhdct2qf66x5n,1,5.3,49.9,2023-03-19T16:38:08.302Z,2023-03-19T16:38:12Z,4110720879,140,47.2,4110720877,56,Back,4110720873,124,,4110720885,213,0.1,4110720887,1,,4110720881,141,56.4,4110720891,74,,4110720883,212,44.2,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,4110720875,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568541,694,1,2,78,45,dpp6fex0mdxsxhdct2qf66x5n,1,47.5,55.9,2023-03-19T16:38:12.364Z,2023-03-19T16:38:14Z,4110721055,140,38.7,4110721053,56,Back,4110721061,213,2.8,4110721059,212,9.7,4110721051,3,,4110721057,141,60.1,,,,,,,bf38nsprlsb7783sgyl1ezq3t,E. Van Deursen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568591,695,1,2,78,47,dpp6fex0mdxsxhdct2qf66x5n,0,38.7,60.1,2023-03-19T16:38:14.187Z,2023-03-19T17:01:54Z,4110721353,141,91.5,4110721357,213,1.5,4110721351,140,39.8,4110721343,3,,4110721355,212,21.4,4110721349,56,Back,,,,,,,54psl26zc4rs8cjnahl0jel05,D. Blagojević,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568645,658,61,2,78,50,nuaf3wtujl8erbciumch6c65,1,63.7,4.4,2023-03-19T16:38:17.369Z,2023-03-19T17:01:21Z,4110721653,56,Right,,,,,,,,,,,,,,,,,,,,,,702asj69cc2fzzns98r7hp5p0,J. Steenwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568667,659,5,2,78,51,nuaf3wtujl8erbciumch6c65,0,64.2,-2,2023-03-19T16:38:18.157Z,2023-03-19T16:56:32Z,4110721763,347,,4110723487,233,696,4110721761,56,Right,,,,,,,,,,,,,,,,702asj69cc2fzzns98r7hp5p0,J. Steenwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522568999,696,5,2,78,51,dpp6fex0mdxsxhdct2qf66x5n,1,35.8,102,2023-03-19T16:38:18.157Z,2023-03-19T16:38:33Z,4110723445,347,,4110723443,56,Back,4110723467,233,659,,,,,,,,,,,,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522569067,697,1,2,79,6,dpp6fex0mdxsxhdct2qf66x5n,0,41.8,100,2023-03-19T16:38:33.147Z,2023-03-19T17:01:53Z,4110723777,140,65.2,4110723779,141,90.2,4110723785,1,,4110723773,107,,4110723781,212,25.7,4110723783,213,6.0,4110723775,56,Left,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522569317,663,43,2,79,7,nuaf3wtujl8erbciumch6c65,1,0,0,2023-03-19T16:38:34.896Z,2023-03-19T16:59:11Z,4110724915,56,Back,4110836563,144,44,4110724917,285,0,,,,,,,,,,,,,,,,702asj69cc2fzzns98r7hp5p0,J. Steenwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522569077,698,43,2,79,8,dpp6fex0mdxsxhdct2qf66x5n,1,0,0,2023-03-19T16:38:35.723Z,2023-03-19T16:38:39Z,4110724409,144,44,4110723817,286,0,4110723815,56,Left,,,,,,,,,,,,,,,,3de90guq76ncq4iqhstw29u22,C. Bücher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522569093,661,1,2,79,8,nuaf3wtujl8erbciumch6c65,0,31.2,7.1,2023-03-19T16:38:35.960Z,2023-03-19T16:38:36Z,4110723925,212,9.6,4110723919,56,Back,4110723923,141,0.0,4110723917,3,,4110723927,213,5.7,4110723921,140,38.7,,,,,,,702asj69cc2fzzns98r7hp5p0,J. Steenwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522569105,662,5,2,79,9,nuaf3wtujl8erbciumch6c65,0,38.6,-1.4,2023-03-19T16:38:36.532Z,2023-03-19T16:38:49Z,4110723957,347,,4110723955,56,Back,4110725447,233,699,,,,,,,,,,,,,,,,702asj69cc2fzzns98r7hp5p0,J. Steenwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522569401,699,5,2,79,9,dpp6fex0mdxsxhdct2qf66x5n,1,61.4,101.4,2023-03-19T16:38:36.532Z,2023-03-19T16:56:33Z,4110725419,56,Left,4110725421,347,,4110725427,233,662,,,,,,,,,,,,,,,,3de90guq76ncq4iqhstw29u22,C. Bücher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522569431,700,1,2,79,21,dpp6fex0mdxsxhdct2qf66x5n,1,60.8,100,2023-03-19T16:38:48.940Z,2023-03-19T16:38:51Z,4110725625,141,74.5,4110725631,213,5.1,4110725627,212,19.2,4110725621,56,Center,4110725619,107,,4110725623,140,68.1,,,,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522569435,701,4,2,79,22,dpp6fex0mdxsxhdct2qf66x5n,1,69.2,73,2023-03-19T16:38:49.111Z,2023-03-19T16:38:52Z,4110725659,286,,4110725651,152,,4110725647,13,,4110725649,56,Center,4110725683,233,664,4110725655,265,,,,,,,,3de90guq76ncq4iqhstw29u22,C. Bücher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522569427,664,4,2,79,22,nuaf3wtujl8erbciumch6c65,0,30.8,27,2023-03-19T16:38:49.112Z,2023-03-19T16:38:52Z,4110725595,13,,4110725697,233,701,4110725605,285,,4110725603,265,,4110725597,56,Back,4110725599,152,,,,,,,,702asj69cc2fzzns98r7hp5p0,J. Steenwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522570265,702,1,2,80,3,dpp6fex0mdxsxhdct2qf66x5n,0,70,73.3,2023-03-19T16:39:30.349Z,2023-03-19T16:39:31Z,4110730107,56,Center,4110730109,140,89.2,4110730101,5,,4110730115,213,5.5,4110730103,155,,4110730113,212,27.6,4110730111,141,45.5,4110730105,152,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522570315,665,12,2,80,4,nuaf3wtujl8erbciumch6c65,1,11.9,56.4,2023-03-19T16:39:32.007Z,2023-03-19T16:40:23Z,4110730403,140,30.4,4110730401,56,Back,4110730405,141,62.7,4110730445,15,,4110730411,212,19.9,4110730413,213,0.2,,,,,,,28fi0st48wljpt3kyee510iga,N. Günnewig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522570383,666,1,2,80,7,nuaf3wtujl8erbciumch6c65,1,28.8,61.1,2023-03-19T16:39:34.136Z,2023-03-19T16:39:36Z,4110730757,157,,4110730765,140,42.8,4110730761,56,Back,4110730767,141,84.7,4110730769,212,21.8,4110730773,1,,4110730771,213,0.8,,,,2iaatg2gvp5w4j27ycreiqjt,M. Punsar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522570391,667,49,2,80,9,nuaf3wtujl8erbciumch6c65,1,44.2,91.1,2023-03-19T16:39:36.793Z,2023-03-19T16:39:37Z,,,,,,,,,,,,,,,,,,,,,,,,,2ltzk74krenmfh5gzcjpc2k4q,K. Maksuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522570407,668,3,2,80,10,nuaf3wtujl8erbciumch6c65,0,44.4,94.2,2023-03-19T16:39:37.720Z,2023-03-19T16:39:41Z,4110730881,286,,4110730879,56,Back,4110731175,233,703,,,,,,,,,,,,,,,,2ltzk74krenmfh5gzcjpc2k4q,K. Maksuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522570435,703,7,2,80,10,dpp6fex0mdxsxhdct2qf66x5n,1,55.6,5.8,2023-03-19T16:39:37.721Z,2023-03-19T16:39:40Z,4110731017,56,Right,4110731023,285,,4110731125,233,668,,,,,,,,,,,,,,,,46wf8el37rvruhacvvbv38z1m,J. Wirtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522570449,704,49,2,80,12,dpp6fex0mdxsxhdct2qf66x5n,1,53.3,6.8,2023-03-19T16:39:39.339Z,2023-03-19T16:39:40Z,,,,,,,,,,,,,,,,,,,,,,,,,46wf8el37rvruhacvvbv38z1m,J. Wirtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522570501,705,1,2,80,14,dpp6fex0mdxsxhdct2qf66x5n,1,58.2,12.1,2023-03-19T16:39:41.052Z,2023-03-19T16:39:43Z,4110731441,212,8.4,4110731437,140,60.5,4110731439,141,24.0,4110731443,213,1.3,4110731435,56,Center,,,,,,,,,,46wf8el37rvruhacvvbv38z1m,J. Wirtz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522570563,706,1,2,80,16,dpp6fex0mdxsxhdct2qf66x5n,1,59.4,24.5,2023-03-19T16:39:43.499Z,2023-03-19T16:39:46Z,4110731811,56,Back,4110731819,213,2.6,4110731817,212,18.9,4110731813,140,44.3,4110731815,141,39.6,,,,,,,,,,764yxrb6zqxke8l61qjd4o3qh,S. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522570669,707,1,2,80,19,dpp6fex0mdxsxhdct2qf66x5n,1,46.3,40.5,2023-03-19T16:39:46.443Z,2023-03-19T16:39:51Z,4110732353,213,2.2,4110732345,56,Back,4110732347,140,38.9,4110732349,141,57.3,4110732351,212,13.8,,,,,,,,,,2lsz8g4mvgqvartyjfud90e6t,M. Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
