id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/8/value,qualifier/13/id,qualifier/13/qualifierId,assist,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2544306051,638,1,2,69,29,dpp6fex0mdxsxhdct2qf66x5n,1,36.7,63.9,2023-05-06T12:29:56.626Z,2023-05-06T12:30:01Z,4254076243,213,4.7,4254076237,140,36.4,4254076239,141,31.8,4254076241,212,21.8,4254076235,56,Back,,,,,,,,,,9nadd9kif5hu80tyhg6b445hx,M. Nikolić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544306171,639,1,2,69,33,dpp6fex0mdxsxhdct2qf66x5n,1,37.5,33.1,2023-05-06T12:30:01.045Z,2023-05-06T12:30:13Z,4254076781,213,0.6,4254076777,141,65.4,4254076779,212,40.3,4254076773,56,Center,4254076775,140,69.7,4254076771,155,,4254076783,1,,,,,c36h9olifkg6s63uktgf1puqd,S. Matysik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544306219,749,4,2,69,43,e8os1xpomlperuedy2f9a9ttu,1,29.6,35,2023-05-06T12:30:10.559Z,2023-05-06T12:58:46Z,4254213875,233,640,4254077053,285,,4254077051,265,,4254077047,56,Back,4254077049,152,,4254077045,13,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544306179,640,4,2,69,43,dpp6fex0mdxsxhdct2qf66x5n,0,70.4,65,2023-05-06T12:30:10.560Z,2023-05-06T13:01:40Z,4254076815,265,,4254076813,152,,4254076811,56,Center,4254076809,13,,4254076817,286,,4254213889,233,749,,,,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544306257,750,1,2,69,53,e8os1xpomlperuedy2f9a9ttu,1,31.4,56.7,2023-05-06T12:30:21.322Z,2023-05-06T12:30:22Z,4254077275,141,44.8,4254077273,140,27.4,4254077271,56,Back,4254077267,5,,4254077269,152,,4254077279,213,4.2,4254077277,212,9.1,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544306299,751,1,2,69,55,e8os1xpomlperuedy2f9a9ttu,1,26.9,39.4,2023-05-06T12:30:22.506Z,2023-05-06T12:30:25Z,4254077475,212,14.6,4254077479,213,1.4,4254077467,140,29.0,4254077471,141,60.6,4254077463,56,Back,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544306323,752,1,2,69,58,e8os1xpomlperuedy2f9a9ttu,1,29,60.6,2023-05-06T12:30:25.706Z,2023-05-06T12:30:29Z,4254077617,141,93.0,4254077625,213,1.1,4254077613,140,40.7,4254077621,212,25.2,4254077609,56,Back,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544306359,753,1,2,70,1,e8os1xpomlperuedy2f9a9ttu,1,42.1,94.2,2023-05-06T12:30:29.418Z,2023-05-06T12:30:32Z,4254077789,212,13.3,4254077785,141,86.0,4254077781,140,30.6,4254077777,56,Back,4254077793,213,3.6,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544306503,754,1,2,70,4,e8os1xpomlperuedy2f9a9ttu,1,30,83.9,2023-05-06T12:30:32.282Z,2023-05-06T12:30:39Z,4254078457,212,12.6,4254078459,213,4.5,4254078453,141,65.7,4254078449,56,Back,4254078451,140,28.0,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544306529,755,1,2,70,12,e8os1xpomlperuedy2f9a9ttu,1,32.5,31.2,2023-05-06T12:30:39.497Z,2023-05-06T12:30:41Z,4254078583,56,Back,4254078585,140,38.3,4254078587,141,73.6,4254078591,213,1.4,4254078589,212,29.5,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544306599,756,1,2,70,13,e8os1xpomlperuedy2f9a9ttu,1,38.4,73.6,2023-05-06T12:30:41.417Z,2023-05-06T12:30:46Z,4254078937,141,75.1,4254078939,212,13.2,4254078933,56,Center,4254078941,213,0.1,4254078935,140,50.9,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544306641,757,2,2,70,19,e8os1xpomlperuedy2f9a9ttu,1,50,81.4,2023-05-06T12:30:46.700Z,2023-05-06T12:31:11Z,4254080475,7,4i37e3q02cbkvlhcq2dsdsr11,4254079185,140,71.1,4254079183,56,Left,4254079187,141,87.0,,,,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544306757,642,55,2,70,19,dpp6fex0mdxsxhdct2qf66x5n,1,19.1,17.9,2023-05-06T12:30:46.701Z,2023-05-06T13:11:34Z,,,,,,,,,,,,,,,,,,,,,,,,,1f2ltq7gcnimsdgixp8w36eax,L. Turányi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544306649,758,43,2,70,24,e8os1xpomlperuedy2f9a9ttu,1,0,0,2023-05-06T12:30:52.097Z,2023-05-06T12:31:05Z,4254079959,144,5,4254079233,347,0,4254079229,56,Left,,,,,,,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544306853,643,1,2,70,39,dpp6fex0mdxsxhdct2qf66x5n,1,19.1,17.9,2023-05-06T12:31:06.910Z,2023-05-06T12:31:10Z,4254080407,213,2.3,4254080395,5,,4254080403,141,46.9,4254080405,212,25.6,4254080401,140,3.6,4254080399,56,Back,4254080397,241,,,,,1f2ltq7gcnimsdgixp8w36eax,L. Turányi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544306919,644,1,2,70,42,dpp6fex0mdxsxhdct2qf66x5n,1,3.6,46.9,2023-05-06T12:31:10.301Z,2023-05-06T12:31:15Z,4254080735,140,13.2,4254080733,56,Back,4254080741,213,1.2,4254080737,141,82.7,4254080739,212,26.3,,,,,,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544306989,645,1,2,70,47,dpp6fex0mdxsxhdct2qf66x5n,1,19.7,82.3,2023-05-06T12:31:15.035Z,2023-05-06T12:31:21Z,4254081117,140,5.4,4254081119,141,53.7,4254081121,212,24.6,4254081115,56,Back,4254081123,213,4.1,,,,,,,,,,764yxrb6zqxke8l61qjd4o3qh,S. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307017,646,1,2,70,54,dpp6fex0mdxsxhdct2qf66x5n,1,5.9,54.6,2023-05-06T12:31:21.704Z,2023-05-06T12:31:23Z,4254081283,213,5.1,4254081281,212,29.5,4254081279,141,14.7,4254081277,140,16.9,4254081275,56,Back,,,,,,,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307065,647,1,2,70,55,dpp6fex0mdxsxhdct2qf66x5n,1,16.9,14.7,2023-05-06T12:31:23.454Z,2023-05-06T12:31:26Z,4254081533,140,6.0,4254081535,141,45.2,4254081531,56,Back,4254081539,213,2.1,4254081537,212,23.7,,,,,,,,,,1f2ltq7gcnimsdgixp8w36eax,L. Turányi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307093,648,1,2,70,58,dpp6fex0mdxsxhdct2qf66x5n,0,6,45.2,2023-05-06T12:31:25.876Z,2023-05-06T12:31:29Z,4254081715,1,,4254081713,213,5.7,4254081703,155,,4254081705,56,Back,4254081707,140,37.2,4254081711,212,39.9,4254081709,141,11.7,,,,q4va8vnwzmwtdo6qymq4ywgl,F. Repohl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307127,759,1,2,71,4,e8os1xpomlperuedy2f9a9ttu,0,54.3,94.7,2023-05-06T12:31:31.546Z,2023-05-06T12:31:32Z,4254081931,213,5.9,4254081929,212,7.3,4254081927,141,90.8,4254081923,56,Left,4254081925,140,60.8,4254081921,3,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307133,649,44,2,71,4,dpp6fex0mdxsxhdct2qf66x5n,1,34.4,15,2023-05-06T12:31:32.283Z,2023-05-06T12:31:36Z,4254081959,285,,4254081957,56,Back,4254082095,233,760,,,,,,,,,,,,,,,,1f2ltq7gcnimsdgixp8w36eax,L. Turányi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307161,760,44,2,71,4,e8os1xpomlperuedy2f9a9ttu,0,65.6,85,2023-05-06T12:31:32.284Z,2023-05-06T13:03:09Z,4254082215,233,649,4254082085,286,,4254082083,56,Left,,,,,,,,,,,,,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307149,650,1,2,71,5,dpp6fex0mdxsxhdct2qf66x5n,0,28.8,12.6,2023-05-06T12:31:32.514Z,2023-05-06T12:31:39Z,4254082029,3,,4254082031,56,Back,4254082035,141,6.4,4254082033,140,34.8,4254082043,213,5.7,4254082039,212,7.6,,,,,,,1f2ltq7gcnimsdgixp8w36eax,L. Turányi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307159,651,43,2,71,5,dpp6fex0mdxsxhdct2qf66x5n,1,0,0,2023-05-06T12:31:33.125Z,2023-05-06T12:31:36Z,4254082075,56,Back,4254082207,144,5,4254082077,347,0,,,,,,,,,,,,,,,,1f2ltq7gcnimsdgixp8w36eax,L. Turányi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307209,761,49,2,71,10,e8os1xpomlperuedy2f9a9ttu,1,70.7,94.2,2023-05-06T12:31:37.834Z,2023-05-06T12:31:37Z,,,,,,,,,,,,,,,,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307271,762,50,2,71,14,e8os1xpomlperuedy2f9a9ttu,1,76.6,95.4,2023-05-06T12:31:42.044Z,2023-05-06T12:31:43Z,4254082673,56,Left,4254082675,286,,4254082773,233,652,,,,,,,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307275,652,7,2,71,14,dpp6fex0mdxsxhdct2qf66x5n,1,23.4,4.6,2023-05-06T12:31:42.045Z,2023-05-06T12:31:43Z,4254082697,56,Back,4254082699,285,,4254082747,233,762,,,,,,,,,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307289,653,49,2,71,15,dpp6fex0mdxsxhdct2qf66x5n,1,15.5,6.7,2023-05-06T12:31:42.732Z,2023-05-06T12:31:43Z,,,,,,,,,,,,,,,,,,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307301,654,3,2,71,15,dpp6fex0mdxsxhdct2qf66x5n,1,21.8,5.8,2023-05-06T12:31:42.874Z,2023-05-06T12:31:44Z,4254082793,233,763,4254082777,56,Back,4254082779,285,,,,,,,,,,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307281,763,45,2,71,15,e8os1xpomlperuedy2f9a9ttu,0,78.2,94.2,2023-05-06T12:31:42.874Z,2023-05-06T12:31:44Z,4254082721,286,,4254082719,56,Left,4254082819,233,654,,,,,,,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307351,655,1,2,71,16,dpp6fex0mdxsxhdct2qf66x5n,1,14.1,7.9,2023-05-06T12:31:43.566Z,2023-05-06T12:31:47Z,4254083037,213,6.2,4254083035,212,11.9,4254083033,141,6.7,4254083029,56,Back,4254083031,140,25.4,,,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307405,656,1,2,71,19,dpp6fex0mdxsxhdct2qf66x5n,1,30.5,17.1,2023-05-06T12:31:47.208Z,2023-05-06T12:31:51Z,4254083301,140,57.7,4254083305,212,29.4,4254083303,141,7.0,4254083299,56,Right,4254083307,213,6.0,,,,,,,,,,9nadd9kif5hu80tyhg6b445hx,M. Nikolić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307411,657,61,2,71,23,dpp6fex0mdxsxhdct2qf66x5n,0,57.8,7.4,2023-05-06T12:31:51.135Z,2023-05-06T12:31:51Z,4254083339,56,Right,,,,,,,,,,,,,,,,,,,,,,bez9hd6po73pkved1bebbbdnt,V. Wieder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307423,658,5,2,71,24,dpp6fex0mdxsxhdct2qf66x5n,0,67.2,-1.4,2023-05-06T12:31:51.578Z,2023-05-06T13:07:46Z,4254083409,56,Right,4254083411,347,,4254083807,233,764,,,,,,,,,,,,,,,,bez9hd6po73pkved1bebbbdnt,V. Wieder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307495,764,5,2,71,24,e8os1xpomlperuedy2f9a9ttu,1,32.8,101.4,2023-05-06T12:31:51.578Z,2023-05-06T12:31:58Z,4254083793,347,,4254083799,233,658,4254083791,56,Back,,,,,,,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307541,765,1,2,71,30,e8os1xpomlperuedy2f9a9ttu,1,29.4,100,2023-05-06T12:31:58.233Z,2023-05-06T12:32:05Z,4254084031,212,13.8,4254084029,141,82.3,4254084027,140,25.5,4254084023,107,,4254084025,56,Back,4254084033,213,4.4,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307593,766,1,2,71,33,e8os1xpomlperuedy2f9a9ttu,1,25,75.9,2023-05-06T12:32:01.226Z,2023-05-06T12:32:05Z,4254084291,212,13.7,4254084289,141,65.2,4254084287,140,36.1,4254084285,56,Back,4254084293,213,5.7,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307619,767,1,2,71,38,e8os1xpomlperuedy2f9a9ttu,1,31,61.1,2023-05-06T12:32:06.409Z,2023-05-06T12:32:07Z,4254084407,56,Back,4254084411,141,48.4,4254084409,140,34.9,4254084413,212,9.6,4254084415,213,5.2,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307629,768,1,2,71,39,e8os1xpomlperuedy2f9a9ttu,1,36.5,46.9,2023-05-06T12:32:07.417Z,2023-05-06T12:32:08Z,4254084469,56,Back,4254084471,140,32.6,4254084475,212,8.5,4254084473,141,57.9,4254084477,213,2.1,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307667,769,1,2,71,40,e8os1xpomlperuedy2f9a9ttu,1,32.4,59.9,2023-05-06T12:32:08.425Z,2023-05-06T12:32:11Z,4254084727,213,1.3,4254084719,56,Back,4254084721,140,36.9,4254084725,212,18.7,4254084723,141,86.5,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307707,770,1,2,71,43,e8os1xpomlperuedy2f9a9ttu,1,38.1,87.4,2023-05-06T12:32:11.065Z,2023-05-06T12:32:13Z,4254084955,56,Left,4254084963,213,0.2,4254084957,140,57.5,4254084959,141,93.9,4254084961,212,20.8,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307713,771,1,2,71,45,e8os1xpomlperuedy2f9a9ttu,0,57.5,93.9,2023-05-06T12:32:13.400Z,2023-05-06T12:32:14Z,4254084981,56,Left,4254084983,140,60.3,4254084985,141,91.4,4254084989,213,5.8,4254084987,212,3.4,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307773,772,61,2,71,47,e8os1xpomlperuedy2f9a9ttu,0,62.8,93.2,2023-05-06T12:32:14.858Z,2023-05-06T12:32:19Z,4254085279,56,Left,,,,,,,,,,,,,,,,,,,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307763,659,49,2,71,48,dpp6fex0mdxsxhdct2qf66x5n,1,29.2,5,2023-05-06T12:32:16.461Z,2023-05-06T12:32:16Z,,,,,,,,,,,,,,,,,,,,,,,,,c36h9olifkg6s63uktgf1puqd,S. Matysik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307815,660,1,2,71,50,dpp6fex0mdxsxhdct2qf66x5n,1,28.4,5.5,2023-05-06T12:32:18.451Z,2023-05-06T12:32:19Z,4254085485,213,1.1,4254085483,212,10.2,4254085477,56,Back,4254085479,140,32.6,4254085481,141,19.1,,,,,,,,,,c36h9olifkg6s63uktgf1puqd,S. Matysik,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307845,661,1,2,71,52,dpp6fex0mdxsxhdct2qf66x5n,1,32.6,19.1,2023-05-06T12:32:19.469Z,2023-05-06T12:32:21Z,4254085591,212,11.9,4254085589,141,33.6,4254085587,140,26.2,4254085585,56,Back,4254085593,213,2.2,,,,,,,,,,9yzs0w3tjas15ic0o2b51q86h,J. Bayings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307917,662,1,2,71,53,dpp6fex0mdxsxhdct2qf66x5n,1,26.2,33.6,2023-05-06T12:32:21.220Z,2023-05-06T12:32:26Z,4254085897,213,1.6,4254085889,56,Back,4254085891,140,26.2,4254085895,212,24.3,4254085893,141,69.4,,,,,,,,,,2lsz8g4mvgqvartyjfud90e6t,M. Friedrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307979,663,1,2,71,58,dpp6fex0mdxsxhdct2qf66x5n,1,34,72.7,2023-05-06T12:32:26.212Z,2023-05-06T12:32:30Z,4254086175,56,Left,4254086177,140,55.9,4254086179,141,88.0,4254086181,212,25.2,4254086183,213,0.4,,,,,,,,,,764yxrb6zqxke8l61qjd4o3qh,S. Ostermeier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544307991,664,61,2,72,1,dpp6fex0mdxsxhdct2qf66x5n,0,56.4,88.7,2023-05-06T12:32:28.483Z,2023-05-06T13:08:13Z,4254086213,56,Left,,,,,,,,,,,,,,,,,,,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544308029,665,5,2,72,2,dpp6fex0mdxsxhdct2qf66x5n,0,50.3,101.4,2023-05-06T12:32:30.170Z,2023-05-06T13:07:47Z,4254086867,233,773,4254086353,56,Left,4254086355,347,,,,,,,,,,,,,,,,,1asefru50u06hyhmoa7d9qcx5,L. Marti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544308121,773,5,2,72,2,e8os1xpomlperuedy2f9a9ttu,1,49.7,-1.4,2023-05-06T12:32:30.170Z,2023-05-06T12:32:39Z,4254086801,56,Back,4254086803,347,,4254086839,233,665,,,,,,,,,,,,,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544308171,774,1,2,72,13,e8os1xpomlperuedy2f9a9ttu,1,55.2,0,2023-05-06T12:32:40.490Z,2023-05-06T12:32:42Z,4254087053,212,8.4,4254087039,56,Right,4254087055,213,1.6,4254087035,107,,4254087045,140,55.2,4254087049,141,10.6,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544308197,775,1,2,72,14,e8os1xpomlperuedy2f9a9ttu,1,55.2,14.4,2023-05-06T12:32:42.009Z,2023-05-06T12:32:43Z,4254087167,56,Center,4254087169,140,59.9,4254087171,141,30.7,4254087175,213,1.2,4254087173,212,12.1,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544308211,776,1,2,72,16,e8os1xpomlperuedy2f9a9ttu,1,60.3,33.6,2023-05-06T12:32:43.497Z,2023-05-06T12:32:44Z,4254087247,213,6.3,4254087243,141,33.3,4254087245,212,9.1,4254087239,56,Center,4254087241,140,69.0,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544308275,777,1,2,72,16,e8os1xpomlperuedy2f9a9ttu,1,69.4,33,2023-05-06T12:32:44.233Z,2023-05-06T12:32:48Z,4254087541,141,10.3,4254087537,56,Right,4254087539,140,78.1,4254087545,213,5.2,4254087543,212,17.9,,,,,,,,,,eq5z0yyr2uh1fvs5v2v8zipjp,L. Freigang,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544308357,778,1,2,72,20,e8os1xpomlperuedy2f9a9ttu,1,78.7,4.7,2023-05-06T12:32:48.137Z,2023-05-06T12:32:53Z,4254087999,56,Right,4254088007,213,2.8,4254088001,140,52.0,4254088003,141,17.6,4254088005,212,29.4,,,,,,,,,,82attu22oztrh3s274g5yv1t5,G. Reuteler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544308361,779,1,2,72,25,e8os1xpomlperuedy2f9a9ttu,1,51.1,19.1,2023-05-06T12:32:53.225Z,2023-05-06T12:32:54Z,4254088029,56,Right,4254088031,140,55.5,4254088035,212,4.6,4254088033,141,19.1,4254088037,213,0,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544308373,780,1,2,72,26,e8os1xpomlperuedy2f9a9ttu,1,59.6,17.7,2023-05-06T12:32:53.769Z,2023-05-06T12:32:55Z,4254088113,56,Right,4254088115,140,53.8,4254088121,213,3.0,4254088119,212,6.1,4254088117,141,18.9,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544308413,781,1,2,72,27,e8os1xpomlperuedy2f9a9ttu,1,52.1,19.7,2023-05-06T12:32:54.985Z,2023-05-06T12:32:57Z,4254088321,56,Back,4254088327,212,28.7,4254088329,213,1.9,4254088325,141,60.0,4254088323,140,44.1,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544308461,782,1,2,72,29,e8os1xpomlperuedy2f9a9ttu,1,43.3,62.9,2023-05-06T12:32:56.953Z,2023-05-06T12:32:59Z,4254088561,213,0.1,4254088547,140,61.2,4254088545,56,Center,4254088559,212,19.0,4254088553,141,66.6,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544308527,783,1,2,72,31,e8os1xpomlperuedy2f9a9ttu,1,59.4,69.3,2023-05-06T12:32:59.256Z,2023-05-06T12:33:02Z,4254089003,212,17.6,4254089005,213,1.2,4254089001,141,93.3,4254088999,140,65.7,4254088997,56,Left,,,,,,,,,,4lfl3qipc5sf2b8cec6l43ap5,N. Anyomi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544308529,784,1,2,72,35,e8os1xpomlperuedy2f9a9ttu,0,65.7,93.3,2023-05-06T12:33:02.473Z,2023-05-06T12:33:02Z,4254089023,212,11.8,4254089025,213,5.4,4254089017,56,Left,4254089019,140,72.4,4254089021,141,79.4,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544308621,666,1,2,72,39,dpp6fex0mdxsxhdct2qf66x5n,1,26.4,16.4,2023-05-06T12:33:06.479Z,2023-05-06T12:33:08Z,4254089555,213,1.2,4254089553,212,14.7,4254089549,140,31.9,4254089551,141,36.3,4254089547,56,Back,,,,,,,,,,1f2ltq7gcnimsdgixp8w36eax,L. Turányi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544308627,667,3,2,72,39,dpp6fex0mdxsxhdct2qf66x5n,0,31.5,39.7,2023-05-06T12:33:06.504Z,2023-05-06T12:33:09Z,4254089575,285,,4254089573,56,Back,4254089631,233,785,,,,,,,,,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544308581,785,7,2,72,39,e8os1xpomlperuedy2f9a9ttu,0,68.5,60.3,2023-05-06T12:33:06.505Z,2023-05-06T12:33:09Z,4254089391,286,,4254089389,56,Center,4254089619,233,667,,,,,,,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544308687,668,1,2,72,42,dpp6fex0mdxsxhdct2qf66x5n,1,33.9,40.1,2023-05-06T12:33:09.765Z,2023-05-06T12:33:12Z,4254089789,56,Back,4254089791,140,37.0,4254089793,141,42.5,4254089795,212,3.6,4254089797,213,0.5,,,,,,,,,,eyqhxpni376pocsunribu1jv9,E. Senß,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544308751,669,1,2,72,44,dpp6fex0mdxsxhdct2qf66x5n,1,37,42.5,2023-05-06T12:33:12.103Z,2023-05-06T12:33:15Z,4254090139,56,Back,4254090141,140,24.4,4254090145,212,34.3,4254090143,141,89.1,4254090147,213,2.0,4254090149,1,,,,,,,,9nadd9kif5hu80tyhg6b445hx,M. Nikolić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
