id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/9/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,assist,qualifier/17/id,qualifier/17/qualifierId
2489941121,556,49,2,66,59,6mng5xcarvyip7ixoss7au245,1,60.7,89.3,2022-12-09T19:39:47.880Z,2022-12-09T19:39:52Z,,,,,,,,,,,,,,,,,,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941129,557,1,2,67,0,6mng5xcarvyip7ixoss7au245,0,60.7,89.3,2022-12-09T19:39:49.023Z,2022-12-09T19:39:51Z,3938598869,140,72.2,3938598875,213,5.7,3938598871,141,77.3,3938598867,56,Center,3938598873,212,14.6,,,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941131,780,49,2,67,1,e8os1xpomlperuedy2f9a9ttu,1,32.1,23.9,2022-12-09T19:39:49.946Z,2022-12-09T19:39:50Z,,,,,,,,,,,,,,,,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941139,781,1,2,67,2,e8os1xpomlperuedy2f9a9ttu,1,35.6,23.9,2022-12-09T19:39:51.018Z,2022-12-09T19:39:54Z,3938598901,140,40.9,3938598905,212,14.9,3938598899,56,Back,3938598907,213,5.1,3938598903,141,3.5,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941151,782,1,2,67,6,e8os1xpomlperuedy2f9a9ttu,1,41.2,7.3,2022-12-09T19:39:54.699Z,2022-12-09T19:39:57Z,3938598957,155,,3938598963,141,57.0,3938598959,56,Center,3938598969,1,,3938598961,140,53.3,3938598965,212,36.1,3938598967,213,1.2,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941157,783,1,2,67,8,e8os1xpomlperuedy2f9a9ttu,0,53.4,57,2022-12-09T19:39:57.130Z,2022-12-09T19:39:58Z,3938598997,213,1.2,3938598989,56,Left,3938598993,141,100.0,3938598991,140,64.4,3938598995,212,32.3,3938598999,1,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941197,558,5,2,67,9,6mng5xcarvyip7ixoss7au245,1,34,-1.3,2022-12-09T19:39:58.031Z,2022-12-09T19:40:13Z,3938599167,56,Back,3938599171,233,784,3938599169,347,,,,,,,,,,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941159,784,5,2,67,9,e8os1xpomlperuedy2f9a9ttu,0,66,101.3,2022-12-09T19:39:58.031Z,2022-12-09T20:05:04Z,3938599003,347,,3938599001,56,Left,3938599175,233,558,,,,,,,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941201,559,1,2,67,24,6mng5xcarvyip7ixoss7au245,1,30.4,0,2022-12-09T19:40:13.343Z,2022-12-09T19:40:15Z,3938599203,189,,3938599197,212,8.3,3938599189,107,,3938599193,140,23.8,3938599191,56,Back,3938599195,141,5.2,3938599199,213,2.6,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941205,560,1,2,67,26,6mng5xcarvyip7ixoss7au245,1,24,5.3,2022-12-09T19:40:15.167Z,2022-12-09T19:40:16Z,3938599209,141,32.3,3938599217,189,,3938599205,56,Back,3938599211,212,27.0,3938599207,140,5.1,3938599213,213,2.4,,,,,,,4663ukpnmrw6i3tm1fvzl7u1h,M. Kyōkawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941227,561,1,2,67,30,6mng5xcarvyip7ixoss7au245,0,8.2,33.2,2022-12-09T19:40:18.831Z,2022-12-09T19:40:24Z,3938599291,56,Back,3938599295,141,63.0,3938599299,213,0.6,3938599301,1,,3938599297,212,38.7,3938599293,140,39.6,3938599289,155,,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941225,785,44,2,67,32,e8os1xpomlperuedy2f9a9ttu,1,59.2,35.9,2022-12-09T19:40:21.657Z,2022-12-09T19:40:23Z,3938599287,286,,3938599311,233,562,3938599285,56,Center,,,,,,,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941229,562,44,2,67,32,6mng5xcarvyip7ixoss7au245,0,40.8,64.1,2022-12-09T19:40:21.658Z,2022-12-09T19:40:24Z,3938599305,56,Back,3938599307,285,,3938599333,233,785,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941231,786,1,2,67,33,e8os1xpomlperuedy2f9a9ttu,0,57.7,34.7,2022-12-09T19:40:22.233Z,2022-12-09T20:07:08Z,3938599315,3,,3938599319,140,59.0,3938599323,212,18.4,3938599321,141,7.7,3938599325,213,4.8,3938599317,56,Right,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941243,563,3,2,67,36,6mng5xcarvyip7ixoss7au245,0,45.8,95.6,2022-12-09T19:40:25.519Z,2022-12-09T19:40:26Z,3938599385,286,,3938599391,211,,3938599383,56,Back,,,,,,,,,,,,,,,,qygwawkthmtcn3sx4ptq0e8k,A. Grincenco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941247,787,49,2,67,38,e8os1xpomlperuedy2f9a9ttu,1,39.6,2.6,2022-12-09T19:40:26.906Z,2022-12-09T19:40:27Z,,,,,,,,,,,,,,,,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941287,788,1,2,67,41,e8os1xpomlperuedy2f9a9ttu,1,31.5,7.6,2022-12-09T19:40:30.297Z,2022-12-09T19:40:39Z,3938599565,213,2.5,3938599557,56,Back,3938599561,141,39.5,3938599559,140,3.5,3938599563,212,36.5,3938599567,1,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941295,789,1,2,67,50,e8os1xpomlperuedy2f9a9ttu,1,7.2,45.4,2022-12-09T19:40:39.560Z,2022-12-09T19:40:42Z,3938599607,141,59.7,3938599603,56,Back,3938599611,213,1.1,3938599605,140,12.5,3938599609,212,11.2,,,,,,,,,,19widovycdmuk6erzbmwb8mw9,S. Johannes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941305,790,1,2,67,54,e8os1xpomlperuedy2f9a9ttu,1,15.3,57.6,2022-12-09T19:40:42.841Z,2022-12-09T19:40:46Z,3938599655,213,4.9,3938599647,56,Back,3938599651,141,28.8,3938599649,140,19.8,3938599653,212,20.1,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941311,791,1,2,67,57,e8os1xpomlperuedy2f9a9ttu,1,22.3,30.3,2022-12-09T19:40:46.553Z,2022-12-09T19:40:50Z,3938599673,140,23.7,3938599679,213,1.5,3938599671,56,Back,3938599675,141,67.2,3938599677,212,25.1,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941323,792,1,2,68,1,e8os1xpomlperuedy2f9a9ttu,1,27.6,75.1,2022-12-09T19:40:49.881Z,2022-12-09T19:40:53Z,3938599733,141,75.3,3938599737,213,0.0,3938599735,212,16.3,3938599731,140,43.1,3938599729,56,Back,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941333,793,1,2,68,4,e8os1xpomlperuedy2f9a9ttu,1,39.6,73.6,2022-12-09T19:40:53.097Z,2022-12-09T19:40:57Z,3938599775,140,37.7,3938599779,212,3.7,3938599773,56,Back,3938599781,213,4.1,3938599777,141,69.1,,,,,,,,,,cu3fl794mtsnkfxi4jesxv9ey,C. Wamser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941341,794,1,2,68,8,e8os1xpomlperuedy2f9a9ttu,1,38.5,82,2022-12-09T19:40:57.368Z,2022-12-09T19:40:58Z,3938599811,212,10.2,3938599807,140,37.2,3938599805,56,Back,3938599809,141,96.8,3938599813,213,1.7,,,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941345,795,1,2,68,10,e8os1xpomlperuedy2f9a9ttu,0,37.2,97.2,2022-12-09T19:40:58.713Z,2022-12-09T19:40:59Z,3938599837,213,6.2,3938599833,141,95.7,3938599831,140,47.8,3938599829,56,Back,3938599835,212,11.2,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941343,564,49,2,68,10,6mng5xcarvyip7ixoss7au245,1,45.5,5.5,2022-12-09T19:40:58.847Z,2022-12-09T19:40:59Z,,,,,,,,,,,,,,,,,,,,,,,,,byrtspkep316747j5mj5lyei,N. Selimhodzic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941359,565,1,2,68,11,6mng5xcarvyip7ixoss7au245,1,60.1,6.2,2022-12-09T19:41:00.225Z,2022-12-09T19:41:02Z,3938599903,212,16.4,3938599897,56,Right,3938599905,213,0.0,3938599901,141,7.0,3938599899,140,75.7,,,,,,,,,,byrtspkep316747j5mj5lyei,N. Selimhodzic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941361,566,1,2,68,13,6mng5xcarvyip7ixoss7au245,1,75.7,7,2022-12-09T19:41:02.335Z,2022-12-09T19:41:03Z,3938599915,212,6.5,3938599911,140,69.6,3938599909,56,Right,3938599921,156,,3938599917,213,3.3,3938599913,141,5.2,,,,,,,azqwt1eb6ozui2xml066e59n8,P. Deutsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941387,567,2,2,68,17,6mng5xcarvyip7ixoss7au245,1,72.4,6.2,2022-12-09T19:41:06.143Z,2022-12-09T19:41:11Z,3938600049,141,17.3,3938600045,56,Right,3938600043,7,qygwawkthmtcn3sx4ptq0e8k,3938600047,140,78.9,,,,,,,,,,,,,byrtspkep316747j5mj5lyei,N. Selimhodzic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941393,796,55,2,68,17,e8os1xpomlperuedy2f9a9ttu,1,17.3,64.6,2022-12-09T19:41:06.144Z,2022-12-09T20:05:12Z,,,,,,,,,,,,,,,,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941419,797,1,2,68,41,e8os1xpomlperuedy2f9a9ttu,1,10.7,63.7,2022-12-09T19:41:30.328Z,2022-12-09T19:41:31Z,3938600265,213,0.0,3938600253,5,,3938600261,141,63.9,3938600257,56,Back,3938600255,241,,3938600263,212,9.3,3938600259,140,19.6,,,,19widovycdmuk6erzbmwb8mw9,S. Johannes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941425,798,1,2,68,42,e8os1xpomlperuedy2f9a9ttu,1,19.6,63.9,2022-12-09T19:41:31.656Z,2022-12-09T19:41:34Z,3938600297,140,24.0,3938600301,212,23.4,3938600299,141,30.1,3938600303,213,4.9,3938600295,56,Back,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941439,799,1,2,68,46,e8os1xpomlperuedy2f9a9ttu,1,31.9,29.2,2022-12-09T19:41:34.680Z,2022-12-09T19:41:38Z,3938600357,212,8.0,3938600359,213,6.1,3938600355,141,26.7,3938600351,56,Back,3938600353,140,39.3,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941453,800,1,2,68,49,e8os1xpomlperuedy2f9a9ttu,1,35.3,40.1,2022-12-09T19:41:37.896Z,2022-12-09T19:41:42Z,3938600415,141,86.8,3938600411,56,Back,3938600419,213,1.5,3938600413,140,38.9,3938600417,212,32.0,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941467,801,1,2,68,53,e8os1xpomlperuedy2f9a9ttu,1,42.5,84.7,2022-12-09T19:41:42.522Z,2022-12-09T19:41:47Z,3938600479,56,Left,3938600487,213,0.3,3938600483,141,96.8,3938600481,140,71.9,3938600485,212,31.9,3938600477,155,,,,,,,,f0zbdnxjsfalm8s8whu5vmklx,B. Dunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941473,802,1,2,68,58,e8os1xpomlperuedy2f9a9ttu,0,77,93.2,2022-12-09T19:41:47.048Z,2022-12-09T19:41:49Z,3938600511,140,94.4,3938600515,212,21.7,3938600517,213,5.7,3938600513,141,76.0,3938600509,56,Center,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941483,568,49,2,69,2,6mng5xcarvyip7ixoss7au245,1,6,23,2022-12-09T19:41:50.880Z,2022-12-09T19:41:50Z,,,,,,,,,,,,,,,,,,,,,,,,,8xphahi0vi6fnh8ou88zzb6j9,A. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941517,569,12,2,69,4,6mng5xcarvyip7ixoss7au245,1,1.1,19.6,2022-12-09T19:41:52.833Z,2022-12-09T19:41:59Z,3938600709,141,3.8,3938600705,56,Back,3938600713,213,4.5,3938600711,212,11.0,3938600707,140,0.0,3938600719,167,,,,,,,,8xphahi0vi6fnh8ou88zzb6j9,A. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941519,570,6,2,69,5,6mng5xcarvyip7ixoss7au245,0,2.3,13.9,2022-12-09T19:41:54.402Z,2022-12-09T19:42:04Z,3938600715,56,Back,3938600741,233,803,3938600717,73,,,,,,,,,,,,,,,,,8xphahi0vi6fnh8ou88zzb6j9,A. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941513,803,6,2,69,5,e8os1xpomlperuedy2f9a9ttu,1,97.7,86.1,2022-12-09T19:41:54.402Z,2022-12-09T20:05:03Z,3938600703,73,,3938600733,233,570,3938600701,56,Left,,,,,,,,,,,,,,,,560192sxsuoxdpwpe27ibst05,V. Hanshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941591,804,1,2,69,34,e8os1xpomlperuedy2f9a9ttu,1,99.5,99.5,2022-12-09T19:42:23.066Z,2022-12-09T19:42:33Z,3938601103,140,98.2,3938601097,155,,3938601095,6,,3938601099,223,,3938601111,1,,3938601093,2,,3938601107,212,60.5,3938601105,141,10.6,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,3938601101,56,Right,,3938601109,213,,,,,,,,,,,,,,,,,4.7,,,,,,,,
2489941595,805,3,2,69,44,e8os1xpomlperuedy2f9a9ttu,0,97.2,10.8,2022-12-09T19:42:33.432Z,2022-12-09T19:42:35Z,3938601129,286,,3938601147,233,571,3938601127,56,Right,,,,,,,,,,,,,,,,cu3fl794mtsnkfxi4jesxv9ey,C. Wamser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941597,571,7,2,69,44,6mng5xcarvyip7ixoss7au245,0,2.8,89.2,2022-12-09T19:42:33.433Z,2022-12-09T19:42:35Z,3938601131,56,Back,3938601135,233,805,3938601133,285,,,,,,,,,,,,,,,,,4663ukpnmrw6i3tm1fvzl7u1h,M. Kyōkawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941599,806,61,2,69,45,e8os1xpomlperuedy2f9a9ttu,1,97.8,9.4,2022-12-09T19:42:34.440Z,2022-12-09T19:42:34Z,3938601143,56,Right,,,,,,,,,,,,,,,,,,,,,,cu3fl794mtsnkfxi4jesxv9ey,C. Wamser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941603,572,49,2,69,46,6mng5xcarvyip7ixoss7au245,1,4.9,93.6,2022-12-09T19:42:35.265Z,2022-12-09T19:42:35Z,,,,,,,,,,,,,,,,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941615,573,4,2,69,48,6mng5xcarvyip7ixoss7au245,1,3.8,93.2,2022-12-09T19:42:36.967Z,2022-12-09T19:42:47Z,3938601209,56,Back,3938601213,265,,3938601217,233,807,3938601215,285,,3938601207,13,,3938601211,152,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941613,807,4,2,69,48,e8os1xpomlperuedy2f9a9ttu,0,96.2,6.8,2022-12-09T19:42:36.968Z,2022-12-09T20:05:02Z,3938601197,13,,3938601221,233,573,3938601205,286,,3938601199,56,Right,3938601201,152,,3938601203,265,,,,,,,,cu3fl794mtsnkfxi4jesxv9ey,C. Wamser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941687,574,1,2,70,19,6mng5xcarvyip7ixoss7au245,0,13.4,85.2,2022-12-09T19:43:07.922Z,2022-12-09T19:43:13Z,3938601497,213,0.1,3938601483,5,,3938601499,1,,3938601495,212,33.3,3938601491,140,45.0,3938601493,141,89.7,3938601489,56,Back,3938601485,155,,e3gddzy59fp8lidsr83vpw12i,I. Kuznetsov,3938601487,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941685,809,8,2,70,20,e8os1xpomlperuedy2f9a9ttu,1,53.6,10.1,2022-12-09T19:43:08.807Z,2022-12-09T19:43:08Z,3938601481,56,Right,,,,,,,,,,,,,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941699,810,61,2,70,24,e8os1xpomlperuedy2f9a9ttu,1,58.8,6.5,2022-12-09T19:43:13.290Z,2022-12-09T19:43:13Z,3938601549,56,Right,,,,,,,,,,,,,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941701,811,49,2,70,25,e8os1xpomlperuedy2f9a9ttu,1,58.1,9.2,2022-12-09T19:43:14.247Z,2022-12-09T19:43:14Z,,,,,,,,,,,,,,,,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941713,812,1,2,70,27,e8os1xpomlperuedy2f9a9ttu,1,59.8,9.4,2022-12-09T19:43:16.472Z,2022-12-09T19:43:18Z,3938601605,213,1.9,3938601599,140,55.8,3938601601,141,29.1,3938601603,212,14.0,3938601597,56,Center,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941725,813,1,2,70,29,e8os1xpomlperuedy2f9a9ttu,1,55.8,29.1,2022-12-09T19:43:18.183Z,2022-12-09T19:43:21Z,3938601633,140,46.0,3938601637,212,20.5,3938601639,213,2.1,3938601635,141,55.2,3938601631,56,Back,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941729,814,1,2,70,32,e8os1xpomlperuedy2f9a9ttu,1,45.6,53.6,2022-12-09T19:43:21.112Z,2022-12-09T19:43:22Z,3938601653,140,61.1,3938601659,213,0.1,3938601655,141,54.9,3938601651,56,Center,3938601657,212,16.3,,,,,,,,,,agdmqurwrf5k6izewj4voxcdl,S. Nüsken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941735,815,1,2,70,33,e8os1xpomlperuedy2f9a9ttu,0,61.3,54.9,2022-12-09T19:43:22.312Z,2022-12-09T19:43:23Z,3938601673,56,Right,3938601683,1,,3938601681,213,5.7,3938601677,141,16.5,3938601679,212,48.9,3938601675,140,100.0,3938601671,155,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941741,575,5,2,70,34,6mng5xcarvyip7ixoss7au245,1,-0.7,86.4,2022-12-09T19:43:23.042Z,2022-12-09T20:05:04Z,3938601695,346,,3938601693,56,Back,3938601697,233,816,,,,,,,,,,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941739,816,5,2,70,34,e8os1xpomlperuedy2f9a9ttu,0,100.7,13.6,2022-12-09T19:43:23.042Z,2022-12-09T19:43:24Z,3938601701,233,575,3938601691,346,,3938601689,56,Right,,,,,,,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941861,576,1,2,70,58,6mng5xcarvyip7ixoss7au245,0,4.8,59.3,2022-12-09T19:43:47.138Z,2022-12-09T19:43:53Z,3938602213,1,,3938602203,56,Back,3938602205,140,45.1,3938602217,74,,3938602201,124,,3938602209,212,43.3,3938602211,213,0.2,3938602207,141,72.8,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941857,817,44,2,71,2,e8os1xpomlperuedy2f9a9ttu,1,55.2,29.7,2022-12-09T19:43:51.015Z,2022-12-09T19:43:53Z,3938602187,286,,3938602185,56,Center,3938602223,233,577,,,,,,,,,,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941863,577,44,2,71,2,6mng5xcarvyip7ixoss7au245,0,44.8,70.3,2022-12-09T19:43:51.016Z,2022-12-09T19:43:54Z,3938602221,285,,3938602237,233,817,3938602219,56,Back,,,,,,,,,,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941859,818,1,2,71,2,e8os1xpomlperuedy2f9a9ttu,0,55.1,31.9,2022-12-09T19:43:51.399Z,2022-12-09T19:43:52Z,3938602191,56,Center,3938602195,141,36.0,3938602199,213,1.3,3938602197,212,2.9,3938602189,3,,3938602193,140,55.7,,,,,,,9lubh9wmixrdw0ttdyacul33d,T. Pawollek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941867,578,1,2,71,4,6mng5xcarvyip7ixoss7au245,1,43,63.3,2022-12-09T19:43:53.265Z,2022-12-09T19:43:54Z,3938602243,140,64.6,3938602247,212,22.9,3938602249,213,0.1,3938602241,56,Center,3938602245,141,67.5,,,,,,,,,,4663ukpnmrw6i3tm1fvzl7u1h,M. Kyōkawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941873,579,61,2,71,6,6mng5xcarvyip7ixoss7au245,0,64.2,67.2,2022-12-09T19:43:54.690Z,2022-12-09T19:43:55Z,3938602271,56,Center,,,,,,,,,,,,,,,,,,,,,,qygwawkthmtcn3sx4ptq0e8k,A. Grincenco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941875,819,49,2,71,6,e8os1xpomlperuedy2f9a9ttu,1,37.1,30.7,2022-12-09T19:43:55.608Z,2022-12-09T19:43:55Z,,,,,,,,,,,,,,,,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941887,820,1,2,71,7,e8os1xpomlperuedy2f9a9ttu,1,37.1,30.7,2022-12-09T19:43:55.943Z,2022-12-09T19:43:59Z,3938602319,213,2.8,3938602315,141,48.5,3938602311,56,Back,3938602317,212,35.7,3938602321,1,,3938602313,140,5.1,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941905,821,1,2,71,10,e8os1xpomlperuedy2f9a9ttu,1,7.4,47.5,2022-12-09T19:43:59.255Z,2022-12-09T19:44:02Z,3938602389,56,Back,3938602393,141,21.8,3938602397,213,5.3,3938602395,212,21.1,3938602391,140,18.7,,,,,,,,,,19widovycdmuk6erzbmwb8mw9,S. Johannes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941917,822,1,2,71,13,e8os1xpomlperuedy2f9a9ttu,1,24.3,22.8,2022-12-09T19:44:02.486Z,2022-12-09T19:44:05Z,3938602463,212,17.7,3938602459,140,40.8,3938602457,56,Back,3938602461,141,17.4,3938602465,213,6.1,,,,,,,,,,1knjymb11ziv7sq5m1f4tdwwl,S. Doorsoun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941939,823,1,2,71,16,e8os1xpomlperuedy2f9a9ttu,1,41.5,12.9,2022-12-09T19:44:04.998Z,2022-12-09T19:44:07Z,3938602523,140,48.3,3938602521,56,Back,3938602525,141,2.6,3938602529,213,5.5,3938602527,212,10.0,,,,,,,,,,aji2uaf4qxmbarfhrsbtxmaqd,L. Feiersinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941947,824,1,2,71,19,e8os1xpomlperuedy2f9a9ttu,1,48.9,8.9,2022-12-09T19:44:07.671Z,2022-12-09T19:44:09Z,3938602553,56,Right,3938602561,213,0.8,3938602557,141,19.1,3938602555,140,55.8,3938602559,212,10.0,,,,,,,,,,90j0tep6q5ekv8r9pfwx3fbvt,S.  Kleinherne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2489941963,825,1,2,71,20,e8os1xpomlperuedy2f9a9ttu,1,56.1,18.6,2022-12-09T19:44:09.223Z,2022-12-09T19:44:13Z,3938602645,212,8.5,3938602641,140,52.9,3938602643,141,7.1,3938602647,213,4.3,3938602639,56,Right,,,,,,,,,,4i37e3q02cbkvlhcq2dsdsr11,L. Prašnikar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
