id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,assist,qualifier/11/value,qualifier/13/value,qualifier/12/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2521081973,258,1,1,40,44,6mng5xcarvyip7ixoss7au245,1,67.2,27.4,2023-03-17T18:58:15.255Z,2023-03-17T18:58:17Z,4102902297,213,2.3,4102902293,141,37.0,4102902295,212,9.1,4102902291,140,61.1,4102902289,56,Center,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082007,259,1,1,40,46,6mng5xcarvyip7ixoss7au245,1,59.9,35.7,2023-03-17T18:58:17.864Z,2023-03-17T18:58:20Z,4102902451,141,29.1,4102902455,213,3.3,4102902449,140,31.8,4102902447,56,Back,4102902453,212,29.8,,,,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082023,260,1,1,40,48,6mng5xcarvyip7ixoss7au245,1,31.8,29.1,2023-03-17T18:58:20.103Z,2023-03-17T18:58:21Z,4102902547,56,Back,4102902559,212,17.8,4102902561,213,5.3,4102902555,141,6.7,4102902551,140,40.5,,,,,,,,,,e3gddzy59fp8lidsr83vpw12i,I. Kuznetsov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082043,261,3,1,40,50,6mng5xcarvyip7ixoss7au245,1,39.3,7.2,2023-03-17T18:58:21.528Z,2023-03-17T18:58:57Z,4102902637,56,Back,4102902639,286,,4102904667,233,499,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082041,499,45,1,40,50,6bl19flj1eggw2gw7sya19bof,0,60.7,92.8,2023-03-17T18:58:21.528Z,2023-03-17T18:58:57Z,4102902635,56,Left,4102904675,233,261,4102904615,285,,,,,,,,,,,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082049,262,1,1,40,51,6mng5xcarvyip7ixoss7au245,0,54.4,11.6,2023-03-17T18:58:22.903Z,2023-03-17T18:58:25Z,4102902761,286,,4102902665,212,4.1,4102902757,233,500,4102902663,141,15.7,4102902659,140,57.3,4102902667,213,0.7,4102902755,236,,4102902655,56,Right,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082067,500,74,1,40,51,6bl19flj1eggw2gw7sya19bof,1,36.9,95,2023-03-17T18:58:22.904Z,2023-03-17T19:08:55Z,4102902763,233,262,4102902735,56,Back,4102902737,285,,,,,,,,,,,,,,,,,9lt9pjnkuty7j6uwd5cvctwbt,L. Oberdorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082207,263,5,1,40,54,6mng5xcarvyip7ixoss7au245,1,60.6,-1.4,2023-03-17T18:58:25.447Z,2023-03-17T18:58:35Z,4102903393,56,Right,4102903417,233,501,4102903395,347,,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082085,501,5,1,40,54,6bl19flj1eggw2gw7sya19bof,0,39.4,101.4,2023-03-17T18:58:25.447Z,2023-03-17T19:01:01Z,4102903435,233,263,4102902821,347,,4102902817,56,Back,,,,,,,,,,,,,,,,9lt9pjnkuty7j6uwd5cvctwbt,L. Oberdorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082233,264,1,1,41,3,6mng5xcarvyip7ixoss7au245,1,59.5,0,2023-03-17T18:58:34.760Z,2023-03-17T18:58:37Z,4102903559,212,19.2,4102903551,107,,4102903555,140,71.5,4102903553,56,Right,4102903557,141,20.4,4102903561,213,0.9,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082259,265,1,1,41,6,6mng5xcarvyip7ixoss7au245,1,70.5,19.8,2023-03-17T18:58:37.224Z,2023-03-17T18:58:38Z,4102903677,212,16.9,4102903673,140,58.0,4102903679,213,3.8,4102903671,56,Right,4102903675,141,4.1,,,,,,,,,,3bg4ewc3n4ytybr96lc313ahh,M. Wiankowska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082263,266,61,1,41,7,6mng5xcarvyip7ixoss7au245,0,58,4.1,2023-03-17T18:58:38.680Z,2023-03-17T18:58:39Z,4102903699,56,Right,,,,,,,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082307,267,5,1,41,8,6mng5xcarvyip7ixoss7au245,0,62.8,-1.1,2023-03-17T18:58:39.913Z,2023-03-17T19:01:02Z,4102904199,233,502,4102903875,56,Right,4102903879,347,,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082367,502,5,1,41,8,6bl19flj1eggw2gw7sya19bof,1,37.2,101.1,2023-03-17T18:58:39.913Z,2023-03-17T18:58:45Z,4102904185,233,267,4102904163,56,Back,4102904165,347,,,,,,,,,,,,,,,,,9lt9pjnkuty7j6uwd5cvctwbt,L. Oberdorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082405,503,1,1,41,14,6bl19flj1eggw2gw7sya19bof,1,37.2,100,2023-03-17T18:58:45.560Z,2023-03-17T18:58:49Z,4102904347,107,,4102904353,141,76.7,4102904357,213,4.0,4102904349,56,Back,4102904355,212,21.3,4102904351,140,24.7,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082451,504,1,1,41,17,6bl19flj1eggw2gw7sya19bof,1,26.7,73.5,2023-03-17T18:58:49.145Z,2023-03-17T18:58:56Z,4102904591,56,Back,4102904595,141,45.8,4102904593,140,29.9,4102904597,212,19.1,4102904599,213,4.9,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082469,505,1,1,41,25,6bl19flj1eggw2gw7sya19bof,1,29.8,44.6,2023-03-17T18:58:56.793Z,2023-03-17T18:58:58Z,4102904713,212,22.7,4102904709,140,42.6,4102904711,141,17.7,4102904707,56,Back,4102904715,213,5.3,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082483,506,1,1,41,27,6bl19flj1eggw2gw7sya19bof,1,44.2,17.4,2023-03-17T18:58:58.233Z,2023-03-17T18:58:59Z,4102904769,56,Back,4102904777,212,19.4,4102904779,213,1.9,4102904775,141,44.0,4102904771,140,37.5,,,,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082515,507,1,1,41,28,6bl19flj1eggw2gw7sya19bof,1,38.9,46.7,2023-03-17T18:58:59.241Z,2023-03-17T18:59:02Z,4102904907,213,1.3,4102904903,141,84.8,4102904899,56,Back,4102904905,212,27.0,4102904901,140,46.2,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082535,508,1,1,41,30,6bl19flj1eggw2gw7sya19bof,1,52.2,83,2023-03-17T18:59:02.105Z,2023-03-17T18:59:03Z,4102905017,213,4.2,4102905013,212,17.5,4102905005,140,44.3,4102905003,56,Back,4102905009,141,60.3,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082609,509,1,1,41,32,6bl19flj1eggw2gw7sya19bof,1,44.5,57.5,2023-03-17T18:59:03.577Z,2023-03-17T18:59:10Z,4102905467,140,53.5,4102905473,212,28.5,4102905477,213,5.0,4102905469,141,17.9,4102905465,56,Right,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082629,510,1,1,41,39,6bl19flj1eggw2gw7sya19bof,0,69.4,14.1,2023-03-17T18:59:10.313Z,2023-03-17T18:59:11Z,4102905595,213,5.5,4102905591,141,0.0,4102905589,140,78.7,4102905593,212,14.3,4102905587,56,Right,,,,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082839,268,5,1,41,40,6mng5xcarvyip7ixoss7au245,1,26.1,101.4,2023-03-17T18:59:11.531Z,2023-03-17T19:01:02Z,4102906597,347,,4102906595,56,Back,4102906647,233,511,,,,,,,,,,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082639,511,5,1,41,40,6bl19flj1eggw2gw7sya19bof,0,73.9,-1.4,2023-03-17T18:59:11.531Z,2023-03-17T18:59:28Z,4102905647,347,,4102906667,233,268,4102905645,56,Right,,,,,,,,,,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082867,269,1,1,41,56,6mng5xcarvyip7ixoss7au245,1,26.9,100,2023-03-17T18:59:27.722Z,2023-03-17T18:59:30Z,4102906789,140,45.1,4102906795,213,5.9,4102906785,107,,4102906791,141,89.5,4102906793,212,20.9,4102906787,56,Back,,,,,,,6yoqpu952gnc6trdg6vpala6t,W. Meister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082881,270,1,1,41,59,6mng5xcarvyip7ixoss7au245,1,45.1,89.6,2023-03-17T18:59:30.762Z,2023-03-17T18:59:31Z,4102906895,140,42.2,4102906893,56,Back,4102906897,141,83.9,4102906901,213,4.0,4102906899,212,4.9,,,,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082911,271,1,1,42,0,6mng5xcarvyip7ixoss7au245,1,42.1,83.9,2023-03-17T18:59:31.689Z,2023-03-17T18:59:35Z,4102907103,212,7.5,4102907097,56,Back,4102907105,213,1.3,4102907101,141,94.5,4102907099,140,43.9,,,,,,,,,,8xphahi0vi6fnh8ou88zzb6j9,A. Gerhardt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083221,272,1,1,42,3,6mng5xcarvyip7ixoss7au245,0,44.2,94.5,2023-03-17T18:59:35.017Z,2023-03-17T19:06:58Z,4102909015,213,5.7,4102909007,56,Center,4102909011,141,65.4,4102909009,140,74.5,4102909013,212,37.5,4102909017,1,,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082925,512,49,1,42,5,6bl19flj1eggw2gw7sya19bof,1,27.6,29.2,2023-03-17T18:59:36.523Z,2023-03-17T18:59:37Z,,,,,,,,,,,,,,,,,,,,,,,,,3loe8qn8nalk7liisl2hx891x,M. Frohms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521082959,513,1,1,42,8,6bl19flj1eggw2gw7sya19bof,1,26.7,33.1,2023-03-17T18:59:39.482Z,2023-03-17T18:59:41Z,4102907351,56,Back,4102907355,141,23.3,4102907359,213,5.6,4102907353,140,34.9,4102907357,212,10.9,,,,,,,,,,3loe8qn8nalk7liisl2hx891x,M. Frohms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083011,514,1,1,42,13,6bl19flj1eggw2gw7sya19bof,1,39.1,21.3,2023-03-17T18:59:44.954Z,2023-03-17T18:59:48Z,4102907687,140,59.4,4102907693,213,5.8,4102907689,141,4.7,4102907685,56,Right,4102907691,212,24.1,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083033,515,1,1,42,16,6bl19flj1eggw2gw7sya19bof,1,59.6,4.4,2023-03-17T18:59:48.042Z,2023-03-17T19:00:02Z,4102907859,212,16.6,4102907855,140,74.3,4102907853,56,Right,4102907857,141,13.4,4102907861,213,0.4,,,,,,,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083041,516,1,1,42,21,6bl19flj1eggw2gw7sya19bof,1,70.4,15,2023-03-17T18:59:52.203Z,2023-03-17T18:59:53Z,4102907911,212,7.3,4102907907,140,73.9,4102907909,141,5.8,4102907913,213,5.2,4102907905,56,Right,,,,,,,,,,23kah59nbx1m7ro3imaaevoph,J. Roord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083047,517,1,1,42,22,6bl19flj1eggw2gw7sya19bof,1,76.4,5,2023-03-17T18:59:53.611Z,2023-03-17T18:59:55Z,4102907951,56,Right,4102907955,141,6.4,4102907957,212,2.4,4102907953,140,74.3,4102907959,213,2.7,,,,,,,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083079,518,1,1,42,24,6bl19flj1eggw2gw7sya19bof,1,71.7,7.7,2023-03-17T18:59:55.435Z,2023-03-17T18:59:59Z,4102908175,140,58.0,4102908177,141,33.1,4102908181,213,2.3,4102908173,56,Center,4102908179,212,22.5,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083117,519,1,1,42,27,6bl19flj1eggw2gw7sya19bof,1,61.9,33.6,2023-03-17T18:59:59.003Z,2023-03-17T19:00:02Z,4102908411,212,23.4,4102908407,140,63.7,4102908409,141,67.9,4102908405,56,Center,4102908413,213,1.5,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083229,520,1,1,42,33,6bl19flj1eggw2gw7sya19bof,1,64.4,55.2,2023-03-17T19:00:04.684Z,2023-03-17T19:00:10Z,4102909061,141,16.7,4102909069,213,5.4,4102909057,140,86.2,4102909045,155,,4102909071,1,,4102909051,56,Right,4102909067,212,34.8,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083245,521,1,1,42,37,6bl19flj1eggw2gw7sya19bof,0,81.9,25.6,2023-03-17T19:00:08.283Z,2023-03-17T19:07:26Z,4102909137,213,0.8,4102909133,141,32.7,4102909131,140,86.1,4102909135,212,6.5,4102909129,56,Center,4102909125,2,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083235,273,8,1,42,38,6mng5xcarvyip7ixoss7au245,1,14.6,67.8,2023-03-17T19:00:10.059Z,2023-03-17T19:00:10Z,4102909081,56,Back,,,,,,,,,,,,,,,,,,,,,,8etvu6b9z7sm2rg3wqkmchk9h,M. Rouse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083297,522,1,1,42,41,6bl19flj1eggw2gw7sya19bof,0,85,2.9,2023-03-17T19:00:13.067Z,2023-03-17T19:00:16Z,4102909363,155,,4102909367,140,95.4,4102909371,212,31.9,4102909375,213,1.2,4102909513,233,274,4102909369,141,46.9,4102909365,56,Center,4102909361,2,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083323,274,11,1,42,44,6mng5xcarvyip7ixoss7au245,1,5.2,54.4,2023-03-17T19:00:15.595Z,2023-03-17T19:00:16Z,4102909479,56,Back,4102909481,88,,4102909519,233,522,,,,,,,,,,,,,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083431,275,1,1,42,49,6mng5xcarvyip7ixoss7au245,0,10.8,51.7,2023-03-17T19:00:21.004Z,2023-03-17T19:00:24Z,4102910081,213,5.8,4102910079,212,77.4,4102910071,199,,4102910075,140,75.9,4102910077,141,0.0,4102910073,56,Right,4102910083,1,,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083433,276,5,1,42,53,6mng5xcarvyip7ixoss7au245,0,76.6,-1.5,2023-03-17T19:00:24.531Z,2023-03-17T19:00:31Z,4102910085,56,Right,4102910087,347,,4102910601,233,523,,,,,,,,,,,,,,,,do1uv3ohvyvodhcindxj76qy1,A. Wellmann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083517,523,5,1,42,53,6bl19flj1eggw2gw7sya19bof,1,23.4,101.5,2023-03-17T19:00:24.531Z,2023-03-17T19:01:02Z,4102910545,56,Back,4102910567,233,276,4102910547,347,,,,,,,,,,,,,,,,,6c9ed4z6hw7s5v8c9631algid,S. Huth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083537,524,1,1,42,59,6bl19flj1eggw2gw7sya19bof,1,24.5,100,2023-03-17T19:00:30.636Z,2023-03-17T19:00:31Z,4102910651,212,16.5,4102910645,56,Back,4102910653,213,4.5,4102910649,141,77.3,4102910643,107,,4102910647,140,21.3,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083561,525,1,1,43,0,6bl19flj1eggw2gw7sya19bof,1,21.3,77.3,2023-03-17T19:00:31.388Z,2023-03-17T19:00:33Z,4102910779,141,41.6,4102910777,140,26.6,4102910781,212,24.9,4102910773,56,Back,4102910785,213,4.9,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083595,526,1,1,43,2,6bl19flj1eggw2gw7sya19bof,1,27.4,34.5,2023-03-17T19:00:33.756Z,2023-03-17T19:00:36Z,4102910925,56,Back,4102910933,213,5.5,4102910931,212,16.7,4102910927,140,39.0,4102910929,141,17.7,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083611,527,1,1,43,5,6bl19flj1eggw2gw7sya19bof,1,39.6,19.1,2023-03-17T19:00:36.268Z,2023-03-17T19:00:39Z,4102911057,141,48.8,4102911053,56,Center,4102911061,213,0.9,4102911059,212,25.0,4102911055,140,53.7,,,,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083625,528,1,1,43,7,6bl19flj1eggw2gw7sya19bof,0,53.7,48.8,2023-03-17T19:00:38.877Z,2023-03-17T19:00:40Z,4102911111,155,,4102911115,140,75.6,4102911119,212,23.0,4102911121,213,0.1,4102911113,56,Center,4102911117,141,50.9,,,,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521084521,283,8,1,43,8,6mng5xcarvyip7ixoss7au245,1,25.2,41.6,2023-03-17T19:00:39.669Z,2023-03-17T19:18:11Z,4102997997,15,,4102915917,56,Back,,,,,,,,,,,,,,,,,,,agqhiv0awfumj9c4sbq81hh7u,P. Culver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521100245,313,1,1,43,15,6mng5xcarvyip7ixoss7au245,1,37,49.9,2023-03-17T19:00:46.172Z,2023-03-17T19:18:57Z,4102999153,213,0.0,4102999149,141,50.1,4102999143,3,,4102999147,140,45.4,4102999151,212,8.8,4102999145,56,Back,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083677,277,43,1,43,15,6mng5xcarvyip7ixoss7au245,1,0,0,2023-03-17T19:00:46.622Z,2023-03-17T19:00:50Z,4102911587,144,28,4102911425,55,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083951,279,4,1,43,17,6mng5xcarvyip7ixoss7au245,1,53,47.1,2023-03-17T19:00:48.700Z,2023-03-17T19:16:52Z,4102912941,13,,4102951105,233,529,4102912945,152,,4102912949,286,,4102991241,295,,4102912943,56,Center,,,,,,,9nc0572mgpafxbjnrk55emtt6,J. De Filippo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083703,529,4,1,43,17,6bl19flj1eggw2gw7sya19bof,0,47,52.9,2023-03-17T19:00:48.701Z,2023-03-17T19:08:54Z,4102911583,152,,4102911577,13,,4102951139,233,279,4102911581,56,Back,4102911585,285,,4102911579,295,,,,,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521083729,278,43,1,43,20,6mng5xcarvyip7ixoss7au245,1,0,0,2023-03-17T19:00:51.974Z,2023-03-17T19:01:02Z,4102911719,55,152,4102912287,144,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521084053,280,1,1,43,49,6mng5xcarvyip7ixoss7au245,1,54.6,45.6,2023-03-17T19:01:20.174Z,2023-03-17T19:01:37Z,4102913527,56,Center,4102913523,155,,4102913533,212,34.0,4102913537,213,0.4,4102913531,141,65.7,4102913521,5,,4102913525,152,,4102913541,1,,8etvu6b9z7sm2rg3wqkmchk9h,M. Rouse,4102914287,154,,4102913529,140,84.3,4102914285,210,,,1,15,,,,,,,,,,,,,,,,,,,,
2521084065,281,15,1,43,52,6mng5xcarvyip7ixoss7au245,1,84,63.3,2023-03-17T19:01:23.820Z,2023-03-17T19:01:37Z,4102914337,103,3.2,4102913609,64,,4102913905,15,,4102914327,29,,4102913901,24,,4102913915,328,,4102914341,147,50.5,4102914325,78,,9nc0572mgpafxbjnrk55emtt6,J. De Filippo,4102914331,55,280,4102914335,102,50.3,4102913955,233,4102913613,56,,530,4102914339,146,4102914329,154,,,,,,,,,,,Center,,98.8,,,
2521084061,530,10,1,43,52,6bl19flj1eggw2gw7sya19bof,1,4.9,47.8,2023-03-17T19:01:23.920Z,2023-03-17T19:07:24Z,4102913767,177,,4102913963,233,281,4102913595,56,Back,4102913591,178,,4102913593,182,,,,,,,,,,,3loe8qn8nalk7liisl2hx891x,M. Frohms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521084185,531,1,1,43,59,6bl19flj1eggw2gw7sya19bof,1,5.1,45.8,2023-03-17T19:01:30.302Z,2023-03-17T19:01:35Z,4102914193,123,,4102914197,140,28.1,4102914205,1,,4102914201,212,33.6,4102914199,141,11.4,4102914203,213,5.5,4102914195,56,Back,,,,3loe8qn8nalk7liisl2hx891x,M. Frohms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521084237,532,1,1,44,4,6bl19flj1eggw2gw7sya19bof,1,33.9,6.7,2023-03-17T19:01:35.501Z,2023-03-17T19:01:39Z,4102914471,140,47.0,4102914475,212,18.7,4102914473,141,25.3,4102914477,213,0.7,4102914469,56,Back,,,,,,,,,,eyx4psuhprqtodl08iimdwb11,K. Hendrich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521084265,533,1,1,44,8,6bl19flj1eggw2gw7sya19bof,0,58.5,19.8,2023-03-17T19:01:39.375Z,2023-03-17T19:01:41Z,4102914625,212,32.5,4102914619,140,73.4,4102914621,141,61.7,4102914615,155,,4102914629,1,,4102914617,56,Center,4102914627,213,1.1,,,,6l7cq8gkjb8r4i50vsd4xoo2x,L. Lattwein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521084301,282,12,1,44,10,6mng5xcarvyip7ixoss7au245,1,23.5,30.8,2023-03-17T19:01:41.917Z,2023-03-17T19:01:43Z,4102914775,140,32.3,4102914799,15,,4102914773,56,Back,4102914781,213,5.2,4102914777,141,3.9,4102914779,212,20.5,,,,,,,1139rvy7ws5o77eq04wprf0tl,A. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521084437,534,1,1,44,16,6bl19flj1eggw2gw7sya19bof,1,73.1,89,2023-03-17T19:01:47.998Z,2023-03-17T19:01:52Z,4102915487,141,71.4,4102915483,56,Center,4102915491,213,3.7,4102915485,140,55.0,4102915489,212,22.5,,,,,,,,,,cbofbntctfuhr1vqpn7eywt05,F. Rauch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521084497,535,1,1,44,20,6bl19flj1eggw2gw7sya19bof,1,54.3,70.8,2023-03-17T19:01:52.158Z,2023-03-17T19:01:57Z,4102915793,212,9.9,4102915787,56,Center,4102915789,140,53.1,4102915795,213,4.6,4102915791,141,56.3,,,,,,,,,,dqpv2janh4g4qkiqx7h7vs8gl,D. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521084533,536,1,1,44,25,6bl19flj1eggw2gw7sya19bof,1,55.5,49.9,2023-03-17T19:01:57.022Z,2023-03-17T19:01:59Z,4102915973,140,63.3,4102915977,212,19.6,4102915979,213,1.1,4102915975,141,76.1,4102915971,56,Center,,,,,,,,,,8g7i716knbylzqefolzb7l2vp,M. Hegering,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521084553,537,1,1,44,28,6bl19flj1eggw2gw7sya19bof,1,63.3,75.9,2023-03-17T19:01:59.246Z,2023-03-17T19:02:00Z,4102916073,140,80.3,4102916077,212,18.0,4102916071,56,Center,4102916075,141,72.7,4102916079,213,6.2,,,,,,,,,,9lt9pjnkuty7j6uwd5cvctwbt,L. Oberdorf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521084559,538,1,1,44,28,6bl19flj1eggw2gw7sya19bof,0,80.3,72.7,2023-03-17T19:01:59.494Z,2023-03-17T19:07:34Z,4102916113,141,59.1,4102916117,213,4.9,4102916109,56,Center,4102916115,212,9.3,4102916111,140,81.6,,,,,,,,,,9vgflgmrmvq8i95t3n70sur55,S. Jónsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521084593,284,1,1,44,29,6mng5xcarvyip7ixoss7au245,1,30.3,36.9,2023-03-17T19:02:00.189Z,2023-03-17T19:07:49Z,4102916293,140,36.3,4102916297,212,8.7,4102916295,141,45.7,4102916291,56,Back,4102916289,3,,4102916299,213,0.8,,,,,,,a3rlansc0x5sw4hg75yhpanhm,S. Weidauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
