id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,qualifier/13/value,qualifier/10/value,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2488757427,626,1,2,67,39,bcuj94typp0ykv77ijp9wpsve,0,71.2,48.7,2022-12-03T12:53:54.684Z,2022-12-03T12:53:55Z,3932314281,140,72.5,3932314279,56,Center,3932314287,213,5.1,3932314285,212,3.4,3932314283,141,44.2,,,,,,,,,,7o8xh2r55xb1yiz5gjvnp0rmx,Taty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488757451,626,61,2,67,41,agjf3593kdfob1fl43rlt2b6c,1,28.6,61.7,2022-12-03T12:53:57.081Z,2022-12-03T12:53:57Z,3932314377,56,Back,,,,,,,,,,,,,,,,,,,,,,9m7xcfi5h3tshdrsckkausm39,G. Spinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488757461,627,49,2,67,42,agjf3593kdfob1fl43rlt2b6c,1,30.2,60.3,2022-12-03T12:53:57.774Z,2022-12-03T12:53:57Z,,,,,,,,,,,,,,,,,,,,,,,,,9m7xcfi5h3tshdrsckkausm39,G. Spinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488757473,627,61,2,67,43,bcuj94typp0ykv77ijp9wpsve,0,62.4,41.6,2022-12-03T12:53:59.270Z,2022-12-03T12:53:59Z,3932314479,56,Center,,,,,,,,,,,,,,,,,,,,,,7o8xh2r55xb1yiz5gjvnp0rmx,Taty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488757509,628,1,2,67,45,agjf3593kdfob1fl43rlt2b6c,0,39.4,60,2022-12-03T12:54:00.845Z,2022-12-03T12:54:02Z,3932314633,155,,3932314651,212,36.1,3932314653,213,5.9,3932314647,141,40.1,3932314655,1,,3932314637,56,Center,3932314643,140,71.3,,,,9m7xcfi5h3tshdrsckkausm39,G. Spinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488757533,628,49,2,67,48,bcuj94typp0ykv77ijp9wpsve,1,30.1,67.5,2022-12-03T12:54:03.749Z,2022-12-03T12:54:03Z,,,,,,,,,,,,,,,,,,,,,,,,,4xlf56csffamnnw04mba3wpw4,A. Passeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488757583,629,1,2,67,48,bcuj94typp0ykv77ijp9wpsve,1,30.5,65.4,2022-12-03T12:54:04.060Z,2022-12-03T12:54:08Z,3932315053,212,11.7,3932315047,56,Back,3932315055,213,5.6,3932315051,141,55.1,3932315049,140,39.4,,,,,,,,,,4xlf56csffamnnw04mba3wpw4,A. Passeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488757627,630,1,2,67,53,bcuj94typp0ykv77ijp9wpsve,1,47.7,43.1,2022-12-03T12:54:08.757Z,2022-12-03T12:54:13Z,3932315327,212,24.0,3932315329,213,5.7,3932315325,141,24.7,3932315323,140,67.2,3932315321,56,Center,,,,,,,,,,c5ze370ixl09ccy818f92jkk5,Z. Ferrario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488757631,631,1,2,67,57,bcuj94typp0ykv77ijp9wpsve,0,71.7,24.7,2022-12-03T12:54:12.933Z,2022-12-03T12:54:14Z,3932315349,140,92.2,3932315351,141,49.3,3932315347,56,Center,3932315355,213,0.7,3932315353,212,27.3,,,,,,,,,,7o8xh2r55xb1yiz5gjvnp0rmx,Taty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488757635,629,52,2,67,58,agjf3593kdfob1fl43rlt2b6c,1,8.1,49.1,2022-12-03T12:54:14.508Z,2022-12-03T12:54:14Z,,,,,,,,,,,,,,,,,,,,,,,,,ej5p7l0mua55bqhzjbybejwet,A. Tampieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488757709,630,1,2,68,4,agjf3593kdfob1fl43rlt2b6c,1,16,46.9,2022-12-03T12:54:20.348Z,2022-12-03T12:54:25Z,3932315809,141,38.3,3932315813,213,5.9,3932315811,212,17.0,3932315807,140,31.2,3932315805,56,Back,3932315803,123,,,,,,,,ej5p7l0mua55bqhzjbybejwet,A. Tampieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488757729,631,1,2,68,9,agjf3593kdfob1fl43rlt2b6c,1,37.6,36.3,2022-12-03T12:54:25.036Z,2022-12-03T12:54:27Z,3932315937,56,Back,3932315941,141,10.6,3932315943,212,21.2,3932315945,213,5.3,3932315939,140,49.1,,,,,,,,,,4hr92u2mkgds9ojm844xgag9h,C. Re,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488757745,632,1,2,68,12,agjf3593kdfob1fl43rlt2b6c,1,49.1,10.6,2022-12-03T12:54:27.644Z,2022-12-03T12:54:29Z,3932316031,141,28.9,3932316027,56,Back,3932316035,213,1.9,3932316033,212,13.3,3932316029,140,44.5,,,,,,,,,,4xzg2jjtxvjoic1c8ohzsumdx,R. Cuschieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488757801,633,1,2,68,13,agjf3593kdfob1fl43rlt2b6c,1,45.7,30.9,2022-12-03T12:54:29.564Z,2022-12-03T12:54:34Z,3932316377,141,88.6,3932316381,212,49.8,3932316375,140,74.9,3932316367,155,,3932316383,213,0.9,3932316385,1,,3932316371,56,Left,,,,4hr92u2mkgds9ojm844xgag9h,C. Re,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488757803,634,61,2,68,18,agjf3593kdfob1fl43rlt2b6c,0,80,92.3,2022-12-03T12:54:34.028Z,2022-12-03T12:54:34Z,3932316389,56,Left,,,,,,,,,,,,,,,,,,,,,,s7husj5h842pazt5crezfbe2,M. Giordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758047,632,5,2,68,20,bcuj94typp0ykv77ijp9wpsve,1,14.8,-1.2,2022-12-03T12:54:35.940Z,2022-12-03T12:55:11Z,3932317679,347,,3932318617,233,635,3932317677,56,Back,,,,,,,,,,,,,,,,dejb47luo9o523wl9fm9yncgl,D. Novellino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488757885,635,5,2,68,20,agjf3593kdfob1fl43rlt2b6c,0,85.2,101.2,2022-12-03T12:54:35.940Z,2022-12-03T12:55:13Z,3932318649,233,632,3932316837,56,Left,3932316839,347,,,,,,,,,,,,,,,,,s7husj5h842pazt5crezfbe2,M. Giordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758051,633,18,2,68,41,bcuj94typp0ykv77ijp9wpsve,1,0,0,2022-12-03T12:54:57.063Z,2022-12-03T12:54:57Z,3932317681,42,,3932317723,55,634,3932317685,59,10,3932317683,44,Midfielder,,,,,,,,,,,,,7o8xh2r55xb1yiz5gjvnp0rmx,Taty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758057,634,19,2,68,41,bcuj94typp0ykv77ijp9wpsve,1,0,0,2022-12-03T12:54:57.064Z,2022-12-03T12:54:58Z,3932317711,59,30,3932317713,292,6,3932317709,145,8,3932317715,293,3,3932317719,55,633,3932317705,42,,3932317717,44,Midfielder,,,,bb1q58ts374m0dgx2afl6gq5m,V. Battelani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758131,636,18,2,68,49,agjf3593kdfob1fl43rlt2b6c,1,0,0,2022-12-03T12:55:04.895Z,2022-12-03T12:55:05Z,3932318139,44,Midfielder,3932318137,42,,3932318141,59,8,3932318173,55,637,,,,,,,,,,,,,4xzg2jjtxvjoic1c8ohzsumdx,R. Cuschieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758133,637,19,2,68,49,agjf3593kdfob1fl43rlt2b6c,1,0,0,2022-12-03T12:55:04.896Z,2022-12-03T12:56:54Z,3932324031,293,3,3932318145,42,,3932324029,292,9,3932318155,55,636,3932318153,44,Forward,3932318149,145,9,3932318151,59,13,,,,cczk9xb3xmteym84wujrwt0yc,S. Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758327,635,1,2,69,2,bcuj94typp0ykv77ijp9wpsve,1,18.4,0,2022-12-03T12:55:17.901Z,2022-12-03T12:55:22Z,3932319263,140,36.9,3932319259,107,,3932319265,141,11.4,3932319261,56,Back,3932319267,212,21.0,3932319269,213,0.4,,,,,,,ifp26xl8pzgarz05vnfjv3yt,F. Rizza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758369,636,1,2,69,7,bcuj94typp0ykv77ijp9wpsve,1,42.2,26.2,2022-12-03T12:55:22.637Z,2022-12-03T12:55:26Z,3932319495,141,66.8,3932319493,140,46.3,3932319497,212,27.9,3932319499,213,1.4,3932319491,56,Back,,,,,,,,,,68vj95m8a7vmurirk0hr8lboq,A. Corelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758451,637,1,2,69,14,bcuj94typp0ykv77ijp9wpsve,1,68.7,81.7,2022-12-03T12:55:30.149Z,2022-12-03T12:55:35Z,3932319955,141,92.4,3932319953,140,85.4,3932319951,56,Left,3932319957,212,19.0,3932319959,213,0.4,,,,,,,,,,1zq3xp6uas4qe3jv0huphuzmd,A. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758507,638,1,2,69,19,bcuj94typp0ykv77ijp9wpsve,1,91,87.7,2022-12-03T12:55:35.012Z,2022-12-03T12:55:51Z,3932320271,212,20.6,3932320269,141,75.7,3932320273,213,3.5,3932320877,210,15,3932320267,140,73.0,3932320265,56,Center,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
2488758517,639,15,2,69,23,bcuj94typp0ykv77ijp9wpsve,1,73.6,74.4,2022-12-03T12:55:39.485Z,2022-12-03T12:55:51Z,3932320887,55,638,3932320899,147,51.3,3932320929,233,638,3932320897,146,98.0,3932320891,102,46.3,3932320339,18,,3932320341,56,Center,3932320893,103,12.0,bb1q58ts374m0dgx2afl6gq5m,V. Battelani,3932320337,22,,3932320895,215,,,3932320405,20,3932320883,80,3932320885,29,,,,,,,,,,,,,,,,,
2488758523,638,10,2,69,23,agjf3593kdfob1fl43rlt2b6c,1,1.8,51,2022-12-03T12:55:39.585Z,2022-12-03T12:55:44Z,3932320531,177,,3932320569,233,639,3932320533,179,,3932320373,56,Back,3932320371,182,,,,,,,,,,,ej5p7l0mua55bqhzjbybejwet,A. Tampieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758525,639,52,2,69,24,agjf3593kdfob1fl43rlt2b6c,1,1.8,51,2022-12-03T12:55:39.972Z,2022-12-03T12:55:49Z,,,,,,,,,,,,,,,,,,,,,,,,,ej5p7l0mua55bqhzjbybejwet,A. Tampieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758625,640,80,2,69,35,agjf3593kdfob1fl43rlt2b6c,0,15.6,52.1,2022-12-03T12:55:51.324Z,2022-12-03T12:55:51Z,,,,,,,,,,,,,,,,,,,,,,,,,ej5p7l0mua55bqhzjbybejwet,A. Tampieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758669,641,1,2,69,40,agjf3593kdfob1fl43rlt2b6c,1,21.3,33.4,2022-12-03T12:55:55.612Z,2022-12-03T12:56:52Z,3932321161,155,,3932321165,140,64.4,3932321163,56,Center,3932321169,212,45.3,3932321171,213,0.1,3932321173,1,,3932321167,141,37.3,,,,ej5p7l0mua55bqhzjbybejwet,A. Tampieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758675,642,61,2,69,43,agjf3593kdfob1fl43rlt2b6c,1,56.4,45.2,2022-12-03T12:55:59.437Z,2022-12-03T12:55:59Z,3932321191,56,Center,,,,,,,,,,,,,,,,,,,,,,cczk9xb3xmteym84wujrwt0yc,S. Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758721,643,1,2,69,45,agjf3593kdfob1fl43rlt2b6c,1,60.5,41.2,2022-12-03T12:56:01.595Z,2022-12-03T12:56:03Z,3932321447,213,4.8,3932321441,140,61.4,3932321439,56,Center,3932321445,212,9.4,3932321443,141,27.4,,,,,,,,,,cv7zl2omdyscmzg77ac8nic45,Y. Rincón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758729,644,1,2,69,48,agjf3593kdfob1fl43rlt2b6c,1,61.1,26.1,2022-12-03T12:56:03.723Z,2022-12-03T12:56:06Z,3932321489,56,Center,3932321491,140,52.0,3932321495,212,9.7,3932321493,141,23.6,3932321497,213,3.3,,,,,,,,,,cczk9xb3xmteym84wujrwt0yc,S. Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758751,645,1,2,69,50,agjf3593kdfob1fl43rlt2b6c,1,52.3,28.9,2022-12-03T12:56:06.284Z,2022-12-03T12:56:08Z,3932321599,213,1.8,3932321589,56,Back,3932321597,212,20.7,3932321593,140,47.1,3932321595,141,58.2,,,,,,,,,,c8v0somzpm3hv3vvg4t85hjl6,A. De Rita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758785,646,1,2,69,52,agjf3593kdfob1fl43rlt2b6c,1,47.1,58.2,2022-12-03T12:56:08.379Z,2022-12-03T12:56:12Z,3932321775,213,4.7,3932321767,56,Back,3932321773,212,18.3,3932321771,141,31.3,3932321769,140,47.7,,,,,,,,,,9m7xcfi5h3tshdrsckkausm39,G. Spinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758805,647,1,2,69,56,agjf3593kdfob1fl43rlt2b6c,1,48.1,28.8,2022-12-03T12:56:11.947Z,2022-12-03T12:56:14Z,3932321937,212,16.2,3932321939,213,6.1,3932321935,141,24.4,3932321933,140,63.3,3932321931,56,Center,,,,,,,,,,6e1lpunbwloydldryrn6q3iz9,E. Pisani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758825,648,1,2,69,58,agjf3593kdfob1fl43rlt2b6c,1,63.3,24.4,2022-12-03T12:56:14.475Z,2022-12-03T12:56:17Z,3932322047,213,3.9,3932322041,140,51.6,3932322043,141,7.0,3932322045,212,17.1,3932322039,56,Right,,,,,,,,,,eamiu4oem93j41zqdsv9uk4b9,A. Regazzoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758853,649,1,2,70,1,agjf3593kdfob1fl43rlt2b6c,1,52.2,5.6,2022-12-03T12:56:16.923Z,2022-12-03T12:56:21Z,3932322195,212,19.8,3932322193,141,3.2,3932322191,140,71.0,3932322189,56,Right,3932322197,213,6.2,,,,,,,,,,c8v0somzpm3hv3vvg4t85hjl6,A. De Rita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758917,650,1,2,70,5,agjf3593kdfob1fl43rlt2b6c,1,73.7,5.5,2022-12-03T12:56:21.451Z,2022-12-03T12:56:25Z,3932322473,56,Center,3932322475,140,89.5,3932322469,2,,3932322483,213,1.0,3932322471,155,,3932322477,141,40.0,3932322479,212,28.7,,,,cczk9xb3xmteym84wujrwt0yc,S. Seghir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758923,651,61,2,70,6,agjf3593kdfob1fl43rlt2b6c,0,89.5,40,2022-12-03T12:56:22.515Z,2022-12-03T12:56:27Z,3932322501,56,Center,,,,,,,,,,,,,,,,,,,,,,23l4wxjftfctry8qgxh71zhm1,E. Oliviero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758985,640,12,2,70,10,bcuj94typp0ykv77ijp9wpsve,1,21.6,50.3,2022-12-03T12:56:26.381Z,2022-12-03T12:57:11Z,3932322803,140,29.1,3932322805,141,0.0,3932322801,56,Back,3932322807,212,36.0,3932322839,167,,3932322809,213,4.9,,,,,,,b7o9ncawaqn5jj5v32b3gn1be,V. Gallazzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758989,641,5,2,70,13,bcuj94typp0ykv77ijp9wpsve,0,28.3,-1.6,2022-12-03T12:56:28.966Z,2022-12-03T12:57:30Z,3932322859,233,652,3932322823,56,Back,3932322825,347,,,,,,,,,,,,,,,,,c5ze370ixl09ccy818f92jkk5,Z. Ferrario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488758977,652,5,2,70,13,agjf3593kdfob1fl43rlt2b6c,1,71.7,101.6,2022-12-03T12:56:28.966Z,2022-12-03T12:59:34Z,3932322841,233,641,3932322763,347,,3932322761,56,Left,,,,,,,,,,,,,,,,23l4wxjftfctry8qgxh71zhm1,E. Oliviero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759001,653,1,2,70,13,agjf3593kdfob1fl43rlt2b6c,0,72.5,100,2022-12-03T12:56:29.171Z,2022-12-03T12:57:16Z,3932322895,107,,3932322897,56,Left,3932322901,141,89.6,3932322899,140,90.7,3932322903,212,20.9,3932322905,213,5.9,,,,,,,s7husj5h842pazt5crezfbe2,M. Giordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759021,642,8,2,70,14,bcuj94typp0ykv77ijp9wpsve,1,21.4,8.5,2022-12-03T12:56:29.789Z,2022-12-03T12:57:14Z,3932322989,56,Back,,,,,,,,,,,,,,,,,,,,,,dejb47luo9o523wl9fm9yncgl,D. Novellino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759035,643,5,2,70,17,bcuj94typp0ykv77ijp9wpsve,0,14.7,-1.4,2022-12-03T12:56:33.531Z,2022-12-03T12:59:34Z,3932323127,233,654,3932323073,56,Back,3932323075,347,,,,,,,,,,,,,,,,,dejb47luo9o523wl9fm9yncgl,D. Novellino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759043,654,5,2,70,17,agjf3593kdfob1fl43rlt2b6c,1,85.3,101.4,2022-12-03T12:56:33.531Z,2022-12-03T12:56:35Z,3932323105,347,,3932323103,56,Left,3932323123,233,643,,,,,,,,,,,,,,,,s7husj5h842pazt5crezfbe2,M. Giordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759107,655,1,2,70,26,agjf3593kdfob1fl43rlt2b6c,1,78.1,100,2022-12-03T12:56:42.427Z,2022-12-03T12:56:43Z,3932323467,213,4.9,3932323461,140,80.4,3932323457,107,,3932323459,56,Left,3932323465,212,10.5,3932323463,141,86.8,,,,,,,s7husj5h842pazt5crezfbe2,M. Giordano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759121,656,1,2,70,28,agjf3593kdfob1fl43rlt2b6c,0,80.4,86.8,2022-12-03T12:56:43.611Z,2022-12-03T12:56:44Z,3932323531,56,Left,3932323539,213,3.1,3932323573,156,,3932323537,212,10.0,3932323535,141,87.5,3932323533,140,70.9,,,,,,,7rkobukrhcx0h6t3p1ux2bl78,B. Fallico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759131,644,49,2,70,30,bcuj94typp0ykv77ijp9wpsve,1,24.5,22.5,2022-12-03T12:56:46.261Z,2022-12-03T12:56:46Z,,,,,,,,,,,,,,,,,,,,,,,,,bb1q58ts374m0dgx2afl6gq5m,V. Battelani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759191,645,4,2,70,33,bcuj94typp0ykv77ijp9wpsve,1,26,14.6,2022-12-03T12:56:48.890Z,2022-12-03T12:56:51Z,3932323949,233,657,3932323929,152,,3932323933,285,,3932323927,56,Back,3932323931,265,,3932323925,13,,,,,,,,bb1q58ts374m0dgx2afl6gq5m,V. Battelani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759163,657,4,2,70,33,agjf3593kdfob1fl43rlt2b6c,0,74,85.4,2022-12-03T12:56:48.891Z,2022-12-03T12:56:51Z,3932323955,233,645,3932323777,286,,3932323771,56,Left,3932323769,13,,3932323773,152,,3932323775,265,,,,,,,,7rkobukrhcx0h6t3p1ux2bl78,B. Fallico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759561,646,1,2,71,5,bcuj94typp0ykv77ijp9wpsve,1,25.6,17,2022-12-03T12:57:21.292Z,2022-12-03T12:57:29Z,3932325815,152,,3932325813,5,,3932325821,141,36.6,3932325817,56,Back,3932325819,140,19.3,3932325825,213,2.0,3932325823,212,14.9,,,,b4r8ripw5dilngnxrb5fkkkid,G. Apicella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759599,647,1,2,71,13,bcuj94typp0ykv77ijp9wpsve,1,24.3,48.4,2022-12-03T12:57:29.117Z,2022-12-03T12:57:46Z,3932326041,140,37.3,3932326037,155,,3932326043,141,97.1,3932326045,212,35.8,3932326039,56,Back,3932326049,1,,3932326047,213,1.2,,,,c6wbavw0v5bxajsd2xz7qg1d5,S. Cetinja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759613,648,1,2,71,18,bcuj94typp0ykv77ijp9wpsve,1,42,96.2,2022-12-03T12:57:34.077Z,2022-12-03T12:57:37Z,3932326113,213,6.0,3932326109,141,86.2,3932326107,140,61.3,3932326111,212,21.4,3932326103,155,,3932326105,56,Left,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759617,649,61,2,71,21,bcuj94typp0ykv77ijp9wpsve,0,61.3,86.2,2022-12-03T12:57:36.972Z,2022-12-03T12:57:37Z,3932326125,56,Left,,,,,,,,,,,,,,,,,,,,,,68vj95m8a7vmurirk0hr8lboq,A. Corelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759625,658,49,2,71,22,agjf3593kdfob1fl43rlt2b6c,1,37.3,8.3,2022-12-03T12:57:38.220Z,2022-12-03T12:57:38Z,,,,,,,,,,,,,,,,,,,,,,,,,4hr92u2mkgds9ojm844xgag9h,C. Re,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759635,659,1,2,71,23,agjf3593kdfob1fl43rlt2b6c,0,36.6,9.5,2022-12-03T12:57:38.683Z,2022-12-03T12:57:41Z,3932326289,233,650,3932326293,286,,3932326225,56,Back,3932326287,236,,3932326233,213,1.4,3932326229,141,12.0,3932326231,212,1.7,3932326227,140,36.9,4hr92u2mkgds9ojm844xgag9h,C. Re,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759645,650,74,2,71,23,bcuj94typp0ykv77ijp9wpsve,1,65.5,72.1,2022-12-03T12:57:38.684Z,2022-12-03T12:59:36Z,3932326279,285,,3932326277,56,Center,3932326305,233,659,,,,,,,,,,,,,,,,bb1q58ts374m0dgx2afl6gq5m,V. Battelani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759673,660,1,2,71,25,agjf3593kdfob1fl43rlt2b6c,1,43.7,19.7,2022-12-03T12:57:41.002Z,2022-12-03T12:57:44Z,3932326467,213,5.4,3932326461,140,48.6,3932326463,141,9.5,3932326465,212,8.6,3932326459,56,Back,,,,,,,,,,7rkobukrhcx0h6t3p1ux2bl78,B. Fallico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759709,661,1,2,71,28,agjf3593kdfob1fl43rlt2b6c,0,56.4,8.9,2022-12-03T12:57:44.059Z,2022-12-03T12:57:48Z,3932326647,213,0.2,3932326649,1,,3932326643,141,21.2,3932326645,212,39.0,3932326639,56,Center,3932326641,140,92.7,3932326637,155,,,,,eamiu4oem93j41zqdsv9uk4b9,A. Regazzoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759715,651,49,2,71,32,bcuj94typp0ykv77ijp9wpsve,1,9.5,79.9,2022-12-03T12:57:48.091Z,2022-12-03T12:57:48Z,,,,,,,,,,,,,,,,,,,,,,,,,4xlf56csffamnnw04mba3wpw4,A. Passeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759741,652,1,2,71,32,bcuj94typp0ykv77ijp9wpsve,1,9.5,79.9,2022-12-03T12:57:48.436Z,2022-12-03T12:57:50Z,3932326805,212,15.5,3932326803,141,58.7,3932326801,140,4.1,3932326807,213,4.3,3932326799,56,Back,,,,,,,,,,4xlf56csffamnnw04mba3wpw4,A. Passeri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759767,653,1,2,71,34,bcuj94typp0ykv77ijp9wpsve,1,4.1,58.7,2022-12-03T12:57:50.061Z,2022-12-03T12:57:53Z,3932326977,56,Back,3932326989,1,,3932326987,213,0.7,3932326981,140,30.1,3932326973,155,,3932326983,141,94.8,3932326985,212,36.7,,,,c6wbavw0v5bxajsd2xz7qg1d5,S. Cetinja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759773,654,1,2,71,37,bcuj94typp0ykv77ijp9wpsve,1,29.4,94.7,2022-12-03T12:57:53.291Z,2022-12-03T12:57:56Z,3932327023,212,15.4,3932327025,213,6.2,3932327013,56,Back,3932327017,140,44.0,3932327021,141,92.4,,,,,,,,,,3yx85beji7yke6s4su7f0tzh1,M. Fusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759797,655,1,2,71,40,bcuj94typp0ykv77ijp9wpsve,1,43.8,89.3,2022-12-03T12:57:55.988Z,2022-12-03T12:57:58Z,3932327111,212,3.7,3932327107,140,44.0,3932327113,213,1.5,3932327109,141,94.7,3932327103,56,Back,,,,,,,,,,bb1q58ts374m0dgx2afl6gq5m,V. Battelani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759803,656,1,2,71,42,bcuj94typp0ykv77ijp9wpsve,0,42.2,91.5,2022-12-03T12:57:58.556Z,2022-12-03T12:57:59Z,3932327137,56,Back,3932327141,141,83.8,3932327139,140,47.3,3932327143,212,7.5,3932327145,213,5.5,,,,,,,,,,1zq3xp6uas4qe3jv0huphuzmd,A. Martínez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759809,662,8,2,71,44,agjf3593kdfob1fl43rlt2b6c,1,58.1,16.1,2022-12-03T12:58:00.042Z,2022-12-03T12:58:00Z,3932327169,56,Right,,,,,,,,,,,,,,,,,,,,,,6e1lpunbwloydldryrn6q3iz9,E. Pisani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759819,663,49,2,71,45,agjf3593kdfob1fl43rlt2b6c,1,62.9,11.9,2022-12-03T12:58:01.355Z,2022-12-03T12:58:01Z,,,,,,,,,,,,,,,,,,,,,,,,,eamiu4oem93j41zqdsv9uk4b9,A. Regazzoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2488759831,664,1,2,71,45,agjf3593kdfob1fl43rlt2b6c,1,62.9,11.9,2022-12-03T12:58:01.563Z,2022-12-03T12:58:03Z,3932327283,141,32.1,3932327285,212,15.0,3932327281,140,57.2,3932327287,213,2.0,3932327279,56,Center,,,,,,,,,,eamiu4oem93j41zqdsv9uk4b9,A. Regazzoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
