id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/11/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/14/value,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2545424451,744,1,2,88,24,gi0l1habji5hpgar77dl5jqe,1,33.9,86.2,2023-05-07T17:50:13.277Z,2023-05-07T22:45:49Z,4260040261,56,Left,4260040267,212,38.6,4260751419,178,,4260040269,213,0.1,4260040263,140,70.4,4260040265,141,93.3,4260040259,155,,4260040271,1,,896uaqjrz22q6fqjfzuwf77jd,M. Olivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545424463,745,1,2,88,29,gi0l1habji5hpgar77dl5jqe,1,76.7,88.9,2023-05-07T17:50:18.539Z,2023-05-07T22:45:51Z,4260040341,140,90.3,4260040347,213,5.6,4260040343,141,72.0,4260040339,56,Center,4260751473,178,,4260040345,212,18.3,,,,,,,4zy4d60v2qmaplm9xbe51y1gp,K. Kvaratskhelia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545424469,746,1,2,88,31,gi0l1habji5hpgar77dl5jqe,0,91.3,70.9,2023-05-07T17:50:20.180Z,2023-05-07T22:45:53Z,4260040385,213,4.9,4260040377,56,Center,4260040379,140,93.9,4260040381,141,50.0,4260751541,178,,4260040383,212,14.5,,,,,,,dpcws493fepch23sk26m1a8yd,P. Zieliński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545424483,796,12,2,88,32,4raiad4l2j5lkfaz92pk4osb,1,6.6,46.3,2023-05-07T17:50:20.909Z,2023-05-07T22:45:56Z,4260040461,140,10.0,4260040467,213,4.8,4260040463,141,0.0,4260040491,167,,4260751641,178,,4260040465,212,32.8,4260040459,56,Back,,,,bhi4ivjgojkot4d7za72gu2nd,N. Milenković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545424511,747,5,2,88,34,gi0l1habji5hpgar77dl5jqe,1,89.2,101.5,2023-05-07T17:50:23.666Z,2023-05-07T22:45:59Z,4260040635,233,797,4260040621,347,,4260040619,56,Left,,,,,,,,,,,,,,,,dpcws493fepch23sk26m1a8yd,P. Zieliński,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545424487,797,5,2,88,34,4raiad4l2j5lkfaz92pk4osb,0,10.8,-1.5,2023-05-07T17:50:23.666Z,2023-05-07T22:45:59Z,4260040487,347,,4260040485,56,Back,4260040649,233,747,,,,,,,,,,,,,,,,bhi4ivjgojkot4d7za72gu2nd,N. Milenković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545424761,749,1,2,89,5,gi0l1habji5hpgar77dl5jqe,1,83.6,100,2023-05-07T17:50:54.424Z,2023-05-07T22:46:03Z,4260042077,56,Left,4260042079,140,91.2,4260042085,213,5.4,4260042075,107,,4260042081,141,86.8,4260042083,212,12.9,,,,,,,896uaqjrz22q6fqjfzuwf77jd,M. Olivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545424779,750,1,2,89,7,gi0l1habji5hpgar77dl5jqe,1,91.9,89.1,2023-05-07T17:50:56.645Z,2023-05-07T22:46:20Z,4260042207,140,89.0,4260042209,141,93.9,4260042213,213,2.3,4260042211,212,4.5,4260042205,56,Left,4260752565,178,,,,,,,,cp13vthbds3tl1wtfelfx2evp,G. Simeone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545424799,751,1,2,89,9,gi0l1habji5hpgar77dl5jqe,0,89,93.9,2023-05-07T17:50:57.988Z,2023-05-07T22:46:25Z,4260042325,212,18.1,4260042323,141,68.2,4260042327,213,5.0,4260042321,140,93.4,4260752827,178,,4260042319,56,Center,,,,,,,4zy4d60v2qmaplm9xbe51y1gp,K. Kvaratskhelia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545424801,752,3,2,89,11,gi0l1habji5hpgar77dl5jqe,0,92,68.6,2023-05-07T17:50:59.772Z,2023-05-07T22:47:10Z,4260042355,286,,4260571151,465,,4260754699,178,,4260042873,233,798,4260042351,56,Center,,,,,,,,,,896uaqjrz22q6fqjfzuwf77jd,M. Olivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545424805,798,7,2,89,11,4raiad4l2j5lkfaz92pk4osb,0,8,31.4,2023-05-07T17:51:00.040Z,2023-05-07T22:47:13Z,4260754969,178,,4260042849,285,,4260571243,385,,4260042377,56,Back,4260042855,233,752,,,,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545424811,753,61,2,89,11,gi0l1habji5hpgar77dl5jqe,1,90.6,66.1,2023-05-07T17:51:00.275Z,2023-05-07T22:47:20Z,4260755301,178,,4260042383,56,Center,,,,,,,,,,,,,,,,,,,896uaqjrz22q6fqjfzuwf77jd,M. Olivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545424807,799,61,2,89,11,4raiad4l2j5lkfaz92pk4osb,1,4.3,27.9,2023-05-07T17:51:00.479Z,2023-05-07T22:47:26Z,4260042379,56,Back,4260753027,178,,,,,,,,,,,,,,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545426959,845,61,2,89,12,4raiad4l2j5lkfaz92pk4osb,1,8.9,29.6,2023-05-07T17:51:01.496Z,2023-05-07T22:47:30Z,4260054019,56,Back,4260755833,178,,,,,,,,,,,,,,,,,,,,eh1ul4duphy1iz4odwx9tkjjd,N. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545424823,800,49,2,89,13,4raiad4l2j5lkfaz92pk4osb,1,12.4,35.5,2023-05-07T17:51:02.036Z,2023-05-07T22:47:32Z,,,,,,,,,,,,,,,,,,,,,,,,,6gab9bfl0kj0hy1z0u75pl42d,R. Saponara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545424829,801,1,2,89,13,4raiad4l2j5lkfaz92pk4osb,0,12.4,35.5,2023-05-07T17:51:02.091Z,2023-05-07T22:47:33Z,4260042501,213,5.6,4260042493,141,31.1,4260042497,212,5.0,4260042491,140,16.2,4260755907,178,,4260042489,56,Back,,,,,,,6gab9bfl0kj0hy1z0u75pl42d,R. Saponara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545424843,802,51,2,89,13,4raiad4l2j5lkfaz92pk4osb,1,15.9,31.1,2023-05-07T17:51:02.147Z,2023-05-07T22:47:36Z,4260042565,169,,,,,,,,,,,,,,,,,,,,,,,6gab9bfl0kj0hy1z0u75pl42d,R. Saponara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545521693,796,49,2,89,14,gi0l1habji5hpgar77dl5jqe,1,83.9,70.3,2023-05-07T17:51:03.329Z,2023-05-07T22:47:44Z,,,,,,,,,,,,,,,,,,,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545424839,754,13,2,89,14,gi0l1habji5hpgar77dl5jqe,1,84,69.9,2023-05-07T17:51:03.405Z,2023-05-07T22:47:46Z,4260047773,103,63.9,4260047779,230,98.6,4260047771,102,28.4,4260047777,458,,4260042551,64,,4260042553,56,Center,4260756339,178,,4260042549,22,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,4260047389,20,,,4260047775,328,,4260047769,81,4260047781,231,,,,,,,,53.1,,,,,,,,,,,,,,,,,,,,
2545424863,755,5,2,89,16,gi0l1habji5hpgar77dl5jqe,0,100.8,42.6,2023-05-07T17:51:05.549Z,2023-05-07T22:47:50Z,4260042659,56,Center,4260042775,233,803,4260042661,346,,,,,,,,,,,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545424877,803,5,2,89,16,4raiad4l2j5lkfaz92pk4osb,1,-0.8,57.4,2023-05-07T17:51:05.549Z,2023-05-07T22:47:50Z,4260042747,233,755,4260042737,346,,4260042735,56,Back,,,,,,,,,,,,,,,,6gab9bfl0kj0hy1z0u75pl42d,R. Saponara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425017,804,1,2,89,33,4raiad4l2j5lkfaz92pk4osb,0,4.8,49.9,2023-05-07T17:51:22.524Z,2023-05-07T22:49:49Z,4260043629,124,,4260043637,212,59.1,4260043631,56,Center,4260043633,140,59.6,4260043639,213,6.1,4260043641,1,,4260043643,74,,4260043635,141,30.1,2udciji4n7tr07ft7twe2r9w5,P. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425021,756,44,2,89,37,gi0l1habji5hpgar77dl5jqe,1,37.8,66,2023-05-07T17:51:26.067Z,2023-05-07T23:00:18Z,4260043657,285,,4260043655,56,Back,4260043687,233,805,,,,,,,,,,,,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425025,805,44,2,89,37,4raiad4l2j5lkfaz92pk4osb,0,62.2,34,2023-05-07T17:51:26.068Z,2023-05-07T22:49:51Z,4260043673,56,Center,4260043675,286,,4260043721,233,756,,,,,,,,,,,,,,,,bhi4ivjgojkot4d7za72gu2nd,N. Milenković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425043,757,1,2,89,37,gi0l1habji5hpgar77dl5jqe,0,35.1,62.1,2023-05-07T17:51:26.139Z,2023-05-07T23:00:19Z,4260761613,388,,4260043765,213,6.1,4260043759,140,53.6,4260043757,56,Center,4260043761,141,57.3,4260043763,212,19.7,4260043755,3,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545571087,1587,67,2,89,38,4raiad4l2j5lkfaz92pk4osb,1,45.6,41.7,2023-05-07T17:51:27.342Z,2023-05-07T23:30:51Z,4260848219,233,1366,,,,,,,,,,,,,,,,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545571081,1366,67,2,89,38,gi0l1habji5hpgar77dl5jqe,0,54.4,58.3,2023-05-07T17:51:27.343Z,2023-05-07T23:26:31Z,4260848237,233,1587,,,,,,,,,,,,,,,,,,,,,,cp13vthbds3tl1wtfelfx2evp,G. Simeone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425071,806,8,2,89,38,4raiad4l2j5lkfaz92pk4osb,1,48.3,42.4,2023-05-07T17:51:27.369Z,2023-05-07T23:30:51Z,4260573943,385,,4260761725,178,,4260043889,56,Back,,,,,,,,,,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425073,758,1,2,89,41,gi0l1habji5hpgar77dl5jqe,0,32.7,47.9,2023-05-07T17:51:30Z,2023-05-07T22:50:01Z,4260043909,56,Back,4260043907,3,,4260043911,140,48.6,4260043917,213,5.6,4260043913,141,27.7,4260761843,178,,4260043915,212,21.6,,,,40msbo4o5bwx0oeuz4743w161,L. Østigård,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425079,807,8,2,89,43,4raiad4l2j5lkfaz92pk4osb,1,66.6,64.1,2023-05-07T17:51:31.996Z,2023-05-07T22:50:10Z,4260043945,56,Center,4260762135,178,,4260574125,384,,,,,,,,,,,,,,,,,dpnp9rguhhs04of6vmlw5spg5,R. Mandragora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425091,759,45,2,89,45,gi0l1habji5hpgar77dl5jqe,0,46.4,23.4,2023-05-07T17:51:33.800Z,2023-05-07T22:50:15Z,4260044011,285,,4260044153,233,808,4260044009,56,Back,,,,,,,,,,,,,,,,7knk2xsg4690hgq9us9us8ull,A. Zerbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425117,808,3,2,89,45,4raiad4l2j5lkfaz92pk4osb,1,53.6,76.6,2023-05-07T17:51:33.800Z,2023-05-07T22:50:15Z,4260044135,56,Center,4260762359,178,,4260044143,233,759,4260574261,465,,4260044137,286,,,,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425143,809,1,2,89,49,4raiad4l2j5lkfaz92pk4osb,1,70.5,90.2,2023-05-07T17:51:37.803Z,2023-05-07T23:00:19Z,4260044291,212,41.5,4260044293,213,5.2,4260044541,154,,4260044285,56,Center,4260574413,224,,4260044289,141,36.4,4260044283,155,,4260044287,140,89.2,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,4260574415,72,,1,4260044281,2,,4260762427,178,4260044539,210,,4260044295,1,,,,,13,,,,,,,,,,,,,,,,,,,,
2545425151,810,44,2,89,51,4raiad4l2j5lkfaz92pk4osb,1,90.4,34.4,2023-05-07T17:51:39.882Z,2023-05-07T23:00:19Z,4260044341,56,Center,4260044343,286,,4260044407,233,760,,,,,,,,,,,,,,,,eh1ul4duphy1iz4odwx9tkjjd,N. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425139,760,44,2,89,51,gi0l1habji5hpgar77dl5jqe,0,9.6,65.6,2023-05-07T17:51:39.883Z,2023-05-07T22:50:21Z,4260044429,233,810,4260044259,285,,4260044257,56,Back,,,,,,,,,,,,,,,,896uaqjrz22q6fqjfzuwf77jd,M. Olivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425155,811,13,2,89,51,4raiad4l2j5lkfaz92pk4osb,1,90.4,35.3,2023-05-07T17:51:39.935Z,2023-05-07T23:00:20Z,4260044559,231,46.2,4260046789,74,,4260044491,328,,4260044549,55,809,4260044365,63,,4260044553,102,47.1,4260044557,230,97.6,4260044545,29,,eh1ul4duphy1iz4odwx9tkjjd,N. González,4260044487,15,,,4260762659,388,,4260044555,103,4260044363,22,62.5,4260044547,154,,4260044367,56,Center,,,,,,,,,,,,,,,,,,,,,
2545425145,761,5,2,89,52,gi0l1habji5hpgar77dl5jqe,1,-1,54.8,2023-05-07T17:51:40.835Z,2023-05-07T22:50:25Z,4260044307,346,,4260044305,56,Back,4260044435,233,812,,,,,,,,,,,,,,,,896uaqjrz22q6fqjfzuwf77jd,M. Olivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425161,812,5,2,89,52,4raiad4l2j5lkfaz92pk4osb,0,101,45.2,2023-05-07T17:51:40.835Z,2023-05-07T22:50:25Z,4260044405,346,,4260044403,56,Center,4260044481,233,761,,,,,,,,,,,,,,,,eh1ul4duphy1iz4odwx9tkjjd,N. González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425231,813,70,2,90,0,4raiad4l2j5lkfaz92pk4osb,1,0,0,2023-05-07T17:51:49.519Z,2023-05-07T17:51:57Z,4260044767,277,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425493,763,1,2,90,24,gi0l1habji5hpgar77dl5jqe,0,3.4,52.8,2023-05-07T17:52:12.965Z,2023-05-07T22:50:33Z,4260046065,213,6.1,4260046051,56,Center,4260046059,141,37.0,4260046071,74,,4260046069,1,,4260046063,212,68.4,4260046055,140,67.7,4260046047,124,,u60zu48a4zqnupyxp2d0mqqd,P. Gollini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425441,762,43,2,90,24,gi0l1habji5hpgar77dl5jqe,1,0,0,2023-05-07T17:52:13.107Z,2023-05-07T17:52:14Z,4260045903,144,5,4260045837,56,Back,4260045839,346,0,,,,,,,,,,,,,,,,896uaqjrz22q6fqjfzuwf77jd,M. Olivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425513,814,49,2,90,31,4raiad4l2j5lkfaz92pk4osb,1,16.6,59.3,2023-05-07T17:52:19.813Z,2023-05-07T22:50:36Z,,,,,,,,,,,,,,,,,,,,,,,,,2udciji4n7tr07ft7twe2r9w5,P. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425527,815,1,2,90,33,4raiad4l2j5lkfaz92pk4osb,1,19.5,50.7,2023-05-07T17:52:22.597Z,2023-05-07T22:50:38Z,4260046249,155,,4260046255,141,31.8,4260763273,178,,4260046257,212,52.2,4260046251,56,Center,4260046253,140,67.7,4260046259,213,6.0,4260048903,1,,2udciji4n7tr07ft7twe2r9w5,P. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425561,816,1,2,90,37,4raiad4l2j5lkfaz92pk4osb,0,70,27.7,2023-05-07T17:52:26.030Z,2023-05-07T22:50:40Z,4260046473,212,8.7,4260046471,141,27.5,4260046475,213,6.3,4260046469,140,78.3,4260046463,3,,4260046467,56,Center,4260763359,388,,,,,6gjn7pt0i34q45g4porckuj8p,C. Kouamé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425587,764,1,2,90,39,gi0l1habji5hpgar77dl5jqe,1,24.8,71.4,2023-05-07T17:52:27.743Z,2023-05-07T22:50:44Z,4260046595,141,90.6,4260763561,178,,4260046599,213,0.7,4260046593,140,41.0,4260046591,56,Back,4260046597,212,21.4,4260046589,3,,,,,2p1pns6j6id4nx3nbi7fv0wrt,Kim Min-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425591,765,49,2,90,42,gi0l1habji5hpgar77dl5jqe,1,40.7,92.6,2023-05-07T17:52:30.969Z,2023-05-07T22:50:49Z,,,,,,,,,,,,,,,,,,,,,,,,,4zy4d60v2qmaplm9xbe51y1gp,K. Kvaratskhelia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425635,766,3,2,90,43,gi0l1habji5hpgar77dl5jqe,1,48.5,97.1,2023-05-07T17:52:32.030Z,2023-05-07T22:50:52Z,4260763839,178,,4260046847,233,817,4260575759,465,,4260046839,286,,4260046837,56,Back,,,,,,,,,,4zy4d60v2qmaplm9xbe51y1gp,K. Kvaratskhelia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425599,817,45,2,90,43,4raiad4l2j5lkfaz92pk4osb,0,51.5,2.9,2023-05-07T17:52:32.030Z,2023-05-07T22:50:52Z,4260046865,233,766,4260046651,56,Right,4260046653,285,,,,,,,,,,,,,,,,,i4yzdkusjs6qn4v06oxj6qxh,L. Venuti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425647,767,1,2,90,49,gi0l1habji5hpgar77dl5jqe,0,93.7,80.8,2023-05-07T17:52:38.542Z,2023-05-07T22:50:56Z,4260046901,2,,4260046907,140,90.1,4260046909,141,48.2,4260046913,213,4.5,4260576019,225,,4260046911,212,22.5,4260576021,386,,4260576023,72,,4zy4d60v2qmaplm9xbe51y1gp,K. Kvaratskhelia,4260046905,56,Center,,4260763967,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425649,818,49,2,90,51,4raiad4l2j5lkfaz92pk4osb,1,8.2,51.2,2023-05-07T17:52:40.087Z,2023-05-07T22:50:59Z,,,,,,,,,,,,,,,,,,,,,,,,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425657,819,1,2,90,51,4raiad4l2j5lkfaz92pk4osb,0,8.2,51.2,2023-05-07T17:52:40.128Z,2023-05-07T22:51:03Z,4260046989,213,5.7,4260046983,140,26.0,4260046987,212,22.1,4260046981,56,Back,4260764135,178,,4260046991,1,,4260046985,141,33.8,4260046979,157,,3jtsqwoi9w0dxxneld0mt5rs9,A. Terzić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545522393,797,49,2,90,53,gi0l1habji5hpgar77dl5jqe,1,71.7,70.9,2023-05-07T17:52:41.958Z,2023-05-07T22:51:07Z,,,,,,,,,,,,,,,,,,,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425707,768,1,2,90,54,gi0l1habji5hpgar77dl5jqe,1,69.1,58.8,2023-05-07T17:52:43.395Z,2023-05-07T22:51:09Z,4260047293,212,18.3,4260047291,141,32.1,4260047287,56,Center,4260047289,140,71.3,4260047295,213,4.8,4260764329,178,,,,,,,,9y8fnvazj02vy31ljx3du0d79,S. Lobotka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425737,769,1,2,90,57,gi0l1habji5hpgar77dl5jqe,1,74.3,32.1,2023-05-07T17:52:46.128Z,2023-05-07T22:51:13Z,4260764423,178,,4260047429,213,5.9,4260047423,140,89.3,4260047425,141,24.0,4260047427,212,16.7,4260047421,56,Center,,,,,,,5d9i8ubibyiecxecr9jjvxexh,G. Di Lorenzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425751,770,1,2,90,59,gi0l1habji5hpgar77dl5jqe,1,91.5,25.8,2023-05-07T17:52:48.666Z,2023-05-07T22:51:15Z,4260047517,141,43.4,4260047519,212,12.3,4260047513,56,Center,4260047521,213,1.8,4260764545,178,,4260047515,140,88.9,,,,,,,7knk2xsg4690hgq9us9us8ull,A. Zerbin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425787,771,1,2,91,1,gi0l1habji5hpgar77dl5jqe,1,88.8,41.9,2023-05-07T17:52:50.651Z,2023-05-07T22:51:25Z,4260047811,154,,4260047679,213,3.1,4260047673,140,71.6,4260047671,56,Center,4260047677,212,18.1,4260047809,210,13,4260764697,178,,4260047675,141,43.6,dpcws493fepch23sk26m1a8yd,P. Zieliński,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425789,772,13,2,91,3,gi0l1habji5hpgar77dl5jqe,1,76.5,43.7,2023-05-07T17:52:51.881Z,2023-05-07T22:51:26Z,4260047833,29,,4260047837,55,771,4260047831,83,,4260047689,56,Center,4260047857,328,,4260047851,215,,4260047687,18,,4260047753,20,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,4260047863,230,98.5,,4260047867,231,49.3,4260764901,178,4260047835,154,,4260047685,22,,4260047843,102,59.2,,4260047847,103,,,,,,,,,11.1,,,,,,,,,
2545425791,773,5,2,91,4,gi0l1habji5hpgar77dl5jqe,0,101,60.2,2023-05-07T17:52:53.177Z,2023-05-07T22:51:26Z,4260047697,56,Center,4260047699,346,,4260047721,233,820,,,,,,,,,,,,,,,,3bhy6x04rbwzk0nh1fm59dmnd,A. Zambo Anguissa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425797,820,5,2,91,4,4raiad4l2j5lkfaz92pk4osb,1,-1,39.8,2023-05-07T17:52:53.177Z,2023-05-07T22:51:26Z,4260047709,56,Back,4260047717,233,773,4260047711,346,,,,,,,,,,,,,,,,,2udciji4n7tr07ft7twe2r9w5,P. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425949,821,1,2,91,22,4raiad4l2j5lkfaz92pk4osb,0,4.5,42.7,2023-05-07T17:53:11.059Z,2023-05-07T22:51:32Z,4260048591,56,Right,4260048597,212,69.5,4260048599,213,5.8,4260048593,140,64.3,4260048589,155,,4260048587,124,,4260048595,141,0.0,4260048603,74,,2udciji4n7tr07ft7twe2r9w5,P. Terracciano,4260048601,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545426065,774,5,2,91,25,gi0l1habji5hpgar77dl5jqe,1,37.8,101.2,2023-05-07T17:53:14.442Z,2023-05-07T22:51:34Z,4260049815,233,822,4260049175,56,Back,4260049177,347,,,,,,,,,,,,,,,,,896uaqjrz22q6fqjfzuwf77jd,M. Olivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545425951,822,5,2,91,25,4raiad4l2j5lkfaz92pk4osb,0,62.2,-1.2,2023-05-07T17:53:14.442Z,2023-05-07T22:51:34Z,4260049823,233,774,4260048605,56,Right,4260048607,347,,,,,,,,,,,,,,,,,2udciji4n7tr07ft7twe2r9w5,P. Terracciano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545426097,775,1,2,91,36,gi0l1habji5hpgar77dl5jqe,1,40.1,100,2023-05-07T17:53:25.572Z,2023-05-07T22:51:37Z,4260049363,213,6.1,4260049361,212,32.8,4260049355,56,Left,4260049365,1,,4260049357,140,70.6,4260049353,107,,4260049359,141,90.8,,,,896uaqjrz22q6fqjfzuwf77jd,M. Olivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545426099,776,3,2,91,40,gi0l1habji5hpgar77dl5jqe,0,82.8,86.6,2023-05-07T17:53:29.104Z,2023-05-07T22:51:45Z,4260049489,233,823,4260765427,178,,4260049373,56,Left,4260049375,286,,4260577969,465,,,,,,,,,,,cp13vthbds3tl1wtfelfx2evp,G. Simeone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545426109,823,7,2,91,42,4raiad4l2j5lkfaz92pk4osb,1,17.2,13.4,2023-05-07T17:53:30.801Z,2023-05-07T22:51:47Z,4260049431,56,Back,4260049433,285,,4260578029,384,,4260049445,233,776,4260765543,178,,,,,,,,,,,acg898oezqn7590ue8x8aik89,Igor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545426111,824,49,2,91,43,4raiad4l2j5lkfaz92pk4osb,1,18.5,26.8,2023-05-07T17:53:31.932Z,2023-05-07T22:51:50Z,,,,,,,,,,,,,,,,,,,,,,,,,bhi4ivjgojkot4d7za72gu2nd,N. Milenković,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
