id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/9/value,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/14/value,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value
2499719619,646,1,2,89,17,8gw3pgcd0doivaul55q8na9lg,0,50.6,100,2023-01-22T15:21:34.704Z,2023-01-22T15:21:41Z,3990294027,213,6.1,3990294025,212,23.8,3990294017,107,,3990294021,140,72.9,3990294029,1,,3990294019,56,Left,3990294023,141,94.5,,,,3py0rmx89fgdd8e65l853yqne,M. Zanoli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499719579,837,44,2,89,19,ca8pjvyb7hgttr1dalj2nguum,1,27.3,7.2,2023-01-22T15:21:36.933Z,2023-01-22T15:21:40Z,3990294117,233,647,3990293853,285,,3990293851,56,Back,,,,,,,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499719627,647,44,2,89,19,8gw3pgcd0doivaul55q8na9lg,0,72.7,92.8,2023-01-22T15:21:36.934Z,2023-01-22T15:21:41Z,3990294065,56,Left,3990294067,286,,3990294233,233,837,,,,,,,,,,,,,,,,8wpwcph0wu2wnqlvy52phewh5,C. Linberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499719587,838,1,2,89,20,ca8pjvyb7hgttr1dalj2nguum,0,27.5,8.5,2023-01-22T15:21:37.285Z,2023-01-22T15:21:37Z,3990293893,141,8.5,3990293889,56,Back,3990293887,3,,3990293891,140,30.9,3990293897,213,0,3990293895,212,3.6,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499719657,648,61,2,89,20,8gw3pgcd0doivaul55q8na9lg,1,72.9,94.1,2023-01-22T15:21:37.936Z,2023-01-22T15:24:57Z,3990294181,56,Left,,,,,,,,,,,,,,,,,,,,,,8wpwcph0wu2wnqlvy52phewh5,C. Linberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499719701,649,5,2,89,21,8gw3pgcd0doivaul55q8na9lg,0,71.5,101.2,2023-01-22T15:21:38.869Z,2023-01-22T15:26:03Z,3990294477,233,839,3990294377,347,,3990294375,56,Left,,,,,,,,,,,,,,,,8wpwcph0wu2wnqlvy52phewh5,C. Linberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499719649,839,5,2,89,21,ca8pjvyb7hgttr1dalj2nguum,1,28.5,-1.2,2023-01-22T15:21:38.869Z,2023-01-22T15:21:42Z,3990294155,347,,3990294153,56,Back,3990294413,233,649,,,,,,,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499719883,840,1,2,89,30,ca8pjvyb7hgttr1dalj2nguum,0,30.5,0,2023-01-22T15:21:47.589Z,2023-01-22T15:21:52Z,3990295223,141,8.6,3990295219,56,Back,3990295221,140,49.3,3990295217,107,,3990295225,212,20.9,3990295227,213,0.3,,,,,,,7q0ltszzjzk7nlvvxjbagmggl,F. Thøgersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499719987,652,44,2,89,34,8gw3pgcd0doivaul55q8na9lg,1,51.7,90.4,2023-01-22T15:21:51.156Z,2023-01-22T15:21:59Z,3990295805,56,Left,3990295807,286,,3990295841,233,841,,,,,,,,,,,,,,,,dlk4qvpj8rn8jy2efhu4xn3yt,J. Karlernäs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499719893,841,44,2,89,34,ca8pjvyb7hgttr1dalj2nguum,0,48.3,9.6,2023-01-22T15:21:51.157Z,2023-01-22T15:21:59Z,3990295269,56,Back,3990295271,285,,3990295859,233,652,,,,,,,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499719947,650,1,2,89,35,8gw3pgcd0doivaul55q8na9lg,0,51.3,90.3,2023-01-22T15:21:52.560Z,2023-01-22T15:24:12Z,3990295565,212,7.5,3990295567,213,1.6,3990295561,140,50.9,3990295559,56,Left,3990295557,3,,3990295563,141,100.0,,,,,,,dlk4qvpj8rn8jy2efhu4xn3yt,J. Karlernäs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499719949,651,5,2,89,35,8gw3pgcd0doivaul55q8na9lg,0,48.8,101.6,2023-01-22T15:21:52.997Z,2023-01-22T15:26:04Z,3990295573,347,,3990295571,56,Back,3990295851,233,842,,,,,,,,,,,,,,,,dlk4qvpj8rn8jy2efhu4xn3yt,J. Karlernäs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499719981,842,5,2,89,35,ca8pjvyb7hgttr1dalj2nguum,1,51.2,-1.6,2023-01-22T15:21:52.997Z,2023-01-22T15:21:58Z,3990295833,233,651,3990295773,56,Right,3990295779,347,,,,,,,,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499720035,843,1,2,89,40,ca8pjvyb7hgttr1dalj2nguum,1,56.6,0,2023-01-22T15:21:57.861Z,2023-01-22T15:22:01Z,3990296049,213,1.9,3990296043,141,14.9,3990296037,107,,3990296039,56,Right,3990296041,140,52.9,3990296045,212,11.9,,,,,,,7q0ltszzjzk7nlvvxjbagmggl,F. Thøgersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499720043,844,61,2,89,43,ca8pjvyb7hgttr1dalj2nguum,0,46.9,23.4,2023-01-22T15:22:00.589Z,2023-01-22T15:24:42Z,3990296091,56,Back,,,,,,,,,,,,,,,,,,,,,,3xk25f9db4datnc3pzfb8e85x,H. Csiszár,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499720027,653,49,2,89,43,8gw3pgcd0doivaul55q8na9lg,1,53.3,70.5,2023-01-22T15:22:00.960Z,2023-01-22T15:22:01Z,,,,,,,,,,,,,,,,,,,,,,,,,8wpwcph0wu2wnqlvy52phewh5,C. Linberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499720077,654,4,2,89,45,8gw3pgcd0doivaul55q8na9lg,1,53,74.3,2023-01-22T15:22:02.991Z,2023-01-22T15:22:05Z,3990296293,286,,3990296289,152,,3990296287,56,Center,3990296291,265,,3990296285,13,,3990296335,233,845,,,,,,,8wpwcph0wu2wnqlvy52phewh5,C. Linberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499720063,845,4,2,89,45,ca8pjvyb7hgttr1dalj2nguum,0,47,25.7,2023-01-22T15:22:02.992Z,2023-01-22T15:22:05Z,3990296353,233,654,3990296201,265,,3990296203,285,,3990296199,152,,3990296195,13,,3990296197,56,Back,,,,,,,3xk25f9db4datnc3pzfb8e85x,H. Csiszár,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499720289,846,17,2,89,50,ca8pjvyb7hgttr1dalj2nguum,1,0,0,2023-01-22T15:22:07.781Z,2023-01-22T15:22:18Z,3990297463,13,243,3990297459,31,,3990297461,392,,,,,,,,,,,,,,,,,3xk25f9db4datnc3pzfb8e85x,H. Csiszár,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499720331,655,27,2,90,1,8gw3pgcd0doivaul55q8na9lg,1,0,0,2023-01-22T15:22:18.984Z,2023-01-22T15:26:05Z,3990314663,233,849,3990297667,53,8wpwcph0wu2wnqlvy52phewh5,3990297665,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721263,849,27,2,90,1,ca8pjvyb7hgttr1dalj2nguum,1,0,0,2023-01-22T15:22:18.984Z,2023-01-22T15:26:05Z,3990314643,233,655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721011,656,28,2,90,51,8gw3pgcd0doivaul55q8na9lg,1,0,0,2023-01-22T15:23:08.705Z,2023-01-22T15:26:06Z,3990314697,233,850,3990301395,55,655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721277,850,28,2,90,51,ca8pjvyb7hgttr1dalj2nguum,1,0,0,2023-01-22T15:23:08.705Z,2023-01-22T15:26:06Z,3990314673,233,656,3990302757,55,849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721059,657,1,2,90,53,8gw3pgcd0doivaul55q8na9lg,1,55,72.8,2023-01-22T15:23:10.671Z,2023-01-22T15:23:12Z,3990301637,140,76.9,3990301647,212,23.8,3990301633,56,Center,3990301629,5,,3990301631,152,,3990301657,213,6.0,3990301641,141,63.8,,,,dcabal76i5wlct77xl6jkyfv9,E. Lipman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721117,658,1,2,90,55,8gw3pgcd0doivaul55q8na9lg,1,76.1,63.8,2023-01-22T15:23:12.190Z,2023-01-22T15:23:14Z,3990301821,56,Center,3990301829,213,5.6,3990301823,140,79.1,3990301827,212,4.1,3990301825,141,60.0,,,,,,,,,,e3mdwwn8drb7hsscyvj4u8pre,M. Pavan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721125,659,1,2,90,56,8gw3pgcd0doivaul55q8na9lg,0,79.1,60,2023-01-22T15:23:13.999Z,2023-01-22T15:23:14Z,3990301861,140,77.2,3990301859,56,Center,3990301867,212,14.8,3990301863,141,38.5,3990301871,213,4.6,3990301857,155,,,,,,,,8wpwcph0wu2wnqlvy52phewh5,C. Linberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721133,847,1,2,90,57,ca8pjvyb7hgttr1dalj2nguum,0,20,63.3,2023-01-22T15:23:14.422Z,2023-01-22T15:23:15Z,3990301951,1,,3990301949,213,6.2,3990301943,140,43.9,3990301947,212,25.1,3990301945,141,61.8,3990301939,157,,3990301941,56,Back,,,,48rypey85a23z9ht4k5skw8b8,C. Robustellini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721173,660,1,2,90,59,8gw3pgcd0doivaul55q8na9lg,1,61.8,46.4,2023-01-22T15:23:16.782Z,2023-01-22T15:23:18Z,3990302173,141,36.7,3990302177,213,5.8,3990302175,212,14.3,3990302171,140,73.9,3990302169,56,Center,,,,,,,,,,3ycwiqwexrq74zjs6l2rj0dsl,M. Picchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721201,661,1,2,91,1,8gw3pgcd0doivaul55q8na9lg,1,73.6,40.1,2023-01-22T15:23:18.926Z,2023-01-22T15:23:20Z,3990302323,213,3.8,3990302313,3,,3990302319,141,26.2,3990302315,56,Center,3990302317,140,62.0,3990302321,212,15.4,,,,,,,9nc4igej6cflyxrihy20zd045,G. Rizzon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721237,662,1,2,91,3,8gw3pgcd0doivaul55q8na9lg,0,60.9,26,2023-01-22T15:23:20.255Z,2023-01-22T15:23:23Z,3990302521,56,Center,3990302519,155,,3990302525,141,45.2,3990302527,212,38.3,3990302523,140,95.2,3990302531,1,,3990302529,213,0.3,,,,bimp62qt9yetz1mwz1z18ri7d,M. Brenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721231,848,52,2,91,5,ca8pjvyb7hgttr1dalj2nguum,1,3.4,50.9,2023-01-22T15:23:22.500Z,2023-01-22T15:23:22Z,,,,,,,,,,,,,,,,,,,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721303,851,43,2,91,10,ca8pjvyb7hgttr1dalj2nguum,1,0,0,2023-01-22T15:23:27.333Z,2023-01-22T15:23:32Z,3990303253,144,52,,,,,,,,,,,,,,,,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721369,852,1,2,91,10,ca8pjvyb7hgttr1dalj2nguum,1,13.3,38.3,2023-01-22T15:23:28.084Z,2023-01-22T15:23:33Z,3990303289,141,13.5,3990303283,123,,3990303293,213,5.0,3990303291,212,17.7,3990303287,140,18.5,3990303285,56,Back,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721397,853,1,2,91,15,ca8pjvyb7hgttr1dalj2nguum,1,21.6,9.7,2023-01-22T15:23:32.900Z,2023-01-22T15:23:35Z,3990303449,1,,3990303443,141,7.7,3990303439,56,Right,3990303441,140,59.1,3990303447,213,6.2,3990303445,212,39.4,,,,,,,7q0ltszzjzk7nlvvxjbagmggl,F. Thøgersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721407,854,1,2,91,18,ca8pjvyb7hgttr1dalj2nguum,0,62.2,10.7,2023-01-22T15:23:35.156Z,2023-01-22T15:23:36Z,3990303527,213,0.5,3990303525,212,21.4,3990303521,140,79.8,3990303523,141,26.5,3990303519,56,Center,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721431,664,49,2,91,19,8gw3pgcd0doivaul55q8na9lg,1,20.4,69.5,2023-01-22T15:23:36.753Z,2023-01-22T15:24:03Z,,,,,,,,,,,,,,,,,,,,,,,,,dcabal76i5wlct77xl6jkyfv9,E. Lipman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721427,663,1,2,91,20,8gw3pgcd0doivaul55q8na9lg,1,23.1,74.6,2023-01-22T15:23:37.534Z,2023-01-22T15:23:38Z,3990303623,213,6.1,3990303613,3,,3990303619,141,70.7,3990303621,212,15.4,3990303615,56,Back,3990303617,140,37.5,,,,,,,dcabal76i5wlct77xl6jkyfv9,E. Lipman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721495,665,61,2,91,22,8gw3pgcd0doivaul55q8na9lg,0,29.3,68.6,2023-01-22T15:23:39.854Z,2023-01-22T15:23:45Z,3990303943,56,Back,,,,,,,,,,,,,,,,,,,,,,dlk4qvpj8rn8jy2efhu4xn3yt,J. Karlernäs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721459,855,3,2,91,22,ca8pjvyb7hgttr1dalj2nguum,0,63.6,31.4,2023-01-22T15:23:40.069Z,2023-01-22T15:23:43Z,3990303747,56,Center,3990304093,233,666,3990303749,286,,,,,,,,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721517,666,7,2,91,22,8gw3pgcd0doivaul55q8na9lg,0,36.4,68.6,2023-01-22T15:23:40.070Z,2023-01-22T15:23:43Z,3990304077,56,Back,3990304079,285,,3990304081,233,855,,,,,,,,,,,,,,,,dlk4qvpj8rn8jy2efhu4xn3yt,J. Karlernäs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721571,856,1,2,91,26,ca8pjvyb7hgttr1dalj2nguum,1,54.4,44.9,2023-01-22T15:23:43.204Z,2023-01-22T15:23:46Z,3990304333,140,53.7,3990304339,213,1.6,3990304335,141,86.0,3990304337,212,28.0,3990304331,56,Left,,,,,,,,,,7q0ltszzjzk7nlvvxjbagmggl,F. Thøgersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721575,857,49,2,91,29,ca8pjvyb7hgttr1dalj2nguum,1,53.9,86.6,2023-01-22T15:23:46.420Z,2023-01-22T15:23:46Z,,,,,,,,,,,,,,,,,,,,,,,,,48rypey85a23z9ht4k5skw8b8,C. Robustellini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721587,858,1,2,91,29,ca8pjvyb7hgttr1dalj2nguum,0,54.1,86.9,2023-01-22T15:23:47.107Z,2023-01-22T15:23:48Z,3990304423,140,77.5,3990304429,213,5.8,3990304421,56,Center,3990304425,141,66.6,3990304427,212,28.2,,,,,,,,,,48rypey85a23z9ht4k5skw8b8,C. Robustellini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721615,667,8,2,91,33,8gw3pgcd0doivaul55q8na9lg,1,23.8,27.7,2023-01-22T15:23:50.863Z,2023-01-22T15:23:51Z,3990304583,56,Back,,,,,,,,,,,,,,,,,,,,,,9nc4igej6cflyxrihy20zd045,G. Rizzon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721649,668,49,2,91,35,8gw3pgcd0doivaul55q8na9lg,1,42.6,12.8,2023-01-22T15:23:52.878Z,2023-01-22T15:23:59Z,,,,,,,,,,,,,,,,,,,,,,,,,c9y25sxg24aripna871g8x9g4,A. Rigaglia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721671,669,4,2,91,37,8gw3pgcd0doivaul55q8na9lg,1,37.9,5.9,2023-01-22T15:23:54.340Z,2023-01-22T15:23:57Z,3990304909,13,,3990304911,56,Back,3990304917,286,,3990304915,265,,3990304949,233,859,3990304913,152,,,,,,,,c9y25sxg24aripna871g8x9g4,A. Rigaglia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721657,859,4,2,91,37,ca8pjvyb7hgttr1dalj2nguum,0,62.1,94.1,2023-01-22T15:23:54.341Z,2023-01-22T15:23:57Z,3990304829,152,,3990304831,265,,3990304955,233,669,3990304827,56,Left,3990304825,13,,3990304833,285,,,,,,,,48rypey85a23z9ht4k5skw8b8,C. Robustellini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721943,670,1,2,91,57,8gw3pgcd0doivaul55q8na9lg,0,30.1,6.2,2023-01-22T15:24:14.687Z,2023-01-22T15:24:16Z,3990306455,56,Right,3990306457,140,66.1,3990306463,213,0.2,3990306465,1,,3990306453,152,,3990306459,141,16.9,3990306449,5,,3990306451,155,,9nc4igej6cflyxrihy20zd045,G. Rizzon,,3990306461,212,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499721937,860,8,2,91,58,ca8pjvyb7hgttr1dalj2nguum,1,31.5,72.4,2023-01-22T15:24:15.668Z,2023-01-22T15:24:16Z,3990306475,15,,3990306435,56,Back,,,,,,,,,,,,,,,,,,,3xk25f9db4datnc3pzfb8e85x,H. Csiszár,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499722061,861,1,2,92,3,ca8pjvyb7hgttr1dalj2nguum,0,43.1,74.1,2023-01-22T15:24:20.467Z,2023-01-22T15:25:19Z,3990307079,140,60.8,3990307073,56,Center,3990307087,213,0.1,3990307085,212,18.6,3990307083,141,76.3,,,,,,,,,,3xk25f9db4datnc3pzfb8e85x,H. Csiszár,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499722023,671,61,2,92,3,8gw3pgcd0doivaul55q8na9lg,1,61.5,7.9,2023-01-22T15:24:21.086Z,2023-01-22T15:24:21Z,3990306887,56,Right,,,,,,,,,,,,,,,,,,,,,,bimp62qt9yetz1mwz1z18ri7d,M. Brenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499722067,862,49,2,92,5,ca8pjvyb7hgttr1dalj2nguum,1,60.2,76.6,2023-01-22T15:24:23.076Z,2023-01-22T15:24:23Z,,,,,,,,,,,,,,,,,,,,,,,,,30mwaentr99qb99ce6y9o1p0p,T. Chawinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499722105,863,1,2,92,8,ca8pjvyb7hgttr1dalj2nguum,0,60.1,70.6,2023-01-22T15:24:25.300Z,2023-01-22T15:24:25Z,3990307339,213,0.1,3990307333,140,63.0,3990307337,212,3.1,3990307335,141,71.1,3990307331,56,Center,,,,,,,,,,30mwaentr99qb99ce6y9o1p0p,T. Chawinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499722153,672,49,2,92,11,8gw3pgcd0doivaul55q8na9lg,1,34.2,10.9,2023-01-22T15:24:28.575Z,2023-01-22T15:24:28Z,,,,,,,,,,,,,,,,,,,,,,,,,c9y25sxg24aripna871g8x9g4,A. Rigaglia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499722233,673,1,2,92,14,8gw3pgcd0doivaul55q8na9lg,0,34.5,0.7,2023-01-22T15:24:31.981Z,2023-01-22T15:24:32Z,3990308053,141,2.0,3990308051,140,63.6,3990308057,213,0.0,3990308055,212,30.6,3990308049,56,Right,,,,,,,,,,c9y25sxg24aripna871g8x9g4,A. Rigaglia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499722215,864,49,2,92,14,ca8pjvyb7hgttr1dalj2nguum,1,40.9,95,2023-01-22T15:24:31.988Z,2023-01-22T15:24:32Z,,,,,,,,,,,,,,,,,,,,,,,,,48rypey85a23z9ht4k5skw8b8,C. Robustellini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499722293,865,1,2,92,16,ca8pjvyb7hgttr1dalj2nguum,1,44.9,93.2,2023-01-22T15:24:33.955Z,2023-01-22T15:24:36Z,3990308369,140,48.2,3990308371,141,64.2,3990308375,213,4.9,3990308373,212,20.0,3990308367,56,Back,,,,,,,,,,48rypey85a23z9ht4k5skw8b8,C. Robustellini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499722369,866,1,2,92,19,ca8pjvyb7hgttr1dalj2nguum,1,48,64.3,2023-01-22T15:24:36.515Z,2023-01-22T15:24:42Z,3990308815,213,4.2,3990308811,141,40.9,3990308809,140,40.1,3990308807,56,Back,3990308813,212,17.9,,,,,,,,,,3xk25f9db4datnc3pzfb8e85x,H. Csiszár,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499722395,867,1,2,92,25,ca8pjvyb7hgttr1dalj2nguum,1,55,30.1,2023-01-22T15:24:42.707Z,2023-01-22T15:24:44Z,3990308939,140,74.6,3990308935,56,Center,3990308951,213,6.2,3990308943,141,28.8,3990308949,212,20.6,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499722411,868,1,2,92,27,ca8pjvyb7hgttr1dalj2nguum,1,74.6,28.8,2023-01-22T15:24:44.115Z,2023-01-22T15:24:45Z,3990309013,140,72.6,3990309019,213,2.0,3990309011,56,Center,3990309015,141,35.5,3990309017,212,5.0,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499722415,869,3,2,92,28,ca8pjvyb7hgttr1dalj2nguum,0,73.8,40.4,2023-01-22T15:24:45.123Z,2023-01-22T15:24:48Z,3990309193,233,674,3990309029,56,Center,3990309031,286,,,,,,,,,,,,,,,,,13e3434z48bduvnvyly0zg5w5,T. Bonetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499722433,674,7,2,92,28,8gw3pgcd0doivaul55q8na9lg,1,26.2,59.6,2023-01-22T15:24:45.124Z,2023-01-22T15:24:47Z,3990309175,233,869,3990309135,56,Back,3990309137,285,,,,,,,,,,,,,,,,,dlk4qvpj8rn8jy2efhu4xn3yt,J. Karlernäs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499722443,675,1,2,92,29,8gw3pgcd0doivaul55q8na9lg,0,26.7,54.9,2023-01-22T15:24:47.028Z,2023-01-22T15:24:49Z,3990309201,212,3.8,3990309195,56,Back,3990309197,140,26.2,3990309231,286,,3990309225,236,,3990309227,233,870,3990309203,213,1.7,3990309199,141,60.5,dlk4qvpj8rn8jy2efhu4xn3yt,J. Karlernäs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499722429,870,74,2,92,29,ca8pjvyb7hgttr1dalj2nguum,1,69.5,34.8,2023-01-22T15:24:47.029Z,2023-01-22T15:24:49Z,3990309119,56,Center,3990309239,233,675,3990309121,285,,,,,,,,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499722457,871,1,2,92,31,ca8pjvyb7hgttr1dalj2nguum,1,68.3,56.1,2023-01-22T15:24:48.131Z,2023-01-22T15:24:50Z,3990309295,213,1.6,3990309287,56,Center,3990309291,141,63.6,3990309289,140,68.3,3990309293,212,5.1,,,,,,,,,,3myrbf50fefc98vkxh3ggw82x,E. Polli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499722509,872,1,2,92,32,ca8pjvyb7hgttr1dalj2nguum,1,65.9,56.6,2023-01-22T15:24:49.875Z,2023-01-22T15:24:54Z,3990309607,213,4.8,3990309605,212,7.4,3990309601,140,66.6,3990309599,56,Center,3990309603,141,45.8,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499722513,873,4,2,92,36,ca8pjvyb7hgttr1dalj2nguum,1,68.8,39.6,2023-01-22T15:24:53.603Z,2023-01-22T15:24:57Z,3990309633,286,,3990309631,265,,3990309755,233,676,3990309629,152,,3990309625,13,,3990309627,56,Center,,,,,,,3xk25f9db4datnc3pzfb8e85x,H. Csiszár,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499722533,676,4,2,92,36,8gw3pgcd0doivaul55q8na9lg,0,31.2,60.4,2023-01-22T15:24:53.604Z,2023-01-22T15:24:57Z,3990309725,152,,3990309795,233,873,3990309727,265,,3990309729,285,,3990309721,56,Back,3990309719,13,,,,,,,,3ycwiqwexrq74zjs6l2rj0dsl,M. Picchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499723057,677,17,2,92,40,8gw3pgcd0doivaul55q8na9lg,1,0,0,2023-01-22T15:24:57.134Z,2023-01-22T15:30:34Z,3990312473,31,,3990312477,13,243,3990312475,392,,,,,,,,,,,,,,,,,3ycwiqwexrq74zjs6l2rj0dsl,M. Picchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
