id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,keyPass,qualifier/10/value,qualifier/8/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/12/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/13/value,assist
2524428745,632,1,2,76,25,ca8pjvyb7hgttr1dalj2nguum,1,47.2,54.9,2023-03-25T15:05:55.923Z,2023-03-25T15:31:03Z,4122807955,140,74.2,4122807959,212,36.4,4122807957,141,21.4,4122807961,213,5.6,4122807953,56,Center,4122807963,1,,,,,,,,a9piss5nrytn5tn83frlj02qd,F. Simonetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524428765,633,1,2,76,29,ca8pjvyb7hgttr1dalj2nguum,1,73,22.5,2023-03-25T15:05:59.177Z,2023-03-25T15:31:03Z,4122808079,141,10.2,4122808077,140,69.4,4122808075,56,Right,4122808081,212,9.2,4122808083,213,4.3,,,,,,,,,,94161is0x6f3s9kyrm2cxjf85,A. Nchout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524428801,634,1,2,76,30,ca8pjvyb7hgttr1dalj2nguum,1,70.2,12.5,2023-03-25T15:06:00.394Z,2023-03-25T15:31:02Z,4122808265,213,2.4,4122808257,56,Center,4122808259,140,62.2,4122808261,141,24.4,4122808263,212,11.7,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524428849,635,1,2,76,32,ca8pjvyb7hgttr1dalj2nguum,1,64.7,26.7,2023-03-25T15:06:02.762Z,2023-03-25T15:31:02Z,4122808527,140,65.1,4122808525,56,Center,4122808529,141,41.0,4122808533,213,1.5,4122808531,212,9.7,,,,,,,,,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524428899,636,1,2,76,35,ca8pjvyb7hgttr1dalj2nguum,1,68.4,37.1,2023-03-25T15:06:05.770Z,2023-03-25T15:31:02Z,4122808771,213,4.6,4122808763,56,Right,4122808765,140,65.6,4122808769,212,19.7,4122808767,141,8.4,,,,,,,,,,a9piss5nrytn5tn83frlj02qd,F. Simonetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524428933,637,1,2,76,40,ca8pjvyb7hgttr1dalj2nguum,1,68,2.9,2023-03-25T15:06:10.025Z,2023-03-25T15:31:02Z,4122808945,56,Right,4122808947,140,66.6,4122808951,212,8.0,4122808949,141,14.4,4122808953,213,1.8,,,,,,,,,,7q0ltszzjzk7nlvvxjbagmggl,F. Thøgersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524429019,638,1,2,76,41,ca8pjvyb7hgttr1dalj2nguum,1,66.6,14.4,2023-03-25T15:06:11.339Z,2023-03-25T15:31:01Z,4122809357,212,20.0,4122809355,141,10.2,4122809353,140,85.5,4122809351,56,Right,4122809349,155,,4122809359,213,6.1,,,,,,,a9piss5nrytn5tn83frlj02qd,F. Simonetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524429033,639,3,2,76,47,ca8pjvyb7hgttr1dalj2nguum,0,92.9,11.6,2023-03-25T15:06:17.706Z,2023-03-25T15:31:01Z,4122809425,56,Right,4122809427,286,,4122809811,211,,,,,,,,,,,,,,,,,94161is0x6f3s9kyrm2cxjf85,A. Nchout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524429099,574,4,2,76,49,7w2y7s7q5r1h1flz9y4sj6xka,1,6.4,87.5,2023-03-25T15:06:19.016Z,2023-03-25T15:29:09Z,4122809745,265,,4122809737,13,,4122809923,233,640,4122809749,285,,4122809743,152,,4122809739,56,Back,,,,,,,4zwebuh423xgcroy4rmd5r3rp,M. Lenzini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524429075,640,4,2,76,49,ca8pjvyb7hgttr1dalj2nguum,0,93.6,12.5,2023-03-25T15:06:19.017Z,2023-03-25T15:31:01Z,4122809633,286,,4122809631,265,,4122809629,152,,4122809935,233,574,4122809627,56,Right,4122809625,13,,,,,,,,94161is0x6f3s9kyrm2cxjf85,A. Nchout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524429341,575,18,2,77,18,7w2y7s7q5r1h1flz9y4sj6xka,1,0,0,2023-03-25T15:06:48.469Z,2023-03-25T15:29:09Z,4122811177,55,576,4122811139,44,Forward,4122811137,42,,4122811141,59,6,,,,,,,,,,,,,a2x1f8erwcvv2thkwj6am62nd,P. Nyström,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524429343,576,19,2,77,18,7w2y7s7q5r1h1flz9y4sj6xka,1,0,0,2023-03-25T15:06:48.470Z,2023-03-25T15:29:09Z,4122811149,59,10,4122811153,292,9,4122811143,42,,4122811165,55,575,4122811163,44,Forward,4122811147,145,9,4122811157,293,3,,,,8f64tianoo4mc7t1lyz6acqtx,C. Girelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524429481,577,1,2,77,33,7w2y7s7q5r1h1flz9y4sj6xka,1,8.6,83.1,2023-03-25T15:07:03.526Z,2023-03-25T15:29:09Z,4122812083,213,0.2,4122812081,212,40.0,4122812077,140,46.3,4122812075,56,Back,4122812069,5,,4122812071,157,,4122812073,152,,4122812079,141,92.0,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,4122812085,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524429571,578,1,2,77,37,7w2y7s7q5r1h1flz9y4sj6xka,1,46.3,92,2023-03-25T15:07:07.046Z,2023-03-25T15:29:08Z,4122812601,141,78.9,4122812603,212,9.3,4122812597,56,Back,4122812605,213,4.4,4122812599,140,43.8,,,,,,,,,,8f64tianoo4mc7t1lyz6acqtx,C. Girelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524429599,579,1,2,77,41,7w2y7s7q5r1h1flz9y4sj6xka,1,61.8,70.8,2023-03-25T15:07:11.654Z,2023-03-25T15:29:08Z,4122812743,56,Left,4122812751,213,0.9,4122812749,212,12.6,4122812747,141,84.8,4122812745,140,69.6,,,,,,,,,,17zgb1iogatltsw1spnvyuuol,B. Bonansea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524429641,580,1,2,77,44,7w2y7s7q5r1h1flz9y4sj6xka,0,69.6,84.8,2023-03-25T15:07:14.485Z,2023-03-25T15:29:08Z,4122812957,56,Center,4122812967,213,5.4,4122812965,212,24.7,4122812963,141,56.6,4122812961,140,84.5,,,,,,,,,,8f64tianoo4mc7t1lyz6acqtx,C. Girelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524429649,641,52,2,77,49,ca8pjvyb7hgttr1dalj2nguum,1,13.4,48.6,2023-03-25T15:07:19.083Z,2023-03-25T15:31:01Z,,,,,,,,,,,,,,,,,,,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524429773,642,1,2,77,49,ca8pjvyb7hgttr1dalj2nguum,1,13.4,48.6,2023-03-25T15:07:19.817Z,2023-03-25T15:31:00Z,4122813647,141,34.7,4122813645,140,16.8,4122813641,123,,4122813643,56,Back,4122813649,212,10.1,4122813651,213,5.1,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524429777,643,61,2,77,57,ca8pjvyb7hgttr1dalj2nguum,1,20.6,31.1,2023-03-25T15:07:27.834Z,2023-03-25T15:31:00Z,4122813665,56,Back,4122813823,238,,,,,,,,,,,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524431199,584,5,2,77,58,7w2y7s7q5r1h1flz9y4sj6xka,1,72.4,101.4,2023-03-25T15:07:28.953Z,2023-03-25T15:29:08Z,4122821205,233,644,4122821181,347,,4122821179,56,Left,,,,,,,,,,,,,,,,17zgb1iogatltsw1spnvyuuol,B. Bonansea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524429791,644,5,2,77,58,ca8pjvyb7hgttr1dalj2nguum,0,27.6,-1.4,2023-03-25T15:07:28.953Z,2023-03-25T15:31:00Z,4122813751,56,Back,4122813753,347,,4122821231,233,584,,,,,,,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524429833,581,27,2,78,0,7w2y7s7q5r1h1flz9y4sj6xka,1,0,0,2023-03-25T15:07:30.511Z,2023-03-25T15:29:07Z,4122813969,41,Injury,4122813971,53,6cs8qwc1exex8ik9w3nejnkyd,4122837467,233,676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524434331,676,27,2,78,0,ca8pjvyb7hgttr1dalj2nguum,1,0,0,2023-03-25T15:07:30.511Z,2023-03-25T15:31:00Z,4122837449,233,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524431049,582,28,2,79,26,7w2y7s7q5r1h1flz9y4sj6xka,1,0,0,2023-03-25T15:08:56.566Z,2023-03-25T15:29:07Z,4122820415,55,581,4122837487,233,677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524434339,677,28,2,79,26,ca8pjvyb7hgttr1dalj2nguum,1,0,0,2023-03-25T15:08:56.566Z,2023-03-25T15:30:59Z,4122837431,55,676,4122837481,233,582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524431123,583,1,2,79,30,7w2y7s7q5r1h1flz9y4sj6xka,0,69.6,100,2023-03-25T15:09:00.517Z,2023-03-25T15:29:07Z,4122820829,56,Left,4122820831,140,87.2,4122821447,238,,4122820833,141,81.3,4122820835,212,23.1,4122820837,213,5.6,4122821393,1,,4122821391,107,,17zgb1iogatltsw1spnvyuuol,B. Bonansea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524431127,645,49,2,79,31,ca8pjvyb7hgttr1dalj2nguum,1,25.8,23.6,2023-03-25T15:09:01.946Z,2023-03-25T15:30:59Z,,,,,,,,,,,,,,,,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524431189,646,1,2,79,32,ca8pjvyb7hgttr1dalj2nguum,1,25.7,23.6,2023-03-25T15:09:02.728Z,2023-03-25T15:30:59Z,4122821137,212,35.8,4122821135,141,76.3,4122821141,1,,4122821139,213,1.6,4122821133,140,26.2,4122821131,56,Back,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524431233,647,1,2,79,36,ca8pjvyb7hgttr1dalj2nguum,1,27.4,79.1,2023-03-25T15:09:06.008Z,2023-03-25T15:30:59Z,4122821317,56,Back,4122821325,141,94.6,4122821321,140,36.6,4122821331,213,0.8,4122821329,212,14.3,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524431751,654,43,2,79,38,ca8pjvyb7hgttr1dalj2nguum,1,0,0,2023-03-25T15:09:08.064Z,2023-03-25T15:09:11Z,4122824397,144,49,,,,,,,,,,,,,,,,,,,,,,30mwaentr99qb99ce6y9o1p0p,T. Chawinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524431265,648,1,2,79,39,ca8pjvyb7hgttr1dalj2nguum,1,39.4,96.7,2023-03-25T15:09:09.704Z,2023-03-25T15:30:58Z,4122821497,56,Left,4122821505,213,6.2,4122821499,140,55.1,4122821501,141,93.5,4122821503,212,16.6,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524431283,649,1,2,79,43,ca8pjvyb7hgttr1dalj2nguum,1,59.5,93.2,2023-03-25T15:09:13.576Z,2023-03-25T15:30:58Z,4122821603,140,51.8,4122821601,56,Left,4122821605,141,87.4,4122821609,213,3.6,4122821607,212,9.0,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524431347,650,1,2,79,45,ca8pjvyb7hgttr1dalj2nguum,1,51.8,87.4,2023-03-25T15:09:15.498Z,2023-03-25T15:30:58Z,4122821991,155,,4122822001,213,0.2,4122821993,56,Left,4122821999,212,22.5,4122821997,141,94.4,4122821995,140,72.7,,,,,,,a9piss5nrytn5tn83frlj02qd,F. Simonetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524431365,651,1,2,79,49,ca8pjvyb7hgttr1dalj2nguum,0,88,92.7,2023-03-25T15:09:19.912Z,2023-03-25T15:30:58Z,4122822081,213,3.7,4122822073,56,Left,4122822077,141,87.7,4122822079,212,6.0,4122822075,140,83.3,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524431377,585,49,2,79,51,7w2y7s7q5r1h1flz9y4sj6xka,1,8.2,10.1,2023-03-25T15:09:21.748Z,2023-03-25T15:29:07Z,,,,,,,,,,,,,,,,,,,,,,,,,89l4376fhyf32a6tdjou6zqw9,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524431403,586,4,2,79,53,7w2y7s7q5r1h1flz9y4sj6xka,1,11.6,7,2023-03-25T15:09:23.943Z,2023-03-25T15:29:06Z,4122822283,13,,4122822291,285,,4122822307,233,652,4122822289,265,,4122822285,56,Back,4122822287,152,,,,,,,,89l4376fhyf32a6tdjou6zqw9,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524431407,652,4,2,79,53,ca8pjvyb7hgttr1dalj2nguum,0,88.4,93,2023-03-25T15:09:23.944Z,2023-03-25T15:30:57Z,4122822315,233,586,4122822305,286,,4122822299,56,Left,4122822303,265,,4122822301,152,,4122822297,13,,,,,,,,30mwaentr99qb99ce6y9o1p0p,T. Chawinga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524431719,587,1,2,80,18,7w2y7s7q5r1h1flz9y4sj6xka,0,9.8,18.4,2023-03-25T15:09:48.742Z,2023-03-25T15:29:06Z,4122823963,152,,4122823969,141,6.4,4122823975,1,,4122823957,5,,4122823971,212,51.5,4122823973,213,6.1,4122823965,56,Right,4122823967,140,58.2,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,4122823959,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524431741,653,2,2,80,24,ca8pjvyb7hgttr1dalj2nguum,1,41.9,91.9,2023-03-25T15:09:54.008Z,2023-03-25T15:30:57Z,4122824703,3,,4122824689,7,30mwaentr99qb99ce6y9o1p0p,4122824077,56,Left,4122824079,140,67.5,4122824081,141,92.7,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524431857,588,55,2,80,24,7w2y7s7q5r1h1flz9y4sj6xka,1,37.9,9.1,2023-03-25T15:09:54.009Z,2023-03-25T15:29:06Z,4122825747,189,,,,,,,,,,,,,,,,,,,,,,,45bi84zkhqhvgs9v3rtgj06ol,S. Gama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432147,589,1,2,80,50,7w2y7s7q5r1h1flz9y4sj6xka,0,37.2,4.9,2023-03-25T15:10:20.757Z,2023-03-25T15:29:06Z,4122826313,56,Center,4122826311,241,,4122826321,213,0.3,4122826319,212,45.9,4122826309,157,,4122826323,1,,4122826317,141,27.2,4122826307,5,,3ypl97rrz80zb454kq039yuol,C. Salvai,4122826315,140,,,,,,,,,,,78.5,,,,,,,,,,,,,,,,,,,
2524432205,655,1,2,80,55,ca8pjvyb7hgttr1dalj2nguum,1,29.4,75.7,2023-03-25T15:10:25.385Z,2023-03-25T15:30:57Z,4122826615,56,Back,4122826617,140,35.2,4122826613,3,,4122826623,213,6.3,4122826619,141,75.6,4122826621,212,6.1,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432215,656,1,2,80,56,ca8pjvyb7hgttr1dalj2nguum,0,34.6,75,2023-03-25T15:10:26.904Z,2023-03-25T15:30:57Z,4122826667,140,41.6,4122826669,141,85.3,4122826665,56,Back,4122826671,212,10.2,4122826673,213,0.8,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432243,590,1,2,80,57,7w2y7s7q5r1h1flz9y4sj6xka,0,63.3,6.7,2023-03-25T15:10:27.796Z,2023-03-25T15:29:05Z,4122826803,212,16.0,4122826799,140,78.3,4122826797,56,Right,4122826801,141,11.0,4122826805,213,0.2,,,,,,,,,,45bi84zkhqhvgs9v3rtgj06ol,S. Gama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432259,591,49,2,80,59,7w2y7s7q5r1h1flz9y4sj6xka,1,69.3,9.4,2023-03-25T15:10:29.894Z,2023-03-25T15:29:05Z,,,,,,,,,,,,,,,,,,,,,,,,,45bi84zkhqhvgs9v3rtgj06ol,S. Gama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432265,657,49,2,80,59,ca8pjvyb7hgttr1dalj2nguum,1,28.8,92,2023-03-25T15:10:29.960Z,2023-03-25T15:30:56Z,,,,,,,,,,,,,,,,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432267,658,1,2,81,0,ca8pjvyb7hgttr1dalj2nguum,0,28.8,92,2023-03-25T15:10:30.088Z,2023-03-25T15:30:56Z,4122826891,140,38.5,4122826893,141,89.7,4122826889,56,Back,4122826897,213,6.1,4122826895,212,10.3,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432285,592,50,2,81,1,7w2y7s7q5r1h1flz9y4sj6xka,1,67.6,14,2023-03-25T15:10:31.847Z,2023-03-25T15:29:05Z,4122826981,56,Right,4122827243,233,659,4122826985,286,,,,,,,,,,,,,,,,,45bi84zkhqhvgs9v3rtgj06ol,S. Gama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432321,659,7,2,81,1,ca8pjvyb7hgttr1dalj2nguum,1,32.4,86,2023-03-25T15:10:31.848Z,2023-03-25T15:30:56Z,4122827187,285,,4122827235,233,592,4122827185,56,Back,,,,,,,,,,,,,,,,a9piss5nrytn5tn83frlj02qd,F. Simonetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432325,660,49,2,81,3,ca8pjvyb7hgttr1dalj2nguum,1,32.1,84.2,2023-03-25T15:10:33.624Z,2023-03-25T15:30:56Z,,,,,,,,,,,,,,,,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432343,661,1,2,81,3,ca8pjvyb7hgttr1dalj2nguum,1,32.1,84.2,2023-03-25T15:10:33.784Z,2023-03-25T15:30:55Z,4122827291,141,88.6,4122827293,212,7.4,4122827287,56,Back,4122827289,140,38.5,4122827295,213,0.4,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432397,662,1,2,81,5,ca8pjvyb7hgttr1dalj2nguum,1,40.2,78.9,2023-03-25T15:10:35.144Z,2023-03-25T15:30:55Z,4122827601,212,4.2,4122827603,213,2.5,4122827595,140,36.9,4122827593,56,Back,4122827599,141,82.4,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432459,663,1,2,81,7,ca8pjvyb7hgttr1dalj2nguum,1,33.3,74,2023-03-25T15:10:37.992Z,2023-03-25T15:30:55Z,4122827965,212,21.4,4122827967,213,4.2,4122827957,56,Back,4122827961,140,23.1,4122827963,141,46.8,,,,,,,,,,a9piss5nrytn5tn83frlj02qd,F. Simonetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432533,664,1,2,81,11,ca8pjvyb7hgttr1dalj2nguum,1,21.6,37.5,2023-03-25T15:10:41.739Z,2023-03-25T15:30:55Z,4122828395,212,43.5,4122828397,213,5.8,4122828387,155,,4122828399,1,,4122828391,140,59.2,4122828389,56,Right,4122828393,141,10.5,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432537,665,61,2,81,15,ca8pjvyb7hgttr1dalj2nguum,0,59.2,10.5,2023-03-25T15:10:45.080Z,2023-03-25T15:30:54Z,4122828415,56,Right,,,,,,,,,,,,,,,,,,,,,,94161is0x6f3s9kyrm2cxjf85,A. Nchout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432535,593,1,2,81,15,7w2y7s7q5r1h1flz9y4sj6xka,1,42.6,88.4,2023-03-25T15:10:45.940Z,2023-03-25T15:29:05Z,4122828407,141,86.9,4122828409,212,11.3,4122828405,140,31.9,4122828411,213,3.2,4122828403,56,Back,,,,,,,,,,17zgb1iogatltsw1spnvyuuol,B. Bonansea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432539,594,49,2,81,17,7w2y7s7q5r1h1flz9y4sj6xka,1,31.8,88.5,2023-03-25T15:10:47.222Z,2023-03-25T15:29:04Z,,,,,,,,,,,,,,,,,,,,,,,,,4zwebuh423xgcroy4rmd5r3rp,M. Lenzini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432571,595,1,2,81,17,7w2y7s7q5r1h1flz9y4sj6xka,0,31.8,88.5,2023-03-25T15:10:47.588Z,2023-03-25T15:29:04Z,4122828581,212,18.1,4122828573,140,48.9,4122828571,56,Back,4122828585,213,0.1,4122828569,155,,4122828577,141,92.4,,,,,,,4zwebuh423xgcroy4rmd5r3rp,M. Lenzini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432565,666,44,2,81,19,ca8pjvyb7hgttr1dalj2nguum,1,50.4,8.2,2023-03-25T15:10:49.672Z,2023-03-25T15:30:54Z,4122828563,56,Right,4122828717,286,,4122828713,233,596,,,,,,,,,,,,,,,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432577,596,44,2,81,19,7w2y7s7q5r1h1flz9y4sj6xka,0,49.6,91.8,2023-03-25T15:10:49.673Z,2023-03-25T15:29:04Z,4122828621,285,,4122828619,56,Back,4122828741,233,666,,,,,,,,,,,,,,,,3dftc6lswgfgb4xoju4xb2xg5,V. Cernoia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432575,667,1,2,81,19,ca8pjvyb7hgttr1dalj2nguum,0,53.3,10.4,2023-03-25T15:10:49.769Z,2023-03-25T15:30:54Z,4122828601,3,,4122828611,213,0,4122828603,56,Right,4122828607,141,10.4,4122828609,212,1.5,4122828605,140,54.7,,,,,,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524433193,605,61,2,81,20,7w2y7s7q5r1h1flz9y4sj6xka,1,45.9,94.7,2023-03-25T15:10:50.893Z,2023-03-25T15:29:04Z,4122831811,56,Back,,,,,,,,,,,,,,,,,,,,,,3dftc6lswgfgb4xoju4xb2xg5,V. Cernoia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432611,597,1,2,81,21,7w2y7s7q5r1h1flz9y4sj6xka,1,44.6,88.1,2023-03-25T15:10:51.621Z,2023-03-25T15:29:03Z,4122828793,213,3.7,4122828789,141,83.6,4122828791,212,5.6,4122828783,155,,4122828785,56,Back,4122828787,140,40.1,,,,,,,17zgb1iogatltsw1spnvyuuol,B. Bonansea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432619,598,1,2,81,22,7w2y7s7q5r1h1flz9y4sj6xka,0,40.1,83.6,2023-03-25T15:10:52.389Z,2023-03-25T15:29:03Z,4122828817,212,10.2,4122828819,213,1.4,4122828815,141,98.3,4122828813,140,42.2,4122828811,56,Back,,,,,,,,,,6cs8qwc1exex8ik9w3nejnkyd,S. Gunnarsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432651,668,49,2,81,24,ca8pjvyb7hgttr1dalj2nguum,1,62.7,5.9,2023-03-25T15:10:54.729Z,2023-03-25T15:30:54Z,,,,,,,,,,,,,,,,,,,,,,,,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432689,669,1,2,81,24,ca8pjvyb7hgttr1dalj2nguum,0,62.7,5.9,2023-03-25T15:10:54.890Z,2023-03-25T15:30:53Z,4122829133,56,Center,4122829131,155,,4122829141,213,0.3,4122829143,1,,4122829139,212,42.1,4122829135,140,100.0,4122829137,141,24.6,,,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432677,599,5,2,81,28,7w2y7s7q5r1h1flz9y4sj6xka,1,-0.9,72.4,2023-03-25T15:10:58.516Z,2023-03-25T15:29:03Z,4122829065,56,Back,4122829067,346,,4122829181,233,670,,,,,,,,,,,,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432691,670,5,2,81,28,ca8pjvyb7hgttr1dalj2nguum,0,100.9,27.6,2023-03-25T15:10:58.516Z,2023-03-25T15:30:53Z,4122829185,233,599,4122829145,56,Center,4122829147,346,,,,,,,,,,,,,,,,,c5s6l4u9gjdv3ce5rc0we8sx6,I. Santi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2524432975,600,1,2,81,47,7w2y7s7q5r1h1flz9y4sj6xka,1,5.2,41.3,2023-03-25T15:11:17.124Z,2023-03-25T15:29:03Z,4122830607,213,5.4,4122830599,56,Back,4122830605,212,14.5,4122830603,141,24.5,4122830601,140,13.7,4122830611,237,,4122830597,124,,,,,czmpp6e2oo276u9prac16le51,P. Peyraud-Magnin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
