id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,qualifier/12/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,assist,qualifier/19/id,qualifier/19/qualifierId
2545276927,663,1,2,77,54,67z1gqyiuzpmmb15q5fy7ntc4,1,35.8,69.3,2023-05-07T14:39:37.055Z,2023-05-07T20:24:45Z,4259243751,212,23.3,4259243753,213,4.5,4260444255,178,,4259243747,141,36.1,4259243743,56,Back,4259243745,140,30.3,,,,,,,64z85woxiowxzod5e0g0x77x1,S. Sensi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545276965,664,1,2,77,57,67z1gqyiuzpmmb15q5fy7ntc4,1,30,34,2023-05-07T14:39:39.640Z,2023-05-07T20:24:48Z,4259244019,213,4.9,4260444371,178,,4259244017,212,18.8,4259244009,56,Back,4259244013,140,34.2,4259244015,141,7.1,,,,,,,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545276983,665,1,2,78,0,67z1gqyiuzpmmb15q5fy7ntc4,1,30.2,10.3,2023-05-07T14:39:42.719Z,2023-05-07T20:24:51Z,4259244171,141,10.4,4260444469,178,,4259244175,213,0.0,4259244169,140,46.6,4259244173,212,17.2,4259244167,56,Back,,,,,,,bcqsti42fhzap385lnfe4auhh,P. Ciurria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545277031,666,1,2,78,1,67z1gqyiuzpmmb15q5fy7ntc4,1,46.6,10.4,2023-05-07T14:39:43.767Z,2023-05-07T20:24:57Z,4259244439,213,0.7,4259244433,140,56.8,4259244437,212,13.5,4259244435,141,22.5,4260444703,178,,4259244431,56,Center,,,,,,,dq037w5t3ht5zgd75mue4p1pl,Dany Mota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545277041,667,4,2,78,2,67z1gqyiuzpmmb15q5fy7ntc4,1,55.7,21.3,2023-05-07T14:39:45.388Z,2023-05-07T20:25:17Z,4259244541,233,723,4259244497,56,Center,4259244493,294,,4259244505,286,,4259244501,152,,4259244489,13,,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545277027,723,4,2,78,2,7gnly6999wao1xarwct4p8fe9,0,44.3,78.7,2023-05-07T14:39:45.389Z,2023-05-07T20:25:17Z,4259244565,233,667,4259244415,152,,4259244409,13,,4259244417,285,,4259244413,56,Back,4259244411,294,,4260445831,178,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545277219,668,1,2,78,11,67z1gqyiuzpmmb15q5fy7ntc4,1,53.6,23.7,2023-05-07T14:39:54.379Z,2023-05-07T20:25:23Z,4259245477,213,1.5,4259245473,141,83.9,4259245467,152,,4259245463,155,,4259245471,140,54.5,4259245469,56,Left,4259245475,212,40.9,4259245461,5,,79e6khfyg3rdauul0yjlixv8q,N. Rovella,4259245481,1,,4260446171,178,,4259245465,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545277267,669,1,2,78,16,67z1gqyiuzpmmb15q5fy7ntc4,1,57,85.3,2023-05-07T14:39:59.190Z,2023-05-07T20:25:27Z,4259245769,141,97.2,4259245773,213,0.4,4259245767,140,73.9,4259245765,56,Left,4259245771,212,19.5,4260446537,178,,,,,,,,4d17grk2qflzake218uz76uei,Carlos Augusto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545277301,670,1,2,78,19,67z1gqyiuzpmmb15q5fy7ntc4,1,73,94.1,2023-05-07T14:40:02.351Z,2023-05-07T20:25:30Z,4259245951,213,5.5,4259245949,212,22.1,4260446725,178,,4259245947,141,71.7,4259245943,56,Center,4259245945,140,88.3,,,,,,,6ck9f1ppvl65nui0x71q80jx1,G. Caprari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545277333,671,1,2,78,22,67z1gqyiuzpmmb15q5fy7ntc4,1,81.7,72.3,2023-05-07T14:40:05.190Z,2023-05-07T20:25:38Z,4259246845,210,15,4259246135,141,64.9,4259246125,140,79.1,4259246149,213,4.2,4260446983,178,,4259246115,56,Center,4259246143,212,5.7,,,,91sgvwun5559mwe9bszj4xql1,A. Petagna,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,
2545277343,672,15,2,78,24,67z1gqyiuzpmmb15q5fy7ntc4,1,81.2,60.8,2023-05-07T14:40:06.761Z,2023-05-07T20:25:39Z,4260447163,178,,4259246885,102,48.7,4259246879,29,,4259246891,146,96.9,4259246881,55,671,4259246889,215,,4259246217,18,,4259246345,20,,6ck9f1ppvl65nui0x71q80jx1,G. Caprari,4259246875,120,,4259246893,147,51.4,4259246219,56,4259246887,103,,Center,4259248085,233,4259246215,22,,4259246877,78,,,,,,,,,,8.2,724,,,,,,,
2545277359,724,10,2,78,25,7gnly6999wao1xarwct4p8fe9,1,4.3,50,2023-05-07T14:40:07.546Z,2023-05-07T20:25:46Z,4259246323,56,Back,4260227859,376,,4259246321,182,,4259247983,179,,4259248221,233,672,4259246317,173,,,,,,,,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545277391,725,49,2,78,29,7gnly6999wao1xarwct4p8fe9,1,21.9,97.5,2023-05-07T14:40:11.981Z,2023-05-07T20:25:55Z,,,,,,,,,,,,,,,,,,,,,,,,,ez8vzwaf7iuiv2ceetiwg6ymt,Y. Karamoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545277549,673,43,2,78,35,67z1gqyiuzpmmb15q5fy7ntc4,1,0,0,2023-05-07T14:40:17.886Z,2023-05-07T14:47:44Z,4259249617,233,726,4259249611,285,0,4259295407,144,7,4259247419,56,Right,,,,,,,,,,,,,79e6khfyg3rdauul0yjlixv8q,N. Rovella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545277529,726,4,2,78,35,7gnly6999wao1xarwct4p8fe9,1,43.6,90.4,2023-05-07T14:40:18.262Z,2023-05-07T20:26:05Z,4259251049,13,,4259247275,286,,4259251051,152,,4259247273,56,Back,4259318953,233,677,4259292395,294,,,,,,,,ez8vzwaf7iuiv2ceetiwg6ymt,Y. Karamoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545278269,677,4,2,78,35,67z1gqyiuzpmmb15q5fy7ntc4,0,56.4,9.6,2023-05-07T14:40:18.263Z,2023-05-07T20:26:05Z,4259251663,152,,4259251667,285,,4259319001,233,726,4259251655,13,,4259291419,294,,4260448383,178,,4259251659,56,Right,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545277837,727,43,2,78,36,7gnly6999wao1xarwct4p8fe9,1,0,0,2023-05-07T14:40:18.888Z,2023-05-07T14:40:57Z,4259251141,144,61,4259249059,56,Back,,,,,,,,,,,,,,,,,,,ez8vzwaf7iuiv2ceetiwg6ymt,Y. Karamoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545277559,674,43,2,78,38,67z1gqyiuzpmmb15q5fy7ntc4,1,0,0,2023-05-07T14:40:21.340Z,2023-05-07T14:40:58Z,4259251227,144,49,,,,,,,,,,,,,,,,,,,,,,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545277595,675,43,2,78,38,67z1gqyiuzpmmb15q5fy7ntc4,1,0,0,2023-05-07T14:40:21.483Z,2023-05-07T14:40:59Z,4259247731,212,7.8,4259247725,56,Right,4259247733,213,5.6,4259247727,140,63.1,4259247729,141,16.2,4259251307,144,1,,,,,,,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545277651,676,43,2,78,41,67z1gqyiuzpmmb15q5fy7ntc4,1,0,0,2023-05-07T14:40:23.786Z,2023-05-07T14:41:00Z,4259248057,213,5.0,4259248053,141,7.7,4259248055,212,6.3,4259248049,56,Right,4259251453,144,1,4259248051,140,65.1,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545278295,728,1,2,79,18,7gnly6999wao1xarwct4p8fe9,1,37.7,92.3,2023-05-07T14:41:01.059Z,2023-05-07T20:26:28Z,4259251813,5,,4259251817,56,Back,4259251815,152,,4259251819,140,22.3,4259251821,141,75.5,4259293597,189,,4259251825,213,3.8,4260449389,178,,9ak3zczupeken1itsmkherbh1,R. Rodríguez,4259251823,212,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545278385,729,1,2,79,21,7gnly6999wao1xarwct4p8fe9,1,22.3,75.5,2023-05-07T14:41:04.355Z,2023-05-07T20:26:37Z,4259252311,1,,4259252299,141,81.0,4260449919,178,,4259252297,140,79.1,4259252293,157,,4259252303,212,59.8,4259252307,213,0.1,4259252295,56,Left,5syage212151fcixahbq3k8ut,V. Milinković-Savić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545278393,730,61,2,79,25,7gnly6999wao1xarwct4p8fe9,0,79.1,81,2023-05-07T14:41:08.212Z,2023-05-07T20:26:46Z,4259252339,56,Left,4260450313,178,,,,,,,,,,,,,,,,,,,,ez8vzwaf7iuiv2ceetiwg6ymt,Y. Karamoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545278447,678,12,2,79,26,67z1gqyiuzpmmb15q5fy7ntc4,1,17.5,17.1,2023-05-07T14:41:08.948Z,2023-05-07T20:26:56Z,4259252633,141,42.5,4259252637,212,22.3,4259252631,140,31.0,4260450717,178,,4259252639,213,0.9,4259252629,56,Back,,,,,,,bcqsti42fhzap385lnfe4auhh,P. Ciurria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545278455,731,44,2,79,27,7gnly6999wao1xarwct4p8fe9,1,71.7,65,2023-05-07T14:41:10.457Z,2023-05-07T21:27:44Z,4259252657,56,Center,4259252747,233,679,4259252659,286,,,,,,,,,,,,,,,,,a2rjxibqk9d2yatzz2dx04nx0,D. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545278461,679,44,2,79,27,67z1gqyiuzpmmb15q5fy7ntc4,0,28.3,35,2023-05-07T14:41:10.458Z,2023-05-07T20:27:00Z,4259252681,285,,4259252677,56,Back,4259252843,233,731,,,,,,,,,,,,,,,,64z85woxiowxzod5e0g0x77x1,S. Sensi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545278499,732,1,2,79,30,7gnly6999wao1xarwct4p8fe9,1,73,73,2023-05-07T14:41:12.866Z,2023-05-07T20:27:06Z,4259252889,213,3.0,4260451047,178,,4259252887,212,2.5,4259252883,140,70.6,4259252885,141,73.4,4259252881,56,Center,,,,,,,a2rjxibqk9d2yatzz2dx04nx0,D. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545278531,733,1,2,79,30,7gnly6999wao1xarwct4p8fe9,1,70.6,73.4,2023-05-07T14:41:13.411Z,2023-05-07T20:27:10Z,4259253069,141,91.9,4259253073,212,12.6,4260451203,178,,4259253065,56,Left,4259253079,213,1.5,4259253067,140,71.6,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545278611,734,1,2,79,34,7gnly6999wao1xarwct4p8fe9,1,71.6,93.1,2023-05-07T14:41:16.596Z,2023-05-07T20:27:12Z,4260451317,178,,4259253485,212,30.5,4259253483,141,70.6,4259253481,140,96.7,4259253491,213,5.8,4259253479,56,Center,,,,,,,16kv5p8we3pwqpt5ktwrb7mj9,M. Vojvoda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545278627,735,1,2,79,36,7gnly6999wao1xarwct4p8fe9,0,96.7,70.1,2023-05-07T14:41:19.528Z,2023-05-07T20:27:16Z,4259253567,56,Center,4260451473,178,,4259253811,195,,4259253571,141,59.2,4259253573,212,9.9,4259253569,140,90.4,4259253575,213,4.0,,,,a2rjxibqk9d2yatzz2dx04nx0,D. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545278681,680,61,2,79,37,67z1gqyiuzpmmb15q5fy7ntc4,0,9.6,48.4,2023-05-07T14:41:20.422Z,2023-05-07T20:27:21Z,4260451769,178,,4259253889,56,Back,,,,,,,,,,,,,,,,,,,ejgtltbsu0djglqw98gywgu6t,Marlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545279297,743,3,2,79,39,7gnly6999wao1xarwct4p8fe9,0,87,67.2,2023-05-07T14:41:22.053Z,2023-05-07T20:27:30Z,4259257267,286,,4260233699,465,,4259257265,56,Center,4260452075,178,,4259276061,233,681,,,,,,,,,,ez8vzwaf7iuiv2ceetiwg6ymt,Y. Karamoh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545278723,681,7,2,79,39,67z1gqyiuzpmmb15q5fy7ntc4,1,13,32.8,2023-05-07T14:41:22.085Z,2023-05-07T20:27:36Z,4259254099,285,,4259254097,56,Back,4259257355,233,743,4260233305,385,,4260452401,178,,,,,,,,,,,ejgtltbsu0djglqw98gywgu6t,Marlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545278729,682,49,2,79,40,67z1gqyiuzpmmb15q5fy7ntc4,1,23.8,37.6,2023-05-07T14:41:23.389Z,2023-05-07T20:27:41Z,,,,,,,,,,,,,,,,,,,,,,,,,64z85woxiowxzod5e0g0x77x1,S. Sensi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545278777,683,1,2,79,43,67z1gqyiuzpmmb15q5fy7ntc4,0,28.3,35.1,2023-05-07T14:41:26.358Z,2023-05-07T20:27:44Z,4259254437,56,Center,4259254447,1,,4259254439,140,57.4,4259254443,212,40.8,4259254445,213,0.7,4260452817,178,,4259254441,141,74.8,,,,64z85woxiowxzod5e0g0x77x1,S. Sensi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545278803,736,49,2,79,45,7gnly6999wao1xarwct4p8fe9,1,45.7,29,2023-05-07T14:41:28.117Z,2023-05-07T20:27:51Z,,,,,,,,,,,,,,,,,,,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545278845,737,1,2,79,46,7gnly6999wao1xarwct4p8fe9,1,45.7,29,2023-05-07T14:41:28.924Z,2023-05-07T20:27:53Z,4259254855,141,23.5,4259254849,56,Center,4259254857,212,15.4,4259254853,140,59.9,4260453215,178,,4259254845,155,,4259254859,213,6.0,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545278927,738,1,2,79,48,7gnly6999wao1xarwct4p8fe9,1,59.9,23.5,2023-05-07T14:41:30.686Z,2023-05-07T20:28:03Z,4259255251,141,5.1,4259255249,140,56.4,4259255255,213,4.4,4259255253,212,13.0,4259255247,56,Right,4260453621,178,,,,,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545278949,684,45,2,79,52,67z1gqyiuzpmmb15q5fy7ntc4,0,40.3,96,2023-05-07T14:41:34.566Z,2023-05-07T20:28:15Z,4259255383,285,,4259255381,56,Back,4259255525,233,739,,,,,,,,,,,,,,,,6ck9f1ppvl65nui0x71q80jx1,G. Caprari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545278963,739,3,2,79,52,7gnly6999wao1xarwct4p8fe9,1,59.7,4,2023-05-07T14:41:34.566Z,2023-05-07T20:28:15Z,4260454165,178,,4260235317,465,,4259255485,233,684,4259255437,286,,4259255435,56,Right,,,,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545279013,740,1,2,79,54,7gnly6999wao1xarwct4p8fe9,1,70.1,3.3,2023-05-07T14:41:36.868Z,2023-05-07T20:28:24Z,4259255721,141,9.5,4259255723,212,4.2,4259255725,213,1.5,4260454493,178,,4259255717,140,70.5,4259255711,56,Right,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545279085,741,1,2,79,56,7gnly6999wao1xarwct4p8fe9,1,67,19.3,2023-05-07T14:41:38.788Z,2023-05-07T20:28:27Z,4259256167,56,Center,4259256171,141,41.5,4259256175,213,1.9,4259256173,212,16.2,4259256169,140,61.4,4260454601,178,,,,,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545279129,742,1,2,80,0,7gnly6999wao1xarwct4p8fe9,0,65.7,45.9,2023-05-07T14:41:43.023Z,2023-05-07T20:28:31Z,4259256403,141,74.5,4259256407,213,1.1,4259256405,212,22.2,4259256401,140,75.9,4260454759,178,,4259256399,56,Center,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545279161,685,49,2,80,2,67z1gqyiuzpmmb15q5fy7ntc4,1,25.7,25.9,2023-05-07T14:41:44.562Z,2023-05-07T20:28:41Z,,,,,,,,,,,,,,,,,,,,,,,,,bcqsti42fhzap385lnfe4auhh,P. Ciurria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545279203,686,1,2,80,2,67z1gqyiuzpmmb15q5fy7ntc4,1,25.7,25.9,2023-05-07T14:41:44.996Z,2023-05-07T20:28:44Z,4259256771,140,31.2,4259256777,212,7.8,4259256769,56,Back,4260455291,178,,4259256775,141,33.7,4259256779,213,0.7,,,,,,,bcqsti42fhzap385lnfe4auhh,P. Ciurria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545279243,687,1,2,80,4,67z1gqyiuzpmmb15q5fy7ntc4,1,31.3,32.2,2023-05-07T14:41:47.326Z,2023-05-07T20:28:48Z,4259257011,212,4.2,4260455437,178,,4259257013,213,1.3,4259257009,141,38.2,4259257005,56,Back,4259257007,140,32.2,,,,,,,thnje2i2s96fcbuscj57053p,A. Izzo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545279307,688,1,2,80,6,67z1gqyiuzpmmb15q5fy7ntc4,1,30.9,32.4,2023-05-07T14:41:48.772Z,2023-05-07T20:28:53Z,4260455699,178,,4259257325,140,29.0,4259257323,56,Back,4259257333,213,4.5,4259257331,212,11.0,4259257329,141,16.5,,,,,,,2qdgfxqyh0bjn3alkz97py8k5,M. Pessina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545279337,689,1,2,80,9,67z1gqyiuzpmmb15q5fy7ntc4,1,27.6,21.6,2023-05-07T14:41:51.592Z,2023-05-07T20:28:56Z,4260455821,178,,4259257503,141,30.6,4259257507,213,1.0,4259257505,212,7.1,4259257499,56,Back,4259257501,140,31.0,,,,,,,bcqsti42fhzap385lnfe4auhh,P. Ciurria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545279395,690,1,2,80,9,67z1gqyiuzpmmb15q5fy7ntc4,0,29.4,31.2,2023-05-07T14:41:52.541Z,2023-05-07T20:28:59Z,4259257827,141,53.1,4259257823,56,Back,4259257825,140,46.1,4259257831,213,0.7,4259257829,212,23.0,4260455951,178,,,,,,,,64z85woxiowxzod5e0g0x77x1,S. Sensi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545279381,744,49,2,80,12,7gnly6999wao1xarwct4p8fe9,1,53.7,51.1,2023-05-07T14:41:55.273Z,2023-05-07T20:29:13Z,,,,,,,,,,,,,,,,,,,,,,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545279407,745,1,2,80,13,7gnly6999wao1xarwct4p8fe9,1,53.6,51.1,2023-05-07T14:41:56.450Z,2023-05-07T20:29:17Z,4259257917,212,5.3,4259257921,213,1.7,4259257913,140,52.8,4259257915,141,58.8,4260456851,178,,4259257911,56,Center,,,,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545279447,746,1,2,80,15,7gnly6999wao1xarwct4p8fe9,1,52.8,58.8,2023-05-07T14:41:57.618Z,2023-05-07T20:29:20Z,4259258139,213,4.8,4259258131,56,Center,4260456963,178,,4259258137,212,8.2,4259258133,140,53.1,4259258135,141,46.7,,,,,,,e2oeysariwd866ksilu3t4m7e,S. Ricci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545279593,747,1,2,80,17,7gnly6999wao1xarwct4p8fe9,1,53.3,44.6,2023-05-07T14:41:59.913Z,2023-05-07T20:29:24Z,4259258925,140,61.0,4259258933,212,25.4,4259258937,213,5.0,4259258919,56,Right,4260457163,178,,4259258929,141,9.2,,,,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545279663,748,1,2,80,23,7gnly6999wao1xarwct4p8fe9,1,65.5,12.5,2023-05-07T14:42:06.200Z,2023-05-07T20:29:27Z,4259259291,140,70.3,4259259295,212,7.8,4259259293,141,3.7,4259259297,213,5.4,4259259289,56,Right,4260457361,178,,,,,,,,8z1ukxgc8mxiyw9udbpwr4ct1,K. Djidji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545279757,749,1,2,80,26,7gnly6999wao1xarwct4p8fe9,1,67.5,4.8,2023-05-07T14:42:09.512Z,2023-05-07T20:29:31Z,4259259795,212,14.4,4259259789,56,Right,4259259797,213,3.1,4259259793,141,6.0,4259259791,140,53.8,4260457565,178,,,,,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545279785,750,1,2,80,31,7gnly6999wao1xarwct4p8fe9,1,53.7,7.4,2023-05-07T14:42:13.585Z,2023-05-07T20:29:37Z,4260457783,178,,4259259917,140,58.5,4259259915,56,Right,4259259923,213,5.9,4259259919,141,4.8,4259259921,212,5.3,,,,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545279913,751,1,2,80,32,7gnly6999wao1xarwct4p8fe9,0,58.5,4.8,2023-05-07T14:42:14.693Z,2023-05-07T20:29:40Z,4260457997,178,,4259260429,56,Right,4259260431,140,70.0,4259260437,213,0.7,4259260427,155,,4259260433,141,19.5,4259260435,212,15.7,,,,6ol411t0mogw6m83heiqd0m39,K. Linetty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545279897,691,4,2,80,33,67z1gqyiuzpmmb15q5fy7ntc4,1,29.4,78.1,2023-05-07T14:42:15.975Z,2023-05-07T20:29:50Z,4259260399,152,,4259260389,10,,4259260393,56,Back,4259260403,285,,4259260515,233,752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545279917,752,4,2,80,33,7gnly6999wao1xarwct4p8fe9,0,70.6,21.9,2023-05-07T14:42:15.976Z,2023-05-07T20:29:50Z,4259260451,56,Center,4260458535,178,,4259260697,233,691,4259260449,10,,4259260455,286,,4259260453,152,,,,,,,,a2rjxibqk9d2yatzz2dx04nx0,D. Seck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545280587,753,18,2,81,13,7gnly6999wao1xarwct4p8fe9,1,0,0,2023-05-07T14:42:56.430Z,2023-05-07T20:30:47Z,4259264259,55,754,4259264215,44,Forward,4259264217,59,9,4259264213,42,,,,,,,,,,,,,,e7tz6hxliohn3gkj4cgl3j1ed,A. Sanabria,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545280591,754,19,2,81,13,7gnly6999wao1xarwct4p8fe9,1,0,0,2023-05-07T14:42:56.431Z,2023-05-07T20:30:48Z,4259264229,145,9,4259291485,292,4,4259264235,44,Defender,4259264223,42,,4259264233,59,21,4259264237,55,753,4259291489,293,4,,,,43rid94d7jz7u5ba4xzb8bbe2,M. Adopo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545280941,755,18,2,81,19,7gnly6999wao1xarwct4p8fe9,1,0,0,2023-05-07T14:43:01.748Z,2023-05-07T20:31:03Z,4259266293,44,Defender,4259266295,59,19,4259266291,42,,4259266413,55,756,,,,,,,,,,,,,866f0f7taqhae91o3cjnnx0ph,V. Lazaro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545280953,756,19,2,81,19,7gnly6999wao1xarwct4p8fe9,1,0,0,2023-05-07T14:43:01.749Z,2023-05-07T20:31:04Z,4259266369,145,2,4259266373,59,2,4259266375,44,Midfielder,4259303637,292,5,4259266379,55,755,4259266363,42,,4259303639,293,2,,,,21p37y6mra4u9kcg35z5dm4q2,B. Bayeye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545281021,692,1,2,81,33,67z1gqyiuzpmmb15q5fy7ntc4,1,31.9,76.6,2023-05-07T14:43:15.740Z,2023-05-07T20:31:08Z,4259266759,56,Back,4259266761,140,30.3,4259266755,152,,4259266765,212,8.5,4259266763,141,64.3,4259266767,213,4.5,4260462213,178,,4259266751,5,,ejgtltbsu0djglqw98gywgu6t,Marlon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545281109,693,1,2,81,37,67z1gqyiuzpmmb15q5fy7ntc4,1,33.9,62.4,2023-05-07T14:43:20.082Z,2023-05-07T20:31:14Z,4259267185,212,10.5,4259267187,213,2.0,4259267183,141,76.7,4259267179,56,Back,4259267181,140,30.1,4260462581,178,,,,,,,,79e6khfyg3rdauul0yjlixv8q,N. Rovella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
