id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/10/value,qualifier/13/value,qualifier/15/value,qualifier/11/value,qualifier/19/id,qualifier/19/qualifierId,assist
2545093191,747,44,2,72,58,e75syeuawg3ql8nwpi3vr2btz,1,44.9,47.4,2023-05-07T12:00:37.964Z,2023-05-07T20:11:16Z,4258282895,56,Back,4258282939,233,639,4258282897,285,,,,,,,,,,,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093197,639,44,2,72,58,bqbbqm98ud8obe45ds9ohgyrd,0,55.1,52.6,2023-05-07T12:00:37.965Z,2023-05-07T19:30:05Z,4258282923,286,,4258282921,56,Center,4258282951,233,747,,,,,,,,,,,,,,,,3ua8gs8tzx1dkdi9z88kjk9nt,D. Vlahović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093199,748,61,2,72,58,e75syeuawg3ql8nwpi3vr2btz,1,41.8,45.7,2023-05-07T12:00:38.025Z,2023-05-07T20:11:17Z,4258282933,56,Back,4260304593,388,,4260304591,21,,,,,,,,,,,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093209,749,49,2,73,0,e75syeuawg3ql8nwpi3vr2btz,1,47.4,62.2,2023-05-07T12:00:39.781Z,2023-05-07T19:30:17Z,,,,,,,,,,,,,,,,,,,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093295,750,1,2,73,5,e75syeuawg3ql8nwpi3vr2btz,1,70.2,73.2,2023-05-07T12:00:44.588Z,2023-05-07T19:30:20Z,4260305017,178,,4258283319,213,5.0,4258283313,140,76.5,4258283311,56,Center,4258283317,212,20.7,4258283315,141,44.3,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093301,751,4,2,73,6,e75syeuawg3ql8nwpi3vr2btz,1,74.8,41.8,2023-05-07T12:00:45.888Z,2023-05-07T19:30:23Z,4258283337,13,,4258283343,265,,4258283341,152,,4258283339,56,Center,4258283369,233,641,4258283345,286,,,,,,,,30gsjr0xlmjulnz227zfxga8l,D. Zapata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093281,641,4,2,73,6,bqbbqm98ud8obe45ds9ohgyrd,0,25.2,58.2,2023-05-07T12:00:45.889Z,2023-05-07T19:30:23Z,4258283271,285,,4260305185,178,,4258283425,233,751,4258283263,56,Back,4258283267,265,,4258283261,13,,4258283265,152,,,,,2raf0uw5y2kajde0v60l4g1qt,Alex Sandro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545094161,753,1,2,74,6,e75syeuawg3ql8nwpi3vr2btz,1,73.4,42.9,2023-05-07T12:01:45.789Z,2023-05-07T19:30:33Z,4258287337,56,Center,4258287333,5,,4260305399,178,,4258287335,152,,4258287345,213,1.6,4258292213,210,15,4258292215,154,,4258287341,141,46.1,ds719g843vjs279iine5otgid,L. Muriel,4258287343,212,2.2,1,4258287339,140,73.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545094163,754,15,2,74,7,e75syeuawg3ql8nwpi3vr2btz,1,77.1,46.2,2023-05-07T12:01:46.777Z,2023-05-07T19:30:34Z,4258292251,328,,4258292253,146,100,4258292239,29,,4258292247,102,53.4,4258291831,72,,4260305589,178,,4258292255,147,49.3,4258291829,24,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,4258292249,103,10.1,,4258292237,76,,4258292241,154,4258292243,55,4258291849,233,643,4258287353,18,4258287355,56,Center,,,,,,,,,,,,,,,753,,,
2545094197,643,10,2,74,8,bqbbqm98ud8obe45ds9ohgyrd,1,1.8,49.8,2023-05-07T12:01:47.433Z,2023-05-07T19:30:37Z,4258291867,233,754,4258287543,56,Back,4258287539,182,,4258288037,174,,4258288039,179,,4260104569,376,,,,,,,,6ofu6yc2qwp5ii9cerdq1tk9h,W. Szczęsny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545094247,644,12,2,74,8,bqbbqm98ud8obe45ds9ohgyrd,1,7.7,48.2,2023-05-07T12:01:48.098Z,2023-05-07T19:30:46Z,4258287807,15,,4260306207,178,,4258287775,213,5.0,4258287769,140,14.2,4258287771,141,10.6,4258287773,212,26.5,4258287767,56,Back,,,,bh3b7e2qzh41dltd6h2obpln9,D. Rugani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545094287,755,1,2,74,13,e75syeuawg3ql8nwpi3vr2btz,1,82.2,91.5,2023-05-07T12:01:52.841Z,2023-05-07T19:30:54Z,4260306523,178,,4258287907,56,Left,4258287909,140,74.3,4258287913,212,10.9,4258287911,141,81.2,4258287915,213,3.8,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545094311,756,1,2,74,16,e75syeuawg3ql8nwpi3vr2btz,1,74.3,81.2,2023-05-07T12:01:55.385Z,2023-05-07T19:30:57Z,4260306641,178,,4258288019,56,Center,4258288025,212,15.6,4258288023,141,58.3,4258288021,140,73.6,4258288027,213,4.7,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545094359,757,1,2,74,17,e75syeuawg3ql8nwpi3vr2btz,1,73.6,58.3,2023-05-07T12:01:56.692Z,2023-05-07T19:31:00Z,4258288267,212,16.3,4258288259,140,65.1,4258288263,141,38.3,4258288273,213,4.1,4258288253,56,Center,4260306685,178,,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545094391,758,1,2,74,20,e75syeuawg3ql8nwpi3vr2btz,1,61.1,34.7,2023-05-07T12:01:59.729Z,2023-05-07T19:31:02Z,4258288425,140,69.4,4260306779,178,,4258288427,141,14.5,4258288423,56,Right,4258288429,212,16.3,4258288431,213,5.3,,,,,,,30oup47g0i12cvub12r7kmxd6,B. Soppy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545094571,759,1,2,74,22,e75syeuawg3ql8nwpi3vr2btz,1,68.9,9.5,2023-05-07T12:02:02.044Z,2023-05-07T19:31:06Z,4258289181,1,,4258289179,213,2.9,4258289177,212,60.2,4258289171,56,Back,4258289173,140,12.9,4258289175,141,28.3,4260306975,178,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545094651,760,1,2,74,31,e75syeuawg3ql8nwpi3vr2btz,1,17.8,41.7,2023-05-07T12:02:10.723Z,2023-05-07T19:31:10Z,4258289555,56,Back,4258289571,213,1.1,4258289563,141,77.7,4258289567,212,27.2,4258289559,140,29.1,4260307143,178,,,,,,,,3ww5879aay1xf2a20nl9ihwid,M. Sportiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545094783,761,1,2,74,35,e75syeuawg3ql8nwpi3vr2btz,1,29.2,77.7,2023-05-07T12:02:14.482Z,2023-05-07T19:31:13Z,4258290149,141,96.9,4260307337,178,,4258290153,213,0.4,4258290151,212,33.1,4258290147,140,58.2,4258290145,56,Left,4258290155,1,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545094871,762,1,2,74,42,e75syeuawg3ql8nwpi3vr2btz,1,68.3,96.5,2023-05-07T12:02:21.318Z,2023-05-07T19:31:16Z,4258290527,56,Left,4258290533,212,20.5,4258290531,141,91.5,4258290535,213,6.1,4260307511,178,,4258290529,140,87.6,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545094897,763,1,2,74,47,e75syeuawg3ql8nwpi3vr2btz,1,85,99.2,2023-05-07T12:02:26.742Z,2023-05-07T19:31:20Z,4258290651,56,Left,4258290653,140,73.9,4258290657,212,11.8,4258290655,141,97.0,4260307679,178,,4258290659,213,3.3,,,,,,,30gsjr0xlmjulnz227zfxga8l,D. Zapata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545094935,764,1,2,74,49,e75syeuawg3ql8nwpi3vr2btz,1,73.9,96.5,2023-05-07T12:02:28.585Z,2023-05-07T19:31:24Z,4258290815,141,82.3,4258290817,212,9.7,4258290811,56,Left,4258290813,140,73.2,4258290819,213,4.6,4260307773,178,,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545095021,765,1,2,74,51,e75syeuawg3ql8nwpi3vr2btz,0,73.2,82.3,2023-05-07T12:02:30.337Z,2023-05-07T19:31:30Z,4258291195,213,5.8,4260308063,178,,4258291193,212,29.1,4258291191,141,61.7,4258291189,140,97.5,4258291187,56,Center,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545095015,645,52,2,75,6,bqbbqm98ud8obe45ds9ohgyrd,1,2.3,38.2,2023-05-07T12:02:45.318Z,2023-05-07T19:31:37Z,4260308299,178,,4260105815,376,,,,,,,,,,,,,,,,,,,,6ofu6yc2qwp5ii9cerdq1tk9h,W. Szczęsny,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545095439,646,1,2,75,19,bqbbqm98ud8obe45ds9ohgyrd,0,9.3,53,2023-05-07T12:02:58.740Z,2023-05-07T19:29:01Z,4258293329,141,88.5,4258293333,213,0.7,4258293331,212,39.9,4258293325,140,39.5,4258293335,1,,4258293917,189,,4260301051,178,,4258293347,287,,6ofu6yc2qwp5ii9cerdq1tk9h,W. Szczęsny,4258293323,56,Back,,4258293321,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545095433,766,49,2,75,20,e75syeuawg3ql8nwpi3vr2btz,1,59.9,8.5,2023-05-07T12:03:00.230Z,2023-05-07T19:29:04Z,,,,,,,,,,,,,,,,,,,,,,,,,30oup47g0i12cvub12r7kmxd6,B. Soppy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545095501,767,4,2,75,24,e75syeuawg3ql8nwpi3vr2btz,1,62.4,5,2023-05-07T12:03:03.891Z,2023-05-07T19:29:08Z,4258293623,265,,4258293621,152,,4258293625,286,,4258293619,56,Right,4258293617,13,,4258293679,233,647,,,,,,,30oup47g0i12cvub12r7kmxd6,B. Soppy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545095493,647,4,2,75,24,bqbbqm98ud8obe45ds9ohgyrd,0,37.6,95,2023-05-07T12:03:03.892Z,2023-05-07T19:29:08Z,4258293589,285,,4258293721,233,767,4258293585,152,,4260301377,178,,4258293587,265,,4258293583,56,Back,4258293581,13,,,,,9p621hq50jdkujzy4309sagkq,S. Iling-Junior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545095633,768,1,2,75,32,e75syeuawg3ql8nwpi3vr2btz,1,62.9,3.7,2023-05-07T12:03:11.540Z,2023-05-07T19:29:11Z,4258294247,140,55.4,4258294243,56,Right,4258294251,141,6.9,4258294257,213,2.9,4258294255,212,8.2,4260301577,178,,4258294233,5,,4258294237,152,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545095703,769,1,2,75,34,e75syeuawg3ql8nwpi3vr2btz,1,55.4,11.3,2023-05-07T12:03:13.869Z,2023-05-07T19:29:12Z,4258294527,56,Back,4258294535,213,2.1,4258294529,140,44.6,4258294531,141,38.6,4258294533,212,21.8,4260301673,178,,,,,,,,cm6iy4b06qv9y6ww0hthqlwb9,R. Tolói,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545095751,770,1,2,75,36,e75syeuawg3ql8nwpi3vr2btz,1,46.5,48.2,2023-05-07T12:03:16.116Z,2023-05-07T19:29:16Z,4258294717,56,Left,4260301827,178,,4258294723,212,28.5,4258294721,141,85.5,4258294719,140,58.8,4258294725,213,1.1,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545095829,771,1,2,75,40,e75syeuawg3ql8nwpi3vr2btz,1,67.8,82.1,2023-05-07T12:03:20.100Z,2023-05-07T19:29:19Z,4258295055,141,96.1,4258295053,140,73.2,4258295051,56,Left,4258295057,212,11.1,4258295059,213,1.0,4260301959,178,,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545095853,772,1,2,75,45,e75syeuawg3ql8nwpi3vr2btz,1,75.3,87.3,2023-05-07T12:03:24.435Z,2023-05-07T19:29:22Z,4258295203,213,3.6,4258295201,212,7.7,4258295199,141,82.5,4260302117,178,,4258295195,56,Left,4258295197,140,68.7,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545095955,773,1,2,75,47,e75syeuawg3ql8nwpi3vr2btz,1,70.1,83.7,2023-05-07T12:03:26.748Z,2023-05-07T19:29:25Z,4258295659,213,0.7,4260302259,178,,4258295657,212,13.2,4258295653,140,79.7,4258295651,56,Left,4258295655,141,96.3,,,,,,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545095989,774,1,2,75,51,e75syeuawg3ql8nwpi3vr2btz,1,85.5,87.3,2023-05-07T12:03:31.115Z,2023-05-07T19:29:32Z,4258295839,141,80.5,4258295851,213,3.4,4258295835,140,70.2,4258295849,212,16.7,4258295831,56,Left,4260302601,178,,,,,,,,ds719g843vjs279iine5otgid,L. Muriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096033,775,1,2,75,54,e75syeuawg3ql8nwpi3vr2btz,0,70.4,79.5,2023-05-07T12:03:33.731Z,2023-05-07T19:29:35Z,4260107315,20,,4258296065,212,30.6,4258296067,213,5.5,4260302745,178,,4258296057,155,,4258296055,2,,4258296059,56,Center,4260107313,223,,9q01y4w4dwpaqf8lmpv9wnmc5,M. de Roon,4258296061,140,90.7,,4258296063,141,47.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096105,648,12,2,75,56,bqbbqm98ud8obe45ds9ohgyrd,1,10.1,62,2023-05-07T12:03:35.588Z,2023-05-07T19:29:42Z,4258296423,140,11.4,4258296425,141,79.1,4258296419,56,Back,4258296459,15,,4260303051,388,,4258296435,213,1.5,4258296429,212,11.7,,,,2raf0uw5y2kajde0v60l4g1qt,Alex Sandro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096163,776,1,2,76,1,e75syeuawg3ql8nwpi3vr2btz,1,88.9,23.4,2023-05-07T12:03:40.401Z,2023-05-07T19:29:56Z,4258296759,213,2.6,4258296751,56,Center,4258296757,212,1.1,4258296753,140,88.0,4260303729,178,,4258296755,141,24.3,,,,,,,6lfje6glfgycun47flgmc9jvt,J. Mæhle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096179,777,3,2,76,2,e75syeuawg3ql8nwpi3vr2btz,0,87.9,28.4,2023-05-07T12:03:41.534Z,2023-05-07T19:30:06Z,4260304335,178,,4258296843,286,,4258296841,56,Center,4260107633,465,,4258297029,233,649,,,,,,,,,,30oup47g0i12cvub12r7kmxd6,B. Soppy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096213,649,7,2,76,2,bqbbqm98ud8obe45ds9ohgyrd,1,12.1,71.6,2023-05-07T12:03:41.676Z,2023-05-07T19:30:09Z,4260304477,178,,4258297011,233,777,4258296979,56,Back,4258296981,285,,4260107691,384,,,,,,,,,,,2raf0uw5y2kajde0v60l4g1qt,Alex Sandro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096219,650,49,2,76,2,bqbbqm98ud8obe45ds9ohgyrd,1,11.7,82.8,2023-05-07T12:03:42.310Z,2023-05-07T19:30:19Z,,,,,,,,,,,,,,,,,,,,,,,,,f482w50k80zbyb2ykh84yijf9,P. Pogba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096253,651,1,2,76,4,bqbbqm98ud8obe45ds9ohgyrd,1,11.7,82.8,2023-05-07T12:03:44.240Z,2023-05-07T19:30:23Z,4258297141,141,68.4,4258297143,212,25.8,4258297139,140,34.4,4258297145,213,5.9,4258297137,56,Back,4260305177,178,,,,,,,,f482w50k80zbyb2ykh84yijf9,P. Pogba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096285,652,1,2,76,7,bqbbqm98ud8obe45ds9ohgyrd,1,34.4,68.4,2023-05-07T12:03:46.432Z,2023-05-07T19:30:28Z,4258297269,212,17.1,4260305353,178,,4258297273,213,1.4,4258297265,140,36.4,4258297263,56,Back,4258297267,141,93.3,,,,,,,3ua8gs8tzx1dkdi9z88kjk9nt,D. Vlahović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096427,653,1,2,76,9,bqbbqm98ud8obe45ds9ohgyrd,1,37.3,93.3,2023-05-07T12:03:48.529Z,2023-05-07T19:30:31Z,4258298109,213,5.6,4258298103,140,60.0,4260305461,178,,4258298107,212,31.0,4258298101,56,Center,4258298105,141,64.2,,,,,,,f482w50k80zbyb2ykh84yijf9,P. Pogba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096445,654,1,2,76,11,bqbbqm98ud8obe45ds9ohgyrd,0,61.8,66.4,2023-05-07T12:03:51.251Z,2023-05-07T19:30:40Z,4258298225,56,Center,4258298227,140,72.2,4258298229,141,66.8,4260305865,178,,4258298231,212,10.9,4258298233,213,0.0,,,,,,,7glxasv2ed6ey82dknto1y66t,Á. Di María,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096403,778,1,2,76,13,e75syeuawg3ql8nwpi3vr2btz,1,26.6,30.5,2023-05-07T12:03:52.490Z,2023-05-07T19:30:44Z,4258297957,140,13.2,4258297955,56,Back,4260306099,178,,4258297959,141,48.4,4258297961,212,18.6,4258297963,213,2.4,,,,,,,2idy9ngk2rojseoxxw9n98c7p,B. Djimsiti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096413,779,49,2,76,15,e75syeuawg3ql8nwpi3vr2btz,1,13.2,48.4,2023-05-07T12:03:54.732Z,2023-05-07T19:30:48Z,,,,,,,,,,,,,,,,,,,,,,,,,3ww5879aay1xf2a20nl9ihwid,M. Sportiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096623,780,1,2,76,16,e75syeuawg3ql8nwpi3vr2btz,1,13.2,48.4,2023-05-07T12:03:55.930Z,2023-05-07T19:30:55Z,4258299165,213,0.1,4258299161,141,51.4,4258299163,212,15.2,4258299159,140,27.5,4258299157,56,Back,4260306575,178,,,,,,,,3ww5879aay1xf2a20nl9ihwid,M. Sportiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096645,781,1,2,76,27,e75syeuawg3ql8nwpi3vr2btz,1,70.8,86.6,2023-05-07T12:04:06.769Z,2023-05-07T19:31:00Z,4260306733,178,,4258299259,212,5.9,4258299261,213,1.1,4258299253,56,Left,4258299257,141,94.5,4258299255,140,73.2,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096707,782,1,2,76,28,e75syeuawg3ql8nwpi3vr2btz,1,73.2,94.5,2023-05-07T12:04:08.027Z,2023-05-07T19:31:04Z,4258299559,1,,4258299549,56,Center,4260306909,178,,4258299555,212,37.2,4258299557,213,4.6,4258299551,140,69.1,4258299553,141,40.1,,,,ds719g843vjs279iine5otgid,L. Muriel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096741,783,1,2,76,32,e75syeuawg3ql8nwpi3vr2btz,1,69.9,40.1,2023-05-07T12:04:12.019Z,2023-05-07T19:31:08Z,4258299687,140,75.9,4258299685,56,Center,4260307073,178,,4258299689,141,28.3,4258299691,212,10.2,4258299693,213,5.4,,,,,,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096771,784,1,2,76,34,e75syeuawg3ql8nwpi3vr2btz,1,75.9,28.3,2023-05-07T12:04:13.432Z,2023-05-07T19:31:10Z,4258299869,140,72.7,4258299877,213,2.0,4258299873,212,7.8,4258299871,141,38.6,4260307177,178,,4258299867,56,Center,,,,,,,6lfje6glfgycun47flgmc9jvt,J. Mæhle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096853,785,1,2,76,36,e75syeuawg3ql8nwpi3vr2btz,1,72.7,38.6,2023-05-07T12:04:15.326Z,2023-05-07T19:31:12Z,4260307269,178,,4258300301,140,88.0,4258300303,141,81.2,4258300307,213,1.1,4258300299,56,Left,4258300305,212,33.1,4258300297,155,,4258300309,1,,2ugzqrpaooto1r24a6kvqf2ll,T. Koopmeiners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096867,786,1,2,76,39,e75syeuawg3ql8nwpi3vr2btz,0,87.6,80.2,2023-05-07T12:04:18.534Z,2023-05-07T19:31:15Z,4258300385,141,63.3,4260109655,20,,4258300387,212,13.0,4258300389,213,5.2,4260307463,178,,4258300379,155,,4260109653,223,,4258300381,56,Center,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,4258300383,140,93.3,,4258300377,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096919,655,12,2,76,40,bqbbqm98ud8obe45ds9ohgyrd,1,9.5,39.8,2023-05-07T12:04:19.362Z,2023-05-07T19:31:20Z,4258300673,141,8.5,4258300677,213,5.6,4258300671,140,35.9,4258300669,56,Back,4258300675,212,34.9,4260307699,388,,4258300697,15,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545096981,787,1,2,76,43,e75syeuawg3ql8nwpi3vr2btz,1,61.4,89.2,2023-05-07T12:04:23.096Z,2023-05-07T19:31:28Z,4260308001,178,,4258300983,56,Left,4258300987,141,88.9,4258300985,140,68.6,4258300989,212,7.6,4258300991,213,6.3,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545097049,788,1,2,76,47,e75syeuawg3ql8nwpi3vr2btz,1,70.2,79.1,2023-05-07T12:04:26.724Z,2023-05-07T19:31:34Z,4258301315,141,91.4,4260308199,178,,4258301319,213,0.6,4258301311,56,Left,4258301317,212,13.8,4258301313,140,80.7,,,,,,,a69r2pf2w8da4dl0zl4k5vil1,D. Zappacosta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545097137,789,1,2,76,50,e75syeuawg3ql8nwpi3vr2btz,0,80.8,89.2,2023-05-07T12:04:29.548Z,2023-05-07T19:31:40Z,4258301673,56,Left,4258301681,213,5.9,4258301677,141,82.1,4260308401,178,,4258301675,140,91.2,4258301679,212,11.9,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545097201,656,8,2,76,52,bqbbqm98ud8obe45ds9ohgyrd,1,5.2,21.7,2023-05-07T12:04:31.549Z,2023-05-07T19:31:45Z,4258301935,56,Back,4260110473,385,,4260308643,178,,,,,,,,,,,,,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545097219,657,6,2,76,52,bqbbqm98ud8obe45ds9ohgyrd,0,4.8,19.6,2023-05-07T12:04:32.258Z,2023-05-07T19:31:48Z,4258302027,56,Back,4258302029,73,,4258302133,233,790,,,,,,,,,,,,,,,,8yv9xuzriaecvvssfm8dlmz85,Danilo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545097167,790,6,2,76,52,e75syeuawg3ql8nwpi3vr2btz,1,95.2,80.4,2023-05-07T12:04:32.258Z,2023-05-07T19:31:49Z,4258301799,56,Left,4258301801,73,,4258302167,233,657,,,,,,,,,,,,,,,,4cejhrr3ji36591xf54jue3ca,G. Scalvini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545097463,791,1,2,77,8,e75syeuawg3ql8nwpi3vr2btz,0,99.5,99.5,2023-05-07T12:04:47.440Z,2023-05-07T19:31:54Z,4258303167,223,,4258303165,155,,4258303173,141,45.0,4258303171,140,94.2,4258303169,56,Center,4258303163,6,,4258303161,2,,4260110915,20,,ds719g843vjs279iine5otgid,L. Muriel,4258303179,1,,,4260309051,178,,4258303175,212,4258303177,213,,,,,,,,,,,,,,,,,,,,37.5,,,4.6,,,
2545097545,658,12,2,77,10,bqbbqm98ud8obe45ds9ohgyrd,1,8.3,62.7,2023-05-07T12:04:49.445Z,2023-05-07T19:32:06Z,4258303627,56,Back,4258303645,15,,4260309701,388,,4258303697,167,,4258303629,140,0.0,4258303635,213,2.9,4258303633,212,9.5,4258303631,141,66.5,9p621hq50jdkujzy4309sagkq,S. Iling-Junior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545097557,659,6,2,77,12,bqbbqm98ud8obe45ds9ohgyrd,0,2.7,60.8,2023-05-07T12:04:51.987Z,2023-05-07T19:32:08Z,4258303765,233,792,4258303683,73,,4258303681,56,Back,,,,,,,,,,,,,,,,9p621hq50jdkujzy4309sagkq,S. Iling-Junior,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
