id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/12/value,assist,qualifier/17/value
2527468383,190,1,1,19,34,ca8pjvyb7hgttr1dalj2nguum,1,43.5,14.1,2023-04-02T12:52:00.508Z,2023-04-02T12:52:04Z,4157520197,212,22.2,4157520191,56,Back,4157520193,140,38.5,4157520195,141,45.8,4157520199,213,1.8,,,,,,,,,,496otta0vz8p7eackdpfod68l,A. Sønstevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527468483,191,1,1,19,37,ca8pjvyb7hgttr1dalj2nguum,1,38.5,46.6,2023-04-02T12:52:03.916Z,2023-04-02T12:52:09Z,4157520629,56,Back,4157520637,212,27.8,4157520641,213,1.2,4157520633,141,85.0,4157520631,140,47.5,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527468565,192,1,1,19,43,ca8pjvyb7hgttr1dalj2nguum,1,53.7,86.9,2023-04-02T12:52:09.228Z,2023-04-02T12:52:14Z,4157521047,141,49.6,4157521051,213,4.3,4157521045,140,43.0,4157521043,56,Back,4157521049,212,27.7,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527468629,193,1,1,19,48,ca8pjvyb7hgttr1dalj2nguum,1,47.2,47,2023-04-02T12:52:14.269Z,2023-04-02T12:52:19Z,4157521419,141,91.5,4157521423,213,0.6,4157521421,212,50.4,4157521413,155,,4157521425,1,,4157521415,56,Left,4157521417,140,85.6,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527468635,194,1,1,19,53,ca8pjvyb7hgttr1dalj2nguum,0,92.8,91.4,2023-04-02T12:52:19.116Z,2023-04-02T12:52:21Z,4157521461,140,90.4,4157521455,2,,4157521463,141,57.0,4157521459,56,Center,4157521467,213,4.6,4157521465,212,23.5,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527468803,163,12,1,19,56,p2dsrpus5eckpz2h16svaour,1,10.8,45.4,2023-04-02T12:52:22.236Z,2023-04-02T12:52:29Z,4157522321,212,27.8,4157522323,213,5.6,4157522317,140,31.4,4157522315,56,Back,4157522319,141,19.8,,,,,,,,,,72a3aetghls98os7onhc60vdh,A. Tortelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527468733,195,15,1,19,59,ca8pjvyb7hgttr1dalj2nguum,1,78.1,65.1,2023-04-02T12:52:25.852Z,2023-04-02T12:52:38Z,4157521981,18,,4157521983,56,Center,4157522365,20,,4157523009,103,16.5,4157523007,102,51.7,4157523013,458,,4157523011,215,,4157521979,22,,27rdlepga8wdw4xj949y5vh05,G. Karchouni,,4157523005,78,,4157522375,233,4157523017,147,49.8,4157523015,146,99.0,164,,,,,,,,,,,,,,,,,,,
2527468811,164,10,1,19,59,p2dsrpus5eckpz2h16svaour,1,0.3,49,2023-04-02T12:52:25.952Z,2023-04-02T12:52:30Z,4157522343,178,,4157522387,233,195,4157522341,173,,4157522347,56,Back,4157522345,182,,,,,,,,,,,dib3fbzymcfivscevdlqks89h,R. Baldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527469253,165,1,1,20,24,p2dsrpus5eckpz2h16svaour,1,10.3,55.2,2023-04-02T12:52:50.459Z,2023-04-02T12:53:01Z,4157524425,56,Back,4157524439,213,0.2,4157524427,140,31.2,4157524431,141,60.3,4157524827,189,,4157524435,212,22.2,4157524421,123,,,,,dib3fbzymcfivscevdlqks89h,R. Baldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527469265,166,4,1,20,25,p2dsrpus5eckpz2h16svaour,1,30.5,57.4,2023-04-02T12:52:51.595Z,2023-04-02T12:52:57Z,4157524473,56,Back,4157524471,13,,4157524479,285,,4157524533,233,196,4157524477,265,,4157524475,152,,,,,,,,botcpxadt5i04s4p8prbd3dyi,E. Severini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527469169,196,4,1,20,25,ca8pjvyb7hgttr1dalj2nguum,0,69.5,42.6,2023-04-02T12:52:51.596Z,2023-04-02T12:52:58Z,4157524255,189,,4157524045,13,,4157524053,286,,4157524567,233,166,4157524051,265,,4157524047,56,Center,4157524049,152,,,,,axaxgyogf8yiz24u9mafg197t,N. Eckhoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527469611,167,1,1,20,49,p2dsrpus5eckpz2h16svaour,1,34.2,59.4,2023-04-02T12:53:15.995Z,2023-04-02T13:19:59Z,4157526233,140,65.2,4157526231,56,Left,4157526227,155,,4157526225,5,,4157526239,213,0.4,4157526241,1,,4157526237,212,35.5,4157526229,152,,dib3fbzymcfivscevdlqks89h,R. Baldi,,4157526235,141,80.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527469631,168,1,1,20,53,p2dsrpus5eckpz2h16svaour,1,65.1,80.2,2023-04-02T12:53:19.835Z,2023-04-02T12:53:21Z,4157526345,213,6.0,4157526337,56,Center,4157526343,212,12.6,4157526339,140,76.7,4157526341,141,75.6,,,,,,,,,,79abiotlhtb5edjedx8oqjysp,A. Jóhannsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527469639,169,1,1,20,55,p2dsrpus5eckpz2h16svaour,0,74.8,71.1,2023-04-02T12:53:21.115Z,2023-04-02T12:53:22Z,4157526391,212,3.1,4157526383,56,Center,4157526387,141,66.6,4157526393,213,4.8,4157526385,140,75.2,,,,,,,,,,e6yhuu5eu6qpk7gybytdtxqdx,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527469655,197,61,1,20,57,ca8pjvyb7hgttr1dalj2nguum,1,30,48.1,2023-04-02T12:53:23.380Z,2023-04-02T12:53:23Z,4157526509,56,Back,,,,,,,,,,,,,,,,,,,,,,axaxgyogf8yiz24u9mafg197t,N. Eckhoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527469753,170,1,1,20,58,p2dsrpus5eckpz2h16svaour,1,61.7,59.9,2023-04-02T12:53:24.443Z,2023-04-02T12:53:29Z,4157526937,141,89.3,4157526929,56,Left,4157526933,140,50.6,4157526939,212,23.1,4157526941,213,2.1,,,,,,,,,,cnvii81lylt9gcn9iox9lkvdh,S. Breitner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527469765,171,61,1,21,2,p2dsrpus5eckpz2h16svaour,0,61.5,84.8,2023-04-02T12:53:28.907Z,2023-04-02T12:53:29Z,4157527007,56,Left,,,,,,,,,,,,,,,,,,,,,,e4i408ibyt4r0n7znz46qllka,J. Jackmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527469771,198,49,1,21,3,ca8pjvyb7hgttr1dalj2nguum,1,37.7,17.7,2023-04-02T12:53:29.805Z,2023-04-02T12:53:29Z,,,,,,,,,,,,,,,,,,,,,,,,,7q0ltszzjzk7nlvvxjbagmggl,F. Thøgersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527469831,199,1,1,21,5,ca8pjvyb7hgttr1dalj2nguum,0,40,3.7,2023-04-02T12:53:31.629Z,2023-04-02T12:53:34Z,4157527337,1,,4157527335,213,6.3,4157527329,140,72.6,4157527333,212,34.2,4157527331,141,3.1,4157527327,56,Right,4157527325,155,,,,,7q0ltszzjzk7nlvvxjbagmggl,F. Thøgersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527469845,172,49,1,21,8,p2dsrpus5eckpz2h16svaour,1,30.3,93.2,2023-04-02T12:53:35.052Z,2023-04-02T12:53:35Z,,,,,,,,,,,,,,,,,,,,,,,,,dwmb9deiywwddo0bbnrgw2x91,L. Agard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527469885,173,1,1,21,9,p2dsrpus5eckpz2h16svaour,1,30.3,93.2,2023-04-02T12:53:35.420Z,2023-04-02T12:53:37Z,4157527559,141,81.1,4157527557,140,5.3,4157527561,212,27.5,4157527555,56,Back,4157527563,213,3.4,,,,,,,,,,dwmb9deiywwddo0bbnrgw2x91,L. Agard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527469941,174,1,1,21,11,p2dsrpus5eckpz2h16svaour,1,5.3,81.1,2023-04-02T12:53:37.211Z,2023-04-02T12:53:57Z,4157527819,56,Back,4157527823,141,96.8,4157527821,140,22.2,4157527825,212,20.7,4157527827,213,0.5,,,,,,,,,,dib3fbzymcfivscevdlqks89h,R. Baldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527469983,175,1,1,21,15,p2dsrpus5eckpz2h16svaour,1,23.3,91.7,2023-04-02T12:53:42.027Z,2023-04-02T12:53:45Z,4157528059,140,46.6,4157528065,213,6.0,4157528063,212,25.6,4157528061,141,80.6,4157528055,155,,4157528057,56,Back,,,,,,,dwmb9deiywwddo0bbnrgw2x91,L. Agard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527469987,176,4,1,21,19,p2dsrpus5eckpz2h16svaour,1,44.1,81.7,2023-04-02T12:53:45.148Z,2023-04-02T12:53:56Z,4157528659,152,,4157528661,265,,4157528075,286,,4157528657,13,,4157528073,56,Back,4157528681,233,200,,,,,,,e6yhuu5eu6qpk7gybytdtxqdx,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527470073,200,4,1,21,19,ca8pjvyb7hgttr1dalj2nguum,0,55.9,18.3,2023-04-02T12:53:45.149Z,2023-04-02T12:53:56Z,4157528519,152,,4157528707,233,176,4157528513,13,,4157528521,265,,4157528517,56,Right,4157528523,285,,,,,,,,496otta0vz8p7eackdpfod68l,A. Sønstevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527470629,177,1,1,21,58,p2dsrpus5eckpz2h16svaour,1,43.4,74.2,2023-04-02T12:54:24.874Z,2023-04-02T12:54:31Z,4157531271,56,Left,4157531283,212,41.2,4157531281,141,96.6,4157531265,152,,4157531277,140,79.9,4157531287,1,,4157531257,5,,4157531285,213,0.4,dwmb9deiywwddo0bbnrgw2x91,L. Agard,,4157531261,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527470637,178,3,1,22,3,p2dsrpus5eckpz2h16svaour,0,79.8,96.3,2023-04-02T12:54:30.043Z,2023-04-02T12:54:32Z,4157531309,286,,4157531367,233,201,4157531307,56,Left,,,,,,,,,,,,,,,,e6yhuu5eu6qpk7gybytdtxqdx,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527470613,201,7,1,22,3,ca8pjvyb7hgttr1dalj2nguum,1,20.2,3.7,2023-04-02T12:54:30.044Z,2023-04-02T12:54:32Z,4157531191,285,,4157531337,233,178,4157531189,56,Back,,,,,,,,,,,,,,,,7q0ltszzjzk7nlvvxjbagmggl,F. Thøgersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527470617,202,49,1,22,4,ca8pjvyb7hgttr1dalj2nguum,1,20.2,4,2023-04-02T12:54:30.765Z,2023-04-02T12:54:31Z,,,,,,,,,,,,,,,,,,,,,,,,,7q0ltszzjzk7nlvvxjbagmggl,F. Thøgersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527470845,203,1,1,22,5,ca8pjvyb7hgttr1dalj2nguum,1,22.6,6.8,2023-04-02T12:54:31.612Z,2023-04-02T12:54:44Z,4157532263,213,0.6,4157532255,140,36.3,4157532257,141,22.7,4157532259,212,18.0,4157532253,56,Back,,,,,,,,,,7q0ltszzjzk7nlvvxjbagmggl,F. Thøgersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527470851,204,4,1,22,11,ca8pjvyb7hgttr1dalj2nguum,1,36.8,29.8,2023-04-02T12:54:37.993Z,2023-04-02T12:54:45Z,4157532283,265,,4157532281,152,,4157532279,56,Back,4157532295,233,179,4157532277,13,,4157532285,286,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527470721,179,4,1,22,11,p2dsrpus5eckpz2h16svaour,0,63.2,70.2,2023-04-02T12:54:37.994Z,2023-04-02T12:55:58Z,4157531705,265,,4157531699,13,,4157531707,285,,4157532317,233,204,4157531703,152,,4157531701,56,Center,,,,,,,cnvii81lylt9gcn9iox9lkvdh,S. Breitner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527470933,205,1,1,22,22,ca8pjvyb7hgttr1dalj2nguum,1,37.8,23.6,2023-04-02T12:54:48.124Z,2023-04-02T12:54:50Z,4157532745,212,10.4,4157532735,56,Back,4157532749,213,5.6,4157532731,152,,4157532727,5,,4157532739,140,45.7,4157532741,141,14.4,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527470967,206,1,1,22,24,ca8pjvyb7hgttr1dalj2nguum,1,45.7,14.4,2023-04-02T12:54:50.365Z,2023-04-02T12:54:52Z,4157532919,56,Back,4157532927,141,22.8,4157532931,212,10.8,4157532933,213,2.6,4157532923,140,37.0,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471019,207,1,1,22,25,ca8pjvyb7hgttr1dalj2nguum,1,37,22.8,2023-04-02T12:54:52.045Z,2023-04-02T12:54:55Z,4157533167,140,41.7,4157533171,212,9.2,4157533165,56,Back,4157533173,213,5.3,4157533169,141,11.4,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471083,208,1,1,22,29,ca8pjvyb7hgttr1dalj2nguum,1,42.4,12.2,2023-04-02T12:54:55.693Z,2023-04-02T12:54:59Z,4157533465,56,Back,4157533473,213,2.6,4157533469,141,24.6,4157533471,212,17.6,4157533467,140,27.7,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471185,209,1,1,22,33,ca8pjvyb7hgttr1dalj2nguum,1,27.7,24.6,2023-04-02T12:54:59.420Z,2023-04-02T12:55:07Z,4157534049,141,44.0,4157534045,56,Back,4157534053,213,2.4,4157534047,140,12.6,4157534051,212,20.6,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471229,210,1,1,22,40,ca8pjvyb7hgttr1dalj2nguum,1,13.5,46.1,2023-04-02T12:55:06.909Z,2023-04-02T12:55:09Z,4157534255,140,22.4,4157534261,213,5.3,4157534259,212,15.8,4157534253,56,Back,4157534257,141,27.3,,,,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471245,211,1,1,22,43,ca8pjvyb7hgttr1dalj2nguum,1,22.4,27.3,2023-04-02T12:55:09.308Z,2023-04-02T12:55:42Z,4157534365,212,20.6,4157534367,213,2.3,4157534359,56,Back,4157534361,140,9.9,4157534363,141,50.7,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471313,212,1,1,22,45,ca8pjvyb7hgttr1dalj2nguum,1,9.9,50.7,2023-04-02T12:55:11.885Z,2023-04-02T12:55:14Z,4157534725,56,Back,4157534731,212,17.7,4157534727,140,25.2,4157534733,213,0.4,4157534729,141,61.5,,,,,,,,,,6clgafy8vlbq6qw2ofptwkwd1,F. Durante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471343,213,1,1,22,48,ca8pjvyb7hgttr1dalj2nguum,1,21.6,61.1,2023-04-02T12:55:14.717Z,2023-04-02T12:55:17Z,4157534879,140,19.0,4157534881,141,20.7,4157534883,212,27.6,4157534885,213,4.6,4157534877,56,Back,,,,,,,,,,27rdlepga8wdw4xj949y5vh05,G. Karchouni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471391,214,1,1,22,50,ca8pjvyb7hgttr1dalj2nguum,1,19,20.7,2023-04-02T12:55:16.956Z,2023-04-02T12:55:20Z,4157535163,56,Back,4157535169,212,15.4,4157535167,141,3.1,4157535165,140,28.3,4157535171,213,5.4,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471419,215,1,1,22,54,ca8pjvyb7hgttr1dalj2nguum,0,28.3,3.1,2023-04-02T12:55:20.716Z,2023-04-02T12:55:22Z,4157535271,56,Back,4157535277,212,22.6,4157535273,140,33.2,4157535279,213,1.3,4157535275,141,35.5,,,,,,,,,,496otta0vz8p7eackdpfod68l,A. Sønstevold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471417,180,49,1,22,55,p2dsrpus5eckpz2h16svaour,1,72.9,72.7,2023-04-02T12:55:22.107Z,2023-04-02T12:55:22Z,,,,,,,,,,,,,,,,,,,,,,,,,botcpxadt5i04s4p8prbd3dyi,E. Severini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471453,181,1,1,22,56,p2dsrpus5eckpz2h16svaour,1,72.9,72.7,2023-04-02T12:55:22.474Z,2023-04-02T12:55:23Z,4157535453,212,7.7,4157535451,141,80.8,4157535447,56,Left,4157535455,213,2.3,4157535449,140,67.8,,,,,,,,,,botcpxadt5i04s4p8prbd3dyi,E. Severini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471511,182,1,1,22,57,p2dsrpus5eckpz2h16svaour,1,67.8,80.8,2023-04-02T12:55:23.658Z,2023-04-02T12:55:27Z,4157535665,212,11.2,4157535659,140,78.2,4157535667,213,6.0,4157535657,56,Center,4157535661,141,76.9,,,,,,,,,,cnvii81lylt9gcn9iox9lkvdh,S. Breitner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471525,183,1,1,23,0,p2dsrpus5eckpz2h16svaour,1,76.7,74.8,2023-04-02T12:55:26.922Z,2023-04-02T12:55:28Z,4157535741,213,0.4,4157535739,212,12.7,4157535733,56,Left,4157535735,140,87.7,4157535737,141,82.4,,,,,,,,,,79abiotlhtb5edjedx8oqjysp,A. Jóhannsdóttir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471573,184,1,1,23,2,p2dsrpus5eckpz2h16svaour,0,87.7,82.4,2023-04-02T12:55:28.682Z,2023-04-02T12:55:32Z,4157536007,2,,4157536013,140,89.0,4157536011,56,Center,4157536019,213,4.8,4157536017,212,12.2,4157536015,141,64.5,4157536009,155,,,,,e6yhuu5eu6qpk7gybytdtxqdx,M. Mijatović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471565,216,44,1,23,5,ca8pjvyb7hgttr1dalj2nguum,1,9.6,37.6,2023-04-02T12:55:31.276Z,2023-04-02T12:55:33Z,4157536083,233,185,4157535985,56,Back,4157535987,285,,,,,,,,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471575,185,44,1,23,5,p2dsrpus5eckpz2h16svaour,0,90.4,62.4,2023-04-02T12:55:31.277Z,2023-04-02T12:55:33Z,4157536025,56,Center,4157536027,286,,4157536095,233,216,,,,,,,,,,,,,,,,e0sh07t0vl714r690gtghfnbp,P. Hammarlund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471569,217,12,1,23,5,ca8pjvyb7hgttr1dalj2nguum,1,8.3,39.7,2023-04-02T12:55:31.436Z,2023-04-02T12:55:41Z,4157535991,56,Back,4157536001,15,,4157535993,140,27.5,4157535999,213,0.0,4157535997,212,20.2,4157535995,141,41.0,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471681,218,12,1,23,7,ca8pjvyb7hgttr1dalj2nguum,1,9.1,36.4,2023-04-02T12:55:33.949Z,2023-04-02T12:55:41Z,4157536595,141,27.0,4157536599,212,58.2,4157536603,213,6.2,4157536591,56,Center,4157536593,140,64.2,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471589,186,61,1,23,7,p2dsrpus5eckpz2h16svaour,0,81.1,50.1,2023-04-02T12:55:34.042Z,2023-04-02T12:55:34Z,4157536127,56,Center,,,,,,,,,,,,,,,,,,,,,,botcpxadt5i04s4p8prbd3dyi,E. Severini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471693,187,1,1,23,14,p2dsrpus5eckpz2h16svaour,1,28.8,67.3,2023-04-02T12:55:40.651Z,2023-04-02T12:55:42Z,4157536677,213,3.5,4157536663,56,Back,4157536671,141,56.9,4157536673,212,22.2,4157536667,140,8.8,,,,,,,,,,dwmb9deiywwddo0bbnrgw2x91,L. Agard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471763,188,1,1,23,15,p2dsrpus5eckpz2h16svaour,1,8.8,56.9,2023-04-02T12:55:41.930Z,2023-04-02T12:55:47Z,4157537109,213,4.8,4157537101,140,12.2,4157537107,212,26.3,4157537099,56,Back,4157537103,141,18.6,,,,,,,,,,dib3fbzymcfivscevdlqks89h,R. Baldi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471839,189,1,1,23,21,p2dsrpus5eckpz2h16svaour,1,16.9,8.6,2023-04-02T12:55:47.162Z,2023-04-02T12:55:54Z,4157537547,213,6.3,4157537545,212,25.9,4157537541,140,41.6,4157537539,56,Back,4157537543,141,8.0,,,,,,,,,,1d0us90tod393omtmaft90b11,K. Eržen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471843,190,50,1,23,28,p2dsrpus5eckpz2h16svaour,1,41.9,4.5,2023-04-02T12:55:54.154Z,2023-04-02T12:55:56Z,4157537715,233,219,4157537555,56,Back,4157537559,286,,,,,,,,,,,,,,,,,botcpxadt5i04s4p8prbd3dyi,E. Severini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471859,219,7,1,23,28,ca8pjvyb7hgttr1dalj2nguum,1,58.1,95.5,2023-04-02T12:55:54.155Z,2023-04-02T12:55:55Z,4157537679,233,190,4157537631,56,Left,4157537633,285,,,,,,,,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471865,220,49,1,23,29,ca8pjvyb7hgttr1dalj2nguum,1,54.3,93.8,2023-04-02T12:55:55.181Z,2023-04-02T12:55:55Z,,,,,,,,,,,,,,,,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471901,221,1,1,23,29,ca8pjvyb7hgttr1dalj2nguum,1,54.3,93.8,2023-04-02T12:55:55.308Z,2023-04-02T12:55:57Z,4157537847,212,13.4,4157537845,141,84.5,4157537843,140,43.1,4157537841,56,Back,4157537849,213,3.6,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527471975,222,1,1,23,31,ca8pjvyb7hgttr1dalj2nguum,1,43,84.4,2023-04-02T12:55:57.628Z,2023-04-02T12:56:01Z,4157538233,140,36.9,4157538237,212,22.8,4157538231,56,Back,4157538235,141,52.2,4157538239,213,4.4,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527472037,223,1,1,23,35,ca8pjvyb7hgttr1dalj2nguum,1,36.3,53,2023-04-02T12:56:01.788Z,2023-04-02T12:56:06Z,4157538563,56,Back,4157538569,212,20.1,4157538567,141,81.7,4157538565,140,40.9,4157538571,213,1.3,,,,,,,,,,3izcnjpqeumq1mjfy1osc3qhh,S. van der Gragt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527472079,224,1,1,23,40,ca8pjvyb7hgttr1dalj2nguum,1,40.9,81.7,2023-04-02T12:56:06.716Z,2023-04-02T12:56:10Z,4157538753,141,79.1,4157538757,212,16.0,4157538747,56,Left,4157538749,140,56.0,4157538761,213,6.2,,,,,,,,,,3d6o80x3c0kq6t2dvxzqrt8t1,L. Alborghetti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527472113,225,1,1,23,43,ca8pjvyb7hgttr1dalj2nguum,1,55.1,82.4,2023-04-02T12:56:09.916Z,2023-04-02T12:56:12Z,4157538933,56,Left,4157538939,141,95.3,4157538943,213,1.1,4157538941,212,9.6,4157538937,140,58.9,,,,,,,,,,27rdlepga8wdw4xj949y5vh05,G. Karchouni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527472147,226,1,1,23,45,ca8pjvyb7hgttr1dalj2nguum,1,58.9,95.3,2023-04-02T12:56:11.900Z,2023-04-02T12:56:14Z,4157539105,56,Back,4157539109,141,76.9,4157539111,212,18.1,4157539113,213,3.9,4157539107,140,46.4,,,,,,,,,,72rc6zija9e9d4ggx884dq7dh,B. Merlo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527472159,227,1,1,23,48,ca8pjvyb7hgttr1dalj2nguum,1,46.4,76.9,2023-04-02T12:56:14.492Z,2023-04-02T12:56:15Z,4157539177,213,0.0,4157539169,56,Center,4157539175,212,12.1,4157539171,140,57.9,4157539173,141,77.6,,,,,,,,,,2eg5q67ivbjr99ltdrvez9zbo,M. Mihashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2527472259,228,1,1,23,49,ca8pjvyb7hgttr1dalj2nguum,1,57.9,77.6,2023-04-02T12:56:15.404Z,2023-04-02T12:56:21Z,4157539711,212,11.8,4157539713,213,3.1,4157539707,140,46.7,4157539709,141,77.6,4157539705,56,Back,,,,,,,,,,27rdlepga8wdw4xj949y5vh05,G. Karchouni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
