id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/9/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,assist,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2486633549,809,1,2,81,26,4vvf3sulx3a61fiyaarjdndjs,1,53.2,100,2022-11-19T12:39:34.134Z,2022-11-19T12:39:38Z,3921096577,213,4.8,3921096573,141,88.4,3921096571,140,53.8,3921096567,107,,3921096575,212,9.0,3921096569,56,Left,,,,,,,5onfamqh0uteez2wtx463dknp,Laura Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486633553,810,50,2,81,30,4vvf3sulx3a61fiyaarjdndjs,1,48.8,83,2022-11-19T12:39:38.424Z,2022-11-19T12:39:40Z,3921096593,56,Back,3921096595,286,,3921096645,233,635,,,,,,,,,,,,,,,,cyqlcyzogla6wql5pms4i02d,F. Bonsegundo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486633557,635,7,2,81,30,1qoqz1tyay060cj5aha7rt1lp,0,51.2,17,2022-11-19T12:39:38.425Z,2022-11-19T12:39:47Z,3921096607,285,,3921096627,233,810,3921096605,56,Right,,,,,,,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486633565,811,1,2,81,30,4vvf3sulx3a61fiyaarjdndjs,1,47.5,87.1,2022-11-19T12:39:38.693Z,2022-11-19T12:39:41Z,3921096661,212,21.9,3921096659,141,60.5,3921096655,56,Back,3921096657,140,35.7,3921096663,213,4.1,,,,,,,,,,cyqlcyzogla6wql5pms4i02d,F. Bonsegundo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486633595,812,1,2,81,33,4vvf3sulx3a61fiyaarjdndjs,1,36,62.1,2022-11-19T12:39:41.046Z,2022-11-19T12:39:48Z,3921096837,140,56.0,3921096845,1,,3921096843,213,5.2,3921096839,141,6.1,3921096835,56,Right,3921096841,212,43.5,,,,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486633605,813,1,2,81,40,4vvf3sulx3a61fiyaarjdndjs,0,76.4,6.2,2022-11-19T12:39:48.294Z,2022-11-19T12:39:49Z,3921096877,56,Right,3921096885,213,1.8,3921096879,140,75.4,3921096883,212,4.1,3921096881,141,12.0,,,,,,,,,,5z6z0sw5jlr432mdo2yu5riay,Itziar Pinillos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486633633,814,1,2,81,41,4vvf3sulx3a61fiyaarjdndjs,0,76.3,25.9,2022-11-19T12:39:49.638Z,2022-11-19T12:39:52Z,3921096997,212,26.1,3921096999,213,6.2,3921096993,140,100.0,3921096991,56,Center,3921096995,141,23.4,,,,,,,,,,6msenows401fssj9jaih9g0a2,K. Araya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486633609,636,61,2,81,41,1qoqz1tyay060cj5aha7rt1lp,1,22.7,80,2022-11-19T12:39:49.741Z,2022-11-19T12:39:49Z,3921096897,56,Back,,,,,,,,,,,,,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486633635,637,5,2,81,44,1qoqz1tyay060cj5aha7rt1lp,1,-1.4,73.4,2022-11-19T12:39:52.119Z,2022-11-19T12:49:27Z,3921097007,346,,3921097005,56,Back,3921097017,233,815,,,,,,,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486633637,815,5,2,81,44,4vvf3sulx3a61fiyaarjdndjs,0,101.4,26.6,2022-11-19T12:39:52.119Z,2022-11-19T12:39:53Z,3921097021,233,637,3921097011,346,,3921097009,56,Center,,,,,,,,,,,,,,,,6msenows401fssj9jaih9g0a2,K. Araya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486633789,638,1,2,82,14,1qoqz1tyay060cj5aha7rt1lp,0,3.2,60,2022-11-19T12:40:22.240Z,2022-11-19T12:40:24Z,3921097949,213,0.1,3921097943,140,44.8,3921097953,74,,3921097945,141,68.8,3921097937,124,,3921097947,212,44.1,3921097941,56,Back,3921097951,1,,euieo81aiyv4wqldc8owokset,Elena de Toro,,3921097939,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486633797,816,1,2,82,15,4vvf3sulx3a61fiyaarjdndjs,1,44.1,39.2,2022-11-19T12:40:23.351Z,2022-11-19T12:40:24Z,3921097999,140,67.0,3921098005,213,6.0,3921097997,56,Center,3921098001,141,29.1,3921098003,212,25.0,,,,,,,,,,31q50ese977zfgiwi9bc1ehre,Ana González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486633799,817,49,2,82,16,4vvf3sulx3a61fiyaarjdndjs,1,67,29.1,2022-11-19T12:40:24.615Z,2022-11-19T12:40:25Z,,,,,,,,,,,,,,,,,,,,,,,,,e4glbrjataxggtxf953n1jsnp,G. Chanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486633805,818,1,2,82,16,4vvf3sulx3a61fiyaarjdndjs,1,67,29.1,2022-11-19T12:40:24.774Z,2022-11-19T12:40:25Z,3921098033,56,Right,3921098039,212,9.3,3921098035,140,60.5,3921098041,213,3.9,3921098037,141,19.8,,,,,,,,,,e4glbrjataxggtxf953n1jsnp,G. Chanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486633827,819,1,2,82,17,4vvf3sulx3a61fiyaarjdndjs,1,60.5,19.8,2022-11-19T12:40:25.703Z,2022-11-19T12:40:29Z,3921098197,213,0.1,3921098193,141,21.5,3921098191,140,82.3,3921098195,212,22.9,3921098189,56,Center,,,,,,,,,,6msenows401fssj9jaih9g0a2,K. Araya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486633829,820,1,2,82,21,4vvf3sulx3a61fiyaarjdndjs,0,88.8,23.4,2022-11-19T12:40:29.383Z,2022-11-19T12:40:29Z,3921098207,212,2.3,3921098201,56,Center,3921098203,140,89.2,3921098209,213,1.4,3921098205,141,26.8,,,,,,,,,,a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486633839,639,12,2,82,21,1qoqz1tyay060cj5aha7rt1lp,1,5.8,65.3,2022-11-19T12:40:29.688Z,2022-11-19T12:40:35Z,3921098315,167,,3921098267,212,8.4,3921098263,140,0.0,3921098261,56,Back,3921098269,213,2.9,3921098265,141,67.8,,,,,,,cehjx04vym880gqogj4djdiad,Y. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486633845,640,6,2,82,22,1qoqz1tyay060cj5aha7rt1lp,0,4.4,70.5,2022-11-19T12:40:30.632Z,2022-11-19T12:49:31Z,3921098295,56,Back,3921098337,233,821,3921098297,73,,,,,,,,,,,,,,,,,cehjx04vym880gqogj4djdiad,Y. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486633847,821,6,2,82,22,4vvf3sulx3a61fiyaarjdndjs,1,95.6,29.5,2022-11-19T12:40:30.632Z,2022-11-19T12:40:32Z,3921098301,75,,3921098299,56,Center,3921098331,233,640,,,,,,,,,,,,,,,,a88r8d1jd5r928pvskginyiqy,R. Kundananji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486633971,822,1,2,82,41,4vvf3sulx3a61fiyaarjdndjs,0,99.5,0.5,2022-11-19T12:40:49.706Z,2022-11-19T12:40:52Z,3921098957,212,40.2,3921098947,155,,3921098951,56,Center,3921098961,1,,3921098953,140,91.0,3921098943,2,,3921098949,224,,3921098959,213,1.8,6msenows401fssj9jaih9g0a2,K. Araya,,3921098945,6,,3921098955,141,,,,58.1,,,,,,,,,,,,,,,,,,,,,,,,,
2486634003,641,44,2,82,43,1qoqz1tyay060cj5aha7rt1lp,1,7.9,43.4,2022-11-19T12:40:51.399Z,2022-11-19T12:41:03Z,3921099087,233,823,3921099083,56,Back,3921099085,285,,,,,,,,,,,,,,,,,79zpaj24j11e9aajt7vmjf88a,Estefa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486633975,823,44,2,82,43,4vvf3sulx3a61fiyaarjdndjs,0,92.1,56.6,2022-11-19T12:40:51.400Z,2022-11-19T12:40:55Z,3921099091,233,641,3921098969,286,,3921098967,56,Center,,,,,,,,,,,,,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634005,642,12,2,82,46,1qoqz1tyay060cj5aha7rt1lp,1,6.3,44.5,2022-11-19T12:40:54.496Z,2022-11-19T12:41:04Z,3921099099,141,37.7,3921099097,140,20.8,3921099105,15,,3921099101,212,15.9,3921099103,213,6.0,3921099095,56,Back,,,,,,,79zpaj24j11e9aajt7vmjf88a,Estefa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634015,824,1,2,82,46,4vvf3sulx3a61fiyaarjdndjs,1,81,76.1,2022-11-19T12:40:54.616Z,2022-11-19T12:40:57Z,3921099165,213,0.1,3921099157,56,Center,3921099163,212,12.4,3921099159,140,92.8,3921099161,141,77.5,,,,,,,,,,e4glbrjataxggtxf953n1jsnp,G. Chanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634017,825,1,2,82,48,4vvf3sulx3a61fiyaarjdndjs,0,92.8,77.5,2022-11-19T12:40:56.889Z,2022-11-19T12:41:04Z,3921099169,2,,3921099181,213,4.9,3921099175,140,95.7,3921099179,212,17.1,3921099173,56,Center,3921099171,155,,3921099177,141,52.8,3921099243,233,643,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634027,643,41,2,82,50,1qoqz1tyay060cj5aha7rt1lp,1,3,51.1,2022-11-19T12:40:58.304Z,2022-11-19T12:41:00Z,3921099231,212,17.9,3921099233,213,0.0,3921099229,141,51.5,3921099227,140,20.0,,,,,,,,,,,,,euieo81aiyv4wqldc8owokset,Elena de Toro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634067,644,27,2,82,59,1qoqz1tyay060cj5aha7rt1lp,1,0,0,2022-11-19T12:41:07.402Z,2022-11-19T12:49:30Z,3921099479,53,79zpaj24j11e9aajt7vmjf88a,3921099477,41,Injury,3921114179,233,826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634169,826,27,2,82,59,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2022-11-19T12:41:07.402Z,2022-11-19T12:49:30Z,3921114171,233,644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634423,647,28,2,84,2,1qoqz1tyay060cj5aha7rt1lp,1,0,0,2022-11-19T12:42:10.653Z,2022-11-19T12:49:31Z,3921101339,55,644,3921114213,233,827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634351,827,28,2,84,2,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2022-11-19T12:42:10.653Z,2022-11-19T12:49:31Z,3921114187,233,647,3921100985,55,826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634359,828,68,2,84,4,4vvf3sulx3a61fiyaarjdndjs,0,0,0,2022-11-19T12:42:12.060Z,2022-11-19T12:42:12Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634427,648,68,2,84,14,1qoqz1tyay060cj5aha7rt1lp,1,0,0,2022-11-19T12:42:22.611Z,2022-11-19T12:42:22Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634429,649,52,2,84,15,1qoqz1tyay060cj5aha7rt1lp,1,9.5,38.4,2022-11-19T12:42:23.138Z,2022-11-19T12:42:23Z,,,,,,,,,,,,,,,,,,,,,,,,,euieo81aiyv4wqldc8owokset,Elena de Toro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634477,650,1,2,84,19,1qoqz1tyay060cj5aha7rt1lp,1,9.5,38.4,2022-11-19T12:42:27.075Z,2022-11-19T12:42:34Z,3921101603,212,84.3,3921101597,56,Right,3921101605,213,6.1,3921101599,140,88.1,3921101607,1,,3921101601,141,13.4,3921101595,199,,,,,euieo81aiyv4wqldc8owokset,Elena de Toro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634487,651,1,2,84,26,1qoqz1tyay060cj5aha7rt1lp,0,92.4,14.9,2022-11-19T12:42:34.340Z,2022-11-19T12:42:36Z,3921101669,2,,3921101681,213,1.9,3921101675,140,84.2,3921101679,212,26.5,3921101673,56,Center,3921101677,141,51.8,,,,,,,8d7m36cejwj5ir3gtrerrjhg4,Nerea Sánchez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634507,829,12,2,84,29,4vvf3sulx3a61fiyaarjdndjs,1,16.6,45.8,2022-11-19T12:42:37.131Z,2022-11-19T12:42:40Z,3921101791,141,53.0,3921101793,212,12.8,3921101795,213,0.4,3921101787,56,Back,3921101789,140,27.9,,,,,,,,,,5z6z0sw5jlr432mdo2yu5riay,Itziar Pinillos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634497,652,61,2,84,30,1qoqz1tyay060cj5aha7rt1lp,0,74.3,58.3,2022-11-19T12:42:38.083Z,2022-11-19T12:42:38Z,3921101733,56,Center,,,,,,,,,,,,,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634511,830,49,2,84,32,4vvf3sulx3a61fiyaarjdndjs,1,26.9,59.6,2022-11-19T12:42:40.491Z,2022-11-19T12:42:40Z,,,,,,,,,,,,,,,,,,,,,,,,,cyqlcyzogla6wql5pms4i02d,F. Bonsegundo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634517,831,1,2,84,32,4vvf3sulx3a61fiyaarjdndjs,0,26.9,59.6,2022-11-19T12:42:40.651Z,2022-11-19T12:42:42Z,3921101849,56,Back,3921101853,141,15.2,3921101851,140,35.3,3921101857,213,5.0,3921101855,212,31.5,,,,,,,,,,cyqlcyzogla6wql5pms4i02d,F. Bonsegundo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634529,653,49,2,84,35,1qoqz1tyay060cj5aha7rt1lp,1,64.2,80.2,2022-11-19T12:42:43.285Z,2022-11-19T12:42:43Z,,,,,,,,,,,,,,,,,,,,,,,,,5mk5a6g9962zs1f0dgv2g3o45,Nerea Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634553,654,1,2,84,35,1qoqz1tyay060cj5aha7rt1lp,0,64.2,80.4,2022-11-19T12:42:43.747Z,2022-11-19T12:42:47Z,3921102069,141,81.6,3921102067,140,100.0,3921102075,1,,3921102073,213,0.0,3921102071,212,39.6,3921102065,56,Left,,,,,,,5mk5a6g9962zs1f0dgv2g3o45,Nerea Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634555,832,56,2,84,38,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2022-11-19T12:42:46.691Z,2022-11-19T12:43:15Z,3921102081,56,Back,,,,,,,,,,,,,,,,,,,,,,3iangrthyltpl31m4v1qkgn2t,Mônica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634557,655,5,2,84,39,1qoqz1tyay060cj5aha7rt1lp,0,101.2,80.4,2022-11-19T12:42:47.532Z,2022-11-19T12:42:50Z,3921102085,346,,3921102083,56,Left,3921102161,233,833,,,,,,,,,,,,,,,,5mk5a6g9962zs1f0dgv2g3o45,Nerea Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634565,833,5,2,84,39,4vvf3sulx3a61fiyaarjdndjs,1,-1.2,19.6,2022-11-19T12:42:47.532Z,2022-11-19T12:49:28Z,3921102139,56,Back,3921102157,233,655,3921102141,346,,,,,,,,,,,,,,,,,3iangrthyltpl31m4v1qkgn2t,Mônica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634611,834,1,2,84,48,4vvf3sulx3a61fiyaarjdndjs,1,5,42.8,2022-11-19T12:42:56.252Z,2022-11-19T12:42:57Z,3921102409,213,5.9,3921102403,140,10.0,3921102397,124,,3921102405,141,39.5,3921102407,212,5.7,3921102401,56,Back,3921102413,237,,,,,77pobry4mbh5wojka1ikgty7e,Paola Ulloa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634631,835,1,2,84,49,4vvf3sulx3a61fiyaarjdndjs,0,10,39.5,2022-11-19T12:42:57.804Z,2022-11-19T12:43:02Z,3921102517,155,,3921102527,213,0.4,3921102523,141,73.3,3921102519,56,Center,3921102521,140,62.4,3921102529,1,,3921102525,212,59.6,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634639,656,49,2,84,54,1qoqz1tyay060cj5aha7rt1lp,1,41.8,31.4,2022-11-19T12:43:02.598Z,2022-11-19T12:43:02Z,,,,,,,,,,,,,,,,,,,,,,,,,cehjx04vym880gqogj4djdiad,Y. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634671,657,1,2,84,56,1qoqz1tyay060cj5aha7rt1lp,0,41.8,31.4,2022-11-19T12:43:04.101Z,2022-11-19T12:43:09Z,3921102703,212,62.9,3921102697,56,Right,3921102705,213,5.9,3921102701,141,0.0,3921102699,140,97.8,3921102707,1,,3921102695,155,,,,,cehjx04vym880gqogj4djdiad,Y. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634675,658,5,2,85,0,1qoqz1tyay060cj5aha7rt1lp,0,97.7,-1.7,2022-11-19T12:43:08.444Z,2022-11-19T12:49:28Z,3921102713,56,Right,3921102917,233,836,3921102715,347,,,,,,,,,,,,,,,,,cehjx04vym880gqogj4djdiad,Y. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634717,836,5,2,85,0,4vvf3sulx3a61fiyaarjdndjs,1,2.3,101.7,2022-11-19T12:43:08.444Z,2022-11-19T12:43:19Z,3921102895,56,Back,3921102913,233,658,3921102899,347,,,,,,,,,,,,,,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634729,837,1,2,85,10,4vvf3sulx3a61fiyaarjdndjs,1,2.4,100,2022-11-19T12:43:18.813Z,2022-11-19T12:43:21Z,3921102979,107,,3921102985,141,86.6,3921102987,212,15.1,3921102989,213,5.5,3921102983,140,12.7,3921102981,56,Back,,,,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634745,838,1,2,85,12,4vvf3sulx3a61fiyaarjdndjs,1,12.7,86.6,2022-11-19T12:43:20.228Z,2022-11-19T12:47:08Z,3921103057,213,2.6,3921103051,140,5.4,3921103049,56,Back,3921103053,141,93.2,3921103055,212,8.9,,,,,,,,,,cyqlcyzogla6wql5pms4i02d,F. Bonsegundo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634749,839,1,2,85,14,4vvf3sulx3a61fiyaarjdndjs,0,5.4,93.2,2022-11-19T12:43:22.503Z,2022-11-19T12:47:07Z,3921103077,1,,3921103065,157,,3921103071,141,100.0,3921103073,212,11.8,3921103067,56,Back,3921103075,213,0.5,3921103069,140,15.4,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634817,659,5,2,85,14,1qoqz1tyay060cj5aha7rt1lp,1,79.5,-1.1,2022-11-19T12:43:22.758Z,2022-11-19T12:43:38Z,3921103469,56,Right,3921103473,233,840,3921103471,347,,,,,,,,,,,,,,,,,cehjx04vym880gqogj4djdiad,Y. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634751,840,5,2,85,14,4vvf3sulx3a61fiyaarjdndjs,0,20.5,101.1,2022-11-19T12:43:22.758Z,2022-11-19T12:49:28Z,3921103081,347,,3921103079,56,Back,3921103477,233,659,,,,,,,,,,,,,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634843,660,1,2,85,30,1qoqz1tyay060cj5aha7rt1lp,1,74.4,0,2022-11-19T12:43:38.085Z,2022-11-19T12:43:42Z,3921103627,56,Center,3921103629,140,75.3,3921103633,212,19.8,3921103631,141,27.9,3921103625,107,,3921103635,213,1.5,,,,,,,cehjx04vym880gqogj4djdiad,Y. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634853,661,1,2,85,33,1qoqz1tyay060cj5aha7rt1lp,0,75.3,27,2022-11-19T12:43:41.926Z,2022-11-19T12:43:44Z,3921103691,141,62.9,3921103685,157,,3921103697,1,,3921103689,140,95.8,3921103693,212,32.5,3921103687,56,Center,3921103695,213,0.8,,,,79zpaj24j11e9aajt7vmjf88a,Estefa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634847,841,11,2,85,35,4vvf3sulx3a61fiyaarjdndjs,0,5.4,38.5,2022-11-19T12:43:42.973Z,2022-11-19T12:43:43Z,3921103655,56,Back,3921103657,88,,,,,,,,,,,,,,,,,,,,77pobry4mbh5wojka1ikgty7e,Paola Ulloa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634855,842,52,2,85,35,4vvf3sulx3a61fiyaarjdndjs,1,5.4,38.5,2022-11-19T12:43:43.517Z,2022-11-19T12:43:43Z,,,,,,,,,,,,,,,,,,,,,,,,,77pobry4mbh5wojka1ikgty7e,Paola Ulloa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634885,843,1,2,85,42,4vvf3sulx3a61fiyaarjdndjs,1,10.4,38.8,2022-11-19T12:43:50.510Z,2022-11-19T12:43:52Z,3921103891,141,48.5,3921103885,123,,3921103889,140,14.2,3921103893,212,7.7,3921103887,56,Back,3921103895,213,1.0,,,,,,,77pobry4mbh5wojka1ikgty7e,Paola Ulloa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634919,844,1,2,85,43,4vvf3sulx3a61fiyaarjdndjs,1,14.3,48.8,2022-11-19T12:43:51.901Z,2022-11-19T12:43:56Z,3921104079,141,77.3,3921104083,213,1.0,3921104075,56,Back,3921104077,140,26.1,3921104081,212,23.0,,,,,,,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634955,845,1,2,85,48,4vvf3sulx3a61fiyaarjdndjs,1,31.7,72.6,2022-11-19T12:43:56.557Z,2022-11-19T12:44:01Z,3921104281,56,Back,3921104287,212,35.7,3921104291,1,,3921104285,141,21.3,3921104289,213,4.9,3921104283,140,39.0,,,,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634965,846,1,2,85,53,4vvf3sulx3a61fiyaarjdndjs,1,39.5,22.7,2022-11-19T12:44:01.758Z,2022-11-19T12:44:04Z,3921104357,212,16.5,3921104351,56,Back,3921104353,140,33.0,3921104359,213,2.0,3921104355,141,44.8,,,,,,,,,,3iangrthyltpl31m4v1qkgn2t,Mônica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634973,847,1,2,85,56,4vvf3sulx3a61fiyaarjdndjs,1,33.3,45.4,2022-11-19T12:44:04.285Z,2022-11-19T12:44:07Z,3921104407,212,19.2,3921104409,213,1.2,3921104401,56,Back,3921104403,140,40.0,3921104405,141,71.7,,,,,,,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486634981,848,1,2,85,59,4vvf3sulx3a61fiyaarjdndjs,1,40,71.7,2022-11-19T12:44:07.806Z,2022-11-19T12:44:11Z,3921104465,140,36.5,3921104471,213,4.4,3921104469,212,13.8,3921104463,56,Back,3921104467,141,52.2,,,,,,,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486635009,849,1,2,86,3,4vvf3sulx3a61fiyaarjdndjs,1,36.3,50,2022-11-19T12:44:11.294Z,2022-11-19T12:44:15Z,3921104611,141,20.7,3921104613,212,21.1,3921104607,56,Back,3921104615,213,5.1,3921104609,140,43.0,,,,,,,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486635049,850,1,2,86,7,4vvf3sulx3a61fiyaarjdndjs,1,43.1,21.3,2022-11-19T12:44:15.230Z,2022-11-19T12:44:20Z,3921104825,213,1.5,3921104823,212,30.6,3921104821,141,66.0,3921104819,140,46.6,3921104817,56,Back,,,,,,,,,,3iangrthyltpl31m4v1qkgn2t,Mônica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486635077,851,1,2,86,12,4vvf3sulx3a61fiyaarjdndjs,1,56.3,68.1,2022-11-19T12:44:20.175Z,2022-11-19T12:44:23Z,3921104961,212,35.6,3921104959,141,93.8,3921104955,56,Left,3921104963,213,0.5,3921104957,140,85.8,3921104965,1,,,,,,,,31q50ese977zfgiwi9bc1ehre,Ana González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486635083,852,61,2,86,13,4vvf3sulx3a61fiyaarjdndjs,0,86,93.9,2022-11-19T12:44:21.678Z,2022-11-19T12:47:06Z,3921104979,56,Left,,,,,,,,,,,,,,,,,,,,,,5onfamqh0uteez2wtx463dknp,Laura Domínguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
