id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/9/value,keyPass,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value
2500335085,574,5,2,68,13,1azk57wev30h044w949j46kpu,1,91.4,101.8,2023-01-24T19:25:39.111Z,2023-01-24T19:40:15Z,3993511123,56,Left,3993511125,347,,3993511127,233,694,,,,,,,,,,,,,,,,envd6nvea5ssa98mq2bnd7otm,Jone Amezaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335041,694,5,2,68,13,9ns699xp353c84r1g6epazycl,0,8.6,-1.8,2023-01-24T19:25:39.111Z,2023-01-24T19:25:51Z,3993511143,233,574,3993510941,347,,3993510939,56,Back,,,,,,,,,,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335089,575,1,2,68,26,1azk57wev30h044w949j46kpu,1,92,100,2023-01-24T19:25:51.252Z,2023-01-24T19:25:53Z,3993511165,140,78.9,3993511171,213,3.4,3993511161,107,,3993511163,56,Left,3993511167,141,96.6,3993511169,212,14.2,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335109,576,1,2,68,27,1azk57wev30h044w949j46kpu,1,78.9,96.6,2023-01-24T19:25:52.950Z,2023-01-24T19:25:56Z,3993511295,212,13.5,3993511297,213,0.1,3993511291,140,91.7,3993511293,141,98.1,3993511289,56,Left,,,,,,,,,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335123,577,1,2,68,30,1azk57wev30h044w949j46kpu,0,92.5,99,2023-01-24T19:25:55.916Z,2023-01-24T19:25:58Z,3993511349,155,,3993511347,2,,3993511355,141,57.2,3993511351,56,Center,3993511353,140,97.5,3993511359,213,4.9,3993511357,212,28.9,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335119,695,52,2,68,31,9ns699xp353c84r1g6epazycl,1,1.8,46.3,2023-01-24T19:25:56.966Z,2023-01-24T19:25:57Z,,,,,,,,,,,,,,,,,,,,,,,,,6uttq0cpsnicezpcqy36p7r4k,Tarazona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335189,696,1,2,68,44,9ns699xp353c84r1g6epazycl,1,10.1,47.9,2023-01-24T19:26:09.288Z,2023-01-24T19:26:13Z,3993511669,123,,3993511679,213,4.6,3993511677,212,11.4,3993511673,140,8.8,3993511671,56,Back,3993511675,141,31.3,3993511727,189,,,,,6uttq0cpsnicezpcqy36p7r4k,Tarazona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335197,697,1,2,68,45,9ns699xp353c84r1g6epazycl,1,9.4,28.9,2023-01-24T19:26:10.695Z,2023-01-24T19:26:12Z,3993511721,212,19.3,3993511715,56,Back,3993511723,213,5.5,3993511717,140,22.2,3993511719,141,8.6,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335227,698,1,2,68,48,9ns699xp353c84r1g6epazycl,1,37.1,7.4,2023-01-24T19:26:14.104Z,2023-01-24T19:26:18Z,3993511845,155,,3993511853,212,24.5,3993511851,141,31.3,3993511855,213,0.7,3993511849,140,54.6,3993511847,56,Center,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335241,699,1,2,68,52,9ns699xp353c84r1g6epazycl,0,60,26.5,2023-01-24T19:26:18.039Z,2023-01-24T19:26:21Z,3993511919,213,5.8,3993511917,212,30.5,3993511911,56,Right,3993511915,141,5.6,3993511913,140,85.7,,,,,,,,,,9ld622ld2el1ql9vy2akchfit,N. Andonova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335261,578,12,2,68,55,1azk57wev30h044w949j46kpu,1,10.5,95.3,2023-01-24T19:26:20.693Z,2023-01-24T19:38:46Z,3993511983,212,7.4,3993511979,140,16.3,3993511977,56,Back,3993511985,213,0.6,3993511981,141,100.0,3993511993,167,,,,,,,,85vgjvamflqyzs4ov1fnaai95,Bibiane Schulze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335263,579,5,2,68,56,1azk57wev30h044w949j46kpu,0,19.3,101.4,2023-01-24T19:26:22.215Z,2023-01-24T19:40:16Z,3993511987,56,Back,3993512013,233,700,3993511989,347,,,,,,,,,,,,,,,,,85vgjvamflqyzs4ov1fnaai95,Bibiane Schulze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335259,700,5,2,68,56,9ns699xp353c84r1g6epazycl,1,80.7,-1.4,2023-01-24T19:26:22.215Z,2023-01-24T19:26:24Z,3993511975,347,,3993511995,233,579,3993511973,56,Right,,,,,,,,,,,,,,,,9ld622ld2el1ql9vy2akchfit,N. Andonova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335347,701,1,2,69,20,9ns699xp353c84r1g6epazycl,0,86.9,0,2023-01-24T19:26:45.464Z,2023-01-24T19:26:47Z,3993512433,212,13.3,3993512425,107,,3993512431,141,16.4,3993512435,213,1.2,3993512427,56,Right,3993512429,140,91.8,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335361,580,1,2,69,23,1azk57wev30h044w949j46kpu,1,6.9,83.8,2023-01-24T19:26:48.872Z,2023-01-24T19:27:07Z,3993512485,157,,3993512495,213,5.9,3993512491,141,76.9,3993512489,140,17.2,3993512493,212,11.8,3993512487,56,Back,3993512497,1,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335369,581,49,2,69,25,1azk57wev30h044w949j46kpu,1,14.2,73.2,2023-01-24T19:26:50.506Z,2023-01-24T19:26:50Z,,,,,,,,,,,,,,,,,,,,,,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335379,582,61,2,69,27,1azk57wev30h044w949j46kpu,1,14.9,77.6,2023-01-24T19:26:52.309Z,2023-01-24T19:26:52Z,3993512585,56,Back,,,,,,,,,,,,,,,,,,,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335393,583,1,2,69,28,1azk57wev30h044w949j46kpu,0,9,95.1,2023-01-24T19:26:53.797Z,2023-01-24T19:27:11Z,3993512649,157,,3993512655,141,100.0,3993512661,1,,3993512651,56,Back,3993512653,140,25.3,3993512659,213,0.2,3993512657,212,17.6,,,,85vgjvamflqyzs4ov1fnaai95,Bibiane Schulze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335395,584,5,2,69,29,1azk57wev30h044w949j46kpu,0,24,101,2023-01-24T19:26:54.416Z,2023-01-24T19:40:16Z,3993512665,347,,3993512663,56,Back,3993512897,233,702,,,,,,,,,,,,,,,,85vgjvamflqyzs4ov1fnaai95,Bibiane Schulze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335441,702,5,2,69,29,9ns699xp353c84r1g6epazycl,1,76,-1,2023-01-24T19:26:54.416Z,2023-01-24T19:38:49Z,3993512887,347,,3993512889,233,584,3993512885,56,Right,,,,,,,,,,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335447,703,1,2,69,41,9ns699xp353c84r1g6epazycl,1,77.3,0,2023-01-24T19:27:06.577Z,2023-01-24T19:27:15Z,3993512991,189,,3993512923,212,9.3,3993512915,107,,3993512925,213,2.8,3993512921,141,3.2,3993512919,140,68.9,3993512917,56,Right,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335459,704,1,2,69,43,9ns699xp353c84r1g6epazycl,1,63.8,4.6,2023-01-24T19:27:09.048Z,2023-01-24T19:27:16Z,3993512983,141,33.7,3993512987,213,2.4,3993512981,140,41.6,3993512979,56,Back,3993512985,212,30.6,,,,,,,,,,9ld622ld2el1ql9vy2akchfit,N. Andonova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335489,705,1,2,69,52,9ns699xp353c84r1g6epazycl,0,42.4,34.2,2023-01-24T19:27:17.787Z,2023-01-24T19:27:20Z,3993513187,140,74.6,3993513193,213,0.2,3993513189,141,46.1,3993513183,155,,3993513185,56,Center,3993513195,1,,3993513191,212,34.8,,,,9jxxujnb2eoo7avj278ppnqvp,Núria Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335493,585,49,2,69,56,1azk57wev30h044w949j46kpu,1,28.3,42.1,2023-01-24T19:27:21.359Z,2023-01-24T19:27:21Z,,,,,,,,,,,,,,,,,,,,,,,,,si7seewiwpo5s7yi3jbxuo2y,Oihane Valdezate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335503,586,1,2,69,56,1azk57wev30h044w949j46kpu,1,28.3,42.1,2023-01-24T19:27:21.562Z,2023-01-24T19:27:23Z,3993513245,140,32.3,3993513243,56,Back,3993513251,213,1.2,3993513247,141,59.2,3993513249,212,12.4,,,,,,,,,,si7seewiwpo5s7yi3jbxuo2y,Oihane Valdezate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335515,587,1,2,69,58,1azk57wev30h044w949j46kpu,1,32.3,59.2,2023-01-24T19:27:23.302Z,2023-01-24T19:27:25Z,3993513301,212,24.2,3993513297,140,34.7,3993513303,213,1.5,3993513299,141,94.6,3993513295,56,Back,,,,,,,,,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335541,588,1,2,70,0,1azk57wev30h044w949j46kpu,0,34.7,94.6,2023-01-24T19:27:25.498Z,2023-01-24T19:27:57Z,3993513441,141,95.5,3993513439,140,44.9,3993513437,56,Back,3993513445,213,0.1,3993513443,212,10.7,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335533,706,61,2,70,2,9ns699xp353c84r1g6epazycl,1,57.6,5.3,2023-01-24T19:27:27.473Z,2023-01-24T19:27:30Z,3993513403,56,Right,,,,,,,,,,,,,,,,,,,,,,4by0xo4xinb0m8nziofw0g3bp,Leire Baños,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335603,590,5,2,70,3,1azk57wev30h044w949j46kpu,1,45.8,101.8,2023-01-24T19:27:29.017Z,2023-01-24T19:40:16Z,3993513777,347,,3993513779,233,707,3993513775,56,Back,,,,,,,,,,,,,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335539,707,5,2,70,3,9ns699xp353c84r1g6epazycl,0,54.2,-1.8,2023-01-24T19:27:29.017Z,2023-01-24T19:27:41Z,3993513433,56,Right,3993513795,233,590,3993513435,347,,,,,,,,,,,,,,,,,4by0xo4xinb0m8nziofw0g3bp,Leire Baños,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335543,589,43,2,70,4,1azk57wev30h044w949j46kpu,1,0,0,2023-01-24T19:27:29.367Z,2023-01-24T19:27:58Z,3993514273,144,61,3993513449,56,Back,,,,,,,,,,,,,,,,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335609,591,1,2,70,15,1azk57wev30h044w949j46kpu,0,43.1,100,2023-01-24T19:27:41.196Z,2023-01-24T19:27:43Z,3993513811,1,,3993513803,140,65.2,3993513809,213,5.9,3993513807,212,25.0,3993513801,56,Left,3993513805,141,88.2,3993513799,107,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335617,708,49,2,70,18,9ns699xp353c84r1g6epazycl,1,36.1,17.6,2023-01-24T19:27:43.452Z,2023-01-24T19:27:43Z,,,,,,,,,,,,,,,,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335643,709,1,2,70,19,9ns699xp353c84r1g6epazycl,1,36.6,18.3,2023-01-24T19:27:45.156Z,2023-01-24T19:27:57Z,3993513981,212,31.9,3993513985,1,,3993513967,157,,3993513979,141,8.9,3993513975,140,66.4,3993513971,56,Right,3993513983,213,6.1,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335645,710,61,2,70,22,9ns699xp353c84r1g6epazycl,0,66.8,8.5,2023-01-24T19:27:47.867Z,2023-01-24T19:27:48Z,3993513989,56,Right,,,,,,,,,,,,,,,,,,,,,,27oce8op8b7a6fmyp8utoz5gq,M. Ramírez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335653,592,49,2,70,23,1azk57wev30h044w949j46kpu,1,45.5,95.7,2023-01-24T19:27:49.053Z,2023-01-24T19:27:49Z,,,,,,,,,,,,,,,,,,,,,,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335663,593,1,2,70,24,1azk57wev30h044w949j46kpu,0,45.8,98.3,2023-01-24T19:27:50.223Z,2023-01-24T19:27:53Z,3993514123,236,,3993514129,286,,3993514065,141,97.7,3993514061,56,Back,3993514063,140,46.8,3993514125,233,711,3993514067,212,1.1,3993514069,213,5.9,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335673,711,74,2,70,24,9ns699xp353c84r1g6epazycl,1,55.6,2.2,2023-01-24T19:27:50.224Z,2023-01-24T19:40:26Z,3993514099,56,Right,3993514139,233,593,3993514101,285,,,,,,,,,,,,,,,,,25u358p365rnbnt0cptnyt3h1,Tatiana Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335693,594,5,2,70,26,1azk57wev30h044w949j46kpu,1,44.2,101.3,2023-01-24T19:27:52.103Z,2023-01-24T19:27:56Z,3993514203,347,,3993514201,56,Back,3993514229,233,712,,,,,,,,,,,,,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335679,712,5,2,70,26,9ns699xp353c84r1g6epazycl,0,55.8,-1.3,2023-01-24T19:27:52.103Z,2023-01-24T19:40:16Z,3993514137,347,,3993514135,56,Right,3993514253,233,594,,,,,,,,,,,,,,,,25u358p365rnbnt0cptnyt3h1,Tatiana Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335727,595,1,2,70,34,1azk57wev30h044w949j46kpu,1,46.3,100,2023-01-24T19:27:59.828Z,2023-01-24T19:28:00Z,3993514349,56,Back,3993514351,140,34.2,3993514355,212,14.1,3993514345,107,,3993514353,141,92.1,3993514357,213,3.6,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335731,596,1,2,70,35,1azk57wev30h044w949j46kpu,0,34.2,92.1,2023-01-24T19:28:00.654Z,2023-01-24T19:28:02Z,3993514393,140,62.8,3993514395,141,95.1,3993514391,56,Left,3993514397,212,30.1,3993514399,213,0.1,,,,,,,,,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335735,713,8,2,70,35,9ns699xp353c84r1g6epazycl,1,38.2,4.9,2023-01-24T19:28:00.673Z,2023-01-24T19:28:06Z,3993514405,56,Back,,,,,,,,,,,,,,,,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335841,597,5,2,70,36,1azk57wev30h044w949j46kpu,1,57.8,101.2,2023-01-24T19:28:02.042Z,2023-01-24T19:40:17Z,3993514893,347,,3993514891,56,Left,3993514895,233,714,,,,,,,,,,,,,,,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335739,714,5,2,70,36,9ns699xp353c84r1g6epazycl,0,42.2,-1.2,2023-01-24T19:28:02.042Z,2023-01-24T19:28:23Z,3993514915,233,597,3993514413,347,,3993514411,56,Back,,,,,,,,,,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335863,598,1,2,70,50,1azk57wev30h044w949j46kpu,1,57.9,100,2023-01-24T19:28:15.475Z,2023-01-24T19:39:13Z,3993515011,212,14.8,3993515003,107,,3993515007,140,71.7,3993537303,189,,3993515009,141,96.4,3993515013,213,6.1,3993515005,56,Left,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335871,599,4,2,70,51,1azk57wev30h044w949j46kpu,1,69.8,95.6,2023-01-24T19:28:16.745Z,2023-01-24T19:39:19Z,3993537563,233,715,3993515057,286,,3993515053,152,,3993515055,265,,3993515051,56,Left,3993515049,13,,3993515159,189,,,,,bows51pg0h4042274cvzwtmcq,Paula Arana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500335827,715,4,2,70,51,9ns699xp353c84r1g6epazycl,0,30.2,4.4,2023-01-24T19:28:16.746Z,2023-01-24T19:39:19Z,3993514797,285,,3993514789,13,,3993514793,152,,3993515165,189,,3993537579,233,599,3993514795,265,,3993514791,56,Back,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336063,600,1,2,71,33,1azk57wev30h044w949j46kpu,1,73.2,98.8,2023-01-24T19:28:58.286Z,2023-01-24T19:29:13Z,3993516015,152,,3993516023,212,24.6,3993516011,5,,3993516009,2,,3993516019,140,86.8,3993516017,56,Center,3993516021,141,69.4,3993516013,155,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,3993516025,213,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336067,601,61,2,71,37,1azk57wev30h044w949j46kpu,0,91.4,79.9,2023-01-24T19:29:02.261Z,2023-01-24T19:29:02Z,3993516043,56,Left,,,,,,,,,,,,,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336079,716,56,2,71,38,9ns699xp353c84r1g6epazycl,1,0,0,2023-01-24T19:29:03.803Z,2023-01-24T19:29:03Z,3993516095,56,Back,,,,,,,,,,,,,,,,,,,,,,eu6nudazhvggen5s7abc46bpx,Alba Redondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336089,602,5,2,71,39,1azk57wev30h044w949j46kpu,0,100.8,79.2,2023-01-24T19:29:04.475Z,2023-01-24T19:40:17Z,3993516145,56,Left,3993516147,346,,3993516153,233,717,,,,,,,,,,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336087,717,5,2,71,39,9ns699xp353c84r1g6epazycl,1,-0.8,20.8,2023-01-24T19:29:04.475Z,2023-01-24T19:29:05Z,3993516139,346,,3993516149,233,602,3993516137,56,Back,,,,,,,,,,,,,,,,eu6nudazhvggen5s7abc46bpx,Alba Redondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336159,603,18,2,71,54,1azk57wev30h044w949j46kpu,1,0,0,2023-01-24T19:29:19.555Z,2023-01-24T19:29:20Z,3993516495,55,604,3993516473,44,Midfielder,3993516471,42,,3993516475,59,15,,,,,,,,,,,,,eb1k3xi1oy9c5xkc30fgodg4,Clara Pinedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336161,604,19,2,71,54,1azk57wev30h044w949j46kpu,1,0,0,2023-01-24T19:29:19.556Z,2023-01-24T19:29:20Z,3993516487,293,3,3993516489,44,Forward,3993516483,59,9,3993516481,145,10,3993516485,292,10,3993516477,42,,3993516491,55,603,,,,8xr1zxvovvxckh586adphufvt,Yulema Corres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336181,605,18,2,71,59,1azk57wev30h044w949j46kpu,1,0,0,2023-01-24T19:29:24.466Z,2023-01-24T19:29:25Z,3993516623,59,20,3993516619,42,,3993516621,44,Forward,3993516645,55,606,,,,,,,,,,,,,bows51pg0h4042274cvzwtmcq,Paula Arana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336183,606,19,2,71,59,1azk57wev30h044w949j46kpu,1,0,0,2023-01-24T19:29:24.467Z,2023-01-24T19:29:25Z,3993516633,292,7,3993516625,42,,3993516637,44,Midfielder,3993516639,55,605,3993516629,145,11,3993516635,293,1,3993516631,59,22,,,,ak7rstu77leltpt7c104ca4q2,Peke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336245,718,1,2,72,13,9ns699xp353c84r1g6epazycl,1,5.1,49.4,2023-01-24T19:29:38.940Z,2023-01-24T19:29:40Z,3993516945,213,4.6,3993516935,124,,3993516941,141,37.3,3993516943,212,8.3,3993516937,56,Back,3993516949,237,,3993516939,140,4.4,,,,6uttq0cpsnicezpcqy36p7r4k,Tarazona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336265,719,1,2,72,15,9ns699xp353c84r1g6epazycl,1,6.7,32.1,2023-01-24T19:29:40.844Z,2023-01-24T19:29:44Z,3993517049,141,4.7,3993517047,140,14.8,3993517053,213,5.1,3993517045,56,Back,3993517051,212,20.5,,,,,,,,,,zuec10u63781iv5rojm31yzu,María Méndez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336275,720,1,2,72,18,9ns699xp353c84r1g6epazycl,0,21.8,5.2,2023-01-24T19:29:43.852Z,2023-01-24T19:29:53Z,3993517123,141,0.0,3993517127,213,6.1,3993517117,155,,3993517119,56,Back,3993517125,212,23.4,3993517121,140,43.7,,,,,,,52ic0j91dhgr0vud2agr4ev2t,María de Alharilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336277,721,43,2,72,22,9ns699xp353c84r1g6epazycl,1,0,0,2023-01-24T19:29:47.356Z,2023-01-24T19:29:49Z,3993517189,144,61,3993517131,56,Back,,,,,,,,,,,,,,,,,,,25u358p365rnbnt0cptnyt3h1,Tatiana Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336307,607,5,2,72,22,1azk57wev30h044w949j46kpu,1,53.8,101.3,2023-01-24T19:29:47.853Z,2023-01-24T19:40:17Z,3993517335,233,722,3993517327,347,,3993517325,56,Left,,,,,,,,,,,,,,,,8xr1zxvovvxckh586adphufvt,Yulema Corres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336279,722,5,2,72,22,9ns699xp353c84r1g6epazycl,0,46.2,-1.3,2023-01-24T19:29:47.853Z,2023-01-24T19:29:57Z,3993517135,347,,3993517343,233,607,3993517133,56,Back,,,,,,,,,,,,,,,,25u358p365rnbnt0cptnyt3h1,Tatiana Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336313,608,1,2,72,31,1azk57wev30h044w949j46kpu,1,59.6,100,2023-01-24T19:29:56.822Z,2023-01-24T19:29:57Z,3993517365,213,5.0,3993517355,107,,3993517361,141,83.2,3993517363,212,12.6,3993517357,56,Left,3993517359,140,62.6,,,,,,,f0m3ncnvrrrj3wcgzrz7ja44q,Nerea Nevado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336321,609,1,2,72,32,1azk57wev30h044w949j46kpu,0,62.6,83.2,2023-01-24T19:29:57.530Z,2023-01-24T19:29:59Z,3993517411,213,1.6,3993517403,56,Left,3993517407,141,97.0,3993517409,212,9.4,3993517405,140,62.6,,,,,,,,,,8xr1zxvovvxckh586adphufvt,Yulema Corres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336323,723,49,2,72,33,9ns699xp353c84r1g6epazycl,1,38,4.3,2023-01-24T19:29:59.069Z,2023-01-24T19:29:59Z,,,,,,,,,,,,,,,,,,,,,,,,,25u358p365rnbnt0cptnyt3h1,Tatiana Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336331,724,1,2,72,34,9ns699xp353c84r1g6epazycl,1,38.2,4.7,2023-01-24T19:29:59.469Z,2023-01-24T19:30:00Z,3993517453,212,15.8,3993517451,141,26.4,3993517455,213,1.2,3993517449,140,43.5,3993517447,56,Back,,,,,,,,,,25u358p365rnbnt0cptnyt3h1,Tatiana Pinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336337,725,1,2,72,35,9ns699xp353c84r1g6epazycl,1,43.2,26.8,2023-01-24T19:30:00.413Z,2023-01-24T19:30:01Z,3993517491,212,7.9,3993517485,56,Back,3993517487,140,48.7,3993517493,213,0.8,3993517489,141,34.8,,,,,,,,,,9ld622ld2el1ql9vy2akchfit,N. Andonova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336341,726,1,2,72,36,9ns699xp353c84r1g6epazycl,0,48.2,34.8,2023-01-24T19:30:01.452Z,2023-01-24T19:30:02Z,3993517543,140,43.4,3993517547,212,5.8,3993517549,213,3.7,3993517557,156,,3993517541,56,Back,3993517545,141,30.6,,,,,,,eu6nudazhvggen5s7abc46bpx,Alba Redondo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336355,610,49,2,72,38,1azk57wev30h044w949j46kpu,1,53.8,80.2,2023-01-24T19:30:03.272Z,2023-01-24T19:30:03Z,,,,,,,,,,,,,,,,,,,,,,,,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336399,611,1,2,72,38,1azk57wev30h044w949j46kpu,1,53.8,80.2,2023-01-24T19:30:03.444Z,2023-01-24T19:30:10Z,3993517883,141,73.7,3993517879,56,Back,3993517885,212,19.2,3993517887,213,3.4,3993517881,140,36.0,,,,,,,,,,69hzl68t1f58dxs461jizyjje,Itxaso Uriarte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2500336405,612,1,2,72,45,1azk57wev30h044w949j46kpu,0,67.6,85.1,2023-01-24T19:30:10.618Z,2023-01-24T19:30:12Z,3993517905,213,0.3,3993517901,141,86.6,3993517971,233,727,3993517975,286,,3993517969,236,,3993517903,212,3.3,3993517897,56,Left,3993517899,140,70.6,si7seewiwpo5s7yi3jbxuo2y,Oihane Valdezate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
