id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/12/value,keyPass,qualifier/16/value,qualifier/15/value
2541871019,813,3,2,87,23,vaikl8nl7hdr4y9jj4jyb9ey,0,27.5,4,2023-04-30T17:44:16.886Z,2023-04-30T17:44:39Z,4241045035,56,Back,4241046405,211,,4241046263,285,,,,,,,,,,,,,,,,,cp37td3qaw8oyf3mznoh45o15,Lucía Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871023,655,4,2,87,24,4vvf3sulx3a61fiyaarjdndjs,1,64.8,96.4,2023-04-30T17:44:18.756Z,2023-04-30T17:52:51Z,4241045055,13,,4241073911,295,,4241045063,152,,4241045391,233,814,4241045065,286,,4241045059,56,Left,,,,,,,ergobfal6ny5w6xy1hsixrdhw,Lucía Pardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871071,814,4,2,87,24,vaikl8nl7hdr4y9jj4jyb9ey,0,35.2,3.6,2023-04-30T17:44:18.757Z,2023-04-30T17:44:24Z,4241045311,13,,4241045315,56,Back,4241045411,233,655,4241045313,295,,4241045319,285,,4241045317,152,,,,,,,,cp37td3qaw8oyf3mznoh45o15,Lucía Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871409,656,1,2,87,53,4vvf3sulx3a61fiyaarjdndjs,1,53.6,96.9,2023-04-30T17:44:47.267Z,2023-04-30T17:45:09Z,4241047401,1,,4241047395,141,54.1,4241047387,155,,4241047389,152,,4241048403,210,13,4241048405,154,,4241047391,56,Center,4241047385,5,,ergobfal6ny5w6xy1hsixrdhw,Lucía Pardo,4241047397,212,48.9,4241047393,140,91.0,4241047399,213,5.6,,,,,,,,,,,,,,,,,,1,,
2541871423,657,44,2,88,0,4vvf3sulx3a61fiyaarjdndjs,1,90.5,52.1,2023-04-30T17:44:53.829Z,2023-04-30T17:45:08Z,4241047461,56,Center,4241047463,286,,4241048301,233,816,,,,,,,,,,,,,,,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871513,816,44,2,88,0,vaikl8nl7hdr4y9jj4jyb9ey,0,9.5,47.9,2023-04-30T17:44:53.830Z,2023-04-30T17:45:08Z,4241047989,56,Back,4241047991,285,,4241048319,233,657,,,,,,,,,,,,,,,,245eszqeqx2xeair8h5n4z8b9,Rocío Gálvez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871429,658,13,2,88,2,4vvf3sulx3a61fiyaarjdndjs,1,91,54.1,2023-04-30T17:44:56.804Z,2023-04-30T17:45:09Z,4241048455,230,98.4,4241048447,55,656,4241047979,328,,4241048453,103,12.5,4241048441,73,,4241047939,24,,4241048445,154,,4241048443,29,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,4241048457,231,49.8,4241047499,56,Center,4241047497,17,,4241047941,15,4241048451,102,,,,,,,,,,,,,67.4,,,
2541871449,659,5,2,88,3,4vvf3sulx3a61fiyaarjdndjs,0,101,58.7,2023-04-30T17:44:56.977Z,2023-04-30T17:54:43Z,4241047677,233,815,4241047627,56,Center,4241047629,346,,,,,,,,,,,,,,,,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871421,815,5,2,88,3,vaikl8nl7hdr4y9jj4jyb9ey,1,-1,41.3,2023-04-30T17:44:56.977Z,2023-04-30T17:44:58Z,4241047663,233,659,4241047459,346,,4241047457,56,Back,,,,,,,,,,,,,,,,245eszqeqx2xeair8h5n4z8b9,Rocío Gálvez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871657,817,1,2,88,17,vaikl8nl7hdr4y9jj4jyb9ey,1,3.8,50,2023-04-30T17:45:11.806Z,2023-04-30T17:45:14Z,4241048773,213,1.0,4241048777,237,,4241048771,212,13.2,4241048765,56,Back,4241048767,140,10.3,4241048763,124,,4241048769,141,66.6,,,,6h41rdmhfs08723t23zgi5vjd,Misa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871673,818,1,2,88,20,vaikl8nl7hdr4y9jj4jyb9ey,0,10.3,66.6,2023-04-30T17:45:13.887Z,2023-04-30T17:45:14Z,4241048861,140,30.4,4241048863,141,100.0,4241048869,1,,4241048867,213,0.9,4241048865,212,32.0,4241048857,155,,4241048859,56,Back,,,,245eszqeqx2xeair8h5n4z8b9,Rocío Gálvez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871733,660,5,2,88,20,4vvf3sulx3a61fiyaarjdndjs,1,65.8,-2,2023-04-30T17:45:14.611Z,2023-04-30T17:54:43Z,4241049269,347,,4241049267,56,Right,4241049271,233,819,,,,,,,,,,,,,,,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871675,819,5,2,88,20,vaikl8nl7hdr4y9jj4jyb9ey,0,34.2,102,2023-04-30T17:45:14.611Z,2023-04-30T17:45:20Z,4241048875,56,Back,4241049281,233,660,4241048877,347,,,,,,,,,,,,,,,,,245eszqeqx2xeair8h5n4z8b9,Rocío Gálvez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871755,661,1,2,88,25,4vvf3sulx3a61fiyaarjdndjs,1,62.1,0,2023-04-30T17:45:19.571Z,2023-04-30T17:45:21Z,4241049411,56,Right,4241049419,213,1.7,4241049409,107,,4241049413,140,60.9,4241049417,212,10.6,4241049415,141,13.5,,,,,,,24fopza4zrtm63pyjkl55beac,Alba Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871785,662,1,2,88,27,4vvf3sulx3a61fiyaarjdndjs,1,59.1,21.2,2023-04-30T17:45:21.747Z,2023-04-30T17:45:23Z,4241049583,141,31.2,4241049587,213,2.7,4241049581,140,45.9,4241049579,56,Back,4241049585,212,15.4,,,,,,,,,,a4jf0e2bojp6n0cmd01zppsoa,Estela Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871817,663,1,2,88,29,4vvf3sulx3a61fiyaarjdndjs,1,45.9,31.2,2023-04-30T17:45:23.803Z,2023-04-30T17:45:27Z,4241049777,212,17.6,4241049779,213,1.2,4241049773,140,52.0,4241049771,56,Center,4241049775,141,55.3,,,,,,,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871835,664,1,2,88,33,4vvf3sulx3a61fiyaarjdndjs,1,49,64.2,2023-04-30T17:45:27.572Z,2023-04-30T17:45:29Z,4241049869,141,41.4,4241049867,140,41.6,4241049873,213,4.2,4241049871,212,17.3,4241049865,56,Back,,,,,,,,,,3iangrthyltpl31m4v1qkgn2t,Mônica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871863,665,1,2,88,35,4vvf3sulx3a61fiyaarjdndjs,1,39.8,44.1,2023-04-30T17:45:29.539Z,2023-04-30T17:45:33Z,4241050075,141,50.3,4241050077,212,24.7,4241050079,213,3.0,4241050073,140,16.6,4241050071,56,Back,,,,,,,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871901,666,1,2,88,39,4vvf3sulx3a61fiyaarjdndjs,1,16.3,49,2023-04-30T17:45:33.131Z,2023-04-30T17:45:36Z,4241050273,56,Back,4241050277,140,24.4,4241050287,212,28.0,4241050289,213,5.0,4241050281,141,9.8,,,,,,,,,,77pobry4mbh5wojka1ikgty7e,Paola Ulloa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871925,667,1,2,88,42,4vvf3sulx3a61fiyaarjdndjs,1,24.4,9.8,2023-04-30T17:45:35.931Z,2023-04-30T17:45:37Z,4241050415,141,24.5,4241050411,56,Back,4241050417,212,12.0,4241050419,213,1.0,4241050413,140,30.8,,,,,,,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871949,668,1,2,88,43,4vvf3sulx3a61fiyaarjdndjs,1,31.2,22.7,2023-04-30T17:45:37.787Z,2023-04-30T17:45:41Z,4241050571,140,44.5,4241050573,141,3.9,4241050577,213,5.5,4241050575,212,18.9,4241050569,56,Back,,,,,,,,,,a4jf0e2bojp6n0cmd01zppsoa,Estela Fernández,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871951,669,3,2,88,46,4vvf3sulx3a61fiyaarjdndjs,0,41.6,6.8,2023-04-30T17:45:40.684Z,2023-04-30T17:45:43Z,4241050581,56,Back,4241050659,233,820,4241050583,286,,,,,,,,,,,,,,,,,24fopza4zrtm63pyjkl55beac,Alba Ruiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871961,820,7,2,88,46,vaikl8nl7hdr4y9jj4jyb9ey,1,58.4,93.2,2023-04-30T17:45:40.685Z,2023-04-30T17:45:43Z,4241050645,233,669,4241050625,56,Left,4241050627,285,,,,,,,,,,,,,,,,,10w88nr6r2nzxank4gv5gokbt,S. Svava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871983,821,1,2,88,49,vaikl8nl7hdr4y9jj4jyb9ey,1,62.5,98,2023-04-30T17:45:42.936Z,2023-04-30T17:45:45Z,4241050773,213,5.8,4241050771,212,35.5,4241050765,56,Center,4241050767,140,92.3,4241050763,157,,4241050769,141,73.3,4241050775,1,,,,,10w88nr6r2nzxank4gv5gokbt,S. Svava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871985,822,49,2,88,51,vaikl8nl7hdr4y9jj4jyb9ey,1,93.4,72.9,2023-04-30T17:45:45.454Z,2023-04-30T17:45:45Z,,,,,,,,,,,,,,,,,,,,,,,,,79gb1aba3b9e3bht7frq0lqp6,N. Feller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871991,823,50,2,88,53,vaikl8nl7hdr4y9jj4jyb9ey,1,94.6,67.5,2023-04-30T17:45:46.864Z,2023-04-30T17:45:48Z,4241050883,233,670,4241050807,56,Center,4241050809,286,,,,,,,,,,,,,,,,,79gb1aba3b9e3bht7frq0lqp6,N. Feller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541871999,670,7,2,88,53,4vvf3sulx3a61fiyaarjdndjs,1,5.4,32.5,2023-04-30T17:45:46.865Z,2023-04-30T17:45:48Z,4241050851,285,,4241050855,233,823,4241050849,56,Back,4241050847,167,,,,,,,,,,,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541872009,671,6,2,88,54,4vvf3sulx3a61fiyaarjdndjs,0,5.4,32.5,2023-04-30T17:45:48.147Z,2023-04-30T17:45:49Z,4241050905,73,,4241050903,56,Back,4241050925,233,824,,,,,,,,,,,,,,,,51t40jr0wwgmuya85pnhjgx2i,Lauren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541872005,824,6,2,88,54,vaikl8nl7hdr4y9jj4jyb9ey,1,94.6,67.5,2023-04-30T17:45:48.147Z,2023-04-30T17:54:16Z,4241050907,233,671,4241050885,56,Center,4241050887,73,,,,,,,,,,,,,,,,,79gb1aba3b9e3bht7frq0lqp6,N. Feller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541872289,825,1,2,89,26,vaikl8nl7hdr4y9jj4jyb9ey,1,99.5,99.5,2023-04-30T17:46:20.165Z,2023-04-30T17:46:26Z,4241052483,212,5.1,4241052477,56,Left,4241052479,140,95.0,4241052475,6,,4241052481,141,96.8,4241052485,213,3.5,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541872323,826,1,2,89,27,vaikl8nl7hdr4y9jj4jyb9ey,1,94.5,96.3,2023-04-30T17:46:21.187Z,2023-04-30T17:46:43Z,4241052665,213,3.2,4241052661,141,95.7,4241052659,140,75.3,4241052657,56,Left,4241052663,212,20.2,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541872329,827,1,2,89,33,vaikl8nl7hdr4y9jj4jyb9ey,0,97.8,89.4,2023-04-30T17:46:27.306Z,2023-04-30T17:46:45Z,4241052739,286,,4241052693,56,Left,4241052689,155,,4241052695,140,97.7,4241052733,236,,4241052697,141,85.4,4241052699,212,2.7,4241052685,2,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,4241052701,213,4.7,4241052735,233,672,,,,,,,,,,,,,,,,,,,,,,,
2541872333,672,12,2,89,33,4vvf3sulx3a61fiyaarjdndjs,1,2,13.3,2023-04-30T17:46:27.406Z,2023-04-30T17:54:19Z,4241052703,185,,4241052705,56,Back,4241052763,233,827,,,,,,,,,,,,,,,,ergobfal6ny5w6xy1hsixrdhw,Lucía Pardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541872351,673,6,2,89,38,4vvf3sulx3a61fiyaarjdndjs,0,0.2,12.6,2023-04-30T17:46:32.355Z,2023-04-30T17:46:38Z,4241053133,233,828,4241052829,73,,4241052827,56,Back,,,,,,,,,,,,,,,,ergobfal6ny5w6xy1hsixrdhw,Lucía Pardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541872391,828,6,2,89,38,vaikl8nl7hdr4y9jj4jyb9ey,1,99.8,87.4,2023-04-30T17:46:32.355Z,2023-04-30T17:54:17Z,4241053089,233,673,4241053063,56,Left,4241053065,73,,,,,,,,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541872517,829,1,2,89,53,vaikl8nl7hdr4y9jj4jyb9ey,1,99.5,99.5,2023-04-30T17:46:47.086Z,2023-04-30T17:46:48Z,4241053751,6,,4241053759,212,16.7,4241053753,56,Left,4241053757,141,89.1,4241053755,140,85.1,4241053761,213,3.6,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541872535,830,1,2,89,54,vaikl8nl7hdr4y9jj4jyb9ey,0,90.6,91.3,2023-04-30T17:46:48.433Z,2023-04-30T17:47:03Z,4241053877,155,,4241053879,56,Center,4241053883,141,53.8,4241053887,213,4.9,4241053885,212,26.2,4241053875,2,,4241053881,140,96.2,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541872575,674,12,2,89,57,4vvf3sulx3a61fiyaarjdndjs,1,2.5,41.9,2023-04-30T17:46:51.171Z,2023-04-30T17:48:17Z,4241054111,213,3.5,4241054147,167,,4241054105,140,0.0,4241054107,141,40.0,4241054109,212,3.6,4241054103,56,Back,,,,,,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541872579,675,6,2,89,58,4vvf3sulx3a61fiyaarjdndjs,0,1.2,43,2023-04-30T17:46:52.062Z,2023-04-30T17:54:17Z,4241054181,233,831,4241054129,73,,4241054127,56,Back,,,,,,,,,,,,,,,,bpmtdn2uqnwhllfnm59ck6rit,Gabi Nunes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541872559,831,6,2,89,58,vaikl8nl7hdr4y9jj4jyb9ey,1,98.8,57,2023-04-30T17:46:52.062Z,2023-04-30T17:46:54Z,4241054015,56,Center,4241054169,233,675,4241054017,73,,,,,,,,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541872819,832,1,2,90,19,vaikl8nl7hdr4y9jj4jyb9ey,0,99.5,99.5,2023-04-30T17:47:13.017Z,2023-04-30T17:47:18Z,4241055395,155,,4241055403,141,49.6,4241055405,212,34.0,4241055393,6,,4241055401,140,97.0,4241055407,213,4.6,4241055409,1,,4241055391,2,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,4241055573,233,676,4241055397,223,,4241055399,56,Center,,,,,,,,,,,,,,,,,,,,
2541872841,676,41,2,90,21,4vvf3sulx3a61fiyaarjdndjs,1,4.1,44.2,2023-04-30T17:47:15.554Z,2023-04-30T17:47:19Z,4241055525,140,14.7,4241055529,212,11.2,4241055527,141,42.4,4241055531,213,6.2,4241055577,233,832,,,,,,,,,,77pobry4mbh5wojka1ikgty7e,Paola Ulloa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541872843,677,49,2,90,24,4vvf3sulx3a61fiyaarjdndjs,1,14.7,42.4,2023-04-30T17:47:18.012Z,2023-04-30T17:47:18Z,,,,,,,,,,,,,,,,,,,,,,,,,e4glbrjataxggtxf953n1jsnp,G. Chanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541872869,678,1,2,90,24,4vvf3sulx3a61fiyaarjdndjs,0,14.7,42.4,2023-04-30T17:47:18.268Z,2023-04-30T17:47:20Z,4241055725,212,36.4,4241055717,157,,4241055719,56,Back,4241055721,140,44.5,4241055727,213,0.5,4241055729,1,,4241055723,141,69.7,,,,e4glbrjataxggtxf953n1jsnp,G. Chanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541872927,833,1,2,90,27,vaikl8nl7hdr4y9jj4jyb9ey,1,55.3,15.3,2023-04-30T17:47:21.084Z,2023-04-30T17:47:27Z,4241056107,141,10.0,4241056109,212,16.6,4241056113,1,,4241056103,56,Right,4241056101,157,,4241056111,213,6.1,4241056105,140,70.7,,,,cp37td3qaw8oyf3mznoh45o15,Lucía Rodríguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541872929,834,61,2,90,31,vaikl8nl7hdr4y9jj4jyb9ey,0,71,9.7,2023-04-30T17:47:25.017Z,2023-04-30T17:59:20Z,4241056119,56,Right,,,,,,,,,,,,,,,,,,,,,,79gb1aba3b9e3bht7frq0lqp6,N. Feller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541872921,679,61,2,90,32,4vvf3sulx3a61fiyaarjdndjs,1,26,74.2,2023-04-30T17:47:26.653Z,2023-04-30T17:47:26Z,4241056081,56,Back,,,,,,,,,,,,,,,,,,,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541872973,680,4,2,90,38,4vvf3sulx3a61fiyaarjdndjs,1,27.2,95.2,2023-04-30T17:47:32.386Z,2023-04-30T17:47:33Z,4241056463,233,835,4241056427,56,Back,4241056429,152,,4241056431,265,,4241056433,285,,4241056425,13,,,,,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541872977,835,4,2,90,38,vaikl8nl7hdr4y9jj4jyb9ey,0,72.8,4.8,2023-04-30T17:47:32.387Z,2023-04-30T17:47:34Z,4241056453,265,,4241056447,13,,4241056449,56,Right,4241056451,152,,4241056469,233,680,4241056455,286,,,,,,,,47wzwvf5ksv7kdivj9ra96l0p,F. Olofsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541873019,681,1,2,90,44,4vvf3sulx3a61fiyaarjdndjs,1,22.8,95.1,2023-04-30T17:47:38.235Z,2023-04-30T17:47:42Z,4241056739,213,5.5,4241056733,141,67.4,4241056725,56,Back,4241056735,212,26.8,4241056723,152,,4241056729,140,41.0,4241056721,5,,,,,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541873051,682,1,2,90,48,4vvf3sulx3a61fiyaarjdndjs,1,54.1,55.8,2023-04-30T17:47:42.147Z,2023-04-30T17:47:47Z,4241056909,212,28.4,4241056903,56,Left,4241056907,141,94.8,4241056911,213,1.2,4241056905,140,63.7,,,,,,,,,,ergobfal6ny5w6xy1hsixrdhw,Lucía Pardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541873055,683,1,2,90,53,4vvf3sulx3a61fiyaarjdndjs,0,64,94.6,2023-04-30T17:47:47.722Z,2023-04-30T17:47:49Z,4241056965,286,,4241056957,213,5.6,4241056959,236,,4241056953,141,90.8,4241056943,56,Left,4241056947,140,66.8,4241056955,212,3.9,4241056961,233,836,z2pihtvpr5ei4ip9z9jtqn6x,A. Cometti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541873053,836,74,2,90,53,vaikl8nl7hdr4y9jj4jyb9ey,1,23.1,4.6,2023-04-30T17:47:47.723Z,2023-04-30T17:47:50Z,4241056919,285,,4241056917,56,Back,4241056985,233,683,,,,,,,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541873071,837,49,2,90,57,vaikl8nl7hdr4y9jj4jyb9ey,1,23.7,4.6,2023-04-30T17:47:51.152Z,2023-04-30T17:47:51Z,,,,,,,,,,,,,,,,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541873109,838,1,2,90,57,vaikl8nl7hdr4y9jj4jyb9ey,1,23.7,4.6,2023-04-30T17:47:51.596Z,2023-04-30T17:47:58Z,4241057335,212,11.3,4241057329,56,Back,4241057333,141,14.7,4241057337,213,0.7,4241057331,140,32.3,,,,,,,,,,5nad4qgy5hlwfsm64mhkwadw5,Maite Oroz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541873113,839,4,2,91,2,vaikl8nl7hdr4y9jj4jyb9ey,1,54.2,14.2,2023-04-30T17:47:56.145Z,2023-04-30T17:47:58Z,4241057355,265,,4241057367,233,684,4241057351,152,,4241057343,13,,4241057347,56,Right,4241057359,286,,,,,,,,79gb1aba3b9e3bht7frq0lqp6,N. Feller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541873099,684,4,2,91,2,4vvf3sulx3a61fiyaarjdndjs,0,45.8,85.8,2023-04-30T17:47:56.146Z,2023-04-30T17:47:59Z,4241057373,233,839,4241057253,56,Back,4241057259,265,,4241057251,13,,4241057261,285,,4241057255,152,,,,,,,,31q50ese977zfgiwi9bc1ehre,Ana González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541873127,685,17,2,91,4,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2023-04-30T17:47:58.443Z,2023-04-30T17:48:02Z,4241057435,31,,4241057439,13,243,4241057437,393,,,,,,,,,,,,,,,,,31q50ese977zfgiwi9bc1ehre,Ana González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541873143,686,70,2,91,11,4vvf3sulx3a61fiyaarjdndjs,1,0,0,2023-04-30T17:48:05.787Z,2023-04-30T17:48:05Z,4241057539,277,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541873537,840,1,2,91,55,vaikl8nl7hdr4y9jj4jyb9ey,1,55.5,8.9,2023-04-30T17:48:49.805Z,2023-04-30T17:48:51Z,4241059785,140,68.7,4241059777,152,,4241059773,5,,4241059791,213,0.1,4241059781,56,Right,4241059789,212,13.9,4241059787,141,10.7,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541873553,841,1,2,91,57,vaikl8nl7hdr4y9jj4jyb9ey,1,68.7,10.7,2023-04-30T17:48:50.935Z,2023-04-30T17:48:52Z,4241059875,212,10.8,4241059869,56,Right,4241059871,140,58.7,4241059877,213,3.4,4241059873,141,6.7,,,,,,,,,,79gb1aba3b9e3bht7frq0lqp6,N. Feller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541873619,842,1,2,91,58,vaikl8nl7hdr4y9jj4jyb9ey,1,58.7,6.7,2023-04-30T17:48:52.170Z,2023-04-30T17:48:55Z,4241060171,213,0.2,4241060165,140,72.0,4241060167,141,11.6,4241060163,56,Right,4241060169,212,14.4,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541873623,843,61,2,92,1,vaikl8nl7hdr4y9jj4jyb9ey,0,73.1,14.7,2023-04-30T17:48:55.675Z,2023-04-30T17:48:56Z,4241060193,56,Right,,,,,,,,,,,,,,,,,,,,,,79gb1aba3b9e3bht7frq0lqp6,N. Feller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541873631,687,49,2,92,3,4vvf3sulx3a61fiyaarjdndjs,1,22.5,83.6,2023-04-30T17:48:56.842Z,2023-04-30T17:48:56Z,,,,,,,,,,,,,,,,,,,,,,,,,3iangrthyltpl31m4v1qkgn2t,Mônica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541873659,688,1,2,92,3,4vvf3sulx3a61fiyaarjdndjs,0,22.5,83.6,2023-04-30T17:48:57.442Z,2023-04-30T17:48:59Z,4241060433,213,5.7,4241060425,56,Back,4241060427,140,38.3,4241060429,141,66.5,4241060431,212,20.3,,,,,,,,,,3iangrthyltpl31m4v1qkgn2t,Mônica,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541873673,844,49,2,92,7,vaikl8nl7hdr4y9jj4jyb9ey,1,60.8,31.6,2023-04-30T17:49:01.239Z,2023-04-30T17:49:01Z,,,,,,,,,,,,,,,,,,,,,,,,,47wzwvf5ksv7kdivj9ra96l0p,F. Olofsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541873691,845,1,2,92,7,vaikl8nl7hdr4y9jj4jyb9ey,1,60.8,31.6,2023-04-30T17:49:01.623Z,2023-04-30T17:49:03Z,4241060573,141,48.1,4241060577,213,2.5,4241060571,140,45.3,4241060569,56,Back,4241060575,212,19.8,,,,,,,,,,47wzwvf5ksv7kdivj9ra96l0p,F. Olofsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541873705,846,1,2,92,9,vaikl8nl7hdr4y9jj4jyb9ey,1,45,49.9,2023-04-30T17:49:03.626Z,2023-04-30T17:49:06Z,4241060677,56,Left,4241060679,140,57.8,4241060683,212,30.0,4241060685,213,1.1,4241060681,141,89.4,,,,,,,,,,245eszqeqx2xeair8h5n4z8b9,Rocío Gálvez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2541873727,847,1,2,92,12,vaikl8nl7hdr4y9jj4jyb9ey,1,59.3,91.7,2023-04-30T17:49:06.225Z,2023-04-30T17:49:08Z,4241060797,141,97.2,4241060805,213,0.2,4241060803,212,17.3,4241060783,56,Left,4241060789,140,75.4,,,,,,,,,,10w88nr6r2nzxank4gv5gokbt,S. Svava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
