id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/8/value,qualifier/9/value,qualifier/12/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/11/value,qualifier/16/value
2522328479,590,1,2,76,18,1qoqz1tyay060cj5aha7rt1lp,1,64.4,33.6,2023-03-19T12:35:58.125Z,2023-03-19T12:36:02Z,4109467411,56,Right,4109467419,213,4.1,4109467415,141,18.5,4109467413,140,57.2,4109467417,212,12.8,,,,,,,,,,4bpis8gkfy9n5pknxuw40hus4,Cienfu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522328501,591,1,2,76,22,1qoqz1tyay060cj5aha7rt1lp,1,63,16.5,2023-03-19T12:36:02.077Z,2023-03-19T12:36:04Z,4109467523,56,Right,4109467527,141,2.8,4109467529,212,13.4,4109467525,140,72.2,4109467531,213,5.5,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522328515,592,1,2,76,24,1qoqz1tyay060cj5aha7rt1lp,1,72.2,2.8,2023-03-19T12:36:03.917Z,2023-03-19T12:36:05Z,4109467593,212,10.1,4109467595,213,1.0,4109467589,140,77.1,4109467585,56,Right,4109467591,141,15.6,,,,,,,,,,tfni0bbycqnutwdofnndixd6,Fatou Kanteh,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522328551,593,1,2,76,25,1qoqz1tyay060cj5aha7rt1lp,0,77.1,15.6,2023-03-19T12:36:04.845Z,2023-03-19T12:36:07Z,4109467809,56,Right,4109467813,141,5.9,4109467811,140,90.1,4109467815,212,15.2,4109467817,213,5.8,,,,,,,,,,5mk5a6g9962zs1f0dgv2g3o45,Nerea Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522328567,660,49,2,76,28,e7p3lxg97gac51s71hotzi0a5,1,8.9,93.2,2023-03-19T12:36:08.589Z,2023-03-19T12:36:08Z,,,,,,,,,,,,,,,,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522328659,661,1,2,76,33,e7p3lxg97gac51s71hotzi0a5,1,11.7,92.6,2023-03-19T12:36:12.956Z,2023-03-19T12:36:17Z,4109468391,141,53.7,4109468393,212,27.5,4109468389,140,4.7,4109468387,56,Back,4109468395,213,4.4,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522328691,662,1,2,76,37,e7p3lxg97gac51s71hotzi0a5,1,4.7,53.7,2023-03-19T12:36:16.924Z,2023-03-19T12:36:19Z,4109468509,56,Back,4109468513,141,78.9,4109468511,140,12.4,4109468515,212,18.9,4109468517,213,1.1,,,,,,,,,,6d7hdegq9cbh7kr8sqvao1qt,D. Bačić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522328713,663,1,2,76,39,e7p3lxg97gac51s71hotzi0a5,1,12.4,78.9,2023-03-19T12:36:18.956Z,2023-03-19T12:36:20Z,4109468607,213,4.4,4109468599,56,Back,4109468605,212,23.7,4109468601,140,4.7,4109468603,141,46.1,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522328799,664,1,2,76,41,e7p3lxg97gac51s71hotzi0a5,1,4.7,46.1,2023-03-19T12:36:20.860Z,2023-03-19T12:36:27Z,4109468991,56,Back,4109468995,140,6.3,4109469001,212,11.3,4109469003,213,4.9,4109468999,141,29.6,,,,,,,,,,6d7hdegq9cbh7kr8sqvao1qt,D. Bačić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522328909,665,1,2,76,47,e7p3lxg97gac51s71hotzi0a5,1,18.7,32.9,2023-03-19T12:36:26.956Z,2023-03-19T12:36:31Z,4109469467,212,22.7,4109469463,140,19.3,4109469469,213,1.5,4109469459,56,Back,4109469465,141,66.2,,,,,,,,,,99ej60g3qy5e1i6v62scse8yx,Berta Bou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522329013,666,1,2,76,52,e7p3lxg97gac51s71hotzi0a5,1,25.2,67.5,2023-03-19T12:36:31.708Z,2023-03-19T12:36:39Z,4109470009,140,34.5,4109470007,56,Back,4109470011,141,41.6,4109470013,212,20.1,4109470015,213,5.2,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522329181,667,1,2,77,1,e7p3lxg97gac51s71hotzi0a5,1,35.5,38.8,2023-03-19T12:36:40.924Z,2023-03-19T12:36:48Z,4109470741,141,47.9,4109470743,212,8.7,4109470733,56,Back,4109470737,140,29.7,4109470745,213,2.3,,,,,,,,,,a6wwf7jl8eis7wvrhhwhdq3f9,R. Chikwelu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522329205,668,1,2,77,8,e7p3lxg97gac51s71hotzi0a5,1,38.5,47.5,2023-03-19T12:36:48.588Z,2023-03-19T12:36:50Z,4109470857,213,2.1,4109470855,212,13.5,4109470853,141,64.7,4109470851,140,32.1,4109470849,56,Back,,,,,,,,,,99ej60g3qy5e1i6v62scse8yx,Berta Bou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522329267,669,1,2,77,10,e7p3lxg97gac51s71hotzi0a5,1,30.9,66,2023-03-19T12:36:50.348Z,2023-03-19T12:36:54Z,4109471109,212,12.6,4109471111,213,6.1,4109471105,140,42.7,4109471103,56,Back,4109471107,141,62.3,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522329291,670,1,2,77,14,e7p3lxg97gac51s71hotzi0a5,1,42.2,62.9,2023-03-19T12:36:54.283Z,2023-03-19T12:36:56Z,4109471241,141,28.1,4109471243,212,25.8,4109471239,140,32.4,4109471237,56,Back,4109471247,213,4.3,,,,,,,,,,ez9in0ld6mrlrab7bi1kvuhd6,Y. Mrabet,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522329333,671,1,2,77,16,e7p3lxg97gac51s71hotzi0a5,1,32.4,28.1,2023-03-19T12:36:56.235Z,2023-03-19T12:36:59Z,4109471427,140,29.9,4109471429,141,44.8,4109471431,212,11.7,4109471433,213,1.8,4109471425,56,Back,,,,,,,,,,5yvzsnnawnxbki7rqnamwr3yt,Nuria Garrote,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522329363,672,1,2,77,19,e7p3lxg97gac51s71hotzi0a5,1,29.9,42.2,2023-03-19T12:36:59.164Z,2023-03-19T12:37:02Z,4109471613,140,35.0,4109471617,212,16.4,4109471609,56,Back,4109471615,141,65.0,4109471619,213,1.2,,,,,,,,,,99ej60g3qy5e1i6v62scse8yx,Berta Bou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522329433,673,1,2,77,22,e7p3lxg97gac51s71hotzi0a5,1,36.4,65.6,2023-03-19T12:37:02.124Z,2023-03-19T12:37:06Z,4109471991,213,1.0,4109471981,140,47.5,4109471979,56,Back,4109471983,141,94.2,4109471987,212,22.7,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522329465,674,1,2,77,26,e7p3lxg97gac51s71hotzi0a5,0,53.5,95,2023-03-19T12:37:06.302Z,2023-03-19T12:37:08Z,4109472143,212,46.1,4109472139,140,86.8,4109472135,155,,4109472147,1,,4109472141,141,50.9,4109472137,56,Center,4109472145,213,5.6,,,,d5i62fwuf8ohc8fcq3lxboiga,Esther Martín-Pozuelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522329471,594,52,2,77,28,1qoqz1tyay060cj5aha7rt1lp,1,12.2,54.5,2023-03-19T12:37:08.589Z,2023-03-19T12:37:09Z,,,,,,,,,,,,,,,,,,,,,,,,,dcbrqeq61r269wyh4k00g3t3o,Carmen Carbonell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522329663,595,1,2,77,35,1qoqz1tyay060cj5aha7rt1lp,1,14,55.5,2023-03-19T12:37:15.341Z,2023-03-19T12:37:17Z,4109473041,56,Back,4109473045,141,51.9,4109473049,213,6.2,4109473043,140,35.8,4109473039,123,,4109473047,212,23.0,,,,,,,dcbrqeq61r269wyh4k00g3t3o,Carmen Carbonell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522329733,596,1,2,77,37,1qoqz1tyay060cj5aha7rt1lp,1,35.8,51.9,2023-03-19T12:37:17.436Z,2023-03-19T12:37:20Z,4109473397,140,28.4,4109473393,56,Back,4109473403,213,1.9,4109473399,141,82.9,4109473401,212,22.5,,,,,,,,,,4bpis8gkfy9n5pknxuw40hus4,Cienfu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522329769,597,1,2,77,40,1qoqz1tyay060cj5aha7rt1lp,1,32,87.4,2023-03-19T12:37:20.364Z,2023-03-19T12:37:22Z,4109473567,56,Left,4109473571,140,56.0,4109473581,213,0.2,4109473577,212,25.5,4109473573,141,93.2,,,,,,,,,,3qg0fby2m8ua25w931ubn8mc4,Albeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522329835,598,1,2,77,43,1qoqz1tyay060cj5aha7rt1lp,0,56.2,93.3,2023-03-19T12:37:23.325Z,2023-03-19T12:37:26Z,4109473905,213,6.2,4109473895,140,80.2,4109473893,56,Left,4109473891,155,,4109473903,212,25.3,4109473901,141,90.5,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522329875,675,49,2,77,48,e7p3lxg97gac51s71hotzi0a5,1,21.5,9.5,2023-03-19T12:37:28.157Z,2023-03-19T12:37:28Z,,,,,,,,,,,,,,,,,,,,,,,,,a6wwf7jl8eis7wvrhhwhdq3f9,R. Chikwelu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522329925,676,1,2,77,49,e7p3lxg97gac51s71hotzi0a5,1,23.8,12.8,2023-03-19T12:37:28.796Z,2023-03-19T12:37:30Z,4109474303,141,28.1,4109474301,140,18.3,4109474307,213,2.1,4109474305,212,11.9,4109474299,56,Back,,,,,,,,,,a6wwf7jl8eis7wvrhhwhdq3f9,R. Chikwelu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330031,677,1,2,77,50,e7p3lxg97gac51s71hotzi0a5,1,18.4,28.4,2023-03-19T12:37:30.539Z,2023-03-19T12:37:36Z,4109474763,141,56.1,4109474761,140,21.3,4109474765,212,19.1,4109474759,56,Back,4109474767,213,1.4,,,,,,,,,,99ej60g3qy5e1i6v62scse8yx,Berta Bou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330121,678,1,2,77,56,e7p3lxg97gac51s71hotzi0a5,1,23.8,55.4,2023-03-19T12:37:36.075Z,2023-03-19T12:37:42Z,4109475207,140,32.6,4109475209,141,62.1,4109475205,56,Back,4109475213,213,0.5,4109475211,212,10.3,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330153,679,1,2,78,2,e7p3lxg97gac51s71hotzi0a5,1,38.9,50,2023-03-19T12:37:41.979Z,2023-03-19T12:37:44Z,4109475335,140,23.0,4109475339,212,21.4,4109475341,213,2.5,4109475333,56,Back,4109475337,141,69.8,,,,,,,,,,25b3sxqo1ujqqc2pef3iwqnoq,Yang Lina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330193,680,1,2,78,4,e7p3lxg97gac51s71hotzi0a5,1,23,68.3,2023-03-19T12:37:44.027Z,2023-03-19T12:37:46Z,4109475523,140,38.7,4109475521,56,Back,4109475529,213,0.8,4109475527,212,22.7,4109475525,141,91.2,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330239,681,1,2,78,6,e7p3lxg97gac51s71hotzi0a5,1,42.4,89.1,2023-03-19T12:37:46.364Z,2023-03-19T12:37:49Z,4109475767,140,28.0,4109475773,213,3.5,4109475771,212,16.3,4109475769,141,80.3,4109475765,56,Back,,,,,,,,,,d5i62fwuf8ohc8fcq3lxboiga,Esther Martín-Pozuelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330273,682,1,2,78,10,e7p3lxg97gac51s71hotzi0a5,1,24.1,80.7,2023-03-19T12:37:49.803Z,2023-03-19T12:37:53Z,4109475925,212,23.4,4109475927,213,5.7,4109475923,141,63.0,4109475921,140,43.2,4109475919,56,Back,,,,,,,,,,fge9gic869tnpk4tetnxuv4k,Julia Mora,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330327,683,1,2,78,13,e7p3lxg97gac51s71hotzi0a5,1,43.2,62.1,2023-03-19T12:37:52.988Z,2023-03-19T12:37:57Z,4109476175,56,Back,4109476185,213,3.4,4109476179,141,53.7,4109476181,212,22.4,4109476177,140,22.6,,,,,,,,,,25b3sxqo1ujqqc2pef3iwqnoq,Yang Lina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330385,684,1,2,78,17,e7p3lxg97gac51s71hotzi0a5,0,38.9,45.5,2023-03-19T12:37:57.567Z,2023-03-19T12:38:01Z,4109476473,56,Center,4109476483,1,,4109476477,141,49.1,4109476471,155,,4109476481,213,0.1,4109476475,140,78.8,4109476479,212,42.0,,,,99ej60g3qy5e1i6v62scse8yx,Berta Bou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330415,599,59,2,78,23,1qoqz1tyay060cj5aha7rt1lp,1,0,0,2023-03-19T12:38:02.844Z,2023-03-19T12:38:10Z,4109476605,56,Back,,,,,,,,,,,,,,,,,,,,,,dcbrqeq61r269wyh4k00g3t3o,Carmen Carbonell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330473,600,12,2,78,23,1qoqz1tyay060cj5aha7rt1lp,1,19.5,52.4,2023-03-19T12:38:02.940Z,2023-03-19T12:38:11Z,4109476869,140,26.7,4109476871,141,83.2,4109476873,212,22.3,4109476867,56,Back,4109476875,213,1.2,,,,,,,,,,dcbrqeq61r269wyh4k00g3t3o,Carmen Carbonell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330481,601,49,2,78,26,1qoqz1tyay060cj5aha7rt1lp,1,27.2,82.7,2023-03-19T12:38:05.709Z,2023-03-19T12:38:06Z,,,,,,,,,,,,,,,,,,,,,,,,,3qg0fby2m8ua25w931ubn8mc4,Albeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330507,602,1,2,78,26,1qoqz1tyay060cj5aha7rt1lp,1,27.2,82.7,2023-03-19T12:38:05.948Z,2023-03-19T12:38:07Z,4109477041,140,43.2,4109477043,141,96.6,4109477045,212,19.3,4109477039,56,Back,4109477047,213,0.5,,,,,,,,,,3qg0fby2m8ua25w931ubn8mc4,Albeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330509,603,61,2,78,27,1qoqz1tyay060cj5aha7rt1lp,0,43.2,96.6,2023-03-19T12:38:07.020Z,2023-03-19T12:38:07Z,4109477063,56,Back,,,,,,,,,,,,,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330525,604,5,2,78,27,1qoqz1tyay060cj5aha7rt1lp,0,42.6,101.4,2023-03-19T12:38:07.451Z,2023-03-19T12:38:10Z,4109477129,347,,4109477121,56,Back,4109477283,233,685,,,,,,,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330553,685,5,2,78,27,e7p3lxg97gac51s71hotzi0a5,1,57.4,-1.4,2023-03-19T12:38:07.451Z,2023-03-19T12:53:26Z,4109477269,233,604,4109477251,347,,4109477249,56,Right,,,,,,,,,,,,,,,,99ej60g3qy5e1i6v62scse8yx,Berta Bou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330805,686,1,2,78,47,e7p3lxg97gac51s71hotzi0a5,1,59.4,0,2023-03-19T12:38:27.259Z,2023-03-19T12:38:29Z,4109478595,56,Right,4109478599,141,9.1,4109478603,213,0.7,4109478597,140,66.9,4109478601,212,10.4,4109478593,107,,,,,,,,5yvzsnnawnxbki7rqnamwr3yt,Nuria Garrote,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330819,687,3,2,78,47,e7p3lxg97gac51s71hotzi0a5,0,75.4,5.1,2023-03-19T12:38:27.514Z,2023-03-19T12:38:31Z,4109478681,286,,4109478735,233,605,4109478679,56,Right,,,,,,,,,,,,,,,,ez9in0ld6mrlrab7bi1kvuhd6,Y. Mrabet,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330793,605,7,2,78,47,1qoqz1tyay060cj5aha7rt1lp,0,24.6,94.9,2023-03-19T12:38:27.515Z,2023-03-19T12:38:46Z,4109478705,233,687,4109478545,285,,4109478541,167,,4109478543,56,Back,,,,,,,,,,,,,4bpis8gkfy9n5pknxuw40hus4,Cienfu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330827,688,61,2,78,48,e7p3lxg97gac51s71hotzi0a5,1,70.4,6.4,2023-03-19T12:38:28.565Z,2023-03-19T12:38:36Z,4109478721,56,Right,,,,,,,,,,,,,,,,,,,,,,ez9in0ld6mrlrab7bi1kvuhd6,Y. Mrabet,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330801,606,5,2,78,49,1qoqz1tyay060cj5aha7rt1lp,1,24.4,101.2,2023-03-19T12:38:29.395Z,2023-03-19T12:38:40Z,4109478559,56,Back,4109479369,233,689,4109478561,347,,,,,,,,,,,,,,,,,4bpis8gkfy9n5pknxuw40hus4,Cienfu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522330849,689,5,2,78,49,e7p3lxg97gac51s71hotzi0a5,0,75.6,-1.2,2023-03-19T12:38:29.395Z,2023-03-19T12:53:26Z,4109479383,233,606,4109478859,347,,4109478857,56,Right,,,,,,,,,,,,,,,,ez9in0ld6mrlrab7bi1kvuhd6,Y. Mrabet,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522331085,607,1,2,79,9,1qoqz1tyay060cj5aha7rt1lp,1,23.2,100,2023-03-19T12:38:49.035Z,2023-03-19T12:38:50Z,4109480179,212,14.0,4109480175,140,27.9,4109480181,213,5.1,4109480171,107,,4109480177,141,81.4,4109480173,56,Back,,,,,,,cgbly4uoca30z9ey5h722ej56,Cristina Cubedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522331123,608,1,2,79,10,1qoqz1tyay060cj5aha7rt1lp,1,27.9,81.4,2023-03-19T12:38:50.427Z,2023-03-19T12:38:52Z,4109480405,140,27.6,4109480411,213,1.6,4109480409,212,8.5,4109480403,56,Back,4109480407,141,93.9,,,,,,,,,,dl0wzq2dftry5gqgalthhr1ed,Pilar García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522331195,609,1,2,79,12,1qoqz1tyay060cj5aha7rt1lp,1,27.6,93.9,2023-03-19T12:38:52.315Z,2023-03-19T12:38:56Z,4109480775,212,13.9,4109480777,213,5.9,4109480771,140,39.8,4109480773,141,86.0,4109480769,56,Back,,,,,,,,,,cgbly4uoca30z9ey5h722ej56,Cristina Cubedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522331199,610,4,2,79,16,1qoqz1tyay060cj5aha7rt1lp,1,44.4,80.6,2023-03-19T12:38:55.931Z,2023-03-19T12:38:59Z,4109480797,152,,4109480793,13,,4109480799,265,,4109480801,286,,4109480795,56,Back,4109481039,233,691,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522331221,691,4,2,79,16,e7p3lxg97gac51s71hotzi0a5,0,55.6,19.4,2023-03-19T12:38:55.932Z,2023-03-19T12:38:59Z,4109480939,285,,4109480937,265,,4109480935,152,,4109480931,13,,4109480933,56,Right,4109481075,233,610,,,,,,,a6wwf7jl8eis7wvrhhwhdq3f9,R. Chikwelu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522331675,611,1,2,79,42,1qoqz1tyay060cj5aha7rt1lp,0,47.1,88.9,2023-03-19T12:39:21.900Z,2023-03-19T12:39:24Z,4109483109,152,,4109483111,56,Center,4109483105,5,,4109483115,141,60.6,4109483119,213,5.8,4109483107,155,,4109483113,140,80.2,4109483117,212,39.7,cgbly4uoca30z9ey5h722ej56,Cristina Cubedo,,4109483121,1,,,,,,,,,,,,,,,,,,,,,,,,,
2522331725,692,1,2,79,44,e7p3lxg97gac51s71hotzi0a5,1,21.6,34.7,2023-03-19T12:39:24.483Z,2023-03-19T12:40:06Z,4109483377,56,Back,4109483383,212,11.6,4109483385,213,0.9,4109483375,3,,4109483379,140,28.1,4109483381,141,48.5,,,,,,,99ej60g3qy5e1i6v62scse8yx,Berta Bou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522331735,693,1,2,79,45,e7p3lxg97gac51s71hotzi0a5,0,27.7,48.7,2023-03-19T12:39:25.067Z,2023-03-19T12:40:03Z,4109483427,140,28.5,4109483429,141,46.9,4109483433,213,5.3,4109483431,212,1.5,4109483425,56,Back,,,,,,,,,,25b3sxqo1ujqqc2pef3iwqnoq,Yang Lina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522331723,612,1,2,79,45,1qoqz1tyay060cj5aha7rt1lp,0,71.2,50.9,2023-03-19T12:39:25.539Z,2023-03-19T12:39:55Z,4109483365,212,7.4,4109483359,56,Center,4109483777,286,,4109483773,233,694,4109483361,140,78.1,4109483769,236,,4109483367,213,0.2,4109483363,141,53.0,dl0wzq2dftry5gqgalthhr1ed,Pilar García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522331795,694,74,2,79,45,e7p3lxg97gac51s71hotzi0a5,1,28.4,50.7,2023-03-19T12:39:25.540Z,2023-03-19T12:52:44Z,4109483797,233,612,4109483721,56,Back,4109483723,285,,,,,,,,,,,,,,,,,25b3sxqo1ujqqc2pef3iwqnoq,Yang Lina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522331947,615,61,2,79,52,1qoqz1tyay060cj5aha7rt1lp,0,46.9,81.1,2023-03-19T12:39:32.347Z,2023-03-19T12:44:50Z,4109484479,56,Back,,,,,,,,,,,,,,,,,,,,,,cgbly4uoca30z9ey5h722ej56,Cristina Cubedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522331847,695,1,2,79,53,e7p3lxg97gac51s71hotzi0a5,1,30.6,49.7,2023-03-19T12:39:33.035Z,2023-03-19T12:39:34Z,4109483995,213,4.1,4109483987,56,Back,4109483989,140,18.8,4109483991,141,25.0,4109483993,212,20.9,,,,,,,,,,a6wwf7jl8eis7wvrhhwhdq3f9,R. Chikwelu,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522331851,696,1,2,79,53,e7p3lxg97gac51s71hotzi0a5,0,18.8,25,2023-03-19T12:39:33.268Z,2023-03-19T12:44:20Z,4109484035,141,21.8,4109484039,213,6.2,4109484029,157,,4109484031,56,Back,4109484037,212,25.1,4109484041,1,,4109484033,140,42.6,,,,5yvzsnnawnxbki7rqnamwr3yt,Nuria Garrote,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522331859,613,1,2,79,54,1qoqz1tyay060cj5aha7rt1lp,0,51.5,72.9,2023-03-19T12:39:34.050Z,2023-03-19T12:44:39Z,4109484073,140,81.3,4109484067,3,,4109484071,56,Center,4109484077,212,31.7,4109484079,213,6.1,4109484075,141,65.4,,,,,,,cgbly4uoca30z9ey5h722ej56,Cristina Cubedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522331921,697,1,2,79,57,e7p3lxg97gac51s71hotzi0a5,1,21.1,30.1,2023-03-19T12:39:36.836Z,2023-03-19T12:41:35Z,4109484355,213,1.0,4109484345,3,,4109484353,212,14.5,4109484349,140,29.1,4109484351,141,47.5,4109484347,56,Back,,,,,,,5yvzsnnawnxbki7rqnamwr3yt,Nuria Garrote,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522331933,698,1,2,79,58,e7p3lxg97gac51s71hotzi0a5,0,28.6,49.3,2023-03-19T12:39:37.972Z,2023-03-19T12:42:39Z,4109484427,212,32.3,4109484429,213,5.2,4109484431,1,,4109484425,141,6.5,4109484419,155,,4109484423,140,42.0,4109484421,56,Back,,,,25b3sxqo1ujqqc2pef3iwqnoq,Yang Lina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522331939,614,1,2,79,59,1qoqz1tyay060cj5aha7rt1lp,1,61.8,91.4,2023-03-19T12:39:38.747Z,2023-03-19T12:39:40Z,4109484461,212,17.1,4109484455,56,Back,4109484459,141,81.1,4109484463,213,3.6,4109484453,3,,4109484457,140,46.9,,,,,,,3qg0fby2m8ua25w931ubn8mc4,Albeta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522331995,616,12,2,80,2,1qoqz1tyay060cj5aha7rt1lp,1,37.1,87.7,2023-03-19T12:39:42.235Z,2023-03-19T12:39:43Z,4109484711,213,1.7,4109484705,140,35.6,4109484707,141,100.0,4109484709,212,9.6,4109484749,167,,4109484703,56,Back,,,,,,,cgbly4uoca30z9ey5h722ej56,Cristina Cubedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522331991,699,61,2,80,2,e7p3lxg97gac51s71hotzi0a5,0,65.3,17.9,2023-03-19T12:39:42.459Z,2023-03-19T12:39:42Z,4109484681,56,Right,,,,,,,,,,,,,,,,,,,,,,ahmylmsg9wyiax33v6jwuj9qs,Irina Uribe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522332001,617,5,2,80,3,1qoqz1tyay060cj5aha7rt1lp,0,35.6,101,2023-03-19T12:39:42.660Z,2023-03-19T12:39:46Z,4109485007,233,700,4109484733,347,,4109484731,56,Back,,,,,,,,,,,,,,,,cgbly4uoca30z9ey5h722ej56,Cristina Cubedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522332061,700,5,2,80,3,e7p3lxg97gac51s71hotzi0a5,1,64.4,-1,2023-03-19T12:39:42.660Z,2023-03-19T12:53:26Z,4109484971,347,,4109484969,56,Right,4109484995,233,617,,,,,,,,,,,,,,,,ahmylmsg9wyiax33v6jwuj9qs,Irina Uribe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522332139,701,1,2,80,7,e7p3lxg97gac51s71hotzi0a5,1,69.1,0,2023-03-19T12:39:47.579Z,2023-03-19T12:39:50Z,4109485379,56,Right,4109485385,212,18.8,4109485381,140,52.4,4109485387,213,2.8,4109485377,107,,4109485383,141,8.9,,,,,,,ahmylmsg9wyiax33v6jwuj9qs,Irina Uribe,,,,,,,,,,,,,,,,,,,,,,,,,,,,
