id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/8/value,qualifier/9/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/14/value,assist,qualifier/16/value
2486895873,509,1,2,81,16,7mk4va7b2p6tnv2xjxcgjy8h6,1,16.5,49,2022-11-20T12:38:52.558Z,2022-11-20T12:38:56Z,3922475219,140,11.2,3922475225,212,21.3,3922475229,213,4.4,3922475221,141,18.8,3922475217,56,Back,,,,,,,,,,6lruud03b1so5uyjduuthtuj9,Miriam Diéguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486895893,510,1,2,81,20,7mk4va7b2p6tnv2xjxcgjy8h6,1,10.8,17.7,2022-11-20T12:38:56.703Z,2022-11-20T12:38:59Z,3922475311,140,25.3,3922475317,213,0.6,3922475313,141,31.6,3922475309,56,Back,3922475315,212,17.9,,,,,,,,,,8vwiezkux2gxs99ziy7x69fu2,Elba Vergés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486895909,511,1,2,81,23,7mk4va7b2p6tnv2xjxcgjy8h6,1,24.4,28,2022-11-20T12:38:59.359Z,2022-11-20T12:39:01Z,3922475409,141,21.2,3922475411,212,7.6,3922475413,213,5.6,3922475407,140,30.2,3922475405,56,Back,,,,,,,,,,a0g0ldiol9fzw09gk5i9e15w4,Miku Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486895915,512,1,2,81,25,7mk4va7b2p6tnv2xjxcgjy8h6,1,29.4,15.2,2022-11-20T12:39:01.311Z,2022-11-20T12:39:02Z,3922475435,213,5.3,3922475429,140,34.0,3922475433,212,8.8,3922475431,141,4.4,3922475427,56,Back,,,,,,,,,,du4sd3yhhb3avedd8yzjd6dey,L. Chamorro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486895919,513,1,2,81,26,7mk4va7b2p6tnv2xjxcgjy8h6,0,34,4.4,2022-11-20T12:39:02.511Z,2022-11-20T12:39:06Z,3922475455,141,14.3,3922475459,213,1.6,3922475451,56,Back,3922475457,212,6.7,3922475453,140,33.9,,,,,,,,,,61ho0mi13ewpotj5udjt7mz2s,Sara Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486895925,827,8,2,81,28,bop6aslxmwvzsapdxsw3xbvfg,1,66.4,72.7,2022-11-20T12:39:04.228Z,2022-11-20T12:39:04Z,3922475491,56,Center,,,,,,,,,,,,,,,,,,,,,,cvy1q6gtx1gs9ddemdpcf8ded,I. Engen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486895933,828,49,2,81,29,bop6aslxmwvzsapdxsw3xbvfg,1,66.4,72.7,2022-11-20T12:39:04.868Z,2022-11-20T12:39:04Z,,,,,,,,,,,,,,,,,,,,,,,,,cvy1q6gtx1gs9ddemdpcf8ded,I. Engen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486895943,829,1,2,81,29,bop6aslxmwvzsapdxsw3xbvfg,1,61.6,67.6,2022-11-20T12:39:05.427Z,2022-11-20T12:39:08Z,3922475601,213,2.9,3922475599,212,17.9,3922475593,56,Back,3922475597,141,73.8,3922475595,140,45.0,,,,,,,,,,cvy1q6gtx1gs9ddemdpcf8ded,I. Engen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486895955,830,1,2,81,32,bop6aslxmwvzsapdxsw3xbvfg,1,45,73.8,2022-11-20T12:39:08.147Z,2022-11-20T12:39:10Z,3922475671,212,12.3,3922475669,141,75.3,3922475673,213,0.1,3922475665,56,Center,3922475667,140,56.7,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486895967,831,1,2,81,34,bop6aslxmwvzsapdxsw3xbvfg,1,56.7,75.1,2022-11-20T12:39:10.035Z,2022-11-20T12:39:12Z,3922475747,141,90.8,3922475743,56,Left,3922475751,213,1.9,3922475745,140,53.5,3922475749,212,11.2,,,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486895977,832,1,2,81,36,bop6aslxmwvzsapdxsw3xbvfg,1,45,89.1,2022-11-20T12:39:12.115Z,2022-11-20T12:39:13Z,3922475799,213,3.6,3922475795,141,81.1,3922475793,140,33.2,3922475791,56,Back,3922475797,212,13.5,,,,,,,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896031,833,1,2,81,37,bop6aslxmwvzsapdxsw3xbvfg,1,33.2,81.1,2022-11-20T12:39:13.443Z,2022-11-20T12:39:27Z,3922476059,212,28.9,3922476053,56,Back,3922476057,141,50.4,3922476061,213,3.9,3922476055,140,14.2,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896041,834,1,2,81,51,bop6aslxmwvzsapdxsw3xbvfg,1,9.6,52.7,2022-11-20T12:39:27.268Z,2022-11-20T12:39:30Z,3922476125,212,15.9,3922476119,56,Back,3922476121,140,11.2,3922476127,213,4.8,3922476123,141,29.4,,,,,,,,,,2qfg4adqsjv2qmt9up7iq2t7u,Gemma Font,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896049,835,1,2,81,54,bop6aslxmwvzsapdxsw3xbvfg,1,15.3,23.1,2022-11-20T12:39:30.227Z,2022-11-20T12:39:34Z,3922476215,141,27.3,3922476213,140,33.2,3922476211,56,Back,3922476217,212,19.0,3922476219,213,0.2,,,,,,,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896057,836,1,2,81,58,bop6aslxmwvzsapdxsw3xbvfg,1,35.3,35.1,2022-11-20T12:39:34.132Z,2022-11-20T12:39:36Z,3922476269,213,2.2,3922476265,141,42.2,3922476263,140,31.6,3922476261,56,Back,3922476267,212,6.2,,,,,,,,,,9gdocwx006j6wyz4mnhzgzydx,A. Crnogorčević,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896069,837,1,2,82,0,bop6aslxmwvzsapdxsw3xbvfg,1,31.6,42.2,2022-11-20T12:39:36.020Z,2022-11-20T12:39:40Z,3922476327,56,Back,3922476329,140,36.4,3922476335,213,5.3,3922476333,212,9.0,3922476331,141,31.2,,,,,,,,,,cvy1q6gtx1gs9ddemdpcf8ded,I. Engen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896077,838,1,2,82,4,bop6aslxmwvzsapdxsw3xbvfg,0,55,32.5,2022-11-20T12:39:40.340Z,2022-11-20T12:39:41Z,3922476403,141,43.7,3922476401,140,63.5,3922476407,213,0.7,3922476405,212,11.7,3922476399,56,Center,,,,,,,,,,9t2pn6dp6w38b169a5qo9c60a,Bruna Vilamala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896091,839,1,2,82,9,bop6aslxmwvzsapdxsw3xbvfg,0,69.6,55.7,2022-11-20T12:39:44.980Z,2022-11-20T12:39:45Z,3922476489,212,4.7,3922476491,213,5.7,3922476485,140,73.3,3922476483,56,Center,3922476487,141,51.9,,,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896103,514,8,2,82,10,7mk4va7b2p6tnv2xjxcgjy8h6,1,28.9,46.4,2022-11-20T12:39:46.657Z,2022-11-20T12:39:46Z,3922476551,56,Back,,,,,,,,,,,,,,,,,,,,,,6lruud03b1so5uyjduuthtuj9,Miriam Diéguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896107,515,49,2,82,12,7mk4va7b2p6tnv2xjxcgjy8h6,1,25.4,39.8,2022-11-20T12:39:47.906Z,2022-11-20T12:39:48Z,,,,,,,,,,,,,,,,,,,,,,,,,4ts1xba21nxqu8shbfzcvj27d,E. Aby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896119,516,1,2,82,12,7mk4va7b2p6tnv2xjxcgjy8h6,0,25.4,39.8,2022-11-20T12:39:48.352Z,2022-11-20T12:39:53Z,3922476687,213,6.0,3922476681,140,66.1,3922476683,141,23.7,3922476685,212,44.1,3922476689,1,,3922476679,56,Center,,,,,,,4ts1xba21nxqu8shbfzcvj27d,E. Aby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896123,840,49,2,82,18,bop6aslxmwvzsapdxsw3xbvfg,1,34.4,71.8,2022-11-20T12:39:54.486Z,2022-11-20T12:39:54Z,,,,,,,,,,,,,,,,,,,,,,,,,cvy1q6gtx1gs9ddemdpcf8ded,I. Engen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896137,841,1,2,82,18,bop6aslxmwvzsapdxsw3xbvfg,1,34.4,71.8,2022-11-20T12:39:54.692Z,2022-11-20T12:39:58Z,3922476819,140,11.9,3922476825,213,3.5,3922476823,212,25.2,3922476817,56,Back,3922476821,141,59.1,,,,,,,,,,cvy1q6gtx1gs9ddemdpcf8ded,I. Engen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896155,842,1,2,82,22,bop6aslxmwvzsapdxsw3xbvfg,1,12.2,59.1,2022-11-20T12:39:58.341Z,2022-11-20T12:40:04Z,3922476957,141,89.1,3922476953,56,Back,3922476955,140,26.7,3922476961,213,0.9,3922476959,212,25.5,,,,,,,,,,2qfg4adqsjv2qmt9up7iq2t7u,Gemma Font,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896161,843,1,2,82,29,bop6aslxmwvzsapdxsw3xbvfg,1,43.8,82.1,2022-11-20T12:40:04.756Z,2022-11-20T12:40:06Z,3922477001,56,Back,3922477007,212,10.6,3922477003,140,36.8,3922477005,141,70.8,3922477009,213,3.9,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896173,844,1,2,82,30,bop6aslxmwvzsapdxsw3xbvfg,1,36.8,70.8,2022-11-20T12:40:06.212Z,2022-11-20T12:40:07Z,3922477079,140,39.3,3922477081,141,86.3,3922477087,213,1.3,3922477083,212,10.9,3922477077,56,Back,,,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896193,845,1,2,82,31,bop6aslxmwvzsapdxsw3xbvfg,1,39.3,86.3,2022-11-20T12:40:07.700Z,2022-11-20T12:40:13Z,3922477225,56,Back,3922477239,212,13.8,3922477243,213,4.3,3922477229,140,33.9,3922477233,141,67.8,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896213,846,1,2,82,37,bop6aslxmwvzsapdxsw3xbvfg,1,33.6,71.5,2022-11-20T12:40:12.916Z,2022-11-20T12:40:16Z,3922477373,141,90.8,3922477377,213,1.2,3922477371,140,38.9,3922477369,56,Back,3922477375,212,14.3,,,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896219,847,1,2,82,40,bop6aslxmwvzsapdxsw3xbvfg,0,40.1,89.4,2022-11-20T12:40:16.421Z,2022-11-20T12:40:16Z,3922477411,56,Back,3922477417,212,6.5,3922477413,140,46.3,3922477415,141,88.9,3922477419,213,6.2,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896227,517,8,2,82,42,7mk4va7b2p6tnv2xjxcgjy8h6,1,43.7,6.7,2022-11-20T12:40:17.906Z,2022-11-20T12:40:18Z,3922477457,56,Back,,,,,,,,,,,,,,,,,,,,,,a0g0ldiol9fzw09gk5i9e15w4,Miku Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896229,518,5,2,82,42,7mk4va7b2p6tnv2xjxcgjy8h6,0,51,-1.6,2022-11-20T12:40:18.321Z,2022-11-20T12:40:29Z,3922477459,56,Right,3922477461,347,,3922477685,233,848,,,,,,,,,,,,,,,,a0g0ldiol9fzw09gk5i9e15w4,Miku Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896273,848,5,2,82,42,bop6aslxmwvzsapdxsw3xbvfg,1,49,101.6,2022-11-20T12:40:18.321Z,2022-11-20T12:44:57Z,3922477665,233,518,3922477663,347,,3922477661,56,Back,,,,,,,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896311,849,1,2,82,53,bop6aslxmwvzsapdxsw3xbvfg,1,53.1,100,2022-11-20T12:40:29.045Z,2022-11-20T12:40:37Z,3922477859,107,,3922477867,212,8.9,3922477861,56,Left,3922477863,140,59.0,3922477865,141,91.8,3922477869,213,5.5,,,,,,,f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896315,850,1,2,83,1,bop6aslxmwvzsapdxsw3xbvfg,0,95.6,84.1,2022-11-20T12:40:37.397Z,2022-11-20T12:40:38Z,3922477893,140,91.7,3922477891,56,Center,3922477897,212,8.8,3922477887,2,,3922477899,213,4.2,3922477895,141,72.7,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896317,520,61,2,83,2,7mk4va7b2p6tnv2xjxcgjy8h6,1,6,27.4,2022-11-20T12:40:38.643Z,2022-11-20T12:40:39Z,3922477903,56,Back,,,,,,,,,,,,,,,,,,,,,,8vwiezkux2gxs99ziy7x69fu2,Elba Vergés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896323,521,52,2,83,4,7mk4va7b2p6tnv2xjxcgjy8h6,1,4.5,39.7,2022-11-20T12:40:40.083Z,2022-11-20T12:40:41Z,,,,,,,,,,,,,,,,,,,,,,,,,1bvbnq69gxx0nciovzzf6o8dm,Patricia Larqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896443,522,1,2,83,22,7mk4va7b2p6tnv2xjxcgjy8h6,0,9.4,38,2022-11-20T12:40:58.658Z,2022-11-20T12:41:01Z,3922478555,212,58.3,3922478547,199,,3922478553,141,0.0,3922478551,140,58.5,3922478557,213,5.8,3922478559,1,,3922478549,56,Right,,,,1bvbnq69gxx0nciovzzf6o8dm,Patricia Larqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896447,523,5,2,83,25,7mk4va7b2p6tnv2xjxcgjy8h6,0,61.6,-1.4,2022-11-20T12:41:01.630Z,2022-11-20T12:41:16Z,3922478889,233,851,3922478571,347,,3922478569,56,Right,,,,,,,,,,,,,,,,1bvbnq69gxx0nciovzzf6o8dm,Patricia Larqué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896501,851,5,2,83,25,bop6aslxmwvzsapdxsw3xbvfg,1,38.4,101.4,2022-11-20T12:41:01.630Z,2022-11-20T12:44:57Z,3922478873,56,Back,3922478877,347,,3922478885,233,523,,,,,,,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896505,852,1,2,83,40,bop6aslxmwvzsapdxsw3xbvfg,1,57.7,100,2022-11-20T12:41:15.927Z,2022-11-20T12:41:17Z,3922478911,141,75.7,3922478913,212,18.1,3922478907,56,Center,3922478915,213,4.4,3922478905,107,,3922478909,140,52.6,,,,,,,f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896511,853,1,2,83,41,bop6aslxmwvzsapdxsw3xbvfg,1,52.6,75.7,2022-11-20T12:41:17.142Z,2022-11-20T12:41:18Z,3922478931,56,Left,3922478937,212,12.7,3922478933,140,54.6,3922478935,141,94.1,3922478939,213,1.4,,,,,,,,,,8h7r4d4z2gjne58xwu3koiok5,K. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896517,854,1,2,83,42,bop6aslxmwvzsapdxsw3xbvfg,1,54.6,94.1,2022-11-20T12:41:18.582Z,2022-11-20T12:41:20Z,3922478957,140,57.2,3922478963,213,5.0,3922478955,56,Center,3922478959,141,78.1,3922478961,212,11.2,,,,,,,,,,f0cwpq45aa7b5de10j9skw44p,Nuria Rábano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896531,855,1,2,83,44,bop6aslxmwvzsapdxsw3xbvfg,1,57.2,78.1,2022-11-20T12:41:20.039Z,2022-11-20T12:41:22Z,3922479049,141,72.7,3922479051,212,12.3,3922479045,56,Back,3922479053,213,3.4,3922479047,140,46.0,,,,,,,,,,dzhvgrdkl4nuj8z4fd9to0ag9,Geyse Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896539,856,1,2,83,46,bop6aslxmwvzsapdxsw3xbvfg,1,46.1,74.1,2022-11-20T12:41:21.991Z,2022-11-20T12:41:24Z,3922479105,212,11.6,3922479099,56,Back,3922479107,213,2.9,3922479101,140,35.3,3922479103,141,77.5,,,,,,,,,,cvy1q6gtx1gs9ddemdpcf8ded,I. Engen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896563,857,1,2,83,48,bop6aslxmwvzsapdxsw3xbvfg,1,31.3,78.7,2022-11-20T12:41:24.119Z,2022-11-20T12:41:29Z,3922479215,141,51.0,3922479213,140,30.8,3922479211,56,Back,3922479217,212,18.8,3922479219,213,4.7,,,,,,,,,,3kfxvwa38a7oq0d126jm4o9ka,Laia Codina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896575,858,1,2,83,53,bop6aslxmwvzsapdxsw3xbvfg,1,31.4,49.1,2022-11-20T12:41:28.903Z,2022-11-20T12:41:31Z,3922479289,212,24.7,3922479291,213,5.0,3922479283,56,Back,3922479287,141,14.3,3922479285,140,38.0,,,,,,,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896583,859,1,2,83,55,bop6aslxmwvzsapdxsw3xbvfg,1,38,14.3,2022-11-20T12:41:31.511Z,2022-11-20T12:41:33Z,3922479329,56,Back,3922479335,212,13.9,3922479333,141,4.4,3922479337,213,5.8,3922479331,140,49.6,,,,,,,,,,5h9k65zukry196snla3xgmh91,Marta Torrejón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896607,860,1,2,83,57,bop6aslxmwvzsapdxsw3xbvfg,1,49.6,4.4,2022-11-20T12:41:33.079Z,2022-11-20T12:41:37Z,3922479455,141,9.7,3922479461,213,2.8,3922479453,140,40.5,3922479459,212,10.2,3922479449,56,Back,,,,,,,,,,c1r1tmscj963olp4yo8kedqdx,A. Oshoala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896631,861,1,2,84,1,bop6aslxmwvzsapdxsw3xbvfg,1,41,10.9,2022-11-20T12:41:37.448Z,2022-11-20T12:42:16Z,3922480429,22,,3922479629,56,Center,3922479635,212,39.6,3922479627,155,,3922480427,154,,3922479633,141,21.5,3922479631,140,78.1,3922479637,213,0.2,5h9k65zukry196snla3xgmh91,Marta Torrejón,,3922480425,210,3922479639,1,,,,,,,,,,,,,,,,,16,,,,,,,,,1,
2486896635,862,16,2,84,7,bop6aslxmwvzsapdxsw3xbvfg,1,95.7,34.6,2022-11-20T12:41:43.031Z,2022-11-20T12:42:16Z,3922480453,154,,3922480445,80,,3922480457,55,861,3922480467,230,99.4,3922479661,22,,3922480461,102,45.5,3922480197,20,,3922480463,103,10.1,9gdocwx006j6wyz4mnhzgzydx,A. Crnogorčević,,3922480199,62,3922480469,231,3922480465,214,,3922479665,56,Center,3922480205,374,3922480211,375,84:06.626,3922480449,29,,,,,45.8,2022-11-20 12:41:42.347,,,,,,,,
2486896851,525,1,2,85,2,7mk4va7b2p6tnv2xjxcgjy8h6,1,50.2,49,2022-11-20T12:42:38.197Z,2022-11-20T12:42:44Z,3922480929,279,G,3922480919,140,30.4,3922480917,56,Back,3922481067,189,,3922480921,141,24.3,3922480927,213,3.8,3922480925,212,26.7,,,,2j37sn6v53zhgz2hf1q33gzdg,Sanadri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896859,526,1,2,85,3,7mk4va7b2p6tnv2xjxcgjy8h6,1,30.4,24.3,2022-11-20T12:42:39.461Z,2022-11-20T12:42:40Z,3922480949,141,2.8,3922480947,140,44.1,3922480953,213,5.5,3922480945,56,Back,3922480951,212,20.5,,,,,,,,,,61ho0mi13ewpotj5udjt7mz2s,Sara Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896875,527,1,2,85,4,7mk4va7b2p6tnv2xjxcgjy8h6,1,44.1,2.8,2022-11-20T12:42:40.389Z,2022-11-20T12:42:43Z,3922481043,56,Back,3922481047,141,18.0,3922481049,212,19.5,3922481051,213,2.6,3922481045,140,28.4,,,,,,,,,,1dfho5ul0u10h5m7cmtmj5x7u,Cristina Auñón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896887,528,1,2,85,8,7mk4va7b2p6tnv2xjxcgjy8h6,1,28.4,16.8,2022-11-20T12:42:44.069Z,2022-11-20T12:42:46Z,3922481111,213,1.0,3922481103,56,Back,3922481107,141,40.6,3922481109,212,19.2,3922481105,140,38.3,,,,,,,,,,61ho0mi13ewpotj5udjt7mz2s,Sara Carrillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896913,529,1,2,85,10,7mk4va7b2p6tnv2xjxcgjy8h6,1,38.3,40.6,2022-11-20T12:42:46.101Z,2022-11-20T12:42:49Z,3922481257,213,2.3,3922481251,141,61.7,3922481243,56,Back,3922481247,140,26.0,3922481255,212,19.3,,,,,,,,,,a0g0ldiol9fzw09gk5i9e15w4,Miku Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896929,530,1,2,85,13,7mk4va7b2p6tnv2xjxcgjy8h6,1,27.9,62.9,2022-11-20T12:42:49.077Z,2022-11-20T12:42:52Z,3922481337,56,Back,3922481347,213,1.3,3922481341,141,93.0,3922481339,140,33.5,3922481345,212,21.3,,,,,,,,,,6lruud03b1so5uyjduuthtuj9,Miriam Diéguez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896937,531,1,2,85,16,7mk4va7b2p6tnv2xjxcgjy8h6,1,33.6,92.6,2022-11-20T12:42:52.422Z,2022-11-20T12:42:54Z,3922481389,212,14.3,3922481391,213,5.7,3922481383,56,Back,3922481387,141,81.8,3922481385,140,45.3,,,,,,,,,,q3xvi1pbz5hmr6zw6np6v4yd,C. Sáez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896965,532,3,2,85,24,7mk4va7b2p6tnv2xjxcgjy8h6,0,55.6,89.9,2022-11-20T12:43:00.134Z,2022-11-20T12:43:01Z,3922481523,56,Left,3922481541,233,863,3922481525,286,,,,,,,,,,,,,,,,,4ts1xba21nxqu8shbfzcvj27d,E. Aby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896967,863,7,2,85,24,bop6aslxmwvzsapdxsw3xbvfg,0,44.4,10.1,2022-11-20T12:43:00.135Z,2022-11-20T12:43:01Z,3922481529,285,,3922481527,56,Back,3922481531,233,532,,,,,,,,,,,,,,,,9t2pn6dp6w38b169a5qo9c60a,Bruna Vilamala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896995,864,1,2,85,28,bop6aslxmwvzsapdxsw3xbvfg,1,46.3,10.4,2022-11-20T12:43:04.170Z,2022-11-20T12:43:05Z,3922481681,212,3.4,3922481677,140,43.8,3922481683,213,2.5,3922481675,56,Back,3922481679,141,13.5,,,,,,,,,,9gdocwx006j6wyz4mnhzgzydx,A. Crnogorčević,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486896997,865,49,2,85,29,bop6aslxmwvzsapdxsw3xbvfg,1,43.8,13.5,2022-11-20T12:43:05.067Z,2022-11-20T12:43:05Z,,,,,,,,,,,,,,,,,,,,,,,,,9t2pn6dp6w38b169a5qo9c60a,Bruna Vilamala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486897005,866,1,2,85,29,bop6aslxmwvzsapdxsw3xbvfg,1,43.8,13.5,2022-11-20T12:43:05.130Z,2022-11-20T12:43:06Z,3922481715,141,6.5,3922481713,140,50.5,3922481717,212,8.5,3922481711,56,Right,3922481719,213,5.7,,,,,,,,,,9t2pn6dp6w38b169a5qo9c60a,Bruna Vilamala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486897013,867,1,2,85,30,bop6aslxmwvzsapdxsw3xbvfg,1,50.5,6.5,2022-11-20T12:43:06.313Z,2022-11-20T12:43:07Z,3922481755,140,45.6,3922481761,213,2.3,3922481757,141,15.2,3922481753,56,Back,3922481759,212,7.8,,,,,,,,,,9gdocwx006j6wyz4mnhzgzydx,A. Crnogorčević,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486897027,868,1,2,85,31,bop6aslxmwvzsapdxsw3xbvfg,1,45.6,15.2,2022-11-20T12:43:07.257Z,2022-11-20T12:43:11Z,3922481849,141,3.8,3922481853,213,4.0,3922481851,212,10.7,3922481845,56,Back,3922481847,140,38.6,,,,,,,,,,cvy1q6gtx1gs9ddemdpcf8ded,I. Engen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486897037,869,1,2,85,35,bop6aslxmwvzsapdxsw3xbvfg,1,38.8,4,2022-11-20T12:43:11.098Z,2022-11-20T12:43:13Z,3922481899,56,Right,3922481905,212,18.5,3922481903,141,17.3,3922481907,213,0.5,3922481901,140,54.2,,,,,,,,,,5h9k65zukry196snla3xgmh91,Marta Torrejón,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486897043,870,1,2,85,37,bop6aslxmwvzsapdxsw3xbvfg,1,54.2,17.3,2022-11-20T12:43:13.609Z,2022-11-20T12:43:17Z,3922481949,212,9.5,3922481945,140,50.9,3922481951,213,1.9,3922481943,56,Center,3922481947,141,30.3,,,,,,,,,,9t2pn6dp6w38b169a5qo9c60a,Bruna Vilamala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
