id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,assist,qualifier/9/value,qualifier/13/value,qualifier/11/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId
2514976339,798,1,2,82,15,8zt8rrm6v5nccv01v6pef0r1o,1,58.7,0,2023-03-04T12:39:38.078Z,2023-03-04T12:39:41Z,4070541691,212,16.1,4070541689,141,11.7,4070541687,140,71.2,4070541685,56,Right,4070541693,213,0.6,4070541683,107,,,,,,,,20nehty0pfzlg8wj60l87taeh,Sheila García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976347,799,50,2,82,17,8zt8rrm6v5nccv01v6pef0r1o,1,73,12.2,2023-03-04T12:39:40.545Z,2023-03-04T12:39:43Z,4070541741,286,,4070541777,233,761,4070541739,56,Right,,,,,,,,,,,,,,,,3iet32cz1jg865iswu92kqd49,A. Stašková,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976331,761,7,2,82,17,9euoni3f3sh08tsplt2gh5dex,1,27,87.8,2023-03-04T12:39:40.546Z,2023-03-04T12:39:42Z,4070541643,285,,4070541761,233,799,4070541641,56,Back,,,,,,,,,,,,,,,,4gv8ud8pwhynhd4ehmzw2pgmi,M. Vanegas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976335,762,49,2,82,18,9euoni3f3sh08tsplt2gh5dex,1,26.3,87.7,2023-03-04T12:39:41.089Z,2023-03-04T12:39:41Z,,,,,,,,,,,,,,,,,,,,,,,,,4gv8ud8pwhynhd4ehmzw2pgmi,M. Vanegas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976343,763,1,2,82,18,9euoni3f3sh08tsplt2gh5dex,0,28.6,84.1,2023-03-04T12:39:41.713Z,2023-03-04T12:39:46Z,4070542005,233,800,4070541729,212,3.5,4070541731,213,0.4,4070542003,236,,4070541727,141,85.9,4070541725,140,31.7,4070542009,286,,4070541723,56,Back,4gv8ud8pwhynhd4ehmzw2pgmi,M. Vanegas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976385,800,74,2,82,18,8zt8rrm6v5nccv01v6pef0r1o,1,66.5,10.9,2023-03-04T12:39:41.714Z,2023-03-04T12:53:36Z,4070542019,233,763,4070541971,56,Right,4070541973,285,,,,,,,,,,,,,,,,,20nehty0pfzlg8wj60l87taeh,Sheila García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976373,764,4,2,82,22,9euoni3f3sh08tsplt2gh5dex,1,31,88,2023-03-04T12:39:45.106Z,2023-03-04T12:39:48Z,4070541891,265,,4070541889,152,,4070542085,233,801,4070541887,56,Back,4070541893,285,,4070541885,13,,,,,,,,4gv8ud8pwhynhd4ehmzw2pgmi,M. Vanegas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976399,801,4,2,82,22,8zt8rrm6v5nccv01v6pef0r1o,0,69,12,2023-03-04T12:39:45.107Z,2023-03-04T12:39:48Z,4070542053,152,,4070542049,13,,4070542109,286,,4070542055,265,,4070542105,233,764,4070542051,56,Right,,,,,,,20nehty0pfzlg8wj60l87taeh,Sheila García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976517,765,1,2,82,33,9euoni3f3sh08tsplt2gh5dex,1,29.3,91.1,2023-03-04T12:39:56.289Z,2023-03-04T12:39:58Z,4070542645,152,,4070542647,56,Back,4070542659,213,4.3,4070542643,5,,4070542651,141,55.8,4070542655,212,25.7,4070542649,140,20.6,,,,4gv8ud8pwhynhd4ehmzw2pgmi,M. Vanegas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976565,766,1,2,82,34,9euoni3f3sh08tsplt2gh5dex,1,21.9,55.8,2023-03-04T12:39:57.889Z,2023-03-04T12:40:01Z,4070542869,213,6.2,4070542861,56,Back,4070542863,140,35.6,4070542867,212,14.4,4070542865,141,54.6,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976609,767,1,2,82,38,9euoni3f3sh08tsplt2gh5dex,1,30.6,64.6,2023-03-04T12:40:01.201Z,2023-03-04T12:40:06Z,4070543077,213,1.8,4070543075,212,11.7,4070543073,141,81.2,4070543069,56,Back,4070543071,140,27.8,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976661,768,1,2,82,43,9euoni3f3sh08tsplt2gh5dex,1,31.4,80.9,2023-03-04T12:40:06.530Z,2023-03-04T12:40:09Z,4070543365,213,5.9,4070543367,1,,4070543359,140,66.5,4070543355,155,,4070543361,141,56.0,4070543357,56,Center,4070543363,212,40.6,,,,4gv8ud8pwhynhd4ehmzw2pgmi,M. Vanegas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976623,802,40,2,82,44,8zt8rrm6v5nccv01v6pef0r1o,1,0,0,2023-03-04T12:40:07.175Z,2023-03-04T12:40:07Z,4070543133,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5, 5, 5",4070543139,130,8,4070543129,30,"4bcef9sqkbml7b2jtqhbz602d, 20nehty0pfzlg8wj60l87taeh, lanj0745tf4i4hige9vm9qll, 3alzawtqpfjtb3vez30mbp0mi, 9163edyiljpd18plos0eb2j8p, 24dpnyyhqgnve5zzget4gz1zp, 2a76iw4bpv8ppfhuc859cweeh, daze51b5849zsk2aqvgmkkbth, a7yq5hwmc27r615dak86yfoph, 3iet32cz1jg865iswu92kqd49, 263vizqqfp8zwwws0exdrl3o5, efxmnnjg8l00ns74d7nnloi22, 1duox0r8qvb3t52m9w4mp86ol, 52kdiaya57yaisoil0k9ss0oa, b24bgt8u8e1b1gb98k9sf9lw4, 921nkcoy16y0wya801bo53f85, d0i38pk78vbxoqz7x2rzz8cx6, 4pavtall24hy4jle51p1lqkbu",4070543137,59,"1, 21, 3, 6, 15, 11, 17, 7, 8, 9, 16, 2, 4, 5, 13, 14, 20, 26",4070543141,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0",4070543143,194,4bcef9sqkbml7b2jtqhbz602d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976683,769,1,2,82,46,9euoni3f3sh08tsplt2gh5dex,1,65.9,55.1,2023-03-04T12:40:09.441Z,2023-03-04T12:40:11Z,4070543455,141,64.9,4070543457,212,11.1,4070543451,56,Center,4070543459,213,2.5,4070543453,140,57.4,,,,,,,,,,5de2lhx1gnd8ks8pmge8plb6d,S. Jensen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976711,770,1,2,82,48,9euoni3f3sh08tsplt2gh5dex,1,56.7,64.6,2023-03-04T12:40:11.248Z,2023-03-04T12:40:13Z,4070543579,212,13.9,4070543573,56,Center,4070543581,213,4.7,4070543575,140,56.8,4070543577,141,44.2,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976737,771,1,2,82,50,9euoni3f3sh08tsplt2gh5dex,1,58.7,39.4,2023-03-04T12:40:13.521Z,2023-03-04T12:40:16Z,4070543711,213,5.3,4070543705,140,69.0,4070543707,141,16.5,4070543703,56,Right,4070543709,212,19.0,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976759,772,1,2,82,53,9euoni3f3sh08tsplt2gh5dex,1,73.1,17.4,2023-03-04T12:40:16.817Z,2023-03-04T12:40:19Z,4070543825,141,28.3,4070543819,140,62.3,4070543833,213,2.6,4070543829,212,13.5,4070543815,56,Center,,,,,,,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976767,773,1,2,82,56,9euoni3f3sh08tsplt2gh5dex,0,63.3,25.9,2023-03-04T12:40:19.428Z,2023-03-04T12:40:21Z,4070543871,141,41.0,4070543869,140,89.0,4070543873,212,28.9,4070543867,56,Center,4070543875,213,0.4,4070543865,155,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976785,803,12,2,82,59,8zt8rrm6v5nccv01v6pef0r1o,1,13.4,60.6,2023-03-04T12:40:22.365Z,2023-03-04T12:54:14Z,4070544015,140,20.1,4070544021,213,0.1,4070544017,141,62.0,4070544013,56,Back,4070544019,212,7.1,4070544067,15,,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976797,804,49,2,83,1,8zt8rrm6v5nccv01v6pef0r1o,1,21.2,27.9,2023-03-04T12:40:24.693Z,2023-03-04T12:40:24Z,,,,,,,,,,,,,,,,,,,,,,,,,2a76iw4bpv8ppfhuc859cweeh,Bárbara Latorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976853,805,1,2,83,3,8zt8rrm6v5nccv01v6pef0r1o,0,21.2,27.9,2023-03-04T12:40:26.614Z,2023-03-04T12:53:57Z,4070544369,141,29.2,4070544371,212,12.7,4070544373,213,0.1,4070544367,140,33.3,4070544365,56,Back,,,,,,,,,,2a76iw4bpv8ppfhuc859cweeh,Bárbara Latorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976827,774,49,2,83,4,9euoni3f3sh08tsplt2gh5dex,1,64.6,66.4,2023-03-04T12:40:27.123Z,2023-03-04T12:40:27Z,,,,,,,,,,,,,,,,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976871,775,1,2,83,4,9euoni3f3sh08tsplt2gh5dex,1,64.6,66.4,2023-03-04T12:40:27.457Z,2023-03-04T12:40:30Z,4070544489,141,89.7,4070544491,212,24.8,4070544485,56,Left,4070544493,213,0.7,4070544487,140,82.8,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976911,776,1,2,83,7,9euoni3f3sh08tsplt2gh5dex,1,86.9,95.1,2023-03-04T12:40:30.625Z,2023-03-04T12:40:35Z,4070544739,213,4.8,4070544721,155,,4070544731,141,32.5,4070544719,2,,4070544735,212,42.8,4070544727,140,91.0,4070544745,1,,4070544723,56,Center,3mutv27i9xvd3wmbwypdpah62,Izarne Sarasola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514976949,777,1,2,83,12,9euoni3f3sh08tsplt2gh5dex,1,91,32.5,2023-03-04T12:40:35.153Z,2023-03-04T12:43:15Z,4070544967,140,89.0,4070546019,154,,4070544965,56,Center,4070544963,3,,4070544973,213,1.8,4070546547,156,,4070544971,212,10.0,4070546017,210,13,2t32h7nbjkouc968jbm8cax62,Mirari Uria,4070544969,141,46.9,,,1,,,,,,,,,,,,,,,,,,,,,,
2514976955,778,13,2,83,14,9euoni3f3sh08tsplt2gh5dex,1,89.6,51.9,2023-03-04T12:40:37.586Z,2023-03-04T12:43:16Z,4070546053,328,,4070544995,56,Center,4070544993,17,,4070546049,103,25,4070546041,154,,4070546055,146,97.8,4070546057,147,61.4,4070546061,231,50,5de2lhx1gnd8ks8pmge8plb6d,S. Jensen,4070545587,153,,4070546043,55,,4070546037,29,,4070544991,22,4070545583,20,,4070546051,108,4070546059,230,99.1,4070546047,102,,777,,,65.4,4070546033,73
2514976951,806,52,2,83,15,8zt8rrm6v5nccv01v6pef0r1o,1,1.3,33.6,2023-03-04T12:40:38.994Z,2023-03-04T12:40:51Z,,,,,,,,,,,,,,,,,,,,,,,,,4bcef9sqkbml7b2jtqhbz602d,Lola Gallardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977167,807,1,2,83,36,8zt8rrm6v5nccv01v6pef0r1o,0,11.5,30.4,2023-03-04T12:40:59.549Z,2023-03-04T12:41:03Z,4070546223,140,73.8,4070546227,212,65.7,4070546219,199,,4070546225,141,39.2,4070546229,213,0.1,4070546231,1,,4070546221,56,Center,,,,4bcef9sqkbml7b2jtqhbz602d,Lola Gallardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977173,779,1,2,83,40,9euoni3f3sh08tsplt2gh5dex,1,31.5,44.3,2023-03-04T12:41:03.249Z,2023-03-04T12:41:04Z,4070546253,56,Back,4070546255,140,47.0,4070546261,213,0.2,4070546257,141,50.0,4070546251,3,,4070546259,212,16.7,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977177,780,49,2,83,41,9euoni3f3sh08tsplt2gh5dex,1,47,50,2023-03-04T12:41:04.563Z,2023-03-04T12:41:04Z,,,,,,,,,,,,,,,,,,,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977199,781,1,2,83,42,9euoni3f3sh08tsplt2gh5dex,0,47,50,2023-03-04T12:41:05.155Z,2023-03-04T12:41:05Z,4070546375,140,55.0,4070546377,141,66.7,4070546381,213,0.9,4070546373,56,Center,4070546371,155,,4070546379,212,14.1,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977213,808,49,2,83,44,8zt8rrm6v5nccv01v6pef0r1o,1,72.7,12,2023-03-04T12:41:07.520Z,2023-03-04T12:41:07Z,,,,,,,,,,,,,,,,,,,,,,,,,20nehty0pfzlg8wj60l87taeh,Sheila García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977261,809,1,2,83,48,8zt8rrm6v5nccv01v6pef0r1o,0,66.5,4.3,2023-03-04T12:41:11.660Z,2023-03-04T12:41:12Z,4070546655,140,78.7,4070546661,213,0.5,4070546657,141,15.6,4070546653,56,Right,4070546659,212,14.9,,,,,,,,,,20nehty0pfzlg8wj60l87taeh,Sheila García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977263,782,49,2,83,49,9euoni3f3sh08tsplt2gh5dex,1,28.6,82.6,2023-03-04T12:41:12.643Z,2023-03-04T12:41:12Z,,,,,,,,,,,,,,,,,,,,,,,,,3mutv27i9xvd3wmbwypdpah62,Izarne Sarasola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977293,783,1,2,83,51,9euoni3f3sh08tsplt2gh5dex,1,26.6,89.7,2023-03-04T12:41:14.401Z,2023-03-04T12:41:15Z,4070546807,212,5.4,4070546805,141,93.6,4070546809,213,0.5,4070546803,140,31.1,4070546801,56,Back,,,,,,,,,,3mutv27i9xvd3wmbwypdpah62,Izarne Sarasola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977327,784,1,2,83,52,9euoni3f3sh08tsplt2gh5dex,1,31.1,93.6,2023-03-04T12:41:15.121Z,2023-03-04T12:41:18Z,4070546997,140,23.8,4070546995,56,Back,4070547003,212,7.7,4070547007,213,3.2,4070546999,141,92.7,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977355,785,1,2,83,55,9euoni3f3sh08tsplt2gh5dex,1,21.5,86.9,2023-03-04T12:41:18.801Z,2023-03-04T12:41:22Z,4070547125,141,82.0,4070547127,212,8.3,4070547123,140,14.3,4070547121,56,Back,4070547129,213,3.6,,,,,,,,,,3mutv27i9xvd3wmbwypdpah62,Izarne Sarasola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977371,786,1,2,83,59,9euoni3f3sh08tsplt2gh5dex,0,12.1,85.3,2023-03-04T12:41:22.051Z,2023-03-04T12:41:23Z,4070547195,1,,4070547183,157,,4070547193,213,0.2,4070547185,56,Back,4070547187,140,42.9,4070547189,141,96.8,4070547191,212,33.3,,,,4gv8ud8pwhynhd4ehmzw2pgmi,M. Vanegas,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977413,810,1,2,84,1,8zt8rrm6v5nccv01v6pef0r1o,1,70.3,6.1,2023-03-04T12:41:24.187Z,2023-03-04T12:41:27Z,4070547369,3,,4070547385,212,7.1,4070547389,213,0.3,4070547373,56,Right,4070547381,141,9.2,4070547377,140,76.8,,,,,,,20nehty0pfzlg8wj60l87taeh,Sheila García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977421,811,1,2,84,4,8zt8rrm6v5nccv01v6pef0r1o,0,76.8,9.2,2023-03-04T12:41:27.606Z,2023-03-04T12:41:28Z,4070547443,1,,4070547435,140,80.8,4070547437,141,18.5,4070547433,56,Right,4070547441,213,1.0,4070547431,157,,4070547439,212,7.6,,,,2a76iw4bpv8ppfhuc859cweeh,Bárbara Latorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977449,787,1,2,84,5,9euoni3f3sh08tsplt2gh5dex,1,29,77.9,2023-03-04T12:41:28.148Z,2023-03-04T12:41:29Z,4070547601,212,11.3,4070547599,141,66.1,4070547595,56,Back,4070547603,213,5.5,4070547597,140,36.6,4070547593,157,,4070547605,1,,,,,3mutv27i9xvd3wmbwypdpah62,Izarne Sarasola,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977473,788,1,2,84,6,9euoni3f3sh08tsplt2gh5dex,0,36.6,66.1,2023-03-04T12:41:29.825Z,2023-03-04T12:47:40Z,4070547715,141,74.4,4070547723,213,1.0,4070547703,3,,4070547711,140,39.7,4070547707,56,Back,4070547719,212,6.5,,,,,,,14c84da3uglvp8gtjpxospo4q,Andreia Jacinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977477,812,1,2,84,8,8zt8rrm6v5nccv01v6pef0r1o,0,58.9,21.5,2023-03-04T12:41:31.136Z,2023-03-04T12:47:38Z,4070547741,56,Right,4070547749,213,5.4,4070547743,140,61.0,4070547745,141,17.9,4070547747,212,3.3,,,,,,,,,,daze51b5849zsk2aqvgmkkbth,Maitane López,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977479,789,49,2,84,8,9euoni3f3sh08tsplt2gh5dex,1,29,74.4,2023-03-04T12:41:31.603Z,2023-03-04T12:41:32Z,,,,,,,,,,,,,,,,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977497,790,1,2,84,8,9euoni3f3sh08tsplt2gh5dex,1,26.2,75.1,2023-03-04T12:41:32Z,2023-03-04T12:41:33Z,4070547831,213,6.2,4070547829,212,16.6,4070547821,56,Back,4070547827,141,72.7,4070547825,140,41.9,,,,,,,,,,8drs7flji0ctdoui0cfyugu3u,Iris Arnaiz,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977503,791,1,2,84,10,9euoni3f3sh08tsplt2gh5dex,0,39.8,73,2023-03-04T12:41:33.361Z,2023-03-04T12:41:33Z,4070547859,141,82.6,4070547857,140,50.6,4070547863,213,0.5,4070547861,212,13.1,4070547855,56,Left,,,,,,,,,,5axvazbhm6wsgpbpgt1gmaj11,Gemma Gili,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977513,813,49,2,84,11,8zt8rrm6v5nccv01v6pef0r1o,1,54.2,15.2,2023-03-04T12:41:34.120Z,2023-03-04T12:41:34Z,,,,,,,,,,,,,,,,,,,,,,,,,20nehty0pfzlg8wj60l87taeh,Sheila García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977573,814,1,2,84,14,8zt8rrm6v5nccv01v6pef0r1o,1,44.3,19.2,2023-03-04T12:41:37.447Z,2023-03-04T12:41:39Z,4070548165,212,29.3,4070548167,213,2.5,4070548159,56,Back,4070548161,140,22.3,4070548163,141,45.8,,,,,,,,,,20nehty0pfzlg8wj60l87taeh,Sheila García,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977605,815,1,2,84,15,8zt8rrm6v5nccv01v6pef0r1o,1,22.3,45.8,2023-03-04T12:41:38.916Z,2023-03-04T12:42:01Z,4070548321,157,,4070548331,213,0.0,4070548329,212,51.6,4070548325,140,71.4,4070548327,141,46.7,4070548333,1,,4070548323,56,Center,,,,4bcef9sqkbml7b2jtqhbz602d,Lola Gallardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977611,816,44,2,84,18,8zt8rrm6v5nccv01v6pef0r1o,1,69,55.2,2023-03-04T12:41:41.744Z,2023-03-04T12:41:44Z,4070548393,233,792,4070548375,286,,4070548373,56,Center,,,,,,,,,,,,,,,,3iet32cz1jg865iswu92kqd49,A. Stašková,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977595,792,44,2,84,18,9euoni3f3sh08tsplt2gh5dex,0,31,44.8,2023-03-04T12:41:41.745Z,2023-03-04T12:41:44Z,4070548431,233,816,4070548259,56,Back,4070548263,285,,,,,,,,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977615,817,61,2,84,20,8zt8rrm6v5nccv01v6pef0r1o,1,71.4,46.7,2023-03-04T12:41:43.547Z,2023-03-04T12:41:43Z,4070548389,56,Center,,,,,,,,,,,,,,,,,,,,,,3iet32cz1jg865iswu92kqd49,A. Stašková,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977631,818,50,2,84,21,8zt8rrm6v5nccv01v6pef0r1o,1,73.7,57.6,2023-03-04T12:41:44.176Z,2023-03-04T12:41:45Z,4070548445,286,,4070548469,233,793,4070548443,56,Center,,,,,,,,,,,,,,,,3iet32cz1jg865iswu92kqd49,A. Stašková,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977629,793,7,2,84,21,9euoni3f3sh08tsplt2gh5dex,1,26.3,42.4,2023-03-04T12:41:44.177Z,2023-03-04T12:41:52Z,4070548461,233,818,4070548439,56,Back,4070548441,285,,,,,,,,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977653,794,49,2,84,24,9euoni3f3sh08tsplt2gh5dex,1,9.5,24.9,2023-03-04T12:41:47.169Z,2023-03-04T12:41:47Z,,,,,,,,,,,,,,,,,,,,,,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977669,795,12,2,84,24,9euoni3f3sh08tsplt2gh5dex,1,8.5,25.3,2023-03-04T12:41:47.938Z,2023-03-04T12:41:49Z,4070548587,213,5.0,4070548585,212,19.6,4070548583,141,0.0,4070548579,56,Back,4070548623,167,,4070548581,140,14.5,,,,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977675,796,5,2,84,25,9euoni3f3sh08tsplt2gh5dex,0,20.6,-2,2023-03-04T12:41:48.802Z,2023-03-04T12:42:01Z,4070549291,233,819,4070548617,56,Back,4070548619,347,,,,,,,,,,,,,,,,,5x93ra7unls3fac5gomibwel1,A. Poljak,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514977799,819,5,2,84,25,8zt8rrm6v5nccv01v6pef0r1o,1,79.4,102,2023-03-04T12:41:48.802Z,2023-03-04T13:04:58Z,4070549217,347,,4070549273,233,796,4070549215,56,Left,,,,,,,,,,,,,,,,3iet32cz1jg865iswu92kqd49,A. Stašková,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514978125,820,18,2,85,4,8zt8rrm6v5nccv01v6pef0r1o,1,0,0,2023-03-04T12:42:27.461Z,2023-03-04T12:42:28Z,4070550997,55,821,4070550901,44,Forward,4070550903,59,8,4070550899,42,,,,,,,,,,,,,,a7yq5hwmc27r615dak86yfoph,Ludmila,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514978131,821,19,2,85,4,8zt8rrm6v5nccv01v6pef0r1o,1,0,0,2023-03-04T12:42:27.462Z,2023-03-04T13:11:05Z,4070550947,44,Defender,4070550945,59,5,4070550943,145,9,4070631275,293,4,4070550939,42,,4070550949,55,820,4070631273,292,4,,,,52kdiaya57yaisoil0k9ss0oa,Sonia Majarín,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514978313,797,18,2,85,19,9euoni3f3sh08tsplt2gh5dex,1,0,0,2023-03-04T12:42:42.561Z,2023-03-04T12:42:43Z,4070551909,42,,4070551915,59,3,4070551911,44,Defender,4070551985,55,798,,,,,,,,,,,,,bwjqs0orziydksase1flhedt6,Ana Tejada,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514978321,798,19,2,85,19,9euoni3f3sh08tsplt2gh5dex,1,0,0,2023-03-04T12:42:42.562Z,2023-03-04T12:42:43Z,4070551941,145,5,4070551949,44,Defender,4070551945,292,4,4070551947,293,5,4070551937,42,,4070551951,55,797,4070551943,59,6,,,,2d1defd89f1nrpb0gi6cciwru,Ane Etxezarreta,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514978433,822,18,2,85,26,8zt8rrm6v5nccv01v6pef0r1o,1,0,0,2023-03-04T12:42:49.670Z,2023-03-04T12:42:50Z,4070552449,59,6,4070552447,44,Midfielder,4070552445,42,,4070552511,55,823,,,,,,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514978439,823,19,2,85,26,8zt8rrm6v5nccv01v6pef0r1o,1,0,0,2023-03-04T12:42:49.671Z,2023-03-04T13:11:08Z,4070631475,293,3,4070552493,55,822,4070552487,145,4,4070631473,292,5,4070552483,42,,4070552491,44,Midfielder,4070552489,59,4,,,,1duox0r8qvb3t52m9w4mp86ol,M. van Dongen,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514978817,824,1,2,85,53,8zt8rrm6v5nccv01v6pef0r1o,1,66.7,100,2023-03-04T12:43:16.057Z,2023-03-04T12:43:20Z,4070554341,1,,4070554331,56,Left,4070554329,107,,4070554339,213,5.8,4070554335,141,85.4,4070554337,212,23.9,4070554333,140,86.9,,,,lanj0745tf4i4hige9vm9qll,Ainhoa Moraza,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514978835,825,1,2,85,57,8zt8rrm6v5nccv01v6pef0r1o,1,88,88.3,2023-03-04T12:43:20.216Z,2023-03-04T12:43:21Z,4070554437,140,85.5,4070554441,212,6.3,4070554435,56,Left,4070554443,213,4.3,4070554439,141,79.9,,,,,,,,,,263vizqqfp8zwwws0exdrl3o5,R. Ajibade,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514978953,826,1,2,85,58,8zt8rrm6v5nccv01v6pef0r1o,1,85.2,79.7,2023-03-04T12:43:21.716Z,2023-03-04T12:43:32Z,4070555003,140,85.9,4070555009,213,1.4,4070555001,56,Left,4070555007,212,4.5,4070555005,141,86.3,,,,,,,,,,3iet32cz1jg865iswu92kqd49,A. Stašková,,,,,,,,,,,,,,,,,,,,,,,,,,,,
