id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,keyPass,qualifier/11/value,qualifier/10/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/16/value,assist,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2504587213,494,1,2,82,1,djz9e25b9zuiu5rmv1zha3i6f,1,5.4,44.3,2023-02-05T16:42:22.505Z,2023-02-05T16:42:57Z,4015732675,212,18.7,4015732665,56,Back,4015732669,140,12.0,4015732663,124,,4015732673,141,18.8,4015732681,237,,4015732677,213,5.1,,,,hf67c0ip1chljjy1udsjpt2i,Malena Mieres,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587255,495,1,2,82,6,djz9e25b9zuiu5rmv1zha3i6f,0,12,16.8,2023-02-05T16:42:28.315Z,2023-02-05T16:42:53Z,4015732929,213,6.2,4015732919,157,,4015732921,56,Back,4015732925,141,14.0,4015732931,1,,4015732927,212,32.5,4015732923,140,42.9,,,,24bz5vlm76nrqcnblyxfkt8x6,Victoria Benitez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587269,908,49,2,82,16,bop6aslxmwvzsapdxsw3xbvfg,1,56.6,76.4,2023-02-05T16:42:37.799Z,2023-02-05T16:42:37Z,,,,,,,,,,,,,,,,,,,,,,,,,1vqpa944d79cnljfbjb8yjlcl,F. Rolfö,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587311,909,1,2,82,16,bop6aslxmwvzsapdxsw3xbvfg,1,56.6,76.4,2023-02-05T16:42:37.965Z,2023-02-05T16:42:41Z,4015733227,1,,4015733219,140,19.4,4015733225,213,3.4,4015733221,141,62.9,4015733223,212,40.1,4015733217,56,Back,,,,,,,1vqpa944d79cnljfbjb8yjlcl,F. Rolfö,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587425,910,1,2,82,20,bop6aslxmwvzsapdxsw3xbvfg,1,19.4,62.9,2023-02-05T16:42:41.629Z,2023-02-05T16:45:35Z,4015733875,141,88.3,4015733869,56,Back,4015733879,213,1.1,4015733873,140,27.4,4015733877,212,19.2,,,,,,,,,,2qfg4adqsjv2qmt9up7iq2t7u,Gemma Font,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587473,911,1,2,82,27,bop6aslxmwvzsapdxsw3xbvfg,1,35.3,80.6,2023-02-05T16:42:49.261Z,2023-02-05T16:42:52Z,4015734109,213,4.6,4015734105,212,20.9,4015734103,141,50.3,4015734099,140,32.1,4015734097,56,Back,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587569,912,1,2,82,30,bop6aslxmwvzsapdxsw3xbvfg,1,34.3,44.8,2023-02-05T16:42:52.317Z,2023-02-05T16:42:56Z,4015734571,212,26.2,4015734565,140,44.5,4015734569,141,79.9,4015734573,213,1.1,4015734563,56,Back,,,,,,,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587611,913,1,2,82,35,bop6aslxmwvzsapdxsw3xbvfg,1,54.9,84.5,2023-02-05T16:42:56.390Z,2023-02-05T16:42:58Z,4015734819,140,68.2,4015734823,212,16.9,4015734817,56,Center,4015734821,141,70.6,4015734825,213,5.7,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587637,914,1,2,82,36,bop6aslxmwvzsapdxsw3xbvfg,1,68.2,70.6,2023-02-05T16:42:58.381Z,2023-02-05T16:42:59Z,4015734991,56,Center,4015734995,141,66.9,4015734999,213,3.4,4015734993,140,59.6,4015734997,212,9.4,,,,,,,,,,6291bj0xqq1w2631bajrpeb4l,Mariona Caldentey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587697,915,1,2,82,38,bop6aslxmwvzsapdxsw3xbvfg,1,60.7,67.2,2023-02-05T16:42:59.669Z,2023-02-05T16:43:03Z,4015735325,213,1.2,4015735323,212,16.0,4015735317,56,Left,4015735321,141,88.9,4015735319,140,66.6,,,,,,,,,,22zrashyijuh9pnjovqpyl8lx,Patri Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587719,916,1,2,82,42,bop6aslxmwvzsapdxsw3xbvfg,1,73.8,88,2023-02-05T16:43:03.557Z,2023-02-05T16:43:05Z,4015735467,56,Left,4015735473,212,16.2,4015735469,140,59.1,4015735471,141,80.9,4015735475,213,3.4,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587757,917,1,2,82,44,bop6aslxmwvzsapdxsw3xbvfg,1,59.1,80.2,2023-02-05T16:43:05.461Z,2023-02-05T16:43:09Z,4015735679,213,4.5,4015735675,141,56.7,4015735671,56,Center,4015735677,212,16.4,4015735673,140,55.8,,,,,,,,,,22zrashyijuh9pnjovqpyl8lx,Patri Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587781,918,1,2,82,48,bop6aslxmwvzsapdxsw3xbvfg,1,58.9,59.4,2023-02-05T16:43:09.517Z,2023-02-05T16:43:11Z,4015735773,56,Center,4015735777,141,61.7,4015735781,213,0.1,4015735775,140,71.1,4015735779,212,12.9,,,,,,,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587783,919,43,2,82,50,bop6aslxmwvzsapdxsw3xbvfg,1,0,0,2023-02-05T16:43:11.693Z,2023-02-05T16:43:13Z,4015735785,56,Center,4015735897,144,8,,,,,,,,,,,,,,,,,,,aib5wgtlgl48jaezcguoxkmp5,Clàudia Pina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587789,920,61,2,82,50,bop6aslxmwvzsapdxsw3xbvfg,0,70.1,61.4,2023-02-05T16:43:11.733Z,2023-02-05T16:43:12Z,4015735793,56,Center,,,,,,,,,,,,,,,,,,,,,,aib5wgtlgl48jaezcguoxkmp5,Clàudia Pina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587841,496,1,2,82,52,djz9e25b9zuiu5rmv1zha3i6f,1,39.3,43.9,2023-02-05T16:43:14.305Z,2023-02-05T16:43:16Z,4015736069,213,1.2,4015736061,56,Left,4015736065,141,86.8,4015736067,212,31.6,4015736063,140,50.9,,,,,,,,,,et6offb5y91ch6mlol3dwcd0p,R. Babajide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587847,497,49,2,82,54,djz9e25b9zuiu5rmv1zha3i6f,1,51.4,87.2,2023-02-05T16:43:16.123Z,2023-02-05T16:43:16Z,,,,,,,,,,,,,,,,,,,,,,,,,4ngzyppqh4iaqqy0vrynwz66s,Violeta García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587897,498,3,2,82,58,djz9e25b9zuiu5rmv1zha3i6f,0,59.6,87.2,2023-02-05T16:43:19.722Z,2023-02-05T16:43:21Z,4015736367,56,Left,4015736511,233,921,4015736369,286,,,,,,,,,,,,,,,,,4ngzyppqh4iaqqy0vrynwz66s,Violeta García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587915,921,7,2,82,58,bop6aslxmwvzsapdxsw3xbvfg,1,40.4,12.8,2023-02-05T16:43:19.723Z,2023-02-05T16:43:21Z,4015736491,233,498,4015736449,56,Back,4015736451,285,,,,,,,,,,,,,,,,,5ovqn6llocczhae9n1kzj5nf9,Aitana Bonmatí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587921,922,49,2,82,59,bop6aslxmwvzsapdxsw3xbvfg,1,42.1,20.1,2023-02-05T16:43:20.997Z,2023-02-05T16:43:21Z,,,,,,,,,,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587935,923,50,2,83,0,bop6aslxmwvzsapdxsw3xbvfg,1,55.1,15.3,2023-02-05T16:43:21.615Z,2023-02-05T16:43:25Z,4015736813,233,499,4015736521,286,,4015736519,56,Right,,,,,,,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587981,499,7,2,83,0,djz9e25b9zuiu5rmv1zha3i6f,0,44.9,84.7,2023-02-05T16:43:21.616Z,2023-02-05T16:43:24Z,4015736757,285,,4015736763,233,923,4015736755,56,Back,,,,,,,,,,,,,,,,ev8an510kk4nb6dabnsa962tx,Paula Perea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588031,500,1,2,83,1,djz9e25b9zuiu5rmv1zha3i6f,0,32.6,73,2023-02-05T16:43:22.633Z,2023-02-05T16:43:38Z,4015737079,213,6.2,4015737075,141,67.9,4015737071,56,Center,4015737081,1,,4015737077,212,39.9,4015737073,140,70.5,,,,,,,2dsgmfs9crnzz3425si3m9uj9,Dorine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504587967,924,1,2,83,1,bop6aslxmwvzsapdxsw3xbvfg,0,54.9,13.5,2023-02-05T16:43:23.333Z,2023-02-05T16:43:23Z,4015736685,56,Center,4015736687,140,67.7,4015736691,212,14.6,4015736693,213,0.4,4015736689,141,21.9,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588033,925,1,2,83,4,bop6aslxmwvzsapdxsw3xbvfg,1,41.4,31.2,2023-02-05T16:43:25.685Z,2023-02-05T16:43:27Z,4015737095,213,6.1,4015737089,140,57.8,4015737093,212,17.4,4015737091,141,27.7,4015737087,56,Center,,,,,,,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588061,926,1,2,83,5,bop6aslxmwvzsapdxsw3xbvfg,0,57.8,27.7,2023-02-05T16:43:27.260Z,2023-02-05T16:43:29Z,4015737191,56,Center,4015737193,140,55.6,4015737195,141,46.3,4015737199,213,1.8,4015737197,212,12.9,,,,,,,,,,22zrashyijuh9pnjovqpyl8lx,Patri Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588229,501,1,2,83,6,djz9e25b9zuiu5rmv1zha3i6f,0,44.9,52.8,2023-02-05T16:43:27.747Z,2023-02-05T16:43:54Z,4015738103,157,,4015738107,140,90.8,4015738113,213,0.5,4015738105,56,Left,4015738111,212,56.0,4015738115,1,,4015738109,141,94.7,,,,1cfjcoum4z07r1p3uyy2p9x49,G. Asantewaa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588343,927,1,2,83,20,bop6aslxmwvzsapdxsw3xbvfg,1,15.9,16.1,2023-02-05T16:43:41.909Z,2023-02-05T16:43:46Z,4015738747,213,1.9,4015738739,56,Back,4015738745,212,18.3,4015738741,140,10.2,4015738743,141,41.6,,,,,,,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588361,928,1,2,83,24,bop6aslxmwvzsapdxsw3xbvfg,1,11.9,42.4,2023-02-05T16:43:45.892Z,2023-02-05T16:43:47Z,4015738837,1,,4015738829,140,28.6,4015738833,212,33.1,4015738827,56,Back,4015738831,141,83.6,4015738835,213,1.0,,,,,,,2qfg4adqsjv2qmt9up7iq2t7u,Gemma Font,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588389,929,1,2,83,26,bop6aslxmwvzsapdxsw3xbvfg,1,28.6,83.6,2023-02-05T16:43:47.573Z,2023-02-05T16:43:49Z,4015738969,212,17.2,4015738971,213,5.1,4015738965,140,34.9,4015738967,141,60.3,4015738963,56,Back,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588449,930,1,2,83,27,bop6aslxmwvzsapdxsw3xbvfg,1,34.9,60.3,2023-02-05T16:43:49.252Z,2023-02-05T16:43:52Z,4015739321,213,4.2,4015739319,212,17.7,4015739315,140,26.0,4015739317,141,38.2,4015739313,56,Back,,,,,,,,,,22zrashyijuh9pnjovqpyl8lx,Patri Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588483,931,1,2,83,31,bop6aslxmwvzsapdxsw3xbvfg,1,27.2,39.4,2023-02-05T16:43:52.684Z,2023-02-05T16:43:55Z,4015739501,140,34.2,4015739503,141,24.7,4015739505,212,12.4,4015739499,56,Back,4015739507,213,5.3,,,,,,,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588497,932,1,2,83,33,bop6aslxmwvzsapdxsw3xbvfg,1,34.2,24.7,2023-02-05T16:43:55.013Z,2023-02-05T16:43:56Z,4015739579,213,1.4,4015739575,141,36.9,4015739571,56,Back,4015739577,212,8.4,4015739573,140,35.7,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588517,933,1,2,83,34,bop6aslxmwvzsapdxsw3xbvfg,1,35.7,36.9,2023-02-05T16:43:56.124Z,2023-02-05T16:43:57Z,4015739687,141,26.4,4015739683,56,Back,4015739691,213,3.8,4015739689,212,11.1,4015739685,140,27.6,,,,,,,,,,22zrashyijuh9pnjovqpyl8lx,Patri Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588541,934,1,2,83,36,bop6aslxmwvzsapdxsw3xbvfg,1,27.6,26.4,2023-02-05T16:43:57.429Z,2023-02-05T16:43:58Z,4015739789,141,41.5,4015739791,212,10.6,4015739785,56,Back,4015739787,140,25.1,4015739793,213,1.8,,,,,,,,,,1dg7whnmk3nb1adw7n8a7nnbp,L. Bronze,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588613,935,1,2,83,37,bop6aslxmwvzsapdxsw3xbvfg,1,25.1,41.5,2023-02-05T16:43:58.820Z,2023-02-05T16:44:04Z,4015740181,213,1.1,4015740169,140,37.5,4015740171,141,79.4,4015740165,56,Back,4015740175,212,28.9,,,,,,,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588639,936,1,2,83,43,bop6aslxmwvzsapdxsw3xbvfg,1,58.9,78.1,2023-02-05T16:44:04.780Z,2023-02-05T16:44:06Z,4015740309,213,0.2,4015740305,141,82.6,4015740301,56,Left,4015740307,212,12.7,4015740303,140,70.6,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588651,937,1,2,83,44,bop6aslxmwvzsapdxsw3xbvfg,1,70.6,82.6,2023-02-05T16:44:06.340Z,2023-02-05T16:44:20Z,4015740349,140,60.8,4015740347,56,Center,4015740355,213,3.5,4015740353,212,11.1,4015740351,141,76.6,,,,,,,,,,6291bj0xqq1w2631bajrpeb4l,Mariona Caldentey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588679,938,1,2,83,46,bop6aslxmwvzsapdxsw3xbvfg,1,60.8,76.6,2023-02-05T16:44:07.612Z,2023-02-05T16:44:08Z,4015740489,56,Left,4015740499,141,85.1,4015740493,140,68.9,4015740503,212,10.3,4015740507,213,0.6,,,,,,,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588703,939,1,2,83,47,bop6aslxmwvzsapdxsw3xbvfg,1,68.9,85.1,2023-02-05T16:44:08.492Z,2023-02-05T16:44:09Z,4015740663,212,20.4,4015740661,141,82.0,4015740665,213,6.2,4015740657,56,Left,4015740659,140,88.2,,,,,,,,,,6291bj0xqq1w2631bajrpeb4l,Mariona Caldentey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588721,940,1,2,83,48,bop6aslxmwvzsapdxsw3xbvfg,1,88.2,82,2023-02-05T16:44:09.772Z,2023-02-05T16:44:10Z,4015740753,140,91.4,4015740757,212,7.2,4015740755,141,91.4,4015740751,56,Left,4015740759,213,1.1,,,,,,,,,,c1r1tmscj963olp4yo8kedqdx,A. Oshoala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588723,941,43,2,83,49,bop6aslxmwvzsapdxsw3xbvfg,1,0,0,2023-02-05T16:44:10.765Z,2023-02-05T16:44:17Z,4015740771,212,0,4015740765,56,Left,4015741335,144,12,4015740769,141,91.4,4015740773,213,3.1,4015740767,140,91.4,,,,,,,1vqpa944d79cnljfbjb8yjlcl,F. Rolfö,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588757,942,1,2,83,49,bop6aslxmwvzsapdxsw3xbvfg,0,91.4,91.4,2023-02-05T16:44:10.786Z,2023-02-05T16:44:13Z,4015740937,140,88.2,4015740929,2,,4015740941,212,24.7,4015740933,155,,4015740939,141,55.4,4015740935,56,Center,4015740943,213,4.6,,,,1vqpa944d79cnljfbjb8yjlcl,F. Rolfö,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588787,502,61,2,83,53,djz9e25b9zuiu5rmv1zha3i6f,1,10.2,47.8,2023-02-05T16:44:14.842Z,2023-02-05T16:44:14Z,4015741095,56,Back,,,,,,,,,,,,,,,,,,,,,,2dsgmfs9crnzz3425si3m9uj9,Dorine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588957,504,49,2,83,55,djz9e25b9zuiu5rmv1zha3i6f,1,17.6,83.5,2023-02-05T16:44:16.706Z,2023-02-05T16:44:29Z,,,,,,,,,,,,,,,,,,,,,,,,,4ngzyppqh4iaqqy0vrynwz66s,Violeta García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588893,503,1,2,83,57,djz9e25b9zuiu5rmv1zha3i6f,0,21.4,75.9,2023-02-05T16:44:18.682Z,2023-02-05T16:44:21Z,4015741689,157,,4015741695,56,Center,4015741723,1,,4015741717,213,5.9,4015741707,141,55.5,4015741701,140,55.9,4015741709,212,38.8,,,,4ngzyppqh4iaqqy0vrynwz66s,Violeta García,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588917,943,49,2,84,1,bop6aslxmwvzsapdxsw3xbvfg,1,41.4,36.3,2023-02-05T16:44:22.620Z,2023-02-05T16:44:22Z,,,,,,,,,,,,,,,,,,,,,,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504588971,944,1,2,84,1,bop6aslxmwvzsapdxsw3xbvfg,1,40.7,40.4,2023-02-05T16:44:23.124Z,2023-02-05T16:44:25Z,4015742091,141,47.3,4015742093,212,14.9,4015742089,140,54.2,4015742095,213,0.3,4015742087,56,Center,,,,,,,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504589027,945,1,2,84,4,bop6aslxmwvzsapdxsw3xbvfg,1,54.2,47.3,2023-02-05T16:44:25.734Z,2023-02-05T16:44:28Z,4015742377,141,87.1,4015742381,213,0.7,4015742373,56,Left,4015742383,1,,4015742379,212,40.0,4015742371,155,,4015742375,140,82.3,,,,22zrashyijuh9pnjovqpyl8lx,Patri Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504589031,946,3,2,84,7,bop6aslxmwvzsapdxsw3xbvfg,0,85.6,85.4,2023-02-05T16:44:28.765Z,2023-02-05T16:44:33Z,4015742407,56,Left,4015742409,286,,4015742771,233,505,,,,,,,,,,,,,,,,1vqpa944d79cnljfbjb8yjlcl,F. Rolfö,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504589091,505,7,2,84,7,djz9e25b9zuiu5rmv1zha3i6f,0,14.4,14.6,2023-02-05T16:44:28.766Z,2023-02-05T16:44:33Z,4015742691,56,Back,4015742753,233,946,4015742693,285,,,,,,,,,,,,,,,,,5xlqh4i9zb5daj4khs1mbbxpm,Nuria Ligero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504589095,947,1,2,84,10,bop6aslxmwvzsapdxsw3xbvfg,1,80.1,88.7,2023-02-05T16:44:31.444Z,2023-02-05T16:44:33Z,4015742735,212,13.2,4015742733,141,89.4,4015742731,140,67.5,4015742729,56,Left,4015742737,213,3.1,,,,,,,,,,1vqpa944d79cnljfbjb8yjlcl,F. Rolfö,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504589171,948,1,2,84,11,bop6aslxmwvzsapdxsw3xbvfg,1,67.5,89.4,2023-02-05T16:44:33.156Z,2023-02-05T16:44:37Z,4015743079,56,Center,4015743081,140,98.0,4015743083,141,65.7,4015743085,212,35.9,4015743089,1,,4015743087,213,5.8,,,,,,,6291bj0xqq1w2631bajrpeb4l,Mariona Caldentey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504589179,949,1,2,84,16,bop6aslxmwvzsapdxsw3xbvfg,0,98,65.5,2023-02-05T16:44:37.692Z,2023-02-05T16:44:38Z,4015743119,213,4.6,4015743117,212,6.7,4015743115,141,55.7,4015743113,140,97.6,4015743111,56,Center,,,,,,,,,,5ovqn6llocczhae9n1kzj5nf9,Aitana Bonmatí,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504589237,506,61,2,84,19,djz9e25b9zuiu5rmv1zha3i6f,1,3.6,43.9,2023-02-05T16:44:41.177Z,2023-02-05T16:44:41Z,4015743413,56,Back,,,,,,,,,,,,,,,,,,,,,,2dsgmfs9crnzz3425si3m9uj9,Dorine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504589275,950,1,2,84,19,bop6aslxmwvzsapdxsw3xbvfg,1,81,76,2023-02-05T16:44:41.308Z,2023-02-05T16:44:44Z,4015743579,56,Center,4015743585,212,10.2,4015743583,141,61.2,4015743581,140,79.6,4015743587,213,4.6,,,,,,,,,,1vqpa944d79cnljfbjb8yjlcl,F. Rolfö,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504589295,951,1,2,84,22,bop6aslxmwvzsapdxsw3xbvfg,1,79.9,61.8,2023-02-05T16:44:43.884Z,2023-02-05T16:44:45Z,4015743673,140,73.4,4015743677,212,11.3,4015743675,141,75.0,4015743671,56,Center,4015743679,213,2.2,,,,,,,,,,c1r1tmscj963olp4yo8kedqdx,A. Oshoala,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504589321,952,1,2,84,24,bop6aslxmwvzsapdxsw3xbvfg,1,73.4,75,2023-02-05T16:44:45.588Z,2023-02-05T16:44:46Z,4015743787,212,8.0,4015743789,213,4.4,4015743785,141,64.0,4015743783,140,70.7,4015743781,56,Center,,,,,,,,,,6291bj0xqq1w2631bajrpeb4l,Mariona Caldentey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504589341,953,1,2,84,25,bop6aslxmwvzsapdxsw3xbvfg,1,70.7,64,2023-02-05T16:44:46.851Z,2023-02-05T16:44:48Z,4015743885,140,72.7,4015743891,213,1.3,4015743889,212,8.4,4015743883,56,Center,4015743887,141,76.0,,,,,,,,,,22zrashyijuh9pnjovqpyl8lx,Patri Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504589415,954,1,2,84,26,bop6aslxmwvzsapdxsw3xbvfg,1,72.7,76,2023-02-05T16:44:48.036Z,2023-02-05T16:44:52Z,4015744233,140,63.0,4015744237,212,10.3,4015744235,141,73.8,4015744231,56,Center,4015744239,213,3.3,,,,,,,,,,6291bj0xqq1w2631bajrpeb4l,Mariona Caldentey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504589453,955,1,2,84,31,bop6aslxmwvzsapdxsw3xbvfg,1,55.9,67.2,2023-02-05T16:44:52.388Z,2023-02-05T16:44:53Z,4015744403,56,Center,4015744407,141,39.4,4015744405,140,59.3,4015744411,213,4.9,4015744409,212,19.2,,,,,,,,,,4n6mnhjzt6zpicfea3ym678id,Mapi León,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504589519,956,1,2,84,32,bop6aslxmwvzsapdxsw3xbvfg,1,59.3,39.4,2023-02-05T16:44:53.684Z,2023-02-05T16:44:57Z,4015744705,212,16.8,4015744693,56,Right,4015744701,141,20.6,4015744697,140,69.7,4015744709,213,5.4,,,,,,,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504589549,957,1,2,84,35,bop6aslxmwvzsapdxsw3xbvfg,1,70.6,26.7,2023-02-05T16:44:57.204Z,2023-02-05T16:44:59Z,4015744875,56,Center,4015744879,141,44.9,4015744877,140,75.4,4015744883,213,1.2,4015744881,212,13.4,,,,,,,,,,40wxai4gm0pdry6545i5c68ve,Salma Paralluelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504589555,958,61,2,84,38,bop6aslxmwvzsapdxsw3xbvfg,0,75.4,44.9,2023-02-05T16:44:59.419Z,2023-02-05T16:44:59Z,4015744903,56,Center,,,,,,,,,,,,,,,,,,,,,,aib5wgtlgl48jaezcguoxkmp5,Clàudia Pina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504589661,507,12,2,84,41,djz9e25b9zuiu5rmv1zha3i6f,1,20.4,40,2023-02-05T16:45:03.257Z,2023-02-05T16:45:06Z,4015745467,213,0.7,4015745457,141,100.0,4015745511,167,,4015745453,140,70.6,4015745461,212,67.2,4015745449,56,Left,,,,,,,24bz5vlm76nrqcnblyxfkt8x6,Victoria Benitez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504589667,508,5,2,84,44,djz9e25b9zuiu5rmv1zha3i6f,0,70.6,101.6,2023-02-05T16:45:06.077Z,2023-02-05T16:45:20Z,4015745487,56,Left,4015745681,233,959,4015745489,347,,,,,,,,,,,,,,,,,24bz5vlm76nrqcnblyxfkt8x6,Victoria Benitez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504589703,959,5,2,84,44,bop6aslxmwvzsapdxsw3xbvfg,1,29.4,-1.6,2023-02-05T16:45:06.077Z,2023-02-05T16:45:09Z,4015745653,56,Back,4015745655,347,,4015745659,233,508,,,,,,,,,,,,,,,,bgzh3zwl99bpnnpj37jn4dmtx,Irene Paredes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
