id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/10/value,assist,qualifier/12/value,qualifier/14/value,qualifier/16/value
2538276477,838,8,2,82,3,vaikl8nl7hdr4y9jj4jyb9ey,1,20.3,58.6,2023-04-23T17:39:13.628Z,2023-04-23T17:39:14Z,4214946717,56,Back,4214946759,15,,,,,,,,,,,,,,,,,,,,8tux0w5del0ggtozbon3x92lm,Kathellen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538276519,839,1,2,82,5,vaikl8nl7hdr4y9jj4jyb9ey,0,27.5,47.7,2023-04-23T17:39:15.878Z,2023-04-23T17:39:17Z,4214946979,212,16.3,4214946971,140,38.9,4214946977,141,63.9,4214946981,213,0.7,4214946969,56,Back,4214946961,157,,4214946983,1,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538276589,574,1,2,82,9,1qoqz1tyay060cj5aha7rt1lp,1,58.8,32.6,2023-04-23T17:39:19.277Z,2023-04-23T17:39:21Z,4214947335,56,Right,4214947341,212,17.9,4214947339,141,7.2,4214947343,213,4.5,4214947337,140,54.4,,,,,,,,,,4bpis8gkfy9n5pknxuw40hus4,Cienfu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538276697,575,1,2,82,11,1qoqz1tyay060cj5aha7rt1lp,0,54.9,6.9,2023-04-23T17:39:21.213Z,2023-04-23T17:39:28Z,4214947961,155,,4214947965,56,Left,4214947969,141,82.8,4214947963,196,,4214947975,1,,4214947971,212,68.4,4214947967,140,97.6,4214947973,213,0.9,cehjx04vym880gqogj4djdiad,Y. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538276687,840,49,2,82,17,vaikl8nl7hdr4y9jj4jyb9ey,1,0.6,13.4,2023-04-23T17:39:27.524Z,2023-04-23T17:39:27Z,,,,,,,,,,,,,,,,,,,,,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538276763,841,1,2,82,18,vaikl8nl7hdr4y9jj4jyb9ey,1,2.5,14.3,2023-04-23T17:39:28.292Z,2023-04-23T17:39:33Z,4214948357,140,24.7,4214948363,213,6.2,4214948361,212,23.5,4214948359,141,10.4,4214948355,56,Back,,,,,,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538276775,842,3,2,82,23,vaikl8nl7hdr4y9jj4jyb9ey,0,25.6,5.9,2023-04-23T17:39:33.605Z,2023-04-23T17:39:35Z,4214948415,56,Back,4214948507,233,576,4214948417,285,,,,,,,,,,,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538276789,576,7,2,82,23,1qoqz1tyay060cj5aha7rt1lp,1,74.4,94.1,2023-04-23T17:39:33.606Z,2023-04-23T17:39:35Z,4214948457,56,Left,4214948459,286,,4214948485,233,842,,,,,,,,,,,,,,,,8grsiemkt03k8c1g6am7vnxlh,F. Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538276793,577,49,2,82,24,1qoqz1tyay060cj5aha7rt1lp,1,75,94.8,2023-04-23T17:39:35.053Z,2023-04-23T17:39:35Z,,,,,,,,,,,,,,,,,,,,,,,,,8grsiemkt03k8c1g6am7vnxlh,F. Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538277075,844,61,2,82,24,vaikl8nl7hdr4y9jj4jyb9ey,1,32.1,8.2,2023-04-23T17:39:35.110Z,2023-04-23T17:39:59Z,4214949785,56,Back,,,,,,,,,,,,,,,,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538276823,578,1,2,82,25,1qoqz1tyay060cj5aha7rt1lp,1,75,94.8,2023-04-23T17:39:35.310Z,2023-04-23T17:39:37Z,4214948609,141,96.8,4214948605,56,Left,4214948613,213,0.1,4214948607,140,87.8,4214948611,212,13.5,,,,,,,,,,8grsiemkt03k8c1g6am7vnxlh,F. Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538276855,579,1,2,82,27,1qoqz1tyay060cj5aha7rt1lp,1,85.3,97,2023-04-23T17:39:37.693Z,2023-04-23T17:39:41Z,4214948779,56,Left,4214948787,213,3.3,4214948781,140,69.5,4214948785,212,16.9,4214948783,141,92.5,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538276895,580,1,2,82,31,1qoqz1tyay060cj5aha7rt1lp,1,69.1,88.6,2023-04-23T17:39:41.325Z,2023-04-23T17:39:44Z,4214948971,212,10.2,4214948973,213,6.0,4214948967,140,78.5,4214948965,56,Left,4214948969,141,84.6,,,,,,,,,,23cz0ftfc2rstsut0wkmntm8l,Paola Soldevila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538276913,581,1,2,82,34,1qoqz1tyay060cj5aha7rt1lp,1,78.5,84.6,2023-04-23T17:39:44.637Z,2023-04-23T17:39:45Z,4214949101,213,0.9,4214949095,140,84.3,4214949097,141,95.4,4214949099,212,9.5,4214949093,56,Left,,,,,,,,,,8grsiemkt03k8c1g6am7vnxlh,F. Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538277043,582,1,2,82,35,1qoqz1tyay060cj5aha7rt1lp,1,84.3,95.4,2023-04-23T17:39:45.677Z,2023-04-23T17:53:45Z,4214949637,212,15.5,4214949635,141,78.3,4214949631,56,Center,4214951789,210,13,4214949639,213,4.0,4214949633,140,74.5,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538277047,583,13,2,82,36,1qoqz1tyay060cj5aha7rt1lp,1,76.4,71.6,2023-04-23T17:39:46.293Z,2023-04-23T17:53:45Z,4214951819,215,,4214951811,55,582,4214951821,230,98.6,4214951817,103,63.9,4214949665,56,Center,4214950391,20,,4214949663,18,,4214951807,81,,4bpis8gkfy9n5pknxuw40hus4,Cienfu,,4214951823,231,51.1,4214951815,102,4214951809,29,4214949661,22,,,,,,,,,,,,,,42.2,,,,,
2538277061,584,5,2,82,39,1qoqz1tyay060cj5aha7rt1lp,0,101.2,43.3,2023-04-23T17:39:49.596Z,2023-04-23T17:52:14Z,4214949727,56,Center,4214949775,233,843,4214949729,346,,,,,,,,,,,,,,,,,4bpis8gkfy9n5pknxuw40hus4,Cienfu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538276977,843,5,2,82,39,vaikl8nl7hdr4y9jj4jyb9ey,1,-1.2,56.7,2023-04-23T17:39:49.596Z,2023-04-23T17:39:54Z,4214949767,233,584,4214949405,346,,4214949403,56,Back,,,,,,,,,,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538277397,845,18,2,83,5,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-04-23T17:40:15.743Z,2023-04-23T17:40:16Z,4214951383,59,22,4214951449,55,846,4214951377,42,,4214951379,44,Forward,,,,,,,,,,,,,4trjsb4uoasjj3jwr77rh0k16,Athenea del Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538277403,846,19,2,83,5,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-04-23T17:40:15.744Z,2023-04-23T17:40:16Z,4214951427,44,Midfielder,4214951417,145,2,4214951431,55,845,4214951425,293,2,4214951421,59,10,4214951423,292,7,4214951413,42,,,,,13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538277457,847,43,2,83,8,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-04-23T17:40:18.723Z,2023-04-23T17:40:23Z,4214952099,144,5,4214951703,346,0,4214951701,56,Back,,,,,,,,,,,,,,,,6h41rdmhfs08723t23zgi5vjd,Misa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538277567,848,1,2,83,9,vaikl8nl7hdr4y9jj4jyb9ey,1,3.7,52.5,2023-04-23T17:40:19.700Z,2023-04-23T17:40:24Z,4214952227,237,,4214952217,140,26.1,4214952221,212,30.4,4214952215,56,Back,4214952223,213,5.6,4214952219,141,24.2,4214952213,124,,,,,6h41rdmhfs08723t23zgi5vjd,Misa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538277609,849,1,2,83,14,vaikl8nl7hdr4y9jj4jyb9ey,1,37.6,34.1,2023-04-23T17:40:24.844Z,2023-04-23T17:40:28Z,4214952439,56,Back,4214952443,141,23.8,4214952445,212,8.1,4214952441,140,33.7,4214952447,213,4.2,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538277629,850,1,2,83,18,vaikl8nl7hdr4y9jj4jyb9ey,1,32.9,24.3,2023-04-23T17:40:28.420Z,2023-04-23T17:40:29Z,4214952571,213,3.9,4214952565,140,22.8,4214952563,56,Back,4214952569,212,15.3,4214952567,141,8.1,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538277713,851,1,2,83,19,vaikl8nl7hdr4y9jj4jyb9ey,1,22.8,8.2,2023-04-23T17:40:29.428Z,2023-04-23T17:40:35Z,4214953101,212,19.2,4214953097,140,9.2,4214953103,213,2.4,4214953095,56,Back,4214953099,141,27.0,,,,,,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538277775,852,1,2,83,25,vaikl8nl7hdr4y9jj4jyb9ey,0,10.5,12.6,2023-04-23T17:40:35.364Z,2023-04-23T17:40:39Z,4214953455,212,38.7,4214953451,140,47.3,4214953453,141,11.1,4214953459,1,,4214953447,155,,4214953457,213,6.3,4214953449,56,Back,,,,8tux0w5del0ggtozbon3x92lm,Kathellen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538277791,585,61,2,83,30,1qoqz1tyay060cj5aha7rt1lp,1,51.9,90.1,2023-04-23T17:40:40.310Z,2023-04-23T17:40:40Z,4214953523,56,Left,,,,,,,,,,,,,,,,,,,,,,8grsiemkt03k8c1g6am7vnxlh,F. Lara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538277835,853,1,2,83,31,vaikl8nl7hdr4y9jj4jyb9ey,1,39.7,6.1,2023-04-23T17:40:41.412Z,2023-04-23T17:40:42Z,4214953729,141,15.9,4214953725,56,Back,4214953731,212,9.0,4214953727,140,34.0,4214953733,213,2.3,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538277893,854,1,2,83,32,vaikl8nl7hdr4y9jj4jyb9ey,1,34.1,16.1,2023-04-23T17:40:42.340Z,2023-04-23T17:40:45Z,4214953983,141,4.5,4214953981,140,33.3,4214953985,212,7.9,4214953987,213,4.6,4214953979,56,Back,,,,,,,,,,7l3val0z7xwpaptf5ebgimnyt,S. Toletti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538278013,855,1,2,83,34,vaikl8nl7hdr4y9jj4jyb9ey,1,29.3,14.4,2023-04-23T17:40:45.011Z,2023-04-23T17:40:48Z,4214954489,212,13.6,4214954483,140,16.5,4214954481,56,Back,4214954485,141,17.3,4214954493,213,3.0,,,,,,,,,,1xs185h82mmyp8z86s1f6jucq,L. Caicedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538278089,856,1,2,83,38,vaikl8nl7hdr4y9jj4jyb9ey,1,16.2,17.5,2023-04-23T17:40:48.635Z,2023-04-23T17:40:53Z,4214954955,213,2.1,4214954951,141,48.3,4214954953,212,24.3,4214954949,140,4.4,4214954947,56,Back,,,,,,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538278115,857,1,2,83,43,vaikl8nl7hdr4y9jj4jyb9ey,1,4.1,56,2023-04-23T17:40:53.469Z,2023-04-23T17:40:55Z,4214955139,140,36.1,4214955143,212,39.4,4214955135,155,,4214955141,141,86.4,4214955145,213,0.6,4214955137,56,Back,4214955147,1,,,,,6h41rdmhfs08723t23zgi5vjd,Misa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538278155,858,1,2,83,45,vaikl8nl7hdr4y9jj4jyb9ey,1,36.1,86.4,2023-04-23T17:40:55.627Z,2023-04-23T17:40:58Z,4214955343,141,93.8,4214955341,140,33.3,4214955345,212,5.8,4214955347,213,2.1,4214955337,56,Back,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538278193,859,1,2,83,47,vaikl8nl7hdr4y9jj4jyb9ey,1,27.9,95.5,2023-04-23T17:40:57.931Z,2023-04-23T17:40:59Z,4214955525,141,80.2,4214955521,56,Back,4214955527,212,13.2,4214955529,213,4.0,4214955523,140,20.1,,,,,,,,,,10w88nr6r2nzxank4gv5gokbt,S. Svava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538278229,860,1,2,83,49,vaikl8nl7hdr4y9jj4jyb9ey,0,21,79.7,2023-04-23T17:40:59.531Z,2023-04-23T17:41:01Z,4214955693,212,19.7,4214955687,56,Back,4214955695,213,6.3,4214955691,141,78.9,4214955689,140,39.8,,,,,,,,,,245eszqeqx2xeair8h5n4z8b9,Rocío Gálvez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538278291,586,1,2,83,53,1qoqz1tyay060cj5aha7rt1lp,1,62.1,11,2023-04-23T17:41:03.548Z,2023-04-23T17:41:05Z,4214956045,141,11.8,4214956041,56,Right,4214956043,140,70.0,4214956049,213,0.1,4214956047,212,8.3,,,,,,,,,,dj7z4zsiwjd3xnrb284zt5b6x,Teresa Morató,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538278297,587,49,2,83,54,1qoqz1tyay060cj5aha7rt1lp,1,70,11.8,2023-04-23T17:41:05.069Z,2023-04-23T17:41:05Z,,,,,,,,,,,,,,,,,,,,,,,,,4bpis8gkfy9n5pknxuw40hus4,Cienfu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538278387,588,3,2,83,58,1qoqz1tyay060cj5aha7rt1lp,1,63.2,3.1,2023-04-23T17:41:08.509Z,2023-04-23T17:41:11Z,4214956591,56,Right,4214956627,233,861,4214956593,286,,,,,,,,,,,,,,,,,4bpis8gkfy9n5pknxuw40hus4,Cienfu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538278371,861,45,2,83,58,vaikl8nl7hdr4y9jj4jyb9ey,0,36.8,96.9,2023-04-23T17:41:08.509Z,2023-04-23T17:41:11Z,4214956517,285,,4214956655,233,588,4214956513,56,Back,,,,,,,,,,,,,,,,4vk1yd7zqaqapuejahqx7zi09,Teresa Abelleira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538278595,589,2,2,84,0,1qoqz1tyay060cj5aha7rt1lp,1,70.9,5.2,2023-04-23T17:41:10.685Z,2023-04-23T17:41:24Z,4214957755,56,Center,4214957753,7,3mgkmvazmdqvhtnkkigc24e3u,4214957759,141,32.5,4214957757,140,86.6,,,,,,,,,,,,,4bpis8gkfy9n5pknxuw40hus4,Cienfu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538278553,862,55,2,84,0,vaikl8nl7hdr4y9jj4jyb9ey,1,13,41.3,2023-04-23T17:41:10.686Z,2023-04-23T17:51:27Z,,,,,,,,,,,,,,,,,,,,,,,,,59k0w00mz9tbm2mehy6ix113p,Ivana Andrés,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538279463,590,18,2,85,5,1qoqz1tyay060cj5aha7rt1lp,1,0,0,2023-04-23T17:42:15.749Z,2023-04-23T17:42:16Z,4214962193,44,Forward,4214962191,42,,4214962195,59,9,4214962275,55,591,,,,,,,,,,,,,49klmhzbsmlxnkp2w60y66sph,Sheila Guijarro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538279469,591,19,2,85,5,1qoqz1tyay060cj5aha7rt1lp,1,0,0,2023-04-23T17:42:15.750Z,2023-04-23T17:42:16Z,4214962247,293,1,4214962237,42,,4214962251,55,590,4214962243,59,27,4214962249,44,Forward,4214962241,145,9,4214962245,292,9,,,,55dkf4evau0bcy8uyhkat9b84,Vera Rico,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538279583,863,1,2,85,8,vaikl8nl7hdr4y9jj4jyb9ey,0,14.4,63.9,2023-04-23T17:42:19.075Z,2023-04-23T17:42:22Z,4214962807,140,65.9,4214962813,213,0.0,4214962799,5,,4214962815,1,,4214962811,212,54.1,4214962803,241,,4214962809,141,66.3,4214962801,155,,6h41rdmhfs08723t23zgi5vjd,Misa,,4214962805,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,
2538279603,592,1,2,85,11,1qoqz1tyay060cj5aha7rt1lp,0,30.7,40.2,2023-04-23T17:42:22.124Z,2023-04-23T17:42:23Z,4214962959,140,29.1,4214962955,3,,4214962963,212,11.2,4214962957,56,Back,4214962965,213,4.6,4214962961,141,23.9,,,,,,,cgbly4uoca30z9ey5h722ej56,Cristina Cubedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538279667,864,1,2,85,15,vaikl8nl7hdr4y9jj4jyb9ey,1,69.7,83.9,2023-04-23T17:42:25.563Z,2023-04-23T17:42:27Z,4214963311,140,84.9,4214963315,212,17.9,4214963307,3,,4214963313,141,72.0,4214963309,56,Center,4214963317,213,5.8,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538279671,865,49,2,85,16,vaikl8nl7hdr4y9jj4jyb9ey,1,91.2,73.7,2023-04-23T17:42:27.043Z,2023-04-23T17:42:27Z,,,,,,,,,,,,,,,,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538279691,866,61,2,85,18,vaikl8nl7hdr4y9jj4jyb9ey,0,87.1,77.5,2023-04-23T17:42:28.290Z,2023-04-23T17:42:28Z,4214963423,56,Center,,,,,,,,,,,,,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538279721,593,12,2,85,18,1qoqz1tyay060cj5aha7rt1lp,1,6.8,23.3,2023-04-23T17:42:28.485Z,2023-04-23T17:53:24Z,4214963565,213,4.7,4214963561,141,0.0,4214963617,167,,4214963563,212,17.2,4214963559,140,6.4,4214963557,56,Back,,,,,,,cehjx04vym880gqogj4djdiad,Y. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538279729,594,5,2,85,19,1qoqz1tyay060cj5aha7rt1lp,0,11.8,-1.8,2023-04-23T17:42:29.330Z,2023-04-23T17:52:14Z,4214963591,56,Back,4214967179,233,867,4214963593,347,,,,,,,,,,,,,,,,,cehjx04vym880gqogj4djdiad,Y. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538279707,867,5,2,85,19,vaikl8nl7hdr4y9jj4jyb9ey,1,88.2,101.8,2023-04-23T17:42:29.330Z,2023-04-23T17:43:13Z,4214967163,233,594,4214963485,347,,4214963481,56,Left,,,,,,,,,,,,,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538280059,868,18,2,85,43,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-04-23T17:42:53.868Z,2023-04-23T17:42:54Z,4214965441,42,,4214965445,59,4,4214965505,55,869,4214965443,44,Defender,,,,,,,,,,,,,245eszqeqx2xeair8h5n4z8b9,Rocío Gálvez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538280065,869,19,2,85,43,vaikl8nl7hdr4y9jj4jyb9ey,1,0,0,2023-04-23T17:42:53.869Z,2023-04-23T17:42:54Z,4214965477,292,4,4214965469,42,,4214965483,44,Defender,4214965473,145,4,4214965479,293,4,4214965475,59,2,4214965487,55,868,,,,d4gjsmv5dqgv9w2e115gh7kk5,K. Robles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538280217,870,1,2,85,51,vaikl8nl7hdr4y9jj4jyb9ey,1,86.3,100,2023-04-23T17:43:02.098Z,2023-04-23T17:43:27Z,4214966285,56,Left,4214966289,141,87.1,4214968115,107,,4214966293,213,5.4,4214966287,140,93.5,4214966291,212,12.4,,,,,,,10w88nr6r2nzxank4gv5gokbt,S. Svava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538280285,871,50,2,85,58,vaikl8nl7hdr4y9jj4jyb9ey,1,83.9,97.6,2023-04-23T17:43:08.699Z,2023-04-23T17:43:11Z,4214966955,233,595,4214966685,286,,4214966683,56,Left,,,,,,,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538280313,595,7,2,85,58,1qoqz1tyay060cj5aha7rt1lp,1,16.1,2.4,2023-04-23T17:43:08.700Z,2023-04-23T17:43:13Z,4214966943,233,871,4214966895,56,Back,4214966893,167,,4214966897,285,,,,,,,,,,,,,,cehjx04vym880gqogj4djdiad,Y. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538280317,596,5,2,85,59,1qoqz1tyay060cj5aha7rt1lp,0,17.1,-1.6,2023-04-23T17:43:09.443Z,2023-04-23T17:52:15Z,4214967231,233,872,4214966903,56,Back,4214966905,347,,,,,,,,,,,,,,,,,cehjx04vym880gqogj4djdiad,Y. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538280357,872,5,2,85,59,vaikl8nl7hdr4y9jj4jyb9ey,1,82.9,101.6,2023-04-23T17:43:09.443Z,2023-04-23T17:43:14Z,4214967197,233,596,4214967147,347,,4214967145,56,Left,,,,,,,,,,,,,,,,cq38p3rul6qi2tpvr077v8n6y,Olga Carmona,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538280441,873,1,2,86,4,vaikl8nl7hdr4y9jj4jyb9ey,1,85.1,100,2023-04-23T17:43:14.914Z,2023-04-23T17:43:20Z,4214967545,56,Center,4214967549,141,77.0,4214967543,107,,4214967551,212,19.5,4214967553,213,5.3,4214967547,140,95.0,,,,,,,10w88nr6r2nzxank4gv5gokbt,S. Svava,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538280447,874,50,2,86,7,vaikl8nl7hdr4y9jj4jyb9ey,1,96.8,78,2023-04-23T17:43:17.931Z,2023-04-23T17:43:21Z,4214967585,56,Center,4214967727,233,597,4214967587,286,,,,,,,,,,,,,,,,,13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538280419,597,7,2,86,7,1qoqz1tyay060cj5aha7rt1lp,1,3.2,22,2023-04-23T17:43:17.932Z,2023-04-23T17:43:20Z,4214967693,233,874,4214967463,56,Back,4214967465,285,,4214967461,167,,,,,,,,,,,,,,cehjx04vym880gqogj4djdiad,Y. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538280433,598,6,2,86,8,1qoqz1tyay060cj5aha7rt1lp,0,3.2,22,2023-04-23T17:43:19.100Z,2023-04-23T17:43:22Z,4214967521,73,,4214967829,233,875,4214967519,56,Back,,,,,,,,,,,,,,,,cehjx04vym880gqogj4djdiad,Y. Giménez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538280489,875,6,2,86,8,vaikl8nl7hdr4y9jj4jyb9ey,1,96.8,78,2023-04-23T17:43:19.100Z,2023-04-23T17:51:24Z,4214967805,56,Center,4214967821,233,598,4214967807,73,,,,,,,,,,,,,,,,,13hy7ggmnhfalmdqlbp6lzv11,Esther González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538280819,876,1,2,86,33,vaikl8nl7hdr4y9jj4jyb9ey,0,99.5,99.5,2023-04-23T17:43:43.564Z,2023-04-23T17:44:15Z,4214969733,212,41.2,4214969735,213,4.5,4214969731,141,39.9,4214969727,56,Center,4214969737,1,,4214969725,223,,4214969721,6,,4214969719,2,,4vk1yd7zqaqapuejahqx7zi09,Teresa Abelleira,,4214969729,140,92.4,4214969723,155,,,,,,,,,,,,,,,,,,,,,,,
2538280873,599,12,2,86,37,1qoqz1tyay060cj5aha7rt1lp,1,9.2,55.8,2023-04-23T17:43:47.563Z,2023-04-23T17:43:49Z,4214969967,212,22.7,4214969969,213,1.0,4214969963,140,21.5,4214969991,15,,4214969961,56,Back,4214969965,141,83.3,,,,,,,cgbly4uoca30z9ey5h722ej56,Cristina Cubedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538280987,877,1,2,86,43,vaikl8nl7hdr4y9jj4jyb9ey,0,73.8,22.3,2023-04-23T17:43:54.020Z,2023-04-23T17:43:55Z,4214970549,140,87.6,4214970541,2,,4214970545,155,,4214970553,212,24.2,4214970547,56,Center,4214970555,213,0.9,4214970551,141,50.8,,,,dgkmt7f5k9oqruxzsi3x9em6t,C. Weir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538281053,600,12,2,86,44,1qoqz1tyay060cj5aha7rt1lp,1,7.8,49,2023-04-23T17:43:54.684Z,2023-04-23T17:43:58Z,4214970891,213,6.2,4214970887,141,48.2,4214970889,212,10.6,4214970881,56,Back,4214970885,140,17.9,,,,,,,,,,cgbly4uoca30z9ey5h722ej56,Cristina Cubedo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538281077,601,12,2,86,47,1qoqz1tyay060cj5aha7rt1lp,1,17.9,48.2,2023-04-23T17:43:58.123Z,2023-04-23T17:54:45Z,4214971053,213,0.8,4214971047,140,31.2,4214971049,141,69.6,4214971051,212,20.2,4214971045,56,Back,,,,,,,,,,4bpis8gkfy9n5pknxuw40hus4,Cienfu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538281081,602,49,2,86,49,1qoqz1tyay060cj5aha7rt1lp,1,31.2,69.6,2023-04-23T17:43:59.980Z,2023-04-23T17:44:15Z,,,,,,,,,,,,,,,,,,,,,,,,,3uj4zixqbp5ahu9etu4fl714a,María Llompart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
