id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/8/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,qualifier/15/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId
2551266493,542,40,2,72,6,9ouh98eyf6u69lbxc13mllm7f,1,0,0,2023-05-19T20:29:38.893Z,2023-05-19T20:41:58Z,4291180215,59,"13, 16, 32, 14, 34, 3, 4, 31, 17, 8, 24, 1, 15, 21, 27",4291180209,30,"7yjvzelaq5iir99b4631uiyg9, 982xo55a6ehu6960fxwr3bfje, 5v4jjtqwg9sjoyzoehbwpvris, 80bmdjixjy34wx3e5fb8re961, er041hrvisziwqn5c7fiozxlh, c7phsuwshglgu1nud007agqnd, 9le3udqhtfsbnlr6py67cj71m, 5ql8n3lw656v4i4wk74cselm1, aoy956n72pya0cc6bqj5x736x, eno0e1nmkn4ts5yy103k7inzd, yay5mq8trvoxv9mwm4mqzn8q, 8jok7wopda70yus7gj5qwi1nt, 5ynz0l8qa20x0gp0a5iiztgph, f20f6etew7qc0bgwp7j1bgyne, 1giboljeo8fr7td6pvjyg70gk",4291180219,130,2,4291180211,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5",4291180229,319,,4291180221,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0",4291180225,194,aoy956n72pya0cc6bqj5x736x,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551266377,755,43,2,72,7,8zt8rrm6v5nccv01v6pef0r1o,1,0,0,2023-05-19T20:29:39.035Z,2023-05-19T20:29:45Z,4291179601,212,11.0,4291179599,141,77.3,4291179595,56,Back,4291179597,140,37.9,4291179603,213,5.0,4291180259,144,1,,,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551266445,756,4,2,72,8,8zt8rrm6v5nccv01v6pef0r1o,1,41.4,92.6,2023-05-19T20:29:40.616Z,2023-05-19T20:35:00Z,4291179941,56,Back,4291179945,265,,4291203677,286,,4291179943,152,,4291179939,13,,4291203703,233,543,,,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551266623,543,4,2,72,8,9ouh98eyf6u69lbxc13mllm7f,0,58.6,7.4,2023-05-19T20:29:40.617Z,2023-05-19T20:35:00Z,4291181073,152,,4291203757,233,756,4291181069,13,,4291181071,56,Right,4291181075,265,,4291181077,285,,,,,,,,eno0e1nmkn4ts5yy103k7inzd,A. N'Guessan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551266657,757,1,2,72,21,8zt8rrm6v5nccv01v6pef0r1o,1,41.2,93.2,2023-05-19T20:29:53.308Z,2023-05-19T20:42:13Z,4291181271,56,Back,4291227561,152,,4291181275,141,89.7,4291181277,212,16.0,4291181273,140,26.1,4291227559,5,,4291181279,213,3.3,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551266683,758,1,2,72,25,8zt8rrm6v5nccv01v6pef0r1o,1,26.1,90,2023-05-19T20:29:57.804Z,2023-05-19T20:29:59Z,4291181423,212,10.6,4291181419,140,35.6,4291181421,141,95.3,4291181425,213,0.3,4291181417,56,Back,,,,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551266695,759,1,2,72,27,8zt8rrm6v5nccv01v6pef0r1o,0,35.6,95.3,2023-05-19T20:29:59.540Z,2023-05-19T20:30:00Z,4291181483,141,75.8,4291181479,56,Back,4291181481,140,34.3,4291181485,212,13.3,4291181487,213,4.6,,,,,,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551266697,544,43,2,72,27,9ouh98eyf6u69lbxc13mllm7f,1,0,0,2023-05-19T20:29:59.977Z,2023-05-19T20:30:03Z,4291181489,56,Center,4291181755,144,61,,,,,,,,,,,,,,,,,,,80bmdjixjy34wx3e5fb8re961,Natalia Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551266723,545,8,2,72,27,9ouh98eyf6u69lbxc13mllm7f,1,65.7,26,2023-05-19T20:30:00.002Z,2023-05-19T20:56:21Z,4291181631,56,Center,,,,,,,,,,,,,,,,,,,,,,80bmdjixjy34wx3e5fb8re961,Natalia Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551266827,547,49,2,72,28,9ouh98eyf6u69lbxc13mllm7f,1,63,33,2023-05-19T20:30:00.507Z,2023-05-19T20:56:18Z,,,,,,,,,,,,,,,,,,,,,,,,,eno0e1nmkn4ts5yy103k7inzd,A. N'Guessan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551266953,549,50,2,72,29,9ouh98eyf6u69lbxc13mllm7f,1,67.1,14.1,2023-05-19T20:30:01.450Z,2023-05-19T20:30:18Z,4291182971,233,760,4291182791,56,Right,4291182795,286,,,,,,,,,,,,,,,,,982xo55a6ehu6960fxwr3bfje,Claudia Blanco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551266743,760,7,2,72,29,8zt8rrm6v5nccv01v6pef0r1o,1,32.9,85.9,2023-05-19T20:30:01.451Z,2023-05-19T20:30:17Z,4291181707,56,Back,4291181709,285,,4291182959,233,549,,,,,,,,,,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551266787,761,1,2,72,30,8zt8rrm6v5nccv01v6pef0r1o,1,29.8,88.2,2023-05-19T20:30:02.392Z,2023-05-19T20:30:05Z,4291181925,140,36.7,4291181939,213,6.1,4291181923,56,Back,4291181935,141,85.7,4291181937,212,7.4,,,,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551266793,762,50,2,72,33,8zt8rrm6v5nccv01v6pef0r1o,1,38.1,77.4,2023-05-19T20:30:05.265Z,2023-05-19T20:30:09Z,4291181961,56,Back,4291182257,233,546,4291181963,286,,,,,,,,,,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551266821,546,7,2,72,33,9ouh98eyf6u69lbxc13mllm7f,1,61.9,22.6,2023-05-19T20:30:05.266Z,2023-05-19T20:30:09Z,4291182145,56,Center,4291182193,233,762,4291182149,285,,,,,,,,,,,,,,,,,eno0e1nmkn4ts5yy103k7inzd,A. N'Guessan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551266901,548,50,2,72,36,9ouh98eyf6u69lbxc13mllm7f,1,63.3,26.5,2023-05-19T20:30:08.465Z,2023-05-19T20:30:14Z,4291182679,233,763,4291182527,56,Center,4291182529,286,,,,,,,,,,,,,,,,,eno0e1nmkn4ts5yy103k7inzd,A. N'Guessan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551266861,763,7,2,72,36,8zt8rrm6v5nccv01v6pef0r1o,1,36.7,73.5,2023-05-19T20:30:08.466Z,2023-05-19T20:30:13Z,4291182331,56,Back,4291182617,233,548,4291182333,285,,,,,,,,,,,,,,,,,3alzawtqpfjtb3vez30mbp0mi,Irene Guerrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551266865,764,49,2,72,38,8zt8rrm6v5nccv01v6pef0r1o,1,30.4,84,2023-05-19T20:30:10.289Z,2023-05-19T20:30:10Z,,,,,,,,,,,,,,,,,,,,,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551266939,765,1,2,72,38,8zt8rrm6v5nccv01v6pef0r1o,1,29.6,85.7,2023-05-19T20:30:10.773Z,2023-05-19T20:30:15Z,4291182739,140,3.4,4291182743,212,30.9,4291182737,56,Back,4291182741,141,65.0,4291182745,213,3.6,,,,,,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551266945,766,43,2,72,41,8zt8rrm6v5nccv01v6pef0r1o,1,0,0,2023-05-19T20:30:13.582Z,2023-05-19T20:30:19Z,4291183145,144,49,,,,,,,,,,,,,,,,,,,,,,4bcef9sqkbml7b2jtqhbz602d,Lola Gallardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551266971,767,1,2,72,42,8zt8rrm6v5nccv01v6pef0r1o,0,4.7,66.2,2023-05-19T20:30:14.751Z,2023-05-19T20:30:16Z,4291182883,157,,4291182887,140,38.2,4291182885,56,Back,4291182895,1,,4291182891,212,36.1,4291182889,141,77.9,4291182893,213,0.2,,,,4bcef9sqkbml7b2jtqhbz602d,Lola Gallardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551267007,550,49,2,72,46,9ouh98eyf6u69lbxc13mllm7f,1,62.8,35.5,2023-05-19T20:30:18.908Z,2023-05-19T20:30:19Z,,,,,,,,,,,,,,,,,,,,,,,,,982xo55a6ehu6960fxwr3bfje,Claudia Blanco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551267051,551,1,2,72,47,9ouh98eyf6u69lbxc13mllm7f,1,64.4,38.3,2023-05-19T20:30:19.162Z,2023-05-19T20:30:22Z,4291183363,141,67.0,4291183359,56,Center,4291183361,140,71.3,4291183365,212,20.8,4291183367,213,1.2,,,,,,,,,,982xo55a6ehu6960fxwr3bfje,Claudia Blanco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551267075,552,3,2,72,49,9ouh98eyf6u69lbxc13mllm7f,1,68,66.5,2023-05-19T20:30:21.897Z,2023-05-19T20:30:24Z,4291183515,56,Center,4291183517,286,,4291183543,233,768,,,,,,,,,,,,,,,,yay5mq8trvoxv9mwm4mqzn8q,G. Monday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551267055,768,45,2,72,49,8zt8rrm6v5nccv01v6pef0r1o,0,32,33.5,2023-05-19T20:30:21.897Z,2023-05-19T20:30:24Z,4291183409,56,Back,4291183411,285,,4291183565,233,552,,,,,,,,,,,,,,,,52kdiaya57yaisoil0k9ss0oa,Sonia Majarín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551267095,553,43,2,72,51,9ouh98eyf6u69lbxc13mllm7f,1,0,0,2023-05-19T20:30:23.417Z,2023-05-19T20:30:31Z,4291183625,140,81.6,4291183627,141,53.8,4291184237,144,1,4291183631,213,5.9,4291183629,212,13.1,4291183623,56,Center,,,,,,,yay5mq8trvoxv9mwm4mqzn8q,G. Monday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551267149,554,4,2,72,54,9ouh98eyf6u69lbxc13mllm7f,1,76,56.5,2023-05-19T20:30:26.649Z,2023-05-19T20:30:29Z,4291183991,233,769,4291183895,13,,4291183903,286,,4291183897,56,Center,4291183901,265,,4291183899,152,,,,,,,,yay5mq8trvoxv9mwm4mqzn8q,G. Monday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551267155,769,4,2,72,54,8zt8rrm6v5nccv01v6pef0r1o,0,24,43.5,2023-05-19T20:30:26.650Z,2023-05-19T20:30:29Z,4291183959,285,,4291183953,56,Back,4291183951,13,,4291184039,233,554,4291183957,265,,4291183955,152,,,,,,,,921nkcoy16y0wya801bo53f85,Virginia Torrecilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551268015,555,13,2,73,51,9ouh98eyf6u69lbxc13mllm7f,1,76.1,52.3,2023-05-19T20:31:23.929Z,2023-05-19T20:31:33Z,4291188703,18,,4291189145,230,98.0,4291189147,231,50,4291188701,26,,4291189139,102,50.3,4291189141,103,62.5,4291188909,20,,4291189143,458,,80bmdjixjy34wx3e5fb8re961,Natalia Ramos,4291189137,74,4291188705,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,
2551268025,556,5,2,73,53,9ouh98eyf6u69lbxc13mllm7f,0,101.9,56.6,2023-05-19T20:31:25.394Z,2023-05-19T20:31:55Z,4291188789,346,,4291188891,233,770,4291188787,56,Center,,,,,,,,,,,,,,,,80bmdjixjy34wx3e5fb8re961,Natalia Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551268009,770,5,2,73,53,8zt8rrm6v5nccv01v6pef0r1o,1,-1.9,43.4,2023-05-19T20:31:25.394Z,2023-05-19T20:31:29Z,4291188861,233,556,4291188677,346,,4291188675,56,Back,,,,,,,,,,,,,,,,4bcef9sqkbml7b2jtqhbz602d,Lola Gallardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551268451,771,1,2,73,59,8zt8rrm6v5nccv01v6pef0r1o,1,4.4,43.9,2023-05-19T20:31:31.711Z,2023-05-19T20:31:56Z,4291190899,56,Back,4291190897,124,,4291190903,141,13.1,4291190911,237,,4291190901,140,23.9,4291190907,213,5.5,4291190905,212,29.3,,,,4bcef9sqkbml7b2jtqhbz602d,Lola Gallardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551268457,772,1,2,74,24,8zt8rrm6v5nccv01v6pef0r1o,0,24.3,9.2,2023-05-19T20:31:56.261Z,2023-05-19T20:31:58Z,4291190949,212,58.9,4291191125,189,,4291190945,140,72.9,4291190947,141,52.5,4291190951,213,0.5,4291190941,157,,4291190953,1,,4291190943,56,Center,auyj06nha2syoygo7prfadobu,H. Lundkvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551268595,557,49,2,74,28,9ouh98eyf6u69lbxc13mllm7f,1,78,38,2023-05-19T20:32:00.665Z,2023-05-19T20:32:43Z,,,,,,,,,,,,,,,,,,,,,,,,,yay5mq8trvoxv9mwm4mqzn8q,G. Monday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551268921,561,1,2,74,29,9ouh98eyf6u69lbxc13mllm7f,1,64.9,65.7,2023-05-19T20:32:01.201Z,2023-05-19T20:32:28Z,4291193243,56,Center,4291193245,140,74.7,4291193247,141,34.8,4291193251,213,5.2,4291193241,155,,4291193249,212,23.4,,,,,,,yay5mq8trvoxv9mwm4mqzn8q,G. Monday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551268535,773,43,2,74,29,8zt8rrm6v5nccv01v6pef0r1o,1,0,0,2023-05-19T20:32:01.615Z,2023-05-19T20:32:31Z,4291193437,144,61,4291191387,56,Back,,,,,,,,,,,,,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551268607,558,50,2,74,32,9ouh98eyf6u69lbxc13mllm7f,1,85,39.8,2023-05-19T20:32:04.153Z,2023-05-19T20:32:41Z,4291191659,286,,4291191657,56,Center,4291191691,233,774,,,,,,,,,,,,,,,,aoy956n72pya0cc6bqj5x736x,María José Pérez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551268589,774,7,2,74,32,8zt8rrm6v5nccv01v6pef0r1o,1,15,60.2,2023-05-19T20:32:04.154Z,2023-05-19T20:32:08Z,4291191669,233,558,4291191627,285,,4291191625,56,Back,,,,,,,,,,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551268593,775,49,2,74,34,8zt8rrm6v5nccv01v6pef0r1o,1,5.4,73.7,2023-05-19T20:32:06.394Z,2023-05-19T20:32:07Z,,,,,,,,,,,,,,,,,,,,,,,,,1duox0r8qvb3t52m9w4mp86ol,M. van Dongen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551268645,776,1,2,74,34,8zt8rrm6v5nccv01v6pef0r1o,1,5.8,79.1,2023-05-19T20:32:06.915Z,2023-05-19T20:32:10Z,4291191795,213,5.6,4291191789,141,60.2,4291191793,212,20.8,4291191785,56,Back,4291191787,140,21.4,,,,,,,,,,1duox0r8qvb3t52m9w4mp86ol,M. van Dongen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551268711,777,1,2,74,38,8zt8rrm6v5nccv01v6pef0r1o,1,26.3,61.4,2023-05-19T20:32:10.480Z,2023-05-19T20:32:15Z,4291192121,213,4.5,4291192107,140,21.5,4291192117,212,24.7,4291192101,56,Back,4291192111,141,25.9,,,,,,,,,,921nkcoy16y0wya801bo53f85,Virginia Torrecilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551268743,778,1,2,74,43,8zt8rrm6v5nccv01v6pef0r1o,1,23.7,30.5,2023-05-19T20:32:15.557Z,2023-05-19T20:32:17Z,4291192317,56,Back,4291192329,213,5.1,4291192319,140,30.5,4291192325,212,17.7,4291192321,141,6.7,,,,,,,,,,auyj06nha2syoygo7prfadobu,H. Lundkvist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551268771,779,1,2,74,44,8zt8rrm6v5nccv01v6pef0r1o,0,30.5,6.7,2023-05-19T20:32:16.963Z,2023-05-19T20:32:18Z,4291192489,212,8.6,4291192485,140,38.3,4291192487,141,10.4,4291192483,56,Back,4291192491,213,0.3,,,,,,,,,,2ac25gja4xuyp8xqe2uvdslqs,Alexia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551268831,559,1,2,74,48,9ouh98eyf6u69lbxc13mllm7f,0,54.8,80.8,2023-05-19T20:32:20.913Z,2023-05-19T20:33:26Z,4291192803,140,100.0,4291192807,212,50.6,4291192805,141,58.3,4291192801,56,Center,4291192811,1,,4291192799,157,,4291192809,213,6.0,,,,c7phsuwshglgu1nud007agqnd,Thaís Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551268841,560,5,2,74,49,9ouh98eyf6u69lbxc13mllm7f,0,101.2,73.1,2023-05-19T20:32:21.600Z,2023-05-19T20:38:44Z,4291192925,233,780,4291192861,346,,4291192859,56,Center,,,,,,,,,,,,,,,,c7phsuwshglgu1nud007agqnd,Thaís Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551268811,780,5,2,74,49,8zt8rrm6v5nccv01v6pef0r1o,1,-1.2,26.9,2023-05-19T20:32:21.600Z,2023-05-19T20:32:24Z,4291192903,233,560,4291192715,56,Back,4291192717,346,,,,,,,,,,,,,,,,,52kdiaya57yaisoil0k9ss0oa,Sonia Majarín,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551269049,781,1,2,75,1,8zt8rrm6v5nccv01v6pef0r1o,1,4.7,40.9,2023-05-19T20:32:33.596Z,2023-05-19T20:32:37Z,4291193903,56,Back,4291193901,124,,4291193911,213,5.5,4291193905,140,16.7,4291193915,237,,4291193907,141,24.1,4291193909,212,17.0,,,,4bcef9sqkbml7b2jtqhbz602d,Lola Gallardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551269107,782,1,2,75,5,8zt8rrm6v5nccv01v6pef0r1o,1,18.3,23.8,2023-05-19T20:32:37.015Z,2023-05-19T20:32:40Z,4291194311,141,46.9,4291194307,56,Back,4291194315,213,2.3,4291194313,212,21.8,4291194309,140,3.9,,,,,,,,,,1duox0r8qvb3t52m9w4mp86ol,M. van Dongen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551269151,783,1,2,75,8,8zt8rrm6v5nccv01v6pef0r1o,1,4.3,46.7,2023-05-19T20:32:40.094Z,2023-05-19T20:32:44Z,4291194509,56,Back,4291194511,140,16.0,4291194517,213,0.9,4291194515,212,20.4,4291194513,141,70.7,,,,,,,,,,4bcef9sqkbml7b2jtqhbz602d,Lola Gallardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551269163,784,1,2,75,12,8zt8rrm6v5nccv01v6pef0r1o,0,24.1,79.4,2023-05-19T20:32:44.637Z,2023-05-19T20:32:45Z,4291194585,141,74.1,4291194587,212,9.4,4291194589,213,5.9,4291194581,56,Back,4291194583,140,32.4,,,,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551269179,562,8,2,75,14,9ouh98eyf6u69lbxc13mllm7f,1,61.4,36.2,2023-05-19T20:32:46.792Z,2023-05-19T20:32:46Z,4291194675,56,Center,,,,,,,,,,,,,,,,,,,,,,80bmdjixjy34wx3e5fb8re961,Natalia Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551269209,563,5,2,75,15,9ouh98eyf6u69lbxc13mllm7f,0,80.8,-1.1,2023-05-19T20:32:47.471Z,2023-05-19T20:38:44Z,4291194841,56,Right,4291195345,233,785,4291194843,347,,,,,,,,,,,,,,,,,80bmdjixjy34wx3e5fb8re961,Natalia Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551269313,785,5,2,75,15,8zt8rrm6v5nccv01v6pef0r1o,1,19.2,101.1,2023-05-19T20:32:47.471Z,2023-05-19T20:32:58Z,4291195307,233,563,4291195299,56,Back,4291195301,347,,,,,,,,,,,,,,,,,24dpnyyhqgnve5zzget4gz1zp,Carmen Menayo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551269343,786,1,2,75,26,8zt8rrm6v5nccv01v6pef0r1o,1,17.8,100,2023-05-19T20:32:58.016Z,2023-05-19T20:32:59Z,4291195439,213,4.7,4291195435,141,82.7,4291195437,212,12.9,4291195429,107,,4291195431,56,Back,4291195433,140,17.4,,,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551269349,787,1,2,75,27,8zt8rrm6v5nccv01v6pef0r1o,1,17.4,82.7,2023-05-19T20:32:59.572Z,2023-05-19T20:33:00Z,4291195485,213,1.1,4291195481,141,92.9,4291195479,140,20.8,4291195483,212,7.8,4291195477,56,Back,,,,,,,,,,921nkcoy16y0wya801bo53f85,Virginia Torrecilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551269389,788,1,2,75,28,8zt8rrm6v5nccv01v6pef0r1o,0,21,92.9,2023-05-19T20:33:00.596Z,2023-05-19T20:33:02Z,4291195661,1,,4291195653,140,56.7,4291195657,212,38.7,4291195655,141,78.6,4291195649,157,,4291195659,213,6.0,4291195651,56,Center,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551269433,564,1,2,75,31,9ouh98eyf6u69lbxc13mllm7f,1,38,23,2023-05-19T20:33:03.464Z,2023-05-19T20:33:05Z,4291195893,140,63.8,4291195889,3,,4291195899,213,0.0,4291195891,56,Center,4291195895,141,24.2,4291195897,212,27.1,,,,,,,er041hrvisziwqn5c7fiozxlh,V. Herrera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551269439,565,1,2,75,33,9ouh98eyf6u69lbxc13mllm7f,0,62.9,26,2023-05-19T20:33:05.640Z,2023-05-19T20:33:06Z,4291195921,236,,4291195927,286,,4291195923,233,789,4291195919,213,0.0,4291195913,140,67.2,4291195917,212,4.5,4291195915,141,26.3,4291195911,56,Center,80bmdjixjy34wx3e5fb8re961,Natalia Ramos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551269437,789,74,2,75,33,8zt8rrm6v5nccv01v6pef0r1o,1,35.3,75.8,2023-05-19T20:33:05.641Z,2023-05-19T20:33:07Z,4291195907,56,Back,4291195909,285,,4291195975,233,565,,,,,,,,,,,,,,,,921nkcoy16y0wya801bo53f85,Virginia Torrecilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551269585,567,3,2,75,35,9ouh98eyf6u69lbxc13mllm7f,0,69.7,20.6,2023-05-19T20:33:07.432Z,2023-05-19T20:33:22Z,4291196853,233,790,4291196683,56,Right,4291196685,286,,,,,,,,,,,,,,,,,eno0e1nmkn4ts5yy103k7inzd,A. N'Guessan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551269463,790,7,2,75,35,8zt8rrm6v5nccv01v6pef0r1o,1,30.3,79.4,2023-05-19T20:33:07.433Z,2023-05-19T20:33:22Z,4291196061,56,Back,4291196849,233,567,4291196063,285,,,,,,,,,,,,,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551269469,791,49,2,75,36,8zt8rrm6v5nccv01v6pef0r1o,1,31.1,77,2023-05-19T20:33:08.400Z,2023-05-19T20:33:08Z,,,,,,,,,,,,,,,,,,,,,,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551269473,792,1,2,75,36,8zt8rrm6v5nccv01v6pef0r1o,0,31.1,77,2023-05-19T20:33:08.817Z,2023-05-19T20:33:09Z,4291196103,213,6.0,4291196085,157,,4291196101,212,30.8,4291196105,1,,4291196099,141,64.4,4291196095,140,59.3,4291196091,56,Center,,,,d0i38pk78vbxoqz7x2rzz8cx6,Andrea Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551269591,793,4,2,75,38,8zt8rrm6v5nccv01v6pef0r1o,1,60,66.8,2023-05-19T20:33:10.406Z,2023-05-19T20:33:28Z,4291196703,286,,4291196699,152,,4291196957,233,566,4291196697,56,Center,4291196695,13,,4291197323,294,,,,,,,,4pavtall24hy4jle51p1lqkbu,Lucía Moral,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551269503,566,4,2,75,38,9ouh98eyf6u69lbxc13mllm7f,0,40,33.2,2023-05-19T20:33:10.407Z,2023-05-19T20:33:37Z,4291196293,152,,4291196289,13,,4291196291,56,Back,4291196987,233,793,4291196297,285,,4291197985,294,,,,,,,,9le3udqhtfsbnlr6py67cj71m,Andrea Marrero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551269977,794,1,2,76,10,8zt8rrm6v5nccv01v6pef0r1o,1,56.4,72.3,2023-05-19T20:33:42.205Z,2023-05-19T20:33:45Z,4291198609,56,Left,4291198611,140,85.0,4291198607,152,,4291198617,213,0.3,4291198615,212,31.9,4291198605,155,,4291198613,141,88.2,4291198603,5,,921nkcoy16y0wya801bo53f85,Virginia Torrecilla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2551270009,795,1,2,76,13,8zt8rrm6v5nccv01v6pef0r1o,1,85.9,87,2023-05-19T20:33:45.589Z,2023-05-19T20:34:37Z,4291202337,210,15,4291198817,140,81.3,4291198815,56,Center,4291198821,212,16.5,4291202339,154,,4291198823,213,4.4,4291198819,141,63.8,,,,1tusdkqm6v4khzekbrp2jfnqh,Eva Navarro,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,
