id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/15/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2530867845,571,68,2,73,57,ydlnn8jofdkseegh42az3fpt,1,0,0,2023-04-09T07:37:53.318Z,2023-04-13T20:55:02Z,4186835809,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530867877,572,1,2,73,59,ydlnn8jofdkseegh42az3fpt,1,50.1,48.7,2023-04-09T07:37:55.117Z,2023-04-09T07:37:56Z,4175579495,213,1.8,4175579491,141,75.9,4175579489,140,46.9,4175579493,212,18.8,4175579487,56,Back,,,,,,,,,,t3mr37pe6ebkr18v3n9373kl,Douglas Grolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530867881,573,1,2,74,0,ydlnn8jofdkseegh42az3fpt,1,46.9,75.9,2023-04-09T07:37:56.301Z,2023-04-09T07:37:57Z,4175579531,140,60.9,4175579535,212,17.7,4175579529,56,Center,4175579533,141,61.5,4175579537,213,5.7,,,,,,,,,,2ati8vm9atqgr7pw57olfrr2t,T. Nara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530867889,574,1,2,74,1,ydlnn8jofdkseegh42az3fpt,1,60.9,61.5,2023-04-09T07:37:57.149Z,2023-04-09T07:37:58Z,4175579573,212,12.9,4175579571,141,75.6,4175579567,56,Center,4175579575,213,0.8,4175579569,140,69.1,,,,,,,,,,3qfugmdyrphh09ktbhqqid3p,H. Mae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530867927,575,1,2,74,2,ydlnn8jofdkseegh42az3fpt,1,69.1,77.3,2023-04-09T07:37:58.364Z,2023-04-09T07:38:04Z,4175579815,213,0.6,4175579811,141,95.4,4175579813,212,23.5,4175579809,140,88.2,4175579807,56,Left,,,,,,,,,,bc3t2v3tt6phv43c5v89u5ckp,Y. Yamagishi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532977597,731,3,2,74,5,ydlnn8jofdkseegh42az3fpt,0,90.6,91.9,2023-04-09T07:38:01.393Z,2023-04-13T20:56:41Z,4186837949,465,,4186837947,286,,4186837951,467,23ejdwwhvzovvi7jmek50dyol,4186837945,56,Left,,,,,,,,,,,,,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530867931,576,1,2,74,7,ydlnn8jofdkseegh42az3fpt,1,82.1,88.1,2023-04-09T07:38:03.916Z,2023-04-09T07:38:05Z,4175579853,140,71.3,4175579851,56,Center,4175579859,213,3.9,4175579855,141,72.4,4175579857,212,15.6,,,,,,,,,,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530867941,577,1,2,74,8,ydlnn8jofdkseegh42az3fpt,1,71.4,71.1,2023-04-09T07:38:04.204Z,2023-04-09T07:39:28Z,4175579953,213,5.3,4175579949,141,49.6,4175579945,56,Center,4175579951,212,17.1,4175579947,140,79.8,,,,,,,,,,3qfugmdyrphh09ktbhqqid3p,H. Mae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530867971,578,1,2,74,9,ydlnn8jofdkseegh42az3fpt,0,79.8,49.6,2023-04-09T07:38:05.253Z,2023-04-09T07:39:32Z,4175580085,140,85.2,4175580087,141,51.2,4175580083,56,Center,4175580091,213,0.2,4175580089,212,5.8,,,,,,,,,,5dvxh6xzjxetb0lx04uxztb6d,Lukian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530868265,580,4,2,74,10,ydlnn8jofdkseegh42az3fpt,1,86,51.5,2023-04-09T07:38:06.694Z,2023-04-09T07:40:52Z,4175581845,152,,4175585183,348,5dvxh6xzjxetb0lx04uxztb6d,4175582313,10,,4175581839,9,,4175581849,286,,4175581843,56,Center,4175582013,233,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530868287,563,4,2,74,10,6bus1cl4b6zdm93290r02o7cx,0,14,48.5,2023-04-09T07:38:06.695Z,2023-04-09T07:39:27Z,4175581981,10,,4175582017,233,580,4175581985,152,,4175581987,285,,4175581979,9,,4175581983,56,Back,,,,,,,12ndgojwoabbe9igew1ymcnop,S. Asada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530868017,562,43,2,74,19,6bus1cl4b6zdm93290r02o7cx,1,0,0,2023-04-09T07:38:15.342Z,2023-04-09T07:39:00Z,4175580339,285,0,4175581773,144,4,4175580335,56,Back,4175580337,152,0,4175580333,10,0,,,,,,,,,,12ndgojwoabbe9igew1ymcnop,S. Asada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530868211,579,43,2,74,54,ydlnn8jofdkseegh42az3fpt,1,0,0,2023-04-09T07:38:50.901Z,2023-04-09T07:38:58Z,4175581749,144,4,4175581541,286,0,4175581537,152,0,4175581533,10,0,4175581535,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869029,564,58,2,77,24,6bus1cl4b6zdm93290r02o7cx,0,0,0,2023-04-09T07:41:20.172Z,2023-04-13T20:57:39Z,4175586205,186,,4175586207,179,,4175586209,75,,4175586211,56,Back,4175586203,9,,4175586315,233,581,,,,,,,8m7y7kmzgy3aqwvlt1ywp1tjp,G. Ota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869019,581,16,2,77,24,ydlnn8jofdkseegh42az3fpt,1,88.5,50,2023-04-09T07:41:20.172Z,2023-04-13T20:58:02Z,4175586161,374,2023-04-09 08:41:19.448,4186839041,395,0.7,4175586165,375,77:23.368,4175586543,390,423958,4175586157,20,,4175586623,353,564,4175586097,214,,4175586095,56,Center,5dvxh6xzjxetb0lx04uxztb6d,Lukian,4175586549,231,50.5,4175586091,9,,4175586539,102,46.7,4186839043,396,,46.9,4175586093,17,,4175586545,458,,4175586547,230,99.5,4175586535,80,4175586541,103,,3.2,,,,,,,,,
2530869913,592,18,2,77,34,ydlnn8jofdkseegh42az3fpt,1,0,0,2023-04-09T07:41:30.740Z,2023-04-09T07:43:49Z,4175592095,189,,4175591335,44,Midfielder,4175591361,55,593,4175591337,59,8,4175591333,42,,,,,,,,,,,74nsqkyskico0dzgtxjheka5m,K. Konno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869915,593,19,2,77,34,ydlnn8jofdkseegh42az3fpt,1,0,0,2023-04-09T07:41:30.741Z,2023-04-09T07:44:00Z,4175591343,42,,4175591353,293,2,4175591347,145,7,4175591351,292,7,4175591355,44,Midfielder,4175591357,55,592,4175592497,189,,4175591349,59,18,1xnz11whvodane2pc9dj1jphx,Wellington Tanque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869999,578,18,2,77,40,6bus1cl4b6zdm93290r02o7cx,1,0,0,2023-04-09T07:41:36.520Z,2023-04-09T07:43:57Z,4175591801,42,,4175591839,55,579,4175591805,59,10,4175592421,189,,4175591803,44,Midfielder,,,,,,,,,,dsg6lclcyu8gvsyyn6jnoii95,S. Fukuoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870003,579,19,2,77,40,6bus1cl4b6zdm93290r02o7cx,1,0,0,2023-04-09T07:41:36.521Z,2023-04-09T07:44:02Z,4175591823,59,5,4175591831,55,578,4175592577,189,,4175591817,42,,4175591821,145,7,4175591829,44,Midfielder,4175591827,293,5,4175591825,292,7,efwxg8re4wdxgcdxa32aoqyqy,H. Tawiah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869559,565,1,2,78,38,6bus1cl4b6zdm93290r02o7cx,1,49.9,50,2023-04-09T07:42:34.996Z,2023-04-13T20:58:45Z,4175589359,212,15.9,4175589361,213,3.9,4186840303,189,,4175589355,140,38.8,4175589357,141,34.0,4175589353,56,Back,4175589363,279,G,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869567,566,1,2,78,40,6bus1cl4b6zdm93290r02o7cx,0,39,32.2,2023-04-09T07:42:36.422Z,2023-04-09T07:42:39Z,4175589393,212,29.9,4175589389,140,57.2,4175589385,157,,4175589387,56,Right,4175589505,189,,4175589397,1,,4175589395,213,5.4,4175589391,141,0.0,82f876uvvivzq5hspoy6vpfmy,R. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869569,567,5,2,78,40,6bus1cl4b6zdm93290r02o7cx,0,62.3,-1.7,2023-04-09T07:42:36.639Z,2023-04-09T07:54:15Z,4175589493,233,582,4175589409,347,,4175589407,56,Right,,,,,,,,,,,,,,,,82f876uvvivzq5hspoy6vpfmy,R. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869575,582,5,2,78,40,ydlnn8jofdkseegh42az3fpt,1,37.7,101.7,2023-04-09T07:42:36.639Z,2023-04-09T07:42:38Z,4175589423,56,Back,4175589425,347,,4175589483,233,567,,,,,,,,,,,,,,,,5dvxh6xzjxetb0lx04uxztb6d,Lukian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869591,583,1,2,78,42,ydlnn8jofdkseegh42az3fpt,0,32.6,100,2023-04-09T07:42:38.933Z,2023-04-09T07:42:39Z,4175589537,1,,4175589535,213,6.0,4175589531,141,91.7,4175589533,212,26.3,4175589529,140,56.8,4175589527,56,Left,4175589525,107,,,,,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869615,568,1,2,78,44,6bus1cl4b6zdm93290r02o7cx,1,40.5,6.4,2023-04-09T07:42:40.552Z,2023-04-13T20:58:58Z,4175596793,212,16.6,4175596789,140,55.8,4175596785,3,,4175596787,56,Right,4175596795,213,0.3,4175596791,141,12.8,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869619,569,61,2,78,45,6bus1cl4b6zdm93290r02o7cx,0,54.1,21.3,2023-04-09T07:42:41.722Z,2023-04-13T20:58:58Z,4175597107,56,Center,,,,,,,,,,,,,,,,,,,,,,5y6uy0cw3emtxukzgl1xeb4l,Y. Toyokawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869649,584,1,2,78,46,ydlnn8jofdkseegh42az3fpt,0,48.2,79.1,2023-04-09T07:42:42.869Z,2023-04-13T20:59:27Z,4175589805,140,68.5,4175589807,141,64.9,4175589803,56,Center,4175589811,213,5.9,4175589801,155,,4175589809,212,23.4,,,,,,,3qfugmdyrphh09ktbhqqid3p,H. Mae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869655,570,49,2,78,50,6bus1cl4b6zdm93290r02o7cx,1,33.3,45.1,2023-04-09T07:42:46.852Z,2023-04-09T07:42:46Z,,,,,,,,,,,,,,,,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869667,571,1,2,78,50,6bus1cl4b6zdm93290r02o7cx,1,33.3,45.1,2023-04-09T07:42:46.932Z,2023-04-09T07:42:50Z,4175589889,56,Back,4175589895,141,60.0,4175589901,213,2.3,4175589899,212,13.3,4175589891,140,25.1,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869681,572,1,2,78,54,6bus1cl4b6zdm93290r02o7cx,0,25.1,60,2023-04-09T07:42:50.296Z,2023-04-09T07:42:51Z,4175590001,141,86.9,4175590009,1,,4175589999,140,66.5,4175590005,213,0.4,4175589997,56,Left,4175590003,212,47.2,4175589995,157,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869723,587,61,2,78,55,ydlnn8jofdkseegh42az3fpt,1,37.4,14.9,2023-04-09T07:42:51.982Z,2023-04-13T21:00:24Z,4175590241,56,Back,,,,,,,,,,,,,,,,,,,,,,t3mr37pe6ebkr18v3n9373kl,Douglas Grolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869689,585,49,2,78,56,ydlnn8jofdkseegh42az3fpt,1,31.8,22.1,2023-04-09T07:42:52.437Z,2023-04-09T07:52:28Z,,,,,,,,,,,,,,,,,,,,,,,,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869721,586,43,2,78,57,ydlnn8jofdkseegh42az3fpt,1,0,0,2023-04-09T07:42:53.719Z,2023-04-09T07:43:57Z,4175590231,213,0.5,4175590223,56,Back,4175590221,157,0,4175590229,212,6.7,4175590233,1,0,4175590225,140,37.4,4175592423,144,1,4175590227,141,14.9,t3mr37pe6ebkr18v3n9373kl,Douglas Grolli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869757,588,1,2,79,3,ydlnn8jofdkseegh42az3fpt,0,35.9,24.7,2023-04-09T07:42:59.567Z,2023-04-09T07:52:32Z,4175590447,140,76.2,4175590451,212,45.8,4175590445,56,Right,4175590455,1,,4175590449,141,0.0,4175590443,157,,4175590453,213,5.9,,,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869747,573,5,2,79,5,6bus1cl4b6zdm93290r02o7cx,1,27.4,101.5,2023-04-09T07:43:02.047Z,2023-04-09T07:43:03Z,4175590513,233,589,4175590397,347,,4175590395,56,Back,,,,,,,,,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869761,589,5,2,79,5,ydlnn8jofdkseegh42az3fpt,0,72.6,-1.5,2023-04-09T07:43:02.047Z,2023-04-09T07:54:15Z,4175590477,347,,4175590473,56,Right,4175590535,233,573,,,,,,,,,,,,,,,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869837,574,1,2,79,18,6bus1cl4b6zdm93290r02o7cx,0,31.2,100,2023-04-09T07:43:14.254Z,2023-04-09T07:43:17Z,4175590889,141,92.1,4175590895,213,5.8,4175590885,56,Back,4175590891,212,13.6,4175590887,140,42.8,4175590883,107,,,,,,,,3qguujjae7411ruqhztrfojys,K. Sato,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869841,575,44,2,79,20,6bus1cl4b6zdm93290r02o7cx,1,40.8,88.7,2023-04-09T07:43:16.499Z,2023-04-09T08:04:36Z,4175590915,285,,4175608025,233,590,4175590913,56,Back,,,,,,,,,,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869839,590,44,2,79,20,ydlnn8jofdkseegh42az3fpt,0,59.2,11.3,2023-04-09T07:43:16.500Z,2023-04-09T08:04:37Z,4175590903,286,,4175590901,56,Right,4175608161,233,575,,,,,,,,,,,,,,,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869849,576,1,2,79,20,6bus1cl4b6zdm93290r02o7cx,0,42.7,90.3,2023-04-09T07:43:16.628Z,2023-04-09T07:50:41Z,4175609259,213,3.3,4175609251,3,,4175609253,140,37.2,4175609257,212,5.8,4175590955,56,Back,4175609255,141,89.2,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530873339,643,1,2,79,21,ydlnn8jofdkseegh42az3fpt,0,59.4,7.7,2023-04-09T07:43:17.502Z,2023-04-13T21:01:03Z,4186842283,156,,4175611059,56,Right,4175611061,140,52.7,4175611067,213,2.9,4175611063,141,9.9,4175611065,212,7.2,,,,,,,5dvxh6xzjxetb0lx04uxztb6d,Lukian,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869875,577,4,2,79,25,6bus1cl4b6zdm93290r02o7cx,1,37.9,84.8,2023-04-09T07:43:21.828Z,2023-04-09T07:51:22Z,4175591097,56,Back,4175591143,233,591,4175591105,265,,4175591095,13,,4175591101,152,,4175591109,286,,,,,,,,7csua09fwbprxmixvu567yvv9,Patric,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530869881,591,4,2,79,25,ydlnn8jofdkseegh42az3fpt,0,62.1,15.2,2023-04-09T07:43:21.829Z,2023-04-09T07:51:25Z,4175591165,233,577,4175591131,265,,4175591129,152,,4175591133,285,,4175591125,13,,4175591127,56,Right,,,,,,,8ng7ivcy8k8lxjpe4hpgl0lbd,M. Yuzawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870287,580,1,2,80,25,6bus1cl4b6zdm93290r02o7cx,1,43.6,89.1,2023-04-09T07:44:21.365Z,2023-04-09T07:44:24Z,4175593553,213,5.4,4175593543,152,,4175593555,1,,4175593549,141,38.9,4175593541,155,,4175593551,212,44.3,4175593547,140,70.5,4175593537,5,,12ndgojwoabbe9igew1ymcnop,S. Asada,4175593545,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870293,581,61,2,80,28,6bus1cl4b6zdm93290r02o7cx,0,70.5,38.9,2023-04-09T07:44:24.592Z,2023-04-09T07:44:25Z,4175593581,56,Center,,,,,,,,,,,,,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870303,594,49,2,80,29,ydlnn8jofdkseegh42az3fpt,1,23.8,63.3,2023-04-09T07:44:25.854Z,2023-04-09T07:44:25Z,,,,,,,,,,,,,,,,,,,,,,,,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870331,595,1,2,80,30,ydlnn8jofdkseegh42az3fpt,0,23.8,63.3,2023-04-09T07:44:26.328Z,2023-04-09T07:44:30Z,4175593741,141,82.1,4175593739,140,66.7,4175593737,56,Left,4175593745,213,0.3,4175593747,1,,4175593735,157,,4175593743,212,46.8,,,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870329,582,49,2,80,33,6bus1cl4b6zdm93290r02o7cx,1,36.5,12.5,2023-04-09T07:44:29.737Z,2023-04-09T07:44:29Z,,,,,,,,,,,,,,,,,,,,,,,,,efwxg8re4wdxgcdxa32aoqyqy,H. Tawiah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870359,583,1,2,80,36,6bus1cl4b6zdm93290r02o7cx,0,35.4,10.7,2023-04-09T07:44:32.732Z,2023-04-09T07:44:33Z,4175593869,157,,4175593877,212,16.2,4175593873,140,48.5,4175593875,141,0.0,4175593881,1,,4175593871,56,Back,4175593879,213,5.7,,,,efwxg8re4wdxgcdxa32aoqyqy,H. Tawiah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870361,584,5,2,80,37,6bus1cl4b6zdm93290r02o7cx,0,50.7,-2,2023-04-09T07:44:33.445Z,2023-04-09T07:54:16Z,4175593949,233,596,4175593889,347,,4175593887,56,Right,,,,,,,,,,,,,,,,efwxg8re4wdxgcdxa32aoqyqy,H. Tawiah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870363,596,5,2,80,37,ydlnn8jofdkseegh42az3fpt,1,49.3,102,2023-04-09T07:44:33.445Z,2023-04-09T07:44:36Z,4175593929,347,,4175593927,56,Back,4175593941,233,584,,,,,,,,,,,,,,,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870383,597,1,2,80,42,ydlnn8jofdkseegh42az3fpt,1,47.5,100,2023-04-09T07:44:38.789Z,2023-04-09T07:44:40Z,4175594043,141,86.6,4175594041,140,48.0,4175594039,56,Back,4175594045,212,10.5,4175594037,107,,4175594047,213,4.8,,,,,,,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870393,598,1,2,80,43,ydlnn8jofdkseegh42az3fpt,1,48,86.6,2023-04-09T07:44:39.893Z,2023-04-09T07:44:41Z,4175594085,56,Back,4175594101,213,1.4,4175594097,212,6.8,4175594089,140,49.4,4175594093,141,96.3,,,,,,,,,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870403,599,1,2,80,44,ydlnn8jofdkseegh42az3fpt,1,49.4,96.3,2023-04-09T07:44:41.077Z,2023-04-09T07:44:42Z,4175594155,212,10.5,4175594157,213,3.9,4175594153,141,86.2,4175594149,56,Back,4175594151,140,41.8,,,,,,,,,,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870415,600,1,2,80,46,ydlnn8jofdkseegh42az3fpt,1,40.1,86,2023-04-09T07:44:42.301Z,2023-04-09T07:44:44Z,4175594219,140,29.3,4175594217,56,Back,4175594223,212,13.4,4175594221,141,75.6,4175594225,213,3.7,,,,,,,,,,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870443,601,1,2,80,48,ydlnn8jofdkseegh42az3fpt,1,29.2,75.6,2023-04-09T07:44:44.255Z,2023-04-09T07:44:48Z,4175594387,1,,4175594385,213,0.2,4175594381,141,88.7,4175594375,155,,4175594383,212,46.8,4175594377,56,Left,4175594379,140,73.0,,,,2ati8vm9atqgr7pw57olfrr2t,T. Nara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870459,602,1,2,80,52,ydlnn8jofdkseegh42az3fpt,1,78.5,94.4,2023-04-09T07:44:48.637Z,2023-04-09T07:44:50Z,4175594463,212,7.9,4175594465,213,5.2,4175594457,56,Left,4175594459,140,82.3,4175594461,141,84.4,,,,,,,,,,1xnz11whvodane2pc9dj1jphx,Wellington Tanque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870469,603,1,2,80,54,ydlnn8jofdkseegh42az3fpt,1,82.3,84.4,2023-04-09T07:44:50.197Z,2023-04-09T07:44:51Z,4175594529,141,92.3,4175594533,213,2.4,4175594531,212,8.2,4175594525,56,Left,4175594527,140,76.4,,,,,,,,,,bc3t2v3tt6phv43c5v89u5ckp,Y. Yamagishi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870473,604,1,2,80,55,ydlnn8jofdkseegh42az3fpt,1,76.4,92.3,2023-04-09T07:44:51.301Z,2023-04-09T07:44:52Z,4175594543,56,Center,4175594547,141,76.3,4175594551,213,4.4,4175594545,140,73.4,4175594549,212,11.3,,,,,,,,,,1xnz11whvodane2pc9dj1jphx,Wellington Tanque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870515,605,1,2,80,56,ydlnn8jofdkseegh42az3fpt,1,73.8,75.9,2023-04-09T07:44:52.542Z,2023-04-09T07:44:57Z,4175594773,213,0.5,4175594769,141,89.1,4175594771,212,19.7,4175594767,140,90.5,4175594765,56,Left,,,,,,,,,,3qfugmdyrphh09ktbhqqid3p,H. Mae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870531,606,1,2,81,1,ydlnn8jofdkseegh42az3fpt,0,96.9,86.6,2023-04-09T07:44:57.269Z,2023-04-13T21:02:19Z,4175594829,2,,4175594843,212,9.3,4186843311,72,,4175594841,141,74.1,4186843309,386,,4175594839,140,93.4,4175594837,56,Center,4175594845,213,4.3,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,4186843307,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870517,585,8,2,81,1,6bus1cl4b6zdm93290r02o7cx,1,7.7,34.3,2023-04-09T07:44:57.789Z,2023-04-13T21:02:24Z,4175594781,56,Back,4186843383,385,,,,,,,,,,,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870537,586,6,2,81,3,6bus1cl4b6zdm93290r02o7cx,0,2.8,28.8,2023-04-09T07:44:59.137Z,2023-04-13T21:02:37Z,4175594921,233,607,4175594863,56,Back,4175594865,73,,,,,,,,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870539,607,6,2,81,3,ydlnn8jofdkseegh42az3fpt,1,97.2,71.2,2023-04-09T07:44:59.137Z,2023-04-09T07:58:36Z,4175594881,73,,4175594879,56,Center,4175594887,233,586,,,,,,,,,,,,,,,,4ls5lzyiwwab2l2ou5an46ew9,I. Oda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530870859,608,1,2,81,45,ydlnn8jofdkseegh42az3fpt,1,99.5,99.5,2023-04-09T07:45:41.128Z,2023-04-13T21:04:17Z,4179438111,154,,4175596693,155,,4175596689,2,,4175596703,212,41.7,4175596695,223,,4175596701,141,39.4,4175596697,56,Center,4175596705,213,4.5,b2g7r00e5yiswe9y2qdodktt5,S. Nakamura,4175596691,6,,4175596699,140,91.5,4175596707,1,,4186843573,20,1,,4179438107,210,15,4179440619,218,,,,,,,,,,,,,,,,,,,
2531596033,726,15,2,81,46,ydlnn8jofdkseegh42az3fpt,1,94,48.1,2023-04-09T07:45:42.080Z,2023-04-13T21:03:35Z,4179434875,146,96.4,4179434861,55,608,4179434877,147,48.2,4179434867,103,19,4179434871,139,,4179434865,102,48.3,4179434857,29,,4179434855,78,,1xnz11whvodane2pc9dj1jphx,Wellington Tanque,4179434243,82,,4179432987,56,Center,4179432985,17,,4179434869,214,,,4179434879,230,98.9,4179434873,100,,4179434237,15,,4179434859,154,4179434235,25,,,4179434241,328,1,4179434881,231,48.4,,,
