id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/11/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/14/value,assist,qualifier/12/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2521299155,838,1,2,86,33,ctm9as17rs95yhuz7qf53wfke,1,47.9,32.1,2023-03-18T06:47:21.314Z,2023-03-18T07:04:39Z,4104056951,140,58.3,4104056953,141,29.2,4104056955,212,11.1,4104056957,213,6.1,4104056949,56,Center,,,,,,,,,,31xdzeykcgfe0vyel250sd0q1,S. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299157,839,50,2,86,35,ctm9as17rs95yhuz7qf53wfke,1,62.4,32.1,2023-03-18T06:47:23.540Z,2023-03-18T06:47:29Z,4104056963,56,Center,4104056965,286,,4104057203,233,685,,,,,,,,,,,,,,,,2o6pujv6wvjonzi16w48nf8q1,Caprini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299199,685,7,2,86,35,6bus1cl4b6zdm93290r02o7cx,1,37.6,67.9,2023-03-18T06:47:23.541Z,2023-03-18T07:04:28Z,4104057161,285,,4104057193,233,839,4104057159,56,Back,,,,,,,,,,,,,,,,a9lb9wl7lf9lxpmwril1pyfop,O. Iyoha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521303015,775,1,2,86,36,6bus1cl4b6zdm93290r02o7cx,0,33.8,76.6,2023-03-18T06:47:23.652Z,2023-03-18T07:05:51Z,4104075425,141,78.5,4104075421,56,Back,4104075429,213,0.4,4104075423,140,36.5,4104075449,236,,4104075451,233,950,4104075427,212,3.1,4104075455,286,,a9lb9wl7lf9lxpmwril1pyfop,O. Iyoha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521302979,950,74,2,86,36,ctm9as17rs95yhuz7qf53wfke,1,58.3,27.4,2023-03-18T06:47:23.653Z,2023-03-18T07:07:23Z,4104075459,233,775,4104075303,285,,4104075301,56,Center,,,,,,,,,,,,,,,,31xdzeykcgfe0vyel250sd0q1,S. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521303675,951,61,2,86,37,ctm9as17rs95yhuz7qf53wfke,1,58.5,29.1,2023-03-18T06:47:24.652Z,2023-03-18T07:07:53Z,4104078445,56,Center,,,,,,,,,,,,,,,,,,,,,,2o6pujv6wvjonzi16w48nf8q1,Caprini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299203,686,49,2,86,40,6bus1cl4b6zdm93290r02o7cx,1,39.9,57.9,2023-03-18T06:47:28.597Z,2023-03-18T07:06:13Z,,,,,,,,,,,,,,,,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299245,687,1,2,86,40,6bus1cl4b6zdm93290r02o7cx,1,39.9,57.9,2023-03-18T06:47:28.637Z,2023-03-18T07:06:16Z,4104057401,56,Center,4104057409,213,5.9,4104057407,212,17.5,4104057403,140,55.2,4104057405,141,47.6,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299247,688,1,2,86,45,6bus1cl4b6zdm93290r02o7cx,0,54.4,54.4,2023-03-18T06:47:33.066Z,2023-03-18T07:06:51Z,4104076685,212,2.5,4104076683,141,57.9,4104076681,140,55.1,4104076797,233,844,4104076801,286,,4104076795,236,,4104076687,213,1.3,4104057417,56,Center,5cwzgbnlpamgpiwjlgn61i8k5,K. Kinoshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299237,844,74,2,86,45,ctm9as17rs95yhuz7qf53wfke,1,46.5,52.9,2023-03-18T06:47:33.067Z,2023-03-18T07:07:06Z,4104076805,233,688,4104057359,285,,4104057357,56,Back,,,,,,,,,,,,,,,,31xdzeykcgfe0vyel250sd0q1,S. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299241,845,49,2,86,46,ctm9as17rs95yhuz7qf53wfke,1,48,46.4,2023-03-18T06:47:34.292Z,2023-03-18T07:07:10Z,,,,,,,,,,,,,,,,,,,,,,,,,31xdzeykcgfe0vyel250sd0q1,S. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299265,846,1,2,86,47,ctm9as17rs95yhuz7qf53wfke,1,54,42.5,2023-03-18T06:47:35.274Z,2023-03-18T07:07:12Z,4104057515,213,0.9,4104057509,140,63.2,4104057507,56,Center,4104057511,141,60.3,4104057513,212,15.5,,,,,,,,,,31xdzeykcgfe0vyel250sd0q1,S. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299285,848,3,2,86,54,ctm9as17rs95yhuz7qf53wfke,0,86.5,72,2023-03-18T06:47:42.603Z,2023-03-18T06:47:43Z,4104057613,211,,4104057611,286,,4104057609,56,Center,,,,,,,,,,,,,,,,9zr0kq2pw4eua1tqo3vsvd9wq,R. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299287,691,56,2,86,55,6bus1cl4b6zdm93290r02o7cx,1,0,0,2023-03-18T06:47:43.209Z,2023-03-18T07:03:23Z,4104057615,56,Back,,,,,,,,,,,,,,,,,,,,,,82f876uvvivzq5hspoy6vpfmy,R. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299291,692,5,2,86,56,6bus1cl4b6zdm93290r02o7cx,1,-1,35.8,2023-03-18T06:47:44.469Z,2023-03-18T07:11:25Z,4104057635,56,Back,4104057639,233,849,4104057637,346,,,,,,,,,,,,,,,,,82f876uvvivzq5hspoy6vpfmy,R. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299289,849,5,2,86,56,ctm9as17rs95yhuz7qf53wfke,0,101,64.2,2023-03-18T06:47:44.469Z,2023-03-18T07:03:25Z,4104057675,233,692,4104057631,56,Center,4104057633,346,,,,,,,,,,,,,,,,,9zr0kq2pw4eua1tqo3vsvd9wq,R. Yamashita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299499,694,1,2,87,32,6bus1cl4b6zdm93290r02o7cx,1,5.4,38.3,2023-03-18T06:48:19.839Z,2023-03-18T07:03:32Z,4104058753,212,44.2,4104058751,141,6.2,4104058755,213,5.8,4104058747,56,Back,4104058757,1,,4104073803,237,,4104073801,124,,4104058749,140,42.0,7j7c0l6xctuoauvg1tpni3ysp,T. Wakahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299511,695,1,2,87,35,6bus1cl4b6zdm93290r02o7cx,1,43,6.4,2023-03-18T06:48:22.661Z,2023-03-18T06:48:25Z,4104058803,3,,4104058807,56,Right,4104058809,140,55.5,4104058815,213,6.2,4104058813,212,13.2,4104058811,141,4.7,4104058805,168,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299513,696,1,2,87,36,6bus1cl4b6zdm93290r02o7cx,0,55.5,4.7,2023-03-18T06:48:23.735Z,2023-03-18T07:04:06Z,4104058827,212,25.6,4104058825,141,27.1,4104058829,213,0.6,4104058823,140,75.1,4104058819,155,,4104058821,56,Center,,,,,,,5cwzgbnlpamgpiwjlgn61i8k5,K. Kinoshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299509,850,49,2,87,37,ctm9as17rs95yhuz7qf53wfke,1,24.8,74.5,2023-03-18T06:48:24.707Z,2023-03-18T06:48:24Z,,,,,,,,,,,,,,,,,,,,,,,,,el9hmsmc1zz7yie7dedfaac8a,B. Nduka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299519,851,1,2,87,38,ctm9as17rs95yhuz7qf53wfke,0,22.5,86,2023-03-18T06:48:26.523Z,2023-03-18T06:48:27Z,4104058865,212,5.7,4104058859,56,Back,4104058861,140,27.7,4104058867,213,0.3,4104058863,141,88.4,,,,,,,,,,el9hmsmc1zz7yie7dedfaac8a,B. Nduka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299539,697,3,2,87,43,6bus1cl4b6zdm93290r02o7cx,0,72.9,17.1,2023-03-18T06:48:30.860Z,2023-03-18T06:48:31Z,4104058993,211,,4104058989,286,,4104058987,56,Right,,,,,,,,,,,,,,,,3dcmvl6ile1c42e7zzw4e139x,R. Yamasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299565,852,1,2,87,47,ctm9as17rs95yhuz7qf53wfke,1,36.6,54.2,2023-03-18T06:48:34.722Z,2023-03-18T06:48:37Z,4104059125,56,Back,4104059133,213,4.4,4104059131,212,19.6,4104059127,140,31.3,4104059129,141,26.5,,,,,,,,,,31xdzeykcgfe0vyel250sd0q1,S. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299573,853,1,2,87,49,ctm9as17rs95yhuz7qf53wfke,1,34,16.4,2023-03-18T06:48:37.282Z,2023-03-18T06:48:40Z,4104059175,141,5.8,4104059171,56,Back,4104059173,140,44.2,4104059177,212,12.9,4104059179,213,5.7,,,,,,,,,,br87k809f9zu9av8cwkwtkhgq,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299575,854,50,2,87,52,ctm9as17rs95yhuz7qf53wfke,1,41.9,10.8,2023-03-18T06:48:39.955Z,2023-03-18T06:48:50Z,4104059491,233,698,4104059183,56,Back,4104059185,286,,,,,,,,,,,,,,,,,2o6pujv6wvjonzi16w48nf8q1,Caprini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299629,698,7,2,87,52,6bus1cl4b6zdm93290r02o7cx,1,58.1,89.2,2023-03-18T06:48:39.956Z,2023-03-18T06:48:50Z,4104059427,285,,4104059485,233,854,4104059425,56,Left,,,,,,,,,,,,,,,,a9lb9wl7lf9lxpmwril1pyfop,O. Iyoha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299631,699,4,2,87,55,6bus1cl4b6zdm93290r02o7cx,1,65,93,2023-03-18T06:48:42.866Z,2023-03-18T06:48:52Z,4104059435,152,,4104059433,56,Left,4104059461,233,855,4104059431,295,,4104059437,286,,4104059429,13,,,,,,,,a3ddgi8xegnry9padlgmxhz2t,Y. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299619,855,4,2,87,55,ctm9as17rs95yhuz7qf53wfke,0,35,7,2023-03-18T06:48:42.867Z,2023-03-18T06:51:43Z,4104059375,152,,4104059369,13,,4104059371,295,,4104059373,56,Back,4104059475,233,699,4104059377,285,,,,,,,,2o6pujv6wvjonzi16w48nf8q1,Caprini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299881,700,1,2,88,36,6bus1cl4b6zdm93290r02o7cx,0,68,91.1,2023-03-18T06:49:24.030Z,2023-03-18T06:49:27Z,4104060659,155,,4104060673,212,33.4,4104060665,56,Center,4104060661,152,,4104060655,2,,4104060675,213,5.4,4104060669,141,53.4,4104060657,5,,a3ddgi8xegnry9padlgmxhz2t,Y. Misao,4104060677,1,,4104060667,140,88.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299905,856,12,2,88,40,ctm9as17rs95yhuz7qf53wfke,1,13.5,44.5,2023-03-18T06:49:27.867Z,2023-03-18T06:49:34Z,4104060787,213,1.4,4104060825,167,,4104060779,56,Back,4104060785,212,39.5,4104060783,141,100.0,4104060781,140,18.9,4104060865,15,,,,,el9hmsmc1zz7yie7dedfaac8a,B. Nduka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299913,701,5,2,88,44,6bus1cl4b6zdm93290r02o7cx,1,83,-1.7,2023-03-18T06:49:31.884Z,2023-03-18T07:11:26Z,4104060833,233,857,4104060819,347,,4104060817,56,Right,,,,,,,,,,,,,,,,a3ddgi8xegnry9padlgmxhz2t,Y. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299909,857,5,2,88,44,ctm9as17rs95yhuz7qf53wfke,0,17,101.7,2023-03-18T06:49:31.884Z,2023-03-18T06:49:33Z,4104060839,233,701,4104060801,56,Back,4104060803,347,,,,,,,,,,,,,,,,,el9hmsmc1zz7yie7dedfaac8a,B. Nduka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299949,702,1,2,88,49,6bus1cl4b6zdm93290r02o7cx,1,81.3,0,2023-03-18T06:49:37.141Z,2023-03-18T06:49:40Z,4104061005,213,2.9,4104060995,107,,4104060999,140,67.6,4104061001,141,4.1,4104060997,56,Right,4104061003,212,14.8,,,,,,,5cwzgbnlpamgpiwjlgn61i8k5,K. Kinoshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299957,703,1,2,88,52,6bus1cl4b6zdm93290r02o7cx,0,66.4,4.3,2023-03-18T06:49:39.844Z,2023-03-18T06:49:41Z,4104061047,140,86.9,4104061049,141,0.0,4104061051,212,21.9,4104061053,213,6.1,4104061045,56,Right,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299963,704,5,2,88,54,6bus1cl4b6zdm93290r02o7cx,0,80.6,-1.8,2023-03-18T06:49:41.680Z,2023-03-18T06:49:45Z,4104061169,233,858,4104061099,347,,4104061097,56,Right,,,,,,,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299973,858,5,2,88,54,ctm9as17rs95yhuz7qf53wfke,1,19.4,101.8,2023-03-18T06:49:41.680Z,2023-03-18T07:11:26Z,4104061163,233,704,4104061141,347,,4104061139,56,Back,,,,,,,,,,,,,,,,el9hmsmc1zz7yie7dedfaac8a,B. Nduka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299993,859,1,2,88,56,ctm9as17rs95yhuz7qf53wfke,1,25.7,100,2023-03-18T06:49:44.234Z,2023-03-18T06:49:46Z,4104061255,213,5.3,4104061251,141,90.3,4104061253,212,9.4,4104061249,140,30.5,4104061243,107,,4104061245,56,Back,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521299999,860,1,2,88,58,ctm9as17rs95yhuz7qf53wfke,1,30.5,90.3,2023-03-18T06:49:46.354Z,2023-03-18T06:49:47Z,4104061275,141,93.5,4104061277,212,4.4,4104061279,213,2.6,4104061273,140,26.9,4104061271,56,Back,,,,,,,,,,9gqymee6r8xdj6jbvcc6mahg5,H. Mita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300005,861,1,2,88,59,ctm9as17rs95yhuz7qf53wfke,1,26.9,93.5,2023-03-18T06:49:47.442Z,2023-03-18T06:49:48Z,4104061301,56,Back,4104061303,140,25.4,4104061309,213,4.5,4104061307,212,8.7,4104061305,141,80.9,,,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300019,862,1,2,89,0,ctm9as17rs95yhuz7qf53wfke,1,25.4,80.9,2023-03-18T06:49:48.434Z,2023-03-18T06:49:50Z,4104061391,56,Back,4104061397,212,13.9,4104061399,213,2.9,4104061393,140,12.5,4104061395,141,85.3,,,,,,,,,,31xdzeykcgfe0vyel250sd0q1,S. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300045,863,1,2,89,2,ctm9as17rs95yhuz7qf53wfke,1,12.5,85.3,2023-03-18T06:49:50.268Z,2023-03-18T06:49:55Z,4104061543,140,39.9,4104061549,213,6.0,4104061541,56,Back,4104061545,141,74.1,4104061547,212,29.8,4104061539,155,,,,,,,,19pcq7pd8fq57z1tgec16o79x,K. Iwatake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300061,864,1,2,89,7,ctm9as17rs95yhuz7qf53wfke,0,39.9,74.1,2023-03-18T06:49:54.946Z,2023-03-18T06:49:57Z,4104061625,140,33.9,4104061623,56,Back,4104061629,212,20.4,4104061621,3,,4104061641,156,,4104061631,213,4.4,4104061627,141,45.5,,,,dgex06nxjy9fdvc12o8keg99l,Koki Ogawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300065,705,49,2,89,9,6bus1cl4b6zdm93290r02o7cx,1,67,70.8,2023-03-18T06:49:57.281Z,2023-03-18T06:49:57Z,,,,,,,,,,,,,,,,,,,,,,,,,a3ddgi8xegnry9padlgmxhz2t,Y. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300075,706,1,2,89,9,6bus1cl4b6zdm93290r02o7cx,1,67,70.8,2023-03-18T06:49:57.340Z,2023-03-18T06:49:59Z,4104061677,141,57.3,4104061679,212,11.2,4104061673,56,Center,4104061675,140,73.1,4104061681,213,5.3,,,,,,,,,,a3ddgi8xegnry9padlgmxhz2t,Y. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300087,707,1,2,89,11,6bus1cl4b6zdm93290r02o7cx,1,74.3,43.4,2023-03-18T06:49:59.181Z,2023-03-18T06:50:00Z,4104061749,141,51.8,4104061745,56,Center,4104061747,140,70.7,4104061753,213,2.2,4104061751,212,6.8,,,,,,,,,,f0yeq2v114x8is6rbrj6xxrhm,T. Matsuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300089,708,3,2,89,13,6bus1cl4b6zdm93290r02o7cx,0,73.8,49.2,2023-03-18T06:50:00.701Z,2023-03-18T06:50:04Z,4104061859,233,865,4104061757,56,Center,4104061759,286,,,,,,,,,,,,,,,,,5cwzgbnlpamgpiwjlgn61i8k5,K. Kinoshita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300099,865,7,2,89,13,ctm9as17rs95yhuz7qf53wfke,1,26.2,50.8,2023-03-18T06:50:00.702Z,2023-03-18T06:50:04Z,4104061841,233,708,4104061813,56,Back,4104061815,285,,,,,,,,,,,,,,,,,31xdzeykcgfe0vyel250sd0q1,S. Inoue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300105,866,49,2,89,15,ctm9as17rs95yhuz7qf53wfke,1,18.4,51.2,2023-03-18T06:50:03.413Z,2023-03-18T06:50:03Z,,,,,,,,,,,,,,,,,,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300121,867,1,2,89,16,ctm9as17rs95yhuz7qf53wfke,0,18.4,51.2,2023-03-18T06:50:04.354Z,2023-03-18T06:50:05Z,4104061925,140,37.2,4104061921,155,,4104061923,56,Back,4104061929,212,24.8,4104061931,213,5.6,4104061927,141,29.1,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300131,709,1,2,89,17,6bus1cl4b6zdm93290r02o7cx,1,61.4,76.1,2023-03-18T06:50:05.549Z,2023-03-18T06:50:07Z,4104062001,212,9.4,4104061995,56,Left,4104062003,213,0.8,4104061993,3,,4104061999,141,85.6,4104061997,140,67.9,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300133,710,49,2,89,19,6bus1cl4b6zdm93290r02o7cx,1,68,85.6,2023-03-18T06:50:06.878Z,2023-03-18T06:50:07Z,,,,,,,,,,,,,,,,,,,,,,,,,a3ddgi8xegnry9padlgmxhz2t,Y. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300159,711,50,2,89,22,6bus1cl4b6zdm93290r02o7cx,1,77.4,84.2,2023-03-18T06:50:10.345Z,2023-03-18T06:50:14Z,4104062237,233,868,4104062109,286,,4104062107,56,Left,,,,,,,,,,,,,,,,a3ddgi8xegnry9padlgmxhz2t,Y. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300181,868,7,2,89,22,ctm9as17rs95yhuz7qf53wfke,1,22.6,15.8,2023-03-18T06:50:10.346Z,2023-03-18T06:50:14Z,4104062199,56,Back,4104062201,285,,4104062217,233,711,,,,,,,,,,,,,,,,2o6pujv6wvjonzi16w48nf8q1,Caprini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300185,869,4,2,89,25,ctm9as17rs95yhuz7qf53wfke,1,22.9,16,2023-03-18T06:50:12.812Z,2023-03-18T06:57:21Z,4104062211,152,,4104070215,295,,4104062215,285,,4104062207,13,,4104062209,56,Back,4104062273,233,712,,,,,,,2o6pujv6wvjonzi16w48nf8q1,Caprini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300189,712,4,2,89,25,6bus1cl4b6zdm93290r02o7cx,0,77.1,84,2023-03-18T06:50:12.813Z,2023-03-18T06:50:15Z,4104062255,286,,4104062285,233,869,4104062251,56,Left,4104062253,152,,4104062249,295,,4104062245,13,,,,,,,,a3ddgi8xegnry9padlgmxhz2t,Y. Misao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300207,870,1,2,89,27,ctm9as17rs95yhuz7qf53wfke,1,20.6,15.5,2023-03-18T06:50:15.218Z,2023-03-18T06:50:17Z,4104062367,212,16.4,4104062357,5,,4104062361,56,Back,4104062369,213,1.2,4104062363,140,26.3,4104062365,141,38.0,4104062359,152,,,,,br87k809f9zu9av8cwkwtkhgq,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300217,871,1,2,89,30,ctm9as17rs95yhuz7qf53wfke,1,27.4,40.3,2023-03-18T06:50:17.707Z,2023-03-18T06:50:20Z,4104062413,56,Back,4104062421,213,1.0,4104062419,212,11.5,4104062417,141,54.2,4104062415,140,33.7,,,,,,,,,,8mksoz3513wprt2hhu8c9vo45,S. Ito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300233,713,45,2,89,32,6bus1cl4b6zdm93290r02o7cx,0,65.3,44.2,2023-03-18T06:50:19.883Z,2023-03-18T06:50:23Z,4104062479,56,Center,4104062533,233,872,4104062481,285,,,,,,,,,,,,,,,,,ez252u15v75qpotw00x7n3rhl,D. Kaneko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300227,872,3,2,89,32,ctm9as17rs95yhuz7qf53wfke,1,34.7,55.8,2023-03-18T06:50:19.883Z,2023-03-18T06:50:23Z,4104062471,56,Back,4104062473,286,,4104062523,233,713,,,,,,,,,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300229,873,61,2,89,33,ctm9as17rs95yhuz7qf53wfke,0,37.1,54.2,2023-03-18T06:50:21.587Z,2023-03-18T06:50:22Z,4104062475,56,Back,,,,,,,,,,,,,,,,,,,,,,9uj9vy1lj10nqjncq6d2rd39x,T. Wada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300251,714,49,2,89,35,6bus1cl4b6zdm93290r02o7cx,1,58.8,39.1,2023-03-18T06:50:23.605Z,2023-03-18T06:50:23Z,,,,,,,,,,,,,,,,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300267,715,1,2,89,35,6bus1cl4b6zdm93290r02o7cx,1,58.8,39.1,2023-03-18T06:50:23.645Z,2023-03-18T06:50:25Z,4104062623,212,10.8,4104062617,56,Center,4104062619,140,66.4,4104062621,141,49.9,4104062625,213,0.7,,,,,,,,,,23ejdwwhvzovvi7jmek50dyol,K. Shirai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300275,716,1,2,89,37,6bus1cl4b6zdm93290r02o7cx,0,66.4,50.4,2023-03-18T06:50:25.013Z,2023-03-18T06:50:25Z,4104062679,141,43.4,4104062677,140,74.9,4104062681,212,10.1,4104062675,56,Center,4104062683,213,5.8,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300279,874,8,2,89,38,ctm9as17rs95yhuz7qf53wfke,1,26.9,61.1,2023-03-18T06:50:26.268Z,2023-03-18T07:06:18Z,4104062689,56,Back,,,,,,,,,,,,,,,,,,,,,,19pcq7pd8fq57z1tgec16o79x,K. Iwatake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300291,717,1,2,89,40,6bus1cl4b6zdm93290r02o7cx,1,61.3,46.6,2023-03-18T06:50:28.069Z,2023-03-18T07:07:36Z,4104062763,212,14.7,4104062761,141,63.1,4104062757,56,Center,4104062759,140,70.4,4104062765,213,0.9,,,,,,,,,,ez252u15v75qpotw00x7n3rhl,D. Kaneko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300299,718,1,2,89,41,6bus1cl4b6zdm93290r02o7cx,1,70.3,63.1,2023-03-18T06:50:29.605Z,2023-03-18T07:07:34Z,4104062805,212,6.5,4104062803,141,54.9,4104062801,140,73.5,4104062807,213,5.3,4104062799,56,Center,,,,,,,,,,6vkppmpdrvrujfp035ucpib8q,S. Kawasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521300301,719,1,2,89,42,6bus1cl4b6zdm93290r02o7cx,0,73.5,54.9,2023-03-18T06:50:29.685Z,2023-03-18T07:07:32Z,4104062813,140,72.2,4104062819,213,1.8,4104062817,212,5.2,4104062811,56,Center,4104062815,141,62.3,,,,,,,,,,f0yeq2v114x8is6rbrj6xxrhm,T. Matsuda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
