id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/8/value,qualifier/9/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/11/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/17/value,qualifier/16/value
2511782851,705,5,2,83,1,bbt5nqwufsne7r0zfa6pvpmfa,0,87.8,-1.5,2023-02-25T07:44:13.807Z,2023-02-25T07:44:15Z,4053696699,233,862,4053696671,347,,4053696669,56,Right,,,,,,,,,,,,,,,,3eyq5jpfdsk0zp1hhmono2wgl,L. Osaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511782853,862,5,2,83,1,1f3ehp8p9yi8reamghry4p76t,1,12.2,101.5,2023-02-25T07:44:13.807Z,2023-02-25T08:03:42Z,4053696683,347,,4053696681,56,Back,4053696693,233,705,,,,,,,,,,,,,,,,a60hpbc5lfxj5cj82iadif622,D. Okamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511782911,863,1,2,83,10,1f3ehp8p9yi8reamghry4p76t,1,21.9,100,2023-02-25T07:44:22.977Z,2023-02-25T07:44:25Z,4053697083,141,96.0,4053697081,140,14.0,4053697077,107,,4053697087,213,3.6,4053697085,212,9.0,4053697079,56,Back,,,,,,,f06bxfhvobzkepanw3nm1vzzd,D. Suga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511782935,864,1,2,83,13,1f3ehp8p9yi8reamghry4p76t,0,14,95.4,2023-02-25T07:44:25.696Z,2023-02-25T07:44:29Z,4053697217,213,5.3,4053697209,56,Back,4053697205,155,,4053697215,212,51.6,4053697219,1,,4053697213,141,34.3,4053697207,196,,4053697211,140,43.1,2jgby6e91uem5e2dd1b11psoa,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511782937,706,49,2,83,16,bbt5nqwufsne7r0zfa6pvpmfa,1,56.2,73.6,2023-02-25T07:44:29.502Z,2023-02-25T07:44:29Z,,,,,,,,,,,,,,,,,,,,,,,,,1ma8gce4os15aa6p7u24dlj3d,R. Hatsuse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511782965,707,1,2,83,17,bbt5nqwufsne7r0zfa6pvpmfa,1,53.5,68.4,2023-02-25T07:44:30.333Z,2023-02-25T07:44:32Z,4053697385,212,13.9,4053697379,56,Back,4053697387,213,4.0,4053697381,140,44.9,4053697383,141,52.8,,,,,,,,,,1ma8gce4os15aa6p7u24dlj3d,R. Hatsuse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511782973,708,1,2,83,19,bbt5nqwufsne7r0zfa6pvpmfa,1,44.8,52.2,2023-02-25T07:44:32.381Z,2023-02-25T07:44:33Z,4053697435,212,8.2,4053697433,141,48.4,4053697431,140,52.2,4053697437,213,6.0,4053697429,56,Center,,,,,,,,,,666fx7wetbxy3ri2hlfdn8ph,Y. Honda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511782987,709,1,2,83,21,bbt5nqwufsne7r0zfa6pvpmfa,1,52.2,48.4,2023-02-25T07:44:33.629Z,2023-02-25T07:44:36Z,4053697509,141,59.7,4053697505,140,39.8,4053697501,56,Back,4053697513,213,2.6,4053697511,212,15.1,,,,,,,,,,83wyz3tyibxx8t5bnvtedpjo5,H. Yamaguchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511782999,710,1,2,83,24,bbt5nqwufsne7r0zfa6pvpmfa,1,39.6,56.6,2023-02-25T07:44:36.652Z,2023-02-25T07:44:38Z,4053697581,141,31.5,4053697583,212,19.1,4053697577,56,Back,4053697585,213,5.2,4053697579,140,47.8,,,,,,,,,,666fx7wetbxy3ri2hlfdn8ph,Y. Honda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783015,711,1,2,83,25,bbt5nqwufsne7r0zfa6pvpmfa,1,47.8,31.5,2023-02-25T07:44:38.541Z,2023-02-25T07:44:41Z,4053697687,56,Back,4053697695,213,4.6,4053697693,212,17.3,4053697689,140,45.9,4053697691,141,6.2,,,,,,,,,,3eyq5jpfdsk0zp1hhmono2wgl,L. Osaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783031,712,1,2,83,28,bbt5nqwufsne7r0zfa6pvpmfa,0,45.8,5.6,2023-02-25T07:44:40.864Z,2023-02-25T07:44:43Z,4053697785,213,0.4,4053697775,155,,4053697779,140,77.1,4053697783,212,35.5,4053697781,141,25.2,4053697777,56,Center,4053697787,1,,,,,f2mpyljll9npb71owp1tlzy7d,T. Yamakawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783045,866,1,2,83,30,1f3ehp8p9yi8reamghry4p76t,0,21.2,71.5,2023-02-25T07:44:43.096Z,2023-02-25T07:44:47Z,4053697867,212,15.1,4053697863,140,34.1,4053697859,3,,4053697861,56,Back,4053697869,213,0.5,4053697865,141,81.2,,,,,,,51ny01vwhnzkkd50iy4pfyor9,A. Fukumori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783061,713,4,2,83,36,bbt5nqwufsne7r0zfa6pvpmfa,1,69,9,2023-02-25T07:44:48.799Z,2023-02-25T07:45:16Z,4053697981,265,,4053697983,286,,4053697975,13,,4053697979,152,,4053698747,233,867,4053697977,56,Right,,,,,,,c1bmg5i86q1qye115yyz4qvah,M. Saito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783145,867,4,2,83,36,1f3ehp8p9yi8reamghry4p76t,0,31,91,2023-02-25T07:44:48.800Z,2023-02-25T07:45:16Z,4053698763,233,713,4053698441,13,,4053698443,56,Back,4053698447,265,,4053698445,152,,4053698449,285,,,,,,,,f06bxfhvobzkepanw3nm1vzzd,D. Suga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783349,714,1,2,84,26,bbt5nqwufsne7r0zfa6pvpmfa,1,71.5,6.1,2023-02-25T07:45:38.701Z,2023-02-28T18:13:57Z,4053699651,2,,4063918695,223,,4053699663,56,Center,4053699659,155,,4053699673,1,,4053699667,141,72.3,4053699669,212,49.2,4053699665,140,90.4,1ma8gce4os15aa6p7u24dlj3d,R. Hatsuse,,4063918697,72,4053699657,5,4053699661,152,,4053699671,213,,,,,,,,,,,,,,,,1.2,,,,,,,,
2511783353,715,44,2,84,30,bbt5nqwufsne7r0zfa6pvpmfa,1,88.6,73.1,2023-02-25T07:45:43.070Z,2023-02-25T07:52:53Z,4053699693,56,Center,4053699695,286,,4053699699,233,868,,,,,,,,,,,,,,,,9q5gt9chgmj0j94spa6ovm8a2,R. Kikuchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783331,868,44,2,84,30,1f3ehp8p9yi8reamghry4p76t,0,11.4,26.9,2023-02-25T07:45:43.071Z,2023-02-25T07:53:48Z,4053699577,56,Back,4053699729,233,715,4053699579,285,,,,,,,,,,,,,,,,,51ny01vwhnzkkd50iy4pfyor9,A. Fukumori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783361,716,1,2,84,31,bbt5nqwufsne7r0zfa6pvpmfa,0,90.4,72.3,2023-02-25T07:45:43.861Z,2023-02-25T08:00:31Z,4053699747,212,1.8,4053699741,56,Center,4053699743,140,89.6,4053699739,3,,4053699745,141,69.9,4053699749,213,4.2,,,,,,,9q5gt9chgmj0j94spa6ovm8a2,R. Kikuchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783355,869,61,2,84,32,1f3ehp8p9yi8reamghry4p76t,0,12.9,34.8,2023-02-25T07:45:45.393Z,2023-02-25T07:53:56Z,4053699703,56,Back,,,,,,,,,,,,,,,,,,,,,,9wan49fvimh705r3jjfrlhuc5,Y. Kobayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783379,717,1,2,84,33,bbt5nqwufsne7r0zfa6pvpmfa,1,85.3,68.5,2023-02-25T07:45:46.365Z,2023-02-25T07:54:19Z,4053699837,140,88.6,4053699835,56,Center,4053699843,213,5.1,4053699841,212,8.2,4053699839,141,57.5,,,,,,,,,,3eyq5jpfdsk0zp1hhmono2wgl,L. Osaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783387,718,61,2,84,34,bbt5nqwufsne7r0zfa6pvpmfa,0,88.6,57.5,2023-02-25T07:45:47.164Z,2023-02-25T07:59:41Z,4053699883,56,Center,,,,,,,,,,,,,,,,,,,,,,go7p2ijq9w10e8k9q4wz6c5w,T. Izumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783375,870,49,2,84,35,1f3ehp8p9yi8reamghry4p76t,1,21.6,43.3,2023-02-25T07:45:48.145Z,2023-02-25T07:45:48Z,,,,,,,,,,,,,,,,,,,,,,,,,9wan49fvimh705r3jjfrlhuc5,Y. Kobayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783385,871,1,2,84,36,1f3ehp8p9yi8reamghry4p76t,0,26.2,44.2,2023-02-25T07:45:49.123Z,2023-02-28T18:24:08Z,4053699877,141,44.9,4063919395,236,,4053699873,56,Back,4053699881,213,0.1,4053699871,155,,4063919397,286,,4063930041,233,797,4053699875,140,31.8,9wan49fvimh705r3jjfrlhuc5,Y. Kobayashi,,4053699879,212,,,,,,,,,,,,,,5.9,,,,,,,,,,,,,,,,,
2511786953,797,74,2,84,36,bbt5nqwufsne7r0zfa6pvpmfa,1,72.9,64.7,2023-02-25T07:45:49.124Z,2023-02-28T18:24:08Z,4063930045,233,871,4063919369,285,,4053721365,56,Center,,,,,,,,,,,,,,,,c1bmg5i86q1qye115yyz4qvah,M. Saito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783401,872,44,2,84,38,1f3ehp8p9yi8reamghry4p76t,1,23.4,33.2,2023-02-25T07:45:51.456Z,2023-02-25T07:45:52Z,4053699939,56,Back,4053699941,285,,4053699991,233,719,,,,,,,,,,,,,,,,a60hpbc5lfxj5cj82iadif622,D. Okamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783405,719,44,2,84,38,bbt5nqwufsne7r0zfa6pvpmfa,0,76.6,66.8,2023-02-25T07:45:51.457Z,2023-02-25T08:00:49Z,4053699965,56,Center,4053699967,286,,4053700007,233,872,,,,,,,,,,,,,,,,9q5gt9chgmj0j94spa6ovm8a2,R. Kikuchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783425,873,1,2,84,38,1f3ehp8p9yi8reamghry4p76t,1,24.8,33.9,2023-02-25T07:45:51.536Z,2023-02-25T07:45:54Z,4053700067,212,7.4,4053700061,56,Back,4053700063,140,29.4,4053700059,3,,4053700069,213,5.4,4053700065,141,25.6,,,,,,,a60hpbc5lfxj5cj82iadif622,D. Okamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783435,874,1,2,84,41,1f3ehp8p9yi8reamghry4p76t,1,30.2,25,2023-02-25T07:45:54.112Z,2023-02-25T07:45:56Z,4053700137,56,Back,4053700145,213,5.2,4053700143,212,7.1,4053700139,140,33.4,4053700141,141,15.8,,,,,,,,,,6jdifjaop9haqylognzg3azf9,Kim Gun-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783473,878,1,2,84,45,1f3ehp8p9yi8reamghry4p76t,1,36.3,18.9,2023-02-25T07:45:57.680Z,2023-02-25T07:46:01Z,4053700311,140,50.9,4053700313,141,43.0,4053700315,212,22.4,4053700309,56,Center,4053700317,213,0.8,,,,,,,,,,51ny01vwhnzkkd50iy4pfyor9,A. Fukumori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783471,720,45,2,84,47,bbt5nqwufsne7r0zfa6pvpmfa,0,42.4,56.2,2023-02-25T07:45:59.579Z,2023-02-25T08:03:35Z,4053700307,285,,4053721871,233,994,4053700305,56,Back,,,,,,,,,,,,,,,,go7p2ijq9w10e8k9q4wz6c5w,T. Izumi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511787015,994,3,2,84,47,1f3ehp8p9yi8reamghry4p76t,1,57.6,43.8,2023-02-25T07:45:59.579Z,2023-02-28T18:14:37Z,4063919829,464,,4053721863,233,720,4053721841,286,,4053721839,56,Center,,,,,,,,,,,,,9wan49fvimh705r3jjfrlhuc5,Y. Kobayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783505,879,1,2,84,48,1f3ehp8p9yi8reamghry4p76t,1,48.4,41.9,2023-02-25T07:46:00.847Z,2023-02-25T07:46:05Z,4053700477,56,Center,4053700483,212,16.5,4053700481,141,64.8,4053700485,213,1.2,4053700479,140,53.5,,,,,,,,,,9wan49fvimh705r3jjfrlhuc5,Y. Kobayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783541,880,1,2,84,52,1f3ehp8p9yi8reamghry4p76t,1,64.2,67,2023-02-25T07:46:04.944Z,2023-02-25T07:46:09Z,4053700647,56,Left,4053700657,213,1.1,4053700651,141,80.0,4053700649,140,68.2,4053700655,212,9.8,,,,,,,,,,2jgby6e91uem5e2dd1b11psoa,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783561,881,1,2,84,57,1f3ehp8p9yi8reamghry4p76t,0,66,63.9,2023-02-25T07:46:09.843Z,2023-02-25T07:46:12Z,4053700775,1,,4053700765,56,Right,4053700769,141,8.3,4053700773,213,4.9,4053700771,212,38.6,4053700767,140,73.3,4053700763,155,,,,,9bvp90vtnqsbq3muka37rm40l,R. Aoki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783565,721,8,2,84,59,bbt5nqwufsne7r0zfa6pvpmfa,1,20.5,94.2,2023-02-25T07:46:12.221Z,2023-02-28T18:14:48Z,4053700777,56,Back,4063920091,385,,4053700781,15,,,,,,,,,,,,,,,,,1ma8gce4os15aa6p7u24dlj3d,R. Hatsuse,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783631,882,1,2,85,6,1f3ehp8p9yi8reamghry4p76t,1,45.7,5.6,2023-02-25T07:46:18.626Z,2023-02-25T07:46:25Z,4053701143,1,,4053701141,213,0.2,4053701139,212,33.9,4053701135,140,77.6,4053701131,155,,4053701133,56,Right,4053701137,141,13.5,,,,51ny01vwhnzkkd50iy4pfyor9,A. Fukumori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783635,883,1,2,85,12,1f3ehp8p9yi8reamghry4p76t,0,94.4,25.3,2023-02-25T07:46:24.991Z,2023-02-28T18:15:02Z,4063920515,225,,4053701175,213,1.5,4063920519,20,,4053701169,140,95.6,4053701171,141,46.1,4053701173,212,14.2,4053701167,56,Center,4053701163,2,,7de6u27l0rm2y8aigjr2i0ru,T. Kaneko,,4063920517,386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783649,723,12,2,85,13,bbt5nqwufsne7r0zfa6pvpmfa,1,5.2,50.6,2023-02-25T07:46:26.061Z,2023-02-25T07:46:29Z,4053701235,56,Back,4053701239,141,94.4,4053701243,213,0.9,4053701241,212,37.3,4053701237,140,26.6,,,,,,,,,,9q5gt9chgmj0j94spa6ovm8a2,R. Kikuchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783655,724,49,2,85,16,bbt5nqwufsne7r0zfa6pvpmfa,1,26.6,94.4,2023-02-25T07:46:29.199Z,2023-02-25T07:46:29Z,,,,,,,,,,,,,,,,,,,,,,,,,62v83t4tsl4zt6kquo32vqay1,Jean Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783677,725,1,2,85,18,bbt5nqwufsne7r0zfa6pvpmfa,0,27.2,96,2023-02-25T07:46:31.054Z,2023-02-25T07:46:33Z,4053701405,213,5.4,4053701397,56,Center,4053701399,140,52.7,4053701407,1,,4053701395,155,,4053701403,212,42.8,4053701401,141,46.9,,,,62v83t4tsl4zt6kquo32vqay1,Jean Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783725,885,1,2,85,20,1f3ehp8p9yi8reamghry4p76t,0,43,53.4,2023-02-25T07:46:33.456Z,2023-02-28T18:15:20Z,4053701689,141,53.2,4053701693,213,6.2,4053701691,212,3.5,4053701685,56,Back,4053701687,140,46.3,4053701683,3,,,,,,,,a60hpbc5lfxj5cj82iadif622,D. Okamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783691,726,61,2,85,22,bbt5nqwufsne7r0zfa6pvpmfa,1,51.9,50.3,2023-02-25T07:46:35.182Z,2023-02-25T07:46:59Z,4053701457,56,Center,,,,,,,,,,,,,,,,,,,,,,3bl0mhzv53z17qkbezviavg0l,Y. Muto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783727,886,49,2,85,28,1f3ehp8p9yi8reamghry4p76t,1,52.9,45.1,2023-02-25T07:46:41.186Z,2023-02-25T07:46:41Z,,,,,,,,,,,,,,,,,,,,,,,,,8cmqekmxeybrc8c9ml7rwdai2,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783739,887,1,2,85,28,1f3ehp8p9yi8reamghry4p76t,1,52.9,45.1,2023-02-25T07:46:41.312Z,2023-02-28T18:15:24Z,4053701773,212,26.3,4053701771,141,30.9,4063921125,155,,4053701765,56,Back,4053701769,140,29.6,4053701775,213,3.5,,,,,,,8cmqekmxeybrc8c9ml7rwdai2,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783767,888,1,2,85,30,1f3ehp8p9yi8reamghry4p76t,1,24.5,26.8,2023-02-25T07:46:43.296Z,2023-02-25T07:46:47Z,4053701909,212,21.3,4053701905,140,35.7,4053701911,213,1.0,4053701903,56,Back,4053701907,141,53.0,,,,,,,,,,a60hpbc5lfxj5cj82iadif622,D. Okamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783779,889,1,2,85,34,1f3ehp8p9yi8reamghry4p76t,1,37,53.1,2023-02-25T07:46:47.232Z,2023-02-25T07:46:49Z,4053701961,56,Back,4053701963,140,34.5,4053701967,212,15.7,4053701965,141,30.3,4053701969,213,4.5,,,,,,,,,,8cmqekmxeybrc8c9ml7rwdai2,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783801,890,1,2,85,36,1f3ehp8p9yi8reamghry4p76t,1,35.7,28.6,2023-02-25T07:46:49.136Z,2023-02-25T07:46:52Z,4053702075,213,1.4,4053702067,56,Back,4053702073,212,23.6,4053702071,141,63.0,4053702069,140,39.0,,,,,,,,,,a60hpbc5lfxj5cj82iadif622,D. Okamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783817,891,1,2,85,39,1f3ehp8p9yi8reamghry4p76t,1,40.4,64.9,2023-02-25T07:46:52.144Z,2023-02-25T07:46:56Z,4053702193,141,97.2,4053702189,56,Left,4053702191,140,60.2,4053702195,212,30.2,4053702197,213,0.8,,,,,,,,,,8cmqekmxeybrc8c9ml7rwdai2,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783831,892,1,2,85,43,1f3ehp8p9yi8reamghry4p76t,1,59.8,92.6,2023-02-25T07:46:56.224Z,2023-02-25T07:46:58Z,4053702267,212,22.5,4053702263,140,41.3,4053702261,56,Back,4053702269,213,3.7,4053702265,141,75.9,,,,,,,,,,2jgby6e91uem5e2dd1b11psoa,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783843,893,1,2,85,45,1f3ehp8p9yi8reamghry4p76t,1,38.7,75.1,2023-02-25T07:46:58.544Z,2023-02-25T07:47:02Z,4053702365,56,Back,4053702369,141,44.0,4053702371,212,24.4,4053702373,213,4.2,4053702367,140,27.2,,,,,,,,,,8cmqekmxeybrc8c9ml7rwdai2,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783861,894,1,2,85,49,1f3ehp8p9yi8reamghry4p76t,1,28,41.2,2023-02-25T07:47:02.032Z,2023-02-25T07:47:04Z,4053702457,140,33.3,4053702455,56,Back,4053702463,213,5.3,4053702459,141,28.9,4053702461,212,10.0,,,,,,,,,,8978k9hzej7ocv8ng09i1zcut,Gu Sung-Yun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783881,895,1,2,85,52,1f3ehp8p9yi8reamghry4p76t,1,34.3,44.2,2023-02-25T07:47:05.504Z,2023-02-25T07:47:08Z,4053702587,140,30.1,4053702585,56,Back,4053702589,141,61.5,4053702593,213,1.9,4053702591,212,12.6,,,,,,,,,,a60hpbc5lfxj5cj82iadif622,D. Okamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783895,896,1,2,85,55,1f3ehp8p9yi8reamghry4p76t,1,28.4,61.4,2023-02-25T07:47:08.368Z,2023-02-25T07:47:12Z,4053702719,140,31.2,4053702725,213,5.0,4053702721,141,45.4,4053702723,212,11.3,4053702717,56,Back,,,,,,,,,,8cmqekmxeybrc8c9ml7rwdai2,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783959,897,1,2,85,59,1f3ehp8p9yi8reamghry4p76t,1,31.4,48.7,2023-02-25T07:47:12.128Z,2023-02-25T07:47:20Z,4053703077,213,1.3,4053703071,140,41.4,4053703073,141,97.5,4053703069,56,Back,4053703079,1,,4053703075,212,34.8,,,,,,,a60hpbc5lfxj5cj82iadif622,D. Okamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783983,898,1,2,86,7,1f3ehp8p9yi8reamghry4p76t,1,37.6,88.3,2023-02-25T07:47:20.368Z,2023-02-25T07:47:24Z,4053703191,56,Back,4053703193,140,31.5,4053703197,212,25.2,4053703199,213,4.5,4053703195,141,52.4,,,,,,,,,,8cmqekmxeybrc8c9ml7rwdai2,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783995,727,45,2,86,11,bbt5nqwufsne7r0zfa6pvpmfa,0,62.2,50,2023-02-25T07:47:24.160Z,2023-02-28T18:24:07Z,4053703243,56,Center,4063930021,233,899,4053703245,285,,,,,,,,,,,,,,,,,c1bmg5i86q1qye115yyz4qvah,M. Saito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511783991,899,3,2,86,11,1f3ehp8p9yi8reamghry4p76t,1,37.8,50,2023-02-25T07:47:24.160Z,2023-02-28T18:16:34Z,4063923109,465,,4053703233,56,Back,4053703235,286,,4053703269,233,727,,,,,,,,,,,,,a60hpbc5lfxj5cj82iadif622,D. Okamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511784021,900,1,2,86,13,1f3ehp8p9yi8reamghry4p76t,1,44.3,57,2023-02-25T07:47:25.920Z,2023-02-25T07:47:28Z,4053703379,213,2.2,4053703375,141,73.5,4053703371,56,Back,4053703373,140,37.3,4053703377,212,13.4,,,,,,,,,,a60hpbc5lfxj5cj82iadif622,D. Okamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511784051,901,1,2,86,16,1f3ehp8p9yi8reamghry4p76t,1,39.7,75.6,2023-02-25T07:47:28.816Z,2023-02-25T07:47:33Z,4053703525,213,0.5,4053703523,212,28.4,4053703521,141,96.0,4053703517,56,Left,4053703519,140,63.3,,,,,,,,,,8cmqekmxeybrc8c9ml7rwdai2,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511784055,902,1,2,86,20,1f3ehp8p9yi8reamghry4p76t,0,77,80.6,2023-02-25T07:47:33.184Z,2023-02-25T07:47:33Z,4053703545,213,4.9,4053703543,212,10.8,4053703541,141,65.1,4053703539,140,79.4,4053703537,56,Center,,,,,,,,,,2jgby6e91uem5e2dd1b11psoa,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511784065,728,12,2,86,22,bbt5nqwufsne7r0zfa6pvpmfa,1,21.6,27.6,2023-02-25T07:47:34.957Z,2023-02-25T07:47:36Z,4053703583,141,0.0,4053703581,140,33.3,4053703613,167,,4053703587,213,5.3,4053703585,212,23.6,4053703579,56,Back,,,,,,,83wyz3tyibxx8t5bnvtedpjo5,H. Yamaguchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511784069,729,5,2,86,22,bbt5nqwufsne7r0zfa6pvpmfa,0,30,-2,2023-02-25T07:47:35.513Z,2023-02-25T07:47:38Z,4053703607,347,,4053703685,233,903,4053703605,56,Back,,,,,,,,,,,,,,,,83wyz3tyibxx8t5bnvtedpjo5,H. Yamaguchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511784079,903,5,2,86,22,1f3ehp8p9yi8reamghry4p76t,1,70,102,2023-02-25T07:47:35.513Z,2023-02-25T08:03:42Z,4053703677,233,729,4053703649,347,,4053703647,56,Left,,,,,,,,,,,,,,,,2jgby6e91uem5e2dd1b11psoa,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511784119,904,1,2,86,29,1f3ehp8p9yi8reamghry4p76t,1,73,100,2023-02-25T07:47:42.368Z,2023-02-25T07:47:43Z,4053703917,213,4.7,4053703909,56,Left,4053703915,212,10.4,4053703907,107,,4053703913,141,86.0,4053703911,140,73.3,,,,,,,9bvp90vtnqsbq3muka37rm40l,R. Aoki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511784137,905,1,2,86,30,1f3ehp8p9yi8reamghry4p76t,1,73.3,86,2023-02-25T07:47:43.345Z,2023-02-25T07:47:45Z,4053704007,213,1.7,4053703999,56,Left,4053704001,140,72.3,4053704003,141,96.2,4053704005,212,7.0,,,,,,,,,,2jgby6e91uem5e2dd1b11psoa,T. Nakamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511784151,907,1,2,86,33,1f3ehp8p9yi8reamghry4p76t,1,72.2,96.3,2023-02-25T07:47:45.584Z,2023-02-25T07:47:46Z,4053704093,141,88.7,4053704091,140,64.4,4053704089,56,Left,4053704095,212,9.7,4053704097,213,3.7,,,,,,,,,,9bvp90vtnqsbq3muka37rm40l,R. Aoki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
