id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,keyPass,qualifier/9/value,qualifier/10/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/13/value,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,assist,qualifier/17/value
2514902379,903,18,2,89,9,27o8mdqno6jslcjb709sxjwyy,1,0,0,2023-03-04T07:49:35.538Z,2023-03-04T07:49:47Z,4070174325,55,904,4070174299,59,22,4070174291,42,,4070174295,44,Forward,,,,,,,,,,,,,3rq2fxtjqablx794v1nom142x,C. Togashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902383,904,19,2,89,9,27o8mdqno6jslcjb709sxjwyy,1,0,0,2023-03-04T07:49:35.539Z,2023-03-04T07:49:47Z,4070174309,59,30,4070174307,145,9,4070174315,44,Forward,4070174317,55,903,4070174313,293,3,4070174311,292,9,4070174303,42,,,,,cvid25qdznmh1j1lyto6dp695,M. Tashiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902483,905,18,2,89,16,27o8mdqno6jslcjb709sxjwyy,1,0,0,2023-03-04T07:49:42.594Z,2023-03-04T07:49:43Z,4070174877,42,,4070174909,55,906,4070174879,44,Midfielder,4070174881,59,8,,,,,,,,,,,,,3glv4ddtgmm6ghdpqmcgr1j6y,F. Honda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902485,906,19,2,89,16,27o8mdqno6jslcjb709sxjwyy,1,0,0,2023-03-04T07:49:42.595Z,2023-03-04T07:49:43Z,4070174895,293,4,4070174885,42,,4070174897,44,Midfielder,4070174899,55,905,4070174889,145,11,4070174893,292,6,4070174891,59,7,,,,6a51lu3ps4xpzaa1okrpf26ll,K. Tezuka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902547,907,1,2,89,27,27o8mdqno6jslcjb709sxjwyy,0,48.7,79.7,2023-03-04T07:49:54.183Z,2023-03-04T07:49:56Z,4070175283,213,6.2,4070175275,140,82.8,4070175263,155,,4070175279,141,74.4,4070175281,212,36.0,4070175285,1,,4070175267,152,,4070175259,5,,9b13bzxb1ihm44s5wx421v4oa,W. Harada,4070175271,56,,,,,,,,,Center,,,,,,,,,,,,,,,,,,,,
2514902561,914,1,2,89,29,18c8ibslzapz40lfb8y5vygcs,1,18.5,30.6,2023-03-04T07:49:56.194Z,2023-03-04T07:49:58Z,4070175369,141,26.4,4070175373,213,6.0,4070175367,140,28.0,4070175371,212,10.4,4070175365,56,Back,4070175363,3,,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902575,916,49,2,89,31,18c8ibslzapz40lfb8y5vygcs,1,26.9,11.1,2023-03-04T07:49:58.202Z,2023-03-04T07:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,365fyu3119amhqhcr0odemuad,Leonardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902565,915,50,2,89,32,18c8ibslzapz40lfb8y5vygcs,1,27.8,24,2023-03-04T07:49:58.804Z,2023-03-04T07:54:31Z,4070175379,285,,4070175377,56,Back,4070175419,233,908,,,,,,,,,,,,,,,,365fyu3119amhqhcr0odemuad,Leonardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902569,908,7,2,89,32,27o8mdqno6jslcjb709sxjwyy,1,72.2,76,2023-03-04T07:49:58.805Z,2023-03-09T13:09:22Z,4083844063,383,,4070175403,286,,4070175407,233,915,4070175401,56,Center,,,,,,,,,,,,,egr1qg67z829bjgvwi8508yy,S. Kawahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902571,909,1,2,89,33,27o8mdqno6jslcjb709sxjwyy,0,69.9,74,2023-03-04T07:50:00.149Z,2023-03-04T07:54:52Z,4070181883,212,5.4,4070181885,213,1.2,4070175405,56,Left,4070181879,140,71.8,4070181881,141,81.4,,,,,,,,,,egr1qg67z829bjgvwi8508yy,S. Kawahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902579,917,50,2,89,35,18c8ibslzapz40lfb8y5vygcs,1,27.4,14.8,2023-03-04T07:50:02.210Z,2023-03-09T13:17:59Z,4083859371,233,910,4070175453,285,,4070175451,56,Back,,,,,,,,,,,,,,,,365fyu3119amhqhcr0odemuad,Leonardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902597,910,7,2,89,35,27o8mdqno6jslcjb709sxjwyy,1,72.6,85.2,2023-03-04T07:50:02.211Z,2023-03-09T13:09:39Z,4070175535,286,,4070175533,56,Left,4083844591,384,,4070175553,233,917,,,,,,,,,,,,,egr1qg67z829bjgvwi8508yy,S. Kawahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902599,911,1,2,89,39,27o8mdqno6jslcjb709sxjwyy,0,73.5,86.6,2023-03-04T07:50:05.865Z,2023-03-09T13:10:16Z,4070182351,141,98.1,4070182349,140,87.2,4070182355,213,0.5,4070182353,212,16.4,4070175543,56,Left,,,,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902643,913,43,2,89,40,27o8mdqno6jslcjb709sxjwyy,1,0,0,2023-03-04T07:50:07.241Z,2023-03-09T13:10:12Z,4083845533,144,49,,,,,,,,,,,,,,,,,,,,,,b68uhpy97bj96uyshxaqdsr9,Y. Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902621,912,43,2,89,41,27o8mdqno6jslcjb709sxjwyy,1,0,0,2023-03-04T07:50:07.800Z,2023-03-09T13:10:10Z,4070175649,286,0,4083845449,144,50,4070175721,233,918,4070175647,56,Left,,,,,,,,,,,,,b68uhpy97bj96uyshxaqdsr9,Y. Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902625,918,12,2,89,41,18c8ibslzapz40lfb8y5vygcs,1,10.7,2.5,2023-03-04T07:50:07.801Z,2023-03-09T13:10:24Z,4083845841,141,0.0,4083845839,140,10.0,4083845843,212,2.4,4070175669,56,Back,4070175667,167,,4083845845,213,4.4,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903845,955,56,2,89,42,27o8mdqno6jslcjb709sxjwyy,1,0,0,2023-03-04T07:50:08.521Z,2023-03-04T07:56:07Z,4070183037,56,Left,,,,,,,,,,,,,,,,,,,,,,b68uhpy97bj96uyshxaqdsr9,Y. Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902649,914,5,2,89,44,27o8mdqno6jslcjb709sxjwyy,1,89.2,100.7,2023-03-04T07:50:11.108Z,2023-03-04T07:57:06Z,4070175763,347,,4070175771,233,919,4070175761,56,Left,,,,,,,,,,,,,,,,b68uhpy97bj96uyshxaqdsr9,Y. Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902633,919,5,2,89,44,18c8ibslzapz40lfb8y5vygcs,0,10.8,-0.7,2023-03-04T07:50:11.108Z,2023-03-04T07:50:16Z,4070175797,233,914,4070175693,56,Back,4070175695,347,,,,,,,,,,,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903157,934,70,2,90,0,27o8mdqno6jslcjb709sxjwyy,1,0,0,2023-03-04T07:50:26.521Z,2023-03-09T13:10:30Z,4070178857,277,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902703,915,1,2,90,4,27o8mdqno6jslcjb709sxjwyy,1,93.1,100,2023-03-04T07:50:31.478Z,2023-03-04T07:50:33Z,4070176139,107,,4070176141,56,Left,4070176143,140,97.6,4070176147,212,10.3,4070176149,213,5.2,4070176145,141,86.9,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902705,916,50,2,90,6,27o8mdqno6jslcjb709sxjwyy,1,92.2,88.9,2023-03-04T07:50:32.704Z,2023-03-04T07:50:35Z,4070176155,286,,4070176189,233,922,4070176153,56,Left,,,,,,,,,,,,,,,,b68uhpy97bj96uyshxaqdsr9,Y. Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902709,922,7,2,90,6,18c8ibslzapz40lfb8y5vygcs,0,7.8,11.1,2023-03-04T07:50:32.705Z,2023-03-09T13:10:51Z,4070176183,233,916,4083846769,385,,4070176173,285,,4070176171,56,Back,,,,,,,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902707,917,50,2,90,7,27o8mdqno6jslcjb709sxjwyy,1,91.8,87.8,2023-03-04T07:50:34.180Z,2023-03-04T07:50:37Z,4070176215,233,923,4070176163,56,Left,4070176165,286,,,,,,,,,,,,,,,,,b68uhpy97bj96uyshxaqdsr9,Y. Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902717,923,7,2,90,7,18c8ibslzapz40lfb8y5vygcs,1,8.2,12.2,2023-03-04T07:50:34.181Z,2023-03-09T13:10:55Z,4070176203,56,Back,4070176205,285,,4083846903,384,,4070176207,233,917,,,,,,,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902719,924,49,2,90,8,18c8ibslzapz40lfb8y5vygcs,1,9,18.2,2023-03-04T07:50:34.716Z,2023-03-09T13:11:01Z,,,,,,,,,,,,,,,,,,,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902721,925,1,2,90,9,18c8ibslzapz40lfb8y5vygcs,0,9,18.2,2023-03-04T07:50:35.939Z,2023-03-04T07:50:37Z,4070176223,141,31.9,4070176219,56,Back,4070176221,140,23.1,4070176217,157,,4070176225,212,17.5,4070176227,213,0.6,4070176229,1,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517492255,963,49,2,90,10,27o8mdqno6jslcjb709sxjwyy,1,70.1,68.9,2023-03-04T07:50:37.253Z,2023-03-09T13:11:47Z,,,,,,,,,,,,,,,,,,,,,,,,,60wqpvcqw404cqqw11nejmvo5,A. Fukuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902729,918,1,2,90,11,27o8mdqno6jslcjb709sxjwyy,1,69.5,72.1,2023-03-04T07:50:37.710Z,2023-03-04T07:50:39Z,4070176293,213,0.1,4070176291,212,10.7,4070176285,56,Center,4070176287,140,79.7,4070176289,141,73.2,,,,,,,,,,60wqpvcqw404cqqw11nejmvo5,A. Fukuta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902731,919,1,2,90,12,27o8mdqno6jslcjb709sxjwyy,1,80.1,73.3,2023-03-04T07:50:39.377Z,2023-03-04T07:50:57Z,4070176303,140,84.7,4070176305,141,94.1,4070176307,212,14.9,4070176301,56,Left,4070176309,213,1.2,,,,,,,,,,6a51lu3ps4xpzaa1okrpf26ll,K. Tezuka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902741,920,61,2,90,14,27o8mdqno6jslcjb709sxjwyy,0,78.9,97.4,2023-03-04T07:50:41.073Z,2023-03-04T07:51:17Z,4070176365,56,Left,,,,,,,,,,,,,,,,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902747,921,5,2,90,15,27o8mdqno6jslcjb709sxjwyy,0,78.6,101.5,2023-03-04T07:50:42.354Z,2023-03-04T07:57:06Z,4070176383,56,Left,4070176385,347,,4070176407,233,926,,,,,,,,,,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902739,926,5,2,90,15,18c8ibslzapz40lfb8y5vygcs,1,21.4,-1.5,2023-03-04T07:50:42.354Z,2023-03-04T07:50:44Z,4070176361,56,Back,4070176363,347,,4070176399,233,921,,,,,,,,,,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902791,927,1,2,90,24,18c8ibslzapz40lfb8y5vygcs,1,21.5,0,2023-03-04T07:50:50.689Z,2023-03-09T13:12:05Z,4070176687,213,1.4,4083849187,189,,4070176685,212,10.7,4070176677,107,,4070176679,56,Back,4070176681,140,23.7,4070176683,141,15.2,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902797,928,1,2,90,26,18c8ibslzapz40lfb8y5vygcs,0,23.7,14.9,2023-03-04T07:50:53.041Z,2023-03-04T07:50:53Z,4070176715,56,Back,4070176723,213,4.4,4070176721,212,11.5,4070176717,140,20.1,4070176719,141,0.0,,,,,,,,,,a6mikq97x6ldarn4j7i16gatx,S. Inagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902809,922,5,2,90,27,27o8mdqno6jslcjb709sxjwyy,1,76.8,101.1,2023-03-04T07:50:53.748Z,2023-03-04T07:57:06Z,4070176797,233,929,4070176789,56,Left,4070176791,347,,,,,,,,,,,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902799,929,5,2,90,27,18c8ibslzapz40lfb8y5vygcs,0,23.2,-1.1,2023-03-04T07:50:53.748Z,2023-03-04T07:50:58Z,4070176815,233,922,4070176727,347,,4070176725,56,Back,,,,,,,,,,,,,,,,a6mikq97x6ldarn4j7i16gatx,S. Inagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902837,923,1,2,90,35,27o8mdqno6jslcjb709sxjwyy,1,73.6,100,2023-03-04T07:51:01.830Z,2023-03-04T07:51:05Z,4070177023,107,,4070177035,1,,4070177025,56,Left,4070177031,212,22.1,4070177033,213,6.0,4070177027,140,94.0,4070177029,141,93.2,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902841,924,3,2,90,38,27o8mdqno6jslcjb709sxjwyy,0,93.6,90.5,2023-03-04T07:51:04.878Z,2023-03-09T13:12:15Z,4070177089,233,930,4083849579,464,,4070177045,286,,4070177043,56,Left,,,,,,,,,,,,,b68uhpy97bj96uyshxaqdsr9,Y. Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902845,930,7,2,90,38,18c8ibslzapz40lfb8y5vygcs,1,6.4,9.5,2023-03-04T07:51:04.879Z,2023-03-09T13:12:18Z,4070177081,233,924,4083849713,383,,4070177061,285,,4070177059,56,Back,,,,,,,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902993,932,61,2,90,39,18c8ibslzapz40lfb8y5vygcs,0,7.7,7.6,2023-03-04T07:51:06.121Z,2023-03-04T07:57:15Z,4070177823,56,Back,,,,,,,,,,,,,,,,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517492641,964,3,2,90,40,27o8mdqno6jslcjb709sxjwyy,1,89.6,95.1,2023-03-04T07:51:06.581Z,2023-03-09T13:18:00Z,4083859391,233,969,4083850499,464,,4083850457,56,Left,4083850459,286,,,,,,,,,,,,,,b68uhpy97bj96uyshxaqdsr9,Y. Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2517492645,969,45,2,90,40,18c8ibslzapz40lfb8y5vygcs,0,10.4,4.9,2023-03-04T07:51:06.581Z,2023-03-09T13:18:00Z,4083850469,56,Back,4083850471,285,,4083859397,233,964,,,,,,,,,,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902871,925,4,2,90,42,27o8mdqno6jslcjb709sxjwyy,1,94.6,94.4,2023-03-04T07:51:08.728Z,2023-03-09T13:13:07Z,4070177225,286,,4070177469,294,,4070177219,56,Left,4070177315,233,931,4070177221,152,,4070177217,13,,,,,,,,b68uhpy97bj96uyshxaqdsr9,Y. Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514902881,931,4,2,90,42,18c8ibslzapz40lfb8y5vygcs,0,5.4,5.6,2023-03-04T07:51:08.729Z,2023-03-09T13:13:09Z,4070177455,294,,4070177297,56,Back,4070177301,152,,4070177305,285,,4070177293,13,,4070177323,233,925,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903011,926,1,2,91,15,27o8mdqno6jslcjb709sxjwyy,1,96.2,94.4,2023-03-04T07:51:42.162Z,2023-03-04T07:51:48Z,4070177923,5,,4070177935,213,2.8,4070177925,152,,4070177931,141,95.0,4070177927,56,Left,4070177933,212,1.3,4070177929,140,95.0,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903015,927,61,2,91,21,27o8mdqno6jslcjb709sxjwyy,0,95.2,94.8,2023-03-04T07:51:47.911Z,2023-03-09T13:13:38Z,4070177943,56,Left,,,,,,,,,,,,,,,,,,,,,,b68uhpy97bj96uyshxaqdsr9,Y. Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903019,928,43,2,91,22,27o8mdqno6jslcjb709sxjwyy,1,0,0,2023-03-04T07:51:48.837Z,2023-03-04T07:58:15Z,4070184367,144,61,4070177961,56,Left,,,,,,,,,,,,,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903023,933,12,2,91,23,18c8ibslzapz40lfb8y5vygcs,1,5.2,9.1,2023-03-04T07:51:50.401Z,2023-03-04T07:57:36Z,4070177993,141,0.0,4070177995,212,9.8,4070178015,167,,4070177997,213,5.5,4070177991,140,11.6,4070177989,56,Back,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903033,929,5,2,91,24,27o8mdqno6jslcjb709sxjwyy,1,90.6,101.5,2023-03-04T07:51:51.035Z,2023-03-04T07:57:06Z,4070178037,347,,4070178043,233,934,4070178035,56,Left,,,,,,,,,,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903027,934,5,2,91,24,18c8ibslzapz40lfb8y5vygcs,0,9.4,-1.5,2023-03-04T07:51:51.035Z,2023-03-04T07:51:53Z,4070178005,56,Back,4070178065,233,929,4070178009,347,,,,,,,,,,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903063,930,1,2,91,33,27o8mdqno6jslcjb709sxjwyy,1,92.3,100,2023-03-04T07:51:59.603Z,2023-03-04T07:52:03Z,4070178251,140,95.6,4070178253,141,86.0,4070178247,107,,4070178257,213,5.1,4070178249,56,Left,4070178255,212,10.5,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903065,931,61,2,91,36,27o8mdqno6jslcjb709sxjwyy,0,95.6,86,2023-03-04T07:52:03.331Z,2023-03-04T07:58:44Z,4070178261,56,Left,,,,,,,,,,,,,,,,,,,,,,b68uhpy97bj96uyshxaqdsr9,Y. Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903075,932,43,2,91,38,27o8mdqno6jslcjb709sxjwyy,1,0,0,2023-03-04T07:52:05.021Z,2023-03-04T07:52:11Z,4070178461,144,61,4070178305,56,Left,,,,,,,,,,,,,,,,,,,cpr3syuxxldolgb1a5exxvug9,Y. Naganuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903083,935,4,2,91,42,18c8ibslzapz40lfb8y5vygcs,1,7.6,9.4,2023-03-04T07:52:08.562Z,2023-03-04T07:52:15Z,4070178353,13,,4070178355,56,Back,4070178361,285,,4070178357,152,,4070178561,294,,4070178385,233,933,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903085,933,4,2,91,42,27o8mdqno6jslcjb709sxjwyy,0,92.4,90.6,2023-03-04T07:52:08.563Z,2023-03-04T07:58:47Z,4070178363,13,,4070178589,294,,4070178367,152,,4070178395,233,935,4070178365,56,Left,4070178371,286,,,,,,,,b68uhpy97bj96uyshxaqdsr9,Y. Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903125,936,1,2,91,50,18c8ibslzapz40lfb8y5vygcs,1,14.1,4.4,2023-03-04T07:52:17.013Z,2023-03-04T07:58:49Z,4070178705,152,,4070178717,1,,4070178709,140,66.2,4070178715,213,0.4,4070178707,56,Center,4070178711,141,35.2,4070178703,157,,4070178701,5,,jywyirljzj827gq6pkgb34k5,M. Langerak,4070178713,212,,,,,,,,,58.6,,,,,,,,,,,,,,,,,,,,
2514903165,937,1,2,91,55,18c8ibslzapz40lfb8y5vygcs,1,65.4,35.8,2023-03-04T07:52:21.953Z,2023-03-04T07:52:31Z,4070178917,56,Center,4070178921,141,51.6,4070178919,140,68.7,4070178915,168,,4070178923,212,11.3,4070178913,3,,4070178925,213,1.3,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903173,938,1,2,92,4,18c8ibslzapz40lfb8y5vygcs,0,94.3,96.6,2023-03-04T07:52:31.265Z,2023-03-04T07:52:32Z,4070178975,212,23.1,4070178971,141,87.2,4070178981,213,3.4,4070178965,140,73.2,4070178963,56,Left,,,,,,,,,,3g0uy8yhevhod17kgrtho63th,N. Sakai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903189,935,49,2,92,7,27o8mdqno6jslcjb709sxjwyy,1,31.8,4.6,2023-03-04T07:52:34.227Z,2023-03-04T07:52:40Z,,,,,,,,,,,,,,,,,,,,,,,,,6pjif1rwpdftfj1dfee9l5xm2,R. Kabayama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903195,936,3,2,92,8,27o8mdqno6jslcjb709sxjwyy,0,32.8,3.9,2023-03-04T07:52:35.104Z,2023-03-09T13:14:12Z,4083852615,465,,4070179113,56,Back,4070179157,285,,4070179153,233,939,,,,,,,,,,,,,6pjif1rwpdftfj1dfee9l5xm2,R. Kabayama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903185,939,7,2,92,8,18c8ibslzapz40lfb8y5vygcs,1,67.2,96.1,2023-03-04T07:52:35.105Z,2023-03-09T13:14:14Z,4083852659,385,,4070179071,56,Left,4070179075,286,,4070179133,233,936,4070179069,167,,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903201,937,5,2,92,9,27o8mdqno6jslcjb709sxjwyy,1,31.9,-2,2023-03-04T07:52:36.017Z,2023-03-04T07:57:07Z,4070179145,56,Back,4070179163,233,940,4070179147,347,,,,,,,,,,,,,,,,,6pjif1rwpdftfj1dfee9l5xm2,R. Kabayama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903187,940,5,2,92,9,18c8ibslzapz40lfb8y5vygcs,0,68.1,102,2023-03-04T07:52:36.017Z,2023-03-04T07:52:39Z,4070179091,56,Left,4070179183,233,937,4070179093,347,,,,,,,,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903271,938,1,2,92,24,27o8mdqno6jslcjb709sxjwyy,0,33.8,0,2023-03-04T07:52:51.260Z,2023-03-04T07:52:53Z,4070179559,141,4.4,4070179557,140,47.0,4070179561,212,14.5,4070179563,213,0.3,4070179553,107,,4070179555,56,Back,,,,,,,6pjif1rwpdftfj1dfee9l5xm2,R. Kabayama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903267,941,8,2,92,26,18c8ibslzapz40lfb8y5vygcs,1,53.1,93.8,2023-03-04T07:52:53.393Z,2023-03-09T13:14:29Z,4070179549,56,Left,4083852875,384,,,,,,,,,,,,,,,,,,,,96c2ojt4sgo4gfxs7vt1qfxed,Y. Maruyama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903283,939,1,2,92,28,27o8mdqno6jslcjb709sxjwyy,1,42.9,12.3,2023-03-04T07:52:55.203Z,2023-03-04T07:53:00Z,4070179643,56,Right,4070179651,213,6.0,4070179641,3,,4070179645,140,62.0,4070179647,141,5.2,4070179649,212,20.6,,,,,,,eho6q5j8oz6hw3tffv8p0erdg,T. Kikuchi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903309,940,1,2,92,33,27o8mdqno6jslcjb709sxjwyy,1,73.5,5.9,2023-03-04T07:53:00.082Z,2023-03-04T07:53:08Z,4070179845,56,Right,4070179847,140,84.5,4070179849,141,12.2,4070179853,213,0.4,4070179851,212,12.3,,,,,,,,,,b68uhpy97bj96uyshxaqdsr9,Y. Ono,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514904281,956,61,2,92,39,27o8mdqno6jslcjb709sxjwyy,0,88.6,4.1,2023-03-04T07:53:05.521Z,2023-03-04T07:58:57Z,4070184923,56,Right,,,,,,,,,,,,,,,,,,,,,,6pjif1rwpdftfj1dfee9l5xm2,R. Kabayama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903313,941,45,2,92,40,27o8mdqno6jslcjb709sxjwyy,0,83.9,7.1,2023-03-04T07:53:07.135Z,2023-03-04T08:00:58Z,4070179867,286,,4070179865,56,Right,4070184633,233,942,,,,,,,,,,,,,,,,6pjif1rwpdftfj1dfee9l5xm2,R. Kabayama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2514903315,942,3,2,92,40,18c8ibslzapz40lfb8y5vygcs,1,16.1,92.9,2023-03-04T07:53:07.135Z,2023-03-09T13:14:50Z,4070184629,233,941,4070179871,285,,4083853521,465,,4070179869,56,Back,,,,,,,,,,,,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
