id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/11/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,assist
2537782157,544,1,2,70,14,18c8ibslzapz40lfb8y5vygcs,1,5.7,52.1,2023-04-23T07:33:22.441Z,2023-04-26T17:13:11Z,4212373069,141,90.3,4212373063,123,,4212373077,1,,4212373065,56,Left,4212373067,140,57.0,4212373091,287,,4212373075,213,0.4,4212373071,212,59.8,jywyirljzj827gq6pkgb34k5,M. Langerak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782211,545,4,2,70,26,18c8ibslzapz40lfb8y5vygcs,1,76.2,96.5,2023-04-23T07:33:34.361Z,2023-04-23T07:33:37Z,4212373341,152,,4212373345,286,,4212373339,56,Left,4212373337,13,,4212373353,233,737,4212373343,265,,,,,,,,dnvqxvpw9c21y0mb2wdxyua51,K. Nagai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782199,737,4,2,70,26,83d6z6wvkzs3dx9oy3mftixow,0,23.8,3.5,2023-04-23T07:33:34.362Z,2023-04-23T07:43:20Z,4212373283,56,Back,4212373289,285,,4212373359,233,545,4212373285,152,,4212373281,13,,4212373287,265,,,,,,,,978z8ejc2jneguyb6yq430g5x,H. Abe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782487,546,1,2,71,14,18c8ibslzapz40lfb8y5vygcs,0,73.7,94.8,2023-04-23T07:34:22.786Z,2023-04-26T17:13:54Z,4212374783,56,Center,4223675149,224,,4212374785,140,100.0,4212374777,5,,4212374793,1,,4212374779,155,,4223675155,72,,4212374789,212,49.7,1enckn6zmewa3nupsm95mgkb9,Mateus,4212374781,152,,4212374791,213,4212374787,141,34.8,4212374775,2,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782489,547,5,2,71,17,18c8ibslzapz40lfb8y5vygcs,0,101,28.5,2023-04-23T07:34:25.746Z,2023-04-26T17:14:00Z,4212374893,233,739,4212374797,346,,4212374795,56,Center,,,,,,,,,,,,,,,,1enckn6zmewa3nupsm95mgkb9,Mateus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782507,739,5,2,71,17,83d6z6wvkzs3dx9oy3mftixow,1,-1,71.5,2023-04-23T07:34:25.746Z,2023-04-26T17:13:59Z,4212374873,56,Back,4212374883,233,547,4212374875,346,,,,,,,,,,,,,,,,,5ai6500e7oug5v5hybnkfzh7t,Song Bum-Keun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782563,740,1,2,71,21,83d6z6wvkzs3dx9oy3mftixow,1,3.3,51.5,2023-04-23T07:34:29.742Z,2023-04-23T07:34:36Z,4212375175,237,,4212375171,213,1.1,4212375159,124,,4212375167,141,75.9,4212375165,140,11.1,4212375169,212,18.5,4212375163,56,Back,,,,5ai6500e7oug5v5hybnkfzh7t,Song Bum-Keun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782587,741,1,2,71,27,83d6z6wvkzs3dx9oy3mftixow,1,22.8,89.9,2023-04-23T07:34:36.166Z,2023-04-23T07:34:39Z,4212375307,213,5.0,4212375301,140,27.6,4212375305,212,16.6,4212375299,56,Back,4212375303,141,66.6,,,,,,,,,,etsgyfejyka71co7e2xeq6r55,D. Sugioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782605,742,1,2,71,31,83d6z6wvkzs3dx9oy3mftixow,1,27,68.4,2023-04-23T07:34:39.681Z,2023-04-23T07:34:42Z,4212375387,212,20.3,4212375383,140,33.5,4212375389,213,1.2,4212375385,141,96.5,4212375381,56,Back,,,,,,,,,,ec0zzrcibmg2r6apg8a0c81cl,R. Nagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782615,743,1,2,71,32,83d6z6wvkzs3dx9oy3mftixow,0,37.6,98.3,2023-04-23T07:34:40.969Z,2023-04-26T17:17:30Z,4212375419,56,Back,4212375451,286,,4212375423,141,97.9,4212375425,212,4.5,4212375421,140,41.9,4212375447,233,548,4212375445,236,,4212375427,213,6.2,9w0brh9x5ez6yoiinh50g6y5m,T. Hata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782621,548,74,2,71,32,18c8ibslzapz40lfb8y5vygcs,1,58.6,3.1,2023-04-23T07:34:40.970Z,2023-04-26T17:17:34Z,4212412283,233,743,4212375443,285,,4212375441,56,Right,,,,,,,,,,,,,,,,4q09fnw7soqo8q1u50wfde76d,Y. Nogami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782665,550,49,2,71,35,18c8ibslzapz40lfb8y5vygcs,1,70.5,3.1,2023-04-23T07:34:43.980Z,2023-04-26T17:17:44Z,,,,,,,,,,,,,,,,,,,,,,,,,4o4vrnjw7c3g7j5aw5utyw1cl,K. Junker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782685,551,1,2,71,36,18c8ibslzapz40lfb8y5vygcs,0,75.9,3.6,2023-04-23T07:34:45.057Z,2023-04-26T17:17:55Z,4212375673,141,35.3,4212375677,213,1.9,4212375669,56,Center,4212375675,212,23.1,4212375671,140,68.1,,,,,,,,,,4o4vrnjw7c3g7j5aw5utyw1cl,K. Junker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782637,549,43,2,71,37,18c8ibslzapz40lfb8y5vygcs,1,0,0,2023-04-23T07:34:45.251Z,2023-04-23T07:34:50Z,4212375513,56,Right,4212375723,144,5,4212375515,347,0,,,,,,,,,,,,,,,,4q09fnw7soqo8q1u50wfde76d,Y. Nogami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782683,744,49,2,71,38,83d6z6wvkzs3dx9oy3mftixow,1,30.8,64.9,2023-04-23T07:34:46.521Z,2023-04-26T17:17:59Z,,,,,,,,,,,,,,,,,,,,,,,,,ec0zzrcibmg2r6apg8a0c81cl,R. Nagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782699,745,1,2,71,39,83d6z6wvkzs3dx9oy3mftixow,1,25.1,67.6,2023-04-23T07:34:48.151Z,2023-04-26T17:18:00Z,4212375741,56,Back,4212375745,141,47.2,4212375749,213,5.7,4212375747,212,26.1,4212375743,140,46.2,,,,,,,,,,ec0zzrcibmg2r6apg8a0c81cl,R. Nagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782731,746,1,2,71,42,83d6z6wvkzs3dx9oy3mftixow,0,50.7,46.8,2023-04-23T07:34:50.703Z,2023-04-26T17:18:18Z,4212375847,212,42.6,4212375849,213,5.7,4212375843,140,85.5,4212375845,141,14.7,4212375841,56,Right,4212375851,1,,,,,,,,2lwcix6j3nphfos61pidoxuj9,N. Yamada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782737,556,49,2,71,45,18c8ibslzapz40lfb8y5vygcs,1,13,85.9,2023-04-23T07:34:54.050Z,2023-04-26T17:18:24Z,,,,,,,,,,,,,,,,,,,,,,,,,dg1wh53t8qyb8l2dkeibtnkkp,T. Uchida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782757,557,1,2,71,46,18c8ibslzapz40lfb8y5vygcs,1,12.5,86.8,2023-04-23T07:34:54.498Z,2023-04-26T17:18:29Z,4212375969,140,1.6,4212375967,56,Back,4212375973,212,21.3,4212375975,213,4.1,4212375971,141,60.4,,,,,,,,,,dg1wh53t8qyb8l2dkeibtnkkp,T. Uchida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782781,558,1,2,71,49,18c8ibslzapz40lfb8y5vygcs,1,2,59,2023-04-23T07:34:57.857Z,2023-04-26T17:18:35Z,4212376111,212,23.1,4212376113,213,1.3,4212376107,140,7.8,4212376105,56,Back,4212376109,141,91.8,,,,,,,,,,jywyirljzj827gq6pkgb34k5,M. Langerak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782797,559,1,2,71,53,18c8ibslzapz40lfb8y5vygcs,0,8.3,84.1,2023-04-23T07:35:01.354Z,2023-04-26T17:18:43Z,4212376203,212,26.7,4212376195,155,,4212376199,140,33.7,4212376205,213,0.0,4212376201,141,84.4,4212376197,56,Back,,,,,,,dg1wh53t8qyb8l2dkeibtnkkp,T. Uchida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782805,747,49,2,71,54,83d6z6wvkzs3dx9oy3mftixow,1,60.7,12.2,2023-04-23T07:35:03.079Z,2023-04-26T17:18:47Z,,,,,,,,,,,,,,,,,,,,,,,,,1acnyk8g437ayer0m4e1331pm,K. Tachi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782825,748,1,2,71,57,83d6z6wvkzs3dx9oy3mftixow,1,59.4,13.1,2023-04-23T07:35:05.447Z,2023-04-23T07:35:08Z,4212376361,212,16.2,4212376357,140,74.5,4212376363,213,6.1,4212376355,56,Right,4212376359,141,8.3,,,,,,,,,,1acnyk8g437ayer0m4e1331pm,K. Tachi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782837,749,1,2,72,0,83d6z6wvkzs3dx9oy3mftixow,1,79.7,7.1,2023-04-23T07:35:08.545Z,2023-04-23T07:35:11Z,4212376433,212,16.4,4212376431,141,23.7,4212376435,213,2.4,4212376427,56,Center,4212376429,140,68.4,,,,,,,,,,2lwcix6j3nphfos61pidoxuj9,N. Yamada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782847,750,1,2,72,2,83d6z6wvkzs3dx9oy3mftixow,1,68.4,23.7,2023-04-23T07:35:10.498Z,2023-04-26T17:19:06Z,4212376473,56,Center,4212376477,141,32.5,4212376479,212,18.8,4212376481,213,0.3,4212376475,140,85.4,,,,,,,,,,ec0zzrcibmg2r6apg8a0c81cl,R. Nagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782853,751,1,2,72,3,83d6z6wvkzs3dx9oy3mftixow,0,85.3,32.7,2023-04-23T07:35:11.241Z,2023-04-26T17:19:12Z,4212376509,213,4.9,4212376507,212,4.4,4212376503,140,86.2,4212376505,141,26.4,4212376501,56,Center,,,,,,,,,,63x2f9goh9q2g6ql4r0ll4w5x,T. Okamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782855,560,49,2,72,4,18c8ibslzapz40lfb8y5vygcs,1,14.8,73.4,2023-04-23T07:35:12.418Z,2023-04-26T17:19:15Z,,,,,,,,,,,,,,,,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782881,561,1,2,72,9,18c8ibslzapz40lfb8y5vygcs,0,27.1,60.3,2023-04-23T07:35:17.826Z,2023-04-26T17:19:13Z,4212376627,56,Center,4212376629,140,63.4,4212376635,213,0.2,4212376631,141,72.7,4212376637,1,,4212376633,212,39.0,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782897,752,49,2,72,10,83d6z6wvkzs3dx9oy3mftixow,1,41,23.5,2023-04-23T07:35:18.752Z,2023-04-26T17:19:26Z,,,,,,,,,,,,,,,,,,,,,,,,,etsgyfejyka71co7e2xeq6r55,D. Sugioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782923,753,1,2,72,14,83d6z6wvkzs3dx9oy3mftixow,1,44.2,10.7,2023-04-23T07:35:22.968Z,2023-04-23T07:35:25Z,4212376821,140,61.2,4212376825,212,18.1,4212376819,56,Right,4212376823,141,6.4,4212376827,213,6.1,,,,,,,,,,etsgyfejyka71co7e2xeq6r55,D. Sugioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782939,754,1,2,72,15,83d6z6wvkzs3dx9oy3mftixow,1,63.8,5.2,2023-04-23T07:35:23.981Z,2023-04-26T17:19:36Z,4212376913,213,1.5,4212376907,140,64.4,4212376911,212,8.3,4212376909,141,17.4,4212376905,56,Right,,,,,,,,,,63x2f9goh9q2g6ql4r0ll4w5x,T. Okamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782943,755,50,2,72,16,83d6z6wvkzs3dx9oy3mftixow,1,64.7,16.5,2023-04-23T07:35:24.889Z,2023-04-26T17:19:44Z,4212376929,56,Right,4212376971,233,562,4212376931,286,,,,,,,,,,,,,,,,,2lwcix6j3nphfos61pidoxuj9,N. Yamada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782945,562,7,2,72,16,18c8ibslzapz40lfb8y5vygcs,0,35.3,83.5,2023-04-23T07:35:24.890Z,2023-04-26T17:19:47Z,4223837669,385,,4212376943,233,755,4212376937,285,,4212376935,56,Back,,,,,,,,,,,,,5c3w3zdu6bojrfd8gt8u35o7p,T. Yonemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782969,756,1,2,72,18,83d6z6wvkzs3dx9oy3mftixow,1,60.2,14.7,2023-04-23T07:35:26.746Z,2023-04-26T17:19:53Z,4212377037,140,55.3,4212377047,213,2.6,4212377041,141,19.4,4212377045,212,6.1,4212377033,56,Right,,,,,,,,,,63x2f9goh9q2g6ql4r0ll4w5x,T. Okamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537782993,757,1,2,72,21,83d6z6wvkzs3dx9oy3mftixow,1,55.7,24,2023-04-23T07:35:30.015Z,2023-04-23T07:35:32Z,4212377129,56,Center,4212377137,213,1.2,4212377135,212,25.3,4212377131,140,64.4,4212377133,141,58.7,,,,,,,,,,etsgyfejyka71co7e2xeq6r55,D. Sugioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783019,758,1,2,72,23,83d6z6wvkzs3dx9oy3mftixow,1,64.4,58.7,2023-04-23T07:35:31.728Z,2023-04-26T17:20:01Z,4212377265,140,62.0,4212377271,213,4.5,4212377263,56,Center,4212377269,212,15.2,4212377267,141,36.7,,,,,,,,,,3mqvpqnv1yixpclmxsvqfoxec,T. Hiraoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783041,759,1,2,72,28,83d6z6wvkzs3dx9oy3mftixow,1,63.8,60,2023-04-23T07:35:36.722Z,2023-04-26T17:20:12Z,4212377387,141,86.1,4212377391,213,1.2,4212377389,212,18.9,4212377383,56,Left,4212377385,140,70.1,,,,,,,,,,etsgyfejyka71co7e2xeq6r55,D. Sugioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783057,760,1,2,72,31,83d6z6wvkzs3dx9oy3mftixow,0,68,83.3,2023-04-23T07:35:39.278Z,2023-04-26T17:20:27Z,4223850511,223,,4212377463,140,96.3,4212377469,213,5.6,4212377457,2,,4223850513,20,,4212377465,141,46.8,4212377461,56,Center,4212377467,212,38.7,978z8ejc2jneguyb6yq430g5x,H. Abe,4212377459,155,,4212377471,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783061,563,52,2,72,32,18c8ibslzapz40lfb8y5vygcs,1,4.7,52.2,2023-04-23T07:35:40.888Z,2023-04-26T17:20:33Z,4223854547,376,,,,,,,,,,,,,,,,,,,,,,,jywyirljzj827gq6pkgb34k5,M. Langerak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783249,564,1,2,72,56,18c8ibslzapz40lfb8y5vygcs,0,8.6,63.9,2023-04-23T07:36:04.339Z,2023-04-26T17:21:30Z,4212378359,213,6.0,4212378353,140,79.8,4212378355,141,32.2,4212378351,56,Center,4212378357,212,77.8,4212378369,189,,4212378349,199,,4212378361,1,,jywyirljzj827gq6pkgb34k5,M. Langerak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783253,761,49,2,73,0,83d6z6wvkzs3dx9oy3mftixow,1,36.2,69.3,2023-04-23T07:36:09.115Z,2023-04-26T17:21:35Z,4212378411,189,,,,,,,,,,,,,,,,,,,,,,,3mqvpqnv1yixpclmxsvqfoxec,T. Hiraoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783277,762,1,2,73,4,83d6z6wvkzs3dx9oy3mftixow,1,54.1,73.4,2023-04-23T07:36:12.849Z,2023-04-26T17:21:44Z,4212378489,213,1.2,4212378483,140,60.4,4212378485,141,95.4,4212378481,56,Left,4212378487,212,16.4,,,,,,,,,,3mqvpqnv1yixpclmxsvqfoxec,T. Hiraoka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783285,763,1,2,73,8,83d6z6wvkzs3dx9oy3mftixow,1,60,97.3,2023-04-23T07:36:16.521Z,2023-04-26T17:21:55Z,4212378553,141,87.8,4212378555,212,11.4,4212378551,140,51.0,4212378557,213,3.7,4212378549,56,Left,,,,,,,,,,9w0brh9x5ez6yoiinh50g6y5m,T. Hata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783299,764,1,2,73,10,83d6z6wvkzs3dx9oy3mftixow,1,51.9,86.5,2023-04-23T07:36:18.313Z,2023-04-26T17:21:59Z,4212378625,212,15.3,4212378621,140,55.8,4212378619,56,Center,4212378623,141,64.8,4212378627,213,5.0,,,,,,,,,,etsgyfejyka71co7e2xeq6r55,D. Sugioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783307,765,1,2,73,13,83d6z6wvkzs3dx9oy3mftixow,1,53.3,57.5,2023-04-23T07:36:22.033Z,2023-04-23T07:36:24Z,4212378675,141,33.0,4212378671,56,Center,4212378673,140,55.8,4212378677,212,16.9,4212378679,213,4.9,,,,,,,,,,ec0zzrcibmg2r6apg8a0c81cl,R. Nagaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783321,766,1,2,73,16,83d6z6wvkzs3dx9oy3mftixow,1,58,31.3,2023-04-23T07:36:24.346Z,2023-04-23T07:36:27Z,4212378775,213,5.1,4212378771,141,4.6,4212378773,212,20.0,4212378767,56,Right,4212378769,140,66.0,,,,,,,,,,1acnyk8g437ayer0m4e1331pm,K. Tachi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783333,767,1,2,73,18,83d6z6wvkzs3dx9oy3mftixow,0,66.8,5.5,2023-04-23T07:36:26.638Z,2023-04-26T17:22:10Z,4212378855,56,Right,4212378861,212,17.7,4212378859,141,10.4,4212378857,140,83.4,4212378863,213,0.2,,,,,,,,,,63x2f9goh9q2g6ql4r0ll4w5x,T. Okamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783351,565,49,2,73,19,18c8ibslzapz40lfb8y5vygcs,1,20.1,91.5,2023-04-23T07:36:27.540Z,2023-04-26T17:22:11Z,,,,,,,,,,,,,,,,,,,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783373,567,1,2,73,20,18c8ibslzapz40lfb8y5vygcs,0,20.7,84.8,2023-04-23T07:36:28.817Z,2023-04-26T17:22:19Z,4212379075,140,22.0,4212379079,212,19.8,4212379077,141,55.7,4212379073,56,Back,4212379081,213,4.8,,,,,,,,,,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783353,768,61,2,73,21,83d6z6wvkzs3dx9oy3mftixow,1,81.5,5,2023-04-23T07:36:29.553Z,2023-04-26T17:22:22Z,4212378959,56,Right,,,,,,,,,,,,,,,,,,,,,,978z8ejc2jneguyb6yq430g5x,H. Abe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783395,769,1,2,73,24,83d6z6wvkzs3dx9oy3mftixow,1,80.9,11.8,2023-04-23T07:36:32.393Z,2023-04-26T17:22:31Z,4212379195,212,23.0,4212379191,140,81.3,4212379193,141,45.6,4212379189,56,Center,4212379197,213,1.6,,,,,,,,,,63x2f9goh9q2g6ql4r0ll4w5x,T. Okamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537784119,774,49,2,73,25,83d6z6wvkzs3dx9oy3mftixow,1,80.4,45.5,2023-04-23T07:36:33.486Z,2023-04-26T17:22:37Z,,,,,,,,,,,,,,,,,,,,,,,,,4o71xxq6qdkhug58a073fxega,S. Machino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783355,566,43,2,73,25,18c8ibslzapz40lfb8y5vygcs,1,0,0,2023-04-23T07:36:33.552Z,2023-04-23T07:39:18Z,4212378973,213,6.1,4212378975,1,0,4212379015,236,0,4212378963,157,0,4212378965,56,Back,4212378967,140,23.0,4212378971,212,1.4,4212379017,233,768,ecdovu3igm2rwrf6mwannhwmi,H. Fujii,4212384409,144,1,4212379021,286,4212378969,141,90.3,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783399,770,61,2,73,27,83d6z6wvkzs3dx9oy3mftixow,1,82.2,41.7,2023-04-23T07:36:35.769Z,2023-04-26T17:22:45Z,4212379201,56,Center,,,,,,,,,,,,,,,,,,,,,,4o71xxq6qdkhug58a073fxega,S. Machino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537784883,778,4,2,73,30,83d6z6wvkzs3dx9oy3mftixow,1,87.6,40.8,2023-04-23T07:36:38.273Z,2023-04-23T08:15:56Z,4212391819,233,582,4212387175,286,,4212387171,152,,4212387173,265,,4212387167,13,,4212447115,343,3,4212387165,9,,4212387169,56,Center,2lwcix6j3nphfos61pidoxuj9,N. Yamada,4212390107,348,4o71xxq6qdkhug58a073fxega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537785139,582,4,2,73,30,18c8ibslzapz40lfb8y5vygcs,0,12.4,59.2,2023-04-23T07:36:38.274Z,2023-04-23T07:43:02Z,4212391831,233,778,4212388427,285,,4212388417,9,,4212388425,265,,4212391673,343,3,4212388421,56,Back,4212388423,152,,4212388419,13,,dnwwsdy1tfz0o7t0odssfstsl,S. Nakatani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537786089,781,43,2,73,31,83d6z6wvkzs3dx9oy3mftixow,1,0,0,2023-04-23T07:36:40.107Z,2023-04-23T08:14:38Z,4212402893,56,Center,4212444561,144,61,,,,,,,,,,,,,,,,,,,2lwcix6j3nphfos61pidoxuj9,N. Yamada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783403,771,84,2,73,32,83d6z6wvkzs3dx9oy3mftixow,0,0,0,2023-04-23T07:36:40.737Z,2023-04-23T07:41:31Z,4212379217,56,Center,4212388791,436,61,4212386223,343,2,,,,,,,,,,,,,,,,2lwcix6j3nphfos61pidoxuj9,N. Yamada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783407,568,43,2,73,34,18c8ibslzapz40lfb8y5vygcs,1,0,0,2023-04-23T07:36:42.554Z,2023-04-23T08:14:40Z,4212444667,144,52,,,,,,,,,,,,,,,,,,,,,,jywyirljzj827gq6pkgb34k5,M. Langerak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783443,569,43,2,73,34,18c8ibslzapz40lfb8y5vygcs,1,0,0,2023-04-23T07:36:42.706Z,2023-04-23T08:14:42Z,4212379483,213,5.4,4212444727,144,1,4212379485,1,0,4212379481,212,33.2,4212379477,140,24.0,4212379475,56,Back,4212379479,141,15.5,4212379473,123,0,jywyirljzj827gq6pkgb34k5,M. Langerak,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783451,570,43,2,73,40,18c8ibslzapz40lfb8y5vygcs,1,0,0,2023-04-23T07:36:48.937Z,2023-04-23T08:14:44Z,4212379537,56,Back,4212444799,144,1,4212379545,213,3.3,4212379541,141,10.9,4212379539,140,15.3,4212379543,212,14.1,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783459,571,43,2,73,43,18c8ibslzapz40lfb8y5vygcs,1,0,0,2023-04-23T07:36:51.666Z,2023-04-23T08:14:46Z,4212379607,213,5.9,4212379599,56,Back,4212379603,141,5.0,4212444839,144,1,4212379601,140,25.0,4212379605,212,10.6,,,,,,,4q09fnw7soqo8q1u50wfde76d,Y. Nogami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537783491,572,43,2,73,44,18c8ibslzapz40lfb8y5vygcs,1,0,0,2023-04-23T07:36:52.402Z,2023-04-23T08:14:22Z,4212388245,286,0,4212379795,56,Back,4212444059,144,3,,,,,,,,,,,,,,,,8u07m36pydqgg68citu7pilii,R. Morishita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537786099,783,43,2,73,44,83d6z6wvkzs3dx9oy3mftixow,1,0,0,2023-04-23T07:36:52.402Z,2023-04-23T08:14:20Z,4212403993,285,0,4212403957,56,Left,4212444025,144,45,4212403989,233,572,,,,,,,,,,,,,9w0brh9x5ez6yoiinh50g6y5m,T. Hata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
