id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,assist,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/12/value,qualifier/13/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2511791947,908,1,2,72,52,5pol481515zvirmk6t00kerbc,1,51.9,59.7,2023-02-25T08:34:10.712Z,2023-02-25T08:34:14Z,4053750431,141,73.9,4053750427,56,Center,4053750429,140,52.7,4053750433,212,9.7,4053750435,213,1.5,,,,,,,,,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511791949,909,1,2,72,56,5pol481515zvirmk6t00kerbc,1,56.7,67.8,2023-02-25T08:34:14.167Z,2023-02-25T08:34:16Z,4053750455,141,67.8,4053750451,56,Center,4053750457,212,12.4,4053750459,213,0,4053750453,140,68.5,,,,,,,,,,55plbq48ahcbaz5maex325nv8,A. Sasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511791961,910,2,2,72,58,5pol481515zvirmk6t00kerbc,1,72.2,63.9,2023-02-25T08:34:16.265Z,2023-02-25T08:44:57Z,4053750535,141,71.9,4053750531,56,Center,4053750533,140,78.9,4053750819,7,1m492fb1pd8amxhgextvoonsa,,,,,,,,,,,,,3h1911weob775j3n3r77gjlrd,T. Miyashiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511791983,486,55,2,72,58,9s2g5k3dlmfii452t8edaeozh,1,25.1,48.5,2023-02-25T08:34:16.266Z,2023-02-25T08:34:46Z,,,,,,,,,,,,,,,,,,,,,,,,,cvobb9nkum41ldfnfszy42xka,I. Sekigawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511791955,485,43,2,72,58,9s2g5k3dlmfii452t8edaeozh,1,0,0,2023-02-25T08:34:16.709Z,2023-02-25T08:46:18Z,4053750483,1,0,4053750481,213,4.3,4053750475,140,16.6,4053750473,56,Back,4053750479,212,16.0,4053750471,157,0,4053765087,144,1,4053750477,141,5.3,cqjhp31uh46s2jfedo48h86ol,N. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511791965,911,43,2,73,1,5pol481515zvirmk6t00kerbc,1,0,0,2023-02-25T08:34:19.335Z,2023-02-25T08:34:27Z,4053750691,144,1,4053750559,140,88.5,4053750565,213,4.7,4053750553,2,0,4053750555,155,0,4053750563,212,24.7,4053750561,141,43.3,4053750557,56,Center,1zajsokdkegr6kia745i27omi,Y. Wakizaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792073,487,1,2,73,35,9s2g5k3dlmfii452t8edaeozh,0,19.5,34.2,2023-02-25T08:34:53.956Z,2023-02-25T08:35:00Z,4053751193,56,Right,4053751199,212,51.0,4053751191,155,,4053751195,140,66.5,4053751197,141,15.0,4053751203,1,,4053751201,213,6.0,,,,8i7aw5yhze1xiw2d2g5wax91w,T. Hayakawa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792079,912,44,2,73,40,5pol481515zvirmk6t00kerbc,1,31.6,85.9,2023-02-25T08:34:58.052Z,2023-02-25T08:34:59Z,4053751229,285,,4053751227,56,Back,4053751233,233,488,,,,,,,,,,,,,,,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792075,488,44,2,73,40,9s2g5k3dlmfii452t8edaeozh,0,68.4,14.1,2023-02-25T08:34:58.053Z,2023-02-25T08:35:00Z,4053751207,56,Right,4053751253,233,912,4053751209,286,,,,,,,,,,,,,,,,,51xel26o3uzvjdbcywcunmu3t,Y. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792091,913,1,2,73,41,5pol481515zvirmk6t00kerbc,0,30.3,84.9,2023-02-25T08:34:59.048Z,2023-02-25T08:35:04Z,4053751297,213,1.2,4053751287,3,,4053751295,212,11.8,4053751289,56,Back,4053751293,141,100.0,4053751291,140,33.9,,,,,,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792093,489,5,2,73,44,9s2g5k3dlmfii452t8edaeozh,1,63.1,-1.2,2023-02-25T08:35:02.197Z,2023-02-25T08:35:02Z,4053751311,233,914,4053751301,347,,4053751299,56,Right,,,,,,,,,,,,,,,,51xel26o3uzvjdbcywcunmu3t,Y. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792095,914,5,2,73,44,5pol481515zvirmk6t00kerbc,0,36.9,101.2,2023-02-25T08:35:02.197Z,2023-02-25T08:35:07Z,4053751307,347,,4053751319,233,489,4053751305,56,Back,,,,,,,,,,,,,,,,1zajsokdkegr6kia745i27omi,Y. Wakizaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792179,490,1,2,74,10,9s2g5k3dlmfii452t8edaeozh,1,61.3,0,2023-02-25T08:35:28.018Z,2023-02-25T08:35:30Z,4053751735,212,36.9,4053751739,1,,4053751733,141,20.6,4053751727,107,,4053751731,140,93.3,4053751737,213,0.4,4053751729,56,Right,,,,7xvwcat6dce9y9obgc8e2s1k9,K. Tsunemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792183,491,1,2,74,12,9s2g5k3dlmfii452t8edaeozh,0,93.3,20.1,2023-02-25T08:35:30.803Z,2023-02-28T17:08:20Z,4063793887,225,,4053751767,141,46.4,4063793891,386,,4053751763,56,Center,4053751769,212,18.0,4063793893,20,,4053751759,2,,4053751765,140,91.2,51xel26o3uzvjdbcywcunmu3t,Y. Suzuki,4053751771,213,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792187,915,12,2,74,13,5pol481515zvirmk6t00kerbc,1,6.4,57.3,2023-02-25T08:35:31.897Z,2023-02-25T08:35:33Z,4053751785,140,2.7,4053751791,213,1.7,4053751783,56,Back,4053751789,212,30.6,4053751815,167,,4053751787,141,100.0,,,,,,,5olu4s7w7nn9wy1219grd6z8p,M. Yamane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792197,492,5,2,74,14,9s2g5k3dlmfii452t8edaeozh,1,96.9,-1.7,2023-02-25T08:35:32.803Z,2023-02-25T08:35:35Z,4053751827,347,,4053751829,233,916,4053751825,56,Right,,,,,,,,,,,,,,,,51xel26o3uzvjdbcywcunmu3t,Y. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792189,916,5,2,74,14,5pol481515zvirmk6t00kerbc,0,3.1,101.7,2023-02-25T08:35:32.803Z,2023-02-25T08:35:34Z,4053751837,233,492,4053751795,347,,4053751793,56,Back,,,,,,,,,,,,,,,,5olu4s7w7nn9wy1219grd6z8p,M. Yamane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792229,493,1,2,74,26,9s2g5k3dlmfii452t8edaeozh,1,89.9,0,2023-02-25T08:35:44.835Z,2023-02-25T08:35:46Z,4053752071,212,16.0,4053752065,56,Right,4053752073,213,1.2,4053752069,141,20.1,4053752063,107,,4053752067,140,95.2,,,,,,,7xvwcat6dce9y9obgc8e2s1k9,K. Tsunemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792233,494,1,2,74,28,9s2g5k3dlmfii452t8edaeozh,1,95.5,20.3,2023-02-25T08:35:46.547Z,2023-02-25T08:35:48Z,4053752087,140,93.1,4053752085,56,Right,4053752091,212,10.5,4053752089,141,5.3,4053752093,213,4.5,,,,,,,,,,51xel26o3uzvjdbcywcunmu3t,Y. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792239,495,1,2,74,30,9s2g5k3dlmfii452t8edaeozh,1,93.2,5,2023-02-25T08:35:48.323Z,2023-02-25T08:35:51Z,4053752125,56,Right,4053752131,212,11.2,4053752127,140,83.3,4053752129,141,11.3,4053752133,213,2.8,,,,,,,,,,7xvwcat6dce9y9obgc8e2s1k9,K. Tsunemoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792249,496,1,2,74,33,9s2g5k3dlmfii452t8edaeozh,0,81.2,11.6,2023-02-25T08:35:51.076Z,2023-02-28T17:08:51Z,4063794613,72,,4063794611,387,,4063794609,225,,4053752219,141,56.0,4053752213,56,Center,4053752221,212,31.1,4053752211,155,,4053752209,2,,4mnxvvl5unk1t8k2lkac3yor9,Diego Pituca,4053752225,213,1.3,4053752215,140,88.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792263,917,43,2,74,37,5pol481515zvirmk6t00kerbc,1,0,0,2023-02-25T08:35:55.737Z,2023-02-25T08:36:00Z,4053752261,13,0,4053752263,294,0,4053752301,144,4,4053752269,285,0,4053752259,9,0,4053752265,56,Back,4053752267,152,0,,,,5olu4s7w7nn9wy1219grd6z8p,M. Yamane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792279,918,4,2,74,38,5pol481515zvirmk6t00kerbc,1,10.8,43.3,2023-02-25T08:35:56.705Z,2023-02-25T08:41:00Z,4053758245,233,497,4053752355,152,,4053752349,13,,4053752357,285,,4053752353,56,Back,4053752351,294,,,,,,,,5olu4s7w7nn9wy1219grd6z8p,M. Yamane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792265,497,4,2,74,38,9s2g5k3dlmfii452t8edaeozh,0,89.2,56.7,2023-02-25T08:35:56.706Z,2023-02-25T08:43:06Z,4053752271,13,,4053752277,152,,4053752279,286,,4053752273,294,,4053752275,56,Center,4053758249,233,918,,,,,,,5rilbggz566o3ixxga08zimdx,H. Nakama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792289,919,1,2,74,44,5pol481515zvirmk6t00kerbc,1,8.1,44.5,2023-02-25T08:36:02.648Z,2023-02-28T17:09:36Z,4053752405,141,70.9,4053752399,152,,4053752401,56,Back,4053752409,213,1.2,4053752403,140,14.1,4053760917,189,,4053752397,5,,4053752407,212,19.0,8psi8rr64yq7ovzua6ekiznpx,Jung Sung-Ryong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513699729,1146,1,2,74,45,5pol481515zvirmk6t00kerbc,1,14.9,74.1,2023-02-25T08:36:03.787Z,2023-02-28T17:09:35Z,4063795687,212,18.0,4063795685,141,91.6,4063795689,213,0.7,4063795683,140,27.7,4063795681,56,Back,,,,,,,,,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792291,920,3,2,74,47,5pol481515zvirmk6t00kerbc,0,29,89.6,2023-02-25T08:36:05.619Z,2023-02-28T17:09:47Z,4053752425,233,498,4053752415,56,Back,4063796007,465,,4053752417,285,,,,,,,,,,,,,,55plbq48ahcbaz5maex325nv8,A. Sasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792287,498,7,2,74,47,9s2g5k3dlmfii452t8edaeozh,0,71,10.4,2023-02-25T08:36:05.620Z,2023-02-28T17:09:50Z,4053752423,286,,4063796097,383,,4053752419,233,920,4053752393,56,Right,,,,,,,,,,,,,bqrfxy265rurcjw7c5swwjl9m,Y. Matsumura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792299,921,1,2,74,49,5pol481515zvirmk6t00kerbc,1,24.7,90.8,2023-02-25T08:36:07.193Z,2023-02-25T08:36:09Z,4053752455,212,6.6,4053752453,141,84.1,4053752451,140,20.2,4053752449,56,Back,4053752457,213,3.9,,,,,,,,,,55plbq48ahcbaz5maex325nv8,A. Sasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792305,922,1,2,74,51,5pol481515zvirmk6t00kerbc,0,22,75.9,2023-02-25T08:36:09.243Z,2023-02-25T08:36:13Z,4053752541,213,5.5,4053752537,141,5.8,4053752529,155,,4053752543,1,,4053752535,140,63.3,4053752539,212,64.4,4053752533,56,Right,4053752531,196,,awckr8ajqo4vstzghb59rkwkp,T. Ominami,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792319,499,44,2,74,54,9s2g5k3dlmfii452t8edaeozh,1,37.4,93.2,2023-02-25T08:36:12.600Z,2023-02-25T08:43:50Z,4053752605,233,923,4053752587,56,Back,4053752589,285,,,,,,,,,,,,,,,,,12lc6edtue24savqtmbkyu7rp,K. Anzai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792309,923,44,2,74,54,5pol481515zvirmk6t00kerbc,0,62.6,6.8,2023-02-25T08:36:12.601Z,2023-02-25T08:36:15Z,4053752551,286,,4053752549,56,Right,4053752615,233,499,,,,,,,,,,,,,,,,3o2up44nguwivaltm6d2hdhw5,A. Ienaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792325,500,8,2,74,55,9s2g5k3dlmfii452t8edaeozh,1,38.2,92.3,2023-02-25T08:36:13.563Z,2023-02-28T17:10:02Z,4063796495,385,,4053752625,56,Back,4053761765,15,,,,,,,,,,,,,,,,,12lc6edtue24savqtmbkyu7rp,K. Anzai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792321,924,44,2,74,56,5pol481515zvirmk6t00kerbc,1,56.4,18.7,2023-02-25T08:36:14.472Z,2023-02-25T08:36:16Z,4053752599,286,,4053752659,233,501,4053752597,56,Right,,,,,,,,,,,,,,,,1zajsokdkegr6kia745i27omi,Y. Wakizaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792327,501,44,2,74,56,9s2g5k3dlmfii452t8edaeozh,0,43.6,81.3,2023-02-25T08:36:14.473Z,2023-02-25T08:36:17Z,4053752643,285,,4053752667,233,924,4053752641,56,Back,,,,,,,,,,,,,,,,wp6f6m1vhdtygyelx9nj74oa,R. Araki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792333,925,1,2,74,56,5pol481515zvirmk6t00kerbc,1,56,16.7,2023-02-25T08:36:14.825Z,2023-02-25T08:36:17Z,4053752685,213,0.8,4053752679,140,63.5,4053752677,56,Center,4053752681,141,29.2,4053752675,3,,4053752683,212,11.6,,,,,,,1zajsokdkegr6kia745i27omi,Y. Wakizaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792357,926,1,2,74,58,5pol481515zvirmk6t00kerbc,1,68.4,30.7,2023-02-25T08:36:16.984Z,2023-02-25T08:36:22Z,4053752797,213,5.6,4053752795,212,28.6,4053752789,56,Right,4053752793,141,4.6,4053752791,140,89.7,,,,,,,,,,3h1911weob775j3n3r77gjlrd,T. Miyashiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792363,927,1,2,75,1,5pol481515zvirmk6t00kerbc,0,89.7,4.6,2023-02-25T08:36:19.105Z,2023-02-25T08:44:20Z,4053752817,141,30.0,4053752815,140,86.0,4053752811,155,,4053752821,213,1.8,4053752813,56,Center,4053752819,212,17.7,,,,,,,3o2up44nguwivaltm6d2hdhw5,A. Ienaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792369,502,12,2,75,3,9s2g5k3dlmfii452t8edaeozh,1,15.2,62.1,2023-02-25T08:36:21.811Z,2023-02-25T08:44:38Z,4053752839,56,Back,4053752841,140,26.4,4053752843,141,95.4,4053752847,213,1.1,4053752845,212,25.5,,,,,,,,,,6dtp194pewnyuhwkxcn2xpf8q,K. Sano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792373,503,49,2,75,5,9s2g5k3dlmfii452t8edaeozh,1,26.3,95.6,2023-02-25T08:36:23.492Z,2023-02-25T08:44:50Z,,,,,,,,,,,,,,,,,,,,,,,,,wp6f6m1vhdtygyelx9nj74oa,R. Araki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792377,504,61,2,75,6,9s2g5k3dlmfii452t8edaeozh,0,26.3,95.6,2023-02-25T08:36:24.182Z,2023-02-25T08:44:53Z,4053752863,56,Back,,,,,,,,,,,,,,,,,,,,,,wp6f6m1vhdtygyelx9nj74oa,R. Araki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792381,505,5,2,75,8,9s2g5k3dlmfii452t8edaeozh,0,31.4,101.4,2023-02-25T08:36:26.074Z,2023-02-25T08:38:27Z,4053752885,233,928,4053752873,56,Back,4053752875,347,,,,,,,,,,,,,,,,,wp6f6m1vhdtygyelx9nj74oa,R. Araki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792379,928,5,2,75,8,5pol481515zvirmk6t00kerbc,1,68.6,-1.4,2023-02-25T08:36:26.074Z,2023-02-25T08:36:27Z,4053752869,56,Right,4053752877,233,505,4053752871,347,,,,,,,,,,,,,,,,,3o2up44nguwivaltm6d2hdhw5,A. Ienaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792405,929,1,2,75,15,5pol481515zvirmk6t00kerbc,1,65.4,0,2023-02-25T08:36:33.305Z,2023-02-25T08:36:35Z,4053752993,107,,4053752999,141,22.4,4053752995,56,Center,4053752997,140,72.1,4053753003,213,1.2,4053753001,212,17.6,,,,,,,3o2up44nguwivaltm6d2hdhw5,A. Ienaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792409,930,1,2,75,17,5pol481515zvirmk6t00kerbc,1,72.2,34.5,2023-02-25T08:36:35.736Z,2023-02-25T08:36:37Z,4053753015,141,58.8,4053753019,213,1.8,4053753013,140,68.4,4053753011,56,Center,4053753017,212,17.0,,,,,,,,,,3h1911weob775j3n3r77gjlrd,T. Miyashiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792413,931,1,2,75,19,5pol481515zvirmk6t00kerbc,1,69.6,61.1,2023-02-25T08:36:37.177Z,2023-02-25T08:36:40Z,4053753049,56,Left,4053753057,213,1.2,4053753055,212,20.1,4053753051,140,76.7,4053753053,141,88.6,,,,,,,,,,dmg39rv08bjlkilby5aycpsve,K. Tachibanada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792419,932,1,2,75,22,5pol481515zvirmk6t00kerbc,1,79.1,82.1,2023-02-25T08:36:40.745Z,2023-02-25T08:36:42Z,4053753083,212,7.6,4053753081,141,72.1,4053753077,56,Center,4053753079,140,75.8,4053753085,213,4.2,,,,,,,,,,55plbq48ahcbaz5maex325nv8,A. Sasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792421,933,1,2,75,24,5pol481515zvirmk6t00kerbc,0,75.8,72.1,2023-02-25T08:36:42.200Z,2023-02-28T19:34:19Z,4053753097,141,70.2,4053753101,213,5.4,4063801595,236,,4063801597,286,,4064003065,233,506,4053753099,212,1.7,4053753093,56,Center,4053753095,140,76.8,3h1911weob775j3n3r77gjlrd,T. Miyashiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792429,506,74,2,75,24,9s2g5k3dlmfii452t8edaeozh,1,22.8,31.5,2023-02-25T08:36:42.201Z,2023-02-28T19:34:19Z,4064003069,233,933,4053753135,56,Back,4063801623,285,,,,,,,,,,,,,,,,,4mnxvvl5unk1t8k2lkac3yor9,Diego Pituca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792447,934,1,2,75,26,5pol481515zvirmk6t00kerbc,1,66.1,83.8,2023-02-25T08:36:44.537Z,2023-02-25T08:36:48Z,4053753235,213,0.6,4053753233,212,13.4,4053753229,140,76.9,4053753227,56,Left,4053753231,141,94.2,,,,,,,,,,dmg39rv08bjlkilby5aycpsve,K. Tachibanada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792469,935,1,2,75,30,5pol481515zvirmk6t00kerbc,1,81.1,89.7,2023-02-25T08:36:48.601Z,2023-02-25T08:36:52Z,4053753337,213,6.0,4053753329,140,93.4,4053753327,56,Left,4053753331,141,83.2,4053753335,212,13.7,,,,,,,,,,gseaoyujse4xe4xwhlsq6sq1,Marcinho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792479,936,1,2,75,34,5pol481515zvirmk6t00kerbc,0,93.6,83.2,2023-02-25T08:36:52.152Z,2023-02-28T17:14:21Z,4063801939,72,,4063801935,224,,4053753367,141,41.5,4053753359,2,,4053753365,140,90.9,4053753371,213,4.6,4053753361,155,,4053753363,56,Center,55plbq48ahcbaz5maex325nv8,A. Sasaki,4053753369,212,28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792489,507,12,2,75,35,9s2g5k3dlmfii452t8edaeozh,1,8.5,58.5,2023-02-25T08:36:53.556Z,2023-02-25T08:36:55Z,4053753403,141,50.0,4053753401,140,28.6,4053753399,56,Back,4053753405,212,21.9,4053753407,213,6.0,4053753417,15,,,,,,,,12lc6edtue24savqtmbkyu7rp,K. Anzai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792525,937,1,2,75,38,5pol481515zvirmk6t00kerbc,1,64,42.2,2023-02-25T08:36:56.633Z,2023-02-25T08:37:01Z,4053753569,140,65.8,4053753575,213,1.5,4053753567,56,Center,4053753573,212,18.6,4053753571,141,69.4,,,,,,,,,,3l6ixflqq5g8ivhj7x9emh8t1,K. Yamamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792539,938,1,2,75,43,5pol481515zvirmk6t00kerbc,1,67.1,79.3,2023-02-25T08:37:01.144Z,2023-02-25T08:37:05Z,4053753657,140,65.6,4053753659,141,94.5,4053753661,212,10.5,4053753655,56,Left,4053753663,213,1.7,,,,,,,,,,dmg39rv08bjlkilby5aycpsve,K. Tachibanada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792545,939,1,2,75,46,5pol481515zvirmk6t00kerbc,1,63.8,82.4,2023-02-25T08:37:04.873Z,2023-02-25T08:37:07Z,4053753691,213,3.8,4053753689,212,21.9,4053753683,56,Back,4053753685,140,47.1,4053753687,141,63.1,,,,,,,,,,55plbq48ahcbaz5maex325nv8,A. Sasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792551,940,1,2,75,49,5pol481515zvirmk6t00kerbc,1,47.4,63,2023-02-25T08:37:07.049Z,2023-02-25T08:37:09Z,4053753713,212,11.6,4053753711,141,78.1,4053753709,140,52.6,4053753707,56,Center,4053753715,213,1.1,,,,,,,,,,3l6ixflqq5g8ivhj7x9emh8t1,K. Yamamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792561,941,1,2,75,51,5pol481515zvirmk6t00kerbc,1,53.8,73.9,2023-02-25T08:37:09Z,2023-02-25T08:37:12Z,4053753755,141,53.6,4053753751,56,Center,4053753757,212,13.8,4053753759,213,4.7,4053753753,140,53.5,,,,,,,,,,55plbq48ahcbaz5maex325nv8,A. Sasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792581,942,1,2,75,53,5pol481515zvirmk6t00kerbc,1,55,59.4,2023-02-25T08:37:11.896Z,2023-02-25T08:37:18Z,4053753855,212,12.7,4053753853,141,68.5,4053753851,140,44.4,4053753849,56,Back,4053753857,213,2.6,,,,,,,,,,3l6ixflqq5g8ivhj7x9emh8t1,K. Yamamura,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792597,943,1,2,76,0,5pol481515zvirmk6t00kerbc,1,44.6,64.1,2023-02-25T08:37:18.249Z,2023-02-28T17:15:03Z,4053753933,141,6.0,4053753931,140,59.4,4053753935,212,42.5,4053753937,213,5.1,4053753929,56,Right,4063803089,1,,,,,,,,55plbq48ahcbaz5maex325nv8,A. Sasaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792609,944,1,2,76,3,5pol481515zvirmk6t00kerbc,1,68.9,2.9,2023-02-25T08:37:21.625Z,2023-02-25T08:47:35Z,4053753977,213,2.1,4053753971,140,59.9,4053753973,141,29.1,4053753969,56,Center,4053753975,212,20.2,,,,,,,,,,3o2up44nguwivaltm6d2hdhw5,A. Ienaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792619,945,1,2,76,5,5pol481515zvirmk6t00kerbc,1,62.2,13.5,2023-02-25T08:37:23.897Z,2023-02-25T08:47:42Z,4053754019,212,7.3,4053754017,141,2.9,4053754013,56,Right,4053754021,213,4.9,4053754015,140,63.2,,,,,,,,,,1zajsokdkegr6kia745i27omi,Y. Wakizaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792633,946,1,2,76,8,5pol481515zvirmk6t00kerbc,1,68.2,4.9,2023-02-25T08:37:26.865Z,2023-02-25T08:48:13Z,4053754075,140,78.0,4053754081,213,1.0,4053754079,212,19.1,4053754077,141,28.5,4053754073,56,Center,,,,,,,,,,3o2up44nguwivaltm6d2hdhw5,A. Ienaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792637,947,1,2,76,9,5pol481515zvirmk6t00kerbc,0,78,28.5,2023-02-25T08:37:27.985Z,2023-02-25T08:48:16Z,4053754101,213,6.2,4053754095,140,83.5,4053754093,56,Center,4053754099,212,5.8,4053754097,141,27.4,4053754091,168,,,,,,,,5olu4s7w7nn9wy1219grd6z8p,M. Yamane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792627,508,49,2,76,11,9s2g5k3dlmfii452t8edaeozh,1,11.5,63.7,2023-02-25T08:37:29.302Z,2023-02-25T08:48:20Z,,,,,,,,,,,,,,,,,,,,,,,,,4mnxvvl5unk1t8k2lkac3yor9,Diego Pituca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2511792641,509,12,2,76,12,9s2g5k3dlmfii452t8edaeozh,1,11.5,63.7,2023-02-25T08:37:30.859Z,2023-02-25T08:37:38Z,4053754117,212,26.3,4053754133,167,,4053754115,141,100.0,4053754119,213,1.7,4053754113,140,7.8,4053754111,56,Back,,,,,,,4mnxvvl5unk1t8k2lkac3yor9,Diego Pituca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
