id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,keyPass,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2546565295,766,1,2,89,14,98uh21utg52famg6x9k7t3s20,1,11.5,37.4,2023-05-10T09:35:37.695Z,2023-05-10T09:47:22Z,4266100515,3,,4266100517,56,Back,4266100519,140,4.5,4266100525,213,2.3,4266100521,141,48.4,4266100523,212,10.5,,,,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560615,711,43,2,89,17,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-10T09:35:41.380Z,2023-05-10T09:46:23Z,4266076617,173,0,4266076619,178,0,4266099349,144,63,4266076623,56,Back,4266076621,182,0,,,,,,,,,,6h3wqtfn2mmenany8bwqeges5,Yu Sang-Hun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560631,712,52,2,89,18,98uh21utg52famg6x9k7t3s20,1,3.4,54.3,2023-05-10T09:35:42.156Z,2023-05-10T09:35:42Z,,,,,,,,,,,,,,,,,,,,,,,,,6h3wqtfn2mmenany8bwqeges5,Yu Sang-Hun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560679,713,1,2,89,21,98uh21utg52famg6x9k7t3s20,0,15.1,59,2023-05-10T09:35:45.020Z,2023-05-10T09:35:47Z,4266076949,1,,4266076947,213,0.2,4266076941,140,69.9,4266076937,199,,4266076943,141,73.9,4266076939,56,Center,4266076945,212,58.4,,,,6h3wqtfn2mmenany8bwqeges5,Yu Sang-Hun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560691,1071,1,2,89,24,86pmsqvfhj3t45uo4osr9hks9,0,27.2,29.2,2023-05-10T09:35:48.074Z,2023-05-10T09:35:49Z,4266076983,3,,4266076989,141,45.2,4266076987,140,39.7,4266076991,212,17.0,4266076985,56,Back,4266076993,213,0.7,,,,,,,7g27aztcta6kcxevz44b8lv4l,Kim Kee-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560707,714,44,2,89,27,98uh21utg52famg6x9k7t3s20,1,63.6,55.6,2023-05-10T09:35:51.484Z,2023-05-10T09:35:52Z,4266077129,233,1072,4266077077,56,Center,4266077079,286,,,,,,,,,,,,,,,,,lfe406p9mh0c4z6sbehkq4fd,Jefferson Galego,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560703,1072,44,2,89,27,86pmsqvfhj3t45uo4osr9hks9,0,36.4,44.4,2023-05-10T09:35:51.485Z,2023-05-10T09:35:53Z,4266077067,285,,4266077065,56,Back,4266077135,233,714,,,,,,,,,,,,,,,,biv5sbz8pcwic5vb8k0zc3tnt,Kim Min-Hyeok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560713,715,8,2,89,28,98uh21utg52famg6x9k7t3s20,1,68.7,56.6,2023-05-10T09:35:51.756Z,2023-05-10T09:35:53Z,4266077113,56,Center,4266077137,15,,,,,,,,,,,,,,,,,,,,lfe406p9mh0c4z6sbehkq4fd,Jefferson Galego,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560741,716,1,2,89,31,98uh21utg52famg6x9k7t3s20,0,76.4,67,2023-05-10T09:35:55.140Z,2023-05-10T09:35:57Z,4266077251,141,42.4,4266077247,140,90.0,4266077259,213,5.4,4266077255,212,22.0,4266077243,56,Center,,,,,,,,,,1ljv0c7ibkdetodpptwowgru1,Kim Dae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560753,1073,52,2,89,34,86pmsqvfhj3t45uo4osr9hks9,1,11.7,59.3,2023-05-10T09:35:58.505Z,2023-05-10T09:35:58Z,,,,,,,,,,,,,,,,,,,,,,,,,4cih000f65u36i7fm1sn0fob9,Jo Hyeon-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560771,1074,1,2,89,35,86pmsqvfhj3t45uo4osr9hks9,1,11.9,59.3,2023-05-10T09:35:59.095Z,2023-05-10T09:36:02Z,4266077423,213,0.7,4266077413,123,,4266077421,212,25.2,4266077419,141,83.8,4266077417,140,29.9,4266077415,56,Back,,,,,,,4cih000f65u36i7fm1sn0fob9,Jo Hyeon-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560781,1075,1,2,89,39,86pmsqvfhj3t45uo4osr9hks9,1,32,84.5,2023-05-10T09:36:02.776Z,2023-05-10T09:36:05Z,4266077523,141,80.3,4266077519,56,Back,4266077525,212,3.4,4266077527,213,5.3,4266077521,140,33.7,,,,,,,,,,16ibszyes8xs923koupcul08a,Cho Hyun-Taek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560803,1076,1,2,89,41,86pmsqvfhj3t45uo4osr9hks9,1,35,79.4,2023-05-10T09:36:05.111Z,2023-05-10T09:36:08Z,4266077633,141,73.9,4266077629,56,Back,4266077635,212,5.0,4266077637,213,5.4,4266077631,140,38.2,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560831,1077,1,2,89,44,86pmsqvfhj3t45uo4osr9hks9,1,42.4,84.8,2023-05-10T09:36:07.847Z,2023-05-10T09:36:13Z,4266077785,140,62.0,4266077789,212,22.5,4266077791,213,0.4,4266077787,141,98.0,4266077783,56,Left,,,,,,,,,,68ipkee8liqja0vaxm5hp3gt1,Lee Myung-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560837,1078,1,2,89,49,86pmsqvfhj3t45uo4osr9hks9,0,62.7,95.6,2023-05-10T09:36:12.904Z,2023-05-10T09:36:16Z,4266077815,56,Left,4266077919,236,,4266077925,286,,4266077817,140,62.7,4266077819,141,95.1,4266077921,233,717,4266077821,212,0.3,4266077823,213,4.7,16ibszyes8xs923koupcul08a,Cho Hyun-Taek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560857,717,74,2,89,49,98uh21utg52famg6x9k7t3s20,1,37.7,10.3,2023-05-10T09:36:12.905Z,2023-05-10T09:50:47Z,4266077897,56,Back,4266077899,285,,4266077927,233,1078,,,,,,,,,,,,,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560889,1079,61,2,89,58,86pmsqvfhj3t45uo4osr9hks9,1,58.1,98.7,2023-05-10T09:36:21.872Z,2023-05-10T09:36:22Z,4266078085,56,Left,,,,,,,,,,,,,,,,,,,,,,16ibszyes8xs923koupcul08a,Cho Hyun-Taek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560907,718,5,2,89,58,98uh21utg52famg6x9k7t3s20,1,45,-1.2,2023-05-10T09:36:22.440Z,2023-05-10T09:50:43Z,4266078145,56,Back,4266078153,233,1080,4266078147,347,,,,,,,,,,,,,,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560899,1080,5,2,89,58,86pmsqvfhj3t45uo4osr9hks9,0,55,101.2,2023-05-10T09:36:22.440Z,2023-05-10T09:36:25Z,4266078159,233,718,4266078111,347,,4266078109,56,Left,,,,,,,,,,,,,,,,16ibszyes8xs923koupcul08a,Cho Hyun-Taek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561039,721,70,2,90,0,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-10T09:36:23.953Z,2023-05-10T09:36:45Z,4266078839,277,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560927,719,1,2,90,2,98uh21utg52famg6x9k7t3s20,0,46.7,0,2023-05-10T09:36:25.788Z,2023-05-10T09:36:27Z,4266078253,140,66.0,4266078315,189,,4266078255,141,3.1,4266078259,213,0.2,4266078249,107,,4266078257,212,20.6,4266078251,56,Right,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560965,1081,1,2,90,4,86pmsqvfhj3t45uo4osr9hks9,0,26.2,97.5,2023-05-10T09:36:28.456Z,2023-05-10T09:48:57Z,4266078443,212,7.9,4266078437,56,Back,4266078439,140,33.2,4266078445,213,0.4,4266078447,1,,4266078435,157,,4266078441,141,100.0,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560953,720,5,2,90,5,98uh21utg52famg6x9k7t3s20,1,64.4,-1.6,2023-05-10T09:36:28.737Z,2023-05-10T09:50:44Z,4266078363,347,,4266079101,233,1082,4266078361,56,Right,,,,,,,,,,,,,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560967,1082,5,2,90,5,86pmsqvfhj3t45uo4osr9hks9,0,35.6,101.6,2023-05-10T09:36:28.737Z,2023-05-10T09:36:49Z,4266078449,56,Back,4266079105,233,720,4266078451,347,,,,,,,,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546560973,1083,43,2,90,8,86pmsqvfhj3t45uo4osr9hks9,1,0,0,2023-05-10T09:36:31.753Z,2023-05-10T09:36:33Z,4266078467,56,Back,4266078469,140,34.8,4266078471,141,100.0,4266078473,212,0,4266078491,144,1,4266078465,168,0,4266078463,3,0,4266078475,213,0,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561145,722,1,2,90,35,98uh21utg52famg6x9k7t3s20,0,62.5,0,2023-05-10T09:36:58.828Z,2023-05-10T09:37:00Z,4266079431,189,,4266079411,212,7.9,4266079409,141,6.2,4266079407,140,68.0,4266079413,213,0.7,4266079405,56,Right,4266079403,107,,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561147,1084,49,2,90,36,86pmsqvfhj3t45uo4osr9hks9,1,43.5,83.8,2023-05-10T09:37:00.072Z,2023-05-10T09:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,biv5sbz8pcwic5vb8k0zc3tnt,Kim Min-Hyeok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561167,1085,1,2,90,36,86pmsqvfhj3t45uo4osr9hks9,1,43.5,83.8,2023-05-10T09:37:00.200Z,2023-05-10T09:37:03Z,4266079517,140,52.8,4266079519,141,92.6,4266079515,56,Left,4266079523,213,0.5,4266079521,212,11.5,,,,,,,,,,biv5sbz8pcwic5vb8k0zc3tnt,Kim Min-Hyeok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561177,1086,1,2,90,39,86pmsqvfhj3t45uo4osr9hks9,1,54.9,93.2,2023-05-10T09:37:03.015Z,2023-05-10T09:37:03Z,4266079551,56,Back,4266079553,140,45.6,4266079559,213,3.1,4266079557,212,9.8,4266079555,141,93.8,,,,,,,,,,16ibszyes8xs923koupcul08a,Cho Hyun-Taek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561181,1087,1,2,90,39,86pmsqvfhj3t45uo4osr9hks9,1,45.6,93.8,2023-05-10T09:37:03.671Z,2023-05-10T09:37:04Z,4266079571,213,5.8,4266079569,212,9.7,4266079567,141,87.4,4266079565,140,53.9,4266079563,56,Left,,,,,,,,,,68ipkee8liqja0vaxm5hp3gt1,Lee Myung-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561197,1088,1,2,90,40,86pmsqvfhj3t45uo4osr9hks9,1,53.9,87.4,2023-05-10T09:37:04.232Z,2023-05-10T09:37:06Z,4266079689,140,63.1,4266079687,56,Left,4266079691,141,95.1,4266079693,212,11.0,4266079695,213,0.5,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561203,1089,1,2,90,42,86pmsqvfhj3t45uo4osr9hks9,0,62.6,96.9,2023-05-10T09:37:06.247Z,2023-05-10T09:37:10Z,4266079727,213,0.6,4266079721,140,62.8,4266079723,141,97.1,4266079719,56,Left,4266079725,212,0.3,,,,,,,,,,5wa2awnwsayrocgxs9d00p1p1,V. Qazaishvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561209,723,61,2,90,43,98uh21utg52famg6x9k7t3s20,1,37.5,5.9,2023-05-10T09:37:07.045Z,2023-05-10T09:37:07Z,4266079749,56,Back,,,,,,,,,,,,,,,,,,,,,,2sds2sehq07afh2cfoctbj651,Lee Woong-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561219,724,5,2,90,43,98uh21utg52famg6x9k7t3s20,0,39.4,-1.7,2023-05-10T09:37:07.640Z,2023-05-10T09:50:44Z,4266079785,347,,4266079817,233,1090,4266079783,56,Back,,,,,,,,,,,,,,,,2sds2sehq07afh2cfoctbj651,Lee Woong-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561215,1090,5,2,90,43,86pmsqvfhj3t45uo4osr9hks9,1,60.6,101.7,2023-05-10T09:37:07.640Z,2023-05-10T09:37:08Z,4266079775,56,Left,4266079807,233,724,4266079777,347,,,,,,,,,,,,,,,,,5wa2awnwsayrocgxs9d00p1p1,V. Qazaishvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561285,1091,1,2,90,50,86pmsqvfhj3t45uo4osr9hks9,1,57.6,100,2023-05-10T09:37:13.767Z,2023-05-10T09:37:14Z,4266080075,213,4.8,4266080065,107,,4266080073,212,3.5,4266080071,141,96.8,4266080067,56,Left,4266080069,140,57.8,,,,,,,68ipkee8liqja0vaxm5hp3gt1,Lee Myung-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561303,1092,1,2,90,51,86pmsqvfhj3t45uo4osr9hks9,1,57.8,96.8,2023-05-10T09:37:14.695Z,2023-05-10T09:37:16Z,4266080139,141,98.3,4266080137,140,57.9,4266080143,213,1.5,4266080133,56,Left,4266080141,212,1.0,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561347,1093,1,2,90,52,86pmsqvfhj3t45uo4osr9hks9,1,57.4,97.5,2023-05-10T09:37:16.007Z,2023-05-10T09:37:20Z,4266080381,141,90.9,4266080379,140,39.3,4266080383,212,19.5,4266080377,56,Back,4266080385,213,3.4,,,,,,,,,,68ipkee8liqja0vaxm5hp3gt1,Lee Myung-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561359,1094,1,2,90,56,86pmsqvfhj3t45uo4osr9hks9,1,38.1,86.8,2023-05-10T09:37:20.568Z,2023-05-10T09:37:22Z,4266080443,213,5.2,4266080437,140,42.4,4266080439,141,73.3,4266080441,212,10.2,4266080435,56,Back,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561361,1095,1,2,90,58,86pmsqvfhj3t45uo4osr9hks9,1,42.8,73.3,2023-05-10T09:37:22.167Z,2023-05-10T09:37:23Z,4266080459,213,1.9,4266080457,212,9.9,4266080455,141,87.1,4266080451,56,Back,4266080453,140,39.8,,,,,,,,,,biv5sbz8pcwic5vb8k0zc3tnt,Kim Min-Hyeok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561377,1096,1,2,90,59,86pmsqvfhj3t45uo4osr9hks9,1,39.9,87.5,2023-05-10T09:37:23.303Z,2023-05-10T09:37:25Z,4266080541,141,97.5,4266080543,212,13.9,4266080537,56,Left,4266080539,140,51.5,4266080545,213,0.5,,,,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561393,1097,1,2,91,1,86pmsqvfhj3t45uo4osr9hks9,1,57.6,97.4,2023-05-10T09:37:25.592Z,2023-05-10T09:37:28Z,4266080631,141,92.4,4266080629,140,63.6,4266080633,212,7.2,4266080627,56,Left,4266080635,213,5.8,,,,,,,,,,68ipkee8liqja0vaxm5hp3gt1,Lee Myung-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561395,1098,61,2,91,4,86pmsqvfhj3t45uo4osr9hks9,0,63.6,92.3,2023-05-10T09:37:28.567Z,2023-05-10T09:37:28Z,4266080639,56,Left,,,,,,,,,,,,,,,,,,,,,,5wa2awnwsayrocgxs9d00p1p1,V. Qazaishvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561407,725,49,2,91,6,98uh21utg52famg6x9k7t3s20,1,39.7,8.6,2023-05-10T09:37:30.484Z,2023-05-10T09:37:30Z,,,,,,,,,,,,,,,,,,,,,,,,,epwuhrr3ub0acxh16j6m0ynrp,I. Alibaev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561423,726,1,2,91,6,98uh21utg52famg6x9k7t3s20,0,39.7,8.6,2023-05-10T09:37:30.653Z,2023-05-10T09:37:33Z,4266080785,140,67.6,4266080789,212,29.5,4266080787,141,13.8,4266080791,213,0.1,4266080783,56,Right,4266080781,155,,,,,,,,epwuhrr3ub0acxh16j6m0ynrp,I. Alibaev,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561447,1099,1,2,91,9,86pmsqvfhj3t45uo4osr9hks9,1,30.4,82.4,2023-05-10T09:37:32.807Z,2023-05-10T09:37:35Z,4266080885,3,,4266080893,212,10.9,4266080895,213,0.9,4266080887,56,Back,4266080891,141,94.8,4266080889,140,37.0,,,,,,,53ii8a2tn0kbcxyp0hfqhu02d,Kim Young-Gwon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561449,1100,49,2,91,11,86pmsqvfhj3t45uo4osr9hks9,1,37,94.8,2023-05-10T09:37:35.095Z,2023-05-10T09:49:35Z,,,,,,,,,,,,,,,,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561453,1101,1,2,91,11,86pmsqvfhj3t45uo4osr9hks9,1,37,94.8,2023-05-10T09:37:35.223Z,2023-05-10T09:49:40Z,4266080923,212,3.7,4266080925,213,5.7,4266080919,140,39.9,4266080917,56,Back,4266080921,141,91.8,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561459,1102,1,2,91,12,86pmsqvfhj3t45uo4osr9hks9,1,40,91.7,2023-05-10T09:37:35.959Z,2023-05-10T09:37:36Z,4266080935,140,39.8,4266080937,141,95.6,4266080939,212,2.7,4266080933,56,Back,4266080941,213,1.6,,,,,,,,,,5wa2awnwsayrocgxs9d00p1p1,V. Qazaishvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561487,1103,1,2,91,12,86pmsqvfhj3t45uo4osr9hks9,1,39.8,95.6,2023-05-10T09:37:36.631Z,2023-05-10T09:49:41Z,4266081059,56,Left,4266081061,140,53.0,4266081067,213,0.0,4266081065,212,13.9,4266081063,141,96.5,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561495,1104,1,2,91,14,86pmsqvfhj3t45uo4osr9hks9,1,54.5,96.2,2023-05-10T09:37:38.343Z,2023-05-10T09:37:39Z,4266081081,56,Left,4266081083,140,55.9,4266081089,213,5.1,4266081087,212,4.1,4266081085,141,90.6,,,,,,,,,,16ibszyes8xs923koupcul08a,Cho Hyun-Taek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561505,1105,1,2,91,15,86pmsqvfhj3t45uo4osr9hks9,1,57.2,87.8,2023-05-10T09:37:39.223Z,2023-05-10T09:49:55Z,4266081149,140,57.7,4266081147,56,Left,4266081155,213,4.8,4266081151,141,79.3,4266081153,212,5.8,,,,,,,,,,68ipkee8liqja0vaxm5hp3gt1,Lee Myung-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561553,1106,1,2,91,17,86pmsqvfhj3t45uo4osr9hks9,1,60.1,70.8,2023-05-10T09:37:40.791Z,2023-05-10T09:37:48Z,4266081407,140,70.7,4266081411,212,32.2,4266081409,141,26.4,4266081415,1,,4266081405,56,Center,4266081413,213,5.1,,,,,,,5wa2awnwsayrocgxs9d00p1p1,V. Qazaishvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561575,1107,1,2,91,25,86pmsqvfhj3t45uo4osr9hks9,1,78.4,17.6,2023-05-10T09:37:48.759Z,2023-05-10T09:37:50Z,4266081509,140,68.1,4266081511,141,25.8,4266081507,56,Center,4266081515,213,2.7,4266081513,212,12.2,,,,,,,,,,df7n0r366r77ujzxdedwcomol,Lee Chung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561597,1108,1,2,91,26,86pmsqvfhj3t45uo4osr9hks9,1,64.6,30,2023-05-10T09:37:49.880Z,2023-05-10T09:37:53Z,4266081631,56,Center,4266081633,140,64.4,4266081637,212,10.1,4266081639,213,1.6,4266081635,141,44.9,,,,,,,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561615,1109,1,2,91,29,86pmsqvfhj3t45uo4osr9hks9,1,65.1,43.4,2023-05-10T09:37:53.014Z,2023-05-10T09:37:54Z,4266081715,141,34.6,4266081711,140,73.1,4266081707,56,Center,4266081719,213,5.7,4266081717,212,10.3,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561633,1110,1,2,91,30,86pmsqvfhj3t45uo4osr9hks9,1,73.1,34.6,2023-05-10T09:37:54.167Z,2023-05-10T09:37:57Z,4266081829,212,19.8,4266081827,141,5.5,4266081825,140,73.6,4266081831,213,4.7,4266081823,56,Right,,,,,,,,,,biv5sbz8pcwic5vb8k0zc3tnt,Kim Min-Hyeok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561639,1111,1,2,91,34,86pmsqvfhj3t45uo4osr9hks9,0,74.6,4.6,2023-05-10T09:37:58.071Z,2023-05-10T09:38:04Z,4266081923,286,,4266081863,212,2.7,4266081859,140,74.6,4266081857,56,Right,4266081861,141,8.5,4266081865,213,1.6,4266081917,236,,4266081919,233,727,df7n0r366r77ujzxdedwcomol,Lee Chung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561643,727,74,2,91,34,98uh21utg52famg6x9k7t3s20,1,26.2,92.3,2023-05-10T09:37:58.072Z,2023-05-10T09:50:47Z,4266081945,233,1111,4266081875,285,,4266081873,56,Back,,,,,,,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561659,728,5,2,91,35,98uh21utg52famg6x9k7t3s20,0,27.2,101.4,2023-05-10T09:37:59.193Z,2023-05-10T09:50:44Z,4266081993,233,1112,4266081971,56,Back,4266081973,347,,,,,,,,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561655,1112,5,2,91,35,86pmsqvfhj3t45uo4osr9hks9,1,72.8,-1.4,2023-05-10T09:37:59.193Z,2023-05-10T09:38:00Z,4266081985,233,728,4266081959,347,,4266081957,56,Right,,,,,,,,,,,,,,,,df7n0r366r77ujzxdedwcomol,Lee Chung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561821,1113,1,2,91,54,86pmsqvfhj3t45uo4osr9hks9,0,75.1,0,2023-05-10T09:38:18.071Z,2023-05-10T09:38:20Z,4266082773,107,,4266082775,56,Right,4266082781,212,16.1,4266082783,213,0.5,4266082777,140,88.6,4266082779,141,10.1,,,,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561863,729,61,2,92,3,98uh21utg52famg6x9k7t3s20,0,4.8,84.8,2023-05-10T09:38:26.821Z,2023-05-10T09:38:26Z,4266082975,56,Back,,,,,,,,,,,,,,,,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561867,1114,43,2,92,3,86pmsqvfhj3t45uo4osr9hks9,1,0,0,2023-05-10T09:38:27.160Z,2023-05-10T09:38:35Z,4266083391,144,49,,,,,,,,,,,,,,,,,,,,,,3nicdpsg0eal2r2f4m3oyycb9,M. Ádám,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561889,1115,1,2,92,5,86pmsqvfhj3t45uo4osr9hks9,1,94.1,8.5,2023-05-10T09:38:28.887Z,2023-05-10T09:39:06Z,4266083099,141,23.3,4266083103,213,2.0,4266083097,140,90.1,4266083637,210,15,4266083101,212,10.9,4266083095,56,Center,,,,,,,3nicdpsg0eal2r2f4m3oyycb9,M. Ádám,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,
2546561901,730,45,2,92,6,98uh21utg52famg6x9k7t3s20,0,13,65.8,2023-05-10T09:38:29.879Z,2023-05-10T09:38:34Z,4266083167,56,Back,4266083335,233,1116,4266083169,285,,,,,,,,,,,,,,,,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561923,1116,3,2,92,6,86pmsqvfhj3t45uo4osr9hks9,1,87,34.2,2023-05-10T09:38:29.879Z,2023-05-10T09:38:33Z,4266083265,286,,4266083263,56,Center,4266083309,233,730,,,,,,,,,,,,,,,,5wa2awnwsayrocgxs9d00p1p1,V. Qazaishvili,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2546561929,1117,15,2,92,8,86pmsqvfhj3t45uo4osr9hks9,1,83.9,44.5,2023-05-10T09:38:32.503Z,2023-05-10T09:39:07Z,4266083667,215,,4266083669,146,98.5,4266083657,55,1115,4266083671,147,49.5,4266083291,56,Center,4266083287,22,,4266083289,17,,4266083665,103,7.6,5wa2awnwsayrocgxs9d00p1p1,V. Qazaishvili,4266083653,78,,4266083683,233,731,4266083443,72,,4266083655,29,,4266083663,102,51.3,,,,,,,,,,,,,,,,
