id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,keyPass,assist,qualifier/13/value,qualifier/15/value,qualifier/16/value,qualifier/18/value
2513336635,756,49,2,79,9,cc7oug4s891gcp1r4mh00rw7x,1,54.4,69,2023-02-27T14:33:31.405Z,2023-02-27T14:33:32Z,4061853633,189,,,,,,,,,,,,,,,,,,,,,,,4h9sgnk9ccfzukbxauz8q4ycp,Kim Geon-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513336671,757,1,2,79,10,cc7oug4s891gcp1r4mh00rw7x,1,54.3,69,2023-02-27T14:33:32.428Z,2023-02-27T14:33:36Z,4061853793,56,Back,4061853795,140,36.9,4061853797,141,61.4,4061853799,212,19.0,4061853801,213,3.4,,,,,,,,,,4h9sgnk9ccfzukbxauz8q4ycp,Kim Geon-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513336691,758,1,2,79,13,cc7oug4s891gcp1r4mh00rw7x,1,37,51.2,2023-02-27T14:33:36.117Z,2023-02-27T14:33:40Z,4061853897,140,36.7,4061853901,212,15.4,4061853903,213,1.6,4061853895,56,Back,4061853899,141,73.9,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513336705,759,1,2,79,18,cc7oug4s891gcp1r4mh00rw7x,0,39.6,75.4,2023-02-27T14:33:40.188Z,2023-02-27T14:33:42Z,4061853949,56,Left,4061853957,213,0.1,4061853947,155,,4061853951,140,78.2,4061853955,212,40.7,4061853953,141,80.6,4061853959,1,,,,,b5wk02yjsdg5u1bu6quczvrop,Park Jin-Seop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513336711,733,1,2,79,21,86pmsqvfhj3t45uo4osr9hks9,0,20.9,15.9,2023-02-27T14:33:43.379Z,2023-02-27T14:33:44Z,4061854011,213,0.1,4061854009,212,4.1,4061854001,3,,4061854007,141,16.4,4061854005,140,24.8,4061854003,56,Back,,,,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513336719,760,1,2,79,22,cc7oug4s891gcp1r4mh00rw7x,1,72.6,87.7,2023-02-27T14:33:44.909Z,2023-02-27T14:33:46Z,4061854045,140,80.7,4061854047,141,83.8,4061854043,56,Left,4061854049,212,8.9,4061854051,213,6.0,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513336755,761,1,2,79,23,cc7oug4s891gcp1r4mh00rw7x,1,79.9,82.6,2023-02-27T14:33:45.934Z,2023-02-27T14:33:49Z,4061854203,56,Left,4061854207,140,80.0,4061854219,213,1.6,4061854211,141,92.7,4061854215,212,6.9,,,,,,,,,,1duiwq9o5e8sds5j08kgs3wt1,Moon Seon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513336819,762,1,2,79,27,cc7oug4s891gcp1r4mh00rw7x,1,75.9,90.9,2023-02-27T14:33:49.532Z,2023-02-27T14:33:56Z,4061854509,140,60.5,4061854507,56,Left,4061854515,213,3.4,4061854511,141,84.7,4061854513,212,16.7,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513336823,763,50,2,79,34,cc7oug4s891gcp1r4mh00rw7x,1,85.2,93.5,2023-02-27T14:33:56.273Z,2023-02-27T14:33:57Z,4061854585,233,734,4061854523,56,Left,4061854525,286,,,,,,,,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513336831,734,7,2,79,34,86pmsqvfhj3t45uo4osr9hks9,0,14.8,6.5,2023-02-27T14:33:56.274Z,2023-02-27T14:33:57Z,4061854577,233,763,4061854551,285,,4061854549,56,Back,,,,,,,,,,,,,,,,e0bvhpq8csn9eeh5r1ka59bs9,A. Esaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513336853,764,1,2,79,34,cc7oug4s891gcp1r4mh00rw7x,1,85.3,91.1,2023-02-27T14:33:56.964Z,2023-02-27T14:34:00Z,4061854667,140,75.7,4061854673,213,3.3,4061854671,212,10.2,4061854665,56,Left,4061854669,141,88.7,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513336883,765,1,2,79,38,cc7oug4s891gcp1r4mh00rw7x,1,69.8,86.6,2023-02-27T14:34:00.596Z,2023-02-27T14:34:04Z,4061854813,56,Center,4061854815,140,62.3,4061854817,141,48.5,4061854819,212,27.1,4061854821,213,4.4,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513336899,766,1,2,79,41,cc7oug4s891gcp1r4mh00rw7x,1,63.6,38,2023-02-27T14:34:04.004Z,2023-02-27T14:34:06Z,4061854887,140,69.6,4061854889,141,10.6,4061854893,213,5.0,4061854891,212,19.7,4061854885,56,Right,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513336931,767,1,2,79,44,cc7oug4s891gcp1r4mh00rw7x,1,69.6,10.6,2023-02-27T14:34:06.317Z,2023-02-27T15:13:51Z,4061855127,155,,4061855137,141,42.5,4061855131,56,Center,4061855125,2,,4061855133,140,86.7,4061855139,212,28.2,4061883235,210,13,4061855141,213,0.9,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
2513336933,768,13,2,79,47,cc7oug4s891gcp1r4mh00rw7x,1,86.7,42.5,2023-02-27T14:34:09.797Z,2023-02-27T15:13:51Z,4061883265,103,18.1,4061883269,146,93.0,4061855149,22,,4061881995,153,,4061855153,56,Center,4061883259,55,767,4061883271,147,58.7,4061883275,231,49.3,6hfw11blpd6hhd06sfoogzemt,Han Kyo-Won,4061883255,73,,4061883263,102,64.0,4061883257,29,,4061883267,328,,4061855151,17,,4061883273,230,4061883253,15,,,,,,,,,,,,99.0,,,
2513336945,735,1,2,79,47,86pmsqvfhj3t45uo4osr9hks9,1,7.3,33.9,2023-02-27T14:34:09.972Z,2023-02-27T14:34:12Z,4061855221,213,6.2,4061855217,141,32.2,4061855215,140,17.2,4061855211,3,,4061855213,56,Back,4061855219,212,10.5,,,,,,,2t5jagwu3ghwwkz2r63tkfis5,Kim Tae-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513336947,736,49,2,79,50,86pmsqvfhj3t45uo4osr9hks9,1,17.2,32.2,2023-02-27T14:34:12.301Z,2023-02-27T14:34:12Z,,,,,,,,,,,,,,,,,,,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513336951,737,1,2,79,50,86pmsqvfhj3t45uo4osr9hks9,0,17.2,32.2,2023-02-27T14:34:12.508Z,2023-02-27T14:34:13Z,4061855237,212,27.0,4061855235,141,19.2,4061855231,56,Back,4061855233,140,41.5,4061855229,157,,4061855239,213,5.9,4061855241,1,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513336963,769,49,2,79,52,cc7oug4s891gcp1r4mh00rw7x,1,53.4,73.8,2023-02-27T14:34:14.940Z,2023-02-27T14:34:15Z,,,,,,,,,,,,,,,,,,,,,,,,,b5wk02yjsdg5u1bu6quczvrop,Park Jin-Seop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337007,770,1,2,79,57,cc7oug4s891gcp1r4mh00rw7x,1,36,75.7,2023-02-27T14:34:19.749Z,2023-02-27T14:34:22Z,4061855507,140,41.8,4061855513,213,5.0,4061855511,212,24.6,4061855505,56,Back,4061855509,141,40.7,,,,,,,,,,b5wk02yjsdg5u1bu6quczvrop,Park Jin-Seop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337049,771,1,2,79,59,cc7oug4s891gcp1r4mh00rw7x,1,38.7,40.9,2023-02-27T14:34:22.092Z,2023-02-27T14:34:25Z,4061855693,141,31.0,4061855695,212,13.9,4061855691,140,50.3,4061855689,56,Center,4061855697,213,5.8,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337073,772,1,2,80,3,cc7oug4s891gcp1r4mh00rw7x,1,52,27.4,2023-02-27T14:34:25.341Z,2023-02-27T14:34:29Z,4061855851,213,4.2,4061855845,140,44.2,4061855847,141,3.7,4061855843,56,Back,4061855849,212,18.1,,,,,,,,,,4h9sgnk9ccfzukbxauz8q4ycp,Kim Geon-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337095,773,1,2,80,6,cc7oug4s891gcp1r4mh00rw7x,0,45.4,4.4,2023-02-27T14:34:28.941Z,2023-02-27T14:34:33Z,4061855977,141,25.5,4061855971,155,,4061855975,140,86.2,4061855981,213,0.3,4061855973,56,Center,4061855983,1,,4061855979,212,45.2,,,,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337119,738,44,2,80,10,86pmsqvfhj3t45uo4osr9hks9,1,11.6,73.8,2023-02-27T14:34:32.781Z,2023-02-27T14:35:08Z,4061856093,285,,4061856091,56,Back,4061856107,233,774,,,,,,,,,,,,,,,,e3n0w0p4dvfax1b6bfk2qlex,Jung Seung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337105,774,44,2,80,10,cc7oug4s891gcp1r4mh00rw7x,0,88.4,26.2,2023-02-27T14:34:32.782Z,2023-02-27T14:34:35Z,4061856113,233,738,4061856015,56,Center,4061856017,286,,,,,,,,,,,,,,,,,655pmx3wi94ktbt6niw6110bt,André Luís,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337123,739,12,2,80,10,86pmsqvfhj3t45uo4osr9hks9,1,9.5,73,2023-02-27T14:34:32.899Z,2023-02-27T15:05:10Z,4061856145,15,,4061856139,213,0.4,4061856127,56,Back,4061856137,212,13.6,4061856135,141,80.9,4061856131,140,21.4,,,,,,,e3n0w0p4dvfax1b6bfk2qlex,Jung Seung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337489,742,1,2,80,13,86pmsqvfhj3t45uo4osr9hks9,0,19.8,80.8,2023-02-27T14:34:35.307Z,2023-02-27T14:35:42Z,4061858491,212,43.5,4061858495,1,,4061858485,56,Center,4061858483,157,,4061858493,213,5.7,4061858489,141,47.8,4061858487,140,55.3,,,,eifui3hrv21plt57hxo8dhl62,Seol Young-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337127,775,44,2,80,14,cc7oug4s891gcp1r4mh00rw7x,1,58.1,37,2023-02-27T14:34:36.236Z,2023-02-27T14:34:39Z,4061856223,233,740,4061856147,56,Center,4061856149,286,,,,,,,,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337139,740,44,2,80,14,86pmsqvfhj3t45uo4osr9hks9,0,41.9,63,2023-02-27T14:34:36.237Z,2023-02-27T14:34:39Z,4061856187,285,,4061856185,56,Back,4061856243,233,775,,,,,,,,,,,,,,,,e0bvhpq8csn9eeh5r1ka59bs9,A. Esaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337131,776,1,2,80,14,cc7oug4s891gcp1r4mh00rw7x,1,55,34.5,2023-02-27T14:34:36.646Z,2023-02-27T14:34:37Z,4061856163,140,58.3,4061856165,141,64.2,4061856167,212,20.5,4061856161,56,Center,4061856169,213,1.4,4061856159,3,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337135,777,49,2,80,15,cc7oug4s891gcp1r4mh00rw7x,1,58.3,64.2,2023-02-27T14:34:37.662Z,2023-02-27T14:34:38Z,,,,,,,,,,,,,,,,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337221,778,1,2,80,15,cc7oug4s891gcp1r4mh00rw7x,1,58.3,64.2,2023-02-27T14:34:37.797Z,2023-02-27T14:34:49Z,4061856587,140,38.0,4061856591,212,21.8,4061856585,56,Back,4061856593,213,3.3,4061856589,141,57.8,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337327,741,27,2,80,24,86pmsqvfhj3t45uo4osr9hks9,1,0,0,2023-02-27T14:34:46.790Z,2023-02-27T14:35:04Z,4061857103,53,53ii8a2tn0kbcxyp0hfqhu02d,4061857101,41,Injury,4061857123,233,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337225,779,27,2,80,24,cc7oug4s891gcp1r4mh00rw7x,1,0,0,2023-02-27T14:34:46.790Z,2023-02-27T14:35:04Z,4061857133,233,741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337615,743,28,2,81,21,86pmsqvfhj3t45uo4osr9hks9,1,0,0,2023-02-27T14:35:43.230Z,2023-02-27T14:35:43Z,4061858635,55,741,4061858649,233,780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337613,780,28,2,81,21,cc7oug4s891gcp1r4mh00rw7x,1,0,0,2023-02-27T14:35:43.230Z,2023-02-27T14:35:44Z,4061858675,233,743,4061858631,55,779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337729,744,68,2,81,36,86pmsqvfhj3t45uo4osr9hks9,0,0,0,2023-02-27T14:35:58.957Z,2023-02-27T14:35:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337731,781,68,2,81,37,cc7oug4s891gcp1r4mh00rw7x,1,0,0,2023-02-27T14:35:59.375Z,2023-02-27T14:35:59Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337765,782,1,2,81,38,cc7oug4s891gcp1r4mh00rw7x,1,37.1,57,2023-02-27T14:36:00.757Z,2023-02-27T14:36:04Z,4061859313,212,9.2,4061859315,213,0.4,4061859311,141,62.4,4061859307,56,Back,4061859309,140,45.1,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337785,783,1,2,81,42,cc7oug4s891gcp1r4mh00rw7x,1,49.2,58.2,2023-02-27T14:36:04.485Z,2023-02-27T14:36:08Z,4061859413,212,27.5,4061859411,141,18.5,4061859415,213,4.5,4061859407,56,Back,4061859409,140,44.3,,,,,,,,,,b5wk02yjsdg5u1bu6quczvrop,Park Jin-Seop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337811,784,1,2,81,45,cc7oug4s891gcp1r4mh00rw7x,1,46.4,9.2,2023-02-27T14:36:07.845Z,2023-02-27T14:36:12Z,4061859637,140,64.1,4061859655,213,6.1,4061859649,212,18.9,4061859643,141,3.8,4061859635,56,Right,,,,,,,,,,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337827,785,1,2,81,50,cc7oug4s891gcp1r4mh00rw7x,1,64.1,3.8,2023-02-27T14:36:12.348Z,2023-02-27T14:36:14Z,4061859705,56,Right,4061859709,141,9.7,4061859707,140,87.0,4061859711,212,24.4,4061859713,213,0.2,,,,,,,,,,6hfw11blpd6hhd06sfoogzemt,Han Kyo-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337837,786,1,2,81,52,cc7oug4s891gcp1r4mh00rw7x,0,88.9,9.8,2023-02-27T14:36:14.445Z,2023-02-27T14:47:49Z,4061859755,155,,4061859753,2,,4061859759,140,89.4,4061859757,56,Right,4061859763,212,2.8,4061859765,213,1.4,4061859761,141,13.8,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337859,745,61,2,81,54,86pmsqvfhj3t45uo4osr9hks9,1,3.9,90.9,2023-02-27T14:36:16.607Z,2023-02-27T14:36:16Z,4061859837,56,Back,,,,,,,,,,,,,,,,,,,,,,e0bvhpq8csn9eeh5r1ka59bs9,A. Esaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337921,746,12,2,81,55,86pmsqvfhj3t45uo4osr9hks9,1,4.8,75.9,2023-02-27T14:36:17.434Z,2023-02-27T14:48:07Z,4061860101,213,1.0,4061860099,212,21.1,4061860095,140,15.7,4061860093,56,Back,4061860097,141,100.0,4061860121,167,,,,,,,,eifui3hrv21plt57hxo8dhl62,Seol Young-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337925,747,5,2,81,58,86pmsqvfhj3t45uo4osr9hks9,0,15.8,101.6,2023-02-27T14:36:20.278Z,2023-02-27T14:38:00Z,4061860247,233,787,4061860107,56,Back,4061860109,347,,,,,,,,,,,,,,,,,e0bvhpq8csn9eeh5r1ka59bs9,A. Esaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337949,787,5,2,81,58,cc7oug4s891gcp1r4mh00rw7x,1,84.2,-1.6,2023-02-27T14:36:20.278Z,2023-02-27T14:36:29Z,4061860239,56,Right,4061860243,233,747,4061860241,347,,,,,,,,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513337991,788,1,2,82,10,cc7oug4s891gcp1r4mh00rw7x,1,80.5,0,2023-02-27T14:36:32.581Z,2023-02-27T14:36:35Z,4061860435,56,Right,4061860433,107,,4061860439,141,10.4,4061860441,212,11.6,4061860443,213,0.8,4061860437,140,88.1,,,,,,,6hfw11blpd6hhd06sfoogzemt,Han Kyo-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513338003,789,1,2,82,12,cc7oug4s891gcp1r4mh00rw7x,1,88,11.4,2023-02-27T14:36:34.973Z,2023-02-27T14:36:36Z,4061860489,56,Right,4061860493,141,4.0,4061860495,212,5.6,4061860491,140,85.6,4061860497,213,4.2,,,,,,,,,,1duiwq9o5e8sds5j08kgs3wt1,Moon Seon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513338011,790,1,2,82,14,cc7oug4s891gcp1r4mh00rw7x,1,85.6,4,2023-02-27T14:36:36.605Z,2023-02-27T14:36:37Z,4061860551,213,3.0,4061860549,212,13.9,4061860543,56,Right,4061860545,140,72.5,4061860547,141,6.5,,,,,,,,,,6hfw11blpd6hhd06sfoogzemt,Han Kyo-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513338029,791,1,2,82,15,cc7oug4s891gcp1r4mh00rw7x,1,72.5,6.5,2023-02-27T14:36:37.725Z,2023-02-27T14:36:40Z,4061860617,56,Right,4061860627,213,6.0,4061860625,212,6.3,4061860621,140,78.3,4061860623,141,4.0,,,,,,,,,,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513338047,792,1,2,82,17,cc7oug4s891gcp1r4mh00rw7x,1,77,4.1,2023-02-27T14:36:39.917Z,2023-02-27T14:36:43Z,4061860701,56,Right,4061860707,212,6.1,4061860705,141,11.1,4061860703,140,73.3,4061860709,213,2.3,,,,,,,,,,6hfw11blpd6hhd06sfoogzemt,Han Kyo-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513338063,793,1,2,82,20,cc7oug4s891gcp1r4mh00rw7x,1,70.7,9.2,2023-02-27T14:36:42.989Z,2023-02-27T14:36:46Z,4061860793,141,5.0,4061860795,212,14.9,4061860791,140,56.8,4061860789,56,Right,4061860797,213,3.3,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513338089,794,1,2,82,24,cc7oug4s891gcp1r4mh00rw7x,0,61.6,4.9,2023-02-27T14:36:46.300Z,2023-02-27T14:36:50Z,4061860895,56,Center,4061860893,155,,4061860899,141,46.3,4061860897,140,92.8,4061860905,1,,4061860901,212,43.2,4061860903,213,0.7,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513338109,748,43,2,82,29,86pmsqvfhj3t45uo4osr9hks9,1,0,0,2023-02-27T14:36:51.540Z,2023-02-27T14:37:31Z,4061861041,233,795,4061861019,56,Back,4061862563,144,44,4061861021,285,0,,,,,,,,,,,,,4cih000f65u36i7fm1sn0fob9,Jo Hyeon-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513338275,750,4,2,82,29,86pmsqvfhj3t45uo4osr9hks9,1,9.2,45,2023-02-27T14:36:51.540Z,2023-02-27T14:53:36Z,4061861979,13,,4061862763,294,,4061893475,233,795,4061861983,152,,4061861981,56,Back,4061861987,285,,,,,,,,e3n0w0p4dvfax1b6bfk2qlex,Jung Seung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513338093,795,4,2,82,29,cc7oug4s891gcp1r4mh00rw7x,0,90.8,55,2023-02-27T14:36:51.541Z,2023-02-27T14:53:43Z,4061861963,152,,4061860925,286,,4061860923,56,Center,4061861959,13,,4061893611,294,,4061893479,233,750,,,,,,,ou0gnms7vf5ff66o508nowoa,Cho Gue-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513338113,749,43,2,82,30,86pmsqvfhj3t45uo4osr9hks9,1,0,0,2023-02-27T14:36:52.492Z,2023-02-27T14:37:33Z,4061862625,144,11,4061861037,56,Back,4061861039,88,0,,,,,,,,,,,,,,,,4cih000f65u36i7fm1sn0fob9,Jo Hyeon-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513338289,751,1,2,82,57,86pmsqvfhj3t45uo4osr9hks9,0,10.9,38.2,2023-02-27T14:37:19.275Z,2023-02-27T14:37:20Z,4061862049,157,,4061862061,213,0.2,4061862063,1,,4061862057,141,56.1,4061862047,5,,4061862053,56,Center,4061862051,152,,4061862055,140,58.3,4cih000f65u36i7fm1sn0fob9,Jo Hyeon-Woo,4061862059,212,51.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513338333,796,1,2,83,0,cc7oug4s891gcp1r4mh00rw7x,0,26.3,66.9,2023-02-27T14:37:22.453Z,2023-02-27T14:52:31Z,4061862277,141,58.1,4061862279,212,16.4,4061862273,56,Back,4061862281,213,5.9,4061862275,140,40.8,4061862271,3,,,,,,,,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513338337,752,1,2,83,0,86pmsqvfhj3t45uo4osr9hks9,0,48.6,53.1,2023-02-27T14:37:23.130Z,2023-02-27T14:37:23Z,4061862299,141,60.8,4061862295,56,Center,4061862301,212,14.7,4061862303,213,0.4,4061862293,3,,4061862297,140,61.7,,,,,,,5osl9hgarpoek3ici17bq3nqh,Park Yong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513338365,797,1,2,83,3,cc7oug4s891gcp1r4mh00rw7x,1,30.5,28.8,2023-02-27T14:37:25.414Z,2023-02-27T14:37:27Z,4061862419,212,11.7,4061862413,56,Back,4061862417,141,14.3,4061862415,140,36.5,4061862411,3,,4061862421,213,5.3,,,,,,,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513338367,798,49,2,83,5,cc7oug4s891gcp1r4mh00rw7x,1,42,9.4,2023-02-27T14:37:27.247Z,2023-02-27T14:37:27Z,,,,,,,,,,,,,,,,,,,,,,,,,6hfw11blpd6hhd06sfoogzemt,Han Kyo-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513338375,799,3,2,83,5,cc7oug4s891gcp1r4mh00rw7x,0,50.4,3.9,2023-02-27T14:37:28.133Z,2023-02-27T14:37:30Z,4061862533,233,753,4061862477,286,,4061862475,56,Right,,,,,,,,,,,,,,,,6hfw11blpd6hhd06sfoogzemt,Han Kyo-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513338381,753,7,2,83,5,86pmsqvfhj3t45uo4osr9hks9,1,49.6,96.1,2023-02-27T14:37:28.134Z,2023-02-27T14:37:30Z,4061862517,233,799,4061862493,56,Back,4061862495,285,,4061862491,167,,,,,,,,,,,,,,eifui3hrv21plt57hxo8dhl62,Seol Young-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513338385,754,5,2,83,7,86pmsqvfhj3t45uo4osr9hks9,0,52.2,101,2023-02-27T14:37:29.578Z,2023-02-27T14:37:31Z,4061862511,347,,4061862559,233,800,4061862509,56,Left,,,,,,,,,,,,,,,,eifui3hrv21plt57hxo8dhl62,Seol Young-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2513338387,800,5,2,83,7,cc7oug4s891gcp1r4mh00rw7x,1,47.8,-1,2023-02-27T14:37:29.578Z,2023-02-27T14:38:01Z,4061862537,233,754,4061862513,56,Back,4061862515,347,,,,,,,,,,,,,,,,,6hfw11blpd6hhd06sfoogzemt,Han Kyo-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
