id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/10/value,qualifier/11/value,qualifier/14/value,qualifier/13/value
2537933199,706,1,2,75,3,4dkougngrd8mpvfb1cr9mdb1p,1,78.8,35.2,2023-04-23T12:14:34.971Z,2023-04-23T12:14:37Z,4213138605,56,Right,4213138611,212,23.0,4213138607,140,91.5,4213138613,213,5.3,4213138609,141,7.7,,,,,,,,,,cni5awk83s8cen20ed4v1swve,Hernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537933287,707,1,2,75,6,4dkougngrd8mpvfb1cr9mdb1p,1,91.7,7.7,2023-04-23T12:14:37.806Z,2023-04-23T12:14:41Z,4213139023,212,8.5,4213139017,56,Right,4213139019,140,83.7,4213139021,141,9.4,4213139025,213,3.0,,,,,,,,,,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537933321,708,1,2,75,10,4dkougngrd8mpvfb1cr9mdb1p,1,82.1,11.3,2023-04-23T12:14:41.370Z,2023-04-23T12:14:42Z,4213139181,212,6.4,4213139175,56,Right,4213139179,141,4.4,4213139183,213,5.5,4213139177,140,86.2,,,,,,,,,,9ypo5z607qgr7586utge5hln9,Kim Jun-Yub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537933355,709,1,2,75,11,4dkougngrd8mpvfb1cr9mdb1p,0,88.4,7.7,2023-04-23T12:14:42.781Z,2023-04-28T16:22:55Z,4213139351,2,,4232054047,20,,4213139357,140,90.9,4232054053,224,,4213139361,212,22.2,4213139359,141,40.1,4213139363,213,1.5,4213139355,56,Center,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,4213139353,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537933471,788,12,2,75,12,229s1iq39lf40k945q50hauqw,1,8.6,64.9,2023-04-23T12:14:43.902Z,2023-04-23T12:14:49Z,4213139929,140,29.8,4213139931,141,86.9,4213139935,213,0.6,4213139927,56,Back,4213139933,212,26.8,,,,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537933463,710,1,2,75,16,4dkougngrd8mpvfb1cr9mdb1p,0,76,16.1,2023-04-23T12:14:47.309Z,2023-04-23T12:14:49Z,4213139881,56,Center,4213139885,141,36.4,4213139883,140,89.6,4213139889,213,0.8,4213139879,3,,4213139887,212,19.9,,,,,,,ep1eax2gaziw4xoshealvq5ex,Mun Ji-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537933493,789,12,2,75,18,229s1iq39lf40k945q50hauqw,1,10.4,68.5,2023-04-23T12:14:49.374Z,2023-04-28T16:23:06Z,4213140075,56,Back,4213140081,212,16.6,4232054329,15,,4213140083,213,0.2,4213140077,140,26.0,4213140079,141,72.6,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537933551,790,1,2,75,19,229s1iq39lf40k945q50hauqw,1,26.3,72.7,2023-04-23T12:14:50.734Z,2023-04-23T12:14:54Z,4213140385,56,Back,4213140393,213,3.5,4213140391,212,7.3,4213140387,140,19.7,4213140389,141,69.4,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537933589,792,49,2,75,21,229s1iq39lf40k945q50hauqw,1,15.4,68.4,2023-04-23T12:14:52.231Z,2023-04-28T16:23:30Z,,,,,,,,,,,,,,,,,,,,,,,,,919kmyixita9vpob8q6bd3xed,Kim Seon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537933577,791,1,2,75,22,229s1iq39lf40k945q50hauqw,1,19.6,69.3,2023-04-23T12:14:53.142Z,2023-04-28T16:23:23Z,4213140535,141,82.4,4213140533,140,7.5,4213140531,56,Back,4213140539,213,2.5,4213140537,212,15.5,,,,,,,,,,919kmyixita9vpob8q6bd3xed,Kim Seon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537933699,793,1,2,75,24,229s1iq39lf40k945q50hauqw,1,7.5,82.4,2023-04-23T12:14:55.616Z,2023-04-23T12:15:01Z,4213141237,1,,4213141231,141,87.7,4213141227,56,Back,4213141229,140,36.4,4213141225,157,,4213141233,212,30.6,4213141235,213,0.1,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537933703,794,61,2,75,29,229s1iq39lf40k945q50hauqw,0,36,87.2,2023-04-23T12:15:00.895Z,2023-04-23T12:15:01Z,4213141245,56,Back,,,,,,,,,,,,,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537933713,711,49,2,75,30,4dkougngrd8mpvfb1cr9mdb1p,1,70.6,17.1,2023-04-23T12:15:01.550Z,2023-04-23T12:15:01Z,,,,,,,,,,,,,,,,,,,,,,,,,9ypo5z607qgr7586utge5hln9,Kim Jun-Yub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537933805,712,1,2,75,32,4dkougngrd8mpvfb1cr9mdb1p,1,73.9,18.3,2023-04-23T12:15:03.469Z,2023-04-23T12:15:05Z,4213141733,141,12.8,4213141737,213,4.3,4213141729,56,Right,4213141731,140,72.3,4213141735,212,4.1,,,,,,,,,,9ypo5z607qgr7586utge5hln9,Kim Jun-Yub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537933901,713,1,2,75,34,4dkougngrd8mpvfb1cr9mdb1p,1,76.3,10.6,2023-04-23T12:15:05.677Z,2023-04-28T16:23:58Z,4213142153,56,Center,4213145395,154,,4213142149,2,,4213142155,140,88.4,4213145393,210,15,4232055587,20,,4232055661,224,,4213142157,141,52.1,23yszo5vk185thxlbtejvpfbp,Sin Jin-Ho,4213142161,213,1.1,4213142159,212,30.9,4213142151,155,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537934817,718,44,2,75,35,4dkougngrd8mpvfb1cr9mdb1p,1,89.2,55.8,2023-04-23T12:15:07.054Z,2023-04-23T12:15:58Z,4213146877,286,,4213146899,233,795,4213146875,56,Center,,,,,,,,,,,,,,,,5723ov5phdi50orxufuflv33e,Cheon Seong-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537933845,795,44,2,75,35,229s1iq39lf40k945q50hauqw,0,10.8,44.2,2023-04-23T12:15:07.055Z,2023-04-23T12:15:55Z,4213141903,285,,4213146955,233,718,4213141899,56,Back,,,,,,,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537933907,714,15,2,75,36,4dkougngrd8mpvfb1cr9mdb1p,1,88.3,54.8,2023-04-23T12:15:07.134Z,2023-04-28T16:23:58Z,4213145423,29,,4213145433,103,22.8,4213142191,56,Center,4213142187,22,,4213145055,15,,4213142189,17,,4213145435,146,98.8,4213145425,154,,5723ov5phdi50orxufuflv33e,Cheon Seong-Hoon,4213145431,102,52.9,4213145427,55,713,4213145061,328,,4213145437,147,4232056125,77,,,4213145129,233,,,,,,,,,,,,,,,,,,,49.1,,796
2537933911,796,10,2,75,36,229s1iq39lf40k945q50hauqw,1,3,47,2023-04-23T12:15:07.234Z,2023-04-28T16:24:04Z,4232056311,378,,4213142209,182,,4232056309,181,,4213142211,56,Back,4213145143,233,714,4213144065,177,,,,,,,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537933925,797,52,2,75,37,229s1iq39lf40k945q50hauqw,1,3,47,2023-04-23T12:15:08.589Z,2023-04-28T16:24:06Z,4232056355,378,,,,,,,,,,,,,,,,,,,,,,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537934005,798,1,2,75,40,229s1iq39lf40k945q50hauqw,1,6.6,42.5,2023-04-23T12:15:11.357Z,2023-04-28T16:24:10Z,4213142643,56,Back,4213142651,212,31.9,4213142695,287,,4232056453,189,,4213142645,140,30.3,4213142649,141,13.2,4213142653,213,5.6,4213142641,123,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537934155,799,1,2,75,44,229s1iq39lf40k945q50hauqw,0,34.7,5.5,2023-04-23T12:15:15.502Z,2023-04-23T12:15:19Z,4213143351,140,59.8,4213143361,212,26.8,4213143365,213,6.1,4213143345,56,Right,4213143357,141,0.0,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537934289,715,5,2,75,48,4dkougngrd8mpvfb1cr9mdb1p,1,39.8,101.8,2023-04-23T12:15:19.594Z,2023-04-23T12:20:17Z,4213144171,233,800,4213144139,56,Back,4213144143,347,,,,,,,,,,,,,,,,,bppyf0fnmm86izw3n2kifahh,H. Delbridge,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537934165,800,5,2,75,48,229s1iq39lf40k945q50hauqw,0,60.2,-1.8,2023-04-23T12:15:19.594Z,2023-04-23T12:15:26Z,4213144197,233,715,4213143393,347,,4213143391,56,Right,,,,,,,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537934679,716,18,2,76,15,4dkougngrd8mpvfb1cr9mdb1p,1,0,0,2023-04-23T12:15:46.945Z,2023-04-23T12:15:47Z,4213146175,44,Forward,4213146177,59,99,4213146237,55,717,4213146173,42,,,,,,,,,,,,,,5723ov5phdi50orxufuflv33e,Cheon Seong-Hoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537934683,717,19,2,76,15,4dkougngrd8mpvfb1cr9mdb1p,1,0,0,2023-04-23T12:15:46.946Z,2023-04-23T12:15:47Z,4213146211,44,Forward,4213146205,59,27,4213146199,42,,4213146203,145,9,4213146209,293,3,4213146207,292,9,4213146213,55,716,,,,eu0p99sk5yxmjyjln9cz0woo9,Kim Bo-Sub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935067,719,1,2,76,25,4dkougngrd8mpvfb1cr9mdb1p,0,40.2,100,2023-04-23T12:15:57.102Z,2023-04-23T12:48:13Z,4213148135,213,5.6,4213317531,189,,4213148125,107,,4213148133,212,27.5,4213148127,56,Center,4213148131,141,76.6,4213148129,140,60.7,4213148137,1,,4iatm3hkiepuk84pn8rcfjm6s,Min Kyung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537934981,801,44,2,76,27,229s1iq39lf40k945q50hauqw,1,40,24.6,2023-04-23T12:15:59.122Z,2023-04-23T12:48:09Z,4213147671,285,,4213147669,56,Back,4213317079,233,861,,,,,,,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537967521,861,44,2,76,28,4dkougngrd8mpvfb1cr9mdb1p,0,60,75.4,2023-04-23T12:15:59.123Z,2023-04-23T12:48:09Z,4213316981,56,Center,4213316983,286,,4213317109,233,801,,,,,,,,,,,,,,,,cni5awk83s8cen20ed4v1swve,Hernandes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935001,802,1,2,76,28,229s1iq39lf40k945q50hauqw,1,38.1,27.3,2023-04-23T12:15:59.207Z,2023-04-23T12:55:49Z,4213147795,141,24.0,4213147793,140,60.6,4213147791,56,Center,4213147789,3,,4213147797,212,23.7,4213147799,213,6.2,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935011,803,49,2,76,30,229s1iq39lf40k945q50hauqw,1,60.6,24,2023-04-23T12:16:01.342Z,2023-04-23T12:16:01Z,,,,,,,,,,,,,,,,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935029,804,1,2,76,30,229s1iq39lf40k945q50hauqw,0,60.6,24,2023-04-23T12:16:01.485Z,2023-04-23T12:16:02Z,4213147957,56,Right,4213147959,140,58.7,4213147969,213,4.5,4213147963,141,9.7,4213147967,212,9.9,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537974627,862,49,2,76,31,4dkougngrd8mpvfb1cr9mdb1p,1,47.2,93.8,2023-04-23T12:16:02.123Z,2023-04-23T12:56:21Z,,,,,,,,,,,,,,,,,,,,,,,,,4iatm3hkiepuk84pn8rcfjm6s,Min Kyung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935155,720,3,2,76,32,4dkougngrd8mpvfb1cr9mdb1p,1,50.4,85.2,2023-04-23T12:16:03.677Z,2023-04-28T16:30:25Z,4213148543,56,Left,4213148589,233,805,4232070093,464,,4213148545,286,,,,,,,,,,,,,,4iatm3hkiepuk84pn8rcfjm6s,Min Kyung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935061,805,45,2,76,32,229s1iq39lf40k945q50hauqw,0,49.6,14.8,2023-04-23T12:16:03.677Z,2023-04-23T12:16:09Z,4213148623,233,720,4213148099,285,,4213148097,56,Back,,,,,,,,,,,,,,,,aylgtw8vq52pnxoqx54oh8vyt,Lee Gwang-Hyeok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935179,721,1,2,76,35,4dkougngrd8mpvfb1cr9mdb1p,0,58,78.7,2023-04-23T12:16:07.015Z,2023-04-28T16:30:36Z,4213148691,212,23.6,4213148687,140,80.5,4213148689,141,78.5,4213148685,56,Center,4213148693,213,6.3,,,,,,,,,,4iatm3hkiepuk84pn8rcfjm6s,Min Kyung-Hyun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935145,806,49,2,76,36,229s1iq39lf40k945q50hauqw,1,25,20.7,2023-04-23T12:16:07.966Z,2023-04-23T12:16:08Z,,,,,,,,,,,,,,,,,,,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935205,807,1,2,76,37,229s1iq39lf40k945q50hauqw,1,25,20.7,2023-04-23T12:16:08.286Z,2023-04-23T12:16:11Z,4213148845,140,9.6,4213148843,56,Back,4213148851,213,2.5,4213148849,212,20.1,4213148847,141,38.3,,,,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935279,808,1,2,76,39,229s1iq39lf40k945q50hauqw,0,9.6,38.3,2023-04-23T12:16:11.039Z,2023-04-23T12:16:15Z,4213149215,140,42.8,4213149227,213,6.1,4213149231,1,,4213149211,56,Back,4213149223,212,35.6,4213149207,157,,4213149219,141,27.4,,,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935345,725,1,2,76,46,4dkougngrd8mpvfb1cr9mdb1p,0,58.1,73.2,2023-04-23T12:16:17.437Z,2023-04-23T12:55:44Z,4213149547,3,,4213149563,213,0.1,4213149553,140,67.1,4213149551,56,Center,4213149559,212,9.5,4213149557,141,74.1,,,,,,,ep1eax2gaziw4xoshealvq5ex,Mun Ji-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935349,809,1,2,76,47,229s1iq39lf40k945q50hauqw,1,36.1,31,2023-04-23T12:16:18.382Z,2023-04-28T16:30:48Z,4213149589,141,27.0,4213149591,212,12.0,4213149587,140,47.2,4213149593,213,6.1,4213149585,56,Back,,,,,,,,,,919kmyixita9vpob8q6bd3xed,Kim Seon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935379,810,1,2,76,48,229s1iq39lf40k945q50hauqw,1,47.2,27,2023-04-23T12:16:19.214Z,2023-04-23T12:16:21Z,4213149769,212,12.8,4213149773,213,2.3,4213149763,56,Back,4213149767,141,41.0,4213149765,140,39.1,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935443,811,1,2,76,49,229s1iq39lf40k945q50hauqw,1,43.6,44.5,2023-04-23T12:16:20.878Z,2023-04-23T12:16:24Z,4213150091,140,44.7,4213150101,213,1.5,4213150089,56,Back,4213150097,212,30.3,4213150093,141,89.1,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935485,812,1,2,76,53,229s1iq39lf40k945q50hauqw,1,44.7,89.1,2023-04-23T12:16:24.494Z,2023-04-23T12:16:27Z,4213150275,56,Back,4213150285,212,10.2,4213150283,141,74.5,4213150287,213,4.5,4213150279,140,42.3,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935585,813,1,2,76,55,229s1iq39lf40k945q50hauqw,1,41.7,67.8,2023-04-23T12:16:26.974Z,2023-04-23T12:16:30Z,4213150777,140,41.5,4213150785,212,23.1,4213150787,213,4.7,4213150781,141,33.9,4213150775,56,Back,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935657,814,1,2,76,59,229s1iq39lf40k945q50hauqw,1,41.8,32.8,2023-04-23T12:16:30.446Z,2023-04-23T12:16:33Z,4213151101,212,23.1,4213151099,141,8.0,4213151093,56,Right,4213151103,213,5.5,4213151097,140,56.8,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935673,815,1,2,77,2,229s1iq39lf40k945q50hauqw,1,56.6,3.7,2023-04-23T12:16:33.789Z,2023-04-23T12:16:34Z,4213151171,213,1.6,4213151169,212,9.3,4213151167,141,17.3,4213151165,140,56.1,4213151163,56,Right,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935699,816,1,2,77,3,229s1iq39lf40k945q50hauqw,1,56.1,17.6,2023-04-23T12:16:34.590Z,2023-04-23T12:16:36Z,4213151331,212,16.3,4213151327,141,11.3,4213151319,56,Back,4213151335,213,3.4,4213151325,140,41.1,,,,,,,,,,919kmyixita9vpob8q6bd3xed,Kim Seon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935749,817,1,2,77,5,229s1iq39lf40k945q50hauqw,1,39.6,19.7,2023-04-23T12:16:36.349Z,2023-04-23T12:16:40Z,4213151597,141,53.4,4213151593,56,Back,4213151595,140,36.3,4213151601,212,23.2,4213151605,213,1.7,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935807,818,1,2,77,8,229s1iq39lf40k945q50hauqw,1,40.6,64.2,2023-04-23T12:16:39.885Z,2023-04-23T12:16:44Z,4213151935,141,92.7,4213151931,140,57.6,4213151943,212,26.3,4213151951,213,0.8,4213151929,56,Left,,,,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935841,819,1,2,77,12,229s1iq39lf40k945q50hauqw,1,58.7,89.6,2023-04-23T12:16:44.078Z,2023-04-23T12:16:45Z,4213152085,212,14.4,4213152081,140,53.6,4213152087,213,4.3,4213152079,56,Center,4213152083,141,69.9,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935883,820,1,2,77,14,229s1iq39lf40k945q50hauqw,1,53.6,69.7,2023-04-23T12:16:45.550Z,2023-04-23T12:16:48Z,4213152329,141,74.2,4213152341,213,2.9,4213152339,212,14.4,4213152325,140,40.2,4213152321,56,Back,,,,,,,,,,919kmyixita9vpob8q6bd3xed,Kim Seon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537935973,821,1,2,77,16,229s1iq39lf40k945q50hauqw,1,42.3,75.3,2023-04-23T12:16:48.045Z,2023-04-23T12:16:52Z,4213152755,140,57.9,4213152761,213,0.7,4213152753,56,Left,4213152759,212,21.3,4213152757,141,95.4,,,,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537936041,822,1,2,77,21,229s1iq39lf40k945q50hauqw,1,44.4,89.4,2023-04-23T12:16:52.382Z,2023-04-23T12:16:56Z,4213153077,141,37.6,4213153083,1,,4213153073,56,Back,4213153079,212,35.6,4213153075,140,39.2,4213153081,213,4.6,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537936095,823,1,2,77,25,229s1iq39lf40k945q50hauqw,1,36,31.6,2023-04-23T12:16:56.142Z,2023-04-23T12:16:59Z,4213153335,212,18.3,4213153331,140,24.0,4213153329,56,Back,4213153337,213,2.3,4213153333,141,51.2,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537936125,824,1,2,77,27,229s1iq39lf40k945q50hauqw,1,24,51.2,2023-04-23T12:16:58.942Z,2023-04-23T12:17:00Z,4213153481,56,Back,4213153487,212,12.7,4213153489,213,1.4,4213153485,141,69.6,4213153483,140,26.2,,,,,,,,,,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537936181,825,1,2,77,30,229s1iq39lf40k945q50hauqw,1,26.3,69.9,2023-04-23T12:17:01.214Z,2023-04-23T12:17:03Z,4213153789,141,54.3,4213153787,140,31.8,4213153791,212,12.1,4213153793,213,5.2,4213153785,56,Back,,,,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537936295,826,1,2,77,32,229s1iq39lf40k945q50hauqw,1,32.4,51.8,2023-04-23T12:17:03.598Z,2023-04-23T12:17:09Z,4213154361,140,57.0,4213154359,56,Right,4213154367,213,5.4,4213154369,1,,4213154365,212,41.2,4213154363,141,4.6,,,,,,,919kmyixita9vpob8q6bd3xed,Kim Seon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537936349,827,1,2,77,38,229s1iq39lf40k945q50hauqw,1,60.7,5.6,2023-04-23T12:17:09.662Z,2023-04-23T12:17:13Z,4213154655,141,23.1,4213154653,140,56.7,4213154651,56,Center,4213154657,212,12.6,4213154659,213,1.9,,,,,,,,,,25o7ph16olajaprg59apoyzmd,Lee Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537936431,828,1,2,77,41,229s1iq39lf40k945q50hauqw,1,56,27.3,2023-04-23T12:17:13.038Z,2023-04-23T12:17:32Z,4213155089,140,51.2,4213155095,213,1.8,4213155091,141,66.9,4213155087,56,Center,4213155093,212,27.4,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537936519,829,1,2,77,47,229s1iq39lf40k945q50hauqw,1,56.7,66.6,2023-04-23T12:17:18.254Z,2023-04-23T12:17:31Z,4213155459,212,19.8,4213155465,213,5.5,4213155443,56,Center,4213155455,141,45.8,4213155449,140,69.9,,,,,,,,,,5q7z5lreqv193mh9iuvvk9uxh,L. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537936587,830,1,2,77,49,229s1iq39lf40k945q50hauqw,1,72.5,50,2023-04-23T12:17:20.782Z,2023-04-28T16:31:42Z,4213155789,140,89.5,4213155791,141,37.3,4213155787,56,Center,4213155799,213,5.8,4213155795,212,19.8,4213156227,4,,4213157469,154,,4213157467,210,15,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537936599,831,15,2,77,51,229s1iq39lf40k945q50hauqw,1,90.9,33.2,2023-04-23T12:17:23.038Z,2023-04-28T16:31:42Z,4213157513,231,45.8,4213157497,102,51.9,4213157499,103,19,4213157503,146,93.6,4213157487,76,,4213157491,154,,4213157489,29,,4213157229,233,726,e1anmcir6zfogte861l5tyymt,L. Veldwijk,4213157161,82,,4213155851,56,Center,4213157157,20,,4213155847,22,4213155849,63,,,4213157507,147,4213157509,230,4213157493,55,830,4213157501,328,,,,,,,,,,,,,98.2,41.7
2537936611,726,10,2,77,52,4dkougngrd8mpvfb1cr9mdb1p,1,4.2,60.3,2023-04-23T12:17:23.138Z,2023-04-23T12:17:38Z,4213155953,94,,4213157285,233,831,4213155955,56,Back,,,,,,,,,,,,,,,,f5dwmfqf84vn26jqgru6q6uax,Kim Dong-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2537936629,727,6,2,77,53,4dkougngrd8mpvfb1cr9mdb1p,0,7.5,62.8,2023-04-23T12:17:24.910Z,2023-04-28T16:31:46Z,4213156037,73,,4213156469,233,832,4213156035,56,Back,,,,,,,,,,,,,,,,f5dwmfqf84vn26jqgru6q6uax,Kim Dong-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
