id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/12/value,qualifier/17/value,qualifier/14/value,assist
2534505783,840,1,2,82,14,dw7c1rdfrjt0ldijrpj6rzsqa,1,65.1,4.6,2023-04-16T12:30:55.113Z,2023-04-19T22:13:35Z,4194942425,140,55.6,4194942423,56,Right,4194942429,212,11.3,4194942427,141,12.3,4194942431,213,2.7,,,,,,,,,,9hvm2holhffxslajxxhozpk2d,Kim In-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534505815,841,1,2,82,16,dw7c1rdfrjt0ldijrpj6rzsqa,1,50.9,13.7,2023-04-16T12:30:57.265Z,2023-04-16T12:30:59Z,4194942581,141,33.9,4194942583,212,15.8,4194942577,56,Back,4194942579,140,43.4,4194942585,213,2.1,,,,,,,,,,bngdqkl7quj4slkpv7iv4ty7e,Park Seung-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534505877,842,1,2,82,18,dw7c1rdfrjt0ldijrpj6rzsqa,1,43.4,33.9,2023-04-16T12:30:59.234Z,2023-04-16T12:31:05Z,4194942937,141,62.3,4194942939,212,20.9,4194942941,213,2.0,4194942933,56,Back,4194942935,140,35.8,,,,,,,,,,9ir50j29o8lz3mopyvwqhf55,Ha Chang-Rae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534505921,843,1,2,82,24,dw7c1rdfrjt0ldijrpj6rzsqa,1,40.2,68.7,2023-04-16T12:31:04.866Z,2023-04-16T12:31:10Z,4194943177,155,,4194943183,140,76.8,4194943185,141,17.4,4194943189,213,5.5,4194943187,212,51.9,4194943191,1,,4194943181,56,Right,,,,5yrl9rtx98ww9b5fi60clbxsl,A. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534505979,844,1,2,82,29,dw7c1rdfrjt0ldijrpj6rzsqa,1,74.4,12,2023-04-16T12:31:10.369Z,2023-04-16T12:31:15Z,4194943547,212,11.3,4194943549,213,3.7,4194943541,56,Right,4194943543,140,65.3,4194943545,141,3.1,,,,,,,,,,9hvm2holhffxslajxxhozpk2d,Kim In-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534505997,845,1,2,82,32,dw7c1rdfrjt0ldijrpj6rzsqa,1,59.3,5,2023-04-16T12:31:12.696Z,2023-04-19T22:14:36Z,4194943621,56,Right,4194943625,141,5.0,4194943627,212,16.7,4194943623,140,75.2,4194943629,213,0,,,,,,,,,,bngdqkl7quj4slkpv7iv4ty7e,Park Seung-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534506029,846,1,2,82,34,dw7c1rdfrjt0ldijrpj6rzsqa,0,75.2,5,2023-04-16T12:31:14.656Z,2023-04-19T22:14:42Z,4194943785,212,3.0,4194943781,140,72.3,4194943783,141,5.0,4194943787,213,3.1,4194943779,56,Right,,,,,,,,,,9hvm2holhffxslajxxhozpk2d,Kim In-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534506035,706,61,2,82,35,4dhojk80ifrs6ax05725bala2,1,27.8,97.5,2023-04-16T12:31:15.969Z,2023-04-19T22:14:44Z,4194943817,56,Back,,,,,,,,,,,,,,,,,,,,,,e6jkkb7xnu0u2m1e7gbfsmggl,Lim Sang-Hyub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534506055,707,5,2,82,36,4dhojk80ifrs6ax05725bala2,0,29.5,102,2023-04-16T12:31:16.451Z,2023-04-19T22:14:48Z,4194943977,233,847,4194943931,56,Back,4194943933,347,,,,,,,,,,,,,,,,,e6jkkb7xnu0u2m1e7gbfsmggl,Lim Sang-Hyub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534506047,847,5,2,82,36,dw7c1rdfrjt0ldijrpj6rzsqa,1,70.5,-2,2023-04-16T12:31:16.451Z,2023-04-19T22:14:50Z,4194943973,233,707,4194943899,56,Right,4194943901,347,,,,,,,,,,,,,,,,,9hvm2holhffxslajxxhozpk2d,Kim In-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534506189,848,1,2,82,44,dw7c1rdfrjt0ldijrpj6rzsqa,1,60.5,0,2023-04-16T12:31:25.097Z,2023-04-19T22:15:26Z,4194944633,140,53.8,4194952013,189,,4194944635,141,13.2,4194944639,213,2.2,4194944637,212,12.3,4194944629,107,,4194944631,56,Right,,,,bngdqkl7quj4slkpv7iv4ty7e,Park Seung-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534506193,849,1,2,82,47,dw7c1rdfrjt0ldijrpj6rzsqa,1,52,52.6,2023-04-16T12:31:28.122Z,2023-04-19T22:15:35Z,4194944665,141,87.2,4194944663,140,64.5,4194944661,56,Left,4194944667,212,26.9,4194944669,213,1.1,,,,,,,,,,9nd45rqvcb13poit54el416uh,Kim Jong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534506227,850,43,2,82,51,dw7c1rdfrjt0ldijrpj6rzsqa,1,0,0,2023-04-16T12:31:31.810Z,2023-04-16T12:33:34Z,4194944819,141,92.6,4194944817,140,61.9,4194944823,213,1.1,4194944821,212,27.0,4194944815,56,Left,4194952717,144,1,,,,,,,5yrl9rtx98ww9b5fi60clbxsl,A. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534506251,851,1,2,82,53,dw7c1rdfrjt0ldijrpj6rzsqa,1,67.5,96,2023-04-16T12:31:34.305Z,2023-04-16T12:33:49Z,4194944943,212,14.9,4194944945,213,4.5,4194944939,140,64.0,4194944941,141,74.8,4194944937,56,Center,,,,,,,,,,66yiyba5pr0e94lgjt1l3edw5,Sim Sang-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534506345,852,1,2,82,56,dw7c1rdfrjt0ldijrpj6rzsqa,1,62.9,76.9,2023-04-16T12:31:37.425Z,2023-04-16T12:31:44Z,4194945397,212,36.0,4194945399,213,4.0,4194945387,56,Back,4194945391,140,41.1,4194945395,141,36.1,4194945401,1,,,,,,,,9nd45rqvcb13poit54el416uh,Kim Jong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534506367,853,1,2,83,4,dw7c1rdfrjt0ldijrpj6rzsqa,1,40.6,32.2,2023-04-16T12:31:44.721Z,2023-04-16T12:31:47Z,4194945539,212,16.2,4194945537,141,55.4,4194945535,140,37.3,4194945541,213,1.8,4194945533,56,Back,,,,,,,,,,9ir50j29o8lz3mopyvwqhf55,Ha Chang-Rae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534506385,854,1,2,83,7,dw7c1rdfrjt0ldijrpj6rzsqa,1,34.7,63.9,2023-04-16T12:31:47.776Z,2023-04-16T12:31:49Z,4194945629,140,44.9,4194945631,141,71.7,4194945627,56,Back,4194945635,213,0.5,4194945633,212,12.0,,,,,,,,,,5yrl9rtx98ww9b5fi60clbxsl,A. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534506413,855,1,2,83,8,dw7c1rdfrjt0ldijrpj6rzsqa,1,44.9,71.7,2023-04-16T12:31:49.249Z,2023-04-16T12:31:51Z,4194945785,213,3.1,4194945777,56,Back,4194945783,212,11.8,4194945779,140,33.7,4194945781,141,72.0,,,,,,,,,,9nd45rqvcb13poit54el416uh,Kim Jong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534506463,856,1,2,83,11,dw7c1rdfrjt0ldijrpj6rzsqa,1,36.8,83.9,2023-04-16T12:31:51.489Z,2023-04-16T12:31:55Z,4194946035,56,Back,4194946043,213,1.0,4194946041,212,10.0,4194946039,141,96.5,4194946037,140,41.8,,,,,,,,,,5yrl9rtx98ww9b5fi60clbxsl,A. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534506483,857,1,2,83,12,dw7c1rdfrjt0ldijrpj6rzsqa,0,41.5,94.7,2023-04-16T12:31:53.026Z,2023-04-19T22:16:47Z,4194946127,141,69.9,4194946131,213,5.8,4194946123,56,Center,4194946129,212,38.8,4194946121,155,,4194946125,140,74.8,4194946133,1,,,,,66yiyba5pr0e94lgjt1l3edw5,Sim Sang-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534506487,708,49,2,83,14,4dhojk80ifrs6ax05725bala2,1,22.1,31.2,2023-04-16T12:31:55.290Z,2023-04-19T22:16:51Z,,,,,,,,,,,,,,,,,,,,,,,,,15lc9nb9h2r2e9qvh4es27q7e,Kim Ju-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534506737,709,1,2,83,17,4dhojk80ifrs6ax05725bala2,1,19.7,28.2,2023-04-16T12:31:57.873Z,2023-04-16T12:32:18Z,4194947445,56,Back,4194947451,212,17.3,4194947453,213,2.4,4194947449,141,45.7,4194947447,140,7.7,,,,,,,,,,15lc9nb9h2r2e9qvh4es27q7e,Kim Ju-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534506741,710,27,2,83,31,4dhojk80ifrs6ax05725bala2,1,0,0,2023-04-16T12:32:11.577Z,2023-04-16T12:32:19Z,4194947477,41,Injury,4194947521,233,858,4194947479,53,15lc9nb9h2r2e9qvh4es27q7e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534506683,858,27,2,83,31,dw7c1rdfrjt0ldijrpj6rzsqa,1,0,0,2023-04-16T12:32:11.577Z,2023-04-16T12:32:19Z,4194947481,233,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534507711,711,28,2,84,50,4dhojk80ifrs6ax05725bala2,1,0,0,2023-04-16T12:33:31.281Z,2023-04-16T12:33:32Z,4194952507,233,859,4194952453,55,710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534507715,859,28,2,84,50,dw7c1rdfrjt0ldijrpj6rzsqa,1,0,0,2023-04-16T12:33:31.281Z,2023-04-16T12:33:32Z,4194952497,233,711,4194952465,55,858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534507885,712,68,2,85,0,4dhojk80ifrs6ax05725bala2,1,0,0,2023-04-16T12:33:40.481Z,2023-04-16T12:33:40Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534507891,860,68,2,85,0,dw7c1rdfrjt0ldijrpj6rzsqa,0,0,0,2023-04-16T12:33:41.201Z,2023-04-16T12:33:41Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534507935,713,52,2,85,3,4dhojk80ifrs6ax05725bala2,1,15.7,29.8,2023-04-16T12:33:43.650Z,2023-04-19T22:17:10Z,4203264899,376,,,,,,,,,,,,,,,,,,,,,,,a1tqnoo75nm3u94wfjiphnv56,Baek Jong-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534508117,714,1,2,85,9,4dhojk80ifrs6ax05725bala2,0,15.6,27.9,2023-04-16T12:33:49.568Z,2023-04-16T12:33:54Z,4194954677,212,56.1,4194954679,213,0.5,4194954669,199,,4194954673,140,62.6,4194954675,141,67.2,4194954671,56,Center,4194954681,1,,,,,a1tqnoo75nm3u94wfjiphnv56,Baek Jong-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534508155,861,1,2,85,12,dw7c1rdfrjt0ldijrpj6rzsqa,1,38.7,27.4,2023-04-16T12:33:52.505Z,2023-04-19T22:17:16Z,4194954903,140,46.1,4194954899,3,,4194954905,141,39.1,4194954907,212,11.1,4194954909,213,0.8,4194954901,56,Back,,,,,,,bngdqkl7quj4slkpv7iv4ty7e,Park Seung-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534508167,862,44,2,85,15,dw7c1rdfrjt0ldijrpj6rzsqa,1,46.6,40.3,2023-04-16T12:33:56.201Z,2023-04-19T22:17:22Z,4194954953,56,Back,4194955117,233,715,4194954955,285,,,,,,,,,,,,,,,,,ax9f6iiirrjdhdj3cue6ok73d,Zeca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534508187,715,44,2,85,15,4dhojk80ifrs6ax05725bala2,0,53.4,59.7,2023-04-16T12:33:56.202Z,2023-04-19T22:17:24Z,4194955059,286,,4194955057,56,Center,4194955125,233,862,,,,,,,,,,,,,,,,116zxf1768eml7icqsiapke8k,Kim Sin-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534508175,863,1,2,85,16,dw7c1rdfrjt0ldijrpj6rzsqa,0,43.8,43.1,2023-04-16T12:33:57.033Z,2023-04-19T22:17:26Z,4194954993,3,,4194955003,213,2.1,4194954995,56,Back,4194954997,140,43.3,4194955001,212,1.0,4194954999,141,44.3,,,,,,,ax9f6iiirrjdhdj3cue6ok73d,Zeca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534508203,716,61,2,85,17,4dhojk80ifrs6ax05725bala2,1,52.2,61.8,2023-04-16T12:33:57.841Z,2023-04-19T22:17:28Z,4194955109,56,Center,,,,,,,,,,,,,,,,,,,,,,116zxf1768eml7icqsiapke8k,Kim Sin-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534508227,864,49,2,85,18,dw7c1rdfrjt0ldijrpj6rzsqa,1,48.2,50.6,2023-04-16T12:33:58.938Z,2023-04-19T22:17:42Z,,,,,,,,,,,,,,,,,,,,,,,,,ax9f6iiirrjdhdj3cue6ok73d,Zeca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534508239,865,1,2,85,19,dw7c1rdfrjt0ldijrpj6rzsqa,0,49.4,47.8,2023-04-16T12:34:00.402Z,2023-04-19T22:17:58Z,4194955315,56,Center,4194955321,212,25.6,4194955313,155,,4194955317,140,73.2,4194955323,213,0.2,4194955319,141,56.3,,,,,,,ax9f6iiirrjdhdj3cue6ok73d,Zeca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534508329,866,4,2,85,20,dw7c1rdfrjt0ldijrpj6rzsqa,1,76.2,57.9,2023-04-16T12:34:00.895Z,2023-04-19T22:18:14Z,4194955797,56,Center,4194955799,152,,4194955801,286,,4194955793,13,,4194955885,233,717,4194955795,295,,,,,,,,acwul6zjezm8jopk2smtc1yhh,Kim Seung-Dae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534508343,717,4,2,85,20,4dhojk80ifrs6ax05725bala2,0,23.8,42.1,2023-04-16T12:34:00.896Z,2023-04-19T22:18:16Z,4194955911,233,866,4194955851,152,,4194955845,13,,4194955847,295,,4194955849,56,Back,4194955853,285,,,,,,,,qbyyhh8m9r2wssat24ic745x,Kwon Wan-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534508509,718,17,2,85,26,4dhojk80ifrs6ax05725bala2,1,0,0,2023-04-16T12:34:06.849Z,2023-04-19T22:18:26Z,4194956713,13,243,4194956709,32,,4194961535,393,,,,,,,,,,,,,,,,,qbyyhh8m9r2wssat24ic745x,Kwon Wan-Kyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534509297,719,40,2,85,27,4dhojk80ifrs6ax05725bala2,1,0,0,2023-04-16T12:34:07.548Z,2023-04-19T22:18:47Z,4194960913,59,"1, 17, 96, 30, 2, 9, 7, 5, 16, 14, 21, 50, 66, 90",4194960919,194,e6jkkb7xnu0u2m1e7gbfsmggl,4194960909,30,"a1tqnoo75nm3u94wfjiphnv56, 9gmsma17q21lca5ogboz6a6eh, cspyqj6qtdeymxcnw70b40j55, 15lc9nb9h2r2e9qvh4es27q7e, 71cb0lxow2w6zx4uf91y8kgkp, 116zxf1768eml7icqsiapke8k, 7djxob0tt6bmyi7hlvc7r81k9, 8ivl7nyl0sp6j834os6ybnmj9, 5wnt4q34ojngvtxturq18rvmd, e6jkkb7xnu0u2m1e7gbfsmggl, lfar3t1safoyi3yfz5yph149, dj7t9bww1po1nfnro4788qtpl, 2tn3v5fed4ounbsh72cful0q1, 44zj38pfx1daxdibpl0cpttqt",4194960917,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 0, 0, 0, 0",4194960911,44,"1, 2, 2, 2, 2, 2, 3, 3, 4, 3, 5, 5, 5, 5",4194960915,130,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534509571,722,18,2,86,37,4dhojk80ifrs6ax05725bala2,1,0,0,2023-04-16T12:35:17.992Z,2023-04-19T22:19:38Z,4194962571,55,723,4194962511,59,30,4194962509,44,Defender,4194962507,42,,,,,,,,,,,,,,15lc9nb9h2r2e9qvh4es27q7e,Kim Ju-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534509577,723,19,2,86,37,4dhojk80ifrs6ax05725bala2,1,0,0,2023-04-16T12:35:17.993Z,2023-04-19T22:19:38Z,4194962547,44,Defender,4194962535,42,,4194962543,292,4,4194962549,55,722,4194962541,59,50,4194962539,145,4,4194962545,293,4,,,,dj7t9bww1po1nfnro4788qtpl,Park Dong-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534509369,867,18,2,86,43,dw7c1rdfrjt0ldijrpj6rzsqa,1,0,0,2023-04-16T12:35:24.314Z,2023-04-16T12:35:25Z,4194961385,42,,4194961477,55,868,4194961387,44,Midfielder,4194961389,59,11,,,,,,,,,,,,,bnuywmddfhmgf37fm8m53e73e,Goh Young-Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534509379,868,19,2,86,43,dw7c1rdfrjt0ldijrpj6rzsqa,1,0,0,2023-04-16T12:35:24.315Z,2023-04-16T12:35:25Z,4194961431,42,,4194961443,293,3,4194961445,44,Forward,4194961439,59,33,4194961435,145,10,4194961447,55,867,4194961441,292,10,,,,8cowao0urqwdop1p42dt722vo,Lee Ho-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534509445,720,18,2,86,45,4dhojk80ifrs6ax05725bala2,1,0,0,2023-04-16T12:35:25.950Z,2023-04-19T22:19:58Z,4194961983,55,721,4194961815,42,,4194961817,44,Forward,4194961819,59,14,,,,,,,,,,,,,e6jkkb7xnu0u2m1e7gbfsmggl,Lim Sang-Hyub,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534509471,721,19,2,86,45,4dhojk80ifrs6ax05725bala2,1,0,0,2023-04-16T12:35:25.951Z,2023-04-19T22:19:59Z,4194961935,145,11,4194961941,293,4,4194961943,44,Midfielder,4194961931,42,,4194961939,292,7,4194961945,55,720,4194961937,59,66,,,,2tn3v5fed4ounbsh72cful0q1,Han Seung-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534509921,724,40,2,86,46,4dhojk80ifrs6ax05725bala2,1,0,0,2023-04-16T12:35:26.908Z,2023-04-19T22:23:06Z,4194964311,30,"a1tqnoo75nm3u94wfjiphnv56, 9gmsma17q21lca5ogboz6a6eh, cspyqj6qtdeymxcnw70b40j55, dj7t9bww1po1nfnro4788qtpl, 71cb0lxow2w6zx4uf91y8kgkp, 116zxf1768eml7icqsiapke8k, 7djxob0tt6bmyi7hlvc7r81k9, 8ivl7nyl0sp6j834os6ybnmj9, 5wnt4q34ojngvtxturq18rvmd, 2tn3v5fed4ounbsh72cful0q1, lfar3t1safoyi3yfz5yph149, 44zj38pfx1daxdibpl0cpttqt",4194964319,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 0, 0",4194964317,130,10,4194964323,319,,4194964321,194,9gmsma17q21lca5ogboz6a6eh,4194964315,59,"1, 17, 96, 50, 2, 9, 7, 5, 16, 66, 21, 90",4194964313,44,"1, 2, 2, 2, 2, 2, 3, 3, 4, 3, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534509455,869,18,2,86,48,dw7c1rdfrjt0ldijrpj6rzsqa,1,0,0,2023-04-16T12:35:28.962Z,2023-04-16T12:35:30Z,4194961965,55,870,4194961855,59,7,4194961851,42,,4194961853,44,Midfielder,,,,,,,,,,,,,9hvm2holhffxslajxxhozpk2d,Kim In-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534509463,870,19,2,86,48,dw7c1rdfrjt0ldijrpj6rzsqa,1,0,0,2023-04-16T12:35:28.963Z,2023-04-16T12:35:30Z,4194961881,59,30,4194961875,42,,4194961887,44,Midfielder,4194961889,55,869,4194961885,293,5,4194961879,145,7,4194961883,292,6,,,,6r7ac3ukjxdej3s5q9mhbzlec,Yoon Jae-Woon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534510455,871,13,2,87,49,dw7c1rdfrjt0ldijrpj6rzsqa,1,73.5,58.1,2023-04-16T12:36:29.986Z,2023-04-19T22:20:53Z,4194967721,230,98.4,4194966883,56,Center,4194967715,102,43.2,4194967719,458,,4194967717,103,54.2,4203268089,87,,4194966879,26,,4194967723,231,50.7,9nd45rqvcb13poit54el416uh,Kim Jong-Woo,4194967253,20,,4194966881,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534510477,725,5,2,87,52,4dhojk80ifrs6ax05725bala2,1,-1.5,58.6,2023-04-16T12:36:32.946Z,2023-04-16T12:36:34Z,4194967119,233,872,4194966997,56,Back,4194966999,346,,,,,,,,,,,,,,,,,dj7t9bww1po1nfnro4788qtpl,Park Dong-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534510483,872,5,2,87,52,dw7c1rdfrjt0ldijrpj6rzsqa,0,101.5,41.4,2023-04-16T12:36:32.946Z,2023-04-16T12:49:15Z,4194967153,233,725,4194967019,56,Center,4194967021,346,,,,,,,,,,,,,,,,,9nd45rqvcb13poit54el416uh,Kim Jong-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534511049,726,1,2,88,23,4dhojk80ifrs6ax05725bala2,0,5,38.3,2023-04-16T12:37:03.635Z,2023-04-19T22:21:11Z,4194969863,213,5.9,4194969855,56,Right,4194969853,124,,4194969865,1,,4194969867,74,,4194969857,140,60.2,4194969861,212,61.5,4194969859,141,7.9,a1tqnoo75nm3u94wfjiphnv56,Baek Jong-Beom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534511061,873,44,2,88,27,dw7c1rdfrjt0ldijrpj6rzsqa,1,43.2,91.7,2023-04-16T12:37:07.914Z,2023-04-19T22:21:32Z,4194969945,56,Back,4194970035,233,727,4194969947,285,,,,,,,,,,,,,,,,,5yrl9rtx98ww9b5fi60clbxsl,A. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534511071,727,44,2,88,27,4dhojk80ifrs6ax05725bala2,0,56.8,8.3,2023-04-16T12:37:07.915Z,2023-04-19T22:21:33Z,4194970057,233,873,4194969999,286,,4194969997,56,Right,,,,,,,,,,,,,,,,dj7t9bww1po1nfnro4788qtpl,Park Dong-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534511067,874,1,2,88,27,dw7c1rdfrjt0ldijrpj6rzsqa,0,42.9,89.9,2023-04-16T12:37:08.282Z,2023-04-19T22:21:37Z,4194969971,212,17.3,4194969967,140,56.6,4194969969,141,75.7,4194969965,56,Center,4194969973,213,5.7,4194969963,3,,,,,,,,5yrl9rtx98ww9b5fi60clbxsl,A. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534511149,728,1,2,88,28,4dhojk80ifrs6ax05725bala2,1,46.9,24.1,2023-04-16T12:37:08.818Z,2023-04-19T22:21:47Z,4194970421,56,Back,4194970427,212,13.5,4194970429,213,4.2,4194970425,141,7.3,4194970419,3,,4194970423,140,40.1,,,,,,,2tn3v5fed4ounbsh72cful0q1,Han Seung-Gyu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534511155,729,1,2,88,29,4dhojk80ifrs6ax05725bala2,0,39.3,4.4,2023-04-16T12:37:09.929Z,2023-04-19T22:21:50Z,4194975797,155,,4194970467,141,11.7,4194970469,212,18.0,4194970471,213,0.3,4194970463,56,Right,4194970465,140,55.8,,,,,,,9gmsma17q21lca5ogboz6a6eh,Kim Jin-Ya,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534511151,875,1,2,88,31,dw7c1rdfrjt0ldijrpj6rzsqa,1,40.5,79.7,2023-04-16T12:37:12.379Z,2023-04-19T22:21:54Z,4194970443,213,0.1,4194970439,141,84.2,4194970437,140,66.2,4194970435,56,Left,4194970433,3,,4194970441,212,27.2,,,,,,,5yrl9rtx98ww9b5fi60clbxsl,A. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534511203,876,1,2,88,32,dw7c1rdfrjt0ldijrpj6rzsqa,1,66.5,86.2,2023-04-16T12:37:13.187Z,2023-04-19T22:21:58Z,4194970693,212,8.8,4194970685,3,,4194970689,140,59.6,4194970691,141,93.5,4194970687,56,Left,4194970695,213,2.5,,,,,,,8cowao0urqwdop1p42dt722vo,Lee Ho-Jae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534511211,877,49,2,88,33,dw7c1rdfrjt0ldijrpj6rzsqa,1,59.4,93.3,2023-04-16T12:37:14.274Z,2023-04-19T22:22:14Z,,,,,,,,,,,,,,,,,,,,,,,,,acwul6zjezm8jopk2smtc1yhh,Kim Seung-Dae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2534511229,878,1,2,88,34,dw7c1rdfrjt0ldijrpj6rzsqa,1,59.4,93.3,2023-04-16T12:37:15.250Z,2023-04-19T22:22:09Z,4194970843,213,4.3,4194970835,56,Center,4194970837,140,51.0,4194970839,141,64.6,4194970841,212,21.4,,,,,,,,,,acwul6zjezm8jopk2smtc1yhh,Kim Seung-Dae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
