id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,assist,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/8/value,keyPass,qualifier/15/value
2545092633,352,1,1,45,52,229s1iq39lf40k945q50hauqw,1,63,89.6,2023-05-07T11:59:52.460Z,2023-05-10T18:29:16Z,4258280117,212,14.8,4258280115,141,89.9,4258280113,140,77.1,4258280119,213,0.0,4258280109,56,Left,,,,,,,,,,796qwo2lkuwqca8pm5fmo24t1,Park Joo-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545092645,353,3,1,45,57,229s1iq39lf40k945q50hauqw,0,85.3,73.4,2023-05-07T11:59:57.732Z,2023-05-10T18:29:44Z,4258280471,233,289,4258280163,286,,4266931775,464,,4258280159,56,Center,,,,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545092695,289,7,1,45,57,98uh21utg52famg6x9k7t3s20,1,14.7,26.6,2023-05-07T11:59:57.733Z,2023-05-10T18:29:41Z,4258280395,285,,4266931741,385,,4258280393,56,Back,4258280453,233,353,,,,,,,,,,,,,2a304ugyodhumio0ytku7hhm2,Seo Min-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545092705,290,49,1,45,59,98uh21utg52famg6x9k7t3s20,1,8.7,22.7,2023-05-07T11:59:59.026Z,2023-05-10T18:29:51Z,,,,,,,,,,,,,,,,,,,,,,,,,2sds2sehq07afh2cfoctbj651,Lee Woong-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545092733,291,1,1,46,1,98uh21utg52famg6x9k7t3s20,0,2.6,14.1,2023-05-07T12:00:01.323Z,2023-05-10T18:29:55Z,4258280583,212,35.7,4258280573,157,,4258280581,141,0.0,4258280587,1,,4258280575,56,Back,4258280577,140,35.0,4258280585,213,6.0,,,,2sds2sehq07afh2cfoctbj651,Lee Woong-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545092737,292,5,1,46,3,98uh21utg52famg6x9k7t3s20,0,29.7,-2,2023-05-07T12:00:03.268Z,2023-05-10T18:29:59Z,4258280605,347,,4258280713,233,354,4258280603,56,Back,,,,,,,,,,,,,,,,2sds2sehq07afh2cfoctbj651,Lee Woong-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545092749,354,5,1,46,3,229s1iq39lf40k945q50hauqw,1,70.3,102,2023-05-07T12:00:03.268Z,2023-05-10T18:29:58Z,4258280687,233,292,4258280661,56,Left,4258280663,347,,,,,,,,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545092765,355,43,1,46,9,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T12:00:09.773Z,2023-05-07T12:00:12Z,4258280869,144,49,,,,,,,,,,,,,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545092931,356,1,1,46,15,229s1iq39lf40k945q50hauqw,1,82,100,2023-05-07T12:00:15.060Z,2023-05-10T18:30:13Z,4258281559,140,84.9,4258281563,212,5.7,4258281555,107,,4258281557,56,Left,4258281561,141,94.8,4258281565,213,5.3,,,,,,,8gu1h4zk6u1kxka8snyvy139x,Hwang Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545092953,357,1,1,46,17,229s1iq39lf40k945q50hauqw,1,82,97.1,2023-05-07T12:00:17.365Z,2023-05-10T18:30:17Z,4258281677,212,8.7,4258281667,56,Left,4258281673,141,92.4,4258281681,213,3.5,4258281671,140,74.3,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545092981,358,1,1,46,20,229s1iq39lf40k945q50hauqw,1,73.4,92.4,2023-05-07T12:00:20.516Z,2023-05-10T18:30:53Z,4258281827,56,Left,4258281833,141,97.2,4258281835,212,6.5,4258281837,213,0.5,4258281829,140,78.7,,,,,,,,,,796qwo2lkuwqca8pm5fmo24t1,Park Joo-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093033,359,1,1,46,22,229s1iq39lf40k945q50hauqw,1,79.3,97.4,2023-05-07T12:00:22.372Z,2023-05-10T18:30:57Z,4258282053,56,Left,4258282061,213,3.3,4258282059,212,8.7,4258282055,140,71.1,4258282057,141,95.4,,,,,,,,,,g5uo98dpqlrxtpz4colzns2d,Murilo Henrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093095,360,1,1,46,25,229s1iq39lf40k945q50hauqw,1,73.1,95.6,2023-05-07T12:00:25.020Z,2023-05-10T18:31:03Z,4258282329,213,6.2,4258282321,56,Left,4258282325,141,92.0,4258282327,212,23.0,4258282323,140,94.9,,,,,,,,,,796qwo2lkuwqca8pm5fmo24t1,Park Joo-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093101,361,1,1,46,29,229s1iq39lf40k945q50hauqw,0,98,88.1,2023-05-07T12:00:29.357Z,2023-05-10T18:31:12Z,4258282451,236,,4258282361,56,Left,4258282453,233,293,4266933145,72,,4258282363,140,98.1,4258282365,141,85.6,4266933143,386,,4258282367,212,1.7,e1anmcir6zfogte861l5tyymt,L. Veldwijk,4258282369,213,4258282457,286,,4258282357,2,,,4266933141,225,,4258282359,155,,,,,,,,,,,,,,4.8,,
2545093111,293,12,1,46,29,98uh21utg52famg6x9k7t3s20,1,3.3,18,2023-05-07T12:00:29.457Z,2023-05-10T18:37:55Z,4258282473,233,361,4258282403,185,,4258282405,56,Back,,,,,,,,,,,,,,,,2sds2sehq07afh2cfoctbj651,Lee Woong-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093137,294,5,1,46,33,98uh21utg52famg6x9k7t3s20,0,3.5,-1.8,2023-05-07T12:00:32.949Z,2023-05-10T18:31:20Z,4258282645,233,362,4258282585,56,Back,4258282589,347,,,,,,,,,,,,,,,,,2sds2sehq07afh2cfoctbj651,Lee Woong-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093127,362,5,1,46,33,229s1iq39lf40k945q50hauqw,1,96.5,101.8,2023-05-07T12:00:32.949Z,2023-05-10T18:31:21Z,4258282535,347,,4258282633,233,294,4258282533,56,Left,,,,,,,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093463,363,1,1,46,56,229s1iq39lf40k945q50hauqw,1,96.1,100,2023-05-07T12:00:55.996Z,2023-05-10T18:31:29Z,4258284117,212,20.5,4258284115,141,71.8,4258284119,213,4.7,4258284111,56,Center,4258284113,140,96.8,4258284109,107,,,,,,,,8gu1h4zk6u1kxka8snyvy139x,Hwang Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093475,364,44,1,46,58,229s1iq39lf40k945q50hauqw,1,95.8,70.7,2023-05-07T12:00:58.793Z,2023-05-10T18:31:42Z,4258433219,233,307,4258284169,286,,4258284167,56,Center,,,,,,,,,,,,,,,,e1anmcir6zfogte861l5tyymt,L. Veldwijk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545123077,307,44,1,46,58,98uh21utg52famg6x9k7t3s20,0,4.2,29.3,2023-05-07T12:00:58.794Z,2023-05-10T18:31:45Z,4258432129,285,,4258432127,56,Back,4258433275,233,364,,,,,,,,,,,,,,,,2a304ugyodhumio0ytku7hhm2,Seo Min-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093509,365,1,1,46,59,229s1iq39lf40k945q50hauqw,1,96.8,70.5,2023-05-07T12:00:59.574Z,2023-05-10T18:34:02Z,4258284331,168,,4258284339,212,13.1,4258284341,213,4.5,4266935655,3,,4258284337,141,51.5,4258284335,140,94.6,4258284333,56,Center,4258438149,210,14,e1anmcir6zfogte861l5tyymt,L. Veldwijk,4258438151,154,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2545093523,366,14,1,47,0,229s1iq39lf40k945q50hauqw,1,91.8,53.4,2023-05-07T12:01:00.469Z,2023-05-10T18:32:00Z,4258435409,20,,4258438165,154,,4258438167,55,365,4258438179,231,52.0,4258438157,160,,4258438177,230,98.9,4258438175,328,,4258284429,17,,92mdamjcla34urd6j0urfqxas,Jang Jae-Woong,4258438161,29,4258438173,103,39.2,4258454563,74,,,4258284431,56,Center,4258438171,102,54.3,,,,,,,,,,,,,,,
2545093515,295,12,1,47,1,98uh21utg52famg6x9k7t3s20,1,8,50.1,2023-05-07T12:01:00.850Z,2023-05-10T18:32:11Z,4258284367,140,19.5,4258284365,56,Back,4258284395,15,,4258284373,212,13.9,4258284375,213,0.5,4258284371,141,60.2,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545126023,386,1,1,47,3,229s1iq39lf40k945q50hauqw,0,75.8,39.2,2023-05-07T12:01:02.812Z,2023-05-10T18:32:25Z,4258447579,213,5.8,4258447571,56,Center,4258447577,212,7.5,4258447575,141,34.5,4258566129,233,343,4258447573,140,82.3,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093669,296,49,1,47,4,98uh21utg52famg6x9k7t3s20,1,21.2,64.5,2023-05-07T12:01:04.809Z,2023-05-10T18:32:28Z,,,,,,,,,,,,,,,,,,,,,,,,,1ljv0c7ibkdetodpptwowgru1,Kim Dae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093673,297,1,1,47,5,98uh21utg52famg6x9k7t3s20,0,19.5,75.2,2023-05-07T12:01:05.130Z,2023-05-10T18:32:30Z,4258451599,212,13.3,4258451593,56,Back,4258451595,140,31.5,4258451597,141,68.8,4258451601,213,6.0,,,,,,,,,,1ljv0c7ibkdetodpptwowgru1,Kim Dae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093637,367,1,1,47,6,229s1iq39lf40k945q50hauqw,1,62,27,2023-05-07T12:01:06.060Z,2023-05-10T18:32:34Z,4258284969,140,39.3,4258284973,212,25.3,4258284971,141,39.5,4258284975,213,2.8,4258284967,56,Back,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545127539,387,49,1,47,9,229s1iq39lf40k945q50hauqw,1,37.5,38.3,2023-05-07T12:01:08.812Z,2023-05-10T18:32:41Z,,,,,,,,,,,,,,,,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093679,368,1,1,47,13,229s1iq39lf40k945q50hauqw,1,40.4,39.1,2023-05-07T12:01:13.324Z,2023-05-10T18:32:44Z,4258285137,212,12.8,4258285135,141,22.2,4258285133,140,45.8,4258285139,213,5.2,4258285131,56,Back,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093713,369,1,1,47,16,229s1iq39lf40k945q50hauqw,1,53.4,25.6,2023-05-07T12:01:15.892Z,2023-05-10T18:32:49Z,4258285273,140,59.1,4258285269,56,Right,4258285279,212,15.7,4258285283,213,5.1,4258285277,141,4.3,,,,,,,,,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093743,370,1,1,47,17,229s1iq39lf40k945q50hauqw,1,59.4,4.4,2023-05-07T12:01:17.717Z,2023-05-10T18:32:53Z,4258285429,141,7.7,4258285427,140,69.5,4258285431,212,10.8,4258285425,56,Right,4258285433,213,0.2,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093757,299,45,1,47,18,98uh21utg52famg6x9k7t3s20,0,27.6,94.6,2023-05-07T12:01:18.181Z,2023-05-10T18:32:59Z,4258285867,233,371,4258285513,56,Back,4258285515,285,,,,,,,,,,,,,,,,,39if24afmrxwterxd4uv665sl,Jung Seung-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093821,371,3,1,47,18,229s1iq39lf40k945q50hauqw,1,72.4,5.4,2023-05-07T12:01:18.181Z,2023-05-10T18:32:58Z,4258285773,286,,4258285853,233,299,4258285771,56,Right,4266934749,464,,,,,,,,,,,,,,edjtfad8hfnahrmrluu6vnug9,Luan Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093831,372,4,1,47,21,229s1iq39lf40k945q50hauqw,1,77.4,3.1,2023-05-07T12:01:21.716Z,2023-05-10T18:33:06Z,4258285825,286,,4258286127,233,300,4258285821,265,,4258285817,152,,4258285809,13,,4258285813,56,Right,,,,,,,edjtfad8hfnahrmrluu6vnug9,Luan Ferreira,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545093889,300,4,1,47,21,98uh21utg52famg6x9k7t3s20,0,22.6,96.9,2023-05-07T12:01:21.717Z,2023-05-10T18:33:09Z,4258286093,152,,4258286149,233,372,4258286089,13,,4258286091,56,Back,4258286097,285,,4258286095,265,,,,,,,,bf02taewqoelgq18ul1nlkkb9,Han Kook-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545094323,373,1,1,47,52,229s1iq39lf40k945q50hauqw,0,77,5.9,2023-05-07T12:01:52.156Z,2023-05-10T18:34:16Z,4258288079,141,43.9,4258955561,2,,4258288075,56,Center,4258288077,140,89.7,4258288069,5,,4258288071,155,,4258288081,212,29.1,4266935761,224,,1e31ylh0578q3kvzoe74zu191,Yoon Bit-Garam,4258288083,213,4266935763,20,,4258288073,152,,,,,,,,,,,,,,,,,,,,,1.1,,
2545094375,301,12,1,47,54,98uh21utg52famg6x9k7t3s20,1,9.4,61.1,2023-05-07T12:01:54.715Z,2023-05-10T18:34:50Z,4258288333,141,62.4,4258288353,15,,4258288331,140,38.3,4258288329,56,Back,4258288337,213,0.0,4258288335,212,30.4,,,,,,,bf02taewqoelgq18ul1nlkkb9,Han Kook-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545094417,374,1,1,47,56,229s1iq39lf40k945q50hauqw,1,65.3,34.6,2023-05-07T12:01:56.125Z,2023-05-10T18:34:56Z,4258288553,141,56.1,4258288549,56,Back,4258288551,140,47.4,4258288557,213,2.5,4258288555,212,23.8,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545094513,375,1,1,47,59,229s1iq39lf40k945q50hauqw,0,46.2,55.8,2023-05-07T12:01:58.916Z,2023-05-10T18:35:01Z,4258288993,212,27.3,4258288991,141,92.4,4258288987,140,57.0,4258288995,213,1.1,4258288983,56,Left,,,,,,,,,,6abdrc4g8p73pql7iqs9alwb9,Shin Se-Gye,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545094519,302,30,1,48,2,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-07T12:02:02.203Z,2023-05-10T18:35:13Z,4258289013,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545094527,376,30,1,48,2,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T12:02:02.203Z,2023-05-10T18:35:09Z,4258289033,57,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545149947,352,43,2,45,0,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-07T12:01:56.256Z,2023-05-07T13:45:07Z,4258573307,56,Back,4258956359,144,74,4258946331,285,0,,,,,,,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545143359,388,18,2,45,0,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T12:41:00.401Z,2023-05-07T12:41:01Z,4258538533,44,Forward,4258538595,55,389,4258538529,42,,4258538535,59,29,,,,,,,,,,,,,92mdamjcla34urd6j0urfqxas,Jang Jae-Woong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545143363,389,19,2,45,0,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T12:41:00.402Z,2023-05-07T12:41:01Z,4258538577,44,Forward,4258538563,42,,4258538571,292,8,4258538581,55,388,4258538567,145,7,4258538573,293,2,4258538569,59,11,,,,f4fwdqvrdwx1fq70hm6s7db6x,Lee Seung-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545143591,390,18,2,45,0,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T12:41:10.386Z,2023-05-07T12:41:12Z,4258539739,59,6,4258539917,55,391,4258539733,44,Defender,4258539725,42,,,,,,,,,,,,,,796qwo2lkuwqca8pm5fmo24t1,Park Joo-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545143609,391,19,2,45,0,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T12:41:10.387Z,2023-05-07T12:41:12Z,4258539847,44,Midfielder,4258539845,293,4,4258539859,55,390,4258539839,145,4,4258539841,59,55,4258539843,292,7,4258539813,42,,,,,919kmyixita9vpob8q6bd3xed,Kim Seon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545144009,308,18,2,45,0,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-07T12:41:10.486Z,2023-05-07T12:41:29Z,4258542159,59,88,4258542273,55,309,4258542155,42,,4258542157,44,Midfielder,,,,,,,,,,,,,8sobgcp6sk25isz412rykigo9,Hwang Mun-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545144017,309,19,2,45,0,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-07T12:41:10.487Z,2023-05-07T12:41:29Z,4258542223,292,9,4258542215,42,,4258542221,59,35,4258542229,55,308,4258542227,44,Forward,4258542219,145,10,4258542225,293,2,,,,1446yq80h9yahbdxxmkje7384,Park Sang-Hyeok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545144231,310,18,2,45,0,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-07T12:41:10.586Z,2023-05-07T12:41:40Z,4258543319,42,,4258543407,55,311,4258543323,59,10,4258543321,44,Forward,,,,,,,,,,,,,1ljv0c7ibkdetodpptwowgru1,Kim Dae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545144239,311,19,2,45,0,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-07T12:41:10.587Z,2023-05-07T12:41:40Z,4258543361,42,,4258543373,44,Forward,4258543369,292,9,4258543365,145,11,4258543367,59,11,4258543371,293,1,4258543375,55,310,,,,lfe406p9mh0c4z6sbehkq4fd,Jefferson Galego,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545145559,312,32,2,45,0,98uh21utg52famg6x9k7t3s20,1,0,0,2023-05-07T12:42:41.475Z,2023-05-07T12:42:42Z,4258550493,127,Left to Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545145581,392,32,2,45,0,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T12:42:41.475Z,2023-05-10T16:08:45Z,4258550589,127,Right to Left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545145667,313,1,2,45,0,98uh21utg52famg6x9k7t3s20,1,50.1,49.7,2023-05-07T12:42:41.575Z,2023-05-07T12:43:32Z,4258551003,212,12.1,4258551005,213,2.8,4258550997,56,Back,4258551007,279,S,4258551001,141,55.4,4258550999,140,39.2,,,,,,,1446yq80h9yahbdxxmkje7384,Park Sang-Hyeok,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545145687,314,1,2,45,3,98uh21utg52famg6x9k7t3s20,1,39.2,57.2,2023-05-07T12:42:44.971Z,2023-05-07T12:42:46Z,4258551109,140,26.8,4258551113,212,13.1,4258551107,56,Back,4258551111,141,58.7,4258551115,213,3.1,,,,,,,,,,bf02taewqoelgq18ul1nlkkb9,Han Kook-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545145779,315,1,2,45,5,98uh21utg52famg6x9k7t3s20,1,26.8,58.7,2023-05-07T12:42:46.587Z,2023-05-07T12:42:50Z,4258551593,56,Back,4258551601,213,1.2,4258551599,212,12.6,4258551595,140,31.0,4258551597,141,76.1,,,,,,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545145903,316,1,2,45,8,98uh21utg52famg6x9k7t3s20,1,31.5,70.6,2023-05-07T12:42:49.962Z,2023-05-07T12:42:56Z,4258552269,213,4.5,4258552261,56,Back,4258552267,212,28.0,4258552265,141,30.0,4258552263,140,27.1,,,,,,,,,,e1dd7mmkckdxq9zv1zlp18out,Yun Suk-Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545146045,317,1,2,45,13,98uh21utg52famg6x9k7t3s20,1,33,29.5,2023-05-07T12:42:55.018Z,2023-05-07T12:43:01Z,4258553013,212,10.7,4258553009,140,31.4,4258553007,56,Back,4258553011,141,45.1,4258553015,213,1.7,,,,,,,,,,2sds2sehq07afh2cfoctbj651,Lee Woong-Hee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545146101,318,1,2,45,20,98uh21utg52famg6x9k7t3s20,0,41.3,37.1,2023-05-07T12:43:01.675Z,2023-05-07T12:43:04Z,4258553327,155,,4258553331,140,87.3,4258553335,212,50.1,4258553329,56,Right,4258553337,213,6.0,4258553333,141,17.4,4258553343,1,,,,,54wwllrm62wwim96tte369xp1,Kim Young-Bin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545146123,393,61,2,45,23,229s1iq39lf40k945q50hauqw,0,12.8,88,2023-05-07T12:43:05.259Z,2023-05-10T18:40:14Z,4258553437,56,Back,,,,,,,,,,,,,,,,,,,,,,8gu1h4zk6u1kxka8snyvy139x,Hwang Soon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545146459,319,1,2,45,26,98uh21utg52famg6x9k7t3s20,1,97.8,7.7,2023-05-07T12:43:07.579Z,2023-05-10T18:40:46Z,4258555157,141,49.4,4258555155,140,92.6,4258555159,212,28.9,4258555161,213,1.8,4258555153,56,Center,4258557309,210,13,4266940159,20,,4258557315,154,,efi5ryymu8cvxdp3rnrk0gct1,Rim Chang-Woo,4258555149,2,4258555151,155,,4266940157,224,,,,,,,,,,,,,,,,,,,,,,1,
2545146479,320,44,2,45,27,98uh21utg52famg6x9k7t3s20,1,91.8,50,2023-05-07T12:43:09.474Z,2023-05-10T18:40:41Z,4258555287,286,,4258555285,56,Center,4258559657,233,394,,,,,,,,,,,,,,,,lfe406p9mh0c4z6sbehkq4fd,Jefferson Galego,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545146249,394,44,2,45,28,229s1iq39lf40k945q50hauqw,0,8.2,50,2023-05-07T12:43:09.475Z,2023-05-10T18:40:42Z,4258554029,56,Back,4258554031,285,,4258559739,233,320,,,,,,,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545146487,321,13,2,45,28,98uh21utg52famg6x9k7t3s20,1,91.6,47,2023-05-07T12:43:10.043Z,2023-05-10T18:40:47Z,4258557373,29,,4258557383,103,4.2,4258555317,56,Center,4258557381,102,58.8,4258557371,83,,4258555313,17,,4258557369,15,,4258557377,55,319,lfe406p9mh0c4z6sbehkq4fd,Jefferson Galego,4258557385,328,4258557387,230,99.3,4258557375,154,,,4258557389,231,49.8,4258555311,22,,,,,,,,,,,,,,,,
2545146507,322,5,2,45,33,98uh21utg52famg6x9k7t3s20,0,101.2,66.8,2023-05-07T12:43:14.645Z,2023-05-07T12:44:03Z,4258560541,233,395,4258555401,56,Center,4258555403,346,,,,,,,,,,,,,,,,,lfe406p9mh0c4z6sbehkq4fd,Jefferson Galego,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545146343,395,5,2,45,33,229s1iq39lf40k945q50hauqw,1,-1.2,33.2,2023-05-07T12:43:14.645Z,2023-05-07T13:45:14Z,4258560493,233,322,4258554543,346,,4258554539,56,Back,,,,,,,,,,,,,,,,545e6lk964ofxm3272seeyxn9,Jeong Dong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545146465,396,40,2,45,38,229s1iq39lf40k945q50hauqw,1,0,0,2023-05-07T12:43:20.148Z,2023-05-07T12:43:50Z,4258555211,59,"17, 2, 20, 55, 30, 5, 23, 14, 9, 10, 11, 4, 13, 22, 31",4258555203,30,"h9p5qowecwbrg261wzwirxlh, 545e6lk964ofxm3272seeyxn9, 8gu1h4zk6u1kxka8snyvy139x, 919kmyixita9vpob8q6bd3xed, 6abdrc4g8p73pql7iqs9alwb9, 5q7z5lreqv193mh9iuvvk9uxh, edjtfad8hfnahrmrluu6vnug9, 1e31ylh0578q3kvzoe74zu191, e1anmcir6zfogte861l5tyymt, g5uo98dpqlrxtpz4colzns2d, f4fwdqvrdwx1fq70hm6s7db6x, 8vwwu0vav5rvxbiqtzpqqvphx, 4iz6r5c9ko0a4k9rfy7ewdega, aylgtw8vq52pnxoqx54oh8vyt, qo0nt96bm64f6y51bhjkd3v9",4258555215,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0",4258555217,194,1e31ylh0578q3kvzoe74zu191,4258555213,130,8,4258555207,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545147111,397,1,2,45,59,229s1iq39lf40k945q50hauqw,1,4.6,42.5,2023-05-07T12:43:40.986Z,2023-05-07T12:43:47Z,4258558403,140,84.3,4258558411,1,,4258558415,74,,4258558397,124,,4258558409,213,0.0,4258558401,56,Center,4258558407,212,83.7,4258558405,141,46.3,h9p5qowecwbrg261wzwirxlh,No Dong-Geon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2545147135,398,61,2,46,0,229s1iq39lf40k945q50hauqw,0,84.4,46.3,2023-05-07T12:43:41.970Z,2023-05-07T12:45:30Z,4258558505,56,Center,,,,,,,,,,,,,,,,,,,,,,f4fwdqvrdwx1fq70hm6s7db6x,Lee Seung-Woo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
