id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,keyPass,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/14/value,qualifier/17/value,assist
2522908989,826,1,2,74,48,cc7oug4s891gcp1r4mh00rw7x,1,60.9,4.6,2023-03-20T09:41:21.590Z,2023-03-20T09:41:25Z,4112542777,213,2.5,4112542779,1,,4112542769,56,Back,4112542775,212,37.5,4112542771,140,31.4,4112542773,141,35.8,,,,,,,box34ask8r1uyj1hefhbox6cq,Maeng Seong-Ung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909007,827,1,2,74,52,cc7oug4s891gcp1r4mh00rw7x,1,31.5,38,2023-03-20T09:41:25.823Z,2023-03-20T09:41:43Z,4112542857,141,68.4,4112542859,212,22.5,4112542855,140,39.9,4112542853,56,Back,4112542861,213,1.2,,,,,,,,,,dimndy1x0fz22a9chh4wymqne,Jeong Min-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909023,828,1,2,74,55,cc7oug4s891gcp1r4mh00rw7x,1,38.3,64.5,2023-03-20T09:41:28.170Z,2023-03-20T09:41:32Z,4112542939,212,31.2,4112542937,141,20.3,4112542941,213,5.0,4112542933,56,Back,4112542935,140,46.3,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909041,829,1,2,74,59,cc7oug4s891gcp1r4mh00rw7x,0,56.6,9.1,2023-03-20T09:41:32.798Z,2023-03-20T09:41:37Z,4112543047,1,,4112543035,155,,4112543037,56,Center,4112543039,140,79.6,4112543043,212,43.2,4112543041,141,61.7,4112543045,213,1.0,,,,4d629fx1hhv4b5u3ajgz86ay1,Kim Moon-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909039,500,44,2,75,2,19auwjswq9camwpb4u14a6tp5,1,19.6,34.6,2023-03-20T09:41:35.910Z,2023-03-20T09:41:38Z,4112543033,285,,4112543059,233,830,4112543031,56,Back,,,,,,,,,,,,,,,,apa928m4vsbgdb20pvxjwdgix,Kim Jin-Hyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909043,830,44,2,75,2,cc7oug4s891gcp1r4mh00rw7x,0,80.4,65.4,2023-03-20T09:41:35.911Z,2023-03-20T09:41:38Z,4112543051,56,Center,4112543077,233,500,4112543053,286,,,,,,,,,,,,,,,,,8u7fz4ho9lsfaemd9mxjvdknp,Gustavo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909047,501,1,2,75,3,19auwjswq9camwpb4u14a6tp5,1,18.8,31,2023-03-20T09:41:36.520Z,2023-03-20T09:41:38Z,4112543087,141,38.2,4112543085,140,34.6,4112543081,3,,4112543083,56,Back,4112543089,212,17.3,4112543091,213,0.3,,,,,,,apa928m4vsbgdb20pvxjwdgix,Kim Jin-Hyuk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909051,502,49,2,75,4,19auwjswq9camwpb4u14a6tp5,1,34.6,38.2,2023-03-20T09:41:37.863Z,2023-03-20T09:41:38Z,,,,,,,,,,,,,,,,,,,,,,,,,5blgib9feku7hwyfe4qyla85x,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909061,503,1,2,75,5,19auwjswq9camwpb4u14a6tp5,1,33.3,33.6,2023-03-20T09:41:38.502Z,2023-03-20T09:41:40Z,4112543133,141,23.1,4112543135,212,8.5,4112543131,140,37.7,4112543137,213,5.3,4112543127,155,,4112543129,56,Back,,,,,,,5blgib9feku7hwyfe4qyla85x,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909077,504,1,2,75,6,19auwjswq9camwpb4u14a6tp5,1,37.7,23.1,2023-03-20T09:41:39.830Z,2023-03-20T09:41:44Z,4112543227,140,61.9,4112543225,56,Right,4112543231,212,25.9,4112543233,213,6.1,4112543229,141,15.5,,,,,,,,,,2zgac47mjf4fife5es00y4h9m,Go Jae-Hyeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909085,505,1,2,75,11,19auwjswq9camwpb4u14a6tp5,0,69.8,20.4,2023-03-20T09:41:44.774Z,2023-03-20T09:41:46Z,4112543255,212,24.2,4112543251,140,82.9,4112543253,141,49.7,4112543257,213,1.0,4112543249,56,Center,,,,,,,,,,74vr5grc65e8ogu008l764o2d,Cesinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909109,831,12,2,75,14,cc7oug4s891gcp1r4mh00rw7x,1,15.8,46,2023-03-20T09:41:47.445Z,2023-03-20T09:41:51Z,4112543349,56,Back,4112543357,213,0.8,4112543351,140,36.2,4112543355,212,32.3,4112543353,141,81.5,,,,,,,,,,box34ask8r1uyj1hefhbox6cq,Maeng Seong-Ung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909143,507,3,2,75,17,19auwjswq9camwpb4u14a6tp5,1,61.9,22.3,2023-03-20T09:41:50.964Z,2023-03-23T19:25:21Z,4112543519,233,832,4112543477,56,Center,4112543479,286,,4118111723,465,,,,,,,,,,,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909113,832,45,2,75,17,cc7oug4s891gcp1r4mh00rw7x,0,38.1,77.7,2023-03-20T09:41:50.964Z,2023-03-20T09:41:57Z,4112543529,233,507,4112543379,285,,4112543377,56,Back,,,,,,,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909145,508,4,2,75,21,19auwjswq9camwpb4u14a6tp5,1,77.5,32.4,2023-03-20T09:41:55.030Z,2023-03-23T19:25:32Z,4118111919,294,,4112543489,286,,4112543485,152,,4112543481,13,,4112543507,233,833,4112543483,56,Center,,,,,,,6lfh7umo99gfk2f23jbg6k3ro,Hwang Jae-Won,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909141,833,4,2,75,21,cc7oug4s891gcp1r4mh00rw7x,0,22.5,67.6,2023-03-20T09:41:55.031Z,2023-03-23T19:25:30Z,4112543465,13,,4112543513,233,508,4118111851,294,,4112543469,56,Back,4112543475,285,,4112543471,152,,,,,,,,2t6k9fzod7v7mpbq3z9phqifp,Rafael Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909427,509,15,2,76,25,19auwjswq9camwpb4u14a6tp5,1,73.6,28.5,2023-03-20T09:42:58.150Z,2023-03-23T19:25:53Z,4112545051,233,834,4112544817,26,,4112545011,102,53.2,4112545015,103,24.1,4112545017,458,,4112544859,20,,4112544821,56,Center,4112545019,146,99.0,74vr5grc65e8ogu008l764o2d,Cesinha,4118112357,120,,,4112544819,18,,4112545021,147,4112545005,77,,,,,,,,48.4,,,,,,,,,,,,,,,
2522909463,834,10,2,76,25,cc7oug4s891gcp1r4mh00rw7x,1,1.1,48.7,2023-03-20T09:42:58.250Z,2023-03-23T19:25:58Z,4112544921,179,,4112544925,56,Back,4112544923,182,,4118112437,377,,4112544919,173,,4112544957,233,509,,,,,,,dimndy1x0fz22a9chh4wymqne,Jeong Min-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909487,510,6,2,76,26,19auwjswq9camwpb4u14a6tp5,1,87.5,43.9,2023-03-20T09:42:59.726Z,2023-03-20T09:43:11Z,4112545199,233,835,4112545093,73,,4112545091,56,Center,,,,,,,,,,,,,,,,74vr5grc65e8ogu008l764o2d,Cesinha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909473,835,6,2,76,26,cc7oug4s891gcp1r4mh00rw7x,0,12.5,56.1,2023-03-20T09:42:59.726Z,2023-03-23T19:26:03Z,4112545219,233,510,4112544977,73,,4112544973,56,Back,,,,,,,,,,,,,,,,dimndy1x0fz22a9chh4wymqne,Jeong Min-Ki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909637,512,1,2,77,12,19auwjswq9camwpb4u14a6tp5,0,99.5,99.5,2023-03-20T09:43:45.286Z,2023-03-23T19:26:22Z,4112546011,56,Center,4112546015,141,53.3,4112546007,155,,4112546013,140,95.3,4112546005,6,,4112546003,2,,4112546017,212,31.7,4112546009,223,,74vr5grc65e8ogu008l764o2d,Cesinha,4118112797,20,,,4112546019,213,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909653,836,12,2,77,14,cc7oug4s891gcp1r4mh00rw7x,1,4.6,43.3,2023-03-20T09:43:48.005Z,2023-03-20T09:58:52Z,4112546103,212,32.0,4112546101,141,29.2,4112546105,213,6.0,4112546097,56,Back,4112546099,140,33.7,4112546127,15,,,,,,,,2t6k9fzod7v7mpbq3z9phqifp,Rafael Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909671,513,1,2,77,18,19auwjswq9camwpb4u14a6tp5,0,64,70.8,2023-03-20T09:43:51.622Z,2023-03-20T09:43:52Z,4112546207,213,1.1,4112546205,212,23.6,4112546201,140,74.6,4112546197,155,,4112546203,141,100.0,4112546199,56,Left,,,,,,,k5yu3cqzlq5jybo9eozy89nt,K. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909675,514,5,2,77,19,19auwjswq9camwpb4u14a6tp5,0,71.7,101.7,2023-03-20T09:43:52.697Z,2023-03-20T09:43:54Z,4112546267,233,837,4112546221,347,,4112546217,56,Left,,,,,,,,,,,,,,,,k5yu3cqzlq5jybo9eozy89nt,K. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909679,837,5,2,77,19,cc7oug4s891gcp1r4mh00rw7x,1,28.3,-1.7,2023-03-20T09:43:52.697Z,2023-03-20T09:44:45Z,4112546255,347,,4112546253,56,Back,4112546261,233,514,,,,,,,,,,,,,,,,2t6k9fzod7v7mpbq3z9phqifp,Rafael Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909725,838,1,2,77,29,cc7oug4s891gcp1r4mh00rw7x,1,31.2,0,2023-03-20T09:44:02.910Z,2023-03-20T09:47:01Z,4112546503,107,,4112546505,56,Back,4112546507,140,40.0,4112546513,213,0.5,4112546511,212,10.5,4112546509,141,5.3,,,,,,,4d629fx1hhv4b5u3ajgz86ay1,Kim Moon-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909747,839,1,2,77,31,cc7oug4s891gcp1r4mh00rw7x,1,40.4,5.5,2023-03-20T09:44:04.254Z,2023-03-23T19:26:43Z,4112546625,212,10.2,4112546619,56,Back,4112546621,140,30.9,4112546623,141,2.2,4118113231,156,,4112546627,213,3.4,,,,,,,ou0gnms7vf5ff66o508nowoa,Cho Gue-Sung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909763,840,1,2,77,34,cc7oug4s891gcp1r4mh00rw7x,1,29.2,3.2,2023-03-20T09:44:07.607Z,2023-03-20T09:44:10Z,4112546697,141,14.0,4112546701,213,2.5,4112546693,56,Back,4112546695,140,20.6,4112546699,212,11.6,,,,,,,,,,4d629fx1hhv4b5u3ajgz86ay1,Kim Moon-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909807,842,1,2,77,37,cc7oug4s891gcp1r4mh00rw7x,1,26.6,15,2023-03-20T09:44:10.734Z,2023-03-20T09:44:17Z,4112546849,212,22.7,4112546839,56,Back,4112546851,213,1.2,4112546847,141,46.0,4112546843,140,34.6,,,,,,,,,,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909817,843,1,2,77,44,cc7oug4s891gcp1r4mh00rw7x,1,56.6,69.7,2023-03-20T09:44:17.598Z,2023-03-20T09:44:19Z,4112546879,212,14.2,4112546875,140,43.2,4112546873,56,Back,4112546881,213,3.3,4112546877,141,67.0,,,,,,,,,,box34ask8r1uyj1hefhbox6cq,Maeng Seong-Ung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909823,844,1,2,77,45,cc7oug4s891gcp1r4mh00rw7x,1,43.2,66.6,2023-03-20T09:44:18.966Z,2023-03-20T09:44:22Z,4112546927,213,5.5,4112546923,141,51.9,4112546925,212,14.0,4112546919,56,Center,4112546921,140,52.5,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909833,845,1,2,77,49,cc7oug4s891gcp1r4mh00rw7x,1,55.6,63.9,2023-03-20T09:44:22.796Z,2023-03-20T09:44:24Z,4112546987,213,3.1,4112546979,56,Back,4112546983,141,64.3,4112546981,140,47.0,4112546985,212,9.0,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909853,846,1,2,77,51,cc7oug4s891gcp1r4mh00rw7x,1,46.9,63.6,2023-03-20T09:44:24.390Z,2023-03-20T09:44:30Z,4112547127,212,27.0,4112547123,140,52.5,4112547125,141,24.9,4112547121,56,Center,4112547129,213,4.9,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909857,847,1,2,77,57,cc7oug4s891gcp1r4mh00rw7x,1,64.1,14.7,2023-03-20T09:44:30.383Z,2023-03-20T09:44:31Z,4112547139,56,Right,4112547143,141,6.5,4112547145,212,7.7,4112547141,140,69.2,4112547147,213,5.5,,,,,,,,,,4d629fx1hhv4b5u3ajgz86ay1,Kim Moon-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909861,848,1,2,77,58,cc7oug4s891gcp1r4mh00rw7x,0,69.2,6.5,2023-03-20T09:44:31.247Z,2023-03-20T09:44:32Z,4112547159,140,72.1,4112547157,56,Right,4112547163,212,5.8,4112547165,213,1.0,4112547161,141,13.8,,,,,,,,,,1duiwq9o5e8sds5j08kgs3wt1,Moon Seon-Min,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909869,517,8,2,77,59,19auwjswq9camwpb4u14a6tp5,1,28.4,87.5,2023-03-20T09:44:32.088Z,2023-03-23T19:27:24Z,4112547201,56,Back,4118113937,383,,,,,,,,,,,,,,,,,,,,d585rl5n1lyby0pzclz7ywokq,Lee Jin-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909871,518,49,2,78,0,19auwjswq9camwpb4u14a6tp5,1,31,88.4,2023-03-20T09:44:33.614Z,2023-03-23T19:27:26Z,,,,,,,,,,,,,,,,,,,,,,,,,d585rl5n1lyby0pzclz7ywokq,Lee Jin-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909883,519,1,2,78,1,19auwjswq9camwpb4u14a6tp5,0,33.2,95,2023-03-20T09:44:34.837Z,2023-03-20T09:44:39Z,4112547267,213,5.1,4112547259,56,Back,4112547263,141,83.9,4112547261,140,36.2,4112547265,212,8.2,,,,,,,,,,d585rl5n1lyby0pzclz7ywokq,Lee Jin-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909881,849,43,2,78,2,cc7oug4s891gcp1r4mh00rw7x,1,0,0,2023-03-20T09:44:35.725Z,2023-03-23T19:27:39Z,4112547287,15,0,4118114197,144,8,4112547253,56,Center,,,,,,,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909891,850,49,2,78,5,cc7oug4s891gcp1r4mh00rw7x,1,57.6,25.3,2023-03-20T09:44:38.256Z,2023-03-20T09:44:38Z,,,,,,,,,,,,,,,,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909915,851,1,2,78,6,cc7oug4s891gcp1r4mh00rw7x,1,51.1,35.1,2023-03-20T09:44:39.223Z,2023-03-20T09:44:41Z,4112547417,140,56.7,4112547421,212,9.4,4112547423,213,0.9,4112547415,56,Center,4112547419,141,45.8,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909919,852,1,2,78,7,cc7oug4s891gcp1r4mh00rw7x,1,56.7,45.8,2023-03-20T09:44:40.877Z,2023-03-20T09:44:42Z,4112547445,140,51.5,4112547443,56,Center,4112547447,141,39.2,4112547451,213,3.8,4112547449,212,7.1,,,,,,,,,,box34ask8r1uyj1hefhbox6cq,Maeng Seong-Ung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909933,853,1,2,78,8,cc7oug4s891gcp1r4mh00rw7x,1,51.5,39.2,2023-03-20T09:44:41.870Z,2023-03-20T09:44:46Z,4112547533,140,51.4,4112547531,56,Center,4112547535,141,50.4,4112547539,213,1.6,4112547537,212,7.6,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909935,854,1,2,78,13,cc7oug4s891gcp1r4mh00rw7x,1,51.6,48.4,2023-03-20T09:44:46.311Z,2023-03-20T09:44:47Z,4112547561,141,40.1,4112547565,213,5.7,4112547563,212,10.0,4112547557,56,Center,4112547559,140,59.5,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909957,855,1,2,78,14,cc7oug4s891gcp1r4mh00rw7x,1,59.5,40.1,2023-03-20T09:44:47.144Z,2023-03-20T09:44:50Z,4112547649,140,51.3,4112547655,213,2.5,4112547651,141,48.7,4112547653,212,10.4,4112547647,56,Center,,,,,,,,,,cc5c5mmpywxpgrb33oztcdgid,Paik Seung-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909969,856,1,2,78,17,cc7oug4s891gcp1r4mh00rw7x,1,53.5,51.9,2023-03-20T09:44:50.085Z,2023-03-20T09:44:53Z,4112547729,140,72.2,4112547737,1,,4112547727,56,Left,4112547733,212,34.8,4112547731,141,94.1,4112547735,213,1.0,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909973,857,1,2,78,20,cc7oug4s891gcp1r4mh00rw7x,1,73.6,94.2,2023-03-20T09:44:53.381Z,2023-03-20T09:44:54Z,4112547773,141,96.3,4112547771,140,84.1,4112547769,56,Left,4112547779,213,0.1,4112547777,212,11.1,,,,,,,,,,2t6k9fzod7v7mpbq3z9phqifp,Rafael Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522909987,858,1,2,78,21,cc7oug4s891gcp1r4mh00rw7x,1,84.1,96.3,2023-03-20T09:44:54.655Z,2023-03-20T09:44:56Z,4112547839,56,Left,4112547843,141,93.8,4112547845,212,12.6,4112547841,140,72.2,4112547847,213,3.3,,,,,,,,,,138ed2bp6fkle4c1733d9p8lx,Kim Jin-Su,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522910021,859,1,2,78,23,cc7oug4s891gcp1r4mh00rw7x,1,72.2,93.8,2023-03-20T09:44:56.319Z,2023-03-20T09:45:00Z,4112547927,213,3.4,4112547923,141,89.9,4112547925,212,9.4,4112547919,56,Left,4112547921,140,63.6,,,,,,,,,,2t6k9fzod7v7mpbq3z9phqifp,Rafael Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522910045,860,1,2,78,27,cc7oug4s891gcp1r4mh00rw7x,1,65.1,83.2,2023-03-20T09:45:00.766Z,2023-03-20T09:45:05Z,4112548069,213,5.4,4112548071,1,,4112548059,155,,4112548067,212,36.8,4112548061,56,Center,4112548065,141,40.3,4112548063,140,86.4,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522910051,861,61,2,78,32,cc7oug4s891gcp1r4mh00rw7x,0,86,40.4,2023-03-20T09:45:05.571Z,2023-03-20T09:53:41Z,4112548091,56,Center,,,,,,,,,,,,,,,,,,,,,,8u7fz4ho9lsfaemd9mxjvdknp,Gustavo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522910055,520,49,2,78,33,19auwjswq9camwpb4u14a6tp5,1,8.4,89.9,2023-03-20T09:45:06.581Z,2023-03-20T09:45:06Z,,,,,,,,,,,,,,,,,,,,,,,,,k5yu3cqzlq5jybo9eozy89nt,K. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522910069,521,50,2,78,36,19auwjswq9camwpb4u14a6tp5,1,9.8,96.6,2023-03-20T09:45:10.022Z,2023-03-20T09:45:13Z,4112548231,233,862,4112548163,56,Back,4112548165,285,,,,,,,,,,,,,,,,,k5yu3cqzlq5jybo9eozy89nt,K. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522910077,862,7,2,78,36,cc7oug4s891gcp1r4mh00rw7x,1,90.2,3.4,2023-03-20T09:45:10.023Z,2023-03-23T19:28:10Z,4112548199,167,,4112548203,286,,4112548201,56,Right,4112548213,233,521,4118114679,383,,,,,,,,,,,8u7fz4ho9lsfaemd9mxjvdknp,Gustavo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522910083,522,5,2,78,39,19auwjswq9camwpb4u14a6tp5,1,10.9,101.8,2023-03-20T09:45:12.280Z,2023-03-20T09:59:58Z,4112548221,56,Back,4112548233,233,863,4112548223,347,,,,,,,,,,,,,,,,,k5yu3cqzlq5jybo9eozy89nt,K. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522910081,863,5,2,78,39,cc7oug4s891gcp1r4mh00rw7x,0,89.1,-1.8,2023-03-20T09:45:12.280Z,2023-03-23T19:28:21Z,4112548209,56,Right,4112548245,233,522,4112548211,347,,,,,,,,,,,,,,,,,8u7fz4ho9lsfaemd9mxjvdknp,Gustavo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522910113,523,1,2,78,45,19auwjswq9camwpb4u14a6tp5,1,9.4,100,2023-03-20T09:45:18.725Z,2023-03-20T09:45:22Z,4112548371,107,,4112548375,140,23.8,4112548373,56,Back,4112548381,213,5.8,4112548377,141,90.2,4112548379,212,17.1,,,,,,,k5yu3cqzlq5jybo9eozy89nt,K. Suzuki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522910151,524,1,2,78,49,19auwjswq9camwpb4u14a6tp5,0,24.1,89.3,2023-03-20T09:45:22.359Z,2023-03-20T09:45:26Z,4112548457,141,100.0,4112548453,56,Left,4112548455,140,67.1,4112548451,155,,4112548459,212,45.8,4112548461,213,0.2,4112548463,1,,,,,d585rl5n1lyby0pzclz7ywokq,Lee Jin-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522910153,525,5,2,78,53,19auwjswq9camwpb4u14a6tp5,0,66.4,101.2,2023-03-20T09:45:26.224Z,2023-03-20T09:45:28Z,4112548471,347,,4112548469,56,Left,4112548505,233,864,,,,,,,,,,,,,,,,d585rl5n1lyby0pzclz7ywokq,Lee Jin-Yong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522910157,864,5,2,78,53,cc7oug4s891gcp1r4mh00rw7x,1,33.6,-1.2,2023-03-20T09:45:26.224Z,2023-03-20T09:59:58Z,4112548483,347,,4112548481,56,Back,4112548493,233,525,,,,,,,,,,,,,,,,8u7fz4ho9lsfaemd9mxjvdknp,Gustavo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522910229,865,1,2,79,4,cc7oug4s891gcp1r4mh00rw7x,1,41,0,2023-03-20T09:45:38.031Z,2023-03-23T21:48:59Z,4112548881,141,24.4,4112548885,213,1.8,4112548879,140,36.9,4112548883,212,18.1,4112548877,56,Back,4118115001,189,,4112548875,107,,,,,4d629fx1hhv4b5u3ajgz86ay1,Kim Moon-Hwan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522910237,866,1,2,79,8,cc7oug4s891gcp1r4mh00rw7x,1,43.8,34.9,2023-03-20T09:45:41.547Z,2023-03-20T09:56:52Z,4112548941,141,70.5,4112548945,213,1.4,4112548937,56,Back,4112548939,140,48.8,4112548943,212,24.8,,,,,,,,,,53lbku4kt3amsxjwa5g8reswl,Hong Jeong-Ho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522910275,867,1,2,79,9,cc7oug4s891gcp1r4mh00rw7x,1,49.1,70.8,2023-03-20T09:45:43.051Z,2023-03-20T09:45:47Z,4112549103,212,16.5,4112549101,141,77.3,4112549105,213,0.3,4112549097,56,Center,4112549099,140,64.2,,,,,,,,,,box34ask8r1uyj1hefhbox6cq,Maeng Seong-Ung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522910301,868,1,2,79,13,cc7oug4s891gcp1r4mh00rw7x,1,62.8,74.4,2023-03-20T09:45:46.886Z,2023-03-20T09:45:50Z,4112549209,56,Center,4112549213,141,69.1,4112549215,212,9.4,4112549211,140,54.5,4112549217,213,3.5,,,,,,,,,,2t6k9fzod7v7mpbq3z9phqifp,Rafael Silva,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522910307,869,1,2,79,17,cc7oug4s891gcp1r4mh00rw7x,1,58.7,70.9,2023-03-20T09:45:50.331Z,2023-03-20T09:45:52Z,4112549253,213,4.5,4112549251,212,27.9,4112549249,141,30.7,4112549245,56,Center,4112549247,140,53.3,,,,,,,,,,box34ask8r1uyj1hefhbox6cq,Maeng Seong-Ung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2522910327,870,1,2,79,19,cc7oug4s891gcp1r4mh00rw7x,1,56,28.3,2023-03-20T09:45:52.095Z,2023-03-20T09:45:56Z,4112549369,141,13.2,4112549371,212,15.8,4112549373,213,5.6,4112549367,140,67.4,4112549363,56,Right,,,,,,,,,,37gb3dt84aa4vb77olca9vs2x,Jeong Tae-Wook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
