id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,keyPass,qualifier/10/value,qualifier/8/value,qualifier/11/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/16/value
2504691349,404,4,2,59,19,cz26xwowfjp8ei14n9z2ac135,1,35.8,66,2023-02-05T20:01:53.906Z,2023-02-05T20:01:56Z,4016298557,56,Back,4016298559,152,,4016298563,286,,4016298561,265,,4016298555,13,,4016298643,233,627,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691363,627,4,2,59,19,5rurqie3qt1qav9ir5mkqinn,0,64.2,34,2023-02-05T20:01:53.907Z,2023-02-05T20:01:56Z,4016298623,13,,4016298647,233,404,4016298627,152,,4016298631,285,,4016298625,56,Center,4016298629,265,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691523,405,1,2,59,44,cz26xwowfjp8ei14n9z2ac135,0,34.2,66.6,2023-02-05T20:02:18.218Z,2023-02-05T20:02:35Z,4016299305,5,,4016299321,1,,4016299319,213,5.6,4016299311,56,Center,4016299315,141,26.4,4016299309,152,,4016300053,189,,4016299317,212,45.0,stp0u46f1xc7a2mgvbkoy76x,H. Cissoko,4016299307,155,4016299313,140,68.2,,,,,,,,,,,,,,,,,,,,,,,,,
2504691539,628,1,2,59,46,5rurqie3qt1qav9ir5mkqinn,0,39.8,79.6,2023-02-05T20:02:20.794Z,2023-02-05T20:02:21Z,4016299407,141,92.4,4016299403,56,Left,4016299411,213,0.5,4016299409,212,19.6,4016299401,3,,4016299405,140,56.5,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691559,406,1,2,59,48,cz26xwowfjp8ei14n9z2ac135,1,47.3,8.3,2023-02-05T20:02:22.097Z,2023-02-05T20:02:24Z,4016299509,141,8.3,4016299513,213,0,4016299511,212,10.4,4016299507,140,57.2,4016299505,56,Right,,,,,,,,,,7mdnewy67dddv3ahqw1qhbx05,R. Shimizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691593,407,3,2,59,50,cz26xwowfjp8ei14n9z2ac135,0,64.8,5.8,2023-02-05T20:02:24.858Z,2023-02-05T20:02:28Z,4016299671,286,,4016299669,56,Right,4016299683,211,,,,,,,,,,,,,,,,,3539ai0d63d8hiq0e1nrptb3e,M. Filis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691565,629,49,2,59,52,5rurqie3qt1qav9ir5mkqinn,1,29,98,2023-02-05T20:02:26.443Z,2023-02-05T20:02:26Z,,,,,,,,,,,,,,,,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691635,630,1,2,59,53,5rurqie3qt1qav9ir5mkqinn,1,28.7,97.4,2023-02-05T20:02:27.659Z,2023-02-05T20:02:31Z,4016299861,141,80.6,4016299863,212,13.7,4016299865,213,5.3,4016299859,140,35.9,4016299857,56,Back,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691661,631,1,2,59,57,5rurqie3qt1qav9ir5mkqinn,1,27.5,90.5,2023-02-05T20:02:31.738Z,2023-02-05T20:02:33Z,4016299979,140,15.0,4016299985,213,3.3,4016299981,141,87.7,4016299983,212,13.3,4016299977,56,Back,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691685,632,1,2,59,59,5rurqie3qt1qav9ir5mkqinn,1,14.7,87.4,2023-02-05T20:02:33.715Z,2023-02-05T20:02:36Z,4016300113,155,,4016300123,213,6.2,4016300117,140,42.5,4016300115,56,Back,4016300121,212,29.2,4016300119,141,85.3,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691775,633,1,2,60,2,5rurqie3qt1qav9ir5mkqinn,1,42.3,85.7,2023-02-05T20:02:36.490Z,2023-02-05T20:02:43Z,4016300465,213,5.4,4016300463,212,9.4,4016300455,3,,4016300461,141,74.7,4016300457,56,Back,4016300459,140,47.7,,,,,,,3i4ljm3hqc6wg8s6l4onlagut,L. Hurtig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691791,634,1,2,60,9,5rurqie3qt1qav9ir5mkqinn,1,30.8,81.8,2023-02-05T20:02:43.138Z,2023-02-05T20:02:45Z,4016300537,56,Back,4016300539,140,18.2,4016300545,213,3.2,4016300543,212,13.3,4016300541,141,80.0,,,,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691803,635,1,2,60,11,5rurqie3qt1qav9ir5mkqinn,1,19.5,77.8,2023-02-05T20:02:45.298Z,2023-02-05T20:02:47Z,4016300607,141,65.8,4016300603,56,Back,4016300611,213,3.6,4016300609,212,20.0,4016300605,140,2.1,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691833,636,1,2,60,13,5rurqie3qt1qav9ir5mkqinn,0,2.9,68.1,2023-02-05T20:02:47.323Z,2023-02-05T20:02:51Z,4016300751,1,,4016300747,212,48.5,4016300739,157,,4016300749,213,6.3,4016300743,140,49.1,4016300741,56,Back,4016300745,141,67.2,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691839,408,49,2,60,17,cz26xwowfjp8ei14n9z2ac135,1,64.2,16.8,2023-02-05T20:02:51.978Z,2023-02-05T20:02:52Z,,,,,,,,,,,,,,,,,,,,,,,,,230r9tcwg89z5b9kxdqwi336d,G. Fisk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691871,409,50,2,60,22,cz26xwowfjp8ei14n9z2ac135,1,74.6,20.6,2023-02-05T20:02:56.115Z,2023-02-05T20:02:57Z,4016300915,233,637,4016300881,56,Right,4016300883,286,,,,,,,,,,,,,,,,,230r9tcwg89z5b9kxdqwi336d,G. Fisk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691867,637,7,2,60,22,5rurqie3qt1qav9ir5mkqinn,1,25.4,79.4,2023-02-05T20:02:56.116Z,2023-02-05T20:02:57Z,4016300875,285,,4016300901,233,409,4016300869,56,Back,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691869,638,49,2,60,22,5rurqie3qt1qav9ir5mkqinn,1,26,77.3,2023-02-05T20:02:56.675Z,2023-02-05T20:02:57Z,,,,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691891,639,42,2,60,25,5rurqie3qt1qav9ir5mkqinn,1,31.3,87.4,2023-02-05T20:02:59.139Z,2023-02-05T20:02:59Z,,,,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691927,640,1,2,60,26,5rurqie3qt1qav9ir5mkqinn,1,34.9,93.9,2023-02-05T20:03:00.210Z,2023-02-05T20:03:03Z,4016301163,56,Back,4016301167,141,93.9,4016301165,140,47.8,4016301171,213,0,4016301169,212,13.5,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691943,641,1,2,60,29,5rurqie3qt1qav9ir5mkqinn,1,55.3,88,2023-02-05T20:03:03.650Z,2023-02-05T20:03:05Z,4016301249,141,72.1,4016301251,212,17.7,4016301245,56,Back,4016301253,213,3.8,4016301247,140,42.0,,,,,,,,,,3i4ljm3hqc6wg8s6l4onlagut,L. Hurtig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691963,642,1,2,60,31,5rurqie3qt1qav9ir5mkqinn,1,42.6,64.3,2023-02-05T20:03:05.746Z,2023-02-05T20:03:08Z,4016301367,56,Center,4016301373,212,22.8,4016301369,140,55.0,4016301371,141,36.7,4016301375,213,5.3,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504691997,643,1,2,60,34,5rurqie3qt1qav9ir5mkqinn,1,56.6,30,2023-02-05T20:03:08.826Z,2023-02-05T20:03:14Z,4016301597,213,5.7,4016301587,56,Right,4016301591,140,77.6,4016301593,141,9.8,4016301595,212,26.0,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692003,644,1,2,60,39,5rurqie3qt1qav9ir5mkqinn,1,78.8,13.1,2023-02-05T20:03:13.930Z,2023-02-05T20:03:15Z,4016301629,56,Center,4016301635,212,12.3,4016301633,141,29.5,4016301631,140,73.9,4016301637,213,2.0,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692029,645,1,2,60,41,5rurqie3qt1qav9ir5mkqinn,1,75.3,31.6,2023-02-05T20:03:15.690Z,2023-02-05T20:03:18Z,4016301747,141,39.5,4016301743,56,Center,4016301749,212,6.0,4016301751,213,1.1,4016301745,140,77.8,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692043,646,1,2,60,44,5rurqie3qt1qav9ir5mkqinn,0,76.7,51.6,2023-02-05T20:03:18.242Z,2023-02-05T20:03:19Z,4016301805,140,87.0,4016301803,56,Center,4016301809,212,11.5,4016301811,213,0.3,4016301807,141,57.3,,,,,,,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692049,410,8,2,60,46,cz26xwowfjp8ei14n9z2ac135,1,9.4,36.3,2023-02-05T20:03:20.649Z,2023-02-05T20:03:20Z,4016301835,56,Back,,,,,,,,,,,,,,,,,,,,,,7mdnewy67dddv3ahqw1qhbx05,R. Shimizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692055,411,49,2,60,48,cz26xwowfjp8ei14n9z2ac135,1,13.4,34.3,2023-02-05T20:03:22.097Z,2023-02-05T20:03:22Z,,,,,,,,,,,,,,,,,,,,,,,,,230r9tcwg89z5b9kxdqwi336d,G. Fisk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692073,412,1,2,60,48,cz26xwowfjp8ei14n9z2ac135,0,13.4,34.3,2023-02-05T20:03:22.449Z,2023-02-05T20:03:23Z,4016301965,140,45.7,4016301971,213,0.1,4016301961,157,,4016301969,212,34.0,4016301973,1,,4016301963,56,Back,4016301967,141,38.5,,,,230r9tcwg89z5b9kxdqwi336d,G. Fisk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692083,647,49,2,60,51,5rurqie3qt1qav9ir5mkqinn,1,59.2,64.6,2023-02-05T20:03:25.493Z,2023-02-05T20:03:25Z,,,,,,,,,,,,,,,,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692107,648,1,2,60,51,5rurqie3qt1qav9ir5mkqinn,1,59.2,64.6,2023-02-05T20:03:25.850Z,2023-02-05T20:03:28Z,4016302127,141,84.1,4016302131,213,1.5,4016302123,56,Left,4016302129,212,13.3,4016302125,140,59.8,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692125,649,1,2,60,54,5rurqie3qt1qav9ir5mkqinn,1,59.5,87.1,2023-02-05T20:03:28.450Z,2023-02-05T20:03:31Z,4016302229,213,0.2,4016302225,141,91.2,4016302221,56,Left,4016302227,212,15.2,4016302223,140,73.7,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692133,650,1,2,60,56,5rurqie3qt1qav9ir5mkqinn,1,68.6,94.7,2023-02-05T20:03:31.034Z,2023-02-05T20:03:34Z,4016302273,56,Center,4016302277,141,73.5,4016302281,213,4.6,4016302275,140,67.5,4016302279,212,14.5,,,,,,,,,,3i4ljm3hqc6wg8s6l4onlagut,L. Hurtig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692149,651,1,2,61,0,5rurqie3qt1qav9ir5mkqinn,0,66.3,66.9,2023-02-05T20:03:34.163Z,2023-02-05T20:03:35Z,4016302369,212,20.6,4016302361,155,,4016302371,213,6.0,4016302365,140,85.1,4016302367,141,58.4,4016302363,56,Center,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692163,413,61,2,61,3,cz26xwowfjp8ei14n9z2ac135,0,24.5,46.4,2023-02-05T20:03:37.889Z,2023-02-05T20:03:37Z,4016302429,56,Back,,,,,,,,,,,,,,,,,,,,,,3fta0gg3ghja3x9ouubjjfzl5,H. Hayashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692199,652,1,2,61,4,5rurqie3qt1qav9ir5mkqinn,0,70,48.1,2023-02-05T20:03:38.779Z,2023-02-05T20:03:42Z,4016302631,155,,4016302635,140,85.3,4016302639,212,27.7,4016302633,56,Right,4016302641,213,5.3,4016302637,141,15.0,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692195,414,8,2,61,8,cz26xwowfjp8ei14n9z2ac135,1,12.7,84.4,2023-02-05T20:03:42.466Z,2023-02-05T20:03:42Z,4016302619,56,Back,,,,,,,,,,,,,,,,,,,,,,dfodeak21qhzgxr7qs85f3vf9,K. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692211,653,1,2,61,10,5rurqie3qt1qav9ir5mkqinn,1,86.4,10.3,2023-02-05T20:03:44.146Z,2023-02-05T20:03:45Z,4016302717,141,11.1,4016302713,56,Right,4016302719,212,9.9,4016302721,213,3.1,4016302715,140,77.0,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692227,654,1,2,61,11,5rurqie3qt1qav9ir5mkqinn,1,72.6,12,2023-02-05T20:03:45.522Z,2023-02-05T20:03:48Z,4016302801,212,12.2,4016302805,213,1.4,4016302797,141,29.7,4016302787,56,Center,4016302793,140,74.5,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692241,655,1,2,61,14,5rurqie3qt1qav9ir5mkqinn,0,75.4,29.5,2023-02-05T20:03:48.290Z,2023-02-05T20:03:51Z,4016302873,236,,4016302863,141,31.5,4016302867,213,0.6,4016302865,212,2.5,4016302875,233,415,4016302861,140,77.4,4016302879,286,,4016302859,56,Center,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692243,415,74,2,61,14,cz26xwowfjp8ei14n9z2ac135,1,22.4,78.2,2023-02-05T20:03:48.291Z,2023-02-05T20:38:54Z,4016302881,233,655,4016302869,56,Back,4016302871,285,,,,,,,,,,,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692245,416,5,2,61,17,cz26xwowfjp8ei14n9z2ac135,0,20.3,101.6,2023-02-05T20:03:51.706Z,2023-02-05T20:03:54Z,4016302885,56,Back,4016302887,347,,4016303015,233,656,,,,,,,,,,,,,,,,e93vn46w6kk9xwdb8forgzil1,V. Asseyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692265,656,5,2,61,17,5rurqie3qt1qav9ir5mkqinn,1,79.7,-1.6,2023-02-05T20:03:51.706Z,2023-02-05T20:38:47Z,4016302987,347,,4016303003,233,416,4016302985,56,Right,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692283,657,1,2,61,19,5rurqie3qt1qav9ir5mkqinn,1,81,0,2023-02-05T20:03:53.553Z,2023-02-05T20:03:57Z,4016303097,56,Right,4016303099,140,62.3,4016303103,212,20.6,4016303101,141,7.9,4016303105,213,2.8,4016303095,107,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692305,658,1,2,61,22,5rurqie3qt1qav9ir5mkqinn,1,60.5,18,2023-02-05T20:03:56.914Z,2023-02-05T20:04:00Z,4016303215,213,1.9,4016303211,141,58.4,4016303213,212,29.2,4016303207,56,Center,4016303209,140,51.2,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692329,659,1,2,61,26,5rurqie3qt1qav9ir5mkqinn,1,52.6,63.1,2023-02-05T20:04:00.442Z,2023-02-05T20:04:04Z,4016303319,56,Left,4016303323,141,90.9,4016303321,140,75.0,4016303325,212,30.2,4016303327,213,0.7,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692333,660,61,2,61,29,5rurqie3qt1qav9ir5mkqinn,0,79.4,93.2,2023-02-05T20:04:03.426Z,2023-02-05T20:13:41Z,4016303357,56,Left,,,,,,,,,,,,,,,,,,,,,,3i4ljm3hqc6wg8s6l4onlagut,L. Hurtig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692331,417,1,2,61,30,cz26xwowfjp8ei14n9z2ac135,0,28.7,7.1,2023-02-05T20:04:04.313Z,2023-02-05T20:04:04Z,4016303345,141,5.5,4016303343,140,47.9,4016303341,56,Back,4016303349,213,6.2,4016303339,157,,4016303347,212,20.2,4016303351,1,,,,,7mdnewy67dddv3ahqw1qhbx05,R. Shimizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692359,661,1,2,61,32,5rurqie3qt1qav9ir5mkqinn,1,65.1,94.1,2023-02-05T20:04:06.713Z,2023-02-05T20:04:08Z,4016303449,140,49.9,4016303455,213,3.7,4016303447,56,Back,4016303453,212,18.3,4016303451,141,80.9,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692409,662,1,2,61,35,5rurqie3qt1qav9ir5mkqinn,1,49,83.6,2023-02-05T20:04:09.851Z,2023-02-05T20:04:13Z,4016303715,141,97.2,4016303711,56,Left,4016303719,213,0.6,4016303713,140,62.8,4016303717,212,17.2,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692429,663,1,2,61,39,5rurqie3qt1qav9ir5mkqinn,1,62,97.5,2023-02-05T20:04:13.306Z,2023-02-05T20:04:15Z,4016303799,213,3.3,4016303797,212,18.1,4016303795,141,93.3,4016303793,140,45.0,4016303791,56,Back,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692459,664,1,2,61,41,5rurqie3qt1qav9ir5mkqinn,1,44.1,92.6,2023-02-05T20:04:15.426Z,2023-02-05T20:04:21Z,4016303941,212,29.6,4016303943,213,3.7,4016303935,56,Back,4016303937,140,19.9,4016303939,141,70.2,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692465,665,1,2,61,46,5rurqie3qt1qav9ir5mkqinn,0,25.1,67.3,2023-02-05T20:04:20.882Z,2023-02-05T20:04:22Z,4016303987,213,5.3,4016303981,140,42.3,4016303983,141,28.5,4016303977,155,,4016303985,212,32.0,4016303979,56,Back,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692473,418,1,2,61,49,cz26xwowfjp8ei14n9z2ac135,0,55.1,85.9,2023-02-05T20:04:23.513Z,2023-02-05T20:04:24Z,4016304045,140,42.8,4016304043,56,Back,4016304041,3,,4016304049,212,15.8,4016304047,141,72.6,4016304051,213,3.8,,,,,,,8rt7o6te5ltvzz2srt8kpu2g9,E. Snerle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692521,666,1,2,61,52,5rurqie3qt1qav9ir5mkqinn,1,58.4,34.8,2023-02-05T20:04:26.642Z,2023-02-05T20:04:30Z,4016304255,213,6.2,4016304247,56,Center,4016304251,141,32.1,4016304253,212,16.3,4016304249,140,73.8,,,,,,,,,,ddagc0khq0zh1ywynyci8nzrp,C. Foord,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692555,667,1,2,61,56,5rurqie3qt1qav9ir5mkqinn,1,77.1,32.5,2023-02-05T20:04:30.642Z,2023-02-05T20:04:35Z,4016304457,56,Right,4016304459,140,77.2,4016304461,141,17.0,4016304463,212,10.5,4016304465,213,4.7,,,,,,,,,,ec1vrqeqni3lmibeazgq62eol,S. Blackstenius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692559,668,1,2,62,1,5rurqie3qt1qav9ir5mkqinn,0,72.8,25.2,2023-02-05T20:04:35.769Z,2023-02-05T20:04:36Z,4016304489,213,1.2,4016304487,212,15.4,4016304483,140,77.6,4016304481,56,Center,4016304485,141,46.6,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692573,419,8,2,62,3,cz26xwowfjp8ei14n9z2ac135,1,25.3,64,2023-02-05T20:04:37.553Z,2023-02-05T20:04:37Z,4016304535,56,Back,,,,,,,,,,,,,,,,,,,,,,emo8wffj0agou65ijs2seiaqd,A. Stringer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692605,420,43,2,62,5,cz26xwowfjp8ei14n9z2ac135,1,0,0,2023-02-05T20:04:39.690Z,2023-02-05T20:05:00Z,4016304671,157,0,4016304675,140,51.1,4016305323,144,1,4016304679,212,37.8,4016304683,1,0,4016304673,56,Center,4016304681,213,0.4,4016304677,141,76.7,230r9tcwg89z5b9kxdqwi336d,G. Fisk,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692637,669,1,2,62,8,5rurqie3qt1qav9ir5mkqinn,1,53.6,38.9,2023-02-05T20:04:42.937Z,2023-02-05T20:04:47Z,4016304809,56,Center,4016304815,212,16.2,4016304813,141,62.4,4016304811,140,51.3,4016304817,213,1.7,,,,,,,,,,bd1752qgxbodnsgdus42fc99l,L. Wubben-Moy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692653,670,1,2,62,13,5rurqie3qt1qav9ir5mkqinn,1,53.9,72.4,2023-02-05T20:04:47.545Z,2023-02-05T20:04:50Z,4016304897,213,0.6,4016304891,140,70.3,4016304893,141,90.9,4016304895,212,21.3,4016304889,56,Left,,,,,,,,,,bilgoekg6gqwr3qbp6dp0j1zp,Rafaelle Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692691,671,1,2,62,15,5rurqie3qt1qav9ir5mkqinn,0,70.7,89.7,2023-02-05T20:04:49.873Z,2023-02-05T20:04:56Z,4016305089,56,Left,4016305095,212,32.5,4016305093,141,80.6,4016305091,140,100.0,4016305097,213,6.1,4016305099,1,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692689,421,56,2,62,21,cz26xwowfjp8ei14n9z2ac135,1,0,0,2023-02-05T20:04:55.425Z,2023-02-05T20:04:55Z,4016305083,56,Back,,,,,,,,,,,,,,,,,,,,,,7mdnewy67dddv3ahqw1qhbx05,R. Shimizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692701,422,5,2,62,21,cz26xwowfjp8ei14n9z2ac135,1,-0.9,15.4,2023-02-05T20:04:55.886Z,2023-02-05T20:38:47Z,4016305165,346,,4016305163,56,Back,4016305171,233,672,,,,,,,,,,,,,,,,7mdnewy67dddv3ahqw1qhbx05,R. Shimizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692695,672,5,2,62,21,5rurqie3qt1qav9ir5mkqinn,0,100.9,84.6,2023-02-05T20:04:55.886Z,2023-02-05T20:04:57Z,4016305195,233,422,4016305117,346,,4016305115,56,Left,,,,,,,,,,,,,,,,e3fa1ou90dirp8yjjterhrs9h,S. Catley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692877,424,18,2,62,41,cz26xwowfjp8ei14n9z2ac135,1,0,0,2023-02-05T20:05:15.487Z,2023-02-05T20:05:16Z,4016306007,59,17,4016306001,42,,4016306003,44,Midfielder,4016306061,55,425,,,,,,,,,,,,,3539ai0d63d8hiq0e1nrptb3e,M. Filis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504692883,425,19,2,62,41,cz26xwowfjp8ei14n9z2ac135,1,0,0,2023-02-05T20:05:15.488Z,2023-02-05T20:05:16Z,4016306039,292,8,4016306031,42,,4016306035,145,11,4016306043,44,Forward,4016306037,59,14,4016306045,55,424,4016306041,293,1,,,,29r8ofc6v5wms17o8vq6myw2d,A. Thestrup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504693063,426,1,2,63,5,cz26xwowfjp8ei14n9z2ac135,0,5,37,2023-02-05T20:05:39.401Z,2023-02-05T20:05:42Z,4016306819,124,,4016306825,141,81.1,4016306821,56,Left,4016306829,213,0.5,4016306833,74,,4016306823,140,54.2,4016306827,212,59.7,4016306831,1,,68a0jc6cin6hxx0bkdch9hc5x,M. Arnold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2504693067,673,49,2,63,9,5rurqie3qt1qav9ir5mkqinn,1,56,31.9,2023-02-05T20:05:44.059Z,2023-02-05T20:05:44Z,,,,,,,,,,,,,,,,,,,,,,,,,6zaowm8oua2nzpobekogff1lh,L. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
