id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,assist,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,keyPass,qualifier/12/value,qualifier/13/value,qualifier/15/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2486943045,676,49,2,84,32,9ijyncrxsejz505dbadwr1dir,1,68.8,41.8,2022-11-20T14:41:56.560Z,2022-11-20T14:41:56Z,,,,,,,,,,,,,,,,,,,,,,,,,enqn8azrcz6vks9d21ze9w2c5,R. Ayane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943081,677,1,2,84,35,9ijyncrxsejz505dbadwr1dir,1,72.2,59.4,2022-11-20T14:41:59.559Z,2022-11-20T14:42:02Z,3922731977,140,82.5,3922731983,213,0.9,3922731975,56,Left,3922731979,141,80.3,3922731981,212,17.9,,,,,,,,,,enqn8azrcz6vks9d21ze9w2c5,R. Ayane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943127,678,1,2,84,37,9ijyncrxsejz505dbadwr1dir,1,90.2,80,2022-11-20T14:42:02.135Z,2022-11-20T14:42:34Z,3922733177,154,,3922732179,2,,3922732183,56,Center,3922732187,141,49.0,3922732191,213,4.8,3922733175,210,13,3922732185,140,91.5,3922732189,212,21.1,dwclepmsssh2hd8381rjqbufp,C. Ubogagu,3922732181,155,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,
2486943133,679,13,2,84,40,9ijyncrxsejz505dbadwr1dir,1,93.1,51.2,2022-11-20T14:42:04.831Z,2022-11-20T14:42:34Z,3922733201,231,49.6,3922733199,230,99.3,3922733195,108,,3922733179,74,,3922733181,29,,3922732221,22,,3922733193,214,,3922732223,17,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,3922732535,20,,3922733191,103,77.8,3922733183,154,,3922733185,55,678,3922733189,102,3922733197,328,3922732225,56,,,,,,,,51.1,,,Center,,,
2486943135,680,5,2,84,41,9ijyncrxsejz505dbadwr1dir,0,101,48,2022-11-20T14:42:05.884Z,2022-11-20T14:44:35Z,3922732235,346,,3922732255,233,759,3922732233,56,Center,,,,,,,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943123,759,5,2,84,41,spi3g782q7m4evjxn1sv6cfa,1,-1,52,2022-11-20T14:42:05.884Z,2022-11-20T14:42:07Z,3922732161,56,Back,3922732163,346,,3922732247,233,680,,,,,,,,,,,,,,,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943375,760,1,2,85,12,spi3g782q7m4evjxn1sv6cfa,1,5.1,60.3,2022-11-20T14:42:36.739Z,2022-11-20T14:42:38Z,3922733663,124,,3922733677,237,,3922733667,140,31.3,3922733673,213,6.2,3922733671,212,27.6,3922733665,56,Back,3922733669,141,56.3,,,,6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943387,761,1,2,85,13,spi3g782q7m4evjxn1sv6cfa,1,31.3,56.3,2022-11-20T14:42:38.004Z,2022-11-20T14:42:39Z,3922733743,140,37.6,3922733749,213,1.1,3922733745,141,77.5,3922733747,212,15.9,3922733741,56,Back,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943399,762,1,2,85,14,spi3g782q7m4evjxn1sv6cfa,1,37.6,77.5,2022-11-20T14:42:38.899Z,2022-11-20T14:42:41Z,3922733833,56,Back,3922733841,213,3.4,3922733837,141,73.5,3922733839,212,9.2,3922733835,140,29.2,,,,,,,,,,8m3okb64mh1m7dfmp0km4wct1,F. Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943425,763,1,2,85,16,spi3g782q7m4evjxn1sv6cfa,1,29.4,73.5,2022-11-20T14:42:41.099Z,2022-11-20T14:42:43Z,3922734003,212,12.2,3922733997,56,Back,3922733999,140,20.0,3922734001,141,63.0,3922734005,213,3.8,,,,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943559,764,1,2,85,29,spi3g782q7m4evjxn1sv6cfa,1,15.8,49.7,2022-11-20T14:42:54.091Z,2022-11-20T14:42:56Z,3922734725,141,25.3,3922734717,56,Back,3922734721,140,23.9,3922734731,212,18.6,3922734735,213,5.2,,,,,,,,,,6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943641,765,1,2,85,31,spi3g782q7m4evjxn1sv6cfa,1,23.9,25.3,2022-11-20T14:42:56.491Z,2022-11-20T14:43:06Z,3922735117,140,16.2,3922735121,212,21.1,3922735119,141,54.0,3922735115,56,Back,3922735123,213,2.0,,,,,,,,,,1euxm106eodeidsr5gor1kbmd,A. Nouwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943645,766,1,2,85,41,spi3g782q7m4evjxn1sv6cfa,0,16.2,54,2022-11-20T14:43:06.011Z,2022-11-20T14:43:07Z,3922735153,212,19.3,3922735149,140,33.5,3922735203,189,,3922735147,56,Back,3922735151,141,63.7,3922735155,213,0.3,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943653,681,49,2,85,43,9ijyncrxsejz505dbadwr1dir,1,62.8,40.3,2022-11-20T14:43:07.928Z,2022-11-20T14:43:08Z,,,,,,,,,,,,,,,,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943679,682,1,2,85,44,9ijyncrxsejz505dbadwr1dir,1,63.1,37.4,2022-11-20T14:43:09.350Z,2022-11-20T14:43:11Z,3922735343,212,7.2,3922735337,56,Center,3922735345,213,6.0,3922735339,140,69.6,3922735341,141,34.2,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943685,683,61,2,85,45,9ijyncrxsejz505dbadwr1dir,0,69.7,34.2,2022-11-20T14:43:10.454Z,2022-11-20T14:43:46Z,3922735363,56,Center,,,,,,,,,,,,,,,,,,,,,,enqn8azrcz6vks9d21ze9w2c5,R. Ayane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943713,767,1,2,85,46,spi3g782q7m4evjxn1sv6cfa,1,35,63.1,2022-11-20T14:43:11.179Z,2022-11-20T14:43:14Z,3922735519,140,38.4,3922735515,3,,3922735523,212,8.7,3922735521,141,74.8,3922735517,56,Back,3922735525,213,1.1,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943717,768,49,2,85,49,spi3g782q7m4evjxn1sv6cfa,1,38.4,74.8,2022-11-20T14:43:14.124Z,2022-11-20T14:43:14Z,,,,,,,,,,,,,,,,,,,,,,,,,9gquu0c64ha2dtrwt5jv2vdn9,K. Svitková,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943721,769,3,2,85,49,spi3g782q7m4evjxn1sv6cfa,0,39.7,71.8,2022-11-20T14:43:14.459Z,2022-11-20T14:43:16Z,3922735615,233,684,3922735557,56,Back,3922735559,286,,,,,,,,,,,,,,,,,9gquu0c64ha2dtrwt5jv2vdn9,K. Svitková,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943727,684,7,2,85,49,9ijyncrxsejz505dbadwr1dir,0,60.3,28.2,2022-11-20T14:43:14.460Z,2022-11-20T14:43:15Z,3922735595,233,769,3922735577,56,Center,3922735579,285,,,,,,,,,,,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943733,685,49,2,85,51,9ijyncrxsejz505dbadwr1dir,1,62.3,28.6,2022-11-20T14:43:16.071Z,2022-11-20T14:43:16Z,,,,,,,,,,,,,,,,,,,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943739,770,61,2,85,52,spi3g782q7m4evjxn1sv6cfa,1,38.3,74.8,2022-11-20T14:43:17.363Z,2022-11-20T14:43:17Z,3922735635,56,Back,,,,,,,,,,,,,,,,,,,,,,9gquu0c64ha2dtrwt5jv2vdn9,K. Svitková,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943759,686,50,2,85,54,9ijyncrxsejz505dbadwr1dir,1,67,24.9,2022-11-20T14:43:18.800Z,2022-11-20T14:43:23Z,3922735721,286,,3922735951,233,771,3922735719,56,Center,,,,,,,,,,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943787,771,7,2,85,54,spi3g782q7m4evjxn1sv6cfa,1,33,75.1,2022-11-20T14:43:18.801Z,2022-11-20T14:43:23Z,3922735919,56,Back,3922735937,233,686,3922735921,285,,,,,,,,,,,,,,,,,9gquu0c64ha2dtrwt5jv2vdn9,K. Svitková,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943789,772,49,2,85,58,spi3g782q7m4evjxn1sv6cfa,1,5.8,70.6,2022-11-20T14:43:23.035Z,2022-11-20T14:43:23Z,,,,,,,,,,,,,,,,,,,,,,,,,6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943835,773,1,2,86,8,spi3g782q7m4evjxn1sv6cfa,1,5.8,70.6,2022-11-20T14:43:33.059Z,2022-11-20T14:43:34Z,3922736229,213,5.2,3922736225,141,26.7,3922736221,56,Back,3922736231,1,,3922736227,212,34.6,3922736223,140,22.4,,,,,,,6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943857,774,1,2,86,9,spi3g782q7m4evjxn1sv6cfa,1,22.4,26.7,2022-11-20T14:43:34.173Z,2022-11-20T14:43:35Z,3922736339,56,Back,3922736345,212,20.5,3922736341,140,15.2,3922736343,141,54.8,3922736347,213,1.9,,,,,,,,,,1euxm106eodeidsr5gor1kbmd,A. Nouwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943867,775,1,2,86,11,spi3g782q7m4evjxn1sv6cfa,0,15.2,54.8,2022-11-20T14:43:35.604Z,2022-11-20T14:43:37Z,3922736405,56,Back,3922736409,141,0.0,3922736413,213,5.3,3922736407,140,38.7,3922736411,212,45.7,3922736415,1,,3922736403,155,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943885,687,5,2,86,13,9ijyncrxsejz505dbadwr1dir,1,58.7,101.5,2022-11-20T14:43:37.853Z,2022-11-20T14:44:36Z,3922736509,56,Left,3922736513,233,776,3922736511,347,,,,,,,,,,,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486943869,776,5,2,86,13,spi3g782q7m4evjxn1sv6cfa,0,41.3,-1.5,2022-11-20T14:43:37.853Z,2022-11-20T14:43:40Z,3922736421,347,,3922736419,56,Back,3922736517,233,687,,,,,,,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944019,688,1,2,86,33,9ijyncrxsejz505dbadwr1dir,0,59.5,100,2022-11-20T14:43:58.030Z,2022-11-20T14:43:59Z,3922737233,107,,3922737243,213,6.0,3922737239,141,96.9,3922737235,56,Left,3922737241,212,13.1,3922737237,140,71.5,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944039,777,1,2,86,35,spi3g782q7m4evjxn1sv6cfa,0,30.3,6.8,2022-11-20T14:44:00.322Z,2022-11-20T14:44:01Z,3922737339,212,10.2,3922737335,141,0.0,3922737327,3,,3922737329,56,Back,3922737333,140,38.2,3922737343,213,5.7,,,,,,,6ypmyozp8zmq4tk36n49oz5xx,È. Périsset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944051,689,5,2,86,36,9ijyncrxsejz505dbadwr1dir,1,65.9,102,2022-11-20T14:44:00.901Z,2022-11-20T14:44:02Z,3922737413,233,778,3922737401,56,Left,3922737403,347,,,,,,,,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944047,778,5,2,86,36,spi3g782q7m4evjxn1sv6cfa,0,34.1,-2,2022-11-20T14:44:00.901Z,2022-11-20T14:44:36Z,3922737383,347,,3922737379,56,Back,3922737427,233,689,,,,,,,,,,,,,,,,6ypmyozp8zmq4tk36n49oz5xx,È. Périsset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944105,690,1,2,86,42,9ijyncrxsejz505dbadwr1dir,1,67.5,100,2022-11-20T14:44:06.718Z,2022-11-20T14:44:09Z,3922737721,140,64.6,3922737717,107,,3922737729,1,,3922737725,212,22.4,3922737727,213,4.6,3922737719,56,Center,3922737723,141,69.1,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944125,691,1,2,86,44,9ijyncrxsejz505dbadwr1dir,1,63.2,64,2022-11-20T14:44:09.133Z,2022-11-20T14:44:11Z,3922737873,56,Center,3922737881,213,6.0,3922737879,212,7.2,3922737875,140,69.8,3922737877,141,61.1,,,,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944195,692,1,2,86,47,9ijyncrxsejz505dbadwr1dir,1,67.3,61.2,2022-11-20T14:44:11.805Z,2022-11-20T14:44:18Z,3922738275,140,61.9,3922738279,141,56.6,3922738271,56,Center,3922738283,212,6.5,3922738287,213,3.6,,,,,,,,,,enqn8azrcz6vks9d21ze9w2c5,R. Ayane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944207,693,1,2,86,53,9ijyncrxsejz505dbadwr1dir,1,64.9,30.6,2022-11-20T14:44:18.045Z,2022-11-20T14:44:19Z,3922738353,213,5.5,3922738349,141,11.6,3922738345,56,Right,3922738347,140,77.6,3922738351,212,18.6,,,,,,,,,,6aaes6ikbmrg75h6asm58wpg5,E. Summanen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944215,694,1,2,86,54,9ijyncrxsejz505dbadwr1dir,1,77.5,11.6,2022-11-20T14:44:19.213Z,2022-11-20T14:44:20Z,3922738373,140,77.0,3922738379,213,1.7,3922738375,141,18.2,3922738371,56,Right,3922738377,212,4.5,,,,,,,,,,eoc724h5j6mnvvu1nbumezmxh,A. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944233,695,1,2,86,55,9ijyncrxsejz505dbadwr1dir,1,77,18.2,2022-11-20T14:44:20.365Z,2022-11-20T14:44:21Z,3922738487,56,Center,3922738491,141,28.0,3922738495,213,1.2,3922738489,140,79.7,3922738493,212,7.2,,,,,,,,,,a1v4wcs80zp79nq6u2efnzgfd,J. Naz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944253,696,1,2,86,57,9ijyncrxsejz505dbadwr1dir,1,79.7,28,2022-11-20T14:44:21.886Z,2022-11-20T14:44:24Z,3922738643,212,11.7,3922738637,56,Center,3922738639,140,90.5,3922738645,213,6.0,3922738641,141,23.9,,,,,,,,,,enqn8azrcz6vks9d21ze9w2c5,R. Ayane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944279,697,1,2,87,1,9ijyncrxsejz505dbadwr1dir,0,90.1,24.3,2022-11-20T14:44:25.989Z,2022-11-20T14:44:26Z,3922738723,141,47.9,3922738725,212,18.0,3922738719,56,Center,3922738727,213,1.1,3922738721,140,97.9,,,,,,,,,,eoc724h5j6mnvvu1nbumezmxh,A. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944301,779,52,2,87,5,spi3g782q7m4evjxn1sv6cfa,1,1.9,51.6,2022-11-20T14:44:29.562Z,2022-11-20T14:44:29Z,,,,,,,,,,,,,,,,,,,,,,,,,6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944383,780,1,2,87,11,spi3g782q7m4evjxn1sv6cfa,1,1.9,51.6,2022-11-20T14:44:35.595Z,2022-11-20T14:44:37Z,3922739241,141,73.0,3922739239,140,21.8,3922739235,123,,3922739245,213,0.6,3922739237,56,Back,3922739243,212,25.5,,,,,,,6fi5hacjc8lj8zej0d2lfq66t,A. Berger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944425,781,1,2,87,12,spi3g782q7m4evjxn1sv6cfa,1,21.8,73,2022-11-20T14:44:37.492Z,2022-11-20T14:44:41Z,3922739475,213,1.2,3922739471,141,91.4,3922739469,140,26.7,3922739467,56,Back,3922739473,212,13.5,,,,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944455,782,1,2,87,16,spi3g782q7m4evjxn1sv6cfa,1,29.4,92.3,2022-11-20T14:44:41.147Z,2022-11-20T14:44:46Z,3922739653,213,4.6,3922739645,56,Back,3922739649,141,69.0,3922739647,140,27.4,3922739651,212,16.0,,,,,,,,,,9gquu0c64ha2dtrwt5jv2vdn9,K. Svitková,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944501,783,1,2,87,21,spi3g782q7m4evjxn1sv6cfa,1,32.6,66.3,2022-11-20T14:44:46.411Z,2022-11-20T14:44:51Z,3922739957,141,91.8,3922739959,212,22.7,3922739955,140,46.6,3922739961,213,0.9,3922739953,56,Back,,,,,,,,,,amox5xqwe8gybft16wa7qbufp,S. Ingle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944503,784,50,2,87,26,spi3g782q7m4evjxn1sv6cfa,1,47.2,88.7,2022-11-20T14:44:51.036Z,2022-11-20T14:44:52Z,3922739965,56,Back,3922740007,233,698,3922739967,286,,,,,,,,,,,,,,,,,9gquu0c64ha2dtrwt5jv2vdn9,K. Svitková,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944505,698,7,2,87,26,9ijyncrxsejz505dbadwr1dir,1,52.8,11.3,2022-11-20T14:44:51.037Z,2022-11-20T14:44:52Z,3922739973,285,,3922739969,167,,3922739993,233,784,3922739971,56,Right,,,,,,,,,,,,,eoc724h5j6mnvvu1nbumezmxh,A. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944509,699,5,2,87,27,9ijyncrxsejz505dbadwr1dir,0,47.6,-1.4,2022-11-20T14:44:52.005Z,2022-11-20T14:45:06Z,3922739985,56,Back,3922739987,347,,3922740485,233,785,,,,,,,,,,,,,,,,eoc724h5j6mnvvu1nbumezmxh,A. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944587,785,5,2,87,27,spi3g782q7m4evjxn1sv6cfa,1,52.4,101.4,2022-11-20T14:44:52.005Z,2022-11-20T14:48:23Z,3922740481,233,699,3922740479,347,,3922740477,56,Left,,,,,,,,,,,,,,,,9gquu0c64ha2dtrwt5jv2vdn9,K. Svitková,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944589,786,1,2,87,41,spi3g782q7m4evjxn1sv6cfa,0,49.6,100,2022-11-20T14:45:06.333Z,2022-11-20T14:45:07Z,3922740495,141,84.2,3922740499,213,5.6,3922740491,56,Left,3922740493,140,62.0,3922740489,107,,3922740497,212,17.5,,,,,,,9ohn9m84cy89huz745lirkted,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944603,700,1,2,87,42,9ijyncrxsejz505dbadwr1dir,1,29.2,24.6,2022-11-20T14:45:06.909Z,2022-11-20T14:45:09Z,3922740577,212,19.9,3922740557,3,,3922740585,213,0.1,3922740571,141,28.3,3922740565,140,48.0,3922740561,56,Back,,,,,,,elelvar8kyxwpfqzwr1v00b85,M. Bartrip,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944607,701,49,2,87,44,9ijyncrxsejz505dbadwr1dir,1,49.9,29.1,2022-11-20T14:45:08.887Z,2022-11-20T14:45:09Z,,,,,,,,,,,,,,,,,,,,,,,,,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944663,702,1,2,87,50,9ijyncrxsejz505dbadwr1dir,0,53.1,24.4,2022-11-20T14:45:14.637Z,2022-11-20T14:45:16Z,3922740849,56,Center,3922740851,140,50.2,3922740899,236,,3922740855,212,3.8,3922740901,233,787,3922740853,141,27.7,3922740905,286,,3922740857,213,2.5,drwlmmiguqz2mfzsh6gjmklx,D. Spence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944673,787,74,2,87,50,spi3g782q7m4evjxn1sv6cfa,1,52.1,89.1,2022-11-20T14:45:14.638Z,2022-11-20T14:45:57Z,3922740889,56,Left,3922740921,233,702,3922740893,285,,,,,,,,,,,,,,,,,9gquu0c64ha2dtrwt5jv2vdn9,K. Svitková,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944679,788,49,2,87,52,spi3g782q7m4evjxn1sv6cfa,1,52.1,89.1,2022-11-20T14:45:16.774Z,2022-11-20T14:45:17Z,,,,,,,,,,,,,,,,,,,,,,,,,9gquu0c64ha2dtrwt5jv2vdn9,K. Svitková,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944711,789,1,2,87,52,spi3g782q7m4evjxn1sv6cfa,1,52.1,89.1,2022-11-20T14:45:16.835Z,2022-11-20T14:45:20Z,3922741089,212,17.1,3922741085,140,53.2,3922741087,141,64.0,3922741091,213,4.8,3922741083,56,Center,,,,,,,,,,9gquu0c64ha2dtrwt5jv2vdn9,K. Svitková,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944727,790,1,2,87,55,spi3g782q7m4evjxn1sv6cfa,1,53.2,64,2022-11-20T14:45:20.499Z,2022-11-20T14:45:22Z,3922741167,212,30.5,3922741161,56,Back,3922741169,213,3.3,3922741165,141,59.0,3922741163,140,24.3,,,,,,,,,,8m3okb64mh1m7dfmp0km4wct1,F. Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944759,791,1,2,87,57,spi3g782q7m4evjxn1sv6cfa,1,25.4,57.8,2022-11-20T14:45:22.435Z,2022-11-20T14:45:26Z,3922741383,140,36.1,3922741381,56,Back,3922741387,212,23.4,3922741385,141,27.6,3922741389,213,5.2,,,,,,,,,,anghujtc4achyb9mflowgg9n9,M. Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944771,792,1,2,88,2,spi3g782q7m4evjxn1sv6cfa,1,39.6,25,2022-11-20T14:45:26.539Z,2022-11-20T14:45:29Z,3922741471,212,18.0,3922741465,56,Back,3922741473,213,5.3,3922741469,141,2.5,3922741467,140,48.6,,,,,,,,,,1euxm106eodeidsr5gor1kbmd,A. Nouwen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944867,793,1,2,88,4,spi3g782q7m4evjxn1sv6cfa,1,58.1,2.9,2022-11-20T14:45:28.899Z,2022-11-20T14:45:36Z,3922741919,212,12.6,3922741915,140,69.7,3922741917,141,7.7,3922741921,213,0.3,3922741913,56,Right,,,,,,,,,,6ypmyozp8zmq4tk36n49oz5xx,È. Périsset,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944871,794,3,2,88,11,spi3g782q7m4evjxn1sv6cfa,0,85,9.3,2022-11-20T14:45:36.426Z,2022-11-20T14:45:38Z,3922741925,56,Right,3922741927,286,,3922742001,233,703,,,,,,,,,,,,,,,,9n2d2dv38kp2exb7z3xh2ykiy,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944881,703,7,2,88,11,9ijyncrxsejz505dbadwr1dir,1,15,90.7,2022-11-20T14:45:36.427Z,2022-11-20T14:45:38Z,3922741993,285,,3922741995,233,794,3922741989,167,,3922741991,56,Back,,,,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944887,704,6,2,88,13,9ijyncrxsejz505dbadwr1dir,0,15,90.7,2022-11-20T14:45:37.773Z,2022-11-20T14:45:40Z,3922742015,73,,3922742013,56,Back,3922742069,233,795,,,,,,,,,,,,,,,,ceww6vauxaqddgogso515rcru,A. Ale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486944895,795,6,2,88,13,spi3g782q7m4evjxn1sv6cfa,1,85,9.3,2022-11-20T14:45:37.773Z,2022-11-20T14:46:01Z,3922742043,75,,3922742041,56,Right,3922742045,233,704,,,,,,,,,,,,,,,,9n2d2dv38kp2exb7z3xh2ykiy,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486945199,796,1,2,88,45,spi3g782q7m4evjxn1sv6cfa,1,99.5,0.5,2022-11-20T14:46:10.395Z,2022-11-20T14:46:14Z,3922743561,212,14.4,3922743559,141,8.9,3922743555,56,Right,3922743557,140,86.9,3922743563,213,2.7,3922743553,6,,,,,,,,9n2d2dv38kp2exb7z3xh2ykiy,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486945209,797,1,2,88,49,spi3g782q7m4evjxn1sv6cfa,0,85,19.4,2022-11-20T14:46:14.442Z,2022-11-20T14:46:20Z,3922743605,2,,3922743613,56,Center,3922743617,141,70.9,3922743621,213,1.1,3922743623,1,,3922743619,212,38.7,3922743615,140,100.0,3922743611,155,,ek8x7y3jt0xcebttt75qi5exh,J. Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2486945205,705,5,2,88,50,9ijyncrxsejz505dbadwr1dir,1,-1.1,34.2,2022-11-20T14:46:15.092Z,2022-11-20T14:46:16Z,3922743591,346,,3922743589,56,Back,3922743649,233,798,,,,,,,,,,,,,,,,enqn8azrcz6vks9d21ze9w2c5,R. Ayane,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
