id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/12/value,keyPass,qualifier/11/value,assist,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value
2538066527,508,1,2,52,28,dcdnoyf6kzhj46iyfm7xq43fy,1,39.2,25,2023-04-23T14:14:32.884Z,2023-04-23T14:14:34Z,4213830493,56,Back,4213830495,140,28.3,4213830497,141,17.9,4213830499,212,12.4,4213830501,213,3.5,,,,,,,,,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,
2538066589,509,1,2,52,29,dcdnoyf6kzhj46iyfm7xq43fy,1,28.3,17.9,2023-04-23T14:14:34.715Z,2023-04-23T14:14:37Z,4213830817,140,5.9,4213830823,213,2.7,4213830815,56,Back,4213830821,212,26.0,4213830819,141,34.3,,,,,,,,,,1vo1ye9ofjtt7avoll1cmc9re,J. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
2538066643,510,1,2,52,32,dcdnoyf6kzhj46iyfm7xq43fy,0,5.9,34.3,2023-04-23T14:14:37.836Z,2023-04-23T14:14:41Z,4213831139,212,40.6,4213831133,56,Back,4213831143,1,,4213831135,140,44.5,4213831131,157,,4213831137,141,30.3,4213831141,213,6.2,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2538066687,502,1,2,52,36,mjejb0x57ms54j9ry6s8njwh,1,61.2,54.9,2023-04-23T14:14:41.393Z,2023-04-23T14:14:43Z,4213831319,140,69.8,4213831325,213,0.3,4213831323,212,9.4,4213831321,141,58.7,4213831315,3,,4213831317,56,Center,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2538066695,503,1,2,52,37,mjejb0x57ms54j9ry6s8njwh,0,69.8,58.7,2023-04-23T14:14:42.761Z,2023-04-23T14:14:43Z,4213831353,212,4.5,4213831347,56,Center,4213831351,141,62.6,4213831349,140,73.3,4213831355,213,0.6,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,
2538066689,511,61,2,52,38,dcdnoyf6kzhj46iyfm7xq43fy,1,34.7,31,2023-04-23T14:14:43.162Z,2023-04-23T14:14:43Z,4213831335,56,Back,,,,,,,,,,,,,,,,,,,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538066749,504,1,2,52,40,mjejb0x57ms54j9ry6s8njwh,0,69.4,67.8,2023-04-23T14:14:44.929Z,2023-04-23T14:14:45Z,4213831639,212,1.9,4213831633,56,Center,4213831635,140,68.8,4213831637,141,65.1,4213831641,213,4.4,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538066737,512,61,2,52,40,dcdnoyf6kzhj46iyfm7xq43fy,1,35.2,24.6,2023-04-23T14:14:45.084Z,2023-04-23T14:14:45Z,4213831573,56,Back,,,,,,,,,,,,,,,,,,,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538066789,513,49,2,52,42,dcdnoyf6kzhj46iyfm7xq43fy,1,35.9,14.4,2023-04-23T14:14:47.148Z,2023-04-23T14:14:47Z,,,,,,,,,,,,,,,,,,,,,,,,,brs6i21j86k1w7cpgzorrxxwp,E. Terland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538066829,514,1,2,52,42,dcdnoyf6kzhj46iyfm7xq43fy,0,35.9,14.4,2023-04-23T14:14:47.523Z,2023-04-23T14:14:52Z,4213832033,56,Back,4213832035,140,44.5,4213832045,213,5.9,4213832041,212,9.9,4213832037,141,8.6,,,,,,,,,,brs6i21j86k1w7cpgzorrxxwp,E. Terland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538066811,505,8,2,52,43,mjejb0x57ms54j9ry6s8njwh,1,56.5,89.4,2023-04-23T14:14:47.987Z,2023-04-23T14:14:48Z,4213831943,56,Left,,,,,,,,,,,,,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2538066835,506,5,2,52,44,mjejb0x57ms54j9ry6s8njwh,0,58,101.7,2023-04-23T14:14:49.009Z,2023-04-23T14:14:52Z,4213832491,233,515,4213832063,56,Left,4213832065,347,,,,,,,,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,
2538066889,515,5,2,52,44,dcdnoyf6kzhj46iyfm7xq43fy,1,42,-1.7,2023-04-23T14:14:49.009Z,2023-04-23T14:15:06Z,4213832351,56,Back,4213832473,233,506,4213832353,347,,,,,,,,,,,,,,,,,brs6i21j86k1w7cpgzorrxxwp,E. Terland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538067301,516,1,2,53,4,dcdnoyf6kzhj46iyfm7xq43fy,1,40.4,0,2023-04-23T14:15:09.540Z,2023-04-23T14:15:12Z,4213834639,1,,4213834631,140,73.3,4213834629,56,Right,4213834627,107,,4213834633,141,6.5,4213834635,212,35.0,4213834637,213,0.2,,,,1vo1ye9ofjtt7avoll1cmc9re,J. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
2538067333,517,1,2,53,7,dcdnoyf6kzhj46iyfm7xq43fy,1,73.3,6.5,2023-04-23T14:15:12.019Z,2023-04-23T14:15:13Z,4213834799,140,71.2,4213834803,212,7.1,4213834805,213,1.9,4213834801,141,16.5,4213834797,56,Right,,,,,,,,,,5ye5h1o9ndhfeqdi8mh4f9une,K. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2538067385,518,1,2,53,8,dcdnoyf6kzhj46iyfm7xq43fy,1,71.2,16.5,2023-04-23T14:15:13.428Z,2023-04-23T14:15:15Z,4213835099,212,17.2,4213835101,213,3.5,4213835095,140,55.7,4213835097,141,8.3,4213835091,56,Right,,,,,,,,,,brs6i21j86k1w7cpgzorrxxwp,E. Terland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538067451,519,1,2,53,10,dcdnoyf6kzhj46iyfm7xq43fy,1,55.7,8.3,2023-04-23T14:15:15.860Z,2023-04-23T14:15:18Z,4213835477,56,Back,4213835483,212,21.4,4213835485,213,3.1,4213835481,141,10.6,4213835479,140,35.4,,,,,,,,,,1vo1ye9ofjtt7avoll1cmc9re,J. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
2538067513,520,1,2,53,13,dcdnoyf6kzhj46iyfm7xq43fy,1,35.4,10.6,2023-04-23T14:15:18.659Z,2023-04-23T14:15:21Z,4213835769,56,Back,4213835771,140,21.3,4213835773,141,38.6,4213835775,212,24.1,4213835777,213,2.2,,,,,,,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538067617,521,1,2,53,16,dcdnoyf6kzhj46iyfm7xq43fy,1,21.4,38.6,2023-04-23T14:15:21.523Z,2023-04-23T14:21:31Z,4213836325,212,19.1,4213836319,56,Back,4213836327,213,1.3,4213836321,140,26.9,4213836323,141,65.4,,,,,,,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2538067683,522,1,2,53,20,dcdnoyf6kzhj46iyfm7xq43fy,1,28.1,67.6,2023-04-23T14:15:25.036Z,2023-04-23T14:15:27Z,4213836691,141,94.5,4213836697,213,0.9,4213836687,140,41.2,4213836693,212,22.9,4213836685,56,Back,,,,,,,,,,7b1gryih37fohrff85f13o4ph,E. Kullberg,,,,,,,,,,,,,,,,,,,,,,,,,,
2538067765,523,1,2,53,23,dcdnoyf6kzhj46iyfm7xq43fy,1,41.2,94.5,2023-04-23T14:15:27.876Z,2023-04-23T14:15:30Z,4213837125,213,4.3,4213837119,140,37.1,4213837123,212,10.9,4213837121,141,79.7,4213837117,56,Back,,,,,,,,,,8lf62k2iwmb23gywex08s6m09,P. Pattinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2538067777,524,50,2,53,25,dcdnoyf6kzhj46iyfm7xq43fy,1,37.1,84.9,2023-04-23T14:15:30.820Z,2023-04-23T14:15:36Z,4213837173,286,,4213837689,233,507,4213837167,56,Back,,,,,,,,,,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,
2538067859,507,7,2,53,25,mjejb0x57ms54j9ry6s8njwh,0,62.9,15.1,2023-04-23T14:15:30.821Z,2023-04-23T14:15:35Z,4213837647,233,524,4213837623,56,Right,4213837625,285,,,,,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538067839,525,1,2,53,28,dcdnoyf6kzhj46iyfm7xq43fy,0,40.5,92.7,2023-04-23T14:15:33.812Z,2023-04-23T14:15:34Z,4213837517,56,Left,4213837523,212,16.9,4213837525,213,0.4,4213837521,141,100.0,4213837519,140,55.5,,,,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,
2538067927,508,5,2,53,29,mjejb0x57ms54j9ry6s8njwh,1,50.6,-2,2023-04-23T14:15:34.312Z,2023-04-23T14:28:19Z,4213838049,347,,4213838047,56,Right,4213838105,233,526,,,,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538067843,526,5,2,53,29,dcdnoyf6kzhj46iyfm7xq43fy,0,49.4,102,2023-04-23T14:15:34.312Z,2023-04-23T14:15:39Z,4213837533,347,,4213837531,56,Back,4213838143,233,508,,,,,,,,,,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,
2538067959,509,1,2,53,34,mjejb0x57ms54j9ry6s8njwh,1,56.1,0,2023-04-23T14:15:39.001Z,2023-04-23T14:15:40Z,4213838231,141,9.4,4213838229,140,49.4,4213838233,212,10.5,4213838225,107,,4213838227,56,Back,4213838235,213,2.3,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,
2538068015,510,1,2,53,35,mjejb0x57ms54j9ry6s8njwh,1,48.4,12,2023-04-23T14:15:40.169Z,2023-04-23T14:15:43Z,4213838531,212,4.9,4213838523,56,Right,4213838535,213,5.2,4213838527,141,5.6,4213838525,140,50.5,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,
2538068047,511,3,2,53,37,mjejb0x57ms54j9ry6s8njwh,1,56.5,6.6,2023-04-23T14:15:42.780Z,2023-04-23T14:15:45Z,4213838713,56,Right,4213838715,286,,4213838765,233,527,,,,,,,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,
2538068005,527,45,2,53,37,dcdnoyf6kzhj46iyfm7xq43fy,0,43.5,93.4,2023-04-23T14:15:42.780Z,2023-04-23T14:15:46Z,4213838795,233,511,4213838479,56,Back,4213838481,285,,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,
2538068121,512,1,2,53,40,mjejb0x57ms54j9ry6s8njwh,1,62.3,10.4,2023-04-23T14:15:45.360Z,2023-04-23T14:15:49Z,4213839161,140,89.2,4213839167,213,6.2,4213839159,56,Right,4213839165,212,28.3,4213839163,141,7.7,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,
2538068149,513,3,2,53,44,mjejb0x57ms54j9ry6s8njwh,1,90.3,14.8,2023-04-23T14:15:49.020Z,2023-04-23T14:15:51Z,4213839335,56,Right,4213839337,286,,4213839361,233,528,,,,,,,,,,,,,,,,xhbmqvlmvk0gguvc9u806itx,S. van de Sanden,,,,,,,,,,,,,,,,,,,,,,,,,,
2538068111,528,45,2,53,44,dcdnoyf6kzhj46iyfm7xq43fy,0,9.7,85.2,2023-04-23T14:15:49.020Z,2023-04-23T14:15:51Z,4213839401,233,513,4213839109,56,Back,4213839111,285,,,,,,,,,,,,,,,,,8lf62k2iwmb23gywex08s6m09,P. Pattinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2538068207,514,1,2,53,45,mjejb0x57ms54j9ry6s8njwh,1,96.2,24.1,2023-04-23T14:15:50.704Z,2023-04-23T14:16:44Z,4213845251,22,,4213839653,140,93.2,4213839655,141,43.4,4213845247,210,16,4213839657,212,13.5,4213839659,213,1.8,4213845249,154,,4213839651,56,Center,xhbmqvlmvk0gguvc9u806itx,S. van de Sanden,,,,,,,,,,,,,,,,,,,,,,,1,,,
2538068219,515,16,2,53,47,mjejb0x57ms54j9ry6s8njwh,1,90.7,44.5,2023-04-23T14:15:52.192Z,2023-04-23T14:16:45Z,4213845307,55,514,4213839675,17,,4213839677,56,Center,4213845319,103,20.3,4213845315,102,53.8,4213845293,29,,4213845337,375,53:46.697,4213845323,328,,9v895fdc1blaaboscv14vp149,C. Holland,4213845289,72,,4213845291,77,,4213839673,22,,4213845333,374,4213845325,136,4213845327,230,99.4,4213845299,154,,,,2023-04-23 15:15:51.565,,4213845329,231,46.9
2538069745,529,1,2,54,59,dcdnoyf6kzhj46iyfm7xq43fy,1,50.1,50,2023-04-23T14:17:04.364Z,2023-04-23T14:17:07Z,4213847697,141,52.4,4213847701,213,3.0,4213847695,140,36.5,4213847693,56,Back,4213847703,279,G,4213847699,212,14.4,,,,,,,brs6i21j86k1w7cpgzorrxxwp,E. Terland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538069839,530,1,2,55,2,dcdnoyf6kzhj46iyfm7xq43fy,1,36.5,52.4,2023-04-23T14:17:06.900Z,2023-04-23T14:17:11Z,4213848209,212,20.6,4213848211,213,4.1,4213848203,56,Back,4213848205,140,24.5,4213848207,141,28.5,,,,,,,,,,cluv8to27h67l6upuanv59bai,L. Bance,,,,,,,,,,,,,,,,,,,,,,,,,,
2538069899,531,1,2,55,6,dcdnoyf6kzhj46iyfm7xq43fy,1,29.1,23.3,2023-04-23T14:17:11.147Z,2023-04-23T14:17:14Z,4213848529,141,32.2,4213848531,212,9.9,4213848533,213,0.7,4213848525,56,Back,4213848527,140,36.6,,,,,,,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538069913,532,61,2,55,9,dcdnoyf6kzhj46iyfm7xq43fy,0,36.6,32.2,2023-04-23T14:17:14.011Z,2023-04-23T14:17:14Z,4213848591,56,Back,,,,,,,,,,,,,,,,,,,,,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,
2538069921,516,49,2,55,9,mjejb0x57ms54j9ry6s8njwh,1,71.3,43.4,2023-04-23T14:17:14.320Z,2023-04-23T14:17:14Z,,,,,,,,,,,,,,,,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,
2538069983,517,15,2,55,11,mjejb0x57ms54j9ry6s8njwh,1,77.1,44,2023-04-23T14:17:16.201Z,2023-04-23T14:17:34Z,4213848919,22,,4213849367,20,,4213850603,233,533,4213848921,18,,4213850569,215,,4213850571,458,,4213850563,76,,4213850573,146,98.5,brppytuf1766c50274dkue5pm,M. Kearns,4213848923,56,Center,4213850567,103,15.8,4213850575,147,49.5,4213850565,102,,,,,,,,,,,53.6,,,,
2538070081,533,10,2,55,11,dcdnoyf6kzhj46iyfm7xq43fy,1,2.3,48.7,2023-04-23T14:17:16.301Z,2023-04-23T14:17:23Z,4213849533,182,,4213849535,56,Back,4213849599,233,517,4213849529,173,,4213849531,179,,,,,,,,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2538070021,518,6,2,55,13,mjejb0x57ms54j9ry6s8njwh,1,89.5,52.2,2023-04-23T14:17:18.131Z,2023-04-23T14:28:15Z,4213850097,233,534,4213849155,73,,4213849151,56,Center,,,,,,,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,
2538070117,534,6,2,55,13,dcdnoyf6kzhj46iyfm7xq43fy,0,10.5,47.8,2023-04-23T14:17:18.131Z,2023-04-23T14:17:29Z,4213849709,56,Back,4213849711,73,,4213850147,233,518,,,,,,,,,,,,,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2538070601,519,1,2,55,47,mjejb0x57ms54j9ry6s8njwh,0,99.5,99.5,2023-04-23T14:17:52.048Z,2023-04-23T14:18:35Z,4213857207,233,535,4213852559,223,,4213852561,56,Center,4213852571,1,,4213852569,213,4.5,4213852565,141,52.2,4213852553,2,,4213852567,212,32.6,brppytuf1766c50274dkue5pm,M. Kearns,4213852555,6,,4213852563,140,94.4,4213852557,155,,,,,,,,,,,,,,,,,,
2538070657,535,41,2,55,50,dcdnoyf6kzhj46iyfm7xq43fy,1,4.2,48.7,2023-04-23T14:17:55.259Z,2023-04-23T14:18:35Z,4213857227,233,519,,,,,,,,,,,,,,,,,,,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2538070661,536,49,2,55,52,dcdnoyf6kzhj46iyfm7xq43fy,1,29.2,57.2,2023-04-23T14:17:57.395Z,2023-04-23T14:17:57Z,,,,,,,,,,,,,,,,,,,,,,,,,1yyfd17df158m5eymkechszpx,Lee Geum-Min,,,,,,,,,,,,,,,,,,,,,,,,,,
2538070735,537,61,2,55,57,dcdnoyf6kzhj46iyfm7xq43fy,0,58.1,84.7,2023-04-23T14:18:02.411Z,2023-04-23T14:18:02Z,4213853307,56,Left,,,,,,,,,,,,,,,,,,,,,,1yyfd17df158m5eymkechszpx,Lee Geum-Min,,,,,,,,,,,,,,,,,,,,,,,,,,
2538070741,520,49,2,55,57,mjejb0x57ms54j9ry6s8njwh,1,43.8,18,2023-04-23T14:18:02.802Z,2023-04-23T14:18:02Z,,,,,,,,,,,,,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538070857,521,3,2,56,1,mjejb0x57ms54j9ry6s8njwh,0,57,4.4,2023-04-23T14:18:06.664Z,2023-04-23T14:18:08Z,4213853983,56,Right,4213853993,211,,4213853985,286,,,,,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538070913,538,49,2,56,5,dcdnoyf6kzhj46iyfm7xq43fy,1,36.2,96.5,2023-04-23T14:18:10.731Z,2023-04-23T14:18:10Z,,,,,,,,,,,,,,,,,,,,,,,,,8lf62k2iwmb23gywex08s6m09,P. Pattinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2538070943,539,1,2,56,6,dcdnoyf6kzhj46iyfm7xq43fy,1,36.2,96.5,2023-04-23T14:18:11.276Z,2023-04-23T14:18:12Z,4213854427,140,49.6,4213854433,213,5.7,4213854425,56,Back,4213854429,141,83.2,4213854431,212,16.7,,,,,,,,,,8lf62k2iwmb23gywex08s6m09,P. Pattinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2538071019,540,1,2,56,7,dcdnoyf6kzhj46iyfm7xq43fy,1,49.6,83.2,2023-04-23T14:18:12.267Z,2023-04-23T14:18:15Z,4213854869,213,4.8,4213854861,56,Center,4213854863,140,50.8,4213854867,212,11.1,4213854865,141,67.0,,,,,,,,,,1yyfd17df158m5eymkechszpx,Lee Geum-Min,,,,,,,,,,,,,,,,,,,,,,,,,,
2538071025,541,50,2,56,9,dcdnoyf6kzhj46iyfm7xq43fy,1,54,61.5,2023-04-23T14:18:14.271Z,2023-04-23T14:18:16Z,4213855007,233,522,4213854881,56,Center,4213854883,286,,,,,,,,,,,,,,,,,7julfat1nytmjyt6ylz8xkh5h,M. Connolly,,,,,,,,,,,,,,,,,,,,,,,,,,
2538071035,522,7,2,56,9,mjejb0x57ms54j9ry6s8njwh,1,46,38.5,2023-04-23T14:18:14.272Z,2023-04-23T14:18:16Z,4213854911,56,Back,4213854915,285,,4213854957,233,541,,,,,,,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,
2538071039,523,49,2,56,10,mjejb0x57ms54j9ry6s8njwh,1,43.7,37.9,2023-04-23T14:18:15.728Z,2023-04-23T14:18:16Z,,,,,,,,,,,,,,,,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538071145,524,1,2,56,11,mjejb0x57ms54j9ry6s8njwh,1,45.4,33.9,2023-04-23T14:18:15.904Z,2023-04-23T14:18:20Z,4213855447,141,36.1,4213855445,140,47.7,4213855451,213,0.6,4213855443,56,Back,4213855449,212,2.8,,,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538071237,525,1,2,56,15,mjejb0x57ms54j9ry6s8njwh,1,46.8,41.9,2023-04-23T14:18:20.768Z,2023-04-23T14:18:24Z,4213855903,140,59.6,4213855909,213,0.0,4213855907,212,13.5,4213855901,56,Center,4213855905,141,42.8,,,,,,,,,,efvcf4syatkaw5fbo37i5hat,F. Nagano,,,,,,,,,,,,,,,,,,,,,,,,,,
2538071259,526,1,2,56,19,mjejb0x57ms54j9ry6s8njwh,1,63.5,46.6,2023-04-23T14:18:24.472Z,2023-04-23T14:18:31Z,4213856027,212,4.6,4213856021,140,63.2,4213856017,56,Center,4213856029,213,1.6,4213856023,141,53.4,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,
2538071341,527,1,2,56,20,mjejb0x57ms54j9ry6s8njwh,0,63,54.9,2023-04-23T14:18:25.409Z,2023-04-23T14:18:29Z,4213856513,1,,4213856501,155,,4213856507,141,66.9,4213856505,140,96.8,4213856511,213,0.2,4213856503,56,Center,4213856509,212,36.4,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,
2538071363,542,52,2,56,25,dcdnoyf6kzhj46iyfm7xq43fy,1,3.9,31.5,2023-04-23T14:18:30.019Z,2023-04-23T14:18:30Z,,,,,,,,,,,,,,,,,,,,,,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2538071565,543,1,2,56,31,dcdnoyf6kzhj46iyfm7xq43fy,1,11.9,29.2,2023-04-23T14:18:36.275Z,2023-04-23T14:18:40Z,4213857689,141,9.7,4213857693,213,5.6,4213857683,123,,4213857691,212,21.1,4213857687,140,27.5,4213857685,56,Back,,,,,,,88k3tmpcg5ov13cd8b9rxyggl,L. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
2538071637,544,1,2,56,35,dcdnoyf6kzhj46iyfm7xq43fy,1,27.5,9.7,2023-04-23T14:18:40.795Z,2023-04-23T14:18:43Z,4213858121,141,10.4,4213858117,56,Right,4213858119,140,59.5,4213858127,1,,4213858125,213,0.0,4213858123,212,33.6,,,,,,,1vo1ye9ofjtt7avoll1cmc9re,J. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
2538071665,545,1,2,56,39,dcdnoyf6kzhj46iyfm7xq43fy,1,59.5,10.4,2023-04-23T14:18:43.883Z,2023-04-23T14:18:45Z,4213858271,140,35.4,4213858269,56,Back,4213858275,212,25.4,4213858277,213,3.1,4213858273,141,13.5,,,,,,,,,,brs6i21j86k1w7cpgzorrxxwp,E. Terland,,,,,,,,,,,,,,,,,,,,,,,,,,
2538071749,546,1,2,56,39,dcdnoyf6kzhj46iyfm7xq43fy,1,35.4,13.5,2023-04-23T14:18:44.859Z,2023-04-23T14:18:48Z,4213858707,140,23.9,4213858705,56,Back,4213858711,212,12.5,4213858713,213,2.9,4213858709,141,18.2,,,,,,,,,,1vo1ye9ofjtt7avoll1cmc9re,J. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
2538071941,547,1,2,56,43,dcdnoyf6kzhj46iyfm7xq43fy,1,23.9,18.2,2023-04-23T14:18:48.651Z,2023-04-23T14:18:57Z,4213859721,56,Back,4213859729,213,1.5,4213859731,1,,4213859725,141,67.3,4213859727,212,33.5,4213859723,140,26.6,,,,,,,9egpxgjpxaa3dkgkzy8brq1re,Z. Morse,,,,,,,,,,,,,,,,,,,,,,,,,,
2538072017,548,1,2,56,52,dcdnoyf6kzhj46iyfm7xq43fy,1,28.8,73,2023-04-23T14:18:57.036Z,2023-04-23T14:18:59Z,4213860131,213,1.0,4213860129,212,18.0,4213860125,140,38.0,4213860127,141,95.4,4213860123,56,Back,,,,,,,,,,7b1gryih37fohrff85f13o4ph,E. Kullberg,,,,,,,,,,,,,,,,,,,,,,,,,,
2538072041,549,1,2,56,54,dcdnoyf6kzhj46iyfm7xq43fy,1,38,95.4,2023-04-23T14:18:59.291Z,2023-04-23T14:19:00Z,4213860237,141,93.9,4213860241,213,6.2,4213860235,140,46.5,4213860233,56,Back,4213860239,212,9.0,,,,,,,,,,8lf62k2iwmb23gywex08s6m09,P. Pattinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2538072159,550,1,2,56,55,dcdnoyf6kzhj46iyfm7xq43fy,1,46.5,93.9,2023-04-23T14:19:00.787Z,2023-04-23T14:19:06Z,4213860891,140,42.1,4213860897,213,4.2,4213860895,212,8.8,4213860889,56,Back,4213860893,141,82.9,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,,,,,
2538072167,551,4,2,57,1,dcdnoyf6kzhj46iyfm7xq43fy,1,57.4,70.5,2023-04-23T14:19:06.251Z,2023-04-23T14:19:08Z,4213860955,286,,4213860949,56,Center,4213860953,265,,4213861147,233,528,4213860951,152,,4213860947,13,,,,,,,,8lf62k2iwmb23gywex08s6m09,P. Pattinson,,,,,,,,,,,,,,,,,,,,,,,,,,
2538072175,528,4,2,57,1,mjejb0x57ms54j9ry6s8njwh,0,42.6,29.5,2023-04-23T14:19:06.252Z,2023-04-23T14:19:08Z,4213861163,233,551,4213861023,285,,4213861019,152,,4213861017,56,Back,4213861015,13,,4213861021,265,,,,,,,,9v895fdc1blaaboscv14vp149,C. Holland,,,,,,,,,,,,,,,,,,,,,,,,,,
