id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/14/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/13/value,assist,qualifier/16/value
2479536581,474,1,2,45,35,bsbugp9qfasrrtg55bf7evvwv,0,55,14.1,2022-10-30T15:05:08.887Z,2022-10-30T15:05:09Z,3883999429,1,,3883999427,213,0.7,3883999419,56,Center,3883999425,212,36.9,3883999421,140,82.8,3883999423,141,47.2,3883999417,155,,,,,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479536667,475,1,2,45,39,bsbugp9qfasrrtg55bf7evvwv,0,89.4,28,2022-10-30T15:05:13.079Z,2022-10-30T15:05:13Z,3883999907,140,89.6,3883999909,141,42.7,3883999905,56,Center,3883999911,212,10.0,3883999913,213,1.5,,,,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479536743,476,13,2,45,42,bsbugp9qfasrrtg55bf7evvwv,1,86.5,63.3,2022-10-30T15:05:16.823Z,2022-10-30T15:05:31Z,3884001019,20,,3884000313,64,,3884002279,458,,3884000315,56,Center,3884002251,87,,3884002283,230,98.8,3884000311,22,,3884002255,102,40.8,2jwojltrp06sa8qloordtohrd,L. Woodham,3884002261,103,55.6,3884002271,328,,,3884002287,231,51.1,,,,,,,,,,,,,,,,,,,
2479536739,434,5,2,45,43,28u3q82ip96ahymkup01vfxli,1,-1.2,60.8,2022-10-30T15:05:17.199Z,2022-10-30T15:05:19Z,3884000289,346,,3884000549,233,477,3884000287,56,Back,,,,,,,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479536775,477,5,2,45,43,bsbugp9qfasrrtg55bf7evvwv,0,101.2,39.2,2022-10-30T15:05:17.199Z,2022-10-30T15:11:55Z,3884000569,233,434,3884000497,56,Center,3884000499,346,,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479537771,435,1,2,46,16,28u3q82ip96ahymkup01vfxli,1,4.2,38.9,2022-10-30T15:05:50.456Z,2022-10-30T15:05:56Z,3884005707,212,56.9,3884005711,1,,3884005705,141,13.4,3884005709,213,6.0,3884005715,74,,3884005703,140,55.8,3884005701,56,Right,3884005699,124,,8ctokja53x311jvllpdh6v4yd,K. Levell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479537831,436,1,2,46,20,28u3q82ip96ahymkup01vfxli,1,55.8,13.4,2022-10-30T15:05:54.054Z,2022-10-30T15:11:37Z,3884005995,3,,3884006001,56,Center,3884006003,140,68.5,3884006009,213,0.7,3884006005,141,31.2,3884005999,168,,3884006007,212,18.0,,,,19qjvbtfwo55xwsqu5dmwh9ii,S. O’Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479537851,437,1,2,46,22,28u3q82ip96ahymkup01vfxli,0,68.5,31.2,2022-10-30T15:05:55.926Z,2022-10-30T15:11:34Z,3884006121,212,6.4,3884006125,213,4.8,3884006117,141,21.9,3884006109,56,Center,3884006113,140,69.2,,,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479537797,478,49,2,46,23,bsbugp9qfasrrtg55bf7evvwv,1,25.1,65.1,2022-10-30T15:05:56.911Z,2022-10-30T15:05:57Z,,,,,,,,,,,,,,,,,,,,,,,,,9parlijxpxnfis96jwy9p37bp,G. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479537919,479,1,2,46,23,bsbugp9qfasrrtg55bf7evvwv,0,25.1,65.1,2022-10-30T15:05:57.079Z,2022-10-30T15:06:01Z,3884006469,213,5.8,3884006471,1,,3884006461,56,Center,3884006463,140,55.9,3884006467,212,35.6,3884006465,141,43.1,3884006459,157,,,,,9parlijxpxnfis96jwy9p37bp,G. Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479537909,438,44,2,46,26,28u3q82ip96ahymkup01vfxli,1,41.3,54.2,2022-10-30T15:05:59.895Z,2022-10-30T15:06:02Z,3884006693,233,480,3884006405,56,Back,3884006407,285,,,,,,,,,,,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479537941,480,44,2,46,26,bsbugp9qfasrrtg55bf7evvwv,0,58.7,45.8,2022-10-30T15:05:59.896Z,2022-10-30T15:06:02Z,3884006607,286,,3884006715,233,438,3884006605,56,Center,,,,,,,,,,,,,,,,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479537997,439,1,2,46,26,28u3q82ip96ahymkup01vfxli,0,38.4,52.8,2022-10-30T15:06:00.399Z,2022-10-30T15:06:03Z,3884006881,141,61.5,3884006883,212,9.9,3884006877,56,Back,3884006875,3,,3884006885,213,0.6,3884006879,140,46.0,,,,,,,2hoa4v8810rmsbi85pfanyfl6,M. Pike,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479538013,440,49,2,46,29,28u3q82ip96ahymkup01vfxli,1,46,61.5,2022-10-30T15:06:03.815Z,2022-10-30T15:06:03Z,,,,,,,,,,,,,,,,,,,,,,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479538053,481,1,2,46,30,bsbugp9qfasrrtg55bf7evvwv,0,43.2,39.5,2022-10-30T15:06:04.503Z,2022-10-30T15:06:05Z,3884007127,140,45.9,3884007133,213,5.1,3884007131,212,8.3,3884007125,56,Back,3884007129,141,28.0,3884007119,3,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479538265,441,1,2,46,33,28u3q82ip96ahymkup01vfxli,1,51.8,53.4,2022-10-30T15:06:06.998Z,2022-10-30T15:06:30Z,3884008159,141,62.1,3884010239,154,,3884008157,140,76.4,3884008163,213,0.2,3884010235,210,13,3884008161,212,26.5,3884008155,56,Center,,,,c7giuh90mnvajsobobcbx4ley,C. Jones,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
2479538271,442,13,2,46,38,28u3q82ip96ahymkup01vfxli,1,88.3,63.6,2022-10-30T15:06:12.605Z,2022-10-30T15:06:30Z,3884009471,64,,3884010285,215,,3884010273,29,,3884010277,55,441,3884010281,102,57.3,3884008197,56,Center,3884010271,83,,3884010287,230,99.9,6zu0f63ej8pixk97nfzrexiad,N. Flint,3884010283,103,23.6,3884010275,154,,,3884010289,231,50.4,3884008193,22,3884009467,72,,,,,,,,,,,,,,,
2479538327,443,5,2,46,42,28u3q82ip96ahymkup01vfxli,0,101.2,59.2,2022-10-30T15:06:16.455Z,2022-10-30T15:11:56Z,3884008633,233,482,3884008505,346,,3884008503,56,Center,,,,,,,,,,,,,,,,6zu0f63ej8pixk97nfzrexiad,N. Flint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479538225,482,5,2,46,42,bsbugp9qfasrrtg55bf7evvwv,1,-1.2,40.8,2022-10-30T15:06:16.455Z,2022-10-30T15:11:26Z,3884007943,346,,3884007937,56,Back,3884008541,233,443,,,,,,,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479538845,483,1,2,47,0,bsbugp9qfasrrtg55bf7evvwv,1,4.4,40.1,2022-10-30T15:06:34.424Z,2022-10-30T15:06:37Z,3884011251,1,,3884011241,140,69.7,3884011243,141,58.2,3884011239,56,Center,3884011247,213,0.2,3884011245,212,69.7,3884011237,124,,3884011263,74,,3q2zbn0eco577z0ss84g9f2s5,J. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479538853,484,44,2,47,2,bsbugp9qfasrrtg55bf7evvwv,1,71.7,62.4,2022-10-30T15:06:36.086Z,2022-10-30T15:06:37Z,3884011295,56,Center,3884011337,233,444,3884011297,286,,,,,,,,,,,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479538821,444,44,2,47,2,28u3q82ip96ahymkup01vfxli,0,28.3,37.6,2022-10-30T15:06:36.087Z,2022-10-30T15:06:38Z,3884011411,233,484,3884011103,56,Back,3884011105,285,,,,,,,,,,,,,,,,,3km1u2mw1tkioh2mucow7d1pl,S. Tierney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479538881,485,1,2,47,3,bsbugp9qfasrrtg55bf7evvwv,0,69.6,58.1,2022-10-30T15:06:37.423Z,2022-10-30T15:06:38Z,3884011447,56,Center,3884011455,213,5.4,3884011445,168,,3884011449,140,78.3,3884011453,212,14.8,3884011451,141,40.9,3884011443,3,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479538873,445,49,2,47,4,28u3q82ip96ahymkup01vfxli,1,20.5,58.8,2022-10-30T15:06:38.080Z,2022-10-30T15:06:38Z,,,,,,,,,,,,,,,,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479538915,446,1,2,47,4,28u3q82ip96ahymkup01vfxli,0,20.5,58.8,2022-10-30T15:06:38.342Z,2022-10-30T15:06:40Z,3884011645,56,Back,3884011647,140,24.9,3884011643,155,,3884011649,141,44.6,3884011651,212,10.7,3884011653,213,5.2,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479538949,486,49,2,47,8,bsbugp9qfasrrtg55bf7evvwv,1,48,51.8,2022-10-30T15:06:42.071Z,2022-10-30T15:06:42Z,,,,,,,,,,,,,,,,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479538983,487,1,2,47,8,bsbugp9qfasrrtg55bf7evvwv,1,48,51.8,2022-10-30T15:06:42.334Z,2022-10-30T15:06:43Z,3884012021,213,2.7,3884012007,56,Back,3884012013,141,59.0,3884012017,212,10.6,3884012009,140,39.0,,,,,,,,,,ce4cgftejsd46a0rahih0divp,R. Rowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479539031,488,1,2,47,9,bsbugp9qfasrrtg55bf7evvwv,1,39,59,2022-10-30T15:06:43.574Z,2022-10-30T15:06:45Z,3884012265,213,0.5,3884012263,212,22.7,3884012261,141,73.9,3884012259,140,58.3,3884012257,56,Center,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479539099,489,1,2,47,11,bsbugp9qfasrrtg55bf7evvwv,0,62.2,78.2,2022-10-30T15:06:45.199Z,2022-10-30T15:06:51Z,3884012665,155,,3884012683,1,,3884012667,56,Center,3884012677,212,33.0,3884012673,141,49.0,3884012679,213,5.6,3884012669,140,87.3,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479539087,447,44,2,47,13,28u3q82ip96ahymkup01vfxli,1,10.8,47.5,2022-10-30T15:06:47.734Z,2022-10-30T15:06:50Z,3884012587,285,,3884012877,233,490,3884012585,56,Back,,,,,,,,,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479539123,490,44,2,47,13,bsbugp9qfasrrtg55bf7evvwv,0,89.2,52.5,2022-10-30T15:06:47.735Z,2022-10-30T15:06:51Z,3884012893,233,447,3884012813,286,,3884012811,56,Center,,,,,,,,,,,,,,,,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479539107,448,12,2,47,14,28u3q82ip96ahymkup01vfxli,1,8.8,44,2022-10-30T15:06:48.511Z,2022-10-30T15:06:49Z,3884012719,141,61.8,3884012725,213,1.3,3884012721,212,12.7,3884012711,56,Back,3884012715,140,12.5,3884012765,15,,,,,,,,8hmqpyniap0whyfhco0dhp3v9,A. Plumptre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479539201,491,1,2,47,19,bsbugp9qfasrrtg55bf7evvwv,0,77.8,22.5,2022-10-30T15:06:53.103Z,2022-10-30T15:07:26Z,3884013315,155,,3884013325,213,0.8,3884013317,56,Center,3884013321,141,48.8,3884013323,212,24.0,3884013319,140,93.0,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479539211,449,43,2,47,20,28u3q82ip96ahymkup01vfxli,1,0,0,2022-10-30T15:06:54.422Z,2022-10-30T15:07:15Z,3884013373,88,0,3884013371,56,Back,3884015969,144,11,,,,,,,,,,,,,,,,8ctokja53x311jvllpdh6v4yd,K. Levell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479539569,450,5,2,47,20,28u3q82ip96ahymkup01vfxli,1,-1.2,59.3,2022-10-30T15:06:54.669Z,2022-10-30T15:07:18Z,3884015451,56,Back,3884015453,346,,3884015475,233,492,,,,,,,,,,,,,,,,8ctokja53x311jvllpdh6v4yd,K. Levell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479539547,492,5,2,47,20,bsbugp9qfasrrtg55bf7evvwv,0,101.2,40.7,2022-10-30T15:06:54.669Z,2022-10-30T15:11:56Z,3884015491,233,450,3884015341,346,,3884015339,56,Center,,,,,,,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479540119,451,1,2,47,53,28u3q82ip96ahymkup01vfxli,1,3.4,40.3,2022-10-30T15:07:27.839Z,2022-10-30T15:07:32Z,3884018209,1,,3884018199,56,Back,3884018203,141,14.6,3884018201,140,36.9,3884018207,213,5.8,3884018197,124,,3884018205,212,39.3,3884018213,74,,8ctokja53x311jvllpdh6v4yd,K. Levell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479540129,452,44,2,47,58,28u3q82ip96ahymkup01vfxli,1,44.7,14.8,2022-10-30T15:07:32.270Z,2022-10-30T15:07:34Z,3884018423,233,493,3884018247,56,Back,3884018249,285,,,,,,,,,,,,,,,,,19qjvbtfwo55xwsqu5dmwh9ii,S. O’Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479540155,493,44,2,47,58,bsbugp9qfasrrtg55bf7evvwv,0,55.3,85.2,2022-10-30T15:07:32.271Z,2022-10-30T15:08:29Z,3884018455,233,452,3884018415,56,Left,3884018459,286,,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479540183,453,1,2,47,58,28u3q82ip96ahymkup01vfxli,0,36.9,14.6,2022-10-30T15:07:32.494Z,2022-10-30T15:07:34Z,3884018555,141,15.3,3884018551,56,Right,3884018553,140,60.9,3884018549,168,,3884018547,3,,3884018557,212,25.2,3884018559,213,0.0,,,,19qjvbtfwo55xwsqu5dmwh9ii,S. O’Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479540189,494,49,2,48,1,bsbugp9qfasrrtg55bf7evvwv,1,30.9,91.2,2022-10-30T15:07:35.175Z,2022-10-30T15:07:35Z,,,,,,,,,,,,,,,,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479540295,495,1,2,48,1,bsbugp9qfasrrtg55bf7evvwv,1,30.9,91.2,2022-10-30T15:07:35.471Z,2022-10-30T15:07:38Z,3884019235,212,29.1,3884019231,140,13.3,3884019233,141,58.1,3884019229,56,Back,3884019237,213,4.0,,,,,,,,,,16gnoas9x34hm887omkmeee39,E. Mukandi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479540405,496,1,2,48,4,bsbugp9qfasrrtg55bf7evvwv,1,13.3,58.1,2022-10-30T15:07:38.790Z,2022-10-30T15:07:43Z,3884019817,140,32.7,3884019815,56,Back,3884019823,213,6.1,3884019821,212,20.8,3884019819,141,52.1,,,,,,,,,,3q2zbn0eco577z0ss84g9f2s5,J. Burns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479540583,497,1,2,48,9,bsbugp9qfasrrtg55bf7evvwv,1,31.9,34.8,2022-10-30T15:07:43.462Z,2022-10-30T15:07:49Z,3884020777,140,63.4,3884020783,213,5.9,3884020781,212,35.0,3884020785,1,,3884020779,141,17.9,3884020773,56,Right,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479540605,498,1,2,48,13,bsbugp9qfasrrtg55bf7evvwv,0,63.3,5.9,2022-10-30T15:07:47.838Z,2022-10-30T15:11:32Z,3884020931,56,Right,3884020991,286,,3884020943,212,10.5,3884020939,141,3.4,3884020935,140,73.2,3884020985,236,,3884020945,213,6.1,3884020987,233,454,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479540539,454,74,2,48,13,28u3q82ip96ahymkup01vfxli,1,29.8,89.1,2022-10-30T15:07:47.839Z,2022-10-30T15:11:42Z,3884021035,233,498,3884020547,56,Back,3884020549,285,,,,,,,,,,,,,,,,,3upyu7hn2q7voapvgtlnl1yad,J. Purfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479540677,455,5,2,48,16,28u3q82ip96ahymkup01vfxli,0,37,102,2022-10-30T15:07:49.910Z,2022-10-30T15:07:57Z,3884022135,233,499,3884021371,56,Back,3884021373,347,,,,,,,,,,,,,,,,,3upyu7hn2q7voapvgtlnl1yad,J. Purfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479540811,499,5,2,48,16,bsbugp9qfasrrtg55bf7evvwv,1,63,-2,2022-10-30T15:07:49.910Z,2022-10-30T15:11:56Z,3884022105,233,455,3884022045,347,,3884022043,56,Right,,,,,,,,,,,,,,,,2jwojltrp06sa8qloordtohrd,L. Woodham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479540853,500,1,2,48,23,bsbugp9qfasrrtg55bf7evvwv,1,65.5,0,2022-10-30T15:07:56.974Z,2022-10-30T15:07:58Z,3884022261,212,16.3,3884022257,140,75.9,3884022255,56,Right,3884022265,213,0.8,3884022259,141,15.8,3884022253,107,,,,,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479540885,501,1,2,48,24,bsbugp9qfasrrtg55bf7evvwv,1,76.4,14.4,2022-10-30T15:07:58.471Z,2022-10-30T15:07:59Z,3884022455,56,Right,3884022457,140,70.0,3884022463,213,2.7,3884022461,212,7.5,3884022459,141,19.4,,,,,,,,,,9aqn77y0knb58698qj46eee39,A. Eikeland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479540903,502,1,2,48,25,bsbugp9qfasrrtg55bf7evvwv,0,73,15,2022-10-30T15:07:59.743Z,2022-10-30T15:08:00Z,3884022581,140,89.3,3884022583,141,46.3,3884022577,155,,3884022575,2,,3884022585,212,27.3,3884022579,56,Center,3884022587,213,0.9,,,,6sq9uor68fca8nz7tes0vfdgp,F. Bryson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479540957,456,49,2,48,28,28u3q82ip96ahymkup01vfxli,1,9.9,60.5,2022-10-30T15:08:02.655Z,2022-10-30T15:08:02Z,,,,,,,,,,,,,,,,,,,,,,,,,3km1u2mw1tkioh2mucow7d1pl,S. Tierney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479540987,457,1,2,48,29,28u3q82ip96ahymkup01vfxli,0,9.9,60.5,2022-10-30T15:08:02.959Z,2022-10-30T15:08:05Z,3884023001,141,73.8,3884023205,236,,3884022999,140,11.1,3884023211,286,,3884023207,233,503,3884022997,56,Back,3884023005,212,9.1,3884022995,155,,3km1u2mw1tkioh2mucow7d1pl,S. Tierney,3884023007,213,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,
2479541015,503,74,2,48,29,bsbugp9qfasrrtg55bf7evvwv,1,90.3,37.1,2022-10-30T15:08:02.960Z,2022-10-30T15:11:42Z,3884023127,285,,3884023227,233,457,3884023125,56,Center,,,,,,,,,,,,,,,,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479541115,504,1,2,48,32,bsbugp9qfasrrtg55bf7evvwv,1,95,18,2022-10-30T15:08:06.534Z,2022-10-30T15:12:25Z,3884023727,212,25.9,3884024919,210,15,3884023725,141,54.6,3884023717,155,,3884023729,213,1.8,3884023713,2,,3884024927,154,,3884023721,56,Center,3rh7yurfuhun7zvoymgjb7g7p,C. Wellings,3884023723,140,88.3,,,,1,,,,,,,,,,,,,,,,,,,,,,
2479541171,505,44,2,48,34,bsbugp9qfasrrtg55bf7evvwv,1,91.9,50.8,2022-10-30T15:08:08.598Z,2022-10-30T15:08:10Z,3884024013,286,,3884024009,56,Center,3884024077,233,458,,,,,,,,,,,,,,,,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479541153,458,44,2,48,34,28u3q82ip96ahymkup01vfxli,0,8.1,49.2,2022-10-30T15:08:08.599Z,2022-10-30T15:08:10Z,3884023923,285,,3884023921,56,Back,3884024103,233,505,,,,,,,,,,,,,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479541177,506,15,2,48,35,bsbugp9qfasrrtg55bf7evvwv,1,88.3,54.6,2022-10-30T15:08:08.906Z,2022-10-30T15:12:25Z,3884024969,147,50.5,3884024963,102,50.2,3884024967,146,99.7,3884024035,22,,3884024953,154,,3884060135,233,487,3884024955,55,504,3884024039,56,Center,1bpq54voea3pt7n7ppzoyvvth,N. Dowie,3884024297,328,,3884024949,78,,,3884024293,15,,3884024951,29,3884024037,17,,3884024965,103,,,,,,,,,,13.3,,
2479547289,487,10,2,48,35,28u3q82ip96ahymkup01vfxli,1,1.8,49.3,2022-10-30T15:08:09.006Z,2022-10-30T15:19:26Z,3884058959,178,,3884058957,177,,3884060207,233,506,3884058961,56,Back,,,,,,,,,,,,,8ctokja53x311jvllpdh6v4yd,K. Levell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479541213,459,52,2,48,37,28u3q82ip96ahymkup01vfxli,1,3.5,42.7,2022-10-30T15:08:11.095Z,2022-10-30T15:08:11Z,,,,,,,,,,,,,,,,,,,,,,,,,8ctokja53x311jvllpdh6v4yd,K. Levell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479541805,460,1,2,48,54,28u3q82ip96ahymkup01vfxli,0,9,36.6,2022-10-30T15:08:28.479Z,2022-10-30T15:11:25Z,3884027301,212,54.8,3884027303,213,6.0,3884027299,141,17.1,3884052011,199,,3884027295,56,Right,3884027305,1,,3884027297,140,59.6,,,,8ctokja53x311jvllpdh6v4yd,K. Levell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479541739,507,44,2,48,57,bsbugp9qfasrrtg55bf7evvwv,1,42.4,84.6,2022-10-30T15:08:31.062Z,2022-10-30T15:08:35Z,3884026929,56,Back,3884027493,233,461,3884026931,285,,,,,,,,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479541819,461,44,2,48,57,28u3q82ip96ahymkup01vfxli,0,57.6,15.4,2022-10-30T15:08:31.063Z,2022-10-30T15:08:35Z,3884027357,56,Right,3884027507,233,507,3884027359,286,,,,,,,,,,,,,,,,,19qjvbtfwo55xwsqu5dmwh9ii,S. O’Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479541781,508,1,2,48,57,bsbugp9qfasrrtg55bf7evvwv,0,44.4,86.2,2022-10-30T15:08:31.686Z,2022-10-30T15:08:33Z,3884027149,56,Left,3884027151,140,58.0,3884027155,212,14.6,3884027153,141,90.6,3884027147,3,,3884027157,213,0.2,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479542223,462,5,2,48,59,28u3q82ip96ahymkup01vfxli,1,39.1,-2,2022-10-30T15:08:33.838Z,2022-10-30T15:11:56Z,3884029479,56,Back,3884029483,347,,3884031149,233,509,,,,,,,,,,,,,,,,19qjvbtfwo55xwsqu5dmwh9ii,S. O’Brien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479542139,509,5,2,48,59,bsbugp9qfasrrtg55bf7evvwv,0,60.9,102,2022-10-30T15:08:33.838Z,2022-10-30T15:09:29Z,3884029031,56,Left,3884029033,347,,3884031131,233,462,,,,,,,,,,,,,,,,1o571356wx95l3qbpbe00o991,J. Vanhaevermaet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479542237,463,27,2,49,11,28u3q82ip96ahymkup01vfxli,1,0,0,2022-10-30T15:08:45.470Z,2022-10-30T15:08:51Z,3884029661,233,510,3884029527,41,Injury,3884029529,53,19qjvbtfwo55xwsqu5dmwh9ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479542147,510,27,2,49,11,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2022-10-30T15:08:45.470Z,2022-10-30T15:08:51Z,3884029613,233,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479543147,464,28,2,49,49,28u3q82ip96ahymkup01vfxli,1,0,0,2022-10-30T15:09:23.839Z,2022-10-30T15:09:25Z,3884034577,233,511,3884034453,55,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479543141,511,28,2,49,49,bsbugp9qfasrrtg55bf7evvwv,1,0,0,2022-10-30T15:09:23.839Z,2022-10-30T15:09:24Z,3884034551,233,464,3884034413,55,510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2479543231,465,1,2,49,52,28u3q82ip96ahymkup01vfxli,0,40,0,2022-10-30T15:09:26.125Z,2022-10-30T15:47:58Z,3884034889,141,11.6,3884040629,107,,3884034893,213,0.3,3884040635,1,,3884034891,212,27.6,3884034887,140,64.8,3884034885,56,Right,,,,d3qtg5xhiwe3zamb4mh50whjp,S. Howard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
