id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,keyPass,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId
2482571449,618,1,2,85,55,mjejb0x57ms54j9ry6s8njwh,1,28.4,100,2022-11-06T15:47:24.508Z,2022-11-06T15:47:26Z,3899898569,140,31.6,3899898579,213,5.0,3899898575,212,10.8,3899898571,141,86.0,3899898567,56,Back,3899898565,107,,,,,,,,4rz247hboaqnxo1mbdiw3ctsl,M. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482571473,619,1,2,85,58,mjejb0x57ms54j9ry6s8njwh,1,31.6,86,2022-11-06T15:47:26.859Z,2022-11-06T15:47:28Z,3899898691,56,Back,3899898695,141,93.8,3899898697,212,8.4,3899898693,140,25.4,3899898699,213,2.5,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482571489,620,1,2,85,59,mjejb0x57ms54j9ry6s8njwh,1,25.4,93.8,2022-11-06T15:47:28.028Z,2022-11-06T15:47:29Z,3899898799,141,80.3,3899898803,213,4.8,3899898797,140,26.1,3899898795,56,Back,3899898801,212,9.2,,,,,,,,,,4rz247hboaqnxo1mbdiw3ctsl,M. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482571565,621,1,2,86,0,mjejb0x57ms54j9ry6s8njwh,1,26.1,80.3,2022-11-06T15:47:28.980Z,2022-11-06T15:47:31Z,3899899173,212,19.9,3899899163,140,14.5,3899899167,141,57.2,3899899177,213,4.1,3899899159,56,Back,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482571633,622,1,2,86,3,mjejb0x57ms54j9ry6s8njwh,1,19.6,59,2022-11-06T15:47:31.820Z,2022-11-06T15:47:34Z,3899899533,140,29.1,3899899539,213,0.7,3899899535,141,72.0,3899899531,56,Back,3899899537,212,13.3,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482571731,623,1,2,86,5,mjejb0x57ms54j9ry6s8njwh,1,29.1,72,2022-11-06T15:47:34.700Z,2022-11-06T15:47:37Z,3899900047,141,51.9,3899900045,140,23.5,3899900049,212,14.9,3899900043,56,Back,3899900051,213,4.3,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482571757,624,1,2,86,8,mjejb0x57ms54j9ry6s8njwh,1,22.8,47.8,2022-11-06T15:47:37.228Z,2022-11-06T15:47:39Z,3899900207,56,Back,3899900215,213,4.9,3899900211,141,12.5,3899900209,140,27.1,3899900213,212,24.4,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482571847,625,1,2,86,11,mjejb0x57ms54j9ry6s8njwh,1,27.1,12.5,2022-11-06T15:47:39.739Z,2022-11-06T15:47:41Z,3899900679,212,14.4,3899900673,56,Back,3899900681,213,1.7,3899900677,141,33.4,3899900675,140,25.1,,,,,,,,,,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482572067,626,1,2,86,18,mjejb0x57ms54j9ry6s8njwh,1,54.5,65.7,2022-11-06T15:47:47.531Z,2022-11-06T15:47:50Z,3899901847,56,Center,3899901853,212,14.6,3899901849,140,67.6,3899901855,213,5.9,3899901851,141,58.5,,,,,,,,,,13ch4zgnhtydtkf9vlvh68hjp,N. Fahey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482572185,627,1,2,86,21,mjejb0x57ms54j9ry6s8njwh,1,70,57.2,2022-11-06T15:47:50.539Z,2022-11-06T15:47:56Z,3899902563,141,24.9,3899902567,213,5.2,3899902561,140,80.8,3899902565,212,24.7,3899902559,56,Center,,,,,,,,,,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482572203,628,1,2,86,27,mjejb0x57ms54j9ry6s8njwh,0,80.8,27,2022-11-06T15:47:56.045Z,2022-11-06T15:47:57Z,3899902723,212,20.5,3899902717,56,Center,3899902715,155,,3899902725,213,1.0,3899902721,141,51.9,3899902719,140,91.8,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482572251,846,12,2,86,29,8l30dsub3sutr6j3ruvk650xc,1,8.5,38.6,2022-11-06T15:47:57.988Z,2022-11-06T15:47:59Z,3899902967,213,5.1,3899902965,212,7.4,3899902959,56,Back,3899902961,140,11.2,3899902969,15,,3899902963,141,28.6,,,,,,,3tz0jq7tbg6u1dm6qlx53u6s5,S. Mayling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482572299,629,1,2,86,31,mjejb0x57ms54j9ry6s8njwh,0,91.3,72,2022-11-06T15:48:00.523Z,2022-11-06T15:48:01Z,3899903297,213,4.1,3899903287,155,,3899903295,212,14.0,3899903291,140,83.2,3899903289,56,Center,3899903293,141,55.7,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482572311,847,49,2,86,33,8l30dsub3sutr6j3ruvk650xc,1,17,29.8,2022-11-06T15:48:01.925Z,2022-11-06T15:48:02Z,,,,,,,,,,,,,,,,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482572383,848,44,2,86,34,8l30dsub3sutr6j3ruvk650xc,1,17.6,33.8,2022-11-06T15:48:03.619Z,2022-11-06T15:48:05Z,3899903731,56,Back,3899903907,233,630,3899903733,285,,,,,,,,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482572411,630,44,2,86,34,mjejb0x57ms54j9ry6s8njwh,0,82.4,66.2,2022-11-06T15:48:03.620Z,2022-11-06T15:48:05Z,3899903831,56,Center,3899903931,233,848,3899903833,286,,,,,,,,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482572405,849,1,2,86,35,8l30dsub3sutr6j3ruvk650xc,0,16.5,29.8,2022-11-06T15:48:03.859Z,2022-11-06T15:48:04Z,3899903823,213,5.8,3899903817,140,18.8,3899903815,56,Back,3899903821,212,2.7,3899903819,141,27.9,3899903813,3,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482572487,631,13,2,86,38,mjejb0x57ms54j9ry6s8njwh,1,80.5,63.1,2022-11-06T15:48:06.780Z,2022-11-06T15:48:22Z,3899906231,231,50.4,3899906211,102,58.5,3899906213,103,13.9,3899904217,18,,3899905097,72,,3899906227,230,98.6,3899906225,458,,3899906215,215,,brppytuf1766c50274dkue5pm,M. Kearns,3899904213,22,,3899906209,83,,,3899906219,328,,3899904221,56,,,,,,,,,,,,Center,,,,,,
2482572525,632,5,2,86,38,mjejb0x57ms54j9ry6s8njwh,0,100.7,58.8,2022-11-06T15:48:06.884Z,2022-11-06T15:53:58Z,3899904397,56,Center,3899904399,346,,3899904537,233,850,,,,,,,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482572473,850,5,2,86,38,8l30dsub3sutr6j3ruvk650xc,1,-0.7,41.2,2022-11-06T15:48:06.884Z,2022-11-06T15:48:09Z,3899904155,56,Back,3899904473,233,632,3899904157,346,,,,,,,,,,,,,,,,,9cjjs4piq3t12iltsfon52h91,A. Patten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482573043,851,1,2,86,59,8l30dsub3sutr6j3ruvk650xc,0,5.2,42.2,2022-11-06T15:48:28.067Z,2022-11-06T15:49:28Z,3899907191,140,42.5,3899907195,212,42.1,3899907187,124,,3899907197,213,0.4,3899907193,141,64.9,3899907189,56,Back,3899907199,1,,3899907201,237,,76tytt386zxh1tuqk6kko1gbt,A. Leat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482573061,633,8,2,87,1,mjejb0x57ms54j9ry6s8njwh,1,65.1,40,2022-11-06T15:48:30.243Z,2022-11-06T15:48:30Z,3899907263,56,Center,,,,,,,,,,,,,,,,,,,,,,brppytuf1766c50274dkue5pm,M. Kearns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482573129,852,61,2,87,3,8l30dsub3sutr6j3ruvk650xc,1,23,65.1,2022-11-06T15:48:32.323Z,2022-11-06T15:48:32Z,3899907639,56,Back,,,,,,,,,,,,,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482573181,634,49,2,87,5,mjejb0x57ms54j9ry6s8njwh,1,83.7,38,2022-11-06T15:48:34.155Z,2022-11-06T15:48:34Z,,,,,,,,,,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482573317,635,1,2,87,7,mjejb0x57ms54j9ry6s8njwh,1,89.2,35.1,2022-11-06T15:48:36.139Z,2022-11-06T15:49:12Z,3899908689,213,3.2,3899908683,140,78.2,3899912483,210,13,3899912485,154,,3899908687,212,11.6,3899908681,56,Center,3899908685,141,33.9,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
2482573321,636,13,2,87,10,mjejb0x57ms54j9ry6s8njwh,1,78.1,33.9,2022-11-06T15:48:39.044Z,2022-11-06T15:49:12Z,3899912579,84,,3899912597,102,42.0,3899908713,56,Center,3899912605,147,44.2,3899912607,230,99.3,3899911103,20,,3899912609,231,49.5,3899908711,18,,brppytuf1766c50274dkue5pm,M. Kearns,3899912599,103,9.7,3899912585,29,,,3899908709,22,,3899912601,215,3899911107,153,,3899912603,146,3899912589,154,,3899912593,55,635,,92.9,,,,,
2482573379,637,15,2,87,11,mjejb0x57ms54j9ry6s8njwh,1,86.7,36,2022-11-06T15:48:40.687Z,2022-11-06T15:50:05Z,3899913311,20,,3899919433,231,46.9,3899919423,103,19,3899919421,102,48.1,3899919431,230,99.3,3899919429,147,39.9,3899913317,82,,3899913327,233,853,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,3899919419,80,,3899909009,56,Center,,3899909007,63,,3899909005,22,3899919425,458,,3899919427,146,,,,,,,,91.0,,,,,
2482573333,853,10,2,87,12,8l30dsub3sutr6j3ruvk650xc,1,10.7,63.7,2022-11-06T15:48:40.787Z,2022-11-06T15:49:19Z,3899913341,233,637,3899908767,94,,3899908769,56,Back,,,,,,,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482573393,854,49,2,87,14,8l30dsub3sutr6j3ruvk650xc,1,23.6,73.3,2022-11-06T15:48:43.347Z,2022-11-06T15:48:43Z,,,,,,,,,,,,,,,,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482573471,855,4,2,87,17,8l30dsub3sutr6j3ruvk650xc,1,32,79.6,2022-11-06T15:48:46.099Z,2022-11-06T15:48:52Z,3899910103,233,638,3899909453,13,,3899909459,152,,3899909455,295,,3899909457,56,Back,3899909461,285,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482573571,638,4,2,87,17,mjejb0x57ms54j9ry6s8njwh,0,68,20.4,2022-11-06T15:48:46.100Z,2022-11-06T15:48:53Z,3899910129,286,,3899910021,56,Right,3899910019,295,,3899910023,152,,3899910017,13,,3899910125,233,855,,,,,,,13ch4zgnhtydtkf9vlvh68hjp,N. Fahey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482573681,639,17,2,87,24,mjejb0x57ms54j9ry6s8njwh,1,0,0,2022-11-06T15:48:53.483Z,2022-11-06T15:48:57Z,3899910611,13,243,3899910607,31,,3899910609,393,,,,,,,,,,,,,,,,,13ch4zgnhtydtkf9vlvh68hjp,N. Fahey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574055,856,1,2,87,43,8l30dsub3sutr6j3ruvk650xc,1,33.8,78.7,2022-11-06T15:49:12.147Z,2022-11-06T15:49:13Z,3899912699,152,,3899912701,56,Back,3899912705,141,81.2,3899912715,213,3.0,3899912709,212,9.7,3899912697,5,,3899912703,140,24.7,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574193,857,1,2,87,44,8l30dsub3sutr6j3ruvk650xc,1,24.7,81.2,2022-11-06T15:49:13.714Z,2022-11-06T15:49:20Z,3899913483,141,54.8,3899913485,212,20.5,3899913481,140,15.2,3899913479,56,Back,3899913487,213,4.2,,,,,,,,,,6f8lpm5ckuv4z0tbur533qpxx,D. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574275,858,1,2,87,51,8l30dsub3sutr6j3ruvk650xc,0,21.2,50.7,2022-11-06T15:49:20.018Z,2022-11-06T15:49:26Z,3899913935,212,63.1,3899913931,140,81.3,3899913937,213,6.3,3899913927,155,,3899913933,141,48.5,3899913939,1,,3899913929,56,Center,,,,76tytt386zxh1tuqk6kko1gbt,A. Leat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574301,640,49,2,87,57,mjejb0x57ms54j9ry6s8njwh,1,22.2,48.7,2022-11-06T15:49:25.803Z,2022-11-06T15:50:30Z,,,,,,,,,,,,,,,,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574339,641,1,2,87,57,mjejb0x57ms54j9ry6s8njwh,1,22.2,48.7,2022-11-06T15:49:26.195Z,2022-11-06T15:49:28Z,3899914377,213,5.4,3899914365,140,26.5,3899914373,212,7.4,3899914369,141,40.1,3899914363,56,Back,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574403,642,1,2,87,59,mjejb0x57ms54j9ry6s8njwh,1,26.5,40.1,2022-11-06T15:49:28.594Z,2022-11-06T15:49:30Z,3899914749,140,43.4,3899914755,213,5.4,3899914751,141,8.8,3899914747,56,Back,3899914753,212,27.7,,,,,,,,,,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574445,643,1,2,88,1,mjejb0x57ms54j9ry6s8njwh,1,53.5,5.9,2022-11-06T15:49:30.635Z,2022-11-06T15:49:32Z,3899914979,56,Right,3899914981,140,66.7,3899914985,212,14.2,3899914991,213,0.2,3899914983,141,10.3,,,,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574469,644,1,2,88,3,mjejb0x57ms54j9ry6s8njwh,0,66.7,10.3,2022-11-06T15:49:32.539Z,2022-11-06T15:49:33Z,3899915085,141,13.8,3899915081,56,Right,3899915087,212,4.3,3899915083,140,70.1,3899915089,213,0.6,,,,,,,,,,xhbmqvlmvk0gguvc9u806itx,S. van de Sanden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574473,859,8,2,88,4,8l30dsub3sutr6j3ruvk650xc,1,33.9,89.9,2022-11-06T15:49:33.475Z,2022-11-06T15:49:33Z,3899915101,56,Back,,,,,,,,,,,,,,,,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574491,860,49,2,88,5,8l30dsub3sutr6j3ruvk650xc,1,33.9,89.9,2022-11-06T15:49:33.844Z,2022-11-06T15:49:34Z,,,,,,,,,,,,,,,,,,,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574521,861,1,2,88,5,8l30dsub3sutr6j3ruvk650xc,1,33.9,89.9,2022-11-06T15:49:34.034Z,2022-11-06T15:49:35Z,3899915289,141,75.9,3899915293,213,5.2,3899915287,140,39.3,3899915291,212,11.1,3899915285,56,Back,,,,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574563,862,1,2,88,7,8l30dsub3sutr6j3ruvk650xc,1,39.3,75.9,2022-11-06T15:49:35.746Z,2022-11-06T15:49:37Z,3899915513,56,Back,3899915521,213,3.1,3899915519,212,8.1,3899915515,140,31.6,3899915517,141,76.4,,,,,,,,,,amg2zai9038cdz9uuql3l9rkl,R. Daly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574631,863,1,2,88,8,8l30dsub3sutr6j3ruvk650xc,1,31.6,76.4,2022-11-06T15:49:37.474Z,2022-11-06T15:49:40Z,3899915877,141,62.0,3899915871,56,Back,3899915881,212,12.7,3899915873,140,39.3,3899915885,213,5.4,,,,,,,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574659,864,1,2,88,11,8l30dsub3sutr6j3ruvk650xc,1,45.9,56.9,2022-11-06T15:49:40.610Z,2022-11-06T15:49:41Z,3899916033,212,11.1,3899916029,140,38.3,3899916035,213,2.4,3899916025,56,Back,3899916031,141,68.2,,,,,,,,,,3f6hkia6zu8xuwasqdz3w759m,L. Blindkilde,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574703,865,1,2,88,13,8l30dsub3sutr6j3ruvk650xc,1,38.3,68.2,2022-11-06T15:49:41.794Z,2022-11-06T15:49:44Z,3899916269,141,96.2,3899916273,213,1.3,3899916267,140,43.8,3899916271,212,19.9,3899916265,56,Back,,,,,,,,,,dw2a5y50m5vbzpy53w2e7n179,R. Corsie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574785,866,1,2,88,15,8l30dsub3sutr6j3ruvk650xc,0,43.8,96.2,2022-11-06T15:49:44.658Z,2022-11-06T15:49:50Z,3899916679,141,86.0,3899916681,212,12.4,3899917157,236,,3899916677,140,53.6,3899916683,213,5.7,3899916675,56,Left,3899917159,233,645,3899917163,286,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574823,645,74,2,88,15,mjejb0x57ms54j9ry6s8njwh,1,35.7,8.8,2022-11-06T15:49:44.659Z,2022-11-06T15:53:47Z,3899916951,285,,3899917239,233,866,3899916947,56,Back,,,,,,,,,,,,,,,,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574805,867,1,2,88,19,8l30dsub3sutr6j3ruvk650xc,0,59.2,93.5,2022-11-06T15:49:48.290Z,2022-11-06T15:49:49Z,3899916849,213,4.9,3899916843,140,60.0,3899916847,212,4.0,3899916845,141,87.8,3899916841,56,Left,,,,,,,,,,cpvbitkove7bavl96lkgs1vc9,K. Hanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574883,646,49,2,88,22,mjejb0x57ms54j9ry6s8njwh,1,33.3,33.3,2022-11-06T15:49:51.355Z,2022-11-06T15:49:51Z,,,,,,,,,,,,,,,,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574949,647,1,2,88,23,mjejb0x57ms54j9ry6s8njwh,0,33.9,38.3,2022-11-06T15:49:51.933Z,2022-11-06T15:49:54Z,3899917677,56,Right,3899917689,212,50.4,3899917693,1,,3899917687,141,0.0,3899917673,155,,3899917691,213,5.7,3899917681,140,74.6,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482574953,648,5,2,88,25,mjejb0x57ms54j9ry6s8njwh,0,72.8,-1.4,2022-11-06T15:49:53.758Z,2022-11-06T15:50:09Z,3899917703,56,Right,3899919843,233,868,3899917707,347,,,,,,,,,,,,,,,,,871cll4se1mtci0na61o632dx,J. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482575325,868,5,2,88,25,8l30dsub3sutr6j3ruvk650xc,1,27.2,101.4,2022-11-06T15:49:53.758Z,2022-11-06T15:53:58Z,3899919825,233,648,3899919791,347,,3899919787,56,Back,,,,,,,,,,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482575555,649,18,2,88,48,mjejb0x57ms54j9ry6s8njwh,1,0,0,2022-11-06T15:50:16.894Z,2022-11-06T15:50:18Z,3899920883,44,Forward,3899920885,59,11,3899920881,42,,3899921047,55,650,,,,,,,,,,,,,3tot15elwrc9lz9ohha1z0ij9,M. Lawley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482575569,650,19,2,88,48,mjejb0x57ms54j9ry6s8njwh,1,0,0,2022-11-06T15:50:16.895Z,2022-11-06T15:50:18Z,3899920961,145,11,3899920965,292,8,3899920975,55,649,3899920971,293,1,3899920963,59,4,3899920957,42,,3899920973,44,Forward,,,,8eixmur5ss02hjp0vh099jyz9,R. Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482575849,651,18,2,88,58,mjejb0x57ms54j9ry6s8njwh,1,0,0,2022-11-06T15:50:27.062Z,2022-11-06T15:50:29Z,3899922431,44,Defender,3899922435,59,12,3899922427,42,,3899922735,55,652,,,,,,,,,,,,,40drqeciuqe2j07g5cnc6xf55,T. Hinds,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482575875,652,19,2,88,58,mjejb0x57ms54j9ry6s8njwh,1,0,0,2022-11-06T15:50:27.063Z,2022-11-06T15:50:29Z,3899922571,44,Midfielder,3899922567,292,7,3899922561,145,3,3899922557,42,,3899922569,293,1,3899922573,55,651,3899922563,59,17,,,,en5gss0im4eenrtt3zctkpm8l,C. Humphrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482576231,869,1,2,89,13,8l30dsub3sutr6j3ruvk650xc,0,32.3,100,2022-11-06T15:50:42.241Z,2022-11-06T15:50:44Z,3899924487,212,14.9,3899924473,107,,3899924485,141,95.6,3899924481,140,45.9,3899924489,213,6.0,3899924477,56,Back,,,,,,,b3i5okqaspq6w7w456ab4cxjp,M. Pacheco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482576361,653,1,2,89,16,mjejb0x57ms54j9ry6s8njwh,1,50.7,4,2022-11-06T15:50:45.314Z,2022-11-06T15:50:50Z,3899925079,213,0.6,3899925069,3,,3899925073,140,60.3,3899925077,212,12.2,3899925071,56,Right,3899925075,141,14.0,,,,,,,2wv3bsfv3jh5ar8xw97lpxr6d,E. Koivisto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482576379,654,61,2,89,20,mjejb0x57ms54j9ry6s8njwh,0,62,15.8,2022-11-06T15:50:49.530Z,2022-11-06T15:50:50Z,3899925181,56,Right,,,,,,,,,,,,,,,,,,,,,,dw593ezeekrbzlc2qhtc805p1,K. Stengel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482576393,870,49,2,89,22,8l30dsub3sutr6j3ruvk650xc,1,43.6,86.2,2022-11-06T15:50:51.107Z,2022-11-06T15:50:51Z,,,,,,,,,,,,,,,,,,,,,,,,,dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482576427,871,1,2,89,22,8l30dsub3sutr6j3ruvk650xc,0,43.6,86.2,2022-11-06T15:50:51.329Z,2022-11-06T15:50:52Z,3899925443,141,83.8,3899925447,213,6.2,3899925441,140,58.8,3899925437,56,Left,3899925445,212,16.0,,,,,,,,,,dzfr9ktjmxqj2eh2xibt7konp,K. Dali,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482576455,655,49,2,89,24,mjejb0x57ms54j9ry6s8njwh,1,35.1,20.7,2022-11-06T15:50:53.171Z,2022-11-06T15:50:53Z,,,,,,,,,,,,,,,,,,,,,,,,,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482576495,656,1,2,89,24,mjejb0x57ms54j9ry6s8njwh,1,35.1,20.7,2022-11-06T15:50:53.667Z,2022-11-06T15:50:54Z,3899925759,56,Back,3899925765,212,8.6,3899925761,140,33.3,3899925767,213,1.8,3899925763,141,33.0,,,,,,,,,,4vjejwvr5b6lphpjmuc0wlsr9,G. Flaherty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482576529,657,1,2,89,26,mjejb0x57ms54j9ry6s8njwh,0,33.3,33,2022-11-06T15:50:54.866Z,2022-11-06T15:50:56Z,3899925917,212,7.2,3899925915,141,28.6,3899925911,56,Back,3899925919,213,3.6,3899925913,140,27.1,,,,,,,,,,4rz247hboaqnxo1mbdiw3ctsl,M. Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482576557,872,3,2,89,28,8l30dsub3sutr6j3ruvk650xc,0,73.7,70.9,2022-11-06T15:50:56.785Z,2022-11-06T15:51:00Z,3899926423,233,658,3899926083,286,,3899926081,56,Center,,,,,,,,,,,,,,,,amg2zai9038cdz9uuql3l9rkl,R. Daly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482576601,658,7,2,89,28,mjejb0x57ms54j9ry6s8njwh,1,26.3,29.1,2022-11-06T15:50:56.786Z,2022-11-06T15:51:40Z,3899926343,56,Back,3899926395,233,872,3899926345,285,,,,,,,,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482576605,659,49,2,89,30,mjejb0x57ms54j9ry6s8njwh,1,29.5,31.5,2022-11-06T15:50:59.395Z,2022-11-06T15:51:38Z,,,,,,,,,,,,,,,,,,,,,,,,,cn8ti0qxxvg0z0vvmwkocggr9,R. Laws,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
