id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2538497943,596,1,2,82,21,iiolvosiuokkrl5iuoxcjo4p,1,38.6,25.2,2023-04-23T23:45:31.586Z,2023-04-23T23:45:33Z,4216158971,212,6.3,4216158973,213,5.9,4216158967,140,44.2,4216158969,141,21.8,4216158965,56,Back,,,,,,,,,,du287pgrexe4p29tti43grv56,C. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497953,597,1,2,82,23,iiolvosiuokkrl5iuoxcjo4p,1,45.4,25.3,2023-04-23T23:45:33.427Z,2023-04-23T23:45:34Z,4216159031,141,33.9,4216159029,140,41.3,4216159027,56,Back,4216159035,213,2.2,4216159033,212,7.3,,,,,,,,,,5u5nybfj4jbz5w9a1eocjo2l0,P. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538497971,598,1,2,82,24,iiolvosiuokkrl5iuoxcjo4p,1,41.3,33.9,2023-04-23T23:45:34.339Z,2023-04-23T23:45:36Z,4216159127,212,13.2,4216159129,213,4.5,4216159123,140,38.6,4216159125,141,15.0,4216159121,56,Back,,,,,,,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498005,599,1,2,82,26,iiolvosiuokkrl5iuoxcjo4p,1,38.7,13.7,2023-04-23T23:45:36.163Z,2023-04-23T23:45:39Z,4216159287,212,9.1,4216159289,213,2.4,4216159279,140,32.2,4216159277,56,Back,4216159283,141,22.5,,,,,,,,,,1ss7pdaxmlk0sijax5brwpkyy,L. Batiste,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498021,600,1,2,82,29,iiolvosiuokkrl5iuoxcjo4p,1,32.2,22.5,2023-04-23T23:45:38.866Z,2023-04-23T23:45:42Z,4216159365,141,27.4,4216159369,212,10.8,4216159373,213,0.3,4216159361,56,Back,4216159363,140,42.0,,,,,,,,,,du287pgrexe4p29tti43grv56,C. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498027,601,3,2,82,32,iiolvosiuokkrl5iuoxcjo4p,1,40,30.2,2023-04-23T23:45:42.035Z,2023-04-27T01:46:40Z,4216159417,286,,4216159433,233,628,4216159413,56,Back,4225587485,465,,,,,,,,,,,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498033,628,45,2,82,32,dqx48fglv1l96cyrmjdod0xec,0,60,69.8,2023-04-23T23:45:42.035Z,2023-04-23T23:45:44Z,4216159441,233,601,4216159425,56,Center,4216159427,285,,,,,,,,,,,,,,,,,en6q7ddrr22sz6knipkbqhyw9,Wan Kuzain,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498031,602,61,2,82,33,iiolvosiuokkrl5iuoxcjo4p,0,47.7,33.1,2023-04-23T23:45:42.931Z,2023-04-23T23:45:43Z,4216159423,56,Back,,,,,,,,,,,,,,,,,,,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539676633,802,49,2,82,34,dqx48fglv1l96cyrmjdod0xec,1,37.6,60.8,2023-04-23T23:45:44.119Z,2023-04-27T01:47:16Z,,,,,,,,,,,,,,,,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498053,629,1,2,82,35,dqx48fglv1l96cyrmjdod0xec,1,39,59.6,2023-04-23T23:45:45.092Z,2023-04-27T01:47:22Z,4216159541,213,0.4,4216159539,212,16.0,4216159535,140,53.0,4216159533,56,Center,4216159537,141,68.8,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498055,630,43,2,82,36,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-23T23:45:46.429Z,2023-04-27T01:47:24Z,4225589317,144,49,,,,,,,,,,,,,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498059,631,1,2,82,37,dqx48fglv1l96cyrmjdod0xec,1,62,69.6,2023-04-23T23:45:46.756Z,2023-04-23T23:45:47Z,4216159577,141,83.5,4216159581,213,1.0,4216159575,140,68.3,4216159573,56,Left,4216159579,212,11.5,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498087,632,1,2,82,38,dqx48fglv1l96cyrmjdod0xec,1,68.5,83.6,2023-04-23T23:45:47.844Z,2023-04-23T23:45:51Z,4216159737,56,Left,4216159741,141,88.8,4216159739,140,85.6,4216159743,212,18.3,4216159745,213,0.2,,,,,,,,,,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498133,633,1,2,82,41,dqx48fglv1l96cyrmjdod0xec,0,86.5,83.6,2023-04-23T23:45:51.709Z,2023-04-23T23:45:59Z,4216159985,213,4.9,4216159987,1,,4216159981,141,0.0,4216159983,212,59.1,4216159977,56,Right,4216159979,140,96.5,4216159975,196,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498361,603,5,2,82,49,iiolvosiuokkrl5iuoxcjo4p,1,4.6,101.6,2023-04-23T23:45:58.927Z,2023-04-23T23:56:49Z,4216161257,347,,4216161281,233,634,4216161255,56,Back,,,,,,,,,,,,,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498135,634,5,2,82,49,dqx48fglv1l96cyrmjdod0xec,0,95.4,-1.6,2023-04-23T23:45:58.927Z,2023-04-23T23:46:34Z,4216159989,56,Right,4216161287,233,603,4216159991,347,,,,,,,,,,,,,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498391,604,1,2,83,20,iiolvosiuokkrl5iuoxcjo4p,1,3.2,100,2023-04-23T23:46:30.227Z,2023-04-27T01:48:52Z,4216161453,212,21.2,4216161451,141,87.2,4216161455,213,5.8,4216161447,56,Back,4216161449,140,21.2,4216161445,107,,,,,,,,1keonaeqvrkqhbw9sjaaxsff8,J. Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498393,605,50,2,83,25,iiolvosiuokkrl5iuoxcjo4p,1,25,95.8,2023-04-23T23:46:34.772Z,2023-04-27T01:56:40Z,4225605957,233,803,4225592575,285,,4216161459,56,Back,,,,,,,,,,,,,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539677531,803,7,2,83,25,dqx48fglv1l96cyrmjdod0xec,1,75,4.2,2023-04-23T23:46:34.773Z,2023-04-27T01:56:40Z,4225593221,56,Right,4225605953,233,605,4225593223,286,,4225593225,384,,,,,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498415,635,49,2,83,33,dqx48fglv1l96cyrmjdod0xec,1,77.6,16.4,2023-04-23T23:46:42.797Z,2023-04-27T01:49:12Z,,,,,,,,,,,,,,,,,,,,,,,,,9gswafduy82n4o6f0uk0khhck,M. Joyner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498435,636,1,2,83,34,dqx48fglv1l96cyrmjdod0xec,0,77.6,16.4,2023-04-23T23:46:44.165Z,2023-04-27T01:49:17Z,4216161687,56,Center,4216161693,212,39.0,4216161689,140,80.8,4216161685,155,,4216161695,213,1.5,4216161697,1,,4216161691,141,73.6,,,,9gswafduy82n4o6f0uk0khhck,M. Joyner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498689,606,5,2,83,39,iiolvosiuokkrl5iuoxcjo4p,1,20.4,-1.4,2023-04-23T23:46:49.414Z,2023-04-23T23:56:50Z,4216162987,56,Back,4216162997,347,,4216183787,233,638,,,,,,,,,,,,,,,,1ss7pdaxmlk0sijax5brwpkyy,L. Batiste,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498523,638,5,2,83,39,dqx48fglv1l96cyrmjdod0xec,0,79.6,101.4,2023-04-23T23:46:49.414Z,2023-04-23T23:56:50Z,4216162149,347,,4216162147,56,Left,4216183793,233,606,,,,,,,,,,,,,,,,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498473,637,43,2,83,41,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-23T23:46:50.853Z,2023-04-23T23:46:54Z,4216161891,286,0,4216161889,56,Center,4216162031,144,50,,,,,,,,,,,,,,,,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498963,641,18,2,83,46,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-23T23:46:55.765Z,2023-04-27T01:49:40Z,4216164357,42,,4216164361,44,Midfielder,4216164363,59,75,4216164397,55,642,,,,,,,,,,,,,en6q7ddrr22sz6knipkbqhyw9,Wan Kuzain,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498967,642,19,2,83,46,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-23T23:46:55.766Z,2023-04-27T01:49:40Z,4216164391,44,Midfielder,4216164379,42,,4216164383,145,11,4216164385,59,88,4216164389,293,1,4216164393,55,641,4216164387,292,5,,,,8hg6c5ehhaa37lwduf5977i3u,L. Hackworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498715,607,1,2,84,5,iiolvosiuokkrl5iuoxcjo4p,1,18,0,2023-04-23T23:47:15.348Z,2023-04-27T01:50:32Z,4216163081,107,,4216163091,213,0.3,4216163089,212,19.6,4216163085,140,35.8,4216163083,56,Back,4216163087,141,7.0,,,,,,,1ss7pdaxmlk0sijax5brwpkyy,L. Batiste,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539678023,747,61,2,84,7,iiolvosiuokkrl5iuoxcjo4p,0,43.4,6.9,2023-04-23T23:47:17.139Z,2023-04-27T01:50:37Z,4225595697,56,Back,,,,,,,,,,,,,,,,,,,,,,5u5nybfj4jbz5w9a1eocjo2l0,P. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498719,639,1,2,84,8,dqx48fglv1l96cyrmjdod0xec,1,55.8,87,2023-04-23T23:47:18.077Z,2023-04-27T01:50:56Z,4216163097,56,Left,4225596081,212,4.8,4225596083,213,5.9,4225596075,3,,4225596079,141,84.1,4225596077,140,60.0,,,,,,,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539678117,804,1,2,84,11,dqx48fglv1l96cyrmjdod0xec,0,56.6,93.1,2023-04-23T23:47:20.952Z,2023-04-27T01:51:04Z,4225596227,213,5.0,4225596225,212,4.3,4225596223,141,87.0,4225596219,56,Left,4225596221,140,57.8,,,,,,,,,,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539678133,748,8,2,84,11,iiolvosiuokkrl5iuoxcjo4p,1,42.2,13,2023-04-23T23:47:21.205Z,2023-04-27T01:51:17Z,4225596503,385,,4225596321,56,Back,,,,,,,,,,,,,,,,,,,du287pgrexe4p29tti43grv56,C. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498739,640,4,2,84,15,dqx48fglv1l96cyrmjdod0xec,1,60.8,76.8,2023-04-23T23:47:25.084Z,2023-04-27T01:51:20Z,4216163173,56,Center,4216163649,233,609,4216163175,286,,4216163627,264,,4216163629,152,,4216163625,13,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498761,609,4,2,84,15,iiolvosiuokkrl5iuoxcjo4p,0,39.2,23.2,2023-04-23T23:47:25.085Z,2023-04-27T01:51:27Z,4216163291,13,,4216163665,233,640,4216163299,285,,4216163295,152,,4216235349,264,,4216163293,56,Back,,,,,,,f1oc42nax0yel4gblge49py7e,D. Amadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538498743,608,43,2,84,17,iiolvosiuokkrl5iuoxcjo4p,1,0,0,2023-04-23T23:47:27.083Z,2023-04-23T23:47:34Z,4216163195,285,0,4216163193,56,Back,4216163369,144,44,4216163197,233,640,,,,,,,,,,,,,f1oc42nax0yel4gblge49py7e,D. Amadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499065,643,1,2,84,55,dqx48fglv1l96cyrmjdod0xec,1,57.1,83.6,2023-04-23T23:48:04.796Z,2023-04-27T01:53:10Z,4216164803,152,,4216164813,213,0.1,4216164801,5,,4216164811,212,28.7,4216164807,140,84.4,4216164805,56,Left,4216164809,141,86.2,,,,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499073,644,1,2,84,59,dqx48fglv1l96cyrmjdod0xec,0,88.4,87.2,2023-04-23T23:48:09.501Z,2023-04-27T01:53:07Z,4216164865,141,49.8,4216164869,213,5.1,4216164867,212,28.1,4225598675,72,,4216164861,56,Center,4216164859,155,,4216164857,2,,4216164863,140,99.7,5jo2bkbs00nbvcoik2i3nvuuh,E. Armstrong,,4225598673,224,,,,,,,,,,,,,,,,,,,,,,,,,
2538499089,610,52,2,85,1,iiolvosiuokkrl5iuoxcjo4p,1,6.6,48.5,2023-04-23T23:48:11.469Z,2023-04-27T01:53:12Z,4225598707,378,,,,,,,,,,,,,,,,,,,,,,,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499185,611,1,2,85,3,iiolvosiuokkrl5iuoxcjo4p,1,8.2,51,2023-04-23T23:48:12.781Z,2023-04-27T01:53:14Z,4216165423,212,31.0,4216165417,56,Back,4216165421,141,82.4,4216165415,123,,4216165419,140,29.6,4216165425,213,0.8,,,,,,,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539679049,749,3,2,85,5,iiolvosiuokkrl5iuoxcjo4p,0,42,81.9,2023-04-23T23:48:15.438Z,2023-04-27T01:56:41Z,4225600557,56,Back,4225600717,465,,4225600559,286,,4225605971,233,645,,,,,,,,,,,,,7wsz05ayxgiiu9jldfourk4d0,Caique,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499121,645,7,2,85,5,dqx48fglv1l96cyrmjdod0xec,0,58,18.1,2023-04-23T23:48:15.439Z,2023-04-27T01:56:40Z,4216165097,56,Right,4225605967,233,749,4225600335,285,,4225600425,385,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539679179,750,3,2,85,7,iiolvosiuokkrl5iuoxcjo4p,1,39.4,84.1,2023-04-23T23:48:17.486Z,2023-04-27T01:56:41Z,4225601201,56,Back,4225601303,464,,4225606001,233,805,4225601203,286,,,,,,,,,,,,,,7wsz05ayxgiiu9jldfourk4d0,Caique,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539679181,805,45,2,85,7,dqx48fglv1l96cyrmjdod0xec,0,60.6,15.9,2023-04-23T23:48:17.486Z,2023-04-27T01:56:41Z,4225601205,56,Right,4225606019,233,750,4225601207,285,,,,,,,,,,,,,,,,,9gswafduy82n4o6f0uk0khhck,M. Joyner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499187,612,4,2,85,13,iiolvosiuokkrl5iuoxcjo4p,1,30.5,68.4,2023-04-23T23:48:23.245Z,2023-04-27T01:54:08Z,4216165435,56,Back,4216165437,152,,4225601719,294,,4216165433,13,,4216165441,285,,4216214779,233,646,,,,,,,7wsz05ayxgiiu9jldfourk4d0,Caique,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499255,646,4,2,85,13,dqx48fglv1l96cyrmjdod0xec,0,69.5,31.6,2023-04-23T23:48:23.246Z,2023-04-27T01:54:06Z,4216165831,13,,4216214783,233,612,4225601655,294,,4216165835,152,,4216165833,56,Center,4216214787,286,,,,,,,,9gswafduy82n4o6f0uk0khhck,M. Joyner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499349,613,18,2,85,32,iiolvosiuokkrl5iuoxcjo4p,1,0,0,2023-04-23T23:48:42.548Z,2023-04-27T01:54:23Z,4216166361,55,614,4216166331,42,,4216166335,59,40,4216166333,44,Midfielder,,,,,,,,,,,,,38z2cuwmbeanujqho9cqwozmy,R. Aguirre,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499351,614,19,2,85,32,iiolvosiuokkrl5iuoxcjo4p,1,0,0,2023-04-23T23:48:42.549Z,2023-04-27T01:54:23Z,4216166351,145,8,4216255981,292,6,4216166357,55,613,4216166355,44,Midfielder,4216166353,59,58,4216166347,42,,4216255983,293,1,,,,7vv66amgi88if4oyk29agiln8,K. Chavarria,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499493,615,1,2,85,57,iiolvosiuokkrl5iuoxcjo4p,1,26.6,58.2,2023-04-23T23:49:07.480Z,2023-04-23T23:49:42Z,4216167097,157,,4216167099,152,,4216167103,140,71.3,4216167095,5,,4216167107,212,47.5,4216167109,213,6.1,4216167105,141,47.0,4216167111,1,,2unnytu55d7lvws7h3r86yhud,M. Ilić,,4216167101,56,Center,,,,,,,,,,,,,,,,,,,,,,,,
2538499499,616,1,2,86,1,iiolvosiuokkrl5iuoxcjo4p,0,70.6,49.4,2023-04-23T23:49:10.967Z,2023-04-27T01:55:09Z,4216167163,213,1.5,4216167157,140,70.7,4216167161,212,4.9,4216167155,56,Center,4216167153,155,,4216167159,141,56.6,,,,,,,6kq8itr9qyntj286s7q1mxrrp,D. Serna,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499577,647,8,2,86,3,dqx48fglv1l96cyrmjdod0xec,1,39,31.1,2023-04-23T23:49:13.667Z,2023-04-27T01:55:10Z,4216167585,56,Back,4225603095,385,,,,,,,,,,,,,,,,,,,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539679629,751,61,2,86,5,iiolvosiuokkrl5iuoxcjo4p,0,66.5,93.4,2023-04-23T23:49:14.921Z,2023-04-27T01:55:15Z,4225603449,56,Left,,,,,,,,,,,,,,,,,,,,,,1keonaeqvrkqhbw9sjaaxsff8,J. Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499581,648,4,2,86,6,dqx48fglv1l96cyrmjdod0xec,1,45,16.6,2023-04-23T23:49:15.868Z,2023-04-27T01:55:25Z,4216167605,56,Back,4216167609,265,,4216167607,152,,4216167611,286,,4216167603,13,,4216167623,233,617,,,,,,,9gswafduy82n4o6f0uk0khhck,M. Joyner,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499561,617,4,2,86,6,iiolvosiuokkrl5iuoxcjo4p,0,55,83.4,2023-04-23T23:49:15.869Z,2023-04-27T01:55:28Z,4216167641,233,648,4216167501,265,,4216167495,13,,4216167499,152,,4216167497,56,Left,4216167503,285,,,,,,,,1keonaeqvrkqhbw9sjaaxsff8,J. Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499803,649,1,2,86,41,dqx48fglv1l96cyrmjdod0xec,0,36.6,13.5,2023-04-23T23:49:51.331Z,2023-04-27T01:56:04Z,4216168991,140,39.6,4225604861,155,,4216168997,212,5.0,4216169279,233,618,4216168981,5,,4216168993,141,19.3,4216168987,56,Back,4216169001,213,0.9,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,4216168985,152,,,,,,,,,,,,,,,,,,,,,,,,,
2538499825,618,61,2,86,42,iiolvosiuokkrl5iuoxcjo4p,1,52.3,97.5,2023-04-23T23:49:52.198Z,2023-04-24T00:15:03Z,4216169229,56,Left,,,,,,,,,,,,,,,,,,,,,,5u5nybfj4jbz5w9a1eocjo2l0,P. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499841,619,5,2,86,43,iiolvosiuokkrl5iuoxcjo4p,0,60,101.2,2023-04-23T23:49:52.827Z,2023-04-23T23:56:50Z,4216169333,56,Left,4216169335,347,,4216169381,233,650,,,,,,,,,,,,,,,,1keonaeqvrkqhbw9sjaaxsff8,J. Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499809,650,5,2,86,43,dqx48fglv1l96cyrmjdod0xec,1,40,-1.2,2023-04-23T23:49:52.827Z,2023-04-23T23:49:57Z,4216169355,233,619,4216169105,347,,4216169103,56,Back,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499823,651,1,2,86,43,dqx48fglv1l96cyrmjdod0xec,0,32.7,0,2023-04-23T23:49:53.635Z,2023-04-23T23:49:56Z,4216169219,1,,4216169209,56,Right,4216169215,212,36.5,4216169213,141,13.6,4216169207,107,,4216169217,213,0.3,4216169211,140,66.0,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499881,620,8,2,86,45,iiolvosiuokkrl5iuoxcjo4p,1,30.8,94.1,2023-04-23T23:49:55.030Z,2023-04-27T01:56:25Z,4225605511,385,,4216169593,56,Back,4225605457,15,,,,,,,,,,,,,,,,,2nu3jw4piu1qnqha0kdq8nzai,B. Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538499885,621,5,2,86,48,iiolvosiuokkrl5iuoxcjo4p,0,37.2,101.4,2023-04-23T23:49:58.355Z,2023-04-23T23:56:50Z,4216171099,233,652,4216169623,56,Back,4216169625,347,,,,,,,,,,,,,,,,,1keonaeqvrkqhbw9sjaaxsff8,J. Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500151,652,5,2,86,48,dqx48fglv1l96cyrmjdod0xec,1,62.8,-1.4,2023-04-23T23:49:58.355Z,2023-04-23T23:50:34Z,4216171069,56,Right,4216171071,347,,4216171073,233,621,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500205,653,1,2,87,24,dqx48fglv1l96cyrmjdod0xec,1,61.4,0,2023-04-23T23:50:34.404Z,2023-04-23T23:50:40Z,4216171353,213,0.4,4216171343,107,,4216171355,1,,4216171347,140,85.8,4216171345,56,Right,4216171349,141,15.4,4216171351,212,28.1,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500207,654,1,2,87,29,dqx48fglv1l96cyrmjdod0xec,0,85.8,15.4,2023-04-23T23:50:39.387Z,2023-04-27T01:57:18Z,4216171367,56,Center,4216171371,140,85.6,4216171379,212,8.4,4216171375,141,27.7,4216171381,213,1.6,,,,,,,,,,7o0levm21dq6815s3qziqqz2s,R. Gibbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500193,622,49,2,87,30,iiolvosiuokkrl5iuoxcjo4p,1,21.2,72.7,2023-04-23T23:50:39.967Z,2023-04-24T00:19:09Z,,,,,,,,,,,,,,,,,,,,,,,,,f1oc42nax0yel4gblge49py7e,D. Amadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500215,623,1,2,87,31,iiolvosiuokkrl5iuoxcjo4p,0,21.1,73.9,2023-04-23T23:50:40.759Z,2023-04-27T01:57:28Z,4225607523,155,,4216171423,140,42.8,4216171421,56,Back,4216171427,212,22.8,4216171429,213,6.2,4216171425,141,72.3,,,,,,,f1oc42nax0yel4gblge49py7e,D. Amadou,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500237,655,1,2,87,32,dqx48fglv1l96cyrmjdod0xec,1,76.1,21.4,2023-04-23T23:50:41.827Z,2023-04-27T01:58:55Z,4216171569,56,Center,4216171571,140,81.1,4216171577,213,0.6,4216171575,212,6.2,4216171573,141,26.2,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500243,656,1,2,87,33,dqx48fglv1l96cyrmjdod0xec,0,81.1,26.2,2023-04-23T23:50:42.835Z,2023-04-27T01:58:56Z,4216171609,212,4.3,4216171603,56,Center,4216171605,140,84.3,4225607971,168,,4216171607,141,30.2,4216171611,213,0.7,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500321,624,1,2,87,34,iiolvosiuokkrl5iuoxcjo4p,1,29.5,73.2,2023-04-23T23:50:44.670Z,2023-04-27T01:58:57Z,4216172081,141,69.7,4216172085,213,6.0,4216172075,3,,4216172079,140,36.2,4216172077,56,Back,4216172083,212,7.4,,,,,,,du287pgrexe4p29tti43grv56,C. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539680955,752,3,2,87,35,iiolvosiuokkrl5iuoxcjo4p,0,38.2,79.5,2023-04-23T23:50:45.054Z,2023-04-27T01:59:10Z,4225610373,467,8hg6c5ehhaa37lwduf5977i3u,4225610369,286,,4225610371,465,,4225610367,56,Back,,,,,,,,,,,,,7wsz05ayxgiiu9jldfourk4d0,Caique,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500325,625,4,2,87,36,iiolvosiuokkrl5iuoxcjo4p,1,36,68.3,2023-04-23T23:50:45.970Z,2023-04-27T01:58:26Z,4216174151,233,657,4216172111,286,,4216172107,56,Back,4216172109,152,,4216172103,13,,4216172105,295,,,,,,,,7wsz05ayxgiiu9jldfourk4d0,Caique,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500459,657,4,2,87,36,dqx48fglv1l96cyrmjdod0xec,0,64,31.7,2023-04-23T23:50:45.971Z,2023-04-27T01:58:29Z,4216233853,295,,4216172693,13,,4216174195,233,625,4216172701,285,,4216172695,56,Center,4216172697,152,,,,,,,,8hg6c5ehhaa37lwduf5977i3u,L. Hackworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2538500479,658,17,2,87,38,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-23T23:50:48.235Z,2023-04-27T01:58:32Z,4216172779,31,,4216172781,392,,4216172783,13,243,,,,,,,,,,,,,,,,8hg6c5ehhaa37lwduf5977i3u,L. Hackworth,,,,,,,,,,,,,,,,,,,,,,,,,,,,
