id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,assist,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/11/value,qualifier/12/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value
2544107305,616,5,2,76,5,479lsfr4cwlzewpbuda3y2xv4,1,3.1,-1.4,2023-05-06T01:09:55.546Z,2023-05-06T01:38:40Z,4253023387,347,,4253023385,56,Back,4253023397,233,663,,,,,,,,,,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107247,663,5,2,76,5,6ubc4y1v6hr63mca7ica4hp90,0,96.9,101.4,2023-05-06T01:09:55.546Z,2023-05-06T01:10:05Z,4253023075,347,,4253023415,233,616,4253023073,56,Left,,,,,,,,,,,,,,,,d47ks2lj1bgbm1x11qil2352i,M. Filipovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107309,617,43,2,76,14,479lsfr4cwlzewpbuda3y2xv4,1,0,0,2023-05-06T01:10:04.637Z,2023-05-06T01:10:06Z,4253023391,56,Back,4253023435,144,56,,,,,,,,,,,,,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107731,626,18,2,76,20,479lsfr4cwlzewpbuda3y2xv4,1,0,0,2023-05-06T01:10:10.768Z,2023-05-06T01:11:44Z,4253025629,59,59,4253025627,44,Midfielder,4253025625,42,,4253025655,55,627,,,,,,,,,,,,,d0neh5vcdezvb0ful49zguiok,Alejandro Granados,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107733,627,19,2,76,20,479lsfr4cwlzewpbuda3y2xv4,1,0,0,2023-05-06T01:10:10.769Z,2023-05-06T01:11:44Z,4253025651,55,626,4253025643,59,27,4253025637,42,,4253025645,292,9,4253025641,145,8,4253025649,44,Forward,4253025647,293,2,,,,2b8nmdlsqa9wxn8xlujvyaqga,J. Lynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107459,618,1,2,76,35,479lsfr4cwlzewpbuda3y2xv4,1,4.3,0,2023-05-06T01:10:25.564Z,2023-05-06T01:10:31Z,4253024187,213,0.3,4253024181,140,17.2,4253024179,56,Back,4253024177,107,,4253024185,212,14.4,4253024183,141,6.0,,,,,,,6g7i7z6m8vts105dny1g6z3hm,A. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107465,619,4,2,76,40,479lsfr4cwlzewpbuda3y2xv4,1,22.3,4.3,2023-05-06T01:10:30.669Z,2023-05-06T01:11:14Z,4253024259,233,664,4253024225,152,,4253024223,56,Back,4253024229,285,,4253024227,265,,4253024221,13,,,,,,,,2b8nmdlsqa9wxn8xlujvyaqga,J. Lynn,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107469,664,4,2,76,40,6ubc4y1v6hr63mca7ica4hp90,0,77.7,95.7,2023-05-06T01:10:30.670Z,2023-05-06T01:10:32Z,4253024243,56,Left,4253024249,286,,4253024247,265,,4253024245,152,,4253024241,13,,4253024263,233,619,,,,,,,bjk2ns3xadow18v3tkvqqrkh6,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107535,620,1,2,76,49,479lsfr4cwlzewpbuda3y2xv4,1,19.9,6.6,2023-05-06T01:10:39.700Z,2023-05-06T01:10:41Z,4253024587,212,9.5,4253024589,213,1.4,4253024581,56,Back,4253024577,5,,4253024579,152,,4253024585,141,20.2,4253024583,140,21.8,,,,i5wj5hcg2r9934e7gauxtgmi,J. Almaguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107545,621,1,2,76,51,479lsfr4cwlzewpbuda3y2xv4,1,22.2,20.2,2023-05-06T01:10:41.028Z,2023-05-06T01:10:42Z,4253024651,141,7.4,4253024655,213,4.3,4253024653,212,9.3,4253024647,56,Back,4253024649,140,19.0,,,,,,,,,,27ajd5d69mrgie5c9x5izn4oa,C. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107565,622,1,2,76,53,479lsfr4cwlzewpbuda3y2xv4,0,19.5,5.7,2023-05-06T01:10:42.830Z,2023-05-06T01:10:45Z,4253024763,141,12.5,4253024765,212,42.6,4253024757,155,,4253024759,56,Right,4253024761,140,59.8,4253024769,1,,4253024767,213,0.1,,,,i5wj5hcg2r9934e7gauxtgmi,J. Almaguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107579,665,1,2,76,57,6ubc4y1v6hr63mca7ica4hp90,0,30.2,90.6,2023-05-06T01:10:47.005Z,2023-05-06T01:11:29Z,4253026171,3,,4253024847,56,Back,4253024849,140,47.4,4253024851,141,91.5,4253024855,213,0.0,4253024853,212,18.1,,,,,,,bjk2ns3xadow18v3tkvqqrkh6,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107613,623,1,2,76,58,479lsfr4cwlzewpbuda3y2xv4,1,59.7,9.3,2023-05-06T01:10:48.284Z,2023-05-06T01:10:50Z,4253025021,212,25.4,4253025015,56,Center,4253025023,213,1.3,4253025017,140,65.8,4253025019,141,45.5,,,,,,,,,,6g7i7z6m8vts105dny1g6z3hm,A. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107643,624,1,2,77,0,479lsfr4cwlzewpbuda3y2xv4,0,65.7,44.6,2023-05-06T01:10:50.735Z,2023-05-06T01:10:55Z,4253025163,212,35.3,4253025165,213,6.1,4253025157,56,Center,4253025159,140,98.5,4253025169,4,,4253025155,155,,4253025167,1,,4253025161,141,33.5,aa4v8xfn3ra4digk5h7gdrbze,W. Rivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107647,666,12,2,77,5,6ubc4y1v6hr63mca7ica4hp90,1,1.4,69.7,2023-05-06T01:10:55.550Z,2023-05-06T01:10:56Z,4253025179,141,73.3,4253025177,140,0.0,4253025175,56,Back,4253025183,213,2.5,4253025189,167,,4253025181,212,4.1,,,,,,,bjk2ns3xadow18v3tkvqqrkh6,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107653,625,6,2,77,6,479lsfr4cwlzewpbuda3y2xv4,1,100,30.7,2023-05-06T01:10:55.805Z,2023-05-06T01:16:20Z,4253025335,233,667,4253025309,75,,4253025207,56,Center,,,,,,,,,,,,,,,,aa4v8xfn3ra4digk5h7gdrbze,W. Rivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107649,667,6,2,77,6,6ubc4y1v6hr63mca7ica4hp90,0,0,69.3,2023-05-06T01:10:55.805Z,2023-05-06T01:11:00Z,4253025355,233,625,4253025185,56,Back,4253025187,73,,,,,,,,,,,,,,,,,bjk2ns3xadow18v3tkvqqrkh6,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107835,628,1,2,77,36,479lsfr4cwlzewpbuda3y2xv4,1,99.5,0.6,2023-05-06T01:11:26.748Z,2023-05-06T01:11:37Z,4253026191,225,,4253026197,141,55.0,4253026187,6,,4253026195,140,85.4,4253026193,56,Center,4253026389,210,13,4253026185,2,,4253026203,1,,27ajd5d69mrgie5c9x5izn4oa,C. Medina,1,4253026199,212,39.8,4253026189,155,4253026391,154,,4253026201,213,,,,,,,,,,,,,2.0,,,,
2544107837,629,13,2,77,39,479lsfr4cwlzewpbuda3y2xv4,1,86,55.9,2023-05-06T01:11:29.725Z,2023-05-06T01:11:37Z,4253026405,103,20.8,4253026403,102,39.8,4253026299,328,,4253026399,55,628,4253026407,230,98.8,4253026395,29,,4253026393,75,,4253026213,56,Center,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,4253026397,154,,4253026211,17,4253026409,231,50.4,4253026293,25,,4253026295,15,,,,,,,,,,,,,,
2544107841,630,5,2,77,41,479lsfr4cwlzewpbuda3y2xv4,0,101.2,34.2,2023-05-06T01:11:31.445Z,2023-05-06T01:11:32Z,4253026235,56,Center,4253026237,346,,4253026267,233,668,,,,,,,,,,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107843,668,5,2,77,41,6ubc4y1v6hr63mca7ica4hp90,1,-1.2,65.8,2023-05-06T01:11:31.445Z,2023-05-06T01:38:40Z,4253026241,56,Back,4253026243,346,,4253026257,233,630,,,,,,,,,,,,,,,,bjk2ns3xadow18v3tkvqqrkh6,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107967,669,1,2,78,7,6ubc4y1v6hr63mca7ica4hp90,0,4.8,52.7,2023-05-06T01:11:57.153Z,2023-05-06T01:12:00Z,4253027077,124,,4253027079,155,,4253027093,74,,4253027085,141,74.2,4253027083,140,51.5,4253027091,1,,4253027081,56,Center,4253027089,213,0.3,91zaobrhwte235umn6y1mklxw,I. Walker,,4253027087,212,51.2,,,,,,,,,,,,,,,,,,,,,,,,
2544107989,631,1,2,78,12,479lsfr4cwlzewpbuda3y2xv4,1,54.3,31,2023-05-06T01:12:02.644Z,2023-05-06T01:12:05Z,4253027243,213,3.0,4253027239,141,34.1,4253027237,140,38.6,4253027233,3,,4253027241,212,16.6,4253027235,56,Back,,,,,,,27ajd5d69mrgie5c9x5izn4oa,C. Medina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107991,632,44,2,78,13,479lsfr4cwlzewpbuda3y2xv4,1,40.8,30,2023-05-06T01:12:03.223Z,2023-05-06T01:12:06Z,4253027251,233,670,4253027247,56,Back,4253027249,285,,,,,,,,,,,,,,,,,6g7i7z6m8vts105dny1g6z3hm,A. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107975,670,44,2,78,13,6ubc4y1v6hr63mca7ica4hp90,0,59.2,70,2023-05-06T01:12:03.224Z,2023-05-06T01:12:06Z,4253027255,233,632,4253027173,56,Center,4253027175,286,,,,,,,,,,,,,,,,,bjk2ns3xadow18v3tkvqqrkh6,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544107997,633,1,2,78,14,479lsfr4cwlzewpbuda3y2xv4,0,38.7,34.1,2023-05-06T01:12:03.957Z,2023-05-06T01:36:28Z,4253027285,141,42.9,4253027283,140,53.2,4253027279,3,,4253027281,56,Center,4253027289,213,0.4,4253027287,212,16.4,,,,,,,6g7i7z6m8vts105dny1g6z3hm,A. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108003,671,1,2,78,15,6ubc4y1v6hr63mca7ica4hp90,1,46,67.3,2023-05-06T01:12:04.832Z,2023-05-06T01:36:25Z,4253027335,212,24.2,4253027327,3,,4253027333,141,50.6,4253027329,56,Center,4253027337,213,5.8,4253027331,140,66.4,,,,,,,dercetgxemr74f5yasq86s5t6,P. Mayaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108021,634,45,2,78,18,479lsfr4cwlzewpbuda3y2xv4,0,28.4,65.4,2023-05-06T01:12:08.744Z,2023-05-06T01:12:12Z,4253027449,233,672,4253027433,56,Back,4253027435,285,,,,,,,,,,,,,,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108019,672,3,2,78,18,6ubc4y1v6hr63mca7ica4hp90,1,71.6,34.6,2023-05-06T01:12:08.744Z,2023-05-06T01:12:12Z,4253027445,233,634,4253027425,56,Center,4253027427,286,,,,,,,,,,,,,,,,,6hjvb1mzws55dw0ajtu9mpclw,Vinicius Mello,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108023,673,3,2,78,21,6ubc4y1v6hr63mca7ica4hp90,0,77,23.9,2023-05-06T01:12:11.776Z,2023-05-06T01:12:16Z,4253027545,233,635,4253027441,56,Center,4253027443,286,,,,,,,,,,,,,,,,,6hjvb1mzws55dw0ajtu9mpclw,Vinicius Mello,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108037,635,7,2,78,21,479lsfr4cwlzewpbuda3y2xv4,1,23,76.1,2023-05-06T01:12:11.777Z,2023-05-06T01:12:15Z,4253027529,285,,4253027527,56,Back,4253027537,233,673,,,,,,,,,,,,,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108041,636,49,2,78,25,479lsfr4cwlzewpbuda3y2xv4,1,15.4,92.8,2023-05-06T01:12:15.316Z,2023-05-06T01:12:15Z,,,,,,,,,,,,,,,,,,,,,,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108049,637,1,2,78,26,479lsfr4cwlzewpbuda3y2xv4,0,13.9,98.1,2023-05-06T01:12:15.916Z,2023-05-06T01:12:17Z,4253027567,141,95.0,4253027569,212,2.8,4253027647,233,674,4253027651,286,,4253027563,56,Back,4253027565,140,12.2,4253027571,213,4.0,4253027645,236,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108055,674,74,2,78,26,6ubc4y1v6hr63mca7ica4hp90,1,87.2,3.5,2023-05-06T01:12:15.917Z,2023-05-06T01:38:34Z,4253027631,285,,4253027629,56,Right,4253027655,233,637,,,,,,,,,,,,,,,,d47ks2lj1bgbm1x11qil2352i,M. Filipovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108061,638,61,2,78,27,479lsfr4cwlzewpbuda3y2xv4,1,12.2,95,2023-05-06T01:12:17.069Z,2023-05-06T01:12:53Z,4253027659,56,Back,,,,,,,,,,,,,,,,,,,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108143,639,5,2,78,28,479lsfr4cwlzewpbuda3y2xv4,0,13.5,101.1,2023-05-06T01:12:17.921Z,2023-05-06T01:38:41Z,4253028693,233,675,4253028043,347,,4253028041,56,Back,,,,,,,,,,,,,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108077,675,5,2,78,28,6ubc4y1v6hr63mca7ica4hp90,1,86.5,-1.1,2023-05-06T01:12:17.921Z,2023-05-06T01:12:59Z,4253028697,233,639,4253027733,56,Right,4253027735,347,,,,,,,,,,,,,,,,,d47ks2lj1bgbm1x11qil2352i,M. Filipovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108087,676,1,2,78,30,6ubc4y1v6hr63mca7ica4hp90,1,86.5,0,2023-05-06T01:12:20.637Z,2023-05-06T01:12:22Z,4253027803,213,1.5,4253027799,141,24.3,4253027797,140,87.7,4253027801,212,17.7,4253027795,56,Center,4253027793,107,,,,,,,,d47ks2lj1bgbm1x11qil2352i,M. Filipovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108101,677,1,2,78,32,6ubc4y1v6hr63mca7ica4hp90,1,87.6,24.3,2023-05-06T01:12:22.072Z,2023-05-06T01:12:23Z,4253027875,56,Center,4253027881,212,5.5,4253027877,140,87.7,4253027879,141,32.4,4253027883,213,1.6,,,,,,,,,,6hjvb1mzws55dw0ajtu9mpclw,Vinicius Mello,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108103,678,61,2,78,33,6ubc4y1v6hr63mca7ica4hp90,0,87.7,32.5,2023-05-06T01:12:23.320Z,2023-05-06T01:12:23Z,4253027887,56,Center,,,,,,,,,,,,,,,,,,,,,,b1p6qcv8wjzoxoax3nt13n5gq,D. Poręba,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108145,640,49,2,78,39,479lsfr4cwlzewpbuda3y2xv4,1,15.2,49.8,2023-05-06T01:12:29.134Z,2023-05-06T01:12:29Z,,,,,,,,,,,,,,,,,,,,,,,,,i5wj5hcg2r9934e7gauxtgmi,J. Almaguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108199,641,12,2,78,39,479lsfr4cwlzewpbuda3y2xv4,1,15.2,49.8,2023-05-06T01:12:29.332Z,2023-05-06T01:12:42Z,4253028353,140,19.6,4253028359,213,4.9,4253028357,212,21.6,4253028351,56,Back,4253028355,141,18.7,,,,,,,,,,i5wj5hcg2r9934e7gauxtgmi,J. Almaguer,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108151,679,49,2,78,42,6ubc4y1v6hr63mca7ica4hp90,1,78,88.6,2023-05-06T01:12:32.089Z,2023-05-06T01:12:32Z,,,,,,,,,,,,,,,,,,,,,,,,,bjk2ns3xadow18v3tkvqqrkh6,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108163,680,1,2,78,42,6ubc4y1v6hr63mca7ica4hp90,1,78,88.6,2023-05-06T01:12:32.289Z,2023-05-06T01:12:34Z,4253028117,56,Center,4253028119,140,60.7,4253028123,212,23.1,4253028121,141,67.5,4253028125,213,3.8,,,,,,,,,,bjk2ns3xadow18v3tkvqqrkh6,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108167,681,1,2,78,44,6ubc4y1v6hr63mca7ica4hp90,1,60.7,67.2,2023-05-06T01:12:34.194Z,2023-05-06T01:12:35Z,4253028157,140,66.0,4253028165,212,16.2,4253028167,213,5.1,4253028155,56,Center,4253028161,141,44.9,,,,,,,,,,dkgv1asv2glgvoddpvxe56t5g,João Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108185,682,1,2,78,45,6ubc4y1v6hr63mca7ica4hp90,1,64.2,46.4,2023-05-06T01:12:35.079Z,2023-05-06T01:12:40Z,4253028273,212,21.8,4253028275,213,3.5,4253028271,141,34.6,4253028269,140,44.9,4253028267,56,Back,,,,,,,,,,dercetgxemr74f5yasq86s5t6,P. Mayaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108191,683,4,2,78,49,6ubc4y1v6hr63mca7ica4hp90,1,47.6,37.6,2023-05-06T01:12:39.707Z,2023-05-06T01:36:18Z,4253028299,152,,4253028297,56,Back,4253028303,286,,4253028295,13,,4253028425,233,642,4253058721,294,,,,,,,,duyoju8g87ig7h2n0jnddtm38,João Guilherme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108205,642,4,2,78,49,479lsfr4cwlzewpbuda3y2xv4,0,52.4,62.4,2023-05-06T01:12:39.708Z,2023-05-06T01:12:43Z,4253028393,294,,4253028397,152,,4253028399,285,,4253028391,13,,4253028395,56,Center,4253028435,233,683,,,,,,,ebik6jxp20k3m9u3hj1c1j5zo,C. Acuña,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108321,643,18,2,79,16,479lsfr4cwlzewpbuda3y2xv4,1,0,0,2023-05-06T01:13:06.057Z,2023-05-06T01:13:06Z,4253029073,44,Defender,4253029075,59,30,4253029071,42,,4253029105,55,644,,,,,,,,,,,,,6g7i7z6m8vts105dny1g6z3hm,A. Freeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108323,644,19,2,79,16,479lsfr4cwlzewpbuda3y2xv4,1,0,0,2023-05-06T01:13:06.058Z,2023-05-06T01:35:14Z,4253029079,42,,4253029083,145,2,4253029085,59,14,4253057789,292,6,4253029091,55,643,4253057791,293,5,4253029087,44,Midfielder,,,,7tpb4dk9meee0utyu4cosnxn8,S. Mohammed,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108361,684,1,2,79,22,6ubc4y1v6hr63mca7ica4hp90,1,45.1,30.6,2023-05-06T01:13:11.856Z,2023-05-06T01:13:13Z,4253029289,5,,4253029291,152,,4253029299,212,11.1,4253029297,141,39.2,4253029301,213,2.6,4253029295,140,36.1,4253029293,56,Back,,,,b1p6qcv8wjzoxoax3nt13n5gq,D. Poręba,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108369,685,1,2,79,23,6ubc4y1v6hr63mca7ica4hp90,1,36.3,38.8,2023-05-06T01:13:13.239Z,2023-05-06T01:13:14Z,4253029323,56,Back,4253029331,213,1.6,4253029325,140,36.1,4253029327,141,72.7,4253029329,212,23.1,,,,,,,,,,duyoju8g87ig7h2n0jnddtm38,João Guilherme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108377,686,1,2,79,24,6ubc4y1v6hr63mca7ica4hp90,1,36,73.9,2023-05-06T01:13:14.104Z,2023-05-06T01:13:15Z,4253029397,213,0.7,4253029391,140,53.5,4253029389,56,Left,4253029395,212,23.7,4253029393,141,96.0,,,,,,,,,,dkgv1asv2glgvoddpvxe56t5g,João Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108383,687,1,2,79,25,6ubc4y1v6hr63mca7ica4hp90,1,53.6,96,2023-05-06T01:13:15.088Z,2023-05-06T01:13:16Z,4253029421,141,75.9,4253029425,213,4.5,4253029423,212,14.0,4253029417,56,Center,4253029419,140,50.6,,,,,,,,,,bjk2ns3xadow18v3tkvqqrkh6,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108389,688,1,2,79,26,6ubc4y1v6hr63mca7ica4hp90,1,50.7,75.7,2023-05-06T01:13:16.046Z,2023-05-06T01:13:17Z,4253029451,212,16.8,4253029445,56,Center,4253029453,213,6.2,4253029449,141,74.4,4253029447,140,66.7,,,,,,,,,,dkgv1asv2glgvoddpvxe56t5g,João Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108409,689,1,2,79,27,6ubc4y1v6hr63mca7ica4hp90,1,66.7,74.4,2023-05-06T01:13:17.456Z,2023-05-06T01:13:20Z,4253029559,140,68.8,4253029565,213,4.9,4253029561,141,53.1,4253029557,56,Center,4253029563,212,14.7,,,,,,,,,,crpkn4juf1s72y9c76t3o4k16,Iuri Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108411,645,45,2,79,30,479lsfr4cwlzewpbuda3y2xv4,0,31.2,45.3,2023-05-06T01:13:20.327Z,2023-05-06T01:13:21Z,4253029579,285,,4253029577,56,Back,4253029611,233,690,,,,,,,,,,,,,,,,ex99a6zbacpkkhgvynu80qpzo,N. Kibunguchy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108415,690,3,2,79,30,6ubc4y1v6hr63mca7ica4hp90,1,68.8,54.7,2023-05-06T01:13:20.327Z,2023-05-06T01:13:21Z,4253029595,286,,4253029593,56,Center,4253029601,233,645,,,,,,,,,,,,,,,,6hjvb1mzws55dw0ajtu9mpclw,Vinicius Mello,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108429,691,1,2,79,31,6ubc4y1v6hr63mca7ica4hp90,1,72.5,57.2,2023-05-06T01:13:21.056Z,2023-05-06T01:13:23Z,4253029681,141,85.1,4253029685,213,0.9,4253029683,212,23.8,4253029679,140,86.2,4253029677,56,Left,,,,,,,,,,6hjvb1mzws55dw0ajtu9mpclw,Vinicius Mello,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108441,692,1,2,79,33,6ubc4y1v6hr63mca7ica4hp90,0,85.7,86.5,2023-05-06T01:13:23.078Z,2023-05-06T01:13:26Z,4253029739,2,,4253029743,56,Center,4253029745,140,92.6,4253029751,213,4.9,4253029747,141,36.0,4253029749,212,35.1,4253029741,155,,4253029753,1,,crpkn4juf1s72y9c76t3o4k16,Iuri Tavares,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108453,646,12,2,79,35,479lsfr4cwlzewpbuda3y2xv4,1,8.8,63.3,2023-05-06T01:13:25.436Z,2023-05-06T01:13:28Z,4253029803,56,Back,4253029805,140,18.3,4253029807,141,65.3,4253029809,212,10.1,4253029811,213,0.1,,,,,,,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108457,647,49,2,79,38,479lsfr4cwlzewpbuda3y2xv4,1,18.4,65.3,2023-05-06T01:13:27.861Z,2023-05-06T01:13:28Z,,,,,,,,,,,,,,,,,,,,,,,,,p99ze5cksh5tv01knf5oj33e,J. Solís,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108475,648,1,2,79,41,479lsfr4cwlzewpbuda3y2xv4,1,9.6,76.6,2023-05-06T01:13:30.966Z,2023-05-06T01:13:32Z,4253029907,56,Back,4253029909,140,23.7,4253029911,141,80.5,4253029905,155,,4253029915,213,0.2,4253029913,212,15.0,,,,,,,p99ze5cksh5tv01knf5oj33e,J. Solís,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108485,649,1,2,79,42,479lsfr4cwlzewpbuda3y2xv4,0,26,81,2023-05-06T01:13:32.476Z,2023-05-06T01:13:39Z,4253029991,213,0.1,4253029979,140,38.4,4253029975,56,Back,4253029987,212,13.1,4253029983,141,82.5,,,,,,,,,,5bgt61vb5lnzyoczqnr202lpm,M. Tablante,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108489,693,8,2,79,44,6ubc4y1v6hr63mca7ica4hp90,1,63.7,5.2,2023-05-06T01:13:34.640Z,2023-05-06T01:13:34Z,4253030009,56,Right,,,,,,,,,,,,,,,,,,,,,,duyoju8g87ig7h2n0jnddtm38,João Guilherme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108495,694,4,2,79,46,6ubc4y1v6hr63mca7ica4hp90,1,64.6,12.1,2023-05-06T01:13:36.495Z,2023-05-06T01:13:42Z,4253030255,295,,4253030051,152,,4253030047,13,,4253030049,56,Right,4253030257,233,650,4253030055,286,,,,,,,,duyoju8g87ig7h2n0jnddtm38,João Guilherme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108525,650,4,2,79,46,479lsfr4cwlzewpbuda3y2xv4,0,35.4,87.9,2023-05-06T01:13:36.496Z,2023-05-06T01:13:43Z,4253030261,233,694,4253030247,285,,4253030245,152,,4253030241,295,,4253030239,13,,4253030243,56,Back,,,,,,,ebik6jxp20k3m9u3hj1c1j5zo,C. Acuña,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108607,695,1,2,80,3,6ubc4y1v6hr63mca7ica4hp90,1,56.6,5.9,2023-05-06T01:13:52.825Z,2023-05-06T01:13:55Z,4253030679,141,18.9,4253030677,140,43.2,4253030671,5,,4253030683,213,2.6,4253030673,152,,4253030675,56,Back,4253030681,212,16.6,,,,ds4avrkvrp4jxq9lp02ssci22,N. Scardina,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544108637,696,1,2,80,5,6ubc4y1v6hr63mca7ica4hp90,1,42.6,19.4,2023-05-06T01:13:55.080Z,2023-05-06T01:14:00Z,4253030811,213,2.7,4253030809,212,30.5,4253030807,141,37.0,4253030805,140,15.9,4253030803,56,Back,,,,,,,,,,duyoju8g87ig7h2n0jnddtm38,João Guilherme,,,,,,,,,,,,,,,,,,,,,,,,,,,,
