id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,keyPass,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,assist
2531941947,323,55,1,44,12,1zgjjyruyufrkh4xjvryqsb1i,1,35.6,18.2,2023-04-10T17:50:19.583Z,2023-04-10T17:56:58Z,,,,,,,,,,,,,,,,,,,,,,,,,2qz3ojbfedl8psp1tvq0183ro,F. Westfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531941999,324,1,1,44,29,1zgjjyruyufrkh4xjvryqsb1i,1,44.4,15.1,2023-04-10T17:50:36.502Z,2023-04-11T11:25:30Z,4181310211,140,36.3,4181310205,5,,4181310213,141,45.4,4181310209,56,Back,4181310207,241,,4181310215,212,22.3,4181310217,213,2.0,,,,2qz3ojbfedl8psp1tvq0183ro,F. Westfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942011,325,1,1,44,31,1zgjjyruyufrkh4xjvryqsb1i,1,33.7,50.9,2023-04-10T17:50:38.742Z,2023-04-10T17:50:41Z,4181310277,56,Back,4181310279,140,45.3,4181310281,141,63.0,4181310285,213,0.6,4181310283,212,14.7,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942041,326,1,1,44,33,1zgjjyruyufrkh4xjvryqsb1i,1,52.3,70.5,2023-04-10T17:50:41.061Z,2023-04-11T11:25:40Z,4181310473,140,58.7,4181310471,56,Left,4181310477,212,17.0,4181310481,213,1.2,4181310475,141,93.4,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942067,327,1,1,44,37,1zgjjyruyufrkh4xjvryqsb1i,1,62.8,91.8,2023-04-10T17:50:44.966Z,2023-04-10T17:50:48Z,4181310663,213,5.0,4181310661,212,9.7,4181310655,56,Center,4181310659,141,78.1,4181310657,140,65.2,,,,,,,,,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942085,328,1,1,44,40,1zgjjyruyufrkh4xjvryqsb1i,1,60.5,86.9,2023-04-10T17:50:48.005Z,2023-04-10T17:50:49Z,4181310753,140,52.9,4181310757,212,11.2,4181310759,213,3.9,4181310755,141,75.4,4181310749,56,Center,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942095,329,1,1,44,42,1zgjjyruyufrkh4xjvryqsb1i,1,52.9,75.4,2023-04-10T17:50:49.526Z,2023-04-10T17:50:50Z,4181310803,212,11.0,4181310801,141,64.6,4181310797,56,Center,4181310799,140,60.7,4181310805,213,5.6,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942101,330,1,1,44,43,1zgjjyruyufrkh4xjvryqsb1i,1,58.5,69.3,2023-04-10T17:50:50.645Z,2023-04-11T11:26:01Z,4181310843,213,4.1,4181310835,56,Back,4181310841,212,20.7,4181310837,140,47.0,4181310839,141,44.5,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942143,331,1,1,44,47,1zgjjyruyufrkh4xjvryqsb1i,1,49.1,34.8,2023-04-10T17:50:55.141Z,2023-04-10T17:50:58Z,4181311091,213,5.5,4181311085,140,66.1,4181311089,212,25.7,4181311087,141,7.6,4181311083,56,Right,,,,,,,,,,2qz3ojbfedl8psp1tvq0183ro,F. Westfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942153,332,1,1,44,50,1zgjjyruyufrkh4xjvryqsb1i,0,75.7,8.3,2023-04-10T17:50:57.925Z,2023-04-11T11:26:10Z,4181311145,1,,4181311133,155,,4182733315,20,,4181311131,2,,4181311141,212,34.6,4181311139,141,47.6,4181311137,140,96.6,4181311143,213,0.9,6mgul28a1fak52rgswlok249g,N. Uwimana,4181311135,56,Center,4182733313,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942173,397,52,1,44,54,csntc7hucmo21gknxc5y0kc4q,1,4,51.3,2023-04-10T17:51:01.486Z,2023-04-11T11:26:20Z,4182733635,377,,,,,,,,,,,,,,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942213,398,1,1,45,1,csntc7hucmo21gknxc5y0kc4q,1,11.1,46,2023-04-10T17:51:08.240Z,2023-04-10T17:51:11Z,4181311447,123,,4181311455,212,14.0,4181311449,56,Back,4181311457,213,6.2,4181311451,140,24.4,4181311453,141,44.2,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942255,399,1,1,45,3,csntc7hucmo21gknxc5y0kc4q,1,30.3,53.6,2023-04-10T17:51:11.151Z,2023-04-10T17:51:15Z,4181311713,141,73.3,4181311709,56,Back,4181311711,140,24.7,4181311717,213,2.0,4181311715,212,14.6,,,,,,,,,,anysxg2z6niqapc5m3f4tzims,J. Bolma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942279,400,1,1,45,8,csntc7hucmo21gknxc5y0kc4q,1,31.1,69,2023-04-10T17:51:15.606Z,2023-04-10T17:51:19Z,4181311835,212,34.8,4181311829,56,Back,4181311839,1,,4181311837,213,4.6,4181311831,140,27.9,4181311833,141,18.0,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942299,401,1,1,45,12,csntc7hucmo21gknxc5y0kc4q,1,29.8,15.9,2023-04-10T17:51:19.439Z,2023-04-10T17:51:22Z,4181311921,140,24.1,4181311919,56,Back,4181311923,141,42.1,4181311925,212,18.8,4181311927,213,1.9,,,,,,,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942311,402,1,1,45,14,csntc7hucmo21gknxc5y0kc4q,1,24.2,48.4,2023-04-10T17:51:21.974Z,2023-04-10T17:51:25Z,4181312013,140,34.6,4181312017,212,21.9,4181312019,213,1.0,4181312015,141,76.3,4181312011,56,Back,,,,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942351,403,1,1,45,17,csntc7hucmo21gknxc5y0kc4q,1,36,78.4,2023-04-10T17:51:25.190Z,2023-04-10T17:51:31Z,4181312203,141,98.6,4181312201,140,46.8,4181312207,213,0.9,4181312205,212,17.8,4181312199,56,Back,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942355,404,3,1,45,23,csntc7hucmo21gknxc5y0kc4q,0,70.3,96.6,2023-04-10T17:51:31.162Z,2023-04-11T11:26:57Z,4181312229,211,,4181312227,286,,4182734953,465,,4181312225,56,Left,,,,,,,,,,,,,9d864k8ppwryu5b7v57fkurdg,P. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942389,333,4,1,45,28,1zgjjyruyufrkh4xjvryqsb1i,1,13.8,15.6,2023-04-10T17:51:36.069Z,2023-04-10T17:51:39Z,4181312417,285,,4181312447,233,405,4181312415,152,,4181312409,13,,4181312413,56,Back,4181312411,294,,,,,,,,1o7iht0ow216jvo5qm64akup6,S. Stojanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942383,405,4,1,45,28,csntc7hucmo21gknxc5y0kc4q,0,86.2,84.4,2023-04-10T17:51:36.070Z,2023-04-10T17:51:40Z,4181312361,294,,4181312363,56,Left,4181312465,233,333,4181312365,152,,4181312359,13,,4181312367,286,,,,,,,,9d864k8ppwryu5b7v57fkurdg,P. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942529,334,1,1,45,54,1zgjjyruyufrkh4xjvryqsb1i,1,13.6,15.3,2023-04-10T17:52:01.238Z,2023-04-11T11:28:21Z,4181313251,213,6.3,4181313243,56,Right,4181313237,5,,4181313239,157,,4181313253,1,,4181313241,152,,4181313247,141,13.4,4181313249,212,58.6,1rknkp6cfxg6powoea2tttoiy,B. Thompson,4182736327,189,,4181313245,140,69.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532210695,787,44,1,45,55,1zgjjyruyufrkh4xjvryqsb1i,1,62.8,18.2,2023-04-10T17:52:02.956Z,2023-04-11T14:04:05Z,4183029279,233,856,4182738069,286,,4182738067,56,Right,,,,,,,,,,,,,,,,1o7iht0ow216jvo5qm64akup6,S. Stojanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532210647,856,44,1,45,55,csntc7hucmo21gknxc5y0kc4q,0,37.2,81.8,2023-04-10T17:52:02.957Z,2023-04-11T14:04:05Z,4182737853,56,Back,4183029285,233,787,4182737855,285,,,,,,,,,,,,,,,,,4iepghv4p490fxo5s429qeicq,J. Panayotou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942533,335,1,1,45,56,1zgjjyruyufrkh4xjvryqsb1i,1,68.8,13.5,2023-04-10T17:52:03.534Z,2023-04-11T11:28:23Z,4181313281,140,74.5,4181313277,168,,4181313279,56,Right,4181313275,3,,4181313283,141,18.3,4181313285,212,6.8,4181313287,213,0.5,,,,1o7iht0ow216jvo5qm64akup6,S. Stojanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942537,336,3,1,46,0,1zgjjyruyufrkh4xjvryqsb1i,1,68.6,17.5,2023-04-10T17:52:07.813Z,2023-04-11T11:28:41Z,4182738741,464,,4181313305,56,Right,4181313307,286,,4181313339,233,406,,,,,,,,,,,,,7nd2w9ipveb6nfo413i8focus,J. Riasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942545,406,45,1,46,0,csntc7hucmo21gknxc5y0kc4q,0,31.4,82.5,2023-04-10T17:52:07.813Z,2023-04-10T17:52:09Z,4181313327,56,Back,4181313329,285,,4181313351,233,336,,,,,,,,,,,,,,,,9d864k8ppwryu5b7v57fkurdg,P. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942543,337,1,1,46,1,1zgjjyruyufrkh4xjvryqsb1i,0,72.4,24,2023-04-10T17:52:08.357Z,2023-04-10T17:52:08Z,4181313325,213,2.0,4181313321,141,37.6,4181313323,212,10.0,4181313317,56,Center,4181313319,140,68.7,,,,,,,,,,7nd2w9ipveb6nfo413i8focus,J. Riasco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942553,407,61,1,46,3,csntc7hucmo21gknxc5y0kc4q,1,36.4,78.4,2023-04-10T17:52:11.110Z,2023-04-11T11:29:03Z,4182739267,56,Back,,,,,,,,,,,,,,,,,,,,,,24sgu58uugxgy49el075dz21g,E. Bajraktarevic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2532211089,857,49,1,46,4,csntc7hucmo21gknxc5y0kc4q,1,38,72.3,2023-04-10T17:52:12.110Z,2023-04-11T11:29:17Z,,,,,,,,,,,,,,,,,,,,,,,,,4iepghv4p490fxo5s429qeicq,J. Panayotou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942571,408,1,1,46,5,csntc7hucmo21gknxc5y0kc4q,0,38.5,75,2023-04-10T17:52:12.349Z,2023-04-10T18:11:49Z,4181313483,212,21.8,4181313477,56,Center,4181313479,140,53.1,4181313485,213,5.5,4181313481,141,52.2,,,,,,,,,,4iepghv4p490fxo5s429qeicq,J. Panayotou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942565,338,49,1,46,5,1zgjjyruyufrkh4xjvryqsb1i,1,46.9,53.9,2023-04-10T17:52:12.918Z,2023-04-10T17:52:13Z,,,,,,,,,,,,,,,,,,,,,,,,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942579,339,1,1,46,6,1zgjjyruyufrkh4xjvryqsb1i,1,46.6,53.4,2023-04-10T17:52:13.349Z,2023-04-10T17:52:14Z,4181313535,56,Back,4181313543,213,4.2,4181313541,212,10.7,4181313539,141,39.4,4181313537,140,41.9,,,,,,,,,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942597,340,1,1,46,7,1zgjjyruyufrkh4xjvryqsb1i,0,41.9,39.4,2023-04-10T17:52:14.646Z,2023-04-10T17:52:18Z,4181313663,213,0.9,4181313653,155,,4181313661,212,33.6,4181313655,56,Center,4181313665,1,,4181313659,141,76.6,4181313657,140,63.0,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942609,409,8,1,46,12,csntc7hucmo21gknxc5y0kc4q,1,32.2,11.6,2023-04-10T17:52:19.951Z,2023-04-11T11:29:44Z,4182740753,383,,4181313693,56,Back,,,,,,,,,,,,,,,,,,,anysxg2z6niqapc5m3f4tzims,J. Bolma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942613,410,49,1,46,13,csntc7hucmo21gknxc5y0kc4q,1,32.2,11.6,2023-04-10T17:52:20.476Z,2023-04-10T17:52:20Z,,,,,,,,,,,,,,,,,,,,,,,,,anysxg2z6niqapc5m3f4tzims,J. Bolma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942621,411,1,1,46,13,csntc7hucmo21gknxc5y0kc4q,0,32.2,11.6,2023-04-10T17:52:20.629Z,2023-04-10T17:52:21Z,4181313747,213,0.9,4181313743,141,27.7,4181313739,56,Back,4181313741,140,40.4,4181313745,212,13.9,,,,,,,,,,anysxg2z6niqapc5m3f4tzims,J. Bolma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942627,341,49,1,46,14,1zgjjyruyufrkh4xjvryqsb1i,1,64.8,68.8,2023-04-10T17:52:22.006Z,2023-04-10T17:52:22Z,,,,,,,,,,,,,,,,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942659,342,1,1,46,18,1zgjjyruyufrkh4xjvryqsb1i,1,76.4,63.1,2023-04-10T17:52:25.253Z,2023-04-10T19:26:16Z,4181313963,213,0.3,4181313961,212,16.2,4181313955,56,Center,4181313957,140,90.9,4181313959,141,71.1,,,,,,,,,,8bfew6mf9m26cj07fq32uf2wa,R. Odada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942661,343,1,1,46,21,1zgjjyruyufrkh4xjvryqsb1i,0,91,71.4,2023-04-10T17:52:29.013Z,2023-04-10T17:52:29Z,4181313975,141,47.2,4181313971,56,Center,4181313973,140,94.1,4181313979,213,4.9,4181313977,212,16.8,,,,,,,,,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942699,412,12,1,46,22,csntc7hucmo21gknxc5y0kc4q,1,4.8,45.1,2023-04-10T17:52:29.651Z,2023-04-10T17:52:57Z,4181314165,212,18.1,4181314159,56,Back,4181314161,140,17.4,4181314167,213,5.5,4181314163,141,27.0,,,,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942671,344,1,1,46,24,1zgjjyruyufrkh4xjvryqsb1i,1,77.7,61.4,2023-04-10T17:52:31.253Z,2023-04-10T17:52:42Z,4181314015,56,Center,4181314021,212,11.4,4181314019,141,78.2,4181314023,213,1.5,4181314017,140,78.0,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942691,345,1,1,46,24,1zgjjyruyufrkh4xjvryqsb1i,1,77.2,79.1,2023-04-10T17:52:32.133Z,2023-04-10T17:52:35Z,4181314125,213,0.2,4181314121,141,83.5,4181314119,140,89.2,4181314123,212,13.0,4181314117,56,Left,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942693,346,1,1,46,28,1zgjjyruyufrkh4xjvryqsb1i,0,94.4,81.7,2023-04-10T17:52:35.573Z,2023-04-11T11:30:26Z,4181314129,2,,4181314137,141,52.2,4181314139,212,20.1,4181314141,213,4.8,4182742271,386,,4182742269,225,,4181314135,140,95.9,4182742273,72,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,4181314133,56,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942707,413,12,1,46,30,csntc7hucmo21gknxc5y0kc4q,1,5.3,46.6,2023-04-10T17:52:37.724Z,2023-04-10T17:52:39Z,4181314193,141,0.0,4181314189,56,Back,4181314191,140,7.4,4181314197,213,4.8,4181314207,167,,4181314195,212,32.6,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531944061,378,5,1,46,32,1zgjjyruyufrkh4xjvryqsb1i,1,85.3,101.6,2023-04-10T17:52:39.207Z,2023-04-10T17:56:51Z,4181321333,56,Left,4181321349,233,414,4181321335,347,,,,,,,,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942711,414,5,1,46,32,csntc7hucmo21gknxc5y0kc4q,0,14.7,-1.6,2023-04-10T17:52:39.207Z,2023-04-10T17:56:54Z,4181321359,233,378,4181314203,56,Back,4181314205,347,,,,,,,,,,,,,,,,,ahfl8o5ngmw3vp3up97rlaj8p,P. Cayet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942849,347,1,1,46,56,1zgjjyruyufrkh4xjvryqsb1i,1,91.6,100,2023-04-10T17:53:03.974Z,2023-04-10T17:56:51Z,4181314899,56,Center,4181321319,107,,4181314901,140,94.3,4181314903,141,57.8,4181321321,1,,4181314905,212,29.8,4181314907,213,4.8,,,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942851,348,61,1,47,0,1zgjjyruyufrkh4xjvryqsb1i,0,94.3,57.8,2023-04-10T17:53:07.460Z,2023-04-10T17:53:07Z,4181314911,56,Center,,,,,,,,,,,,,,,,,,,,,,8lrn7x6cmdlbetphm91ubctbe,N. Pierre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942857,415,49,1,47,0,csntc7hucmo21gknxc5y0kc4q,1,5.5,30,2023-04-10T17:53:07.813Z,2023-04-10T17:53:08Z,,,,,,,,,,,,,,,,,,,,,,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942869,416,1,1,47,1,csntc7hucmo21gknxc5y0kc4q,0,0.1,29.8,2023-04-10T17:53:09.002Z,2023-04-10T17:53:10Z,4181315003,141,0.0,4181314997,157,,4181314999,56,Back,4181315001,140,16.2,4181315007,213,5.4,4181315009,1,,4181315005,212,27.0,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942911,349,5,1,47,2,1zgjjyruyufrkh4xjvryqsb1i,1,84.2,101.2,2023-04-10T17:53:10.069Z,2023-04-10T17:56:54Z,4181315179,56,Left,4181315181,347,,4181315205,233,417,,,,,,,,,,,,,,,,8lrn7x6cmdlbetphm91ubctbe,N. Pierre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942871,417,5,1,47,2,csntc7hucmo21gknxc5y0kc4q,0,15.8,-1.2,2023-04-10T17:53:10.069Z,2023-04-10T17:53:18Z,4181315213,233,349,4181315013,56,Back,4181315015,347,,,,,,,,,,,,,,,,,51y94mgf4wxkk5f4tysztc60a,J. Akanyirige,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942931,350,1,1,47,14,1zgjjyruyufrkh4xjvryqsb1i,1,82.9,100,2023-04-10T17:53:21.220Z,2023-04-10T17:53:22Z,4181315325,212,13.4,4181315327,213,3.9,4181315321,140,73.2,4181315317,107,,4181315319,56,Left,4181315323,141,89.1,,,,,,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942935,351,1,1,47,15,1zgjjyruyufrkh4xjvryqsb1i,1,71.1,88.7,2023-04-10T17:53:22.772Z,2023-04-10T17:53:24Z,4181315349,56,Left,4181315355,212,12.6,4181315357,213,0.2,4181315351,140,82.8,4181315353,141,92.7,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942943,352,1,1,47,16,1zgjjyruyufrkh4xjvryqsb1i,0,83.2,93.2,2023-04-10T17:53:23.908Z,2023-04-11T11:31:37Z,4181315453,233,419,4181315381,56,Center,4182744815,224,,4181315383,140,93.9,4181315389,213,5.0,4181315387,212,35.1,4181315377,2,,4181315379,155,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,4182744817,72,,4181315391,1,,4181315385,141,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942939,418,43,1,47,17,csntc7hucmo21gknxc5y0kc4q,1,0,0,2023-04-10T17:53:24.532Z,2023-04-10T18:14:09Z,4181356985,144,52,,,,,,,,,,,,,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942961,419,11,1,47,19,csntc7hucmo21gknxc5y0kc4q,0,7.5,50.4,2023-04-10T17:53:26.605Z,2023-04-11T11:31:46Z,4181315445,56,Back,4182745233,378,,4181315447,88,,4181315471,233,352,,,,,,,,,,,,,isauuse3yqdwymvfne6ci385,Nico Campuzano,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942989,420,12,1,47,20,csntc7hucmo21gknxc5y0kc4q,1,7.5,50.4,2023-04-10T17:53:28.067Z,2023-04-10T17:53:30Z,4181315573,140,25.3,4181315579,213,0.9,4181315577,212,30.0,4181315575,141,85.0,4181315571,56,Back,,,,,,,,,,ahgclh3e05evznhrpa32z6g6i,V. Souza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531942991,421,49,1,47,22,csntc7hucmo21gknxc5y0kc4q,1,28.3,90.3,2023-04-10T17:53:30.026Z,2023-04-10T17:53:30Z,,,,,,,,,,,,,,,,,,,,,,,,,2lpjr3oys0s0u2pnhut8epqwa,D. Rivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531943001,422,1,1,47,22,csntc7hucmo21gknxc5y0kc4q,1,28.3,90.3,2023-04-10T17:53:30.136Z,2023-04-10T17:53:31Z,4181315627,140,21.7,4181315629,141,88.4,4181315633,213,3.3,4181315631,212,7.0,4181315625,56,Back,,,,,,,,,,2lpjr3oys0s0u2pnhut8epqwa,D. Rivera,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531943015,423,1,1,47,23,csntc7hucmo21gknxc5y0kc4q,1,21.7,88.4,2023-04-10T17:53:31.158Z,2023-04-10T17:53:33Z,4181315705,212,21.8,4181315701,140,37.5,4181315699,56,Back,4181315707,213,5.6,4181315703,141,67.5,,,,,,,,,,9d864k8ppwryu5b7v57fkurdg,P. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531943031,424,1,1,47,26,csntc7hucmo21gknxc5y0kc4q,0,37.7,68.4,2023-04-10T17:53:33.621Z,2023-04-10T17:53:35Z,4181315795,141,31.6,4181315797,212,35.2,4181315799,213,5.5,4181315791,56,Center,4181315793,140,61.3,4181315789,155,,4181315801,1,,,,,4iepghv4p490fxo5s429qeicq,J. Panayotou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531943025,353,8,1,47,27,1zgjjyruyufrkh4xjvryqsb1i,1,38.3,75,2023-04-10T17:53:35.077Z,2023-04-11T11:32:11Z,4182746017,385,,4181315763,56,Back,,,,,,,,,,,,,,,,,,,793bjb2bgku4cw2iu6k1fxcve,A. Sorenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531943073,425,15,1,47,33,csntc7hucmo21gknxc5y0kc4q,1,85.2,67.2,2023-04-10T17:53:40.445Z,2023-04-11T11:32:33Z,4181316123,233,354,4181316121,82,,4181316227,102,49.1,4181316229,103,19,4181316241,231,52.2,4181316235,146,88.6,4181316117,72,,4181316007,22,,24sgu58uugxgy49el075dz21g,E. Bajraktarevic,4181316009,64,,4181316233,458,,4181316231,215,,4181316011,56,Center,4181316239,230,98.1,4181316237,147,4181316225,78,,,,,,63,,,,,,,,,,,,,
2531943079,354,10,1,47,33,1zgjjyruyufrkh4xjvryqsb1i,1,13,37.9,2023-04-10T17:53:40.545Z,2023-04-11T14:04:06Z,4181316141,233,425,4181316027,94,,4181316029,56,Back,,,,,,,,,,,,,,,,6mgul28a1fak52rgswlok249g,N. Uwimana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2531943103,355,5,1,47,38,1zgjjyruyufrkh4xjvryqsb1i,0,25.4,-2,2023-04-10T17:53:45.669Z,2023-04-10T17:56:54Z,4181316165,56,Back,4181316199,233,426,4181316167,347,,,,,,,,,,,,,,,,,6mgul28a1fak52rgswlok249g,N. Uwimana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
