id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,keyPass,qualifier/9/value,qualifier/12/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/10/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value
2542977633,865,43,2,79,32,5icuo8utnztpsd9l03gdd68dl,1,0,0,2023-05-03T13:41:02.187Z,2023-05-03T13:41:08Z,4246952263,144,49,,,,,,,,,,,,,,,,,,,,,,d99eakp27bro9g50wpzti8rca,A. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542977655,866,12,2,79,32,5icuo8utnztpsd9l03gdd68dl,1,2.6,72.3,2023-05-03T13:41:02.681Z,2023-05-03T13:41:05Z,4246952125,140,3.5,4246952131,213,1.5,4246952123,56,Back,4246952127,141,100.0,4246952157,167,,4246952129,212,18.9,,,,,,,d99eakp27bro9g50wpzti8rca,A. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542977717,763,5,2,79,35,dqx48fglv1l96cyrmjdod0xec,1,95.7,-0.6,2023-05-03T13:41:04.915Z,2023-05-03T13:54:15Z,4246952497,233,867,4246952489,347,,4246952487,56,Right,,,,,,,,,,,,,,,,7h6a0x05z2laewfq7spicxwd0,N. McGuire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542977661,867,5,2,79,35,5icuo8utnztpsd9l03gdd68dl,0,4.3,100.6,2023-05-03T13:41:04.915Z,2023-05-03T13:41:16Z,4246952151,347,,4246952149,56,Back,4246952505,233,763,,,,,,,,,,,,,,,,d99eakp27bro9g50wpzti8rca,A. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542977771,764,18,2,79,55,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-05-03T13:41:25.230Z,2023-05-03T13:41:25Z,4246952801,59,43,4246952799,44,Midfielder,4246952797,42,,4246952821,55,765,,,,,,,,,,,,,17yf2rdrh0oshogxp00s61hqs,S. Rivas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542977773,765,19,2,79,55,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-05-03T13:41:25.231Z,2023-05-03T14:08:18Z,4246952811,59,48,4246952809,145,3,4246952805,42,,4247000879,293,3,4247000877,292,6,4246952813,44,Midfielder,4246952815,55,764,,,,28u7519fn9jefbdythjglxjis,A. Heard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542979011,804,40,2,80,0,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-05-03T13:41:30.777Z,2023-05-03T13:44:48Z,4246959839,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0",4246959837,130,8,4246959833,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 3, 3, 5, 5, 5, 5, 5",4246959835,59,"31, 71, 59, 44, 40, 51, 41, 73, 64, 25, 48, 47, 82, 88, 90, 99",4246959831,30,"3us4v9maph23fe71alg2f2jh0, 7h6a0x05z2laewfq7spicxwd0, 9gswafduy82n4o6f0uk0khhck, 6ge4wgnjmai5596imt97hev6y, 910fd7rfysvvfzp2s1ywna5pm, 9tl3xo6tmq5b2eeil9e1p048a, 5jigl7kp5d2i5ws1602jm7n1m, 2xzwo0dyces2yv02tv0avju38, 632mpv8dpnxjm69f8ip1e4l5g, 2u05snfruohp5sqhdpy5vvlnu, 28u7519fn9jefbdythjglxjis, 7o0levm21dq6815s3qziqqz2s, brbc088u7sq9wh9d9gkonn5gq, 8hg6c5ehhaa37lwduf5977i3u, ba77cwode4mtessgby1mml6ju, 3n19adpuul1y4t86zwx91sjdg",4246959841,194,910fd7rfysvvfzp2s1ywna5pm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542977849,766,1,2,80,4,dqx48fglv1l96cyrmjdod0xec,1,93.5,0,2023-05-03T13:41:34.589Z,2023-05-03T14:16:06Z,4246953295,212,6.5,4247001371,189,,4246953293,141,7.4,4246953289,56,Right,4246953287,107,,4246953297,213,1.2,4246953291,140,96.0,,,,7h6a0x05z2laewfq7spicxwd0,N. McGuire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542977871,767,1,2,80,5,dqx48fglv1l96cyrmjdod0xec,1,98.2,5.6,2023-05-03T13:41:35.149Z,2023-05-03T14:16:05Z,4246953435,213,2.5,4246953433,212,8.8,4246953431,141,13.4,4246953429,140,91.5,4246953427,56,Right,,,,,,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542977907,871,45,2,80,6,5icuo8utnztpsd9l03gdd68dl,0,5.3,83,2023-05-03T13:41:35.911Z,2023-05-03T14:16:13Z,4246953629,56,Back,4246953631,285,,4247009315,233,901,,,,,,,,,,,,,,,,7ajceczjsu9ci4nqv9gg2860a,F. Daroma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542987653,901,3,2,80,6,dqx48fglv1l96cyrmjdod0xec,1,94.7,17,2023-05-03T13:41:35.911Z,2023-05-03T14:16:14Z,4247009307,233,871,4247009303,56,Right,4247009305,286,,,,,,,,,,,,,,,,,632mpv8dpnxjm69f8ip1e4l5g,D. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542977875,768,1,2,80,8,dqx48fglv1l96cyrmjdod0xec,0,96,17.7,2023-05-03T13:41:38.282Z,2023-05-03T14:09:02Z,4247001567,236,,4247001569,286,,4246953451,213,1.6,4246953447,141,22.6,4246953449,212,3.3,4246953445,140,96.0,4246953443,56,Center,4247001677,233,869,632mpv8dpnxjm69f8ip1e4l5g,D. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542977853,869,74,2,80,8,5icuo8utnztpsd9l03gdd68dl,1,5.5,69.2,2023-05-03T13:41:38.283Z,2023-05-03T14:09:02Z,4247001681,233,768,4246953307,285,,4246953305,56,Back,,,,,,,,,,,,,,,,d99eakp27bro9g50wpzti8rca,A. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542977889,769,6,2,80,9,dqx48fglv1l96cyrmjdod0xec,1,99,24.8,2023-05-03T13:41:39.420Z,2023-05-03T14:12:52Z,4246953533,75,,4246953531,56,Center,4247001705,233,870,,,,,,,,,,,,,,,,632mpv8dpnxjm69f8ip1e4l5g,D. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542977861,870,6,2,80,9,5icuo8utnztpsd9l03gdd68dl,0,1,75.2,2023-05-03T13:41:39.420Z,2023-05-03T14:09:04Z,4247001711,233,769,4246953343,56,Back,4246953355,73,,,,,,,,,,,,,,,,,d99eakp27bro9g50wpzti8rca,A. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542977913,770,1,2,80,20,dqx48fglv1l96cyrmjdod0xec,1,99.5,0.5,2023-05-03T13:41:50.325Z,2023-05-03T13:41:52Z,4246953681,213,2.3,4246953679,212,12.9,4246953671,6,,4246953677,141,14.7,4246953673,56,Right,4246953675,140,91.3,,,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542977919,771,1,2,80,22,dqx48fglv1l96cyrmjdod0xec,0,89.8,13.9,2023-05-03T13:41:52.117Z,2023-05-03T13:41:53Z,4246953723,213,1.4,4246953721,212,19.6,4246953719,141,42.0,4246953717,140,93.8,4246953711,2,,4246953713,155,,4246953715,56,Center,,,,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542977943,872,12,2,80,24,5icuo8utnztpsd9l03gdd68dl,1,7.2,61.5,2023-05-03T13:41:54.107Z,2023-05-03T13:41:55Z,4246953841,141,100.0,4246953881,167,,4246953845,213,1.1,4246953843,212,30.4,4246953839,140,20.6,4246953837,56,Back,,,,,,,968mlew2amftejfuaptayz6c5,A. Ovalle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978023,772,5,2,80,25,dqx48fglv1l96cyrmjdod0xec,1,81.8,-1,2023-05-03T13:41:55.083Z,2023-05-03T13:54:15Z,4246954243,56,Right,4246954255,233,873,4246954245,347,,,,,,,,,,,,,,,,,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542977947,873,5,2,80,25,5icuo8utnztpsd9l03gdd68dl,0,18.2,101,2023-05-03T13:41:55.083Z,2023-05-03T13:42:08Z,4246954261,233,772,4246953857,347,,4246953855,56,Back,,,,,,,,,,,,,,,,968mlew2amftejfuaptayz6c5,A. Ovalle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978041,773,1,2,80,37,dqx48fglv1l96cyrmjdod0xec,1,82.1,0,2023-05-03T13:42:07.461Z,2023-05-03T13:42:09Z,4246954369,212,10.9,4246954367,141,3.5,4246954355,107,,4246954359,56,Right,4246954365,140,72.2,4246954371,213,2.8,,,,,,,7h6a0x05z2laewfq7spicxwd0,N. McGuire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978059,774,1,2,80,39,dqx48fglv1l96cyrmjdod0xec,1,69.7,5.1,2023-05-03T13:42:09.636Z,2023-05-03T13:42:13Z,4246954507,213,2.9,4246954493,56,Back,4246954495,140,42.8,4246954497,141,15.7,4246954503,212,29.2,,,,,,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978077,775,1,2,80,43,dqx48fglv1l96cyrmjdod0xec,1,42.6,17.9,2023-05-03T13:42:13.364Z,2023-05-03T13:42:15Z,4246954623,213,1.6,4246954621,212,26.1,4246954619,141,56.2,4246954617,140,41.3,4246954615,56,Back,,,,,,,,,,2xzwo0dyces2yv02tv0avju38,B. Sellers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978115,776,1,2,80,45,dqx48fglv1l96cyrmjdod0xec,1,41.9,58,2023-05-03T13:42:15.588Z,2023-05-03T13:42:19Z,4246954815,56,Left,4246954817,140,56.8,4246954819,141,92.6,4246954821,212,28.3,4246954823,213,1.0,,,,,,,,,,9tl3xo6tmq5b2eeil9e1p048a,J. Maher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978159,777,1,2,80,49,dqx48fglv1l96cyrmjdod0xec,1,56.8,92.6,2023-05-03T13:42:19.316Z,2023-05-03T14:09:30Z,4246955033,212,28.8,4246955035,213,6.2,4246955031,141,89.6,4246955027,56,Left,4246955029,140,84.2,,,,,,,,,,9gswafduy82n4o6f0uk0khhck,M. Joyner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978161,778,1,2,80,53,dqx48fglv1l96cyrmjdod0xec,0,91.5,90,2023-05-03T13:42:23.044Z,2023-05-03T14:14:07Z,4246955047,212,3.1,4246955049,213,4.5,4246955041,140,90.9,4246955043,141,85.5,4246955039,56,Left,,,,,,,,,,28u7519fn9jefbdythjglxjis,A. Heard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978155,874,61,2,80,54,5icuo8utnztpsd9l03gdd68dl,1,14.3,19.4,2023-05-03T13:42:24.541Z,2023-05-03T13:42:24Z,4246955015,56,Back,,,,,,,,,,,,,,,,,,,,,,5uwkzz79ayagkh2ukysvgolwp,P. Rothrock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978203,779,5,2,80,56,dqx48fglv1l96cyrmjdod0xec,1,85.9,101.5,2023-05-03T13:42:25.994Z,2023-05-03T13:54:15Z,4246955275,347,,4246955273,56,Left,4246955305,233,875,,,,,,,,,,,,,,,,28u7519fn9jefbdythjglxjis,A. Heard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978167,875,5,2,80,56,5icuo8utnztpsd9l03gdd68dl,0,14.1,-1.5,2023-05-03T13:42:25.994Z,2023-05-03T13:42:31Z,4246955313,233,779,4246955089,56,Back,4246955091,347,,,,,,,,,,,,,,,,,5uwkzz79ayagkh2ukysvgolwp,P. Rothrock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978265,780,1,2,81,8,dqx48fglv1l96cyrmjdod0xec,1,82.8,100,2023-05-03T13:42:38.389Z,2023-05-03T13:42:43Z,4246955653,213,5.1,4246955643,107,,4246955645,56,Left,4246955647,140,85.9,4246955649,141,90.0,4246955651,212,8.3,,,,,,,9gswafduy82n4o6f0uk0khhck,M. Joyner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978289,781,1,2,81,11,dqx48fglv1l96cyrmjdod0xec,1,86.1,89.6,2023-05-03T13:42:41.491Z,2023-05-03T14:10:04Z,4246955751,140,83.5,4246955749,56,Left,4246955907,156,,4246955757,213,2.1,4246955753,141,97.3,4246955755,212,5.9,,,,,,,28u7519fn9jefbdythjglxjis,A. Heard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978291,782,61,2,81,12,dqx48fglv1l96cyrmjdod0xec,0,83.5,97.3,2023-05-03T13:42:42.573Z,2023-05-03T14:09:44Z,4246955765,56,Left,,,,,,,,,,,,,,,,,,,,,,9gswafduy82n4o6f0uk0khhck,M. Joyner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978295,783,5,2,81,13,dqx48fglv1l96cyrmjdod0xec,0,78,101.5,2023-05-03T13:42:43.211Z,2023-05-03T13:54:15Z,4246955815,233,876,4246955779,56,Left,4246955781,347,,,,,,,,,,,,,,,,,9gswafduy82n4o6f0uk0khhck,M. Joyner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978275,876,5,2,81,13,5icuo8utnztpsd9l03gdd68dl,1,22,-1.5,2023-05-03T13:42:43.211Z,2023-05-03T13:42:47Z,4246955691,56,Back,4246955693,347,,4246955791,233,783,,,,,,,,,,,,,,,,5uwkzz79ayagkh2ukysvgolwp,P. Rothrock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978381,877,1,2,81,31,5icuo8utnztpsd9l03gdd68dl,0,16.1,0,2023-05-03T13:43:01.610Z,2023-05-03T13:43:02Z,4246956323,107,,4246956331,212,18.5,4246956325,56,Back,4246956329,141,7.0,4246956327,140,32.8,4246956333,213,0.3,,,,,,,49iwtxrt13s34ib195mr98ewa,E. Dobbelaere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978373,784,1,2,81,31,dqx48fglv1l96cyrmjdod0xec,0,65.8,94.9,2023-05-03T13:43:01.620Z,2023-05-03T13:43:02Z,4246956299,56,Left,4246956297,3,,4246956307,213,5.7,4246956303,141,89.6,4246956305,212,6.5,4246956301,140,71.0,,,,,,,9gswafduy82n4o6f0uk0khhck,M. Joyner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978401,878,1,2,81,34,5icuo8utnztpsd9l03gdd68dl,0,28.1,11.6,2023-05-03T13:43:03.918Z,2023-05-03T13:43:04Z,4246956421,1,,4246956413,140,37.4,4246956415,141,8.5,4246956417,212,10.0,4246956419,213,6.1,4246956411,56,Back,4246956409,157,,,,,7ajceczjsu9ci4nqv9gg2860a,F. Daroma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978399,785,49,2,81,34,dqx48fglv1l96cyrmjdod0xec,1,61.5,89.6,2023-05-03T13:43:03.940Z,2023-05-03T13:43:04Z,,,,,,,,,,,,,,,,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978405,786,1,2,81,34,dqx48fglv1l96cyrmjdod0xec,1,61.5,89.6,2023-05-03T13:43:04.164Z,2023-05-03T13:43:05Z,4246956441,140,67.2,4246956443,141,91.4,4246956439,56,Left,4246956445,212,6.1,4246956447,213,0.2,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978407,787,50,2,81,35,dqx48fglv1l96cyrmjdod0xec,1,66.4,91.2,2023-05-03T13:43:05.510Z,2023-05-03T13:43:08Z,4246956601,233,879,4246956455,286,,4246956453,56,Left,,,,,,,,,,,,,,,,9gswafduy82n4o6f0uk0khhck,M. Joyner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978421,879,7,2,81,35,5icuo8utnztpsd9l03gdd68dl,0,33.6,8.8,2023-05-03T13:43:05.511Z,2023-05-03T13:43:08Z,4246956563,285,,4246956593,233,787,4246956561,56,Back,,,,,,,,,,,,,,,,8khtu1w0lp1f5d5t4zmfxiei,S. Kitahara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978419,788,1,2,81,36,dqx48fglv1l96cyrmjdod0xec,1,60.9,89.4,2023-05-03T13:43:06.308Z,2023-05-03T13:43:07Z,4246956545,56,Center,4246956553,213,5.3,4246956549,141,62.5,4246956547,140,73.4,4246956551,212,22.5,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978429,789,1,2,81,37,dqx48fglv1l96cyrmjdod0xec,1,73.4,62.5,2023-05-03T13:43:07.348Z,2023-05-03T13:43:08Z,4246956621,212,10.3,4246956623,213,1.2,4246956615,56,Center,4246956617,140,77.3,4246956619,141,76.4,,,,,,,,,,632mpv8dpnxjm69f8ip1e4l5g,D. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978435,790,1,2,81,38,dqx48fglv1l96cyrmjdod0xec,0,77.3,76.4,2023-05-03T13:43:08.468Z,2023-05-03T13:43:09Z,4246956669,212,22.2,4246956667,141,47.3,4246956665,140,86.9,4246956663,56,Center,4246956671,213,5.2,,,,,,,,,,28u7519fn9jefbdythjglxjis,A. Heard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978443,880,49,2,81,40,5icuo8utnztpsd9l03gdd68dl,1,9.5,53.1,2023-05-03T13:43:10.428Z,2023-05-03T13:43:10Z,,,,,,,,,,,,,,,,,,,,,,,,,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978505,881,1,2,81,40,5icuo8utnztpsd9l03gdd68dl,1,9.5,53.1,2023-05-03T13:43:10.621Z,2023-05-03T13:43:16Z,4246957031,157,,4246957045,213,0.4,4246957043,212,58.6,4246957039,141,88.5,4246957035,140,60.4,4246957033,56,Left,4246957047,1,,,,,7zr3gif60ntltgt3s5yi6qjca,T. Sousa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978507,882,50,2,81,46,5icuo8utnztpsd9l03gdd68dl,1,62,89.2,2023-05-03T13:43:16.668Z,2023-05-03T13:43:18Z,4246957141,233,791,4246957059,56,Left,4246957061,286,,,,,,,,,,,,,,,,,3wtx6mgbgjvf1zsi5j7m1yxas,E. Björgólfs­son,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978515,791,7,2,81,46,dqx48fglv1l96cyrmjdod0xec,1,38,10.8,2023-05-03T13:43:16.669Z,2023-05-03T13:43:18Z,4246957095,285,,4246957093,56,Back,4246957133,233,882,,,,,,,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978519,792,49,2,81,47,dqx48fglv1l96cyrmjdod0xec,1,41.8,6.8,2023-05-03T13:43:17.845Z,2023-05-03T13:43:18Z,,,,,,,,,,,,,,,,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978571,793,1,2,81,50,dqx48fglv1l96cyrmjdod0xec,1,60.4,5.1,2023-05-03T13:43:19.924Z,2023-05-03T13:43:24Z,4246957431,56,Center,4246957435,141,25.1,4246957433,140,71.3,4246957439,213,0.9,4246957437,212,17.8,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978593,794,1,2,81,54,dqx48fglv1l96cyrmjdod0xec,0,88.9,7.8,2023-05-03T13:43:24.804Z,2023-05-03T13:43:26Z,4246957545,213,1.5,4246957543,212,24.4,4246957539,140,90.8,4246957537,56,Center,4246957535,155,,4246957533,2,,4246957541,141,43.6,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978681,883,12,2,81,56,5icuo8utnztpsd9l03gdd68dl,1,14.7,64.5,2023-05-03T13:43:26.329Z,2023-05-03T14:13:44Z,4246958013,213,6.0,4246958005,56,Back,4246958011,212,7.5,4246958009,141,60.9,4246958007,140,21.5,,,,,,,,,,9pdlqvcvxbblylawycpp2ywvd,H. Uderitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978619,795,1,2,81,58,dqx48fglv1l96cyrmjdod0xec,1,71.9,34,2023-05-03T13:43:28.229Z,2023-05-03T14:13:58Z,4246957659,141,51.5,4246957657,140,83.0,4246957661,212,16.7,4246957655,56,Center,4246957663,213,0.8,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978627,796,1,2,81,59,dqx48fglv1l96cyrmjdod0xec,1,85.6,53.8,2023-05-03T13:43:29.172Z,2023-05-03T14:10:52Z,4246957721,213,2.9,4246957719,212,8.5,4246957717,141,57.1,4246958699,210,15,4247003415,156,,4246958701,154,,4246957713,56,Center,4246957715,140,77.8,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,
2542978629,797,15,2,82,0,dqx48fglv1l96cyrmjdod0xec,1,78.2,61,2023-05-03T13:43:30.564Z,2023-05-03T14:10:41Z,4246958725,102,51.8,4246958717,29,,4246958743,230,97.5,4246958735,146,84.6,4246958719,154,,4247003753,72,,4246958731,139,,4246957729,18,,9gswafduy82n4o6f0uk0khhck,M. Joyner,4246958727,103,19,4246958745,231,4246958721,55,4246958419,82,4246957727,22,4246957731,56,Center,,50,,4246958729,328,,796,,4247003755,76,,,4246958739,147,58.3
2542978635,798,61,2,82,2,dqx48fglv1l96cyrmjdod0xec,1,74.6,55.4,2023-05-03T13:43:32.105Z,2023-05-03T14:10:50Z,4246957757,56,Center,,,,,,,,,,,,,,,,,,,,,,2u05snfruohp5sqhdpy5vvlnu,A. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978661,799,1,2,82,3,dqx48fglv1l96cyrmjdod0xec,1,75.7,71.3,2023-05-03T13:43:33.796Z,2023-05-03T13:43:35Z,4246957879,56,Center,4246957881,140,62.4,4246957887,213,3.2,4246957883,141,70.3,4246957885,212,14.0,,,,,,,,,,9gswafduy82n4o6f0uk0khhck,M. Joyner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978691,800,1,2,82,5,dqx48fglv1l96cyrmjdod0xec,0,64.2,67.6,2023-05-03T13:43:35.797Z,2023-05-03T13:43:40Z,4246958057,140,79.6,4246958059,141,21.6,4246958055,56,Center,4246958061,212,35.2,4246958063,213,5.2,4246958065,1,,4246958051,155,,,,,9tl3xo6tmq5b2eeil9e1p048a,J. Maher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978687,884,43,2,82,8,5icuo8utnztpsd9l03gdd68dl,1,0,0,2023-05-03T13:43:38.745Z,2023-05-03T13:43:46Z,4246958335,144,44,4246958043,56,Back,4246958045,285,0,4246958115,233,801,,,,,,,,,,,,,chiwsyjdyk4sn4vxqu9mdr0x6,Braudílio Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978693,801,43,2,82,8,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-05-03T13:43:38.746Z,2023-05-03T13:44:05Z,4246958079,286,0,4246958077,56,Center,4246958901,144,44,,,,,,,,,,,,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978701,885,43,2,82,9,5icuo8utnztpsd9l03gdd68dl,1,0,0,2023-05-03T13:43:39.465Z,2023-05-03T13:43:48Z,4246958127,141,89.4,4246958129,212,12.0,4246958123,56,Back,4246958357,144,12,4246958131,213,1.1,4246958125,140,21.8,4246958133,15,0,,,,chiwsyjdyk4sn4vxqu9mdr0x6,Braudílio Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978725,886,4,2,82,12,5icuo8utnztpsd9l03gdd68dl,1,22.4,81.4,2023-05-03T13:43:42.227Z,2023-05-03T13:43:45Z,4246958251,56,Back,4246958249,264,,4246958247,13,,4246958269,233,802,4246958253,152,,4246958255,285,,,,,,,,chiwsyjdyk4sn4vxqu9mdr0x6,Braudílio Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978715,802,4,2,82,12,dqx48fglv1l96cyrmjdod0xec,0,77.6,18.6,2023-05-03T13:43:42.228Z,2023-05-03T13:44:12Z,4246959115,264,,4246958191,286,,4246958295,233,886,4246958183,13,,4246958189,152,,4246958187,56,Right,,,,,,,5jigl7kp5d2i5ws1602jm7n1m,J. Klein,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978853,803,27,2,82,25,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-05-03T13:43:55.531Z,2023-05-03T13:54:18Z,4246979525,233,887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542978807,887,27,2,82,25,5icuo8utnztpsd9l03gdd68dl,1,0,0,2023-05-03T13:43:55.531Z,2023-05-03T13:54:18Z,4246979543,233,803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542979271,805,28,2,83,17,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-05-03T13:44:47.868Z,2023-05-03T13:54:18Z,4246979563,233,888,4246961185,55,803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542979097,888,28,2,83,17,5icuo8utnztpsd9l03gdd68dl,1,0,0,2023-05-03T13:44:47.868Z,2023-05-03T13:54:18Z,4246979571,233,805,4246960305,55,887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542979237,889,18,2,83,36,5icuo8utnztpsd9l03gdd68dl,1,0,0,2023-05-03T13:45:06.465Z,2023-05-03T13:45:07Z,4246960983,41,,4246961047,55,890,4246960985,44,Forward,4246960987,59,72,,,,,,,,,,,,,chiwsyjdyk4sn4vxqu9mdr0x6,Braudílio Rodrigues,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
