id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/10/value,qualifier/8/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/11/value,assist,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2542042819,644,1,2,75,44,eo64tqkioegeb09iice2hf8bt,0,33.4,20.1,2023-04-30T23:38:54.514Z,2023-04-30T23:38:55Z,4241990775,141,0.0,4241990769,3,,4241990773,140,35.8,4241990779,213,4.9,4241990771,56,Back,4241990777,212,15.0,,,,,,,c7iepmqewf1dnc7zl36iskdn8,C. Greco-Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542042821,645,5,2,75,45,eo64tqkioegeb09iice2hf8bt,0,29.9,-1.6,2023-04-30T23:38:55.153Z,2023-05-01T00:03:02Z,4241990781,56,Back,4241990783,347,,4242051767,233,890,,,,,,,,,,,,,,,,c7iepmqewf1dnc7zl36iskdn8,C. Greco-Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542053693,890,5,2,75,45,dqx48fglv1l96cyrmjdod0xec,1,70.1,101.6,2023-04-30T23:38:55.153Z,2023-05-01T00:01:52Z,4242051753,56,Left,4242051761,233,645,4242051755,347,,,,,,,,,,,,,,,,,632mpv8dpnxjm69f8ip1e4l5g,D. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542042977,736,1,2,76,1,dqx48fglv1l96cyrmjdod0xec,1,61.6,100,2023-04-30T23:39:12.005Z,2023-05-01T00:04:22Z,4241991813,140,36.0,4241991817,212,30.1,4241991819,213,3.6,4242051655,1,,4242051653,107,,4241991811,56,Back,4241991815,141,82.1,,,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542042991,737,1,2,76,2,dqx48fglv1l96cyrmjdod0xec,1,36,82.1,2023-04-30T23:39:12.341Z,2023-05-01T00:02:42Z,4241991905,213,0.3,4241991897,140,62.7,4241991901,141,93.0,4241991893,56,Left,4241991903,212,29.0,,,,,,,,,,dneo628ad0z1j9wjiznmlh52h,J. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542042965,647,45,2,76,3,eo64tqkioegeb09iice2hf8bt,0,38.6,6.6,2023-04-30T23:39:14.115Z,2023-05-01T00:02:50Z,4241991729,285,,4241991727,56,Back,4242053149,233,891,,,,,,,,,,,,,,,,bh7fb8v7o5wynmapdhlth594a,A. Coupland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542053923,891,3,2,76,3,dqx48fglv1l96cyrmjdod0xec,1,61.4,93.4,2023-04-30T23:39:14.115Z,2023-05-06T08:17:39Z,4253391009,464,,4242053141,286,,4242053139,56,Left,4242053143,233,647,,,,,,,,,,,,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043007,738,1,2,76,4,dqx48fglv1l96cyrmjdod0xec,1,62.7,93,2023-04-30T23:39:15.061Z,2023-04-30T23:39:16Z,4241991977,213,5.6,4241991971,140,69.7,4241991973,141,83.5,4241991975,212,9.8,4241991969,56,Left,,,,,,,,,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043011,739,3,2,76,5,dqx48fglv1l96cyrmjdod0xec,0,74.2,79.4,2023-04-30T23:39:15.553Z,2023-05-06T09:55:00Z,4242053649,286,,4241992015,56,Left,4253391293,464,,4253571113,233,648,,,,,,,,,,,,,9k050zmkegfu3gdw2b4g4uwwk,C. Glover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043001,648,7,2,76,5,eo64tqkioegeb09iice2hf8bt,1,25.8,20.6,2023-04-30T23:39:15.554Z,2023-05-06T08:17:58Z,4241991951,56,Back,4241991953,285,,4242053687,233,739,4253391523,383,,,,,,,,,,,,,,c8r509d61kir54x1d4hkrkydw,L. Dasovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043005,649,49,2,76,5,eo64tqkioegeb09iice2hf8bt,1,21.2,24.7,2023-04-30T23:39:16.146Z,2023-04-30T23:39:16Z,,,,,,,,,,,,,,,,,,,,,,,,,c8r509d61kir54x1d4hkrkydw,L. Dasovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043035,650,4,2,76,8,eo64tqkioegeb09iice2hf8bt,1,22.7,14.1,2023-04-30T23:39:18.900Z,2023-04-30T23:39:21Z,4241992225,152,,4241992283,233,740,4241992221,13,,4241992223,56,Back,4241992229,285,,4241992227,265,,,,,,,,c8r509d61kir54x1d4hkrkydw,L. Dasovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043029,740,4,2,76,8,dqx48fglv1l96cyrmjdod0xec,0,77.3,85.9,2023-04-30T23:39:18.901Z,2023-04-30T23:39:21Z,4241992189,152,,4241992187,56,Left,4241992193,286,,4241992289,233,650,4241992185,13,,4241992191,265,,,,,,,,9k050zmkegfu3gdw2b4g4uwwk,C. Glover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043277,651,1,2,76,35,eo64tqkioegeb09iice2hf8bt,0,23.9,24.9,2023-04-30T23:39:46.003Z,2023-05-01T00:31:34Z,4241993725,212,53.2,4241993713,5,,4241993721,140,74.5,4241993717,152,,4241993719,56,Center,4241993715,157,,4241993729,1,,4241993727,213,0.1,1g87lk1nglquvmvpowjfpcpre,I. Boehmer,,4241993723,141,,,,,,,,,29.8,,,,,,,,,,,,,,,,,,,,
2542043293,747,61,2,76,42,dqx48fglv1l96cyrmjdod0xec,1,29.9,69.1,2023-04-30T23:39:52.422Z,2023-04-30T23:39:52Z,4241993781,56,Back,,,,,,,,,,,,,,,,,,,,,,dneo628ad0z1j9wjiznmlh52h,J. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043309,652,50,2,76,44,eo64tqkioegeb09iice2hf8bt,1,70.6,35.6,2023-04-30T23:39:54.740Z,2023-04-30T23:39:57Z,4241993867,56,Center,4241993985,233,748,4241993869,286,,,,,,,,,,,,,,,,,f2ljfjpu8uqmt3p3833jz692i,J. Ngando,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043323,748,7,2,76,44,dqx48fglv1l96cyrmjdod0xec,1,29.4,64.4,2023-04-30T23:39:54.741Z,2023-05-06T08:18:37Z,4241993949,233,652,4241993911,56,Back,4241993913,285,,4253392321,384,,,,,,,,,,,,,,17yf2rdrh0oshogxp00s61hqs,S. Rivas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544174407,912,49,2,76,45,dqx48fglv1l96cyrmjdod0xec,1,22.9,69.2,2023-04-30T23:39:55.903Z,2023-05-06T08:18:51Z,,,,,,,,,,,,,,,,,,,,,,,,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043329,749,1,2,76,46,dqx48fglv1l96cyrmjdod0xec,0,16.9,67.6,2023-04-30T23:39:56.502Z,2023-04-30T23:39:57Z,4241993939,1,,4241993937,213,0.3,4241993933,141,75.4,4241993935,212,18.6,4241993931,140,33.9,4241993929,56,Back,4241993927,157,,,,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043351,653,61,2,76,46,eo64tqkioegeb09iice2hf8bt,1,65.5,23.7,2023-04-30T23:39:56.543Z,2023-05-06T08:19:08Z,4241994039,56,Center,,,,,,,,,,,,,,,,,,,,,,1c8r9cqu11jymw2ir69nvhey1,V. Fry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544174463,796,49,2,76,46,eo64tqkioegeb09iice2hf8bt,1,72.3,35.5,2023-04-30T23:39:57.003Z,2023-05-06T08:19:05Z,,,,,,,,,,,,,,,,,,,,,,,,,f2ljfjpu8uqmt3p3833jz692i,J. Ngando,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043359,654,1,2,76,48,eo64tqkioegeb09iice2hf8bt,0,65.5,28.3,2023-04-30T23:39:58.850Z,2023-04-30T23:39:59Z,4241994085,212,9.1,4241994081,140,73.4,4241994087,213,5.9,4241994079,56,Center,4241994083,141,22.8,,,,,,,,,,f2ljfjpu8uqmt3p3833jz692i,J. Ngando,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043357,750,8,2,76,48,dqx48fglv1l96cyrmjdod0xec,1,29.4,78.4,2023-04-30T23:39:59.078Z,2023-05-06T08:19:25Z,4241994077,56,Back,4253393251,384,,,,,,,,,,,,,,,,,,,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043369,751,49,2,76,50,dqx48fglv1l96cyrmjdod0xec,1,32.1,86.3,2023-04-30T23:40:00.821Z,2023-05-06T08:19:31Z,,,,,,,,,,,,,,,,,,,,,,,,,9gswafduy82n4o6f0uk0khhck,M. Joyner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043387,752,1,2,76,51,dqx48fglv1l96cyrmjdod0xec,0,32.1,86.2,2023-04-30T23:40:01.157Z,2023-05-06T08:19:36Z,4241994245,213,6.0,4241994239,140,52.3,4241994241,141,77.5,4241994237,56,Center,4241994243,212,22.0,,,,,,,,,,9gswafduy82n4o6f0uk0khhck,M. Joyner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043397,655,1,2,76,52,eo64tqkioegeb09iice2hf8bt,0,55.1,20.6,2023-04-30T23:40:02.210Z,2023-05-06T08:19:46Z,4241994297,213,0.7,4241994291,140,58.2,4253393653,157,,4241994293,141,24.3,4253393655,1,,4241994289,56,Center,4241994295,212,4.1,,,,c8r509d61kir54x1d4hkrkydw,L. Dasovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544174683,797,49,2,76,53,eo64tqkioegeb09iice2hf8bt,1,80.5,7.2,2023-04-30T23:40:03.754Z,2023-05-06T08:20:12Z,,,,,,,,,,,,,,,,,,,,,,,,,bh7fb8v7o5wynmapdhlth594a,A. Coupland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043411,753,43,2,76,54,dqx48fglv1l96cyrmjdod0xec,1,0,0,2023-04-30T23:40:04.901Z,2023-05-06T08:20:00Z,4253393945,144,61,4241994367,56,Back,,,,,,,,,,,,,,,,,,,9k050zmkegfu3gdw2b4g4uwwk,C. Glover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043441,656,1,2,76,55,eo64tqkioegeb09iice2hf8bt,1,75.5,11.6,2023-04-30T23:40:05.234Z,2023-04-30T23:40:07Z,4241994517,212,14.6,4241994519,213,0.2,4241994513,140,89.0,4241994515,141,16.7,4241994511,56,Right,,,,,,,,,,bh7fb8v7o5wynmapdhlth594a,A. Coupland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043443,657,3,2,76,56,eo64tqkioegeb09iice2hf8bt,0,88.7,15.8,2023-04-30T23:40:07.058Z,2023-05-06T09:55:00Z,4241994529,286,,4241994527,56,Right,4253571129,233,754,4253394431,464,,,,,,,,,,,,,,f2ljfjpu8uqmt3p3833jz692i,J. Ngando,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043455,754,7,2,76,56,dqx48fglv1l96cyrmjdod0xec,1,11.3,84.2,2023-04-30T23:40:07.059Z,2023-05-06T08:20:28Z,4253394543,385,,4241994575,56,Back,4241994577,285,,4241994589,233,657,,,,,,,,,,,,,dneo628ad0z1j9wjiznmlh52h,J. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043513,658,5,2,76,59,eo64tqkioegeb09iice2hf8bt,1,91.8,-1.5,2023-04-30T23:40:09.235Z,2023-05-01T00:01:04Z,4242050309,233,755,4241994897,56,Right,4241994899,347,,,,,,,,,,,,,,,,,f2ljfjpu8uqmt3p3833jz692i,J. Ngando,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043489,755,5,2,76,59,dqx48fglv1l96cyrmjdod0xec,0,8.2,101.5,2023-04-30T23:40:09.235Z,2023-05-01T00:03:03Z,4242050323,233,658,4241994779,56,Back,4241994781,347,,,,,,,,,,,,,,,,,dneo628ad0z1j9wjiznmlh52h,J. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043653,659,1,2,77,14,eo64tqkioegeb09iice2hf8bt,1,94.2,0,2023-04-30T23:40:25.138Z,2023-04-30T23:40:26Z,4241995705,213,1.5,4241995697,140,94.6,4241995687,56,Right,4241995701,141,13.5,4241995677,107,,4241995703,212,9.9,,,,,,,c7iepmqewf1dnc7zl36iskdn8,C. Greco-Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043697,660,1,2,77,16,eo64tqkioegeb09iice2hf8bt,1,94.6,13.5,2023-04-30T23:40:26.594Z,2023-05-06T08:20:37Z,4253394739,156,,4241995917,213,4.4,4241995913,141,6.4,4241995915,212,5.1,4241995909,56,Right,4241995911,140,92.9,,,,,,,bh7fb8v7o5wynmapdhlth594a,A. Coupland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043719,661,1,2,77,18,eo64tqkioegeb09iice2hf8bt,1,92.9,6.4,2023-04-30T23:40:29.090Z,2023-05-06T08:20:56Z,4241996005,213,1.9,4241995995,155,,4241996001,141,63.6,4241995997,56,Center,4241996003,212,41.1,4241995999,140,80.4,4241996007,1,,,,,c7iepmqewf1dnc7zl36iskdn8,C. Greco-Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2544174857,798,61,2,77,19,eo64tqkioegeb09iice2hf8bt,0,78.5,66.9,2023-04-30T23:40:29.622Z,2023-05-06T08:20:58Z,4253395079,56,Center,,,,,,,,,,,,,,,,,,,,,,4oz12ku4mdjsq7y4sgogpwg2y,K. Habibullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043761,756,4,2,77,22,dqx48fglv1l96cyrmjdod0xec,1,25.3,42.8,2023-04-30T23:40:32.342Z,2023-04-30T23:40:38Z,4241996351,233,662,4241996235,10,,4241996239,152,,4241996241,285,,4241996237,56,Back,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043749,662,4,2,77,22,eo64tqkioegeb09iice2hf8bt,0,74.7,57.2,2023-04-30T23:40:32.343Z,2023-04-30T23:40:38Z,4241996183,10,,4241996189,286,,4241996187,152,,4241996185,56,Center,4241996379,233,756,,,,,,,,,,4oz12ku4mdjsq7y4sgogpwg2y,K. Habibullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043881,757,1,2,77,32,dqx48fglv1l96cyrmjdod0xec,1,26.7,41.2,2023-04-30T23:40:42.947Z,2023-04-30T23:40:46Z,4241996853,56,Back,4241996859,212,19.5,4241996857,141,69.7,4241996849,5,,4241996861,213,1.7,4241996851,152,,4241996855,140,24.3,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043901,758,1,2,77,35,dqx48fglv1l96cyrmjdod0xec,1,24.3,69.7,2023-04-30T23:40:45.877Z,2023-04-30T23:40:47Z,4241996991,212,14.3,4241996985,140,36.4,4241996993,213,0.5,4241996987,141,79.3,4241996983,56,Back,,,,,,,,,,dneo628ad0z1j9wjiznmlh52h,J. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043923,759,1,2,77,37,dqx48fglv1l96cyrmjdod0xec,1,36.7,79,2023-04-30T23:40:47.476Z,2023-04-30T23:40:49Z,4241997095,140,29.7,4241997091,56,Back,4241997101,213,2.2,4241997097,141,93.6,4241997099,212,12.4,,,,,,,,,,6ge4wgnjmai5596imt97hev6y,M. Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043951,760,1,2,77,39,dqx48fglv1l96cyrmjdod0xec,1,34.1,94.7,2023-04-30T23:40:49.461Z,2023-04-30T23:40:52Z,4241997251,212,21.1,4241997253,213,3.9,4241997249,141,73.8,4241997247,140,19.3,4241997245,56,Back,,,,,,,,,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542043979,761,1,2,77,41,dqx48fglv1l96cyrmjdod0xec,1,19.3,73.8,2023-04-30T23:40:52.004Z,2023-04-30T23:40:54Z,4241997401,212,26.7,4241997405,213,4.6,4241997395,56,Back,4241997399,141,34.8,4241997397,140,16.0,,,,,,,,,,dneo628ad0z1j9wjiznmlh52h,J. Bell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044005,762,1,2,77,44,dqx48fglv1l96cyrmjdod0xec,1,19.8,33.9,2023-04-30T23:40:54.612Z,2023-04-30T23:40:57Z,4241997559,140,24.9,4241997563,212,22.3,4241997557,56,Back,4241997565,213,5.0,4241997561,141,2.0,,,,,,,,,,910fd7rfysvvfzp2s1ywna5pm,M. Wentzel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044031,763,1,2,77,46,dqx48fglv1l96cyrmjdod0xec,1,24.9,2,2023-04-30T23:40:57.124Z,2023-04-30T23:41:01Z,4241997703,213,0.1,4241997695,56,Back,4241997699,141,3.4,4241997697,140,38.4,4241997701,212,14.2,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044065,764,1,2,77,50,dqx48fglv1l96cyrmjdod0xec,1,38.5,3.2,2023-04-30T23:41:01.140Z,2023-05-06T08:21:50Z,4241997891,212,14.0,4241997885,56,Back,4241997893,213,2.5,4241997889,141,15.8,4241997887,140,28.0,,,,,,,,,,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044071,765,1,2,77,51,dqx48fglv1l96cyrmjdod0xec,0,27.6,15.9,2023-04-30T23:41:01.908Z,2023-05-06T08:22:03Z,4241997927,141,33.7,4241997929,212,13.3,4241997931,213,2.0,4241997923,56,Back,4241997925,140,22.4,,,,,,,,,,632mpv8dpnxjm69f8ip1e4l5g,D. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044063,663,49,2,77,53,eo64tqkioegeb09iice2hf8bt,1,68.5,64.2,2023-04-30T23:41:03.602Z,2023-04-30T23:41:03Z,,,,,,,,,,,,,,,,,,,,,,,,,f2ljfjpu8uqmt3p3833jz692i,J. Ngando,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044125,664,61,2,77,56,eo64tqkioegeb09iice2hf8bt,0,70,56.4,2023-04-30T23:41:06.163Z,2023-05-06T08:22:14Z,4241998169,56,Center,,,,,,,,,,,,,,,,,,,,,,f2ljfjpu8uqmt3p3833jz692i,J. Ngando,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044129,766,1,2,77,57,dqx48fglv1l96cyrmjdod0xec,0,28.9,59.9,2023-04-30T23:41:08.134Z,2023-05-06T09:55:02Z,4253571241,233,665,4253396699,236,,4241998185,157,,4241998191,141,56.0,4241998195,213,5.6,4253396701,286,,4241998193,212,4.4,4241998197,1,,2hdg94moevfpp12pbwjg1ypec,F. Volmar,,4241998187,56,4241998189,140,32.2,,,,,,Back,,,,,,,,,,,,,,,,,,,,
2542044169,665,74,2,77,57,eo64tqkioegeb09iice2hf8bt,1,72.7,44.3,2023-04-30T23:41:08.135Z,2023-05-06T09:55:02Z,4253571249,233,766,4253396675,285,,4241998373,56,Center,,,,,,,,,,,,,,,,f2ljfjpu8uqmt3p3833jz692i,J. Ngando,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044211,767,12,2,77,59,dqx48fglv1l96cyrmjdod0xec,1,13,43.3,2023-04-30T23:41:09.332Z,2023-05-06T08:23:09Z,4241998615,141,33.6,4241998613,140,17.9,4241998617,212,8.4,4241998611,56,Back,4241998619,213,5.4,,,,,,,,,,brbc088u7sq9wh9d9gkonn5gq,C. Olivares,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044213,768,49,2,78,0,dqx48fglv1l96cyrmjdod0xec,1,15.2,33.1,2023-04-30T23:41:10.460Z,2023-05-06T08:22:56Z,,,,,,,,,,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044199,666,45,2,78,4,eo64tqkioegeb09iice2hf8bt,0,78.4,69.4,2023-04-30T23:41:14.514Z,2023-04-30T23:41:17Z,4241998555,286,,4241998711,233,769,4241998553,56,Center,,,,,,,,,,,,,,,,4oz12ku4mdjsq7y4sgogpwg2y,K. Habibullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044223,769,3,2,78,4,dqx48fglv1l96cyrmjdod0xec,1,21.6,30.6,2023-04-30T23:41:14.514Z,2023-05-06T08:23:14Z,4253397339,464,,4241998691,233,666,4241998673,285,,4241998671,56,Back,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044265,770,1,2,78,6,dqx48fglv1l96cyrmjdod0xec,1,27.2,21,2023-04-30T23:41:16.692Z,2023-04-30T23:41:20Z,4241998901,141,7.9,4241998897,56,Back,4241998899,140,40.8,4241998905,213,5.7,4241998903,212,16.8,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044281,771,1,2,78,10,dqx48fglv1l96cyrmjdod0xec,1,40.8,7.9,2023-04-30T23:41:20.196Z,2023-05-01T00:31:30Z,4241998985,140,53.6,4241998991,212,22.5,4241998993,213,0.9,4241998983,56,Center,4241998987,141,34.5,,,,,,,,,,632mpv8dpnxjm69f8ip1e4l5g,D. Armstrong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044295,772,1,2,78,10,dqx48fglv1l96cyrmjdod0xec,1,53.8,34.6,2023-04-30T23:41:21.075Z,2023-04-30T23:41:22Z,4241999065,213,3.6,4241999061,141,26.2,4241999063,212,14.0,4241999057,56,Back,4241999059,140,41.6,,,,,,,,,,cdyrj15oxu3l5sgzgwof8ohgq,F. Bettache,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044323,773,1,2,78,11,dqx48fglv1l96cyrmjdod0xec,1,41.5,26.2,2023-04-30T23:41:22.020Z,2023-04-30T23:41:25Z,4241999205,213,6.2,4241999199,140,85.8,4241999197,56,Right,4241999201,141,21.0,4241999203,212,46.6,4241999207,1,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044345,774,1,2,78,14,dqx48fglv1l96cyrmjdod0xec,1,87.6,23.3,2023-04-30T23:41:24.932Z,2023-05-06T08:23:35Z,4241999323,56,Center,4253397721,224,,4241999331,213,1.5,4241999329,212,25.6,4241999327,141,60.9,4241999319,2,,4253397723,20,,4241999321,155,,632mpv8dpnxjm69f8ip1e4l5g,D. Armstrong,,4241999325,140,,,,,,,,,89.1,,,,,,,,,,,,,,,,,,,,
2542044347,775,61,2,78,17,dqx48fglv1l96cyrmjdod0xec,0,89.1,60.9,2023-04-30T23:41:27.876Z,2023-04-30T23:41:28Z,4241999337,56,Center,,,,,,,,,,,,,,,,,,,,,,9gswafduy82n4o6f0uk0khhck,M. Joyner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044355,667,12,2,78,18,eo64tqkioegeb09iice2hf8bt,1,9.8,43.6,2023-04-30T23:41:28.498Z,2023-05-06T08:23:48Z,4241999429,141,7.1,4241999433,213,4.3,4241999427,140,0.0,4241999461,167,,4241999431,212,27.2,4241999425,56,Back,,,,,,,c7iepmqewf1dnc7zl36iskdn8,C. Greco-Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044361,668,6,2,78,19,eo64tqkioegeb09iice2hf8bt,0,5.1,23.1,2023-04-30T23:41:29.373Z,2023-05-06T08:24:04Z,4241999459,73,,4241999457,56,Back,4241999685,233,776,,,,,,,,,,,,,,,,c7iepmqewf1dnc7zl36iskdn8,C. Greco-Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044413,776,6,2,78,19,dqx48fglv1l96cyrmjdod0xec,1,94.9,76.9,2023-04-30T23:41:29.373Z,2023-04-30T23:57:33Z,4241999671,73,,4241999669,56,Center,4241999675,233,668,,,,,,,,,,,,,,,,9gswafduy82n4o6f0uk0khhck,M. Joyner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044765,777,1,2,78,56,dqx48fglv1l96cyrmjdod0xec,0,99.5,99.5,2023-04-30T23:42:07.108Z,2023-05-06T08:24:34Z,4242001491,6,,4242001503,141,57.2,4242001509,213,4.6,4242001495,223,,4242001497,56,Center,4253398683,20,,4242001505,212,29.0,4242001499,140,96.1,6ge4wgnjmai5596imt97hev6y,M. Schneider,,4242001493,155,4242001489,2,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044789,669,12,2,78,57,eo64tqkioegeb09iice2hf8bt,1,2.7,45.8,2023-04-30T23:42:08.097Z,2023-05-06T08:25:09Z,4242001605,56,Back,4242001613,213,6.0,4242001615,15,,4242001607,140,35.0,4242001611,212,35.1,4242001609,141,32.7,,,,,,,8j7qtwahw6x4twl8zjuqtl62,M. Campagna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044861,779,44,2,79,2,dqx48fglv1l96cyrmjdod0xec,1,63.8,66.7,2023-04-30T23:42:12.500Z,2023-05-01T00:31:27Z,4242001969,56,Center,4242001973,286,,4242003493,233,670,,,,,,,,,,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044819,670,44,2,79,2,eo64tqkioegeb09iice2hf8bt,0,36.2,33.3,2023-04-30T23:42:12.501Z,2023-05-01T00:02:59Z,4242001755,285,,4242003515,233,779,4242001753,56,Back,,,,,,,,,,,,,,,,bh7fb8v7o5wynmapdhlth594a,A. Coupland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044817,778,1,2,79,3,dqx48fglv1l96cyrmjdod0xec,0,62.4,59.4,2023-04-30T23:42:13.188Z,2023-04-30T23:42:13Z,4242001743,140,67.5,4242001747,212,7.1,4242001739,3,,4242001749,213,0.7,4242001741,56,Center,4242001745,141,66.3,,,,,,,4s56s6f9nw96wergw7ix5zp0q,O. O'Malley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
