id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/8/value,qualifier/9/value,keyPass,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,assist,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2542044691,638,1,2,78,56,1zgjjyruyufrkh4xjvryqsb1i,0,63.5,35.8,2023-04-30T23:41:54.866Z,2023-04-30T23:41:59Z,4242001127,212,50.3,4242001131,1,,4242001125,141,82.7,4242001129,213,0.7,4242001119,155,,4242001123,140,100.0,4242001121,56,Left,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044695,639,5,2,78,59,1zgjjyruyufrkh4xjvryqsb1i,0,100.8,82.9,2023-04-30T23:41:58.620Z,2023-04-30T23:51:30Z,4242001165,233,733,4242001147,346,,4242001145,56,Left,,,,,,,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044687,733,5,2,78,59,erwnez7ksfkns4dqmyr1fhbe,1,-0.8,17.1,2023-04-30T23:41:58.620Z,2023-04-30T23:41:59Z,4242001111,56,Back,4242001113,346,,4242001161,233,639,,,,,,,,,,,,,,,,ewcakfzpjc85xasxgu3y8bc6i,D. Mejia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044821,734,1,2,79,12,erwnez7ksfkns4dqmyr1fhbe,1,3.9,46.4,2023-04-30T23:42:10.651Z,2023-04-30T23:42:13Z,4242001757,124,,4242001767,212,16.2,4242001759,56,Back,4242001769,213,1.2,4242001765,141,68.4,4242001761,140,9.7,4242001773,237,,,,,e4xcds6mws71mpp0lskbft9wq,V. Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044875,735,1,2,79,15,erwnez7ksfkns4dqmyr1fhbe,1,12.6,66.6,2023-04-30T23:42:13.819Z,2023-04-30T23:42:17Z,4242002095,213,4.8,4242002091,141,29.6,4242002093,212,25.3,4242002087,56,Back,4242002089,140,14.9,,,,,,,,,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044915,736,1,2,79,18,erwnez7ksfkns4dqmyr1fhbe,0,16,23.3,2023-04-30T23:42:17.596Z,2023-04-30T23:42:20Z,4242002283,56,Right,4242002281,155,,4242002287,141,9.5,4242002291,213,6.1,4242002293,1,,4242002285,140,76.4,4242002289,212,64.1,,,,d3gmzmf34c6o8vzngnf7ishlg,N. Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542044927,640,49,2,79,23,1zgjjyruyufrkh4xjvryqsb1i,1,26.7,92.3,2023-04-30T23:42:22.003Z,2023-04-30T23:42:22Z,,,,,,,,,,,,,,,,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045007,641,1,2,79,23,1zgjjyruyufrkh4xjvryqsb1i,1,26.7,92.3,2023-04-30T23:42:22.081Z,2023-04-30T23:42:29Z,4242002777,56,Back,4242002785,213,3.9,4242002779,140,12.3,4242002781,141,70.5,4242002783,212,21.2,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045023,642,1,2,79,30,1zgjjyruyufrkh4xjvryqsb1i,1,18,55.2,2023-04-30T23:42:28.963Z,2023-04-30T23:48:13Z,4242002915,141,69.1,4242002909,155,,4242002919,213,0.2,4242002917,212,42.2,4242002921,1,,4242002913,140,57.2,4242002911,56,Center,,,,2y9o7d8tm1f8fnp6jewxzifis,A. Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045035,643,1,2,79,32,1zgjjyruyufrkh4xjvryqsb1i,1,57.2,70,2023-04-30T23:42:31.169Z,2023-04-30T23:42:33Z,4242002979,140,62.2,4242002975,3,,4242002985,213,5.4,4242002977,56,Center,4242002983,212,8.0,4242002981,141,61.2,,,,,,,8lrn7x6cmdlbetphm91ubctbe,N. Pierre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045041,644,44,2,79,34,1zgjjyruyufrkh4xjvryqsb1i,1,64.5,59.6,2023-04-30T23:42:33.105Z,2023-04-30T23:42:34Z,4242003019,286,,4242003121,233,737,4242003017,56,Center,,,,,,,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045049,737,44,2,79,34,erwnez7ksfkns4dqmyr1fhbe,0,35.5,40.4,2023-04-30T23:42:33.106Z,2023-04-30T23:42:35Z,4242003049,56,Back,4242003051,285,,4242003141,233,644,,,,,,,,,,,,,,,,bvk07vv7fbe5xsrf9j2rb0ueh,T. Tiente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045059,645,1,2,79,34,1zgjjyruyufrkh4xjvryqsb1i,0,61.5,62.3,2023-04-30T23:42:33.265Z,2023-04-30T23:42:34Z,4242003097,213,5.3,4242003089,56,Center,4242003085,3,,4242003095,212,14.2,4242003091,140,69.4,4242003093,141,45.4,4242003087,168,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045073,738,49,2,79,36,erwnez7ksfkns4dqmyr1fhbe,1,26.2,68.7,2023-04-30T23:42:35.324Z,2023-04-30T23:42:35Z,,,,,,,,,,,,,,,,,,,,,,,,,4ysjz78ep100dov88zn3kgz6c,F. Adeniyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045087,739,1,2,79,37,erwnez7ksfkns4dqmyr1fhbe,0,26.1,69.9,2023-04-30T23:42:36.204Z,2023-04-30T23:42:38Z,4242003241,56,Right,4242003243,140,62.5,4242003251,1,,4242003239,157,,4242003249,213,5.4,4242003245,141,0.0,4242003247,212,62.0,,,,4ysjz78ep100dov88zn3kgz6c,F. Adeniyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045145,646,5,2,79,39,1zgjjyruyufrkh4xjvryqsb1i,1,35.8,102,2023-04-30T23:42:37.843Z,2023-04-30T23:42:46Z,4242003607,56,Back,4242003615,233,740,4242003609,347,,,,,,,,,,,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045091,740,5,2,79,39,erwnez7ksfkns4dqmyr1fhbe,0,64.2,-2,2023-04-30T23:42:37.843Z,2023-04-30T23:51:30Z,4242003271,347,,4242003269,56,Right,4242003621,233,646,,,,,,,,,,,,,,,,4ysjz78ep100dov88zn3kgz6c,F. Adeniyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045165,647,1,2,79,47,1zgjjyruyufrkh4xjvryqsb1i,1,34.2,100,2023-04-30T23:42:46.320Z,2023-04-30T23:42:48Z,4242003781,141,96.2,4242003783,212,18.9,4242003779,140,51.8,4242003775,107,,4242003777,56,Left,4242003785,213,6.1,,,,,,,9gpx3gj4k8qm64k1uc7rqg4tm,J. Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045169,648,1,2,79,49,1zgjjyruyufrkh4xjvryqsb1i,0,51.8,96.2,2023-04-30T23:42:48.224Z,2023-04-30T23:42:48Z,4242003807,56,Back,4242003813,212,7.2,4242003811,141,96.5,4242003815,213,3.1,4242003809,140,44.9,,,,,,,,,,7bodno8j3qjiqp9wy8kobwmqc,C. Olney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045177,741,49,2,79,52,erwnez7ksfkns4dqmyr1fhbe,1,59.1,6.4,2023-04-30T23:42:50.765Z,2023-04-30T23:42:50Z,,,,,,,,,,,,,,,,,,,,,,,,,a63su8pudaernrvj1fi9006qc,L. Brennan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045189,742,1,2,79,53,erwnez7ksfkns4dqmyr1fhbe,0,59.5,5.3,2023-04-30T23:42:51.676Z,2023-04-30T23:42:56Z,4242003925,140,60.8,4242003931,141,4.4,4242003939,213,5.9,4242003935,212,1.5,4242003989,233,649,4242003921,56,Right,4242003993,286,,4242003987,236,,a63su8pudaernrvj1fi9006qc,L. Brennan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045191,649,74,2,79,53,1zgjjyruyufrkh4xjvryqsb1i,1,42.5,97.5,2023-04-30T23:42:51.677Z,2023-04-30T23:51:10Z,4242003975,285,,4242003973,56,Back,4242004021,233,742,,,,,,,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045201,650,5,2,79,54,1zgjjyruyufrkh4xjvryqsb1i,0,40.3,101.5,2023-04-30T23:42:53.437Z,2023-04-30T23:51:30Z,4242004137,233,743,4242004055,347,,4242004053,56,Back,,,,,,,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045213,743,5,2,79,54,erwnez7ksfkns4dqmyr1fhbe,1,59.7,-1.5,2023-04-30T23:42:53.437Z,2023-04-30T23:42:56Z,4242004095,347,,4242004093,56,Right,4242004117,233,650,,,,,,,,,,,,,,,,a63su8pudaernrvj1fi9006qc,L. Brennan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045311,744,1,2,80,9,erwnez7ksfkns4dqmyr1fhbe,0,60.7,0,2023-04-30T23:43:07.660Z,2023-04-30T23:43:10Z,4242004599,212,25.6,4242004597,141,22.0,4242004601,213,0.7,4242004603,1,,4242004587,107,,4242004591,140,79.5,4242004589,56,Center,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045327,651,49,2,80,12,1zgjjyruyufrkh4xjvryqsb1i,1,23.3,77.8,2023-04-30T23:43:11.586Z,2023-04-30T23:43:11Z,,,,,,,,,,,,,,,,,,,,,,,,,anht193qhditit6wpsexoep2i,G. Portella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045351,652,1,2,80,13,1zgjjyruyufrkh4xjvryqsb1i,0,23.3,77.8,2023-04-30T23:43:11.874Z,2023-04-30T23:43:12Z,4242004825,213,0.5,4242004815,157,,4242004819,140,49.5,4242004823,212,31.7,4242004821,141,100.0,4242004817,56,Back,4242004827,1,,,,,anht193qhditit6wpsexoep2i,G. Portella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045353,653,5,2,80,13,1zgjjyruyufrkh4xjvryqsb1i,0,49.3,101.4,2023-04-30T23:43:12.625Z,2023-04-30T23:43:28Z,4242005641,233,745,4242004835,347,,4242004833,56,Back,,,,,,,,,,,,,,,,anht193qhditit6wpsexoep2i,G. Portella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045495,745,5,2,80,13,erwnez7ksfkns4dqmyr1fhbe,1,50.7,-1.4,2023-04-30T23:43:12.625Z,2023-04-30T23:51:30Z,4242005589,56,Right,4242005607,233,653,4242005591,347,,,,,,,,,,,,,,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045527,746,1,2,80,29,erwnez7ksfkns4dqmyr1fhbe,0,52.1,0,2023-04-30T23:43:27.981Z,2023-04-30T23:43:31Z,4242005779,1,,4242005765,107,,4242005769,140,78.6,4242005775,212,29.1,4242005767,56,Right,4242005777,213,0.3,4242005773,141,10.3,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045567,654,1,2,80,36,1zgjjyruyufrkh4xjvryqsb1i,0,23.1,86.8,2023-04-30T23:43:34.802Z,2023-04-30T23:43:36Z,4242006007,157,,4242006017,213,0.4,4242006019,1,,4242006015,212,11.0,4242006009,56,Back,4242006013,141,93.8,4242006011,140,32.5,,,,anht193qhditit6wpsexoep2i,G. Portella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045571,747,50,2,80,38,erwnez7ksfkns4dqmyr1fhbe,1,69.2,2.6,2023-04-30T23:43:36.911Z,2023-04-30T23:44:11Z,4242006101,233,655,4242006039,56,Right,4242006041,286,,,,,,,,,,,,,,,,,astn4ytzoaav30ifi17s4dn8,A. Carleton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045575,655,7,2,80,38,1zgjjyruyufrkh4xjvryqsb1i,1,30.8,97.4,2023-04-30T23:43:36.912Z,2023-04-30T23:43:38Z,4242006055,56,Back,4242006075,233,747,4242006057,285,,,,,,,,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045579,656,49,2,80,38,1zgjjyruyufrkh4xjvryqsb1i,1,36.2,93.9,2023-04-30T23:43:37.361Z,2023-04-30T23:43:37Z,,,,,,,,,,,,,,,,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045627,657,1,2,80,38,1zgjjyruyufrkh4xjvryqsb1i,1,36.2,93.9,2023-04-30T23:43:37.457Z,2023-04-30T23:44:02Z,4242006297,212,30.3,4242006295,141,76.7,4242006299,213,5.9,4242006291,56,Center,4242007393,154,,4242007391,210,15,4242006293,140,62.8,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,
2542045659,658,3,2,80,42,1zgjjyruyufrkh4xjvryqsb1i,1,80,67,2023-04-30T23:43:41.409Z,2023-04-30T23:43:45Z,4242006447,286,,4242006517,233,748,4242006445,56,Center,,,,,,,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045665,748,45,2,80,42,erwnez7ksfkns4dqmyr1fhbe,0,20,33,2023-04-30T23:43:41.409Z,2023-04-30T23:43:45Z,4242006475,285,,4242006527,233,658,4242006473,56,Back,,,,,,,,,,,,,,,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045669,659,15,2,80,45,1zgjjyruyufrkh4xjvryqsb1i,1,91.6,65.1,2023-04-30T23:43:43.665Z,2023-04-30T23:44:02Z,4242007423,78,,4242007427,154,,4242007061,233,750,4242007031,20,,4242007425,29,,4242007429,55,657,4242007437,146,98.6,4242006499,56,Center,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,4242007439,147,4242006497,64,4242007435,103,3.8,4242007433,102,49.3,53.2,,,4242007029,23,,,,,,,,,,,,,,,,,,,
2542045721,750,10,2,80,45,erwnez7ksfkns4dqmyr1fhbe,1,1.6,46.2,2023-04-30T23:43:43.765Z,2023-04-30T23:49:34Z,4242006773,177,,4242007071,233,659,4242006777,182,,4242006779,56,Back,4242006775,178,,,,,,,,,,,e4xcds6mws71mpp0lskbft9wq,V. Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045717,749,52,2,80,47,erwnez7ksfkns4dqmyr1fhbe,1,8.3,48.7,2023-04-30T23:43:46.599Z,2023-04-30T23:43:49Z,,,,,,,,,,,,,,,,,,,,,,,,,e4xcds6mws71mpp0lskbft9wq,V. Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045945,751,1,2,81,6,erwnez7ksfkns4dqmyr1fhbe,0,15.2,40.4,2023-04-30T23:44:05.054Z,2023-04-30T23:44:55Z,4242007883,199,,4242007895,1,,4242007889,141,43.0,4242007885,56,Center,4242007887,140,85.7,4242007891,212,74.0,4242007893,213,0.0,,,,e4xcds6mws71mpp0lskbft9wq,V. Reyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045937,660,52,2,81,12,1zgjjyruyufrkh4xjvryqsb1i,1,14.5,59.3,2023-04-30T23:44:10.848Z,2023-04-30T23:44:11Z,,,,,,,,,,,,,,,,,,,,,,,,,2y9o7d8tm1f8fnp6jewxzifis,A. Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542045987,661,1,2,81,13,1zgjjyruyufrkh4xjvryqsb1i,1,14.5,59.3,2023-04-30T23:44:11.936Z,2023-04-30T23:44:15Z,4242008113,140,23.6,4242008111,56,Back,4242008117,212,14.9,4242008115,141,42.4,4242008109,123,,4242008119,213,5.4,,,,,,,2y9o7d8tm1f8fnp6jewxzifis,A. Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046013,662,1,2,81,16,1zgjjyruyufrkh4xjvryqsb1i,1,24.5,40,2023-04-30T23:44:15.120Z,2023-04-30T23:44:17Z,4242008255,56,Back,4242008261,212,17.5,4242008263,213,6.2,4242008259,141,39.1,4242008257,140,41.2,,,,,,,,,,5kxl3fn1tkzy8n831aql93a0a,B. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046025,663,1,2,81,18,1zgjjyruyufrkh4xjvryqsb1i,1,39.7,35.1,2023-04-30T23:44:16.992Z,2023-04-30T23:44:18Z,4242008329,140,40.2,4242008335,213,4.7,4242008331,141,11.3,4242008333,212,16.2,4242008327,56,Back,,,,,,,,,,do5q14naxm61jw8px8qvacn4k,B. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046049,664,1,2,81,20,1zgjjyruyufrkh4xjvryqsb1i,0,40.2,10.7,2023-04-30T23:44:18.753Z,2023-04-30T23:44:21Z,4242008433,56,Center,4242008431,155,,4242008441,213,0.2,4242008443,1,,4242008437,141,24.6,4242008435,140,77.5,4242008439,212,40.3,,,,2qz3ojbfedl8psp1tvq0183ro,F. Westfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046053,752,49,2,81,22,erwnez7ksfkns4dqmyr1fhbe,1,21.2,71.6,2023-04-30T23:44:21.583Z,2023-04-30T23:44:21Z,,,,,,,,,,,,,,,,,,,,,,,,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046095,753,1,2,81,23,erwnez7ksfkns4dqmyr1fhbe,1,20.2,78.5,2023-04-30T23:44:22.206Z,2023-04-30T23:44:27Z,4242008649,56,Back,4242008657,213,0.9,4242008655,212,13.4,4242008653,141,94.5,4242008651,140,27.7,,,,,,,,,,8pzkxfe5txe71u08n67d8k1uy,E. Morales,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046113,754,1,2,81,28,erwnez7ksfkns4dqmyr1fhbe,1,24.7,93.5,2023-04-30T23:44:27.038Z,2023-04-30T23:44:29Z,4242008775,212,13.1,4242008769,56,Back,4242008777,213,5.0,4242008771,140,28.6,4242008773,141,75.2,,,,,,,,,,4ysjz78ep100dov88zn3kgz6c,F. Adeniyi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046129,755,1,2,81,30,erwnez7ksfkns4dqmyr1fhbe,1,29.9,71.3,2023-04-30T23:44:29.486Z,2023-04-30T23:44:32Z,4242008867,141,31.4,4242008859,56,Back,4242008869,212,27.8,4242008871,213,4.5,4242008863,140,24.1,,,,,,,,,,bvk07vv7fbe5xsrf9j2rb0ueh,T. Tiente,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046155,756,1,2,81,33,erwnez7ksfkns4dqmyr1fhbe,0,24.1,33.2,2023-04-30T23:44:31.902Z,2023-04-30T23:44:34Z,4242008995,140,72.2,4242009001,213,0.2,4242009003,1,,4242008999,212,51.6,4242008997,141,48.7,4242008993,56,Center,4242008991,155,,,,,d3gmzmf34c6o8vzngnf7ishlg,N. Cobb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046163,665,8,2,81,36,1zgjjyruyufrkh4xjvryqsb1i,1,36.1,62.4,2023-04-30T23:44:35.506Z,2023-04-30T23:44:35Z,4242009023,56,Back,,,,,,,,,,,,,,,,,,,,,,anht193qhditit6wpsexoep2i,G. Portella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046221,757,1,2,81,39,erwnez7ksfkns4dqmyr1fhbe,1,59,22.9,2023-04-30T23:44:38.559Z,2023-04-30T23:44:41Z,4242009283,141,5.8,4242009281,140,51.6,4242009279,56,Right,4242009287,213,4.1,4242009285,212,14.0,,,,,,,,,,astn4ytzoaav30ifi17s4dn8,A. Carleton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046229,758,1,2,81,42,erwnez7ksfkns4dqmyr1fhbe,0,51.4,4.6,2023-04-30T23:44:41.390Z,2023-04-30T23:44:45Z,4242009329,212,7.9,4242009325,140,58.9,4242009331,213,6.3,4242009327,141,4.4,4242009323,56,Right,4242009415,155,,,,,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046225,666,8,2,81,43,1zgjjyruyufrkh4xjvryqsb1i,1,41.9,95.4,2023-04-30T23:44:41.824Z,2023-04-30T23:44:42Z,4242009337,15,,4242009317,56,Back,,,,,,,,,,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046243,667,5,2,81,44,1zgjjyruyufrkh4xjvryqsb1i,0,39.4,102,2023-04-30T23:44:43.055Z,2023-04-30T23:51:31Z,4242009377,56,Back,4242009379,347,,4242009431,233,759,,,,,,,,,,,,,,,,cykl5dz1d2v4qc2pit2med27e,M. Villero,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046249,759,5,2,81,44,erwnez7ksfkns4dqmyr1fhbe,1,60.6,-2,2023-04-30T23:44:43.055Z,2023-04-30T23:44:45Z,4242009399,347,,4242009427,233,667,4242009397,56,Right,,,,,,,,,,,,,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046291,760,43,2,81,50,erwnez7ksfkns4dqmyr1fhbe,1,0,0,2023-04-30T23:44:49.183Z,2023-04-30T23:44:57Z,4242009637,107,0,4242009647,212,9.4,4242009639,56,Right,4242009649,213,1.4,4242009863,144,1,4242009641,140,63.6,4242009643,141,11.6,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046307,761,43,2,81,51,erwnez7ksfkns4dqmyr1fhbe,1,0,0,2023-04-30T23:44:50.511Z,2023-04-30T23:44:58Z,4242009725,141,4.0,4242009729,213,4.7,4242009727,212,3.9,4242009721,56,Right,4242009723,140,63.6,4242009913,144,1,,,,,,,astn4ytzoaav30ifi17s4dn8,A. Carleton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046471,668,18,2,82,8,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-30T23:45:07.120Z,2023-04-30T23:47:34Z,4242010647,55,669,4242010593,42,,4242010597,44,Midfielder,4242010601,59,14,,,,,,,,,,,,,b8dezhr1wmfql8bw3b0pu1bhm,J. Rafanello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046473,669,19,2,82,8,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-30T23:45:07.121Z,2023-04-30T23:59:58Z,4242010621,55,668,4242016721,293,3,4242010611,42,,4242010615,145,10,4242010619,44,Midfielder,4242016719,292,5,4242010617,59,43,,,,82h370aim64ufe2pugftbfxg4,A. Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542047131,683,40,2,82,9,1zgjjyruyufrkh4xjvryqsb1i,1,0,0,2023-04-30T23:45:07.928Z,2023-04-30T23:47:36Z,4242014513,130,2,4242014511,59,"76, 39, 80, 43, 34, 35, 52, 38, 98, 23, 56, 22, 24, 49, 62",4242014507,30,"2y9o7d8tm1f8fnp6jewxzifis, 2qz3ojbfedl8psp1tvq0183ro, 9gpx3gj4k8qm64k1uc7rqg4tm, 82h370aim64ufe2pugftbfxg4, 5kxl3fn1tkzy8n831aql93a0a, anht193qhditit6wpsexoep2i, do5q14naxm61jw8px8qvacn4k, cykl5dz1d2v4qc2pit2med27e, 1o7iht0ow216jvo5qm64akup6, 8lrn7x6cmdlbetphm91ubctbe, 7bodno8j3qjiqp9wy8kobwmqc, 1rknkp6cfxg6powoea2tttoiy, 793bjb2bgku4cw2iu6k1fxcve, 6tzlquo1jkhqmp996ow79kjro, ccecsvksezyg4j2tremi3inhm",4242014515,131,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0",4242014509,44,"1, 2, 2, 3, 2, 2, 3, 3, 4, 4, 3, 5, 5, 5, 5",4242014519,194,5kxl3fn1tkzy8n831aql93a0a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046433,762,1,2,82,11,erwnez7ksfkns4dqmyr1fhbe,1,59.5,0,2023-04-30T23:45:09.983Z,2023-04-30T23:45:11Z,4242010367,212,10.8,4242010369,213,1.6,4242010359,107,,4242010365,141,13.9,4242010363,140,59.0,4242010361,56,Right,,,,,,,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046467,763,1,2,82,13,erwnez7ksfkns4dqmyr1fhbe,1,59,14.2,2023-04-30T23:45:11.694Z,2023-04-30T23:45:15Z,4242010577,140,62.1,4242010575,56,Right,4242010579,141,6.2,4242010583,213,5.3,4242010581,212,6.3,,,,,,,,,,astn4ytzoaav30ifi17s4dn8,A. Carleton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2542046475,764,1,2,82,16,erwnez7ksfkns4dqmyr1fhbe,0,75.2,4,2023-04-30T23:45:14.895Z,2023-04-30T23:45:19Z,4242010791,236,,4242010793,233,670,4242010623,56,Right,4242010627,141,4.0,4242010797,286,,4242010629,212,5.6,4242010631,213,0,4242010625,140,80.5,cla0i94uyddjw7jzqoyfsplre,A. McFadden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
