id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,keyPass,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/14/value,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/17/value,assist
2499438147,257,1,1,25,15,ecj1gmc7pqcjo4sc9hvghj5u3,1,44.7,22.7,2023-01-21T20:10:33.739Z,2023-01-22T13:51:26Z,3988797819,212,43.4,3988797903,5,,3988797823,1,,3988797821,213,1.3,3988797817,141,83.6,3988797905,152,,3988797809,196,,3989646589,178,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,3988797815,140,57.0,3988798189,189,3988797811,56,3988797805,155,,,,,,,,,,,,,,,,,Left,,,,,,,,,
2499438051,255,1,1,25,17,ecj1gmc7pqcjo4sc9hvghj5u3,1,63.7,87.8,2023-01-21T20:10:35.800Z,2023-01-22T13:51:26Z,3988797331,213,5.4,3988797323,56,Center,3988797327,141,66.1,3989646723,178,,3988797325,140,74.6,3988797329,212,18.7,3988797319,155,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438059,256,1,1,25,18,ecj1gmc7pqcjo4sc9hvghj5u3,0,77,60.5,2023-01-21T20:10:37.257Z,2023-01-22T13:51:25Z,3988797381,141,52.7,3989647191,388,,3988797371,56,Center,3988797367,168,,3988797377,140,89.2,3988797357,3,,3988797385,212,13.9,3988797389,213,5.9,15odj8wui8136996wi2d5t7md,G. Nilsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438055,213,52,1,25,21,bw9wm8pqfzcchumhiwdt2w15c,1,14.7,59.9,2023-01-21T20:10:40.329Z,2023-01-22T13:51:25Z,3989647329,178,,3989497627,377,,,,,,,,,,,,,,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438085,214,43,1,25,24,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-01-21T20:10:43.570Z,2023-01-21T20:10:46Z,3988797639,144,80,,,,,,,,,,,,,,,,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438199,215,1,1,25,27,bw9wm8pqfzcchumhiwdt2w15c,1,10.9,57.1,2023-01-21T20:10:46.072Z,2023-01-22T13:51:24Z,3989647523,178,,3988798063,141,56.0,3988798067,212,0.9,3988798059,56,Back,3988798071,213,4.2,3988798061,140,10.5,3988798057,123,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438231,216,1,1,25,34,bw9wm8pqfzcchumhiwdt2w15c,1,11.1,69.5,2023-01-21T20:10:52.926Z,2023-01-22T13:51:23Z,3988798225,212,18.8,3988798219,56,Back,3988798221,140,5.3,3988798223,141,43.4,3988798227,213,4.4,3989647637,178,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438259,217,1,1,25,37,bw9wm8pqfzcchumhiwdt2w15c,1,7.5,49.4,2023-01-21T20:10:55.833Z,2023-01-22T13:51:22Z,3988798369,213,6.1,3988798365,141,43.7,3989647791,178,,3988798363,140,25.9,3988798367,212,19.7,3988798361,56,Back,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438261,218,50,1,25,38,bw9wm8pqfzcchumhiwdt2w15c,1,24,42.9,2023-01-21T20:10:57.468Z,2023-01-22T13:51:21Z,3988798373,56,Back,3988798375,285,,3988798505,233,258,,,,,,,,,,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438287,258,7,1,25,39,ecj1gmc7pqcjo4sc9hvghj5u3,1,76,57.1,2023-01-21T20:10:58.392Z,2023-01-22T13:51:21Z,3988798501,233,218,3988798489,286,,3989648927,178,,3989497811,384,,3988798487,56,Center,,,,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2499438291,259,49,1,25,40,ecj1gmc7pqcjo4sc9hvghj5u3,1,79.8,70.2,2023-01-21T20:10:59.658Z,2023-01-22T13:51:20Z,,,,,,,,,,,,,,,,,,,,,,,,,15odj8wui8136996wi2d5t7md,G. Nilsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438303,260,13,1,25,41,ecj1gmc7pqcjo4sc9hvghj5u3,1,80.3,69.8,2023-01-21T20:10:59.865Z,2023-01-22T13:51:20Z,3988798565,22,,3988799531,230,95.1,3988799533,231,52.9,3988799527,103,90.3,3988799047,20,,3988799529,215,,3988798569,56,Center,3988799517,81,,15odj8wui8136996wi2d5t7md,G. Nilsson,3988799521,55,258,3989649677,178,3988798567,18,3988799519,29,,3988799525,102,39.5,,,,,,,,,,,,,,,,,,,,,,
2499438277,219,5,1,25,42,bw9wm8pqfzcchumhiwdt2w15c,1,-1.2,57.2,2023-01-21T20:11:01.498Z,2023-01-22T11:31:36Z,3988798439,56,Back,3988798629,233,261,3988798441,346,,,,,,,,,,,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438311,261,5,1,25,42,ecj1gmc7pqcjo4sc9hvghj5u3,0,101.2,42.8,2023-01-21T20:11:01.498Z,2023-01-22T11:31:36Z,3988798621,56,Center,3988798655,233,219,3988798623,346,,,,,,,,,,,,,,,,,15odj8wui8136996wi2d5t7md,G. Nilsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438459,220,1,1,25,59,bw9wm8pqfzcchumhiwdt2w15c,1,3.9,52.5,2023-01-21T20:11:17.990Z,2023-01-22T13:51:19Z,3988799457,124,,3988799465,212,11.0,3988799463,141,66.6,3988799467,213,1.1,3988799937,189,,3988799459,56,Back,3988799461,140,9.0,3988799471,237,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438479,221,1,1,26,0,bw9wm8pqfzcchumhiwdt2w15c,1,7.1,68.8,2023-01-21T20:11:18.989Z,2023-01-22T13:51:19Z,3989656371,178,,3988799583,56,Back,3988799587,141,49.4,3988799585,140,5.1,3988800009,189,,3988799593,213,4.6,3988799591,212,13.4,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438507,222,1,1,26,1,bw9wm8pqfzcchumhiwdt2w15c,0,5.1,50.4,2023-01-21T20:11:20.447Z,2023-01-22T13:51:18Z,3989656511,178,,3988799715,1,,3988799703,157,,3988799707,140,27.1,3988799711,212,42.2,3988799705,56,Back,3988799709,141,0.0,3988799713,213,5.3,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438513,223,5,1,26,5,bw9wm8pqfzcchumhiwdt2w15c,0,26.5,-1.8,2023-01-21T20:11:24.388Z,2023-01-22T11:34:50Z,3988800205,233,262,3988799735,347,,3988799733,56,Back,,,,,,,,,,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438601,262,5,1,26,5,ecj1gmc7pqcjo4sc9hvghj5u3,1,73.5,101.8,2023-01-21T20:11:24.388Z,2023-01-22T11:34:50Z,3988800173,56,Left,3988800189,233,223,3988800175,347,,,,,,,,,,,,,,,,,15odj8wui8136996wi2d5t7md,G. Nilsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438615,263,1,1,26,12,ecj1gmc7pqcjo4sc9hvghj5u3,1,74.2,100,2023-01-21T20:11:31.490Z,2023-01-22T13:51:17Z,3988800241,140,82.3,3988800247,213,5.2,3988800243,141,80.3,3988800239,56,Left,3988800245,212,17.0,3988800255,189,,3988800237,107,,,,,4rh8xwozidxiwvl4wi2rn0fe1,K. Machida,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438701,264,1,1,26,21,ecj1gmc7pqcjo4sc9hvghj5u3,1,92.1,99.9,2023-01-21T20:11:40.501Z,2023-01-22T13:51:13Z,3988800689,141,72.0,3989657215,178,,3988800685,56,Center,3988800691,212,19.5,3988800693,213,4.5,3988800687,140,88.0,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438705,265,50,1,26,23,ecj1gmc7pqcjo4sc9hvghj5u3,1,88.6,67,2023-01-21T20:11:42.222Z,2023-01-22T13:19:00Z,3989545105,233,858,3988800709,56,Center,3989498505,286,,,,,,,,,,,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499568111,858,7,1,26,23,bw9wm8pqfzcchumhiwdt2w15c,1,11.4,33,2023-01-21T20:11:42.278Z,2023-01-22T13:19:00Z,3989498501,56,Back,3989545101,233,265,3989498503,285,,3989498547,385,,3989658621,178,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438735,225,12,1,26,24,bw9wm8pqfzcchumhiwdt2w15c,1,7.4,39.2,2023-01-21T20:11:43.644Z,2023-01-22T13:51:12Z,3988800853,140,32.5,3988800857,212,34.0,3988800851,56,Back,3988800859,213,5.6,3989658805,178,,3988800855,141,7.7,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438715,224,43,1,26,26,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-01-21T20:11:44.966Z,2023-01-22T08:37:45Z,3989498575,144,61,3988800755,56,Back,,,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438743,266,61,1,26,27,ecj1gmc7pqcjo4sc9hvghj5u3,0,71,87.8,2023-01-21T20:11:46.414Z,2023-01-22T13:51:12Z,3988800893,56,Left,3989661061,178,,,,,,,,,,,,,,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438761,226,49,1,26,29,bw9wm8pqfzcchumhiwdt2w15c,1,31.4,16.2,2023-01-21T20:11:48.048Z,2023-01-22T13:51:11Z,,,,,,,,,,,,,,,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499617429,1132,67,1,26,29,bw9wm8pqfzcchumhiwdt2w15c,1,31,13.8,2023-01-21T20:11:48.061Z,2023-01-22T13:51:11Z,3989748561,233,1181,,,,,,,,,,,,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499617307,1128,43,1,26,29,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-01-21T20:11:48.062Z,2023-01-22T12:15:21Z,3989747991,233,1180,3989748275,144,67,,,,,,,,,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499617425,1181,67,1,26,29,ecj1gmc7pqcjo4sc9hvghj5u3,0,69,86.2,2023-01-21T20:11:48.062Z,2023-01-22T13:51:10Z,3989748565,233,1132,,,,,,,,,,,,,,,,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499617303,1180,43,1,26,29,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2023-01-21T20:11:48.063Z,2023-01-22T12:15:22Z,3989748301,144,67,3989748019,233,1128,,,,,,,,,,,,,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438837,227,1,1,26,30,bw9wm8pqfzcchumhiwdt2w15c,1,35.3,16.4,2023-01-21T20:11:49.177Z,2023-01-22T13:51:09Z,3988801345,212,18.6,3988801349,213,1.3,3989661733,178,,3988801341,141,42.4,3988801335,56,Back,3988801339,140,40.8,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438885,228,1,1,26,37,bw9wm8pqfzcchumhiwdt2w15c,1,74.7,42.8,2023-01-21T20:11:56.145Z,2023-01-22T13:51:07Z,3988808623,154,,3988801571,56,Center,3988801583,212,18.6,3988808621,210,15,3988801587,213,5.9,3988801575,140,91.2,3988801579,141,33.0,3989662097,178,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,
2499438891,229,15,1,26,39,bw9wm8pqfzcchumhiwdt2w15c,1,91.1,35,2023-01-21T20:11:58.256Z,2023-01-22T13:51:06Z,3988801619,56,Center,3988808639,102,48.7,3988808075,20,,3988808641,103,19.0,3988808643,146,96.7,3988801617,63,,3988808645,147,43.9,3988808635,55,228,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,3988808629,78,,3989662285,178,3988808631,29,3988808633,154,,3989499623,23,,3988808141,233,,267,,,,,,,,,,,,,,,,,,
2499438879,267,10,1,26,39,ecj1gmc7pqcjo4sc9hvghj5u3,1,2.5,56.5,2023-01-21T20:11:58.441Z,2023-01-22T13:51:05Z,3988801563,178,,3988801567,56,Back,3989499651,377,,3988801565,182,,3988801891,174,,3988808161,233,229,,,,,,,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438909,269,12,1,26,41,ecj1gmc7pqcjo4sc9hvghj5u3,1,7.1,65.2,2023-01-21T20:12:00.144Z,2023-01-22T13:51:04Z,3988801729,140,32.2,3988801735,213,5.9,3988801727,56,Back,3989665925,178,,3988801733,212,28.0,3988801731,141,51.2,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438901,268,43,1,26,43,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2023-01-21T20:12:02.351Z,2023-01-22T08:39:56Z,3989499711,144,49,,,,,,,,,,,,,,,,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438939,230,1,1,26,44,bw9wm8pqfzcchumhiwdt2w15c,1,72.1,52.2,2023-01-21T20:12:03.321Z,2023-01-22T13:51:04Z,3988801911,213,1.8,3988801905,140,67.6,3988801909,212,22.2,3988801901,3,,3988801903,56,Left,3988801907,141,84.1,3989666059,388,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438967,231,1,1,26,49,bw9wm8pqfzcchumhiwdt2w15c,1,63.5,88,2023-01-21T20:12:08.394Z,2023-01-22T13:51:03Z,3988802057,140,49.0,3988802061,212,16.1,3988802059,141,80.3,3988802055,56,Back,3988802063,213,3.5,3989666329,178,,,,,,,,73pmo92alzawlt2yo2bfartn9,T. Vlietinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499438993,232,1,1,26,51,bw9wm8pqfzcchumhiwdt2w15c,1,49.8,87,2023-01-21T20:12:10.677Z,2023-01-22T13:51:02Z,3988802191,56,Center,3989666569,178,,3988802193,140,70.7,3988802197,212,25.8,3988802195,141,67.0,3988802199,213,5.7,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439031,233,1,1,26,52,bw9wm8pqfzcchumhiwdt2w15c,1,64.8,79,2023-01-21T20:12:11.683Z,2023-01-22T13:51:02Z,3988802369,212,16.5,3988802365,140,78.4,3988802363,56,Left,3988802367,141,91.2,3988802371,213,0.5,3989666781,178,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439043,234,1,1,26,59,bw9wm8pqfzcchumhiwdt2w15c,0,86,84.5,2023-01-21T20:12:17.839Z,2023-01-22T13:50:59Z,3988802451,56,Center,3988802457,212,18.5,3988802453,140,77.2,3988802455,141,60.9,3988802459,213,4.2,3989667045,178,,,,,,,,73pmo92alzawlt2yo2bfartn9,T. Vlietinck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439055,270,8,1,26,59,ecj1gmc7pqcjo4sc9hvghj5u3,1,19.2,25.1,2023-01-21T20:12:18.391Z,2023-01-22T13:50:58Z,3989667381,178,,3988802517,56,Back,3989499867,383,,,,,,,,,,,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439059,271,49,1,27,0,ecj1gmc7pqcjo4sc9hvghj5u3,1,16.8,29.4,2023-01-21T20:12:19.278Z,2023-01-22T13:50:58Z,,,,,,,,,,,,,,,,,,,,,,,,,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439073,272,1,1,27,0,ecj1gmc7pqcjo4sc9hvghj5u3,0,16.8,29.4,2023-01-21T20:12:19.396Z,2023-01-22T13:50:57Z,3988802599,157,,3988802611,1,,3988802605,141,16.5,3989667793,178,,3988802609,213,5.8,3988802601,56,Back,3988802603,140,32.4,3988802607,212,18.6,5j13tgvpwi7m3y6rjd8q08tt5,L. Amani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439161,235,1,1,27,2,bw9wm8pqfzcchumhiwdt2w15c,1,64.1,78.4,2023-01-21T20:12:21.367Z,2023-01-22T13:50:57Z,3988803017,140,78.4,3988803023,213,0.4,3988803021,212,16.1,3989668205,388,,3988803019,141,86.8,3988803015,56,Left,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439167,236,49,1,27,3,bw9wm8pqfzcchumhiwdt2w15c,1,76,94.4,2023-01-21T20:12:22.667Z,2023-01-22T13:50:57Z,,,,,,,,,,,,,,,,,,,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439171,237,1,1,27,7,bw9wm8pqfzcchumhiwdt2w15c,1,74.9,91.7,2023-01-21T20:12:25.981Z,2023-01-22T13:50:55Z,3988803081,141,68.1,3988803077,56,Center,3988803083,212,17.2,3988803085,213,4.3,3988803079,140,69.1,3989668867,178,,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439197,238,1,1,27,8,bw9wm8pqfzcchumhiwdt2w15c,1,74.1,79.6,2023-01-21T20:12:26.746Z,2023-01-22T13:50:55Z,3988803233,213,1.4,3989669095,178,,3988803227,140,75.3,3988803231,212,8.5,3988803229,141,92.0,3988803225,56,Left,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439203,239,1,1,27,9,bw9wm8pqfzcchumhiwdt2w15c,1,74.8,96.5,2023-01-21T20:12:28.367Z,2023-01-22T13:50:54Z,3988803279,141,89.7,3989669343,178,,3988803275,56,Left,3988803277,140,52.5,3988803283,213,3.3,3988803281,212,23.9,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439239,240,1,1,27,12,bw9wm8pqfzcchumhiwdt2w15c,1,50,91.6,2023-01-21T20:12:31.447Z,2023-01-22T13:50:53Z,3988803449,140,32.5,3988803455,213,3.9,3989669609,178,,3988803447,56,Back,3988803453,212,25.4,3988803451,141,65.8,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439273,241,1,1,27,15,bw9wm8pqfzcchumhiwdt2w15c,1,37.3,66.8,2023-01-21T20:12:33.905Z,2023-01-22T13:50:52Z,3988803593,212,25.0,3988803585,140,41.6,3989669783,178,,3988803589,141,30.6,3988803595,213,4.9,3988803581,56,Back,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439291,242,1,1,27,17,bw9wm8pqfzcchumhiwdt2w15c,1,39.9,34.2,2023-01-21T20:12:36.537Z,2023-01-22T13:50:51Z,3989669969,178,,3988803697,56,Back,3988803699,140,39.2,3988803701,141,52.7,3988803705,213,1.6,3988803703,212,12.6,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439305,243,1,1,27,19,bw9wm8pqfzcchumhiwdt2w15c,1,39.4,52.9,2023-01-21T20:12:38.637Z,2023-01-22T13:50:50Z,3988803789,56,Center,3988803791,140,53.3,3988803797,213,6.3,3988803793,141,52.4,3988803795,212,14.6,3989670145,178,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439351,244,1,1,27,21,bw9wm8pqfzcchumhiwdt2w15c,1,49.5,54.2,2023-01-21T20:12:40.384Z,2023-01-22T13:50:49Z,3988804031,213,1.4,3989670331,178,,3988804027,141,84.9,3988804023,56,Left,3988804025,140,53.8,3988804029,212,21.4,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439401,245,1,1,27,26,bw9wm8pqfzcchumhiwdt2w15c,1,55.2,88.4,2023-01-21T20:12:44.758Z,2023-01-22T13:50:47Z,3988804253,141,79.6,3988804251,140,71.3,3988804259,213,5.9,3989670595,178,,3988804255,212,17.9,3988804249,56,Left,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439417,246,1,1,27,26,bw9wm8pqfzcchumhiwdt2w15c,1,62.9,88.2,2023-01-21T20:12:45.603Z,2023-01-22T13:50:47Z,3988804345,213,4.3,3988804337,140,62.3,3989671017,178,,3988804343,212,1.5,3988804339,141,86.2,3988804335,56,Left,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439451,247,1,1,27,29,bw9wm8pqfzcchumhiwdt2w15c,1,59.3,97.7,2023-01-21T20:12:48.175Z,2023-01-22T13:50:46Z,3989671201,178,,3988804521,213,5.5,3988804511,140,72.7,3988804517,212,20.8,3988804509,56,Center,3988804515,141,75.1,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439459,248,50,1,27,30,bw9wm8pqfzcchumhiwdt2w15c,1,73.4,82.1,2023-01-21T20:12:49.156Z,2023-01-22T13:50:45Z,3988877993,286,,3988804559,56,Left,3988878185,233,273,,,,,,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439455,273,7,1,27,30,ecj1gmc7pqcjo4sc9hvghj5u3,0,26.6,17.9,2023-01-21T20:12:49.416Z,2023-01-22T13:50:45Z,3988804537,56,Back,3989500499,385,,3988878167,233,248,3988878155,285,,3989671581,178,,,,,,,,,,,5w0ohhrm0ojscyjh3e0o8ffmd,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439477,249,1,1,27,34,bw9wm8pqfzcchumhiwdt2w15c,1,54.6,97.3,2023-01-21T20:12:52.900Z,2023-01-22T13:50:44Z,3988804659,140,46.9,3988804661,141,87.5,3988804663,212,10.5,3988804665,213,3.8,3988804657,56,Back,3989671739,178,,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439505,250,1,1,27,35,bw9wm8pqfzcchumhiwdt2w15c,1,47.9,92.9,2023-01-21T20:12:53.842Z,2023-01-22T13:50:44Z,3988804795,212,8.1,3988804789,56,Left,3989672007,178,,3988804793,141,92.4,3988804797,213,6.2,3988804791,140,55.6,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439525,251,1,1,27,38,bw9wm8pqfzcchumhiwdt2w15c,1,53,96.7,2023-01-21T20:12:57.197Z,2023-01-22T13:50:43Z,3988804913,212,15.1,3988804909,140,39.9,3988804911,141,87.4,3988804907,56,Back,3989672125,178,,3988804915,213,3.6,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439547,252,1,1,27,40,bw9wm8pqfzcchumhiwdt2w15c,1,42.6,90.9,2023-01-21T20:12:58.902Z,2023-01-22T13:50:42Z,3988805051,141,62.6,3988805055,213,4.3,3988805053,212,20.9,3988805049,140,34.8,3988805047,56,Back,3989672331,178,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499439585,253,1,1,27,42,bw9wm8pqfzcchumhiwdt2w15c,1,36.8,67.1,2023-01-21T20:13:01.255Z,2023-01-22T13:50:41Z,3988805265,1,,3988805257,140,42.3,3988805255,56,Back,3989672523,178,,3988805263,213,4.9,3988805261,212,35.7,3988805259,141,15.3,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
