id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/10/value,qualifier/11/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/9/value,qualifier/12/value,qualifier/14/value,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value
2505982845,776,49,2,79,54,bw9wm8pqfzcchumhiwdt2w15c,1,34.9,12.2,2023-02-10T20:39:41.871Z,2023-02-11T10:35:18Z,,,,,,,,,,,,,,,,,,,,,,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505982883,777,1,2,79,55,bw9wm8pqfzcchumhiwdt2w15c,1,35.6,10.6,2023-02-10T20:39:42.575Z,2023-02-11T10:35:18Z,4023089365,212,8.4,4023089361,140,27.8,4023089367,213,3.4,4023503025,178,,4023089363,141,7.7,4023089359,56,Back,,,,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505982891,778,1,2,79,56,bw9wm8pqfzcchumhiwdt2w15c,1,30.4,4.1,2023-02-10T20:39:43.626Z,2023-02-11T10:35:17Z,4023089415,212,14.2,4023089417,213,1.6,4023089411,140,29.7,4023089413,141,24.9,4023089409,56,Back,4023503053,178,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505982915,779,1,2,79,56,bw9wm8pqfzcchumhiwdt2w15c,0,33.3,12.4,2023-02-10T20:39:44.393Z,2023-02-11T10:35:17Z,4023089503,56,Back,4023089511,141,8.5,4023089507,140,43.4,4023089515,212,10.9,4023089499,155,,4023503073,178,,4023089519,213,6.0,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506061877,1035,43,2,79,58,3ix9om1svhd6obl0mbk1otgop,1,0,0,2023-02-10T20:39:45.866Z,2023-02-11T04:57:46Z,4023528625,233,1291,4023549123,144,67,,,,,,,,,,,,,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506061867,1291,43,2,79,58,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-02-10T20:39:45.867Z,2023-02-11T04:57:46Z,4023528629,233,1035,4023549127,144,67,,,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505982945,672,8,2,79,58,3ix9om1svhd6obl0mbk1otgop,1,57.1,95.7,2023-02-10T20:39:45.884Z,2023-02-11T10:35:16Z,4023282393,385,,4023503115,178,,4023089731,56,Left,,,,,,,,,,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505987133,711,5,2,79,58,3ix9om1svhd6obl0mbk1otgop,0,53.9,101.5,2023-02-10T20:39:46.325Z,2023-02-11T04:08:09Z,4023111837,56,Left,4023111839,347,,4023111883,233,780,,,,,,,,,,,,,,,,8am2h5qc7296fima2r4wam63u,J. Marcelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505983419,780,5,2,79,58,bw9wm8pqfzcchumhiwdt2w15c,1,46.1,-1.5,2023-02-10T20:39:46.325Z,2023-02-11T04:08:09Z,4023092223,56,Back,4023111867,233,711,4023092225,347,,,,,,,,,,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505983469,781,1,2,80,38,bw9wm8pqfzcchumhiwdt2w15c,0,45.4,0,2023-02-10T20:40:25.749Z,2023-02-11T10:35:16Z,4023092459,212,35.2,4023092453,56,Right,4023092463,1,,4023092457,141,0.0,4023092461,213,0.0,4023092451,107,,4023092455,140,78.9,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505983537,673,5,2,80,41,3ix9om1svhd6obl0mbk1otgop,1,21.6,101,2023-02-10T20:40:28.883Z,2023-02-11T04:08:14Z,4023092835,233,782,4023092811,56,Back,4023092813,347,,,,,,,,,,,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505983477,782,5,2,80,41,bw9wm8pqfzcchumhiwdt2w15c,0,78.4,-1,2023-02-10T20:40:28.883Z,2023-02-11T04:08:15Z,4023092483,56,Right,4023092485,347,,4023092853,233,673,,,,,,,,,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505983647,674,1,2,80,52,3ix9om1svhd6obl0mbk1otgop,0,21.7,100,2023-02-10T20:40:39.665Z,2023-02-11T10:35:15Z,4023093359,56,Back,4023093363,141,93.0,4023093361,140,37.8,4023093357,107,,4023093367,213,6.0,4023093365,212,17.9,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505983643,783,44,2,80,53,bw9wm8pqfzcchumhiwdt2w15c,1,61.3,2.5,2023-02-10T20:40:41.260Z,2023-02-11T11:10:08Z,4023093337,56,Right,4023093339,286,,4023093463,233,675,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505983653,675,44,2,80,53,3ix9om1svhd6obl0mbk1otgop,0,38.7,97.5,2023-02-10T20:40:41.261Z,2023-02-11T10:35:14Z,4023093385,56,Back,4023093387,285,,4023093467,233,783,,,,,,,,,,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505983659,784,61,2,80,53,bw9wm8pqfzcchumhiwdt2w15c,1,61.2,2.7,2023-02-10T20:40:41.280Z,2023-02-11T11:10:08Z,4023093431,56,Right,4023503319,178,,,,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505983677,785,61,2,80,54,bw9wm8pqfzcchumhiwdt2w15c,1,57.3,3.1,2023-02-10T20:40:41.790Z,2023-02-11T10:35:13Z,4023503365,178,,4023093517,56,Right,,,,,,,,,,,,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506061983,1296,67,2,80,55,bw9wm8pqfzcchumhiwdt2w15c,1,62.9,17.4,2023-02-10T20:40:43.398Z,2023-02-11T11:10:09Z,4023529223,233,1037,,,,,,,,,,,,,,,,,,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506061981,1037,67,2,80,55,3ix9om1svhd6obl0mbk1otgop,0,37.1,82.6,2023-02-10T20:40:43.399Z,2023-02-11T10:35:12Z,4023529231,233,1296,,,,,,,,,,,,,,,,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505983701,786,1,2,80,55,bw9wm8pqfzcchumhiwdt2w15c,1,61.9,15.2,2023-02-10T20:40:43.423Z,2023-02-11T11:10:09Z,4023282561,156,,4023093633,141,10.9,4023093635,212,4.5,4023093637,213,5.6,4023093631,140,65.1,4023093629,56,Right,4023503465,178,,,,,1kst4u41rlyirggwoo1m8ovdh,J. Þorsteinsson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506062159,1298,67,2,80,56,bw9wm8pqfzcchumhiwdt2w15c,1,60.2,12.9,2023-02-10T20:40:44.125Z,2023-02-11T11:10:09Z,4023530169,233,1040,,,,,,,,,,,,,,,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506062157,1040,67,2,80,56,3ix9om1svhd6obl0mbk1otgop,0,39.8,87.1,2023-02-10T20:40:44.126Z,2023-02-11T10:35:11Z,4023530173,233,1298,,,,,,,,,,,,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505983707,787,50,2,80,58,bw9wm8pqfzcchumhiwdt2w15c,1,59.2,18,2023-02-10T20:40:45.710Z,2023-02-11T10:35:10Z,4023094901,233,679,4023093657,286,,4023093655,56,Right,,,,,,,,,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505983901,679,7,2,80,58,3ix9om1svhd6obl0mbk1otgop,0,40.8,82,2023-02-10T20:40:45.774Z,2023-02-11T10:35:09Z,4023094635,285,,4023094873,233,787,4023094633,56,Back,4023503531,178,,4023282745,384,,,,,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505983731,676,1,2,80,59,3ix9om1svhd6obl0mbk1otgop,1,49.3,78.7,2023-02-10T20:40:46.968Z,2023-02-11T10:35:09Z,4023093785,140,42.2,4023093787,141,84.8,4023282761,156,,4023093783,56,Back,4023503561,178,,4023093789,212,8.5,4023093791,213,2.6,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505983759,677,1,2,81,1,3ix9om1svhd6obl0mbk1otgop,0,44.7,82.2,2023-02-10T20:40:48.614Z,2023-02-11T10:35:08Z,4023503589,178,,4023093919,212,35.6,4023093921,213,0.4,4023093913,56,Left,4023093915,140,76.2,4023093923,1,,4023093917,141,100.0,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505983769,678,5,2,81,4,3ix9om1svhd6obl0mbk1otgop,0,72.8,101.8,2023-02-10T20:40:51.582Z,2023-02-11T04:08:57Z,4023093965,56,Left,4023093971,347,,4023094717,233,788,,,,,,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505983907,788,5,2,81,4,bw9wm8pqfzcchumhiwdt2w15c,1,27.2,-1.8,2023-02-10T20:40:51.582Z,2023-02-11T04:08:56Z,4023094657,347,,4023094655,56,Back,4023094691,233,678,,,,,,,,,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505983943,789,1,2,81,11,bw9wm8pqfzcchumhiwdt2w15c,1,24.6,0,2023-02-10T20:40:58.465Z,2023-02-11T10:35:08Z,4023094839,1,,4023094829,56,Back,4023094835,212,25.9,4023094831,140,8.7,4023094837,213,2.3,4023094827,107,,4023094833,141,27.3,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505983995,790,1,2,81,14,bw9wm8pqfzcchumhiwdt2w15c,1,13.9,25.7,2023-02-10T20:41:01.831Z,2023-02-11T10:35:07Z,4023095129,56,Back,4023503725,178,,4023095133,141,60.6,4023095135,212,23.9,4023095131,140,11.0,4023095137,213,1.7,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984023,791,1,2,81,18,bw9wm8pqfzcchumhiwdt2w15c,1,17.7,70.3,2023-02-10T20:41:06.365Z,2023-02-11T10:35:06Z,4023095251,212,26.5,4023095253,213,0.7,4023095249,141,94.7,4023503769,178,,4023095245,56,Back,4023095247,140,37.4,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984129,792,1,2,81,21,bw9wm8pqfzcchumhiwdt2w15c,1,37.5,95.1,2023-02-10T20:41:09.311Z,2023-02-11T10:35:05Z,4023095729,212,27.2,4023503829,178,,4023095723,56,Left,4023095731,213,6.1,4023095725,140,63.1,4023095727,141,88.9,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984139,793,3,2,81,24,bw9wm8pqfzcchumhiwdt2w15c,0,68.4,90.8,2023-02-10T20:41:12.295Z,2023-02-11T10:35:04Z,4023095777,286,,4023095775,56,Left,4023095879,233,680,4023282925,465,,4023503907,178,,,,,,,,,,,58b30n3a3qc1s5tpfn8er7tw4,N. Nsingi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984155,680,7,2,81,24,3ix9om1svhd6obl0mbk1otgop,0,31.6,9.2,2023-02-10T20:41:12.361Z,2023-02-11T10:35:03Z,4023095831,285,,4023095865,233,793,4023283125,385,,4023503939,178,,4023095829,56,Back,,,,,,,,,,8am2h5qc7296fima2r4wam63u,J. Marcelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984159,794,61,2,81,24,bw9wm8pqfzcchumhiwdt2w15c,1,68.2,93.1,2023-02-10T20:41:12.417Z,2023-02-11T10:35:03Z,4023095833,56,Left,4023503993,178,,,,,,,,,,,,,,,,,,,,58b30n3a3qc1s5tpfn8er7tw4,N. Nsingi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984179,681,5,2,81,26,3ix9om1svhd6obl0mbk1otgop,1,29.4,-1.8,2023-02-10T20:41:13.999Z,2023-02-11T04:09:32Z,4023095973,233,795,4023095947,56,Back,4023095949,347,,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984167,795,5,2,81,26,bw9wm8pqfzcchumhiwdt2w15c,0,70.6,101.8,2023-02-10T20:41:13.999Z,2023-02-11T04:09:32Z,4023095885,347,,4023095883,56,Left,4023096055,233,681,,,,,,,,,,,,,,,,58b30n3a3qc1s5tpfn8er7tw4,N. Nsingi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984429,682,1,2,81,46,3ix9om1svhd6obl0mbk1otgop,1,26.1,0,2023-02-10T20:41:34.071Z,2023-02-11T10:35:02Z,4023097153,107,,4023097163,212,21.5,4023097165,213,0.2,4023097155,56,Back,4023097157,140,46.1,4023097167,1,,4023097159,141,5.0,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984437,683,1,2,81,48,3ix9om1svhd6obl0mbk1otgop,0,46.7,8.5,2023-02-10T20:41:35.803Z,2023-02-11T10:35:02Z,4023097209,3,,4023097219,212,12.0,4023504135,178,,4023097215,140,58.1,4023097211,168,,4023097217,141,8.3,4023097221,213,6.3,4023097213,56,Right,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984433,796,8,2,81,49,bw9wm8pqfzcchumhiwdt2w15c,1,45.9,90.6,2023-02-10T20:41:36.551Z,2023-02-11T10:35:01Z,4023097175,56,Back,4023504161,178,,4023283241,384,,,,,,,,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984451,797,49,2,81,51,bw9wm8pqfzcchumhiwdt2w15c,1,37,87.2,2023-02-10T20:41:38.663Z,2023-02-11T10:35:01Z,,,,,,,,,,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984475,798,1,2,81,51,bw9wm8pqfzcchumhiwdt2w15c,0,37.1,87.4,2023-02-10T20:41:38.704Z,2023-02-11T10:35:01Z,4023097451,212,33.2,4023504259,178,,4023097453,213,0.3,4023097459,1,,4023097443,140,67.4,4023097439,157,,4023097445,141,100.0,4023097441,56,Left,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984499,684,5,2,81,54,3ix9om1svhd6obl0mbk1otgop,1,33.2,-1.8,2023-02-10T20:41:41.877Z,2023-02-11T04:09:59Z,4023097591,347,,4023097601,233,799,4023097589,56,Back,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984479,799,5,2,81,54,bw9wm8pqfzcchumhiwdt2w15c,0,66.8,101.8,2023-02-10T20:41:41.877Z,2023-02-11T04:10:00Z,4023097463,56,Left,4023097465,347,,4023097609,233,684,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984621,685,1,2,82,3,3ix9om1svhd6obl0mbk1otgop,0,38.9,0,2023-02-10T20:41:51.319Z,2023-02-11T10:35:00Z,4023098233,140,59.4,4023098237,212,22.5,4023098231,56,Right,4023098235,141,8.2,4023098241,1,,4023098229,107,,4023098239,213,0.3,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984671,800,1,2,82,5,bw9wm8pqfzcchumhiwdt2w15c,0,41.4,90.5,2023-02-10T20:41:52.758Z,2023-02-11T10:35:00Z,4023098415,141,79.7,4023098411,56,Back,4023098417,212,9.7,4023098413,140,47.4,4023098409,3,,4023504371,388,,4023098419,213,5.4,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984675,686,1,2,82,5,3ix9om1svhd6obl0mbk1otgop,1,51.1,11.6,2023-02-10T20:41:53.344Z,2023-02-11T10:34:59Z,4023098441,141,13.4,4023098447,213,0.1,4023098443,212,15.5,4023504465,178,,4023098427,3,,4023098431,56,Right,4023098435,140,65.8,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984679,687,61,2,82,7,3ix9om1svhd6obl0mbk1otgop,0,62.9,12.1,2023-02-10T20:41:54.663Z,2023-02-11T10:34:59Z,4023098459,56,Right,4023504929,178,,4023504927,15,,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984699,801,1,2,82,7,bw9wm8pqfzcchumhiwdt2w15c,1,35.7,88.9,2023-02-10T20:41:54.691Z,2023-02-11T10:34:58Z,4023098613,3,,4023098621,212,10.9,4023098617,140,42.3,4023505027,388,,4023098615,56,Back,4023098623,213,5.4,4023098619,141,76.6,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984705,802,49,2,82,9,bw9wm8pqfzcchumhiwdt2w15c,1,39.6,81.5,2023-02-10T20:41:56.485Z,2023-02-11T10:34:58Z,,,,,,,,,,,,,,,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984779,803,1,2,82,9,bw9wm8pqfzcchumhiwdt2w15c,1,39.7,81.4,2023-02-10T20:41:56.520Z,2023-02-11T10:34:57Z,4023099119,56,Center,4023099127,212,20.5,4023099121,140,52.1,4023099131,213,5.4,4023099123,141,58.1,4023505191,178,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505984789,804,81,2,82,9,bw9wm8pqfzcchumhiwdt2w15c,0,46.9,68.5,2023-02-10T20:41:56.850Z,2023-02-11T04:11:00Z,4023099165,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505985179,805,68,2,82,42,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-02-10T20:42:30.304Z,2023-02-11T04:11:06Z,4023102313,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505985181,688,68,2,82,43,3ix9om1svhd6obl0mbk1otgop,1,0,0,2023-02-10T20:42:30.562Z,2023-02-11T04:11:13Z,4023101317,354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505985223,806,1,2,82,44,bw9wm8pqfzcchumhiwdt2w15c,1,44.8,71,2023-02-10T20:42:32.213Z,2023-02-11T10:34:57Z,4023101469,213,4.0,4023101465,141,53.9,4023505377,178,,4023101467,212,14.9,4023101461,56,Back,4023101463,140,35.9,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505985281,807,1,2,82,47,bw9wm8pqfzcchumhiwdt2w15c,0,38,53.5,2023-02-10T20:42:34.577Z,2023-02-11T10:34:56Z,4023101775,140,66.3,4023101777,141,35.4,4023101771,155,,4023101773,56,Center,4023101783,1,,4023101779,212,32.2,4023505395,178,,4023101781,213,5.9,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505985287,689,44,2,82,49,3ix9om1svhd6obl0mbk1otgop,1,30.2,64.9,2023-02-10T20:42:37.094Z,2023-02-11T11:10:10Z,4023101821,56,Back,4023101823,285,,4023101957,233,808,,,,,,,,,,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505985297,808,44,2,82,49,bw9wm8pqfzcchumhiwdt2w15c,0,69.8,35.1,2023-02-10T20:42:37.095Z,2023-02-11T10:34:55Z,4023101915,56,Center,4023101917,286,,4023101953,233,689,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2506020029,801,61,2,82,49,3ix9om1svhd6obl0mbk1otgop,1,30.1,65.7,2023-02-10T20:42:37.155Z,2023-02-11T11:10:10Z,4023505503,388,,4023505501,15,,4023283717,56,Back,,,,,,,,,,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505985299,809,61,2,82,49,bw9wm8pqfzcchumhiwdt2w15c,1,69.9,35.4,2023-02-10T20:42:37.157Z,2023-02-11T10:34:54Z,4023101919,56,Center,4023505553,15,,4023505555,388,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505985345,810,3,2,82,51,bw9wm8pqfzcchumhiwdt2w15c,0,73,33.2,2023-02-10T20:42:39.445Z,2023-02-11T10:34:53Z,4023102115,286,,4023283855,465,,4023505605,178,,4023102113,56,Center,4023102145,233,690,,,,,,,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505985323,690,7,2,82,52,3ix9om1svhd6obl0mbk1otgop,1,27,66.8,2023-02-10T20:42:39.472Z,2023-02-11T10:34:53Z,4023102117,233,810,4023102033,56,Back,4023505635,178,,4023102035,285,,4023283913,383,,,,,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505985335,691,49,2,82,53,3ix9om1svhd6obl0mbk1otgop,1,30.1,69.5,2023-02-10T20:42:40.972Z,2023-02-11T10:34:52Z,,,,,,,,,,,,,,,,,,,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505985405,692,1,2,82,55,3ix9om1svhd6obl0mbk1otgop,1,41.8,76,2023-02-10T20:42:43.307Z,2023-02-11T10:34:51Z,4023505753,178,,4023102499,213,0.3,4023102483,56,Left,4023102487,140,72.2,4023102491,141,90.8,4023102495,212,33.5,4023805215,1,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505985447,693,1,2,82,59,3ix9om1svhd6obl0mbk1otgop,1,67.4,88,2023-02-10T20:42:46.937Z,2023-02-11T10:34:50Z,4023102735,56,Center,4023102737,140,91.3,4023505791,178,,4023102741,212,26.4,4023102743,213,6.0,4023102739,141,76.0,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505985465,694,1,2,83,3,3ix9om1svhd6obl0mbk1otgop,1,89.5,87.3,2023-02-10T20:42:50.728Z,2023-02-11T10:34:48Z,4023102807,56,Left,4023102815,213,3.3,4023102811,141,85.7,4023505849,178,,4023102813,212,8.5,4023102809,140,81.5,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505985471,695,1,2,83,4,3ix9om1svhd6obl0mbk1otgop,0,80.9,82.6,2023-02-10T20:42:52.388Z,2023-02-11T10:34:47Z,4023102863,140,85.3,4023102865,141,82.9,4023505861,178,,4023102861,56,Left,4023102867,212,4.6,4023102957,233,811,4023102869,213,0.0,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505985483,811,61,2,83,5,bw9wm8pqfzcchumhiwdt2w15c,1,17.4,19.4,2023-02-10T20:42:52.504Z,2023-02-11T10:34:47Z,4023102925,56,Back,4023505895,178,,,,,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505985513,696,45,2,83,6,3ix9om1svhd6obl0mbk1otgop,0,85.4,74.5,2023-02-10T20:42:54.196Z,2023-02-11T10:34:46Z,4023103245,233,813,4023103099,286,,4023103097,56,Center,,,,,,,,,,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505985545,813,3,2,83,6,bw9wm8pqfzcchumhiwdt2w15c,1,14.6,25.5,2023-02-10T20:42:54.196Z,2023-02-11T10:34:46Z,4023284163,465,,4023103229,233,696,4023505919,178,,4023103225,56,Back,4023103227,285,,,,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2505985517,812,49,2,83,8,bw9wm8pqfzcchumhiwdt2w15c,1,19.2,31.1,2023-02-10T20:42:55.702Z,2023-02-11T10:34:45Z,,,,,,,,,,,,,,,,,,,,,,,,,1fdi6uzonmsod2drzro8bj3rp,S. Schrijvers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
