id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,keyPass,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/11/value,qualifier/16/value,qualifier/13/value,assist
2530953991,1622,67,2,77,52,b7jmo07lqav0wfe2mtlzyspak,1,14.1,58.1,2023-04-08T15:40:29.952Z,2023-04-09T12:17:52Z,4176025975,233,1557,,,,,,,,,,,,,,,,,,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530953987,1557,67,2,77,52,bw9wm8pqfzcchumhiwdt2w15c,0,85.9,41.9,2023-04-08T15:40:29.953Z,2023-04-09T12:17:53Z,4176025993,233,1622,,,,,,,,,,,,,,,,,,,,,,cnzclrxl91w2ivgwghpm5vmui,F. Idumbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530359349,700,8,2,77,52,b7jmo07lqav0wfe2mtlzyspak,1,14.1,64.8,2023-04-08T15:40:29.963Z,2023-04-09T12:32:36Z,4172859739,56,Back,4175584283,178,,4175085435,385,,,,,,,,,,,,,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530359659,716,61,2,77,52,bw9wm8pqfzcchumhiwdt2w15c,1,86.6,41,2023-04-08T15:40:30.084Z,2023-04-09T12:32:36Z,4175584419,178,,4172861265,56,Center,,,,,,,,,,,,,,,,,,,cnzclrxl91w2ivgwghpm5vmui,F. Idumbo,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530359381,714,13,2,77,53,bw9wm8pqfzcchumhiwdt2w15c,1,85.5,49.1,2023-04-08T15:40:31.195Z,2023-04-09T12:32:35Z,4172862227,231,47.2,4172862207,29,,4172860597,20,,4172862205,74,,4175584967,178,,4172862217,103,73.6,4175085871,214,,4172862215,102,49.1,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,4172859921,17,,,4172862219,328,4172859917,22,4172862223,230,4172862211,55,,,716,4172859925,56,,,,,,,,,,,,,,,,,,,,,97.2,,Center,
2530359411,701,5,2,77,54,b7jmo07lqav0wfe2mtlzyspak,1,-1.4,55,2023-04-08T15:40:31.998Z,2023-04-09T07:40:51Z,4172860069,346,,4172860067,56,Back,4172860309,233,715,,,,,,,,,,,,,,,,cne8uwbnrwbwqjpj3pme1kbmx,D. Lavalée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530359453,715,5,2,77,54,bw9wm8pqfzcchumhiwdt2w15c,0,101.4,45,2023-04-08T15:40:31.998Z,2023-04-09T07:40:51Z,4172860339,233,701,4172860241,346,,4172860239,56,Center,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530359819,702,1,2,78,16,b7jmo07lqav0wfe2mtlzyspak,0,2.8,42.3,2023-04-08T15:40:54.293Z,2023-04-09T12:32:35Z,4172862087,140,56.9,4172862091,212,61.3,4172862097,74,,4172862095,1,,4172862085,56,Right,4172862089,141,8.3,4172862093,213,5.9,4172862083,124,,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530359871,717,8,2,78,18,bw9wm8pqfzcchumhiwdt2w15c,1,47.1,93.9,2023-04-08T15:40:56.477Z,2023-04-09T12:32:34Z,4175086173,385,,4175585653,388,,4172862403,56,Back,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530359907,703,5,2,78,19,b7jmo07lqav0wfe2mtlzyspak,1,56.8,-2,2023-04-08T15:40:57.449Z,2023-04-09T07:41:11Z,4172862617,233,718,4172862613,56,Right,4172862615,347,,,,,,,,,,,,,,,,,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530359889,718,5,2,78,19,bw9wm8pqfzcchumhiwdt2w15c,0,43.2,102,2023-04-08T15:40:57.449Z,2023-04-09T07:41:12Z,4172862671,233,703,4172862493,56,Back,4172862495,347,,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530359937,704,1,2,78,26,b7jmo07lqav0wfe2mtlzyspak,1,55.3,0,2023-04-08T15:41:04.332Z,2023-04-09T12:32:34Z,4172862809,140,34.2,4172862805,107,,4172862807,56,Back,4172862813,212,24.6,4172862815,213,2.7,4172862811,141,13.8,4172862817,1,,,,,1df9uegp2hsbc4813no3mdvx1,Alessio Da Cruz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530359955,705,1,2,78,28,b7jmo07lqav0wfe2mtlzyspak,0,36.5,6.6,2023-04-08T15:41:06.665Z,2023-04-09T12:32:34Z,4175586009,178,,4172862923,141,0.0,4172862919,56,Right,4172862921,140,57.1,4175086611,155,,4172862929,213,6.0,4172862925,212,22.4,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530359965,706,5,2,78,30,b7jmo07lqav0wfe2mtlzyspak,0,56.4,-1.4,2023-04-08T15:41:08.679Z,2023-04-09T07:41:21Z,4172863713,233,719,4172862987,347,,4172862985,56,Right,,,,,,,,,,,,,,,,b6hva6wki38za3hipscirr4h6,J. Van Hecke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530360073,719,5,2,78,30,bw9wm8pqfzcchumhiwdt2w15c,1,43.6,101.4,2023-04-08T15:41:08.679Z,2023-04-09T07:41:21Z,4172863655,56,Back,4172863661,347,,4172863679,233,706,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530360309,720,1,2,78,35,bw9wm8pqfzcchumhiwdt2w15c,1,40.1,100,2023-04-08T15:41:13.674Z,2023-04-09T12:32:33Z,4172864867,107,,4172864873,141,83.9,4172864869,56,Back,4172864871,140,20.4,4172864877,213,3.6,4172864875,212,23.7,4172864879,1,,,,,9fvwcsajeousbo5o0e84cj2sp,H. Mendyl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530360339,721,1,2,78,50,bw9wm8pqfzcchumhiwdt2w15c,1,29,66.6,2023-04-08T15:41:28.127Z,2023-04-09T12:32:33Z,4172865061,212,8.5,4172865055,56,Back,4172865059,141,74.2,4172865063,213,0.7,4175586537,178,,4172865057,140,35.4,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530360371,722,1,2,78,52,bw9wm8pqfzcchumhiwdt2w15c,1,38.3,75.3,2023-04-08T15:41:30.636Z,2023-04-09T12:32:32Z,4172865257,213,0.2,4172865251,140,55.4,4175586691,178,,4172865255,212,18.2,4172865253,141,79.6,4172865247,56,Left,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530360391,707,45,2,78,54,b7jmo07lqav0wfe2mtlzyspak,0,47.7,21.3,2023-04-08T15:41:32.268Z,2023-04-09T12:17:45Z,4172865343,285,,4172865423,233,723,4172865341,56,Back,,,,,,,,,,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530360375,723,3,2,78,54,bw9wm8pqfzcchumhiwdt2w15c,1,52.3,78.7,2023-04-08T15:41:32.268Z,2023-04-09T12:17:46Z,4175586899,178,,4172865281,286,,4172865279,56,Center,4175087179,464,,4172865395,233,707,,,,,,,,,,6d05w3h1odtki5z4wqojf6z56,E. Toku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530360417,724,1,2,78,55,bw9wm8pqfzcchumhiwdt2w15c,1,50,77.1,2023-04-08T15:41:33.136Z,2023-04-09T12:32:31Z,4175587005,178,,4172865505,56,Back,4172865509,141,74.7,4172865507,140,34.6,4172865513,213,3.2,4172865511,212,16.3,,,,,,,6d05w3h1odtki5z4wqojf6z56,E. Toku,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530360497,725,1,2,78,58,bw9wm8pqfzcchumhiwdt2w15c,1,39.8,73.8,2023-04-08T15:41:36.330Z,2023-04-09T12:32:30Z,4172865993,141,46.1,4172865989,56,Back,4175587153,178,,4172865995,212,20.7,4172865997,213,4.3,4172865991,140,31.7,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530360565,726,1,2,79,4,bw9wm8pqfzcchumhiwdt2w15c,1,38.7,53.6,2023-04-08T15:41:41.979Z,2023-04-09T12:32:28Z,4172866311,213,4.8,4172866303,56,Back,4172866307,141,12.0,4175587263,178,,4172866309,212,28.4,4172866305,140,41.5,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530360619,727,1,2,79,8,bw9wm8pqfzcchumhiwdt2w15c,1,52.4,19.8,2023-04-08T15:41:46.418Z,2023-04-09T12:32:27Z,4172866591,212,22.2,4172866587,140,67.7,4172866585,56,Center,4175587371,178,,4172866589,141,42.4,4172866593,213,0.8,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530360693,729,4,2,79,12,bw9wm8pqfzcchumhiwdt2w15c,1,65.4,31.3,2023-04-08T15:41:49.885Z,2023-04-09T12:32:27Z,4172867017,56,Center,4172867509,233,708,4172867019,152,,4172867015,295,,4172867013,13,,4172867021,286,,,,,,,,cnzclrxl91w2ivgwghpm5vmui,F. Idumbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530360779,708,4,2,79,12,b7jmo07lqav0wfe2mtlzyspak,0,34.6,68.7,2023-04-08T15:41:49.886Z,2023-04-09T12:32:26Z,4172867475,152,,4172867471,295,,4172867477,285,,4172867469,13,,4172867527,233,729,4175587829,178,,4172867473,56,Back,,,,btz2lf5s3h6svre1o5jgmvf85,D. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530360627,728,43,2,79,12,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-04-08T15:41:50.502Z,2023-04-08T15:41:53Z,4172866617,286,0,4172866875,144,50,4172866615,56,Center,,,,,,,,,,,,,,,,cnzclrxl91w2ivgwghpm5vmui,F. Idumbo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530360911,730,1,2,79,23,bw9wm8pqfzcchumhiwdt2w15c,1,58.7,49,2023-04-08T15:42:00.785Z,2023-04-09T12:32:26Z,4172868309,189,,4172868287,141,6.8,4172868281,56,Right,4172868277,152,,4172868289,212,32.8,4172868273,5,,4172868293,213,5.2,4176363921,1,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,4172868283,140,73.9,,4175588335,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530773399,864,1,2,79,25,bw9wm8pqfzcchumhiwdt2w15c,1,72.6,13.2,2023-04-08T15:42:02.908Z,2023-04-09T12:32:25Z,4175089429,140,75.9,4175089435,213,5.6,4175089431,141,8.7,4175089427,56,Right,4175588501,178,,4175089433,212,4.6,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530360965,731,1,2,79,27,bw9wm8pqfzcchumhiwdt2w15c,1,72.3,7.2,2023-04-08T15:42:05.084Z,2023-04-09T12:32:24Z,4175588627,178,,4172868583,212,20.3,4172868579,140,56.6,4172868585,213,2.5,4172868581,141,24.6,4172868577,56,Center,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530360995,732,1,2,79,29,bw9wm8pqfzcchumhiwdt2w15c,1,55.4,23.9,2023-04-08T15:42:07.509Z,2023-04-09T12:32:24Z,4172868703,140,66.6,4172868711,212,13.5,4172868707,141,33.7,4175588839,178,,4172868713,213,0.5,4172868701,56,Center,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530361015,733,1,2,79,31,bw9wm8pqfzcchumhiwdt2w15c,0,65.2,28.8,2023-04-08T15:42:08.859Z,2023-04-09T12:32:23Z,4172868803,213,0.0,4172868799,141,29.4,4172868795,56,Center,4175589061,178,,4172868801,212,14.6,4172868797,140,79.1,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530882103,916,67,2,79,31,b7jmo07lqav0wfe2mtlzyspak,1,27,74.6,2023-04-08T15:42:09.700Z,2023-04-09T12:32:23Z,4175656529,233,984,,,,,,,,,,,,,,,,,,,,,,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530882093,984,67,2,79,31,bw9wm8pqfzcchumhiwdt2w15c,0,73,25.4,2023-04-08T15:42:09.701Z,2023-04-09T12:32:22Z,4175656533,233,916,,,,,,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530362027,717,8,2,79,32,b7jmo07lqav0wfe2mtlzyspak,1,25.9,71.3,2023-04-08T15:42:09.769Z,2023-04-09T12:32:22Z,4175589243,178,,4175089965,384,,4172874443,56,Back,,,,,,,,,,,,,,,,56sjqxlsf5iitgww0hogez8ph,J. Vanlerberghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530361057,709,49,2,79,33,b7jmo07lqav0wfe2mtlzyspak,1,31.7,79.1,2023-04-08T15:42:11.241Z,2023-04-09T12:32:22Z,,,,,,,,,,,,,,,,,,,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530361017,734,43,2,79,34,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-04-08T15:42:11.918Z,2023-04-08T15:42:37Z,4172871539,144,61,4172868807,56,Center,,,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530361093,710,1,2,79,34,b7jmo07lqav0wfe2mtlzyspak,0,35.5,80.1,2023-04-08T15:42:12.711Z,2023-04-09T12:32:20Z,4172869141,56,Back,4172869351,233,735,4172869143,140,38.4,4172869355,286,,4175657603,178,,4172869145,141,79.1,4172869149,213,6.1,4172869147,212,3.1,9aafa664l1husrkrgqv25l42d,N. Storm,4172869349,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530361123,735,74,2,79,35,bw9wm8pqfzcchumhiwdt2w15c,1,62,22.8,2023-04-08T15:42:12.816Z,2023-04-09T12:32:20Z,4172869315,56,Center,4172869363,233,710,4172869317,285,,4175657749,178,,,,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530882457,920,67,2,79,36,b7jmo07lqav0wfe2mtlzyspak,1,40.2,80.8,2023-04-08T15:42:13.889Z,2023-04-09T12:32:20Z,4175658259,233,985,,,,,,,,,,,,,,,,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530882455,985,67,2,79,36,bw9wm8pqfzcchumhiwdt2w15c,0,59.8,19.2,2023-04-08T15:42:13.890Z,2023-04-09T12:32:19Z,4175658275,233,920,,,,,,,,,,,,,,,,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530773551,837,61,2,79,36,b7jmo07lqav0wfe2mtlzyspak,1,39.6,80.7,2023-04-08T15:42:13.924Z,2023-04-09T12:32:19Z,4175592279,389,,4175090461,56,Back,,,,,,,,,,,,,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530361133,736,49,2,79,37,bw9wm8pqfzcchumhiwdt2w15c,1,55.1,17.9,2023-04-08T15:42:15.008Z,2023-04-09T12:32:19Z,,,,,,,,,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530361149,737,1,2,79,37,bw9wm8pqfzcchumhiwdt2w15c,1,55.1,17.8,2023-04-08T15:42:15.053Z,2023-04-09T12:32:18Z,4175592825,178,,4172869519,213,2.6,4172869515,141,32.2,4172869511,56,Back,4172869517,212,18.3,4172869513,140,40.4,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530361211,738,1,2,79,39,bw9wm8pqfzcchumhiwdt2w15c,1,41.9,30.8,2023-04-08T15:42:17.332Z,2023-04-09T12:32:18Z,4172869871,212,17.8,4172869867,140,47.1,4172869873,213,1.3,4172869869,141,55.7,4172869865,56,Back,4175592945,178,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530361287,739,1,2,79,44,bw9wm8pqfzcchumhiwdt2w15c,0,48.2,54.5,2023-04-08T15:42:22.068Z,2023-04-09T12:32:16Z,4175593159,178,,4172870273,155,,4172870293,1,,4172870277,140,100.0,4172870281,212,61.9,4172870287,213,5.8,4172870279,141,13.9,4172870275,56,Right,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530361297,711,5,2,79,48,b7jmo07lqav0wfe2mtlzyspak,1,-1.2,84.4,2023-04-08T15:42:25.891Z,2023-04-09T07:44:21Z,4172870317,346,,4172870353,233,740,4172870315,56,Back,,,,,,,,,,,,,,,,9aafa664l1husrkrgqv25l42d,N. Storm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530361301,740,5,2,79,48,bw9wm8pqfzcchumhiwdt2w15c,0,101.2,15.6,2023-04-08T15:42:25.891Z,2023-04-09T07:44:20Z,4172870393,233,711,4172870337,56,Right,4172870339,346,,,,,,,,,,,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530773739,838,1,2,79,54,b7jmo07lqav0wfe2mtlzyspak,1,4.4,58.4,2023-04-08T15:42:32.142Z,2023-04-09T12:32:16Z,4175091599,141,45.5,4175091595,56,Back,4175091785,237,,4175091601,212,8.8,4175091597,140,3.6,4175091603,213,4.6,4175091783,124,,,,,9svafwvk8lle1ex1m2y279905,D. Wouters,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530361579,712,1,2,79,58,b7jmo07lqav0wfe2mtlzyspak,1,4.4,48.7,2023-04-08T15:42:35.908Z,2023-04-09T12:32:15Z,4175594029,178,,4172871905,213,5.8,4172871901,141,33.9,4172871899,140,23.8,4172871903,212,22.7,4172871897,56,Back,,,,,,,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530361651,713,1,2,80,0,b7jmo07lqav0wfe2mtlzyspak,1,22,34.7,2023-04-08T15:42:38.690Z,2023-04-09T12:32:15Z,4175594211,178,,4172872283,140,12.0,4172872293,212,10.6,4172872289,141,36.6,4172872279,56,Back,4172872297,213,3.0,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530361797,714,1,2,80,3,b7jmo07lqav0wfe2mtlzyspak,1,9.1,34.7,2023-04-08T15:42:41.499Z,2023-04-09T12:32:14Z,4172873083,213,6.0,4175594427,178,,4172873073,155,,4172873077,140,63.8,4172873081,212,59.6,4172873085,1,,4172873075,56,Right,4172873079,141,11.3,1psqmd0h77b385bljq2emftgp,G. Coucke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530361929,715,1,2,80,12,b7jmo07lqav0wfe2mtlzyspak,1,67.8,10.8,2023-04-08T15:42:50.541Z,2023-04-09T12:32:11Z,4172873749,56,Center,4172873753,141,32.2,4172873757,213,1.3,4172873751,140,72.4,4172873755,212,15.3,4175594565,178,,,,,,,,6es2qusg5h5q9ricqm51j1xck,E. Agyei,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530882919,990,43,2,80,13,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-04-08T15:42:51.483Z,2023-04-09T08:37:22Z,4175660671,399,200455,4175686023,144,83,,,,,,,,,,,,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530773933,839,3,2,80,15,b7jmo07lqav0wfe2mtlzyspak,0,75.2,32.7,2023-04-08T15:42:53.390Z,2023-04-09T12:32:10Z,4175092683,467,4juerzftkeiuzctoiei6dmtp1,4175092679,286,,4175594885,178,,4175092677,56,Center,4175092681,465,,,,,,,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530361931,716,4,2,80,16,b7jmo07lqav0wfe2mtlzyspak,1,77.8,37.3,2023-04-08T15:42:54.179Z,2023-04-09T12:32:10Z,4172873765,13,,4172873769,56,Center,4172873767,295,,4172873775,286,,4172873969,233,741,4172873771,152,,,,,,,,3nr55odndzunwlb658bsnlwx5,J. Ngoy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530361957,741,4,2,80,16,bw9wm8pqfzcchumhiwdt2w15c,0,22.2,62.7,2023-04-08T15:42:54.180Z,2023-04-09T12:32:09Z,4172873911,152,,4175595091,178,,4172873913,285,,4172873907,295,,4172874029,233,716,4172873905,13,,4172873909,56,Back,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530361999,742,17,2,80,22,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2023-04-08T15:43:00.402Z,2023-04-09T07:45:16Z,4172874265,13,243,4172874261,31,,4172874263,393,,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530362913,718,13,2,81,23,b7jmo07lqav0wfe2mtlzyspak,1,78.9,36.3,2023-04-08T15:44:01.420Z,2023-04-09T12:32:09Z,4175595781,178,,4172880755,458,,4172880759,230,98.3,4172880749,74,,4172879389,18,,4172879387,26,,4172880751,102,44.2,4172880765,231,50.5,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,4172879797,72,,,4172880753,103,4172879391,56,,,,,63.9,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530362927,719,5,2,81,25,b7jmo07lqav0wfe2mtlzyspak,0,101.6,46.3,2023-04-08T15:44:02.733Z,2023-04-09T07:45:27Z,4172879527,233,743,4172879457,346,,4172879455,56,Center,,,,,,,,,,,,,,,,3eywxsna9qzi1egis1uj4l6mt,G. Hairemans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530362905,743,5,2,81,25,bw9wm8pqfzcchumhiwdt2w15c,1,-1.6,53.7,2023-04-08T15:44:02.733Z,2023-04-09T07:45:28Z,4172879349,346,,4172879513,233,719,4172879347,56,Back,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530363289,744,1,2,81,45,bw9wm8pqfzcchumhiwdt2w15c,1,4.1,48.4,2023-04-08T15:44:22.820Z,2023-04-09T12:32:09Z,4172881429,237,,4172881425,213,1.5,4172881421,141,69.0,4172881419,140,4.8,4172881415,124,,4172881423,212,14.0,4172881417,56,Back,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530363407,745,1,2,81,50,bw9wm8pqfzcchumhiwdt2w15c,1,12.3,84.7,2023-04-08T15:44:27.728Z,2023-04-09T12:32:08Z,4172881919,56,Back,4175596297,178,,4172881923,141,52.2,4172881925,212,22.8,4172881927,213,4.5,4172881921,140,6.8,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2530363449,746,1,2,81,54,bw9wm8pqfzcchumhiwdt2w15c,1,8.7,54.5,2023-04-08T15:44:31.996Z,2023-04-09T12:32:07Z,4172882097,56,Back,4172882111,213,5.0,4172882107,212,21.4,4175596427,178,,4172882101,140,13.6,4172882105,141,24.0,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
