id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,keyPass,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/8/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,assist,qualifier/9/value,qualifier/12/value,qualifier/13/value,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/15/value,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/21/id,qualifier/21/qualifierId,qualifier/21/value,qualifier/22/id,qualifier/22/qualifierId,qualifier/22/value
2468532381,431,1,2,48,59,2989v3kho9h5jaboe1nr7lx21,0,13.1,62.4,2022-10-07T19:51:36.558Z,2022-10-08T05:49:53Z,3825964549,178,,3825616783,155,,3825616791,212,49.1,3825616793,213,0.1,3825616787,140,59.4,3825616795,1,,3825616785,56,Center,3825616789,141,72.3,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468532403,525,44,2,49,2,7zibyotq1x1hq6pmgibhr0e6s,1,42.5,26.6,2022-10-07T19:51:39.076Z,2022-10-08T05:49:53Z,3825616903,233,432,3825616887,56,Back,3825616889,285,,,,,,,,,,,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468532395,432,44,2,49,2,2989v3kho9h5jaboe1nr7lx21,0,57.5,73.4,2022-10-07T19:51:39.077Z,2022-10-08T05:49:52Z,3825616853,286,,3825616921,233,525,3825616851,56,Center,,,,,,,,,,,,,,,,4rwvkp9xlyv314ceglbauou6t,S. Okazaki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468532413,526,1,2,49,2,7zibyotq1x1hq6pmgibhr0e6s,0,42.5,26.3,2022-10-07T19:51:39.168Z,2022-10-08T05:49:52Z,3825964579,388,,3825616965,56,Back,3825616975,212,7.1,3825616969,140,44.9,3825616961,3,,3825616977,213,5.1,3825616971,141,16.5,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468532541,433,3,2,49,8,2989v3kho9h5jaboe1nr7lx21,1,70.8,94.3,2022-10-07T19:51:45.366Z,2022-10-08T05:49:49Z,3825964603,178,,3825617735,286,,3825617733,56,Left,3825827415,465,,3825617761,233,527,,,,,,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468532497,527,45,2,49,8,7zibyotq1x1hq6pmgibhr0e6s,0,29.2,5.7,2022-10-07T19:51:45.366Z,2022-10-08T05:49:49Z,3825617781,233,433,3825617473,285,,3825617471,56,Back,,,,,,,,,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468532555,434,3,2,49,10,2989v3kho9h5jaboe1nr7lx21,0,77,70.9,2022-10-07T19:51:47.133Z,2022-10-08T05:21:15Z,3825617817,56,Center,3825617819,286,,3825964613,178,,3825617975,233,528,3825827517,465,,,,,,,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468532575,528,7,2,49,11,7zibyotq1x1hq6pmgibhr0e6s,0,23,29.1,2022-10-07T19:51:48.086Z,2022-10-08T05:21:16Z,3825617969,233,434,3825964621,178,,3825617927,285,,3825827631,385,,3825617925,56,Back,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533897,442,61,2,49,11,2989v3kho9h5jaboe1nr7lx21,1,76.5,73,2022-10-07T19:51:48.290Z,2022-10-08T05:49:48Z,3825625099,56,Center,3825964645,389,,,,,,,,,,,,,,,,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468532597,529,1,2,49,12,7zibyotq1x1hq6pmgibhr0e6s,1,22.7,27.7,2022-10-07T19:51:50.060Z,2022-10-08T05:49:47Z,3825618043,140,21.8,3825618041,56,Back,3825618047,212,4.1,3825618045,141,21.8,3825618049,213,4.5,3825964663,178,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468532611,530,1,2,49,13,7zibyotq1x1hq6pmgibhr0e6s,1,19.3,21.8,2022-10-07T19:51:50.869Z,2022-10-08T05:49:46Z,3825618115,56,Back,3825618119,141,10.7,3825618117,140,33.6,3825964679,178,,3825618121,212,16.8,3825618123,213,5.8,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468532627,531,1,2,49,16,7zibyotq1x1hq6pmgibhr0e6s,1,30,3.2,2022-10-07T19:51:53.212Z,2022-10-08T05:49:46Z,3825618177,56,Back,3825618179,140,21.9,3825964691,178,,3825618183,212,13.0,3825618181,141,17.7,3825618185,213,2.3,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468532665,532,1,2,49,18,7zibyotq1x1hq6pmgibhr0e6s,1,25.5,11.8,2022-10-07T19:51:55.670Z,2022-10-08T05:49:45Z,3825618379,212,17.0,3825618375,140,21.6,3825618373,56,Back,3825618377,141,36.0,3825618383,213,1.8,3825964699,178,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468532739,533,1,2,49,20,7zibyotq1x1hq6pmgibhr0e6s,1,22.8,26.2,2022-10-07T19:51:57.894Z,2022-10-08T05:49:44Z,3825618797,56,Back,3825964717,178,,3825618805,213,1.5,3825618799,140,24.0,3825618801,141,65.1,3825618803,212,26.5,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468532793,534,1,2,49,24,7zibyotq1x1hq6pmgibhr0e6s,1,28.1,58.2,2022-10-07T19:52:01.275Z,2022-10-08T05:49:43Z,3825619077,141,92.1,3825619073,56,Back,3825619075,140,39.3,3825619079,212,25.9,3825619081,213,1.1,3825964729,178,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468532809,535,1,2,49,29,7zibyotq1x1hq6pmgibhr0e6s,1,54.2,90.4,2022-10-07T19:52:06.397Z,2022-10-08T05:49:42Z,3825964761,178,,3825619163,56,Left,3825619171,213,0.5,3825619167,141,95.3,3825619169,212,6.5,3825619165,140,59.5,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468532823,536,1,2,49,32,7zibyotq1x1hq6pmgibhr0e6s,1,63.3,94.7,2022-10-07T19:52:09.485Z,2022-10-08T05:49:41Z,3825964769,178,,3825619225,56,Center,3825619229,141,74.8,3825619233,213,4.3,3825619231,212,14.8,3825619227,140,57.5,,,,,,,cl2mi40x3gjsan1iifpbwec4p,A. Muja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468532839,537,1,2,49,33,7zibyotq1x1hq6pmgibhr0e6s,1,61.1,81.7,2022-10-07T19:52:10.549Z,2022-10-08T05:49:41Z,3825964779,178,,3825619337,212,8.3,3825619331,56,Left,3825619333,140,58.9,3825619339,213,1.9,3825619335,141,93.5,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468596317,1521,43,2,49,34,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-07T19:52:11.341Z,2022-10-08T03:31:23Z,3825970525,144,82,3825970519,178,0,,,,,,,,,,,,,,,,,,,cl2mi40x3gjsan1iifpbwec4p,A. Muja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468532877,538,1,2,49,34,7zibyotq1x1hq6pmgibhr0e6s,1,61.9,95.3,2022-10-07T19:52:11.377Z,2022-10-08T05:49:40Z,3825619569,141,74.8,3825619565,56,Back,3825619573,213,3.8,3825964795,178,,3825619571,212,23.6,3825619567,140,43.8,,,,,,,cl2mi40x3gjsan1iifpbwec4p,A. Muja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468532951,539,1,2,49,37,7zibyotq1x1hq6pmgibhr0e6s,1,46.9,74.7,2022-10-07T19:52:14.288Z,2022-10-08T05:49:40Z,3825619961,140,45.0,3825619959,56,Back,3825619967,213,4.6,3825964799,178,,3825619963,141,46.4,3825619965,212,19.3,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533055,540,1,2,49,43,7zibyotq1x1hq6pmgibhr0e6s,1,57.6,40.1,2022-10-07T19:52:20.430Z,2022-10-08T05:49:38Z,3825620549,155,,3825964803,178,,3825620555,141,72.4,3825620559,213,0.6,3825620561,1,,3825620553,140,87.9,3825620551,56,Center,3825620557,212,38.7,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533061,541,61,2,49,45,7zibyotq1x1hq6pmgibhr0e6s,0,92.2,75.3,2022-10-07T19:52:23.010Z,2022-10-08T05:49:37Z,3825964819,21,,3825620585,56,Center,3825964821,388,,,,,,,,,,,,,,,,,cl2mi40x3gjsan1iifpbwec4p,A. Muja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533073,435,5,2,49,48,2989v3kho9h5jaboe1nr7lx21,1,-1.4,28.4,2022-10-07T19:52:25.668Z,2022-10-08T02:59:08Z,3825620657,56,Back,3825620729,233,542,3825620659,346,,,,,,,,,,,,,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533081,542,5,2,49,48,7zibyotq1x1hq6pmgibhr0e6s,0,101.4,71.6,2022-10-07T19:52:25.668Z,2022-10-08T02:59:08Z,3825620691,346,,3825620689,56,Center,3825620771,233,435,,,,,,,,,,,,,,,,cl2mi40x3gjsan1iifpbwec4p,A. Muja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533367,436,1,2,50,9,2989v3kho9h5jaboe1nr7lx21,1,5.2,38.8,2022-10-07T19:52:46.724Z,2022-10-08T05:49:37Z,3825622233,140,45.5,3825622231,56,Back,3825622245,74,,3825622237,212,43.5,3825622235,141,24.0,3825622229,124,,3825622241,1,,3825622239,213,6.0,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533397,437,1,2,50,11,2989v3kho9h5jaboe1nr7lx21,1,45.5,24.9,2022-10-07T19:52:48.711Z,2022-10-08T05:49:37Z,3825622419,141,16.2,3825622415,56,Back,3825622417,140,40.4,3825964841,178,,3825964843,21,,3825622423,213,4.0,3825622421,212,8.0,,,,7d57au4z5cuxc5k6tu6qgp94a,M. Konaté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533409,438,1,2,50,12,2989v3kho9h5jaboe1nr7lx21,0,40.3,16.4,2022-10-07T19:52:49.918Z,2022-10-08T05:49:36Z,3825622501,212,28.8,3825964869,178,,3825622505,213,6.1,3825622495,141,10.4,3825622489,140,67.5,3825622485,155,,3825622487,56,Right,,,,9qafk5ke1yzqggkcmf1zqevp,W. Janssens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468596333,1527,43,2,50,15,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-07T19:52:52.100Z,2022-10-08T03:32:11Z,3825970623,178,0,3825970629,144,82,,,,,,,,,,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533419,544,49,2,50,15,7zibyotq1x1hq6pmgibhr0e6s,1,38,88.4,2022-10-07T19:52:52.113Z,2022-10-08T05:49:36Z,,,,,,,,,,,,,,,,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533459,545,1,2,50,16,7zibyotq1x1hq6pmgibhr0e6s,1,36.8,91.6,2022-10-07T19:52:53.208Z,2022-10-08T05:49:35Z,3825964891,178,,3825622715,140,32.0,3825622719,212,5.8,3825622713,56,Back,3825622717,141,95.9,3825622721,213,2.6,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533471,546,1,2,50,16,7zibyotq1x1hq6pmgibhr0e6s,1,36.6,99,2022-10-07T19:52:53.940Z,2022-10-08T05:49:35Z,3825622813,212,11.3,3825964943,178,,3825622809,140,32.2,3825622811,141,83.8,3825622807,56,Back,3825622815,213,4.3,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533517,547,1,2,50,18,7zibyotq1x1hq6pmgibhr0e6s,1,36.1,89.8,2022-10-07T19:52:55.118Z,2022-10-08T05:49:34Z,3825623033,56,Back,3825623037,141,60.9,3825623041,213,4.2,3825623039,212,23.0,3825623035,140,24.8,3825964955,178,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533559,548,1,2,50,20,7zibyotq1x1hq6pmgibhr0e6s,1,29.6,60.7,2022-10-07T19:52:57.876Z,2022-10-08T05:49:33Z,3825623233,212,24.3,3825623223,56,Back,3825623231,141,25.8,3825623227,140,34.6,3825623235,213,4.9,3825964979,178,,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533617,549,1,2,50,26,7zibyotq1x1hq6pmgibhr0e6s,1,44.9,22.9,2022-10-07T19:53:03.190Z,2022-10-08T05:49:32Z,3825623533,140,61.2,3825623537,141,9.7,3825623529,56,Right,3825623539,212,19.3,3825623541,213,5.8,3825965009,178,,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533641,550,1,2,50,29,7zibyotq1x1hq6pmgibhr0e6s,1,57.8,1.6,2022-10-07T19:53:06.113Z,2022-10-08T05:49:31Z,3825623667,213,2.6,3825623659,56,Back,3825623661,140,41.6,3825623663,141,15.6,3825965017,178,,3825623665,212,19.5,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533673,551,1,2,50,31,7zibyotq1x1hq6pmgibhr0e6s,1,46.9,17.3,2022-10-07T19:53:08.358Z,2022-10-08T05:49:30Z,3825623825,56,Center,3825623829,141,32.4,3825623833,213,0.9,3825623831,212,12.9,3825965027,178,,3825623827,140,54.3,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533705,552,1,2,50,32,7zibyotq1x1hq6pmgibhr0e6s,1,54.1,27.8,2022-10-07T19:53:09.449Z,2022-10-08T05:49:29Z,3825965031,178,,3825624001,213,5.4,3825623997,141,13.1,3825623993,56,Right,3825623995,140,61.4,3825623999,212,12.6,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533763,553,1,2,50,33,7zibyotq1x1hq6pmgibhr0e6s,1,56.1,10.9,2022-10-07T19:53:10.976Z,2022-10-08T05:49:29Z,3825624291,212,22.8,3825624287,140,77.8,3825965043,178,,3825624293,213,6.3,3825624289,141,10.1,3825624285,56,Right,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533781,554,1,2,50,37,7zibyotq1x1hq6pmgibhr0e6s,0,72.1,8.6,2022-10-07T19:53:14.459Z,2022-10-08T05:49:28Z,3825965059,178,,3825624389,56,Center,3825624395,212,21.5,3825624393,141,21.3,3825624391,140,90.9,3825624397,213,0.4,,,,,,,d19yalwh3i2olvpwoi89feqjt,J. Ekkelenkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533793,439,49,2,50,39,2989v3kho9h5jaboe1nr7lx21,1,7.8,81.2,2022-10-07T19:53:16.547Z,2022-10-08T05:49:27Z,,,,,,,,,,,,,,,,,,,,,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533811,440,12,2,50,40,2989v3kho9h5jaboe1nr7lx21,1,0.3,84.9,2022-10-07T19:53:17.771Z,2022-10-08T05:49:27Z,3825624537,140,10.1,3825965079,178,,3825624539,141,100.0,3825624541,212,15.0,3825624535,56,Back,3825624543,213,0.8,3825624567,167,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533813,441,5,2,50,43,2989v3kho9h5jaboe1nr7lx21,0,10.8,101.3,2022-10-07T19:53:20.296Z,2022-10-08T03:00:46Z,3825624829,233,555,3825624547,347,,3825624545,56,Back,,,,,,,,,,,,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533851,555,5,2,50,43,7zibyotq1x1hq6pmgibhr0e6s,1,89.2,-1.3,2022-10-07T19:53:20.296Z,2022-10-08T03:00:46Z,3825624763,347,,3825624787,233,441,3825624761,56,Right,,,,,,,,,,,,,,,,d19yalwh3i2olvpwoi89feqjt,J. Ekkelenkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468533995,556,1,2,50,58,7zibyotq1x1hq6pmgibhr0e6s,1,88.2,0,2022-10-07T19:53:35.660Z,2022-10-08T05:49:26Z,3825625637,141,16.7,3825625631,107,,3825625633,56,Right,3825625639,212,15.5,3825625641,213,2.3,3825625635,140,78.7,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468534021,557,1,2,51,0,7zibyotq1x1hq6pmgibhr0e6s,1,82.9,15.1,2022-10-07T19:53:37.456Z,2022-10-08T05:49:25Z,3825625809,212,4.9,3825625811,213,0.4,3825625805,140,87.2,3825625807,141,18.0,3825625803,56,Right,3825965099,178,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468534035,558,1,2,51,2,7zibyotq1x1hq6pmgibhr0e6s,0,85.1,14,2022-10-07T19:53:39.167Z,2022-10-08T05:49:24Z,3825625893,140,85.1,3825625897,212,11.1,3825625891,56,Center,3825965115,178,,3825625899,213,1.6,3825625895,141,30.3,,,,,,,d19yalwh3i2olvpwoi89feqjt,J. Ekkelenkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468534041,443,61,2,51,2,2989v3kho9h5jaboe1nr7lx21,1,14.9,75.7,2022-10-07T19:53:39.523Z,2022-10-08T05:49:24Z,3825625933,56,Back,3825965135,178,,,,,,,,,,,,,,,,,,,,7d57au4z5cuxc5k6tu6qgp94a,M. Konaté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468534083,559,1,2,51,4,7zibyotq1x1hq6pmgibhr0e6s,0,91.9,18.4,2022-10-07T19:53:41.303Z,2022-10-08T05:49:24Z,3825965155,178,,3825828765,224,,3825828767,20,,3825626131,155,,3825626137,141,44.9,3825626133,56,Center,3825626135,140,91.0,3825626139,212,18.0,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,3825626141,213,3825626129,2,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468534089,444,12,2,51,4,2989v3kho9h5jaboe1nr7lx21,1,5.5,59.5,2022-10-07T19:53:41.997Z,2022-10-08T05:49:23Z,3825626177,56,Back,3825626179,140,18.5,3825965159,388,,3825626183,212,25.0,3825626181,141,90.3,3825626217,15,,3825626185,213,1.0,,,,4fc3xit5tx2o583prbwhkq8d1,T. Leistner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468534131,445,1,2,51,7,2989v3kho9h5jaboe1nr7lx21,0,16.7,88,2022-10-07T19:53:44.143Z,2022-10-08T05:49:23Z,3825626425,140,30.8,3825626429,141,80.5,3825626433,212,15.7,3825626421,56,Back,3825626437,213,6.0,3825965163,178,,,,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468534157,560,1,2,51,8,7zibyotq1x1hq6pmgibhr0e6s,0,72.9,17.2,2022-10-07T19:53:45.190Z,2022-10-08T05:49:23Z,3825626557,155,,3825626565,212,27.4,3825626559,56,Center,3825626561,140,89.2,3825626567,213,0.9,3825965175,178,,3825626563,141,48.7,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468570387,724,11,2,51,10,2989v3kho9h5jaboe1nr7lx21,0,10.1,47.4,2022-10-07T19:53:47.991Z,2022-10-08T05:49:22Z,3825829113,378,,3825829079,56,Back,3825965195,388,,3825829081,88,,,,,,,,,,,,,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468534173,446,52,2,51,11,2989v3kho9h5jaboe1nr7lx21,1,13.5,47.9,2022-10-07T19:53:48.942Z,2022-10-08T05:49:22Z,3825965199,178,,3825829169,377,,,,,,,,,,,,,,,,,,,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468534311,447,1,2,51,13,2989v3kho9h5jaboe1nr7lx21,1,17,46.5,2022-10-07T19:53:50.187Z,2022-10-08T05:49:21Z,3825627377,1,,3825627371,141,19.1,3825627367,56,Right,3825627373,212,55.5,3825627365,199,,3825627375,213,5.9,3825627369,140,66.8,,,,5q4wztjkk6nuwapm7qgey9w45,D. Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468534357,448,1,2,51,21,2989v3kho9h5jaboe1nr7lx21,1,54.3,35.6,2022-10-07T19:53:58.085Z,2022-10-08T05:49:20Z,3825965209,178,,3825627581,213,2.2,3825627579,212,22.6,3825627575,140,41.0,3825627577,141,61.7,3825627573,56,Back,,,,,,,a375qgbjxnpucpz3hprf2fkr9,C. Brüls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468534387,449,1,2,51,23,2989v3kho9h5jaboe1nr7lx21,1,42.7,63.1,2022-10-07T19:54:00.571Z,2022-10-08T05:49:19Z,3825627753,140,58.1,3825627751,56,Left,3825965217,178,,3825627757,212,24.1,3825627755,141,89.4,3825627759,213,0.8,,,,,,,3krglbuxncb1fvl3p1sezhoq2,A. Al-Dakhil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468534449,450,1,2,51,26,2989v3kho9h5jaboe1nr7lx21,1,60.7,96.1,2022-10-07T19:54:03.374Z,2022-10-08T05:49:18Z,3825628085,212,17.1,3825628087,213,6.1,3825628081,140,76.8,3825628083,141,92.6,3825965241,178,,3825628079,56,Left,,,,,,,7d57au4z5cuxc5k6tu6qgp94a,M. Konaté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468534499,451,1,2,51,31,2989v3kho9h5jaboe1nr7lx21,1,85.1,98,2022-10-07T19:54:08.794Z,2022-10-08T05:49:17Z,3825628335,212,15.8,3825965257,178,,3825628329,56,Left,3825628331,140,70.2,3825628337,213,3.3,3825628333,141,95.0,,,,,,,bk9fq3chnhmw3u36qz5vf1vjd,A. Koita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468534519,452,1,2,51,35,2989v3kho9h5jaboe1nr7lx21,0,69.3,89.4,2022-10-07T19:54:12.541Z,2022-10-08T05:49:16Z,3825628471,212,20.2,3825628467,141,62.4,3825628461,56,Center,3825628463,140,77.3,3825628475,213,5.1,3825965269,178,,,,,,,,7d57au4z5cuxc5k6tu6qgp94a,M. Konaté,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2468534523,561,49,2,51,37,7zibyotq1x1hq6pmgibhr0e6s,1,20.6,38,2022-10-07T19:54:14.256Z,2022-10-08T05:49:15Z,,,,,,,,,,,,,,,,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
