id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,keyPass,assist,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/16/value,qualifier/15/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId
2482004703,445,1,2,47,23,bw9wm8pqfzcchumhiwdt2w15c,0,16.2,31.9,2022-11-05T18:19:47.620Z,2022-11-06T08:59:45Z,3896917845,212,10.0,3896917843,141,24.7,3896917841,140,24.5,3896917839,56,Back,3896917847,213,5.8,3898097755,178,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482233017,1003,67,2,47,25,3ix9om1svhd6obl0mbk1otgop,1,70.4,74.1,2022-11-05T18:19:49.778Z,2022-11-06T08:59:45Z,3898211543,233,1446,,,,,,,,,,,,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482233013,1446,67,2,47,25,bw9wm8pqfzcchumhiwdt2w15c,0,29.6,25.9,2022-11-05T18:19:49.779Z,2022-11-06T08:59:44Z,3898211551,233,1003,,,,,,,,,,,,,,,,,,,,,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482004787,357,61,2,47,26,3ix9om1svhd6obl0mbk1otgop,0,71.7,76.2,2022-11-05T18:19:50.193Z,2022-11-06T08:59:44Z,3896918277,56,Center,3898097831,178,,,,,,,,,,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482004721,356,43,2,47,26,3ix9om1svhd6obl0mbk1otgop,1,0,0,2022-11-05T18:19:50.911Z,2022-11-05T18:19:54Z,3896918137,144,7,3896917935,56,Center,3896917937,286,0,,,,,,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482004743,446,49,2,47,26,bw9wm8pqfzcchumhiwdt2w15c,1,30.1,23.4,2022-11-05T18:19:51.052Z,2022-11-06T08:59:44Z,,,,,,,,,,,,,,,,,,,,,,,,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482004831,447,1,2,47,28,bw9wm8pqfzcchumhiwdt2w15c,1,35.9,16.4,2022-11-05T18:19:52.800Z,2022-11-06T08:59:43Z,3896918577,141,21.2,3896918573,56,Center,3896918575,140,69.1,3898357533,1,,3896918579,212,35.0,3898098459,178,,3896918581,213,0.1,,,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482004837,448,1,2,47,36,bw9wm8pqfzcchumhiwdt2w15c,0,91.9,28.1,2022-11-05T18:20:00.979Z,2022-11-06T08:59:40Z,3898098547,178,,3896918629,212,15.7,3896918625,140,91.0,3896918631,213,1.6,3896918623,56,Center,3896918627,141,51.1,,,,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482004855,358,12,2,47,38,3ix9om1svhd6obl0mbk1otgop,1,9.2,47.5,2022-11-05T18:20:02.306Z,2022-11-06T08:59:40Z,3896918727,213,1.5,3896918751,167,,3896918721,140,11.9,3896918719,56,Back,3896918723,141,100.0,3898098581,178,,3896918725,212,36.5,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482004857,359,5,2,47,40,3ix9om1svhd6obl0mbk1otgop,0,15.8,101.5,2022-11-05T18:20:04.874Z,2022-11-06T05:10:33Z,3896922103,233,449,3896918733,347,,3896918731,56,Back,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005021,449,5,2,47,40,bw9wm8pqfzcchumhiwdt2w15c,1,84.2,-1.5,2022-11-05T18:20:04.874Z,2022-11-06T05:10:32Z,3896919589,56,Right,3896922095,233,359,3896919591,347,,,,,,,,,,,,,,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005035,450,1,2,47,45,bw9wm8pqfzcchumhiwdt2w15c,1,91.3,0,2022-11-05T18:20:09.376Z,2022-11-06T08:59:40Z,3896919659,140,95.3,3896919661,141,14.1,3896919655,107,,3896919665,213,1.2,3896919663,212,11.2,3896919657,56,Right,,,,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482039347,828,1,2,47,47,bw9wm8pqfzcchumhiwdt2w15c,1,95.6,10.5,2022-11-05T18:20:11.768Z,2022-11-06T08:59:39Z,3898098919,178,,3897111593,213,3.7,3897111589,141,2.0,3897111585,56,Right,3897111587,140,86.9,3897111591,212,10.8,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482039615,829,1,2,47,48,bw9wm8pqfzcchumhiwdt2w15c,1,91.4,0.1,2022-11-05T18:20:12.842Z,2022-11-06T08:59:38Z,3898099071,178,,3897112983,213,2.9,3897112977,140,77.1,3897112979,141,5.6,3897112975,56,Right,3897112981,212,15.5,,,,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482039731,830,1,2,47,52,bw9wm8pqfzcchumhiwdt2w15c,1,81.8,3.6,2022-11-05T18:20:16.976Z,2022-11-06T08:59:36Z,3898099163,178,,3897113607,141,6.8,3897113611,213,0.3,3897113603,56,Right,3897113601,155,,3897113605,140,88.0,3897113609,212,6.9,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005061,451,3,2,47,54,bw9wm8pqfzcchumhiwdt2w15c,0,90.7,17,2022-11-05T18:20:19.074Z,2022-11-06T08:59:36Z,3896919807,286,,3898099311,178,,3897421621,464,,3896919805,56,Right,3896919833,233,360,,,,,,,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005039,360,7,2,47,55,3ix9om1svhd6obl0mbk1otgop,1,9.3,83,2022-11-05T18:20:19.243Z,2022-11-06T08:59:36Z,3897421375,383,,3896919689,285,,3898099525,178,,3896919687,56,Back,3896919817,233,451,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005045,361,49,2,47,56,3ix9om1svhd6obl0mbk1otgop,1,5.7,84.4,2022-11-05T18:20:20.237Z,2022-11-06T08:59:35Z,,,,,,,,,,,,,,,,,,,,,,,,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005105,362,1,2,47,58,3ix9om1svhd6obl0mbk1otgop,0,4.8,94.5,2022-11-05T18:20:22.326Z,2022-11-06T08:59:34Z,3896920049,1,,3896920045,212,44.2,3896920039,56,Back,3896920041,140,45.9,3898099743,178,,3896920043,141,80.5,3896920047,213,6.1,3897422565,155,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005157,452,49,2,48,2,bw9wm8pqfzcchumhiwdt2w15c,1,51.6,21.6,2022-11-05T18:20:26.152Z,2022-11-06T08:59:34Z,,,,,,,,,,,,,,,,,,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005173,453,1,2,48,3,bw9wm8pqfzcchumhiwdt2w15c,1,48.2,30.9,2022-11-05T18:20:27.967Z,2022-11-06T08:59:33Z,3896920415,212,24.5,3896920411,140,52.6,3896920413,141,66.3,3896920409,56,Center,3896920417,213,1.4,3898099975,178,,,,,,,,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005275,454,1,2,48,6,bw9wm8pqfzcchumhiwdt2w15c,1,51.2,68.9,2022-11-05T18:20:30.563Z,2022-11-06T08:59:32Z,3898099999,178,,3896921019,212,28.4,3896921021,213,0.6,3896921017,141,92.1,3896921009,56,Left,3896921013,140,73.7,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005283,455,3,2,48,12,bw9wm8pqfzcchumhiwdt2w15c,0,94.1,83.1,2022-11-05T18:20:37.090Z,2022-11-06T08:59:30Z,3898100059,178,,3896921065,286,,3897423553,464,,3896921699,233,363,3896921063,56,Left,,,,,,,,,,2vmpkyku0hwv0zdbbzunt2xux,S. Kiyine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005357,363,7,2,48,13,3ix9om1svhd6obl0mbk1otgop,1,5.9,16.9,2022-11-05T18:20:37.158Z,2022-11-06T08:59:30Z,3896921483,167,,3896921487,285,,3898100119,178,,3896921485,56,Back,3897423361,385,,3896921679,233,455,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005363,364,6,2,48,13,3ix9om1svhd6obl0mbk1otgop,0,0,17.4,2022-11-05T18:20:37.778Z,2022-11-06T05:12:07Z,3896921563,233,456,3896921523,73,,3896921501,56,Back,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005299,456,6,2,48,13,bw9wm8pqfzcchumhiwdt2w15c,1,100,82.6,2022-11-05T18:20:37.778Z,2022-11-06T05:12:07Z,3896921161,56,Left,3896921163,73,,3896921543,233,364,,,,,,,,,,,,,,,,2vmpkyku0hwv0zdbbzunt2xux,S. Kiyine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005791,457,1,2,48,52,bw9wm8pqfzcchumhiwdt2w15c,0,99.5,99.5,2022-11-05T18:21:16.700Z,2022-11-06T05:12:19Z,3896923865,212,30.7,3896923855,155,,3896923857,224,,3896923863,141,54.8,3896923867,213,4.6,3896923853,6,,3896923851,2,,3896923861,140,95.1,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,3898100285,178,,3896923859,56,3897424413,72,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005817,365,12,2,48,53,3ix9om1svhd6obl0mbk1otgop,1,5.3,42.2,2022-11-05T18:21:17.908Z,2022-11-06T08:59:30Z,3896924003,213,0.3,3896923995,56,Back,3896923999,141,47.0,3898100379,388,,3896924045,15,,3896923997,140,15.0,3896924001,212,10.7,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005905,366,12,2,48,54,3ix9om1svhd6obl0mbk1otgop,1,16,46.7,2022-11-05T18:21:18.660Z,2022-11-06T08:59:29Z,3896924595,212,20.0,3898100453,178,,3896924591,140,34.8,3896924589,56,Back,3896924593,141,51.8,3896924597,213,0.2,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005839,458,15,2,48,57,bw9wm8pqfzcchumhiwdt2w15c,1,70.7,53.5,2022-11-05T18:21:21.533Z,2022-11-06T08:59:29Z,3896929499,146,97.5,3896924165,18,,3896924647,233,368,3896924433,72,,3896929501,147,48.7,3896929489,103,3.2,3896924167,56,Center,3898100501,178,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,3896929487,102,46.5,3896924431,25,3896929485,80,3896929493,215,,,3896929497,458,,,,,,,,,,,,,,,,,,,,,,,,
2482005913,368,10,2,48,58,3ix9om1svhd6obl0mbk1otgop,1,1.2,53.2,2022-11-05T18:21:23Z,2022-11-06T08:59:28Z,3896924617,182,,3896924653,233,458,3896924613,176,,3897427197,376,,3896924619,56,Back,3896924615,179,,,,,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005909,367,52,2,48,59,3ix9om1svhd6obl0mbk1otgop,1,0.9,55.9,2022-11-05T18:21:23.385Z,2022-11-06T08:59:28Z,3898100607,389,,3897427329,376,,,,,,,,,,,,,,,,,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005933,369,1,2,49,3,3ix9om1svhd6obl0mbk1otgop,0,16.9,42.3,2022-11-05T18:21:27.527Z,2022-11-06T08:32:09Z,3896924735,141,26.1,3898100669,178,,3896924739,213,6.0,3896924741,1,,3896924771,287,,3896924731,56,Center,3896924733,140,59.8,3896924729,123,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,3896924737,212,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005955,459,1,2,49,6,bw9wm8pqfzcchumhiwdt2w15c,0,41.6,77.7,2022-11-05T18:21:30.202Z,2022-11-06T08:59:27Z,3898100735,178,,3896924859,212,16.8,3896924855,140,46.1,3896924861,213,1.3,3896924851,3,,3896924853,56,Back,3896924857,141,100.0,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482006103,371,5,2,49,8,3ix9om1svhd6obl0mbk1otgop,1,55.4,-1.1,2022-11-05T18:21:32.362Z,2022-11-06T05:12:56Z,3896925785,347,,3896925779,56,Right,3896929355,233,460,,,,,,,,,,,,,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482005959,460,5,2,49,8,bw9wm8pqfzcchumhiwdt2w15c,0,44.6,101.1,2022-11-05T18:21:32.362Z,2022-11-06T05:12:56Z,3896924871,347,,3896924867,56,Back,3896929373,233,371,,,,,,,,,,,,,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482006075,370,43,2,49,18,3ix9om1svhd6obl0mbk1otgop,1,0,0,2022-11-05T18:21:42.752Z,2022-11-05T18:22:28Z,3896925637,140,56.9,3896928713,144,1,3896925643,213,0,3896925641,212,0,3896925635,56,Right,3896925639,141,0.0,3896928339,123,0,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482006111,372,1,2,49,18,3ix9om1svhd6obl0mbk1otgop,0,53,0,2022-11-05T18:21:42.799Z,2022-11-06T08:59:27Z,3896925849,141,11.1,3896925845,56,Right,3896925851,212,24.1,3896925843,107,,3896925853,213,0.3,3898357135,1,,3896925847,140,74.6,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482006127,461,1,2,49,20,bw9wm8pqfzcchumhiwdt2w15c,0,24.5,93.8,2022-11-05T18:21:45.061Z,2022-11-06T08:59:27Z,3896925937,213,3.9,3898100919,388,,3896925931,140,17.1,3896925929,56,Back,3896925927,3,,3896925933,141,83.8,3896925935,212,10.3,,,,dvomh2gx3wd5x5v1dmlnkdpzp,J. Dom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482006189,373,1,2,49,23,3ix9om1svhd6obl0mbk1otgop,1,83.4,14.7,2022-11-05T18:21:47.589Z,2022-11-06T08:59:26Z,3898101011,178,,3896926253,141,12.3,3896926257,213,3.3,3896926249,56,Right,3896926255,212,9.4,3896926251,140,74.6,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482217405,1178,83,2,49,25,bw9wm8pqfzcchumhiwdt2w15c,1,24.6,83.3,2022-11-05T18:21:49.705Z,2022-11-06T08:59:25Z,3898130645,399,120071,,,,,,,,,,,,,,,,,,,,,,cjf412x9sg56vos0jkj85k3ys,M. Keita,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482006221,374,1,2,49,26,3ix9om1svhd6obl0mbk1otgop,1,72.9,22.2,2022-11-05T18:21:51.062Z,2022-11-06T08:59:24Z,3896926449,212,35.0,3896926445,140,89.4,3896926451,213,1.1,3896926441,155,,3896926453,1,,3896926443,56,Center,3898101087,178,,3896926447,141,66.9,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482006231,375,1,2,49,29,3ix9om1svhd6obl0mbk1otgop,0,88.3,67.5,2022-11-05T18:21:53.200Z,2022-11-06T08:59:24Z,3898101415,178,,3896926527,56,Center,3896926533,212,4.4,3896926535,213,5.1,3896926529,140,89.7,3896926531,141,61.4,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482006279,462,1,2,49,30,bw9wm8pqfzcchumhiwdt2w15c,1,11.6,35.4,2022-11-05T18:21:54.167Z,2022-11-06T08:59:23Z,3896926795,213,5.9,3898101503,178,,3896926793,212,21.9,3896926789,140,31.2,3896926787,56,Back,3896926791,141,24.3,,,,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482006285,463,49,2,49,31,bw9wm8pqfzcchumhiwdt2w15c,1,22.7,29.5,2022-11-05T18:21:55.669Z,2022-11-06T08:59:23Z,,,,,,,,,,,,,,,,,,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482097471,831,3,2,49,37,bw9wm8pqfzcchumhiwdt2w15c,0,60.8,4.3,2022-11-05T18:22:01.142Z,2022-11-06T08:59:22Z,3898102183,178,,3897434847,465,,3897434849,467,52qemp1py9mm9unjvxaphv209,3897434845,286,,3897434843,56,Right,,,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482006385,465,4,2,49,39,bw9wm8pqfzcchumhiwdt2w15c,1,81.6,2.2,2022-11-05T18:22:03.905Z,2022-11-06T08:59:22Z,3896927391,56,Right,3896927395,265,,3896927397,286,,3896927715,233,376,3896927393,152,,3896927389,13,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482006439,376,4,2,49,39,3ix9om1svhd6obl0mbk1otgop,0,18.4,97.8,2022-11-05T18:22:03.906Z,2022-11-06T08:59:21Z,3896927669,152,,3896927665,56,Back,3896927661,13,,3898102319,178,,3896927671,265,,3896927673,285,,3896927747,233,465,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482006365,464,43,2,49,40,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2022-11-05T18:22:05.061Z,2022-11-05T18:22:10Z,3896927521,144,3,3896927261,286,0,3896927259,56,Right,,,,,,,,,,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482007029,466,1,2,50,36,bw9wm8pqfzcchumhiwdt2w15c,1,82,5.8,2022-11-05T18:23:00.842Z,2022-11-06T08:59:21Z,3896930871,5,,3896931939,154,,3897445225,20,,3896930881,141,48.8,3896930869,2,,3896930879,140,92.4,3897445223,224,,3898102425,178,,2vmpkyku0hwv0zdbbzunt2xux,S. Kiyine,3896930885,213,1.2,3896930875,152,3896930877,56,3896930883,212,,Center,3896930873,155,31.2,,3896931937,210,13,,,,,,1,,,,,,,,,,,,,
2482007031,467,13,2,50,38,bw9wm8pqfzcchumhiwdt2w15c,1,93.2,42.4,2022-11-05T18:23:02.300Z,2022-11-06T08:59:21Z,3896931609,20,,3896931953,102,38.7,3896931947,154,,3896930901,56,Center,3896931963,231,46,3896931957,108,,3896931945,29,,3896931955,103,37.5,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,3897446437,75,,3898102509,178,3896930899,17,3896931949,55,,,3896931959,328,466,,3896931961,230,99.7,3896931607,24,,,,,,,,,,,,,,,,,
2482007033,377,5,2,50,39,3ix9om1svhd6obl0mbk1otgop,1,-0.8,59.2,2022-11-05T18:23:03.490Z,2022-11-06T05:14:43Z,3896930915,56,Back,3896930995,233,468,3896930917,346,,,,,,,,,,,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482007041,468,5,2,50,39,bw9wm8pqfzcchumhiwdt2w15c,0,100.8,40.8,2022-11-05T18:23:03.490Z,2022-11-06T05:14:43Z,3896931021,233,377,3896930947,56,Center,3896930949,346,,,,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482007269,378,1,2,51,8,3ix9om1svhd6obl0mbk1otgop,0,4.9,40.6,2022-11-05T18:23:32.303Z,2022-11-06T08:59:20Z,3896932451,124,,3896932465,74,,3896932455,140,62.2,3896932459,212,63.8,3896932461,213,5.9,3896932463,1,,3896932457,141,9.5,3896932453,56,Right,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482007293,469,1,2,51,11,bw9wm8pqfzcchumhiwdt2w15c,0,40.6,85,2022-11-05T18:23:35.811Z,2022-11-06T08:59:19Z,3896932595,213,5.9,3896932591,141,74.1,3896932587,56,Center,3896932589,140,59.6,3896932593,212,21.3,3896932585,3,,3898102639,388,,,,,2vmpkyku0hwv0zdbbzunt2xux,S. Kiyine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482007323,379,44,2,51,14,3ix9om1svhd6obl0mbk1otgop,1,49.5,16.3,2022-11-05T18:23:38.431Z,2022-11-06T08:59:19Z,3896932789,233,470,3896932755,56,Back,3896932759,285,,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482007297,470,44,2,51,14,bw9wm8pqfzcchumhiwdt2w15c,0,50.5,83.7,2022-11-05T18:23:38.432Z,2022-11-06T08:59:19Z,3896932605,286,,3896932781,233,379,3896932603,56,Left,,,,,,,,,,,,,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482100365,633,1,2,51,14,3ix9om1svhd6obl0mbk1otgop,0,49.2,17.5,2022-11-05T18:23:38.437Z,2022-11-06T08:59:18Z,3897451379,213,2.6,3897451375,141,18.5,3897451369,3,,3897451371,56,Back,3898102731,388,,3897451373,140,48.0,3897451377,212,1.4,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482007311,471,61,2,51,14,bw9wm8pqfzcchumhiwdt2w15c,1,50.6,83,2022-11-05T18:23:38.579Z,2022-11-06T08:59:18Z,3896932683,56,Left,3898102815,15,,3898102817,388,,,,,,,,,,,,,,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482007333,380,1,2,51,15,3ix9om1svhd6obl0mbk1otgop,0,48.9,19.7,2022-11-05T18:23:39.595Z,2022-11-06T08:59:18Z,3896932823,212,35.2,3896932819,140,82.0,3896932831,195,,3896932827,1,,3896932825,213,0.2,3898102977,178,,3896932817,56,Center,3896932821,141,27.7,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482007437,472,1,2,51,16,bw9wm8pqfzcchumhiwdt2w15c,1,35.9,75.7,2022-11-05T18:23:40.604Z,2022-11-06T08:59:17Z,3896933379,212,32.4,3896933375,140,66.8,3896933381,213,0.0,3897452067,1,,3897452065,157,,3898103179,178,,3896933373,56,Center,3896933377,141,76.0,4juerzftkeiuzctoiei6dmtp1,F. Ricca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482007483,381,4,2,51,19,3ix9om1svhd6obl0mbk1otgop,1,41.2,25.4,2022-11-05T18:23:43.303Z,2022-11-06T08:59:17Z,3896934655,286,,3897452555,294,,3896933587,56,Back,3896934717,233,473,3896933589,152,,3896933585,13,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482007443,473,4,2,51,19,bw9wm8pqfzcchumhiwdt2w15c,0,58.8,74.6,2022-11-05T18:23:43.304Z,2022-11-06T08:59:17Z,3896933423,152,,3898103359,388,,3896934727,233,381,3896933417,13,,3896933421,56,Center,3897452669,294,,3896934731,285,,,,,cinzr4hnryu433l6z40j5x49h,Mario González,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2482007923,382,1,2,52,4,3ix9om1svhd6obl0mbk1otgop,0,50.8,25.8,2022-11-05T18:24:28.856Z,2022-11-06T08:59:16Z,3896936127,212,46.0,3896936131,1,,3896936123,140,85.3,3896936115,5,,3896936119,152,,3896936121,56,Center,3896936117,155,,3898103447,178,,8jc7tw0nw37trgyli0oyz1soa,C. Vanhoutte,3896936129,213,0.7,3896936125,141,,,,,67.5,,,,,,,,,,,,,,,,,,,,,,,,,,,
