id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,assist,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/9/value,qualifier/10/value,qualifier/12/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/11/value,qualifier/16/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2460707343,860,1,2,72,12,7zibyotq1x1hq6pmgibhr0e6s,1,74.8,0,2022-09-16T20:14:07.110Z,2022-09-17T09:32:19Z,3784063345,140,47.9,3784063351,212,29.0,3784063347,141,8.9,3784063357,1,,3784063343,56,Back,3784063341,107,,3784063355,213,2.9,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707395,861,1,2,72,16,7zibyotq1x1hq6pmgibhr0e6s,1,48,14.3,2022-09-16T20:14:10.466Z,2022-09-17T09:32:18Z,3784063619,140,43.2,3784063625,213,1.8,3784063617,56,Back,3784475727,178,,3784063621,141,51.3,3784063623,212,25.7,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707429,862,1,2,72,19,7zibyotq1x1hq6pmgibhr0e6s,1,41.3,56.3,2022-09-16T20:14:13.643Z,2022-09-17T09:32:18Z,3784063809,212,19.1,3784063799,140,44.9,3784063813,213,1.4,3784063803,141,83.9,3784063795,56,Back,3784475749,178,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707451,863,1,2,72,22,7zibyotq1x1hq6pmgibhr0e6s,1,44.9,83.9,2022-09-16T20:14:16.997Z,2022-09-17T09:32:17Z,3784063919,212,12.8,3784063913,56,Back,3784063921,213,4.1,3784063917,141,68.1,3784475765,178,,3784063915,140,38.2,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707475,864,1,2,72,25,7zibyotq1x1hq6pmgibhr0e6s,1,30.1,59.8,2022-09-16T20:14:19.384Z,2022-09-17T09:32:16Z,3784064037,56,Back,3784064043,212,16.5,3784064041,141,35.8,3784475811,178,,3784064045,213,4.9,3784064039,140,32.5,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707501,865,1,2,72,28,7zibyotq1x1hq6pmgibhr0e6s,1,33.7,27.2,2022-09-16T20:14:22.817Z,2022-09-17T09:32:15Z,3784064153,56,Back,3784064157,141,16.1,3784064155,140,43.1,3784064159,212,12.4,3784064161,213,5.6,3784475839,178,,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707541,866,1,2,72,31,7zibyotq1x1hq6pmgibhr0e6s,0,44.7,6,2022-09-16T20:14:25.327Z,2022-09-17T09:32:14Z,3784064407,155,,3784064411,140,45.2,3784064413,141,7.1,3784064415,212,0.9,3784475853,178,,3784064409,56,Back,3784064417,213,1.0,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707559,480,61,2,72,31,jb4xejoxjfk5a0a50bo8hvst,1,54.1,93.8,2022-09-16T20:14:25.360Z,2022-09-17T09:32:14Z,3784475897,178,,3784064483,56,Left,,,,,,,,,,,,,,,,,,,6cztmz0yq3ifdkkz4hpe47krt,S. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707567,481,5,2,72,33,jb4xejoxjfk5a0a50bo8hvst,0,32.6,101.6,2022-09-16T20:14:27.318Z,2022-09-17T03:24:46Z,3784064531,56,Back,3784064533,347,,3784065007,233,867,,,,,,,,,,,,,,,,6cztmz0yq3ifdkkz4hpe47krt,S. Sissoko,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707645,867,5,2,72,33,7zibyotq1x1hq6pmgibhr0e6s,1,67.4,-1.6,2022-09-16T20:14:27.318Z,2022-09-17T03:24:45Z,3784064999,233,481,3784064995,56,Right,3784064997,347,,,,,,,,,,,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707661,868,1,2,72,44,7zibyotq1x1hq6pmgibhr0e6s,1,61.9,0,2022-09-16T20:14:38.937Z,2022-09-17T09:32:14Z,3784065091,141,11.7,3784065093,212,21.4,3784065087,56,Back,3784065085,107,,3784065095,213,2.7,3784065089,140,43.4,3784770337,1,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707681,869,1,2,72,50,7zibyotq1x1hq6pmgibhr0e6s,0,45.5,13,2022-09-16T20:14:44.435Z,2022-09-17T09:32:12Z,3784476127,178,,3784065245,1,,3784065233,140,95.1,3784065231,56,Center,3784065229,155,,3784065237,141,58.5,3784065241,212,60.6,3784065243,213,0.5,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707691,482,52,2,72,54,jb4xejoxjfk5a0a50bo8hvst,1,4.7,40.3,2022-09-16T20:14:48.454Z,2022-09-17T09:32:12Z,3784476167,178,,3784177685,377,,,,,,,,,,,,,,,,,,,,7nlpu8ocv423vqaooks0hifze,G. Dietsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707755,483,80,2,73,5,jb4xejoxjfk5a0a50bo8hvst,0,14.1,57,2022-09-16T20:14:59.501Z,2022-09-17T09:32:11Z,3784476189,178,,,,,,,,,,,,,,,,,,,,,,,7nlpu8ocv423vqaooks0hifze,G. Dietsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707827,484,1,2,73,13,jb4xejoxjfk5a0a50bo8hvst,1,25.2,57.3,2022-09-16T20:15:07.942Z,2022-09-17T09:32:10Z,3784065975,212,42.4,3784065977,213,0.6,3784065971,140,58.7,3784065973,141,92.1,3784065969,56,Left,3784476241,178,,3784065967,155,,3784065979,1,,7nlpu8ocv423vqaooks0hifze,G. Dietsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707833,485,44,2,73,16,jb4xejoxjfk5a0a50bo8hvst,1,68.5,84.5,2022-09-16T20:15:10.838Z,2022-09-17T09:32:10Z,3784065993,56,Left,3784065995,286,,3784066007,233,870,,,,,,,,,,,,,,,,8058605f3gip7nglewe7svqzu,M. Mouandilmadji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707829,870,44,2,73,16,7zibyotq1x1hq6pmgibhr0e6s,0,31.5,15.5,2022-09-16T20:15:10.839Z,2022-09-17T09:32:10Z,3784065985,285,,3784065983,56,Back,3784066011,233,485,,,,,,,,,,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707843,486,1,2,73,16,jb4xejoxjfk5a0a50bo8hvst,0,67.6,86,2022-09-16T20:15:10.923Z,2022-09-17T09:32:09Z,3784066069,213,6.0,3784066067,212,10.4,3784476303,388,,3784066065,141,82.1,3784066061,56,Left,3784066063,140,77.2,3784066059,3,,,,,8058605f3gip7nglewe7svqzu,M. Mouandilmadji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707861,871,1,2,73,18,7zibyotq1x1hq6pmgibhr0e6s,0,23.1,17.2,2022-09-16T20:15:12.716Z,2022-09-17T09:32:09Z,3784066169,213,0.4,3784476381,388,,3784066163,140,36.5,3784066161,56,Back,3784066159,3,,3784066167,212,15.5,3784066165,141,26.7,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708055,494,44,2,73,20,jb4xejoxjfk5a0a50bo8hvst,1,66.7,74.7,2022-09-16T20:15:14.522Z,2022-09-17T09:32:09Z,3784067303,233,872,3784067275,56,Center,3784067277,286,,,,,,,,,,,,,,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707865,872,44,2,73,20,7zibyotq1x1hq6pmgibhr0e6s,0,33.3,25.3,2022-09-16T20:15:14.523Z,2022-09-17T09:32:08Z,3784067321,233,494,3784066195,285,,3784066193,56,Back,,,,,,,,,,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707901,487,1,2,73,20,jb4xejoxjfk5a0a50bo8hvst,1,66.2,74.1,2022-09-16T20:15:14.598Z,2022-09-17T09:32:08Z,3784066349,140,60.6,3784066355,213,3.9,3784476459,388,,3784066347,56,Center,3784066345,3,,3784066353,212,8.1,3784066351,141,66.0,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707911,489,1,2,73,22,jb4xejoxjfk5a0a50bo8hvst,1,61.8,70,2022-09-16T20:15:16.419Z,2022-09-17T09:32:07Z,3784066399,140,67.6,3784476487,388,,3784066405,213,6.3,3784066397,56,Center,3784066403,212,6.1,3784066401,141,69.9,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707921,490,1,2,73,24,jb4xejoxjfk5a0a50bo8hvst,1,69,66.6,2022-09-16T20:15:18.437Z,2022-09-17T09:32:07Z,3784066473,140,58.2,3784066471,56,Center,3784066477,212,11.5,3784066475,141,69.1,3784066479,213,3.0,3784476537,178,,,,,,,,8058605f3gip7nglewe7svqzu,M. Mouandilmadji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707903,488,43,2,73,26,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2022-09-16T20:15:20.561Z,2022-09-16T20:15:31Z,3784066737,144,49,,,,,,,,,,,,,,,,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707943,491,1,2,73,26,jb4xejoxjfk5a0a50bo8hvst,1,62.5,60.8,2022-09-16T20:15:20.605Z,2022-09-17T09:32:06Z,3784066595,213,4.7,3784066597,1,,3784066587,56,Right,3784066593,212,34.3,3784066591,141,10.4,3784476585,178,,3784066589,140,60.7,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707945,492,61,2,73,29,jb4xejoxjfk5a0a50bo8hvst,0,64.7,8.7,2022-09-16T20:15:23.996Z,2022-09-17T09:32:06Z,3784066601,56,Right,3784476619,178,,,,,,,,,,,,,,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460778765,1711,43,2,73,29,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-09-16T20:15:24.011Z,2022-09-17T03:51:45Z,3784488305,144,82,3784488249,178,0,,,,,,,,,,,,,,,,,,,8lrsefp53ez5jm3hd5fy8tck5,V. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460707949,493,5,2,73,31,jb4xejoxjfk5a0a50bo8hvst,0,64.6,-1.6,2022-09-16T20:15:25.848Z,2022-09-17T03:26:12Z,3784066625,56,Right,3784066627,347,,3784067267,233,873,,,,,,,,,,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708045,873,5,2,73,31,7zibyotq1x1hq6pmgibhr0e6s,1,35.4,101.6,2022-09-16T20:15:25.848Z,2022-09-17T03:26:11Z,3784067233,347,,3784067231,56,Back,3784067247,233,493,,,,,,,,,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708065,874,1,2,73,49,7zibyotq1x1hq6pmgibhr0e6s,1,38.7,100,2022-09-16T20:15:43.247Z,2022-09-17T09:32:05Z,3784067339,212,20.6,3784067333,56,Back,3784067331,107,,3784067335,140,44.9,3784067341,213,5.0,3784067337,141,72.6,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708083,875,1,2,73,50,7zibyotq1x1hq6pmgibhr0e6s,1,48.2,83.4,2022-09-16T20:15:44.690Z,2022-09-17T09:32:05Z,3784067423,56,Back,3784067425,140,36.2,3784067427,141,44.9,3784067429,212,29.1,3784067431,213,4.3,3784476819,178,,,,,,,,8lrsefp53ez5jm3hd5fy8tck5,V. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708107,876,1,2,73,53,7zibyotq1x1hq6pmgibhr0e6s,1,38.4,43.4,2022-09-16T20:15:47.308Z,2022-09-17T09:32:05Z,3784067539,212,12.6,3784067535,140,26.8,3784067541,213,2.9,3784067537,141,48.1,3784476853,178,,3784067533,56,Back,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708125,877,1,2,73,55,7zibyotq1x1hq6pmgibhr0e6s,1,29.3,44.2,2022-09-16T20:15:50.081Z,2022-09-17T09:32:04Z,3784476919,178,,3784067633,213,6.1,3784067631,212,34.1,3784067629,141,33.7,3784067635,1,,3784067627,140,61.1,3784067625,56,Center,3784067623,155,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708129,878,44,2,73,58,7zibyotq1x1hq6pmgibhr0e6s,1,62.8,38.4,2022-09-16T20:15:52.285Z,2022-09-17T09:32:04Z,3784067649,56,Center,3784067711,233,495,3784067651,286,,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708139,495,44,2,73,58,jb4xejoxjfk5a0a50bo8hvst,0,37.2,61.6,2022-09-16T20:15:52.286Z,2022-09-17T09:32:03Z,3784067715,233,878,3784067703,285,,3784067701,56,Back,,,,,,,,,,,,,,,,cahevdu5yhhnh8qlj969b6dw,S. Trémoulet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708135,879,1,2,73,58,7zibyotq1x1hq6pmgibhr0e6s,0,62.6,38.6,2022-09-16T20:15:52.356Z,2022-09-17T09:32:03Z,3784067673,3,,3784067683,212,7.6,3784067681,141,37.0,3784067679,140,69.8,3784067685,213,6.1,3784067677,56,Center,3784477019,388,,3784067675,168,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708147,496,49,2,74,0,jb4xejoxjfk5a0a50bo8hvst,1,27.7,56.3,2022-09-16T20:15:54.199Z,2022-09-17T09:32:03Z,,,,,,,,,,,,,,,,,,,,,,,,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708151,497,1,2,74,0,jb4xejoxjfk5a0a50bo8hvst,0,26.9,59.2,2022-09-16T20:15:54.709Z,2022-09-17T09:32:02Z,3784477135,178,,3784067753,157,,3784067755,56,Left,3784067757,140,61.9,3784067763,213,0.4,3784067761,212,39.5,3784067759,141,80.5,3784067765,1,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708157,880,61,2,74,2,7zibyotq1x1hq6pmgibhr0e6s,1,45,32.2,2022-09-16T20:15:56.423Z,2022-09-17T09:32:02Z,3784067797,56,Back,3784477247,178,,,,,,,,,,,,,,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460778877,892,67,2,74,3,jb4xejoxjfk5a0a50bo8hvst,1,56.3,59.3,2022-09-16T20:15:57.987Z,2022-09-17T09:32:01Z,3784488759,233,1730,,,,,,,,,,,,,,,,,,,,,,8058605f3gip7nglewe7svqzu,M. Mouandilmadji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460778873,1730,67,2,74,3,7zibyotq1x1hq6pmgibhr0e6s,0,43.7,40.7,2022-09-16T20:15:57.988Z,2022-09-17T09:32:01Z,3784488771,233,892,,,,,,,,,,,,,,,,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708187,498,1,2,74,3,jb4xejoxjfk5a0a50bo8hvst,0,57.1,56,2022-09-16T20:15:57.993Z,2022-09-17T09:32:01Z,3784067953,141,56.7,3784067951,140,47.3,3784067955,212,10.3,3784067957,213,3.1,3784067949,56,Back,3784477291,178,,,,,,,,8058605f3gip7nglewe7svqzu,M. Mouandilmadji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708169,881,49,2,74,4,7zibyotq1x1hq6pmgibhr0e6s,1,50.2,42.6,2022-09-16T20:15:58.949Z,2022-09-17T09:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708189,882,1,2,74,4,7zibyotq1x1hq6pmgibhr0e6s,1,50,42.3,2022-09-16T20:15:59.018Z,2022-09-17T09:32:00Z,3784067969,212,17.3,3784067971,213,1.8,3784477387,178,,3784067963,56,Back,3784067965,140,45.7,3784067967,141,66.9,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708213,883,1,2,74,8,7zibyotq1x1hq6pmgibhr0e6s,1,48.6,76.6,2022-09-16T20:16:02.510Z,2022-09-17T09:32:00Z,3784068109,213,6.1,3784068107,212,7.9,3784477435,178,,3784068105,141,74.2,3784068101,56,Center,3784068103,140,56.0,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708237,884,1,2,74,11,7zibyotq1x1hq6pmgibhr0e6s,1,52.8,89.9,2022-09-16T20:16:06.031Z,2022-09-17T09:31:59Z,3784068235,56,Back,3784068237,140,34.0,3784068241,212,24.8,3784068243,213,3.8,3784477511,178,,3784068239,141,67.9,,,,,,,d19yalwh3i2olvpwoi89feqjt,J. Ekkelenkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708249,885,1,2,74,14,7zibyotq1x1hq6pmgibhr0e6s,1,32,62.1,2022-09-16T20:16:08.421Z,2022-09-17T09:31:58Z,3784068317,212,14.3,3784068315,141,41.6,3784068311,56,Back,3784068313,140,35.1,3784477573,178,,3784068319,213,4.9,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708285,886,1,2,74,16,7zibyotq1x1hq6pmgibhr0e6s,1,34,37.3,2022-09-16T20:16:10.938Z,2022-09-17T09:31:58Z,3784068491,213,4.9,3784068481,56,Back,3784068483,140,37.1,3784068487,212,16.0,3784477637,178,,3784068485,141,14.3,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708295,887,1,2,74,20,7zibyotq1x1hq6pmgibhr0e6s,1,36.5,21.1,2022-09-16T20:16:14.530Z,2022-09-17T09:31:56Z,3784477699,178,,3784068567,56,Back,3784068577,213,5.3,3784068575,212,10.3,3784068571,141,8.2,3784068569,140,41.7,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708309,888,1,2,74,23,7zibyotq1x1hq6pmgibhr0e6s,1,45.4,0.7,2022-09-16T20:16:17.732Z,2022-09-17T09:31:56Z,3784068671,213,0.2,3784068669,212,14.5,3784477733,178,,3784068663,56,Right,3784068667,141,4.3,3784068665,140,59.0,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708335,889,1,2,74,26,7zibyotq1x1hq6pmgibhr0e6s,1,65.2,4,2022-09-16T20:16:20.323Z,2022-09-17T09:31:55Z,3784068825,196,,3784068827,56,Center,3784477785,178,,3784068823,155,,3784068831,141,67.6,3784068833,212,48.1,3784068837,1,,3784068829,140,85.3,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,3784068835,213,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708341,890,61,2,74,28,7zibyotq1x1hq6pmgibhr0e6s,0,83.9,65.2,2022-09-16T20:16:22.758Z,2022-09-17T09:31:54Z,3784477809,21,,3784068859,56,Center,3784477811,178,,,,,,,,,,,,,,,,,8lrsefp53ez5jm3hd5fy8tck5,V. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460779007,906,43,2,74,30,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2022-09-16T20:16:24.193Z,2022-09-17T04:55:20Z,3784521173,144,82,3784489369,178,0,,,,,,,,,,,,,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708345,499,49,2,74,30,jb4xejoxjfk5a0a50bo8hvst,1,8.2,31.2,2022-09-16T20:16:24.249Z,2022-09-17T09:31:54Z,,,,,,,,,,,,,,,,,,,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708369,500,1,2,74,35,jb4xejoxjfk5a0a50bo8hvst,0,3.2,2.5,2022-09-16T20:16:29.261Z,2022-09-17T09:31:52Z,3784477895,178,,3784069081,140,13.6,3784069083,141,4.9,3784069091,233,891,3784069089,236,,3784069079,56,Back,3784069085,212,11.0,3784069095,286,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,3784069087,213,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708363,891,74,2,74,35,7zibyotq1x1hq6pmgibhr0e6s,1,94.3,97.7,2022-09-16T20:16:29.341Z,2022-09-17T09:31:52Z,3784069041,56,Left,3784069043,285,,3784477977,388,,3784069097,233,500,,,,,,,,,,,,,8lrsefp53ez5jm3hd5fy8tck5,V. Fischer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708371,892,49,2,74,36,7zibyotq1x1hq6pmgibhr0e6s,1,92.8,84.5,2022-09-16T20:16:30.216Z,2022-09-17T09:31:51Z,,,,,,,,,,,,,,,,,,,,,,,,,d19yalwh3i2olvpwoi89feqjt,J. Ekkelenkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708385,893,1,2,74,38,7zibyotq1x1hq6pmgibhr0e6s,0,97.8,70.8,2022-09-16T20:16:32.739Z,2022-09-17T09:31:50Z,3784069169,141,44.5,3784069171,212,18.7,3784069173,213,4.4,3784178807,195,,3784478055,178,,3784069167,140,92.5,3784069165,56,Center,,,,d19yalwh3i2olvpwoi89feqjt,J. Ekkelenkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708413,501,12,2,74,39,jb4xejoxjfk5a0a50bo8hvst,1,7.6,56.4,2022-09-16T20:16:33.858Z,2022-09-17T09:31:50Z,3784478087,178,,3784069359,56,Back,3784069363,141,43.4,3784069361,140,13.5,3784069365,212,10.8,3784069367,213,5.3,,,,,,,ageous8x40a5qja50md060ull,L. Abanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460725085,682,51,2,74,41,jb4xejoxjfk5a0a50bo8hvst,1,3.8,48.5,2022-09-16T20:16:35.346Z,2022-09-17T09:31:49Z,3784179009,169,,,,,,,,,,,,,,,,,,,,,,,ageous8x40a5qja50md060ull,L. Abanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708401,894,13,2,74,41,7zibyotq1x1hq6pmgibhr0e6s,1,89.5,61.9,2022-09-16T20:16:35.416Z,2022-09-17T09:31:49Z,3784069273,22,,3784069501,102,52.3,3784069503,103,54.2,3784478205,178,,3784069499,85,,3784069509,231,52.4,3784069277,56,Center,3784069275,17,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,3784069507,230,98.7,,3784069505,458,3784069397,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708421,502,5,2,74,41,jb4xejoxjfk5a0a50bo8hvst,1,-0.9,49.7,2022-09-16T20:16:35.975Z,2022-09-17T03:29:09Z,3784069401,233,895,3784069379,56,Back,3784069383,346,,,,,,,,,,,,,,,,,ageous8x40a5qja50md060ull,L. Abanda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708403,895,5,2,74,41,7zibyotq1x1hq6pmgibhr0e6s,0,100.9,50.3,2022-09-16T20:16:35.975Z,2022-09-17T03:29:10Z,3784069303,56,Center,3784069305,346,,3784069411,233,502,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2460708617,503,1,2,75,8,jb4xejoxjfk5a0a50bo8hvst,1,4.4,55.9,2022-09-16T20:17:02.728Z,2022-09-17T09:31:48Z,3784070521,74,,3784070513,212,53.8,3784070511,141,68.5,3784070515,213,0.2,3784070509,140,55.0,3784070517,1,,3784070505,124,,3784070507,56,Center,7nlpu8ocv423vqaooks0hifze,G. Dietsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
