id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/9/value,qualifier/10/value,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,keyPass,qualifier/13/value,qualifier/14/value,qualifier/15/value,qualifier/16/value,qualifier/12/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2470020553,740,8,2,69,22,ecj1gmc7pqcjo4sc9hvghj5u3,1,21.3,59.4,2022-10-09T20:28:00.043Z,2022-10-10T09:08:21Z,3834512305,178,,3833587439,56,Back,3834321545,385,,,,,,,,,,,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470020563,741,49,2,69,24,ecj1gmc7pqcjo4sc9hvghj5u3,1,31.2,68.5,2022-10-09T20:28:02.050Z,2022-10-10T09:08:20Z,,,,,,,,,,,,,,,,,,,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470020597,742,1,2,69,26,ecj1gmc7pqcjo4sc9hvghj5u3,1,33.1,78.8,2022-10-09T20:28:04.051Z,2022-10-10T09:08:19Z,3834512449,178,,3833587711,141,79.1,3833587713,212,21.0,3833587715,213,0.0,3833587707,56,Left,3833587709,140,53.1,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470020623,743,1,2,69,27,ecj1gmc7pqcjo4sc9hvghj5u3,1,50,84.1,2022-10-09T20:28:05.251Z,2022-10-10T09:08:18Z,3833587897,213,3.6,3833587889,56,Back,3834512517,178,,3833587891,140,41.4,3833587893,141,77.0,3834321741,156,,3833587895,212,10.2,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470020675,744,1,2,69,29,ecj1gmc7pqcjo4sc9hvghj5u3,1,48.4,79.6,2022-10-09T20:28:06.907Z,2022-10-10T09:08:18Z,3833588257,213,0.2,3833588239,56,Left,3833588259,1,,3833588251,141,92.6,3833588245,140,88.1,3834512591,178,,3833588255,212,42.6,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470020705,745,1,2,69,34,ecj1gmc7pqcjo4sc9hvghj5u3,1,88.4,89.3,2022-10-09T20:28:11.933Z,2022-10-10T09:08:17Z,3833588427,140,97.8,3834512657,178,,3833588429,141,60.5,3833588433,213,5.2,3833588425,56,Center,3833588431,212,21.9,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470020709,746,3,2,69,36,ecj1gmc7pqcjo4sc9hvghj5u3,0,97.8,60.4,2022-10-09T20:28:13.886Z,2022-10-10T09:08:17Z,3834322241,465,,3834348463,233,894,3834322173,286,,3834513369,178,,3833588447,56,Center,,,,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470147871,894,7,2,69,36,3ix9om1svhd6obl0mbk1otgop,0,2.2,39.6,2022-10-09T20:28:14.032Z,2022-10-10T09:08:16Z,3834322501,385,,3834322411,285,,3834513443,178,,3834322409,56,Back,3834348459,233,746,,,,,,,,,,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470147901,971,61,2,69,36,ecj1gmc7pqcjo4sc9hvghj5u3,1,98.4,62.9,2022-10-09T20:28:14.113Z,2022-10-10T08:54:48Z,3834322623,56,Center,3834513539,178,,,,,,,,,,,,,,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470020687,672,5,2,69,36,3ix9om1svhd6obl0mbk1otgop,1,-1.4,38.8,2022-10-09T20:28:14.601Z,2022-10-10T06:06:24Z,3833588305,56,Back,3833588539,233,747,3833588307,346,,,,,,,,,,,,,,,,,8am2h5qc7296fima2r4wam63u,J. Marcelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470020721,747,5,2,69,36,ecj1gmc7pqcjo4sc9hvghj5u3,0,101.4,61.2,2022-10-09T20:28:14.601Z,2022-10-10T06:06:24Z,3833588513,56,Center,3833588515,346,,3833588543,233,672,,,,,,,,,,,,,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470020993,673,1,2,69,59,3ix9om1svhd6obl0mbk1otgop,1,5.7,39.8,2022-10-09T20:28:37.192Z,2022-10-10T08:54:41Z,3833590105,140,58.9,3833590103,56,Center,3833590113,1,,3833590111,213,6.2,3833590121,74,,3833590101,124,,3833590109,212,56.3,3833590107,141,29.8,d5ecnjd6h89iepxrvrlfn97ft,R. Majecki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470021035,674,4,2,70,3,3ix9om1svhd6obl0mbk1otgop,1,63,28,2022-10-09T20:28:40.897Z,2022-10-10T09:08:16Z,3833590339,56,Center,3833590433,233,748,3833590337,295,,3833590343,286,,3833590335,13,,3833590341,152,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470021043,748,4,2,70,3,ecj1gmc7pqcjo4sc9hvghj5u3,0,37,72,2022-10-09T20:28:40.898Z,2022-10-10T09:08:16Z,3833590369,285,,3833590367,152,,3833590365,56,Back,3834513835,178,,3833590363,295,,3833590453,233,674,3833590361,13,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470021727,675,2,2,71,15,3ix9om1svhd6obl0mbk1otgop,1,62.5,21.7,2022-10-09T20:29:52.751Z,2022-10-10T09:08:15Z,3833594647,2,,3833594657,140,90.4,3834323457,72,,3833595141,7,8am2h5qc7296fima2r4wam63u,3833594653,152,,3833594659,141,60.8,3833594665,1,,3833594649,5,,2xba9p5cocj599cltnabjes45,D. Hotić,,3834513895,178,,3834323455,223,3833594655,56,,,,,,Center,,,,,,,,,,,,,,,,,,,,,,,,
2470021785,749,55,2,71,15,ecj1gmc7pqcjo4sc9hvghj5u3,1,19.1,31.2,2022-10-09T20:29:52.752Z,2022-10-10T09:08:15Z,,,,,,,,,,,,,,,,,,,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470021891,750,1,2,71,30,ecj1gmc7pqcjo4sc9hvghj5u3,1,10.6,51,2022-10-09T20:30:08.550Z,2022-10-10T09:08:14Z,3833595619,141,36.3,3833595617,140,38.2,3834513943,178,,3833595615,56,Back,3833595613,241,,3833595623,213,6.0,3833595611,5,,3833595621,212,30.7,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470021929,751,1,2,71,35,ecj1gmc7pqcjo4sc9hvghj5u3,1,38.9,60.5,2022-10-09T20:30:13.228Z,2022-10-10T09:08:13Z,3834514011,178,,3833595825,56,Back,3833595831,212,21.4,3833595833,213,1.8,3833595829,141,90.9,3833595827,140,33.7,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470021951,752,1,2,71,39,ecj1gmc7pqcjo4sc9hvghj5u3,1,40.9,95.2,2022-10-09T20:30:17.386Z,2022-10-10T09:08:12Z,3833595933,141,73.3,3833595935,212,15.1,3833595931,140,43.0,3833595929,56,Back,3834514081,178,,3833595937,213,4.9,,,,,,,6xam5bquregefbepxd9rwfdh,T. Teuma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470021959,753,1,2,71,40,ecj1gmc7pqcjo4sc9hvghj5u3,1,44.6,83.5,2022-10-09T20:30:18.100Z,2022-10-10T09:08:11Z,3833595987,213,3.3,3833595979,56,Back,3834514189,178,,3833595985,212,21.8,3833595983,141,79.6,3833595981,140,24.0,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022009,754,1,2,71,42,ecj1gmc7pqcjo4sc9hvghj5u3,1,27.5,86.5,2022-10-09T20:30:20.542Z,2022-10-10T09:08:11Z,3833596223,56,Back,3833596225,140,8.1,3833596231,213,4.0,3833596227,141,50.3,3834514241,178,,3833596229,212,32.0,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022061,755,1,2,71,45,ecj1gmc7pqcjo4sc9hvghj5u3,1,9.1,59.1,2022-10-09T20:30:22.754Z,2022-10-10T09:08:10Z,3833596547,212,36.8,3833596549,213,5.2,3833596539,140,26.1,3833596551,1,,3833596535,56,Back,3834514315,178,,3833596545,141,11.7,,,,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022065,756,1,2,71,49,ecj1gmc7pqcjo4sc9hvghj5u3,0,29.9,3,2022-10-09T20:30:26.872Z,2022-10-10T09:08:09Z,3833596569,212,45.0,3833596567,141,0.0,3834514373,178,,3833596563,56,Right,3833596565,140,72.6,3833596571,213,6.2,3833596573,1,,3833596561,155,,f0ean6buvvp9l4rh1ayvnnill,R. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022419,676,5,2,71,52,3ix9om1svhd6obl0mbk1otgop,1,28.3,101.7,2022-10-09T20:30:30.101Z,2022-10-10T06:07:18Z,3833598515,56,Back,3833598517,347,,3833598599,233,757,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022075,757,5,2,71,52,ecj1gmc7pqcjo4sc9hvghj5u3,0,71.7,-1.7,2022-10-09T20:30:30.101Z,2022-10-10T06:07:18Z,3833598605,233,676,3833596633,347,,3833596631,56,Right,,,,,,,,,,,,,,,,f0ean6buvvp9l4rh1ayvnnill,R. Sykes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022421,677,18,2,72,27,3ix9om1svhd6obl0mbk1otgop,1,0,0,2022-10-09T20:31:04.798Z,2022-10-10T09:25:09Z,3833598519,42,,3833598523,59,24,3833598585,55,678,3833598521,44,Defender,,,,,,,,,,,,,8am2h5qc7296fima2r4wam63u,J. Marcelin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022425,678,19,2,72,27,3ix9om1svhd6obl0mbk1otgop,1,0,0,2022-10-09T20:31:04.799Z,2022-10-10T09:25:09Z,3833598541,42,,3833598545,145,6,3833598551,55,677,3833598717,292,0,3833598547,59,11,3833598719,293,0,3833598549,44,Midfielder,,,,ez9zc94k1nj4qxjf2hrvj5dgq,Y. Gboho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022531,679,1,2,72,35,3ix9om1svhd6obl0mbk1otgop,1,40,100,2022-10-09T20:31:13.601Z,2022-10-10T09:08:09Z,3833599235,213,4.4,3833599233,212,8.1,3833599225,107,,3833599231,141,90.6,3833599227,56,Back,3833599229,140,37.8,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022537,680,1,2,72,37,3ix9om1svhd6obl0mbk1otgop,0,39.7,90.3,2022-10-09T20:31:15.489Z,2022-10-10T09:08:08Z,3833599251,212,5.4,3833599245,56,Back,3833599249,141,96.6,3834514735,178,,3833599253,213,2.2,3833599247,140,36.6,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022549,758,8,2,72,38,ecj1gmc7pqcjo4sc9hvghj5u3,1,61.1,4.4,2022-10-09T20:31:16.260Z,2022-10-10T09:08:08Z,3834324127,383,,3833599297,56,Right,3834514841,178,,,,,,,,,,,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022571,759,49,2,72,39,ecj1gmc7pqcjo4sc9hvghj5u3,1,69.7,20.3,2022-10-09T20:31:17.440Z,2022-10-10T09:08:08Z,,,,,,,,,,,,,,,,,,,,,,,,,7vv4ef3y8swdekozwaent3ai1,D. Vanzeir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022587,760,1,2,72,40,ecj1gmc7pqcjo4sc9hvghj5u3,1,71.3,20.4,2022-10-09T20:31:18.069Z,2022-10-10T09:08:07Z,3833599499,141,8.2,3834515063,178,,3833599501,212,19.5,3833599495,56,Right,3833599503,213,5.8,3833599497,140,88.1,,,,,,,7vv4ef3y8swdekozwaent3ai1,D. Vanzeir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022605,761,1,2,72,42,ecj1gmc7pqcjo4sc9hvghj5u3,1,84.8,16,2022-10-09T20:31:20.403Z,2022-10-10T09:08:07Z,3833599585,140,96.2,3833599591,213,0.8,3833599583,56,Center,3833599587,141,33.4,3833599589,212,16.8,3834515277,178,,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022623,762,1,2,72,44,ecj1gmc7pqcjo4sc9hvghj5u3,1,97.8,25.7,2022-10-09T20:31:22.080Z,2022-10-10T09:08:06Z,3833599721,56,Center,3834515349,178,,3833599725,141,32.0,3833599723,140,91.2,3833599727,212,8.1,3833599729,213,2.6,,,,,,,7vv4ef3y8swdekozwaent3ai1,D. Vanzeir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022629,763,61,2,72,45,ecj1gmc7pqcjo4sc9hvghj5u3,0,93.1,27.6,2022-10-09T20:31:22.861Z,2022-10-10T09:08:06Z,3834515419,178,,3833599755,56,Center,,,,,,,,,,,,,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022647,681,61,2,72,45,3ix9om1svhd6obl0mbk1otgop,1,2.3,67,2022-10-09T20:31:23.233Z,2022-10-10T09:08:06Z,3834515637,178,,3833599843,56,Back,,,,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022673,682,49,2,72,47,3ix9om1svhd6obl0mbk1otgop,1,10.1,70.2,2022-10-09T20:31:24.797Z,2022-10-10T09:08:05Z,,,,,,,,,,,,,,,,,,,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022711,683,1,2,72,48,3ix9om1svhd6obl0mbk1otgop,1,18.8,75.6,2022-10-09T20:31:26.651Z,2022-10-10T09:08:04Z,3833600295,212,17.0,3834515815,178,,3833600293,141,93.6,3833600291,140,30.1,3833600289,56,Back,3833600297,213,0.8,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022731,684,1,2,72,53,3ix9om1svhd6obl0mbk1otgop,1,42.4,93.4,2022-10-09T20:31:31.367Z,2022-10-10T09:08:03Z,3833600473,212,16.8,3833600475,213,4.2,3833600471,141,72.3,3834515863,178,,3833600467,56,Back,3833600469,140,34.1,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022747,685,1,2,72,55,3ix9om1svhd6obl0mbk1otgop,1,43.5,70.4,2022-10-09T20:31:33.186Z,2022-10-10T09:08:02Z,3833600627,213,5.3,3833600617,56,Center,3833600619,140,56.8,3834515979,178,,3833600621,141,42.2,3833600623,212,23.7,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022753,686,61,2,72,56,3ix9om1svhd6obl0mbk1otgop,0,55.5,42.9,2022-10-09T20:31:34.531Z,2022-10-10T09:08:02Z,3834516069,178,,3833600667,56,Center,,,,,,,,,,,,,,,,,,,ez9zc94k1nj4qxjf2hrvj5dgq,Y. Gboho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470203179,1409,67,2,72,57,ecj1gmc7pqcjo4sc9hvghj5u3,1,44,58.5,2022-10-09T20:31:35.018Z,2022-10-10T09:08:02Z,3834595317,233,1409,,,,,,,,,,,,,,,,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470203175,1409,67,2,72,57,3ix9om1svhd6obl0mbk1otgop,0,56,41.5,2022-10-09T20:31:35.019Z,2022-10-10T09:08:01Z,3834595325,233,1409,,,,,,,,,,,,,,,,,,,,,,ez9zc94k1nj4qxjf2hrvj5dgq,Y. Gboho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022879,769,61,2,72,57,ecj1gmc7pqcjo4sc9hvghj5u3,1,44.1,58.3,2022-10-09T20:31:35.046Z,2022-10-10T09:08:01Z,3834516221,178,,3833601469,56,Back,,,,,,,,,,,,,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022759,764,1,2,72,58,ecj1gmc7pqcjo4sc9hvghj5u3,1,42.8,54.4,2022-10-09T20:31:36.237Z,2022-10-10T09:08:01Z,3833600719,213,2.8,3833600709,3,,3834516289,388,,3833600717,212,10.9,3833600715,141,60.5,3833600713,140,33.2,3833600711,56,Back,,,,a6cke0ad2pvuyahweuch772ay,V. Boniface,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022761,765,49,2,73,0,ecj1gmc7pqcjo4sc9hvghj5u3,1,39.4,59.5,2022-10-09T20:31:37.870Z,2022-10-10T09:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022791,766,1,2,73,0,ecj1gmc7pqcjo4sc9hvghj5u3,1,39.5,59.8,2022-10-09T20:31:37.905Z,2022-10-10T09:08:00Z,3834516493,178,,3833600909,212,15.1,3833600907,141,80.3,3833600905,140,45.0,3833600903,56,Back,3833600911,213,1.2,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022793,767,1,2,73,3,ecj1gmc7pqcjo4sc9hvghj5u3,0,49.3,89,2022-10-09T20:31:40.847Z,2022-10-10T09:07:58Z,3833600933,140,72.1,3833600939,213,0.3,3833600935,141,100.0,3834516639,178,,3833600937,212,25.4,3833600931,56,Left,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022909,687,5,2,73,5,3ix9om1svhd6obl0mbk1otgop,1,32.3,-1.4,2022-10-09T20:31:43.475Z,2022-10-10T06:09:49Z,3833601673,56,Back,3833601731,233,768,3833601675,347,,,,,,,,,,,,,,,,,ez9zc94k1nj4qxjf2hrvj5dgq,Y. Gboho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022797,768,5,2,73,5,ecj1gmc7pqcjo4sc9hvghj5u3,0,67.7,101.4,2022-10-09T20:31:43.475Z,2022-10-10T06:09:49Z,3833600955,56,Left,3833600957,347,,3833601753,233,687,,,,,,,,,,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022965,688,1,2,73,13,3ix9om1svhd6obl0mbk1otgop,1,39,0,2022-10-09T20:31:50.883Z,2022-10-10T09:07:58Z,3833602087,140,28.3,3834326645,189,,3833602089,141,18.5,3833602093,213,2.3,3833602085,56,Back,3833602091,212,17.5,3833602083,107,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470022987,689,1,2,73,16,3ix9om1svhd6obl0mbk1otgop,1,28.9,22.6,2022-10-09T20:31:54.029Z,2022-10-10T09:07:58Z,3833602203,212,27.9,3833602205,213,1.6,3834516903,178,,3833602201,141,63.6,3833602197,56,Back,3833602199,140,27.1,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470023037,690,1,2,73,19,3ix9om1svhd6obl0mbk1otgop,1,30.4,53.9,2022-10-09T20:31:57.366Z,2022-10-10T09:07:57Z,3833602447,140,35.2,3833602455,213,1.4,3833602453,212,28.6,3834516961,178,,3833602451,141,95.3,3833602443,56,Back,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470023081,691,1,2,73,23,3ix9om1svhd6obl0mbk1otgop,0,48.9,89.7,2022-10-09T20:32:01.447Z,2022-10-10T09:07:56Z,3833602679,1,,3833602667,155,,3833602669,56,Center,3833602677,213,5.8,3833602673,141,51.5,3833602675,212,54.0,3834517057,178,,3833602671,140,94.0,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470189275,1255,43,2,73,24,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-10-09T20:32:01.699Z,2022-10-10T06:39:58Z,3834542263,178,0,3834542319,144,82,,,,,,,,,,,,,,,,,,,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470023115,770,52,2,73,30,ecj1gmc7pqcjo4sc9hvghj5u3,1,7.1,60.8,2022-10-09T20:32:08.329Z,2022-10-10T09:07:55Z,3834517219,178,,3834326801,376,,,,,,,,,,,,,,,,,,,,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470023225,771,1,2,73,35,ecj1gmc7pqcjo4sc9hvghj5u3,1,12.9,53.9,2022-10-09T20:32:13.320Z,2022-10-10T09:07:55Z,3834517303,178,,3833603511,140,15.4,3833603513,141,76.9,3833603515,212,15.9,3833603517,213,1.4,3833603507,123,,3833603509,56,Back,,,,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470023259,772,1,2,73,37,ecj1gmc7pqcjo4sc9hvghj5u3,1,17.2,78.8,2022-10-09T20:32:15.636Z,2022-10-10T09:07:54Z,3833603731,213,1.2,3833603715,56,Back,3833603723,141,93.9,3834517351,178,,3833603719,140,20.7,3833603727,212,10.9,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470023269,773,1,2,73,40,ecj1gmc7pqcjo4sc9hvghj5u3,1,29.6,97.3,2022-10-09T20:32:17.934Z,2022-10-10T09:07:54Z,3833603779,213,4.5,3834517407,178,,3833603777,212,13.4,3833603773,140,27.5,3833603775,141,77.8,3833603771,56,Back,,,,,,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470023287,774,1,2,73,41,ecj1gmc7pqcjo4sc9hvghj5u3,1,31,77.2,2022-10-09T20:32:18.753Z,2022-10-10T09:07:53Z,3834517457,178,,3833603897,213,3.0,3833603889,56,Back,3833603893,141,80.8,3833603895,212,16.3,3833603891,140,15.7,,,,,,,39tod1iad3ztq17qveh8pwp9l,S. Lynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470023305,775,1,2,73,42,ecj1gmc7pqcjo4sc9hvghj5u3,0,20.6,84.3,2022-10-09T20:32:19.944Z,2022-10-10T09:07:53Z,3833603997,213,0.4,3833603989,140,36.5,3833603987,56,Back,3833603991,141,93.5,3833603993,212,17.8,3834517517,178,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470023331,692,49,2,73,44,3ix9om1svhd6obl0mbk1otgop,1,59,6.4,2022-10-09T20:32:22.370Z,2022-10-10T09:07:53Z,,,,,,,,,,,,,,,,,,,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470023389,693,1,2,73,44,3ix9om1svhd6obl0mbk1otgop,1,59,6.4,2022-10-09T20:32:22.400Z,2022-10-10T09:07:52Z,3833604491,212,15.8,3833604485,56,Center,3834517721,178,,3833604493,213,1.3,3833604489,141,28.9,3833604487,140,62.9,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470023399,694,1,2,73,48,3ix9om1svhd6obl0mbk1otgop,1,62.1,19.5,2022-10-09T20:32:26.011Z,2022-10-10T09:07:51Z,3833604537,140,63.9,3833604539,141,7.7,3834517799,178,,3833604541,212,8.2,3833604543,213,4.9,3833604535,56,Right,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470023413,695,1,2,73,49,3ix9om1svhd6obl0mbk1otgop,1,66.5,2.7,2022-10-09T20:32:27.153Z,2022-10-10T09:07:50Z,3833604593,212,21.9,3834517865,178,,3833604595,213,1.2,3833604591,141,32.8,3833604587,56,Center,3833604589,140,73.8,,,,,,,a0ecz4nlxrr62dcwixtmjiwyy,T. Somers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
