id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/8/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/9/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/10/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,qualifier/13/value,qualifier/17/value,qualifier/18/value,assist
2493355107,741,61,2,86,25,2b57rbw94i9ohnbch52owvqtq,1,50.8,6.9,2022-12-26T16:45:03.163Z,2022-12-27T07:14:57Z,3957324105,178,,3956737941,56,Right,,,,,,,,,,,,,,,,,,,mzrka1w28qc7vgr5xmcngqg9,I. Boonen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493355149,742,1,2,86,27,2b57rbw94i9ohnbch52owvqtq,1,46.6,14.2,2022-12-26T16:45:05.145Z,2022-12-27T07:14:56Z,3957324143,178,,3956738123,141,23.0,3956738125,212,6.9,3956738121,140,49.8,3956738119,56,Back,3956738127,213,1.1,,,,,,,3s0tyude1pghox634ij87srft,S. Dewaele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493355185,743,1,2,86,29,2b57rbw94i9ohnbch52owvqtq,0,47.1,23.2,2022-12-26T16:45:06.974Z,2022-12-27T07:14:54Z,3956738349,141,61.5,3957324169,178,,3956738357,213,1.0,3956738353,212,31.9,3956738345,140,64.6,3956738339,56,Center,3956738333,155,,,,,mzrka1w28qc7vgr5xmcngqg9,I. Boonen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493355305,780,1,2,86,34,ecj1gmc7pqcjo4sc9hvghj5u3,1,50.3,10.4,2022-12-26T16:45:11.988Z,2022-12-27T07:14:53Z,3956739129,141,16.7,3956739127,140,77.1,3956739123,56,Right,3957324231,178,,3956739133,212,28.5,3956739137,213,0.2,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493355319,781,49,2,86,37,ecj1gmc7pqcjo4sc9hvghj5u3,1,77,12.6,2022-12-26T16:45:15.326Z,2022-12-27T07:14:53Z,,,,,,,,,,,,,,,,,,,,,,,,,7lfocbri1eyj151wuqodpnnpx,D. Eckert Ayensa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493355379,782,1,2,86,39,ecj1gmc7pqcjo4sc9hvghj5u3,0,87.1,24.8,2022-12-26T16:45:17.048Z,2022-12-27T07:14:52Z,3956739501,212,19.5,3957324299,178,,3956739503,213,1.3,3956739499,141,52.1,3956739497,140,92.8,3956739495,56,Center,,,,,,,7lfocbri1eyj151wuqodpnnpx,D. Eckert Ayensa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493355423,744,12,2,86,40,2b57rbw94i9ohnbch52owvqtq,1,8.5,52.8,2022-12-26T16:45:17.722Z,2022-12-27T07:14:52Z,3956739797,167,,3957324327,178,,3956739725,141,100.0,3956739723,140,7.7,3956739727,212,32.6,3956739721,56,Back,3956739729,213,1.6,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493355433,745,5,2,86,44,2b57rbw94i9ohnbch52owvqtq,0,8.6,101.4,2022-12-26T16:45:21.863Z,2022-12-27T03:57:15Z,3956739763,347,,3956741459,233,783,3956739761,56,Back,,,,,,,,,,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493355731,783,5,2,86,44,ecj1gmc7pqcjo4sc9hvghj5u3,1,91.4,-1.4,2022-12-26T16:45:21.863Z,2022-12-27T03:57:14Z,3956741413,233,745,3956741285,347,,3956741283,56,Right,,,,,,,,,,,,,,,,7lfocbri1eyj151wuqodpnnpx,D. Eckert Ayensa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493355963,784,1,2,87,5,ecj1gmc7pqcjo4sc9hvghj5u3,1,87.2,0,2022-12-26T16:45:43.120Z,2022-12-27T07:14:51Z,3956742631,213,1.0,3956742623,56,Right,3956742625,140,95.1,3956742621,107,,3956742629,212,16.2,3956742627,141,18.8,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493355977,785,1,2,87,9,ecj1gmc7pqcjo4sc9hvghj5u3,0,98,25.3,2022-12-26T16:45:46.910Z,2022-12-27T07:14:50Z,3956742695,141,38.4,3956742693,140,89.7,3956742697,212,12.5,3957324409,178,,3956742699,213,2.3,3956742691,56,Center,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493356003,746,8,2,87,10,2b57rbw94i9ohnbch52owvqtq,1,6.3,59,2022-12-26T16:45:47.427Z,2022-12-27T07:14:50Z,3957115351,383,,3956742835,56,Back,3957324443,178,,,,,,,,,,,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493356039,747,6,2,87,11,2b57rbw94i9ohnbch52owvqtq,0,1.4,63.4,2022-12-26T16:45:48.878Z,2022-12-27T03:57:41Z,3956743411,233,786,3956743015,73,,3956743013,56,Back,,,,,,,,,,,,,,,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493356091,786,6,2,87,11,ecj1gmc7pqcjo4sc9hvghj5u3,1,98.6,36.6,2022-12-26T16:45:48.878Z,2022-12-27T03:57:41Z,3956743311,56,Center,3956743393,233,747,3956743313,75,,,,,,,,,,,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493356687,748,17,2,87,25,2b57rbw94i9ohnbch52owvqtq,1,0,0,2022-12-26T16:46:02.759Z,2022-12-27T03:58:08Z,3956746651,184,,3956746649,31,,,,,,,,,,,,,,,,,,,,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493356701,787,1,2,87,44,ecj1gmc7pqcjo4sc9hvghj5u3,0,99.5,0.5,2022-12-26T16:46:21.423Z,2022-12-27T03:58:12Z,3956746737,213,1.7,3957116103,72,,3956746739,1,,3956746729,56,Center,3956746727,223,,3957324633,178,,3956746735,212,32.4,3956746733,141,47.5,6xam5bquregefbepxd9rwfdh,T. Teuma,3956746731,140,3956746721,2,94.2,3956746723,6,3956746725,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493356763,749,12,2,87,45,2b57rbw94i9ohnbch52owvqtq,1,3.4,52.8,2022-12-26T16:46:22.779Z,2022-12-27T07:14:49Z,3956747007,56,Back,3956747009,140,9.7,3956747011,141,37.5,3956747049,15,,3956747015,213,5.3,3956747013,212,12.3,3957324707,388,,,,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493356751,788,15,2,87,47,ecj1gmc7pqcjo4sc9hvghj5u3,1,91.3,56.5,2022-12-26T16:46:24.477Z,2022-12-27T03:58:30Z,3956749249,230,99.3,3956749247,147,55.6,3956749239,102,50.7,3956748121,20,,3956748125,82,,3956748119,25,,3956748153,233,750,3956749243,458,,7vv4ef3y8swdekozwaent3ai1,D. Vanzeir,3957324735,178,3956749245,146,,3956749251,231,3956749241,103,19,92.7,3956746961,17,,,3957116523,78,3957116525,108,,3956746963,56,Center,,,,51.1,,,,,,,,,,,,,,
2493356821,750,10,2,87,47,2b57rbw94i9ohnbch52owvqtq,1,7.6,42.5,2022-12-26T16:46:24.531Z,2022-12-27T07:14:48Z,3956747333,94,,3956747335,56,Back,3957324757,178,,3956748183,233,788,,,,,,,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493356883,789,4,2,87,51,ecj1gmc7pqcjo4sc9hvghj5u3,1,91.9,85.6,2022-12-26T16:46:28.407Z,2022-12-27T07:14:48Z,3956747669,295,,3956747675,286,,3956747667,13,,3956747673,152,,3956747779,233,751,3956747671,56,Left,,,,,,,7vv4ef3y8swdekozwaent3ai1,D. Vanzeir,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493356895,751,4,2,87,51,2b57rbw94i9ohnbch52owvqtq,0,8.1,14.4,2022-12-26T16:46:28.408Z,2022-12-27T07:14:48Z,3956747753,285,,3956747745,56,Back,3956747749,152,,3956747809,233,789,3956747741,295,,3957324815,178,,3956747737,13,,,,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493357783,790,1,2,88,36,ecj1gmc7pqcjo4sc9hvghj5u3,1,91.1,88.5,2022-12-26T16:47:13.340Z,2022-12-27T07:14:47Z,3956752401,155,,3956752411,212,28.9,3956752397,2,,3956753553,210,13,3956752405,56,Center,3956752399,5,,3956752403,152,,3956753555,154,,ai5p5wgft6c09bjbldz9sfeac,S. Adingra,3956752413,213,3957117273,223,4.9,3957117275,20,3956752407,140,96.9,,3956752409,141,47.0,1,3957324855,178,,,,,,,,,,,,,,,,,,,,,,,,
2493357791,791,13,2,88,37,ecj1gmc7pqcjo4sc9hvghj5u3,1,96.8,45.8,2022-12-26T16:47:14.886Z,2022-12-27T07:14:47Z,3956752471,56,Center,3956753611,103,69.4,3957117391,214,,3956753591,29,,3956752883,328,,3956753593,154,,3957324873,388,,3957117389,16,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,3956753617,230,3956753607,102,98,3956752879,15,3956752877,24,,45.5,3956753619,231,45.7,,3956753599,55,3956753589,74,,,,,,,,,,,,,,,,,,,790,,,
2493357789,752,5,2,88,39,2b57rbw94i9ohnbch52owvqtq,1,-1.4,62.4,2022-12-26T16:47:16.591Z,2022-12-27T03:58:57Z,3956752461,56,Back,3956752541,233,792,3956752463,346,,,,,,,,,,,,,,,,,ew1thxs8j5mwwqh075kzsjq0a,O. Urhoghide,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493357797,792,5,2,88,39,ecj1gmc7pqcjo4sc9hvghj5u3,0,101.4,37.6,2022-12-26T16:47:16.591Z,2022-12-27T03:58:57Z,3956752563,233,752,3956752503,346,,3956752501,56,Center,,,,,,,,,,,,,,,,1i1xcco82x0ppbac6j5z59x49,S. Van der Heyden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493357985,753,1,2,88,42,2b57rbw94i9ohnbch52owvqtq,1,0.1,62.6,2022-12-26T16:47:19.381Z,2022-12-27T07:14:46Z,3956753483,56,Back,3956753491,213,0.8,3956753485,140,20.6,3956753481,124,,3956753489,212,30.0,3956753487,141,93.3,3956753495,237,,3957117701,189,,d0itp0eyxewvnm2shm0manw7p,D. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358059,754,1,2,88,49,2b57rbw94i9ohnbch52owvqtq,1,30.9,76,2022-12-26T16:47:26.550Z,2022-12-27T07:14:45Z,3956753907,213,5.3,3956753909,1,,3957117737,189,,3957324975,178,,3956753901,140,50.3,3956753897,155,,3956753905,212,38.1,3956753903,141,28.6,65js4yds9vyg0iyck8xh10frp,T. Ambrose,3956753899,56,,,Center,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358065,755,61,2,88,49,2b57rbw94i9ohnbch52owvqtq,0,43.4,27.2,2022-12-26T16:47:27.230Z,2022-12-27T07:14:45Z,3957325189,178,,3956753933,56,Back,,,,,,,,,,,,,,,,,,,5ghjnuqhf7kvbwqlo8jqv0bqi,R. D'Haese,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358117,793,49,2,88,51,ecj1gmc7pqcjo4sc9hvghj5u3,1,51.2,61.8,2022-12-26T16:47:28.596Z,2022-12-27T07:14:44Z,,,,,,,,,,,,,,,,,,,,,,,,,7a6hqi5iy91onh9u7l7t88tbe,O. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358153,794,1,2,88,54,ecj1gmc7pqcjo4sc9hvghj5u3,0,51.9,51.9,2022-12-26T16:47:31.538Z,2022-12-27T07:14:43Z,3956754343,213,5.6,3956754341,212,22.1,3956754335,56,Center,3956754333,3,,3956754337,140,68.6,3957325271,388,,3956754339,141,32.1,,,,7a6hqi5iy91onh9u7l7t88tbe,O. El Azzouzi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358201,756,49,2,89,0,2b57rbw94i9ohnbch52owvqtq,1,26.1,84.4,2022-12-26T16:47:37.339Z,2022-12-27T07:14:42Z,,,,,,,,,,,,,,,,,,,,,,,,,243h2yiww7rrz20i0le43jtux,Z. Medley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358257,757,1,2,89,0,2b57rbw94i9ohnbch52owvqtq,1,26.2,84.7,2022-12-26T16:47:37.401Z,2022-12-27T07:14:42Z,3957325397,178,,3956754979,56,Back,3956754985,212,12.1,3956754983,141,94.4,3956754987,213,0.6,3956754981,140,35.9,,,,,,,243h2yiww7rrz20i0le43jtux,Z. Medley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358263,758,50,2,89,3,2b57rbw94i9ohnbch52owvqtq,1,45,92.1,2022-12-26T16:47:40.730Z,2022-12-27T07:14:40Z,3956755271,233,795,3956755009,286,,3956755007,56,Back,,,,,,,,,,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358301,795,7,2,89,3,ecj1gmc7pqcjo4sc9hvghj5u3,1,55,7.9,2022-12-26T16:47:40.887Z,2022-12-27T07:14:40Z,3956755241,233,758,3956755205,56,Right,3957118165,383,,3956755207,285,,3957326289,178,,,,,,,,,,,aajft01g5yggw0is5fbfh3105,B. Nieuwkoop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358309,796,49,2,89,4,ecj1gmc7pqcjo4sc9hvghj5u3,1,53.6,19.8,2022-12-26T16:47:41.554Z,2022-12-27T07:14:39Z,,,,,,,,,,,,,,,,,,,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358377,797,1,2,89,6,ecj1gmc7pqcjo4sc9hvghj5u3,0,51.6,21.1,2022-12-26T16:47:43.831Z,2022-12-27T07:14:37Z,3956756115,236,,3956756121,286,,3956756117,233,759,3956755661,140,55.0,3957326349,178,,3956755667,213,6.1,3956755663,141,20.1,3956755659,56,Right,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,3956755665,212,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358387,759,74,2,89,6,2b57rbw94i9ohnbch52owvqtq,1,48.7,81.2,2022-12-26T16:47:43.856Z,2022-12-27T07:14:37Z,3956755697,285,,3956755695,56,Back,3957326375,178,,3956757269,233,797,,,,,,,,,,,,,65js4yds9vyg0iyck8xh10frp,T. Ambrose,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358395,760,49,2,89,8,2b57rbw94i9ohnbch52owvqtq,1,55.9,90.4,2022-12-26T16:47:45.799Z,2022-12-27T07:14:36Z,,,,,,,,,,,,,,,,,,,,,,,,,3ci60t7okyb4mmoa3tf0knluy,D. Awokoya-Mebude,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358427,761,61,2,89,8,2b57rbw94i9ohnbch52owvqtq,0,56,90.4,2022-12-26T16:47:45.816Z,2022-12-27T07:14:36Z,3956755893,56,Left,3957326485,178,,,,,,,,,,,,,,,,,,,,3ci60t7okyb4mmoa3tf0knluy,D. Awokoya-Mebude,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493467257,1375,67,2,89,9,ecj1gmc7pqcjo4sc9hvghj5u3,1,36.9,12.4,2022-12-26T16:47:47.176Z,2022-12-27T07:14:35Z,3957342451,233,1262,,,,,,,,,,,,,,,,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493467255,1262,67,2,89,9,2b57rbw94i9ohnbch52owvqtq,0,63.1,87.6,2022-12-26T16:47:47.177Z,2022-12-27T07:14:35Z,3957342459,233,1375,,,,,,,,,,,,,,,,,,,,,,3ci60t7okyb4mmoa3tf0knluy,D. Awokoya-Mebude,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358491,798,1,2,89,9,ecj1gmc7pqcjo4sc9hvghj5u3,0,34.7,13.3,2022-12-26T16:47:47.212Z,2022-12-27T07:14:35Z,3956756209,140,34.6,3956756207,56,Back,3956757769,286,,3956756213,212,4.0,3956756215,213,1.6,3956756211,141,19.2,3956757765,233,762,3956757763,236,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,3957326823,389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358467,762,74,2,89,9,2b57rbw94i9ohnbch52owvqtq,1,63.3,87.6,2022-12-26T16:47:47.246Z,2022-12-27T07:14:34Z,3956756085,285,,3956756083,56,Left,3956756147,233,798,3957326845,389,,,,,,,,,,,,,,3ci60t7okyb4mmoa3tf0knluy,D. Awokoya-Mebude,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358783,800,61,2,89,9,ecj1gmc7pqcjo4sc9hvghj5u3,1,34.6,13.7,2022-12-26T16:47:47.261Z,2022-12-27T07:14:34Z,3956757881,56,Back,3957326869,389,,,,,,,,,,,,,,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358653,763,5,2,89,11,2b57rbw94i9ohnbch52owvqtq,1,68.4,101.7,2022-12-26T16:47:48.638Z,2022-12-27T04:06:40Z,3956757245,233,799,3956757147,347,,3956757143,56,Left,,,,,,,,,,,,,,,,3ci60t7okyb4mmoa3tf0knluy,D. Awokoya-Mebude,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358517,799,5,2,89,11,ecj1gmc7pqcjo4sc9hvghj5u3,0,31.6,-1.7,2022-12-26T16:47:48.638Z,2022-12-27T04:06:40Z,3956756351,56,Back,3956757263,233,763,3956756353,347,,,,,,,,,,,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358745,764,1,2,89,21,2b57rbw94i9ohnbch52owvqtq,1,69.4,100,2022-12-26T16:47:59.310Z,2022-12-27T07:14:33Z,3956757695,213,3.5,3956757657,107,,3956757663,141,92.4,3956757659,56,Left,3956757665,212,19.1,3956757661,140,52.2,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358811,765,1,2,89,24,2b57rbw94i9ohnbch52owvqtq,1,52.2,92.9,2022-12-26T16:48:02.126Z,2022-12-27T07:14:32Z,3956758033,141,59.3,3956758035,212,25.3,3956758031,140,41.9,3956758037,213,4.3,3956758029,56,Back,3957326935,178,,,,,,,,243h2yiww7rrz20i0le43jtux,Z. Medley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493358985,766,1,2,89,28,2b57rbw94i9ohnbch52owvqtq,1,49,59.4,2022-12-26T16:48:06.039Z,2022-12-27T07:14:31Z,3956759065,213,0.3,3956759059,140,89.8,3957326965,178,,3956759063,212,44.9,3956759057,56,Left,3956759067,1,,3956759061,141,79.1,3956759055,155,,2hj88r72bbwnhqx12tv13jmqx,A. Tanghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493359007,767,1,2,89,37,2b57rbw94i9ohnbch52owvqtq,1,98.4,91,2022-12-26T16:48:14.811Z,2022-12-27T07:14:29Z,3956759181,141,92.0,3956759185,213,3.0,3956759183,212,4.3,3956759177,56,Left,3957327031,178,,3956759179,140,94.4,,,,,,,2rn8mnhlrtrbm6du97f54zckq,T. Sakamoto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493359055,768,1,2,89,38,2b57rbw94i9ohnbch52owvqtq,1,90.9,97.3,2022-12-26T16:48:16.109Z,2022-12-27T07:14:28Z,3956759469,212,8.6,3956759467,141,88.0,3956759463,56,Left,3956759471,213,4.0,3956759465,140,85.4,3957327065,178,,,,,,,,3ci60t7okyb4mmoa3tf0knluy,D. Awokoya-Mebude,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493359077,769,1,2,89,41,2b57rbw94i9ohnbch52owvqtq,0,77.7,88,2022-12-26T16:48:18.591Z,2022-12-27T07:14:27Z,3956759591,212,49.9,3956759583,155,,3956759585,56,Center,3957118467,223,,3956759593,213,5.2,3956759589,141,24.7,3956759581,2,,3957118469,20,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,3956759595,1,3956759587,140,,3957118481,345,3957327095,178,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493359083,770,5,2,89,43,2b57rbw94i9ohnbch52owvqtq,0,101.6,28.8,2022-12-26T16:48:21.282Z,2022-12-27T04:07:15Z,3956759613,346,,3956759743,233,801,3956759611,56,Center,,,,,,,,,,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493359097,801,5,2,89,43,ecj1gmc7pqcjo4sc9hvghj5u3,1,-1.6,71.2,2022-12-26T16:48:21.282Z,2022-12-27T04:07:14Z,3956759689,56,Back,3956759723,233,770,3956759691,346,,,,,,,,,,,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493359507,802,70,2,90,6,ecj1gmc7pqcjo4sc9hvghj5u3,1,0,0,2022-12-26T16:48:44.065Z,2022-12-26T16:48:44Z,3956761841,277,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493359643,803,1,2,90,8,ecj1gmc7pqcjo4sc9hvghj5u3,1,5.4,53,2022-12-26T16:48:46.039Z,2022-12-27T07:14:26Z,3956762613,212,58.9,3956762605,124,,3956762609,140,57.9,3956762619,1,,3956762611,141,22.4,3956762607,56,Center,3956762617,213,5.9,3956762629,74,,a8kdcx3797ityilpw31jaj4r9,A. Moris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493359665,804,1,2,90,12,ecj1gmc7pqcjo4sc9hvghj5u3,0,54.4,13.5,2022-12-26T16:48:49.757Z,2022-12-27T07:14:26Z,3956762761,3,,3956762769,212,18.4,3956762767,141,37.4,3956762763,56,Center,3957327211,388,,3956762765,140,62.6,3956762771,213,1.1,,,,7lfocbri1eyj151wuqodpnnpx,D. Eckert Ayensa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493359695,771,44,2,90,14,2b57rbw94i9ohnbch52owvqtq,1,43.8,78,2022-12-26T16:48:51.824Z,2022-12-27T07:14:25Z,3956762889,285,,3956762913,233,805,3956762885,56,Back,,,,,,,,,,,,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493359677,805,44,2,90,14,ecj1gmc7pqcjo4sc9hvghj5u3,0,56.2,22,2022-12-26T16:48:51.825Z,2022-12-27T07:14:25Z,3956762929,233,771,3956762819,56,Center,3956762821,286,,,,,,,,,,,,,,,,,di9k6xr6j4arjoltl7s9yp6cq,Cameron Puertas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493359709,772,1,2,90,14,2b57rbw94i9ohnbch52owvqtq,0,43.9,77.3,2022-12-26T16:48:51.877Z,2022-12-27T07:14:24Z,3956762967,140,53.2,3956762973,213,0.0,3956762961,3,,3956762969,141,77.9,3956762965,56,Center,3956762971,212,9.8,3957327271,388,,,,,92resfejh2m1oygglkjdk0u7d,Kenny Rocha Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493359717,806,44,2,90,16,ecj1gmc7pqcjo4sc9hvghj5u3,1,48.6,17.7,2022-12-26T16:48:53.438Z,2022-12-27T07:14:24Z,3956763117,233,773,3956763011,56,Back,3956763013,285,,,,,,,,,,,,,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493359721,773,44,2,90,16,2b57rbw94i9ohnbch52owvqtq,0,51.4,82.3,2022-12-26T16:48:53.439Z,2022-12-27T07:14:24Z,3956763241,233,806,3956763027,56,Left,3956763029,286,,,,,,,,,,,,,,,,,3ci60t7okyb4mmoa3tf0knluy,D. Awokoya-Mebude,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2493359745,807,1,2,90,16,ecj1gmc7pqcjo4sc9hvghj5u3,1,47.9,18.5,2022-12-26T16:48:53.559Z,2022-12-27T07:14:23Z,3956763167,213,0.6,3956763161,140,60.0,3956763165,212,15.5,3956763159,56,Center,3957327329,388,,3956763163,141,31.6,3956763157,3,,,,,7bwjxz6bwt7h070dbv1l8woyy,I. Kandouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
