id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/8/value,qualifier/10/value,qualifier/11/value,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,assist,qualifier/9/value,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/15/value,qualifier/16/value,qualifier/17/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2458798507,568,5,2,71,0,3ix9om1svhd6obl0mbk1otgop,0,42.3,101.8,2022-09-11T15:30:19.296Z,2022-09-12T05:06:37Z,3773814545,233,615,3773814455,347,,3773814453,56,Back,,,,,,,,,,,,,,,,a5ls0i1ztco0zee3la61zv4rt,S. Miangué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458798517,615,5,2,71,0,7zibyotq1x1hq6pmgibhr0e6s,1,57.7,-1.8,2022-09-11T15:30:19.296Z,2022-09-12T05:06:36Z,3773814515,347,,3773814517,233,568,3773814513,56,Right,,,,,,,,,,,,,,,,2hr7skflmxmpiiauz04h185ey,B. Nsimba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458798709,616,1,2,71,15,7zibyotq1x1hq6pmgibhr0e6s,1,54.1,0,2022-09-11T15:30:33.786Z,2022-09-12T09:24:25Z,3773815593,141,13.8,3773815589,140,71.6,3773815587,56,Right,3773815597,213,0.5,3773815583,107,,3773815595,212,20.8,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458798719,617,61,2,71,16,7zibyotq1x1hq6pmgibhr0e6s,0,71.6,12.8,2022-09-11T15:30:35.310Z,2022-09-12T09:24:25Z,3773815639,56,Right,3775651363,21,,3775651365,178,,,,,,,,,,,,,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458798727,569,1,2,71,18,3ix9om1svhd6obl0mbk1otgop,0,31.8,80.4,2022-09-11T15:30:36.524Z,2022-09-12T09:24:25Z,3773815663,212,1.3,3773815655,157,,3773815661,141,82.3,3773815667,1,,3773815659,140,32.0,3773815657,56,Back,3773815665,213,1.4,3775651411,178,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458798763,618,1,2,71,19,7zibyotq1x1hq6pmgibhr0e6s,0,60.2,16.4,2022-09-11T15:30:37.886Z,2022-09-12T09:24:24Z,3773815883,141,24.4,3775651471,178,,3773815877,3,,3773815879,56,Center,3773815881,140,75.5,3773815887,213,0.3,3773815885,212,17.0,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458798815,570,1,2,71,21,3ix9om1svhd6obl0mbk1otgop,1,25.2,74.7,2022-09-11T15:30:39.848Z,2022-09-12T09:24:24Z,3773816109,141,63.4,3773816107,140,26.8,3775651521,388,,3773816103,3,,3773816105,56,Back,3773816113,213,4.9,3773816111,212,7.9,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458798819,571,61,2,71,23,3ix9om1svhd6obl0mbk1otgop,1,25.1,68,2022-09-11T15:30:41.630Z,2022-09-12T09:24:24Z,3775651715,388,,3775651713,21,,3773816131,56,Back,,,,,,,,,,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458798843,572,49,2,71,24,3ix9om1svhd6obl0mbk1otgop,1,26.8,61,2022-09-11T15:30:42.797Z,2022-09-12T09:55:24Z,,,,,,,,,,,,,,,,,,,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458798899,573,1,2,71,26,3ix9om1svhd6obl0mbk1otgop,0,27,73.1,2022-09-11T15:30:44.917Z,2022-09-12T09:24:22Z,3773816507,212,48.4,3773816501,56,Center,3773816509,213,6.2,3773816503,140,72.7,3773816499,157,,3773816505,141,63.7,3775651857,178,,3773816511,1,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458798939,619,49,2,71,29,7zibyotq1x1hq6pmgibhr0e6s,1,29.3,31,2022-09-11T15:30:48.476Z,2022-09-12T09:24:22Z,,,,,,,,,,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458798965,620,1,2,71,29,7zibyotq1x1hq6pmgibhr0e6s,1,29.3,31,2022-09-11T15:30:48.492Z,2022-09-12T09:24:21Z,3773816809,141,44.0,3773816807,140,7.7,3773816813,213,2.8,3773816805,56,Back,3775652147,178,,3773816811,212,24.3,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799013,621,1,2,71,32,7zibyotq1x1hq6pmgibhr0e6s,1,7.8,42.2,2022-09-11T15:30:50.558Z,2022-09-12T09:24:21Z,3773817085,140,29.5,3775652281,178,,3773817083,56,Back,3773817091,213,0.9,3773817087,141,81.8,3773817089,212,35.3,3773817093,1,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799109,622,1,2,71,37,7zibyotq1x1hq6pmgibhr0e6s,1,33.5,86.6,2022-09-11T15:30:55.714Z,2022-09-12T09:24:20Z,3773817533,212,5.4,3773817531,141,89.6,3773817527,56,Back,3773817529,140,38.3,3775652347,178,,3773817535,213,0.4,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799123,623,1,2,71,40,7zibyotq1x1hq6pmgibhr0e6s,0,38.9,98.7,2022-09-11T15:30:59.388Z,2022-09-12T09:24:19Z,3773817597,141,75.1,3773817595,140,32.0,3773817599,212,17.6,3773817601,213,4.3,3773817593,56,Back,3775652431,178,,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459127103,922,67,2,71,42,3ix9om1svhd6obl0mbk1otgop,1,67.7,26.6,2022-09-11T15:31:01.253Z,2022-09-12T09:56:22Z,3775667023,233,995,,,,,,,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459127099,995,67,2,71,42,7zibyotq1x1hq6pmgibhr0e6s,0,32.3,73.4,2022-09-11T15:31:01.254Z,2022-09-12T09:24:18Z,3775667031,233,922,,,,,,,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799131,574,8,2,71,42,3ix9om1svhd6obl0mbk1otgop,1,67.5,26.6,2022-09-11T15:31:01.276Z,2022-09-12T09:56:22Z,3775417071,384,,3775652479,178,,3773817639,56,Center,,,,,,,,,,,,,,,,1gzgkjei16r4lt2fvcedy1jvt,K. Denkey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799149,575,49,2,71,43,3ix9om1svhd6obl0mbk1otgop,1,65.9,16.1,2022-09-11T15:31:02.169Z,2022-09-12T09:24:18Z,,,,,,,,,,,,,,,,,,,,,,,,,enyx6hc9mfglu3w2robv9hd9m,R. Decostere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799175,576,1,2,71,44,3ix9om1svhd6obl0mbk1otgop,1,68.8,19.2,2022-09-11T15:31:03.398Z,2022-09-12T09:24:17Z,3773817877,56,Right,3773817879,140,74.4,3773817881,141,14.0,3773817883,212,6.9,3775652661,178,,3773817885,213,5.7,,,,,,,enyx6hc9mfglu3w2robv9hd9m,R. Decostere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799215,577,1,2,71,47,3ix9om1svhd6obl0mbk1otgop,1,80.4,23.7,2022-09-11T15:31:05.770Z,2022-09-12T09:24:16Z,3773818117,140,89.6,3773818119,141,8.3,3773818123,213,5.5,3775652801,178,,3773818121,212,14.2,3773818115,56,Right,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799225,578,3,2,71,49,3ix9om1svhd6obl0mbk1otgop,0,91.3,13.1,2022-09-11T15:31:07.953Z,2022-09-12T09:24:15Z,3775417543,465,,3773818161,56,Right,3773818289,233,624,3773818163,286,,3775652895,178,,,,,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799259,624,7,2,71,49,7zibyotq1x1hq6pmgibhr0e6s,0,8.7,86.9,2022-09-11T15:31:08.273Z,2022-09-12T09:24:15Z,3773818283,233,578,3775652953,178,,3773818257,285,,3775417615,385,,3773818255,56,Back,,,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799273,579,1,2,71,51,3ix9om1svhd6obl0mbk1otgop,0,87.3,11.2,2022-09-11T15:31:10.071Z,2022-09-12T09:24:15Z,3773818355,140,92.0,3775417923,223,,3773818361,213,1.1,3773818349,2,,3773818359,212,12.0,3775652987,178,,3773818357,141,27.3,3773818353,56,Center,2xba9p5cocj599cltnabjes45,D. Hotić,3775417925,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799303,625,12,2,71,52,7zibyotq1x1hq6pmgibhr0e6s,1,9.3,67.8,2022-09-11T15:31:10.871Z,2022-09-12T09:24:14Z,3773818495,140,22.9,3773818501,213,0.5,3775653041,178,,3773818493,56,Back,3773818499,212,16.0,3773818497,141,78.5,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799307,626,49,2,71,53,7zibyotq1x1hq6pmgibhr0e6s,1,18.8,83.1,2022-09-11T15:31:12.431Z,2022-09-12T09:24:13Z,,,,,,,,,,,,,,,,,,,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799425,627,1,2,71,58,7zibyotq1x1hq6pmgibhr0e6s,1,26.8,59.4,2022-09-11T15:31:16.508Z,2022-09-12T09:24:12Z,3775653291,178,,3773819133,212,31.8,3773819129,140,33.7,3773819131,141,13.8,3773819127,56,Back,3773819135,213,4.9,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459127343,933,83,2,72,5,3ix9om1svhd6obl0mbk1otgop,1,60,89.4,2022-09-11T15:31:24.124Z,2022-09-12T09:24:11Z,3775668123,399,459212,,,,,,,,,,,,,,,,,,,,,,ez9zc94k1nj4qxjf2hrvj5dgq,Y. Gboho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799477,628,1,2,72,6,7zibyotq1x1hq6pmgibhr0e6s,1,39.5,14.2,2022-09-11T15:31:25.470Z,2022-09-12T09:24:10Z,3775653369,178,,3773819385,213,1.8,3773819383,212,21.4,3773819377,56,Back,3773819381,141,44.5,3773819379,140,34.0,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799589,629,1,2,72,10,7zibyotq1x1hq6pmgibhr0e6s,1,37.8,36.9,2022-09-11T15:31:28.951Z,2022-09-12T09:24:09Z,3775653389,178,,3773819943,1,,3773819933,56,Left,3773819941,213,1.0,3773819939,212,47.0,3773819937,141,94.4,3773819931,155,,3773819935,140,62.7,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799635,630,1,2,72,17,7zibyotq1x1hq6pmgibhr0e6s,1,72.7,81.6,2022-09-11T15:31:36.299Z,2022-09-12T09:24:08Z,3773820231,213,0.0,3773820227,141,82.1,3773820229,212,21.2,3773820223,56,Left,3775653483,178,,3773820225,140,92.9,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799663,631,1,2,72,20,7zibyotq1x1hq6pmgibhr0e6s,0,95,82.8,2022-09-11T15:31:38.968Z,2022-09-12T09:24:07Z,3775418715,72,,3773820361,2,,3773820363,155,,3773820383,213,4.6,3773820373,141,42.3,3775418713,224,,3775653549,178,,3773820369,140,90.9,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,3773820367,56,3773820377,212,,,,,,,,Center,,,,,,,27.9,,,,,,,,,,,,,,,,,,,
2458799697,580,12,2,72,21,3ix9om1svhd6obl0mbk1otgop,1,7.2,51.2,2022-09-11T15:31:40.344Z,2022-09-12T09:24:07Z,3773820553,212,28.3,3775653605,388,,3773820551,141,10.9,3773820571,15,,3773820549,140,14.0,3773820547,56,Back,3773820555,213,5.0,,,,a5ls0i1ztco0zee3la61zv4rt,S. Miangué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799795,632,1,2,72,27,7zibyotq1x1hq6pmgibhr0e6s,1,94.1,92.9,2022-09-11T15:31:45.994Z,2022-09-12T09:24:06Z,3773821009,141,86.3,3775653685,178,,3773821007,140,68.8,3773821005,56,Left,3773821013,213,3.3,3773821011,212,26.9,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799859,633,1,2,72,32,7zibyotq1x1hq6pmgibhr0e6s,1,65,73.7,2022-09-11T15:31:50.850Z,2022-09-12T09:24:05Z,3775653733,178,,3773821311,155,,3773821317,56,Right,3773821323,140,68.7,3773821333,213,4.8,3773821329,212,46.5,3773821313,196,,3773821327,141,5.6,5jywyphhwu9j4bphz0720kb9,P. Gerkens,3773821337,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799931,634,1,2,72,36,7zibyotq1x1hq6pmgibhr0e6s,1,69.4,1.1,2022-09-11T15:31:55.124Z,2022-09-12T09:24:04Z,3775653839,178,,3773821705,141,10.9,3773821713,213,0.3,3773821699,56,Right,3773821701,140,86.8,3773821709,212,19.4,,,,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799945,635,1,2,72,40,7zibyotq1x1hq6pmgibhr0e6s,0,85.4,9.8,2022-09-11T15:31:58.527Z,2022-09-12T09:24:04Z,3773821773,140,90.4,3775419203,155,,3773821771,56,Center,3775419093,20,,3775419091,224,,3773821775,141,46.6,3775653887,178,,3773821779,213,1.4,2hr7skflmxmpiiauz04h185ey,B. Nsimba,3773821777,212,3773821767,2,,,,,,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799985,581,12,2,72,40,3ix9om1svhd6obl0mbk1otgop,1,7.8,57.7,2022-09-11T15:31:59.350Z,2022-09-12T09:24:04Z,3773822009,56,Back,3773822019,141,51.3,3773822023,212,22.7,3773822027,213,6.1,3775654103,178,,3773822013,140,29.0,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458799997,582,49,2,72,42,3ix9om1svhd6obl0mbk1otgop,1,26.8,48.2,2022-09-11T15:32:01.121Z,2022-09-12T09:24:03Z,,,,,,,,,,,,,,,,,,,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800091,583,1,2,72,45,3ix9om1svhd6obl0mbk1otgop,1,29.6,64.9,2022-09-11T15:32:03.680Z,2022-09-12T09:24:02Z,3775654199,178,,3773822535,212,9.0,3773822537,213,0.7,3773822531,140,36.3,3773822527,56,Back,3773822533,141,73.2,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800101,584,1,2,72,50,3ix9om1svhd6obl0mbk1otgop,0,58.7,58.2,2022-09-11T15:32:09.459Z,2022-09-12T09:24:00Z,3773822583,140,68.6,3775654261,178,,3773822589,213,5.6,3773822587,212,13.4,3773822581,56,Center,3773822585,141,45.7,,,,,,,ez9zc94k1nj4qxjf2hrvj5dgq,Y. Gboho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800107,636,49,2,72,51,7zibyotq1x1hq6pmgibhr0e6s,1,32.8,48.6,2022-09-11T15:32:10.245Z,2022-09-12T09:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800219,637,1,2,72,55,7zibyotq1x1hq6pmgibhr0e6s,1,36.4,56.2,2022-09-11T15:32:14.201Z,2022-09-12T09:23:58Z,3773823169,141,85.1,3775654525,178,,3773823167,140,32.6,3773823173,213,1.8,3773823165,56,Back,3773823171,212,20.1,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800291,638,1,2,72,59,7zibyotq1x1hq6pmgibhr0e6s,1,38.5,79.2,2022-09-11T15:32:18.368Z,2022-09-12T09:23:57Z,3773823603,141,64.0,3775654595,178,,3773823607,213,4.3,3773823605,212,11.1,3773823601,140,34.6,3773823599,56,Back,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800319,639,1,2,73,5,7zibyotq1x1hq6pmgibhr0e6s,1,41.1,72.7,2022-09-11T15:32:24.365Z,2022-09-12T09:23:56Z,3773823771,140,29.8,3773823777,213,3.0,3773823775,212,11.9,3775654631,178,,3773823773,141,74.5,3773823769,56,Back,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800391,640,1,2,73,8,7zibyotq1x1hq6pmgibhr0e6s,1,27.2,63.7,2022-09-11T15:32:27.114Z,2022-09-12T09:23:55Z,3775654695,178,,3773824203,56,Back,3773824207,141,39.7,3773824209,212,28.8,3773824211,213,3.7,3773824205,140,4.6,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800435,641,1,2,73,12,7zibyotq1x1hq6pmgibhr0e6s,1,5.5,30.4,2022-09-11T15:32:31.267Z,2022-09-12T09:23:54Z,3775654813,178,,3773824433,140,18.3,3773824439,213,5.3,3773824437,212,22.8,3773824431,56,Back,3773824435,141,3.4,,,,,,,r0hm6ahwcvdu57bgfi5zkslx,J. Butez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800463,642,1,2,73,15,7zibyotq1x1hq6pmgibhr0e6s,0,21,2.6,2022-09-11T15:32:34.328Z,2022-09-12T09:23:54Z,3773824601,213,0.3,3773824599,212,53.3,3773824591,155,,3773824597,141,26.1,3775654859,178,,3773824603,1,,3773824593,56,Center,3773824595,140,69.4,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800491,585,1,2,73,18,3ix9om1svhd6obl0mbk1otgop,1,34.3,75.2,2022-09-11T15:32:36.970Z,2022-09-12T09:23:53Z,3775654923,178,,3773824751,213,1.6,3773824745,140,34.1,3773824743,56,Back,3773824749,212,8.7,3773824747,141,88.0,3773824741,3,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800493,586,49,2,73,20,3ix9om1svhd6obl0mbk1otgop,1,35.9,86.3,2022-09-11T15:32:38.554Z,2022-09-12T09:23:53Z,,,,,,,,,,,,,,,,,,,,,,,,,a5ls0i1ztco0zee3la61zv4rt,S. Miangué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800525,587,1,2,73,20,3ix9om1svhd6obl0mbk1otgop,0,35.9,86.2,2022-09-11T15:32:38.603Z,2022-09-12T09:23:53Z,3775655047,178,,3773824925,140,61.2,3773824931,213,6.2,3773824927,141,84.2,3773824921,157,,3773824929,212,26.6,3773824933,1,,3773824923,56,Left,a5ls0i1ztco0zee3la61zv4rt,S. Miangué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800565,643,1,2,73,22,7zibyotq1x1hq6pmgibhr0e6s,0,39.8,15.2,2022-09-11T15:32:41.306Z,2022-09-12T09:23:52Z,3775655101,388,,3773825155,212,16.0,3773825147,3,,3773825149,56,Center,3773825157,213,0.6,3773825151,140,52.5,3773825153,141,28.3,,,,cyh16toqa9wxmxepg635ecgve,J. Bataille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800567,588,1,2,73,24,3ix9om1svhd6obl0mbk1otgop,1,51.2,73,2022-09-11T15:32:42.590Z,2022-09-12T09:23:52Z,3773825165,141,82.7,3773825167,212,7.8,3773825161,56,Back,3773825169,213,2.1,3775655187,178,,3773825163,140,47.3,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800583,589,1,2,73,25,3ix9om1svhd6obl0mbk1otgop,1,46.8,82.9,2022-09-11T15:32:44.468Z,2022-09-12T09:23:51Z,3773825275,140,31.2,3775655297,178,,3773825279,212,17.9,3773825281,213,2.7,3773825277,141,93.6,3773825273,56,Back,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800661,590,1,2,73,28,3ix9om1svhd6obl0mbk1otgop,1,37.9,96.4,2022-09-11T15:32:46.694Z,2022-09-12T09:23:50Z,3773825701,140,35.8,3773825707,213,4.5,3773825705,212,10.4,3775655323,178,,3773825703,141,81.5,3773825699,56,Back,,,,,,,a5ls0i1ztco0zee3la61zv4rt,S. Miangué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800665,591,1,2,73,31,3ix9om1svhd6obl0mbk1otgop,0,52.7,88.6,2022-09-11T15:32:50.497Z,2022-09-12T09:23:49Z,3775655449,178,,3773826341,212,6.6,3773826343,213,0.4,3773826357,286,,3773826337,140,58.4,3773826339,141,92.7,3773826353,233,644,3773825715,56,Left,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,3773826351,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459127963,1043,67,2,73,32,7zibyotq1x1hq6pmgibhr0e6s,1,47.1,11.2,2022-09-11T15:32:50.503Z,2022-09-12T09:56:22Z,3775670791,233,971,,,,,,,,,,,,,,,,,,,,,,2hr7skflmxmpiiauz04h185ey,B. Nsimba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2459127961,971,67,2,73,32,3ix9om1svhd6obl0mbk1otgop,0,52.9,88.8,2022-09-11T15:32:50.504Z,2022-09-12T09:23:48Z,3775670795,233,1043,,,,,,,,,,,,,,,,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800675,644,74,2,73,32,7zibyotq1x1hq6pmgibhr0e6s,1,47,12.6,2022-09-11T15:32:50.544Z,2022-09-12T09:56:23Z,3773825755,56,Back,3773825759,285,,3773826393,233,591,3775655545,178,,,,,,,,,,,,,,2hr7skflmxmpiiauz04h185ey,B. Nsimba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800783,592,5,2,73,32,3ix9om1svhd6obl0mbk1otgop,1,55.1,101.5,2022-09-11T15:32:51.282Z,2022-09-12T05:11:31Z,3773826375,233,645,3773826323,56,Left,3773826325,347,,,,,,,,,,,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800693,645,5,2,73,32,7zibyotq1x1hq6pmgibhr0e6s,0,44.9,-1.5,2022-09-11T15:32:51.282Z,2022-09-12T05:11:32Z,3773826411,233,592,3773825853,56,Back,3773825855,347,,,,,,,,,,,,,,,,,2hr7skflmxmpiiauz04h185ey,B. Nsimba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800835,593,1,2,73,47,3ix9om1svhd6obl0mbk1otgop,1,56.6,100,2022-09-11T15:33:05.529Z,2022-09-12T09:23:47Z,3773826643,140,59.9,3773826649,213,5.1,3773826647,212,8.4,3773826641,56,Left,3773826645,141,89.3,3773826639,107,,,,,,,,a5ls0i1ztco0zee3la61zv4rt,S. Miangué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800867,594,1,2,73,47,3ix9om1svhd6obl0mbk1otgop,1,57.2,91.1,2022-09-11T15:33:06.284Z,2022-09-12T09:23:47Z,3773826813,141,97.5,3773826809,56,Left,3775655749,178,,3773826815,212,5.3,3773826817,213,1.0,3773826811,140,60.1,,,,,,,2jhi0lbbo65dsfv4ho9pmlgix,Leonardo Lopes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2458800883,595,1,2,73,51,3ix9om1svhd6obl0mbk1otgop,1,53.9,98.6,2022-09-11T15:33:09.504Z,2022-09-12T09:23:46Z,3773826885,141,88.7,3775655805,178,,3773826887,212,6.9,3773826881,56,Left,3773826889,213,4.9,3773826883,140,55.3,,,,,,,a5ls0i1ztco0zee3la61zv4rt,S. Miangué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
