id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,keyPass,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/11/value,assist,qualifier/16/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value
2521274199,1125,67,2,68,48,89xivtxk59uzvhdsd6miao6tm,1,38.2,17.6,2023-03-17T21:11:22.560Z,2023-03-18T09:28:38Z,4103929773,233,960,,,,,,,,,,,,,,,,,,,,,,5qpyf80if6m1o5vkwf1yt034l,M. Samatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521274193,960,67,2,68,48,3ix9om1svhd6obl0mbk1otgop,0,61.8,82.4,2023-03-17T21:11:22.561Z,2023-03-18T09:28:38Z,4103929805,233,1125,,,,,,,,,,,,,,,,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192163,758,1,2,68,50,89xivtxk59uzvhdsd6miao6tm,0,33.7,15.7,2023-03-17T21:11:24.523Z,2023-03-18T09:28:37Z,4103490777,141,12.4,4103490773,56,Back,4103490781,213,6.1,4103880587,178,,4103490779,212,13.1,4103490775,140,46.0,,,,,,,5qpyf80if6m1o5vkwf1yt034l,M. Samatta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192157,640,43,2,68,51,3ix9om1svhd6obl0mbk1otgop,1,0,0,2023-03-17T21:11:25.542Z,2023-03-17T21:12:04Z,4103492849,144,61,4103490755,56,Left,,,,,,,,,,,,,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192267,641,1,2,68,51,3ix9om1svhd6obl0mbk1otgop,0,55.6,92.9,2023-03-17T21:11:25.596Z,2023-03-18T09:28:36Z,4103491249,213,6.2,4103491239,157,,4103491245,141,89.3,4103880639,178,,4103491247,212,47.8,4103491243,140,100.0,4103491251,1,,4103491241,56,Left,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192275,759,56,2,68,57,89xivtxk59uzvhdsd6miao6tm,1,0,0,2023-03-17T21:11:31.266Z,2023-03-18T09:28:36Z,4103491261,56,Back,,,,,,,,,,,,,,,,,,,,,,3yb66hal4fvr04bawz0y3efhl,D. Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192283,642,5,2,68,57,3ix9om1svhd6obl0mbk1otgop,0,101.5,87.4,2023-03-17T21:11:31.762Z,2023-03-18T04:59:30Z,4103491351,233,760,4103491289,56,Left,4103491291,346,,,,,,,,,,,,,,,,,5iuagsqdiiaadb5yuf7r4vzmc,C. Ravych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192287,760,5,2,68,57,89xivtxk59uzvhdsd6miao6tm,1,-1.5,12.6,2023-03-17T21:11:31.762Z,2023-03-18T04:59:30Z,4103491305,233,642,4103491309,346,,4103491303,56,Back,,,,,,,,,,,,,,,,3yb66hal4fvr04bawz0y3efhl,D. Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192379,761,1,2,69,7,89xivtxk59uzvhdsd6miao6tm,1,0.2,59.9,2023-03-17T21:11:41.470Z,2023-03-18T09:28:35Z,4103491817,212,11.5,4103491813,140,7.9,4103491811,56,Back,4103491809,124,,4103491823,237,,4103491819,213,0.8,4103491815,141,72.0,,,,jflu7a5n4f3ezoj20z0kje5m,M. Vandevoordt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192409,762,1,2,69,10,89xivtxk59uzvhdsd6miao6tm,1,6.6,74.1,2023-03-17T21:11:43.976Z,2023-03-18T09:28:35Z,4103880823,178,,4103491959,212,15.9,4103491955,140,3.1,4103491961,213,4.5,4103491957,141,51.4,4103491953,56,Back,,,,,,,5enjhxrx2jrjqtgb9wwq0baax,M. McKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192435,763,1,2,69,13,89xivtxk59uzvhdsd6miao6tm,0,9.3,46.1,2023-03-17T21:11:47.501Z,2023-03-18T09:28:34Z,4103492065,141,22.5,4103492059,155,,4103492069,213,6.1,4103880849,178,,4103492061,56,Center,4103492071,1,,4103492063,140,74.8,4103492067,212,70.6,jflu7a5n4f3ezoj20z0kje5m,M. Vandevoordt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192491,643,1,2,69,17,3ix9om1svhd6obl0mbk1otgop,1,35.4,84.2,2023-03-17T21:11:50.947Z,2023-03-18T09:28:34Z,4103492315,212,9.4,4103492309,56,Back,4103492313,141,90.6,4103492307,3,,4103492317,213,0.5,4103880965,178,,4103492311,140,43.3,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192505,644,1,2,69,18,3ix9om1svhd6obl0mbk1otgop,0,45.8,92.1,2023-03-17T21:11:52.844Z,2023-03-18T09:28:33Z,4103492369,212,14.1,4103492355,3,,4103881043,178,,4103492371,213,5.7,4103492363,140,56.7,4103492367,141,79.9,4103492361,56,Left,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192535,764,1,2,69,20,89xivtxk59uzvhdsd6miao6tm,1,45.8,13.8,2023-03-17T21:11:54.277Z,2023-03-18T09:28:33Z,4103492491,56,Center,4103492489,3,,4103492493,140,57.3,4103492497,212,14.8,4103881107,178,,4103492495,141,26.4,4103492499,213,0.6,,,,a8k3ubqsi0duc3g4u5jnvcoa1,B. Heynen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192541,765,44,2,69,21,89xivtxk59uzvhdsd6miao6tm,1,52.9,19.5,2023-03-17T21:11:55.585Z,2023-03-18T09:28:32Z,4103492515,56,Right,4103492525,233,645,4103492517,286,,,,,,,,,,,,,,,,,7jpasvui43tnyao6ijyuuyuqc,B. El Khannouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192539,645,44,2,69,21,3ix9om1svhd6obl0mbk1otgop,0,47.1,80.5,2023-03-17T21:11:55.586Z,2023-03-18T09:28:32Z,4103492509,285,,4103492507,56,Back,4103492547,233,765,,,,,,,,,,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192561,766,1,2,69,21,89xivtxk59uzvhdsd6miao6tm,1,53.1,16.6,2023-03-17T21:11:55.640Z,2023-03-18T09:28:31Z,4103492635,213,5.8,4103492625,3,,4103492631,141,6.5,4103492627,56,Right,4103881217,388,,4103492633,212,16.2,4103492629,140,67.1,,,,7jpasvui43tnyao6ijyuuyuqc,B. El Khannouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192565,767,1,2,69,23,89xivtxk59uzvhdsd6miao6tm,0,62.4,2,2023-03-17T21:11:57.552Z,2023-03-18T09:28:30Z,4103492641,56,Right,4103881353,178,,4103492649,213,6.2,4103492643,140,81.2,4103492645,141,0.0,4103492647,212,19.9,,,,,,,1b6ab1mqzvhk547p0bdzbccfd,J. Paintsil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192769,646,5,2,69,24,3ix9om1svhd6obl0mbk1otgop,1,24.4,101.9,2023-03-17T21:11:58.192Z,2023-03-18T05:00:15Z,4103493673,233,768,4103493665,347,,4103493663,56,Back,,,,,,,,,,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192569,768,5,2,69,24,89xivtxk59uzvhdsd6miao6tm,0,75.6,-1.9,2023-03-17T21:11:58.192Z,2023-03-18T05:00:15Z,4103492665,347,,4103492663,56,Right,4103493691,233,646,,,,,,,,,,,,,,,,1b6ab1mqzvhk547p0bdzbccfd,J. Paintsil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192815,647,57,2,69,43,3ix9om1svhd6obl0mbk1otgop,0,0,0,2023-03-17T21:12:17.520Z,2023-03-18T09:28:30Z,4103493867,56,Back,,,,,,,,,,,,,,,,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192921,769,57,2,69,43,89xivtxk59uzvhdsd6miao6tm,1,0,0,2023-03-17T21:12:17.520Z,2023-03-18T05:00:31Z,4103494389,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192951,770,1,2,69,54,89xivtxk59uzvhdsd6miao6tm,1,44.7,0,2023-03-17T21:12:28.877Z,2023-03-18T09:28:29Z,4103494497,140,38.0,4103494493,107,,4103494503,213,2.1,4103494501,212,15.1,4103494499,141,18.2,4103494495,56,Back,,,,,,,3yb66hal4fvr04bawz0y3efhl,D. Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521192975,771,1,2,69,56,89xivtxk59uzvhdsd6miao6tm,1,40.6,9.2,2023-03-17T21:12:30.803Z,2023-03-18T09:28:29Z,4103494633,213,1.8,4103494631,212,32.3,4103494625,56,Back,4103494629,141,55.5,4104220457,1,,4103881907,178,,4103494627,140,33.8,,,,a3on8aipuz77wn25jm2r312lm,Mujaid Sadick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193013,772,1,2,70,0,89xivtxk59uzvhdsd6miao6tm,1,33.1,45.1,2023-03-17T21:12:34.228Z,2023-03-18T09:28:28Z,4103494801,212,27.7,4103494803,213,1.2,4103881945,178,,4103494795,56,Back,4103494799,141,83.4,4103494797,140,42.0,,,,,,,5enjhxrx2jrjqtgb9wwq0baax,M. McKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193033,773,1,2,70,2,89xivtxk59uzvhdsd6miao6tm,1,40.7,80.7,2023-03-17T21:12:36.650Z,2023-03-18T09:28:27Z,4103494895,141,91.7,4103494899,213,0.4,4103494891,56,Left,4103882047,178,,4103494893,140,58.8,4103494897,212,20.4,,,,,,,d1rgv9cgncdgr1h61phrxoc89,G. Arteaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193077,774,1,2,70,4,89xivtxk59uzvhdsd6miao6tm,1,54.5,93.7,2023-03-17T21:12:38.265Z,2023-03-18T09:28:26Z,4103495079,140,56.2,4103495085,213,5.0,4103882137,178,,4103495083,212,7.4,4103495077,56,Left,4103495081,141,83.2,,,,,,,9pvc7e65cfgtuipfen5zt463t,M. Trésor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521274693,1150,67,2,70,5,89xivtxk59uzvhdsd6miao6tm,1,56.3,89.9,2023-03-17T21:12:39.440Z,2023-03-18T09:17:01Z,4103932441,233,965,,,,,,,,,,,,,,,,,,,,,,d1rgv9cgncdgr1h61phrxoc89,G. Arteaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521274691,965,67,2,70,5,3ix9om1svhd6obl0mbk1otgop,0,43.7,10.1,2023-03-17T21:12:39.441Z,2023-03-18T09:17:02Z,4103932481,233,1150,,,,,,,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193083,775,1,2,70,5,89xivtxk59uzvhdsd6miao6tm,0,56,85.1,2023-03-17T21:12:39.446Z,2023-03-18T09:28:26Z,4103495119,140,58.7,4103495123,212,3.1,4103882375,178,,4103495117,56,Left,4103495329,236,,4103495335,286,,4103495121,141,87.0,4103495125,213,0.4,d1rgv9cgncdgr1h61phrxoc89,G. Arteaga,4103495331,233,648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193123,648,74,2,70,5,3ix9om1svhd6obl0mbk1otgop,1,43.7,10.2,2023-03-17T21:12:39.476Z,2023-03-18T09:28:25Z,4103495301,56,Back,4103495367,233,775,4103882483,389,,4103495303,285,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193747,659,1,2,70,7,3ix9om1svhd6obl0mbk1otgop,1,38.5,16,2023-03-17T21:12:41.070Z,2023-03-18T09:28:25Z,4103498809,3,,4103498815,141,13.5,4103498819,213,6.0,4103498817,212,6.5,4103498813,140,44.5,4103882595,388,,4103498811,56,Back,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193133,649,49,2,70,8,3ix9om1svhd6obl0mbk1otgop,1,44,14.1,2023-03-17T21:12:41.996Z,2023-03-18T09:28:25Z,,,,,,,,,,,,,,,,,,,,,,,,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193177,650,1,2,70,9,3ix9om1svhd6obl0mbk1otgop,1,46.8,14.1,2023-03-17T21:12:43.365Z,2023-03-18T09:28:22Z,4103495609,56,Center,4103882707,178,,4103495615,212,57.6,4103495619,1,,4103495611,140,87.7,4103495617,213,0.7,4103495613,141,70.5,4103495607,155,,bmbn4q2uorkgosgaig6migpux,B. Popović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193683,658,43,2,70,10,3ix9om1svhd6obl0mbk1otgop,1,0,0,2023-03-17T21:12:44.534Z,2023-03-17T21:15:37Z,4103503835,144,44,4103498383,285,0,4103498381,56,Back,,,,,,,,,,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193207,651,1,2,70,17,3ix9om1svhd6obl0mbk1otgop,1,89.5,72.3,2023-03-17T21:12:51.807Z,2023-03-18T09:28:20Z,4103882769,178,,4103495761,141,54.3,4103496387,154,,4103495753,56,Center,4103496385,210,13,4103495755,140,87.4,4103495769,213,4.5,4103495765,212,12.4,ez9zc94k1nj4qxjf2hrvj5dgq,Y. Gboho,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2521193213,652,13,2,70,19,3ix9om1svhd6obl0mbk1otgop,1,86.4,56.5,2023-03-17T21:12:53.248Z,2023-03-18T09:28:19Z,4103496407,154,,4103496413,102,42.5,4103496403,84,,4103495787,22,,4103496419,230,98.8,4103496423,231,51.4,4103496409,55,651,4103495789,17,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,4103495791,56,Center,4103496415,103,25,4103496081,20,,4103496405,29,4103882813,178,,,,,,,,,,,,,,,,,,,,,,
2521193225,653,5,2,70,20,3ix9om1svhd6obl0mbk1otgop,0,101.6,41.3,2023-03-17T21:12:54.022Z,2023-03-18T05:01:43Z,4103495939,233,776,4103495851,346,,4103495849,56,Center,,,,,,,,,,,,,,,,8d0ffyx2qnnp0limf5aou92ei,A. Ueda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193209,776,5,2,70,20,89xivtxk59uzvhdsd6miao6tm,1,-1.6,58.7,2023-03-17T21:12:54.022Z,2023-03-18T05:01:44Z,4103495885,233,653,4103495779,346,,4103495777,56,Back,,,,,,,,,,,,,,,,a3on8aipuz77wn25jm2r312lm,Mujaid Sadick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193489,654,18,2,70,51,3ix9om1svhd6obl0mbk1otgop,1,0,0,2023-03-17T21:13:25.819Z,2023-03-18T05:01:47Z,4103497321,42,,4103497355,55,655,4103497323,44,Midfielder,4103497325,59,11,,,,,,,,,,,,,ez9zc94k1nj4qxjf2hrvj5dgq,Y. Gboho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193491,655,19,2,70,51,3ix9om1svhd6obl0mbk1otgop,1,0,0,2023-03-17T21:13:25.820Z,2023-03-18T05:01:48Z,4103497339,55,654,4103497335,59,10,4103503881,293,0,4103497333,145,11,4103503879,292,0,4103497337,44,Midfielder,4103497329,42,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193613,777,1,2,71,3,89xivtxk59uzvhdsd6miao6tm,1,3.4,50.4,2023-03-17T21:13:37.744Z,2023-03-18T09:28:18Z,4103498035,56,Back,4103498039,141,26.4,4103498043,213,4.9,4103498033,124,,4103498037,140,6.7,4103498047,237,,4103498041,212,16.7,,,,jflu7a5n4f3ezoj20z0kje5m,M. Vandevoordt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193629,778,1,2,71,6,89xivtxk59uzvhdsd6miao6tm,1,5.4,29.8,2023-03-17T21:13:40.863Z,2023-03-18T09:28:18Z,4103498101,213,4.7,4103498097,141,7.3,4103498093,56,Back,4103882945,178,,4103498099,212,15.3,4103498095,140,5.1,,,,,,,a3on8aipuz77wn25jm2r312lm,Mujaid Sadick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193639,779,1,2,71,8,89xivtxk59uzvhdsd6miao6tm,0,8,6.2,2023-03-17T21:13:42.570Z,2023-03-18T09:28:17Z,4103498151,140,9.6,4103498167,236,,4103498169,233,656,4103498155,212,3.2,4103498149,56,Back,4103498173,286,,4103883073,178,,4103498153,141,10.2,3yb66hal4fvr04bawz0y3efhl,D. Muñoz,4103498157,213,1.0,4103498145,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193625,656,74,2,71,8,3ix9om1svhd6obl0mbk1otgop,1,89.8,93.6,2023-03-17T21:13:42.589Z,2023-03-18T09:28:16Z,4103498089,56,Left,4103498179,233,779,4103498091,285,,4103883117,178,,,,,,,,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193645,657,5,2,71,10,3ix9om1svhd6obl0mbk1otgop,0,100.6,82,2023-03-17T21:13:44.489Z,2023-03-18T05:02:15Z,4103498189,346,,4103498237,233,780,4103498187,56,Left,,,,,,,,,,,,,,,,5wn1xudozb4s78x0m8ch7vn8q,O. Deman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193651,780,5,2,71,10,89xivtxk59uzvhdsd6miao6tm,1,-0.6,18,2023-03-17T21:13:44.489Z,2023-03-18T05:02:15Z,4103498215,346,,4103498213,56,Back,4103498223,233,657,,,,,,,,,,,,,,,,3yb66hal4fvr04bawz0y3efhl,D. Muñoz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193705,781,1,2,71,16,89xivtxk59uzvhdsd6miao6tm,1,2.5,41.3,2023-03-17T21:13:50.667Z,2023-03-18T09:28:16Z,4103498521,56,Back,4103498523,140,4.7,4103498519,124,,4103498527,212,19.8,4103498533,237,,4103498525,141,70.2,4103498529,213,1.5,,,,jflu7a5n4f3ezoj20z0kje5m,M. Vandevoordt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193723,782,1,2,71,18,89xivtxk59uzvhdsd6miao6tm,1,4.2,64.5,2023-03-17T21:13:52.878Z,2023-03-18T09:28:15Z,4103498657,56,Back,4103883289,178,,4103498663,212,21.2,4103498661,141,93.2,4103498665,213,1.2,4103498659,140,12.0,,,,,,,5enjhxrx2jrjqtgb9wwq0baax,M. McKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521275315,987,83,2,71,24,3ix9om1svhd6obl0mbk1otgop,1,69.9,14.4,2023-03-17T21:13:58.167Z,2023-03-18T09:28:13Z,4103935553,399,240065,,,,,,,,,,,,,,,,,,,,,,2xba9p5cocj599cltnabjes45,D. Hotić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193729,783,1,2,71,24,89xivtxk59uzvhdsd6miao6tm,1,30.1,85.6,2023-03-17T21:13:58.174Z,2023-03-18T09:28:12Z,4103498705,141,95.3,4103498709,213,1.1,4103498701,56,Back,4103883425,178,,4103498703,140,33.0,4103498707,212,7.3,,,,,,,d1rgv9cgncdgr1h61phrxoc89,G. Arteaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193737,784,1,2,71,24,89xivtxk59uzvhdsd6miao6tm,1,35.7,98.7,2023-03-17T21:13:58.864Z,2023-03-18T09:28:12Z,4103498769,212,11.3,4103498765,140,45.8,4103883479,178,,4103498767,141,93.0,4103498771,213,5.9,4103498763,56,Back,,,,,,,9pvc7e65cfgtuipfen5zt463t,M. Trésor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193745,785,1,2,71,26,89xivtxk59uzvhdsd6miao6tm,0,47.1,96.6,2023-03-17T21:14:00.088Z,2023-03-18T09:28:11Z,4103498795,141,90.4,4103498831,233,660,4103498791,56,Back,4103498835,286,,4103498799,213,4.1,4103498829,236,,4103883529,178,,4103498793,140,44.2,7jpasvui43tnyao6ijyuuyuqc,B. El Khannouss,4103498797,212,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193749,660,74,2,71,26,3ix9om1svhd6obl0mbk1otgop,1,53.7,3.9,2023-03-17T21:14:00.166Z,2023-03-18T09:28:11Z,4103498823,56,Right,4103498825,285,,4103883617,178,,4103498839,233,785,,,,,,,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193755,661,5,2,71,26,3ix9om1svhd6obl0mbk1otgop,0,61.1,-2,2023-03-17T21:14:00.836Z,2023-03-18T05:02:51Z,4103498951,233,786,4103498855,56,Right,4103498857,347,,,,,,,,,,,,,,,,,3l1v52usaf9mmi9dwowdwv3e,A. Francis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193777,786,5,2,71,26,89xivtxk59uzvhdsd6miao6tm,1,38.9,102,2023-03-17T21:14:00.836Z,2023-03-18T05:02:51Z,4103498941,347,,4103498943,233,661,4103498939,56,Back,,,,,,,,,,,,,,,,7jpasvui43tnyao6ijyuuyuqc,B. El Khannouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193817,787,1,2,71,30,89xivtxk59uzvhdsd6miao6tm,1,36.6,100,2023-03-17T21:14:04.771Z,2023-03-18T09:28:11Z,4103499163,212,9.4,4103499157,56,Back,4103499161,141,92.0,4103499155,107,,4103499159,140,30.4,4103499165,213,3.9,,,,,,,d1rgv9cgncdgr1h61phrxoc89,G. Arteaga,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193859,788,1,2,71,35,89xivtxk59uzvhdsd6miao6tm,1,27,84.6,2023-03-17T21:14:09.500Z,2023-03-18T09:28:09Z,4103499377,140,22.7,4103499383,213,4.4,4103499381,212,13.7,4103499379,141,65.6,4103499375,56,Back,4103883971,178,,,,,,,,7jpasvui43tnyao6ijyuuyuqc,B. El Khannouss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193929,789,1,2,71,38,89xivtxk59uzvhdsd6miao6tm,1,22.2,59.5,2023-03-17T21:14:12.288Z,2023-03-18T09:58:29Z,4103499781,140,60.7,4103499777,155,,4103499783,141,5.5,4103883997,178,,4103499789,213,5.5,4103499785,212,54.6,4103499791,1,,4103499779,56,Right,5enjhxrx2jrjqtgb9wwq0baax,M. McKenzie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521338549,1526,61,2,71,41,89xivtxk59uzvhdsd6miao6tm,0,59.6,2.3,2023-03-17T21:14:15.858Z,2023-03-18T10:55:04Z,4104244203,178,,4104243931,56,Right,,,,,,,,,,,,,,,,,,,1b6ab1mqzvhk547p0bdzbccfd,J. Paintsil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521338867,1226,61,2,71,42,3ix9om1svhd6obl0mbk1otgop,1,39.8,98.6,2023-03-17T21:14:16.408Z,2023-03-18T10:55:12Z,4104245299,178,,4104245215,56,Back,4104245329,15,,,,,,,,,,,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193933,790,61,2,71,42,89xivtxk59uzvhdsd6miao6tm,0,60.1,2,2023-03-17T21:14:16.795Z,2023-03-18T09:28:07Z,4103888327,178,,4103499807,56,Right,,,,,,,,,,,,,,,,,,,1b6ab1mqzvhk547p0bdzbccfd,J. Paintsil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193941,662,49,2,71,45,3ix9om1svhd6obl0mbk1otgop,1,40.2,97.1,2023-03-17T21:14:18.924Z,2023-03-18T09:28:07Z,,,,,,,,,,,,,,,,,,,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521275677,1176,83,2,71,45,89xivtxk59uzvhdsd6miao6tm,1,59.3,3.4,2023-03-17T21:14:19.653Z,2023-03-18T09:28:06Z,4103937291,399,223087,,,,,,,,,,,,,,,,,,,,,,1b6ab1mqzvhk547p0bdzbccfd,J. Paintsil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193991,663,3,2,71,46,3ix9om1svhd6obl0mbk1otgop,1,39.8,95.9,2023-03-17T21:14:20.117Z,2023-03-18T09:28:05Z,4103780759,464,,4103888981,178,,4103500077,56,Back,4103500099,233,791,4103500079,286,,,,,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521193963,791,45,2,71,46,89xivtxk59uzvhdsd6miao6tm,0,60.2,4.1,2023-03-17T21:14:20.117Z,2023-03-18T09:28:05Z,4103499943,285,,4103500125,233,663,4103499941,56,Right,,,,,,,,,,,,,,,,1b6ab1mqzvhk547p0bdzbccfd,J. Paintsil,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2521194003,664,1,2,71,49,3ix9om1svhd6obl0mbk1otgop,0,41.7,95.3,2023-03-17T21:14:23.662Z,2023-03-18T09:28:02Z,4103500147,56,Left,4103500155,213,5.9,4103500149,140,53.8,4103500153,212,13.5,4103500151,141,88.4,4103889079,178,,,,,,,,52qemp1py9mm9unjvxaphv209,J. Daland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
