id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/10/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/12/value,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value
2499775513,862,1,2,87,59,6vyr13j6kbwdtxjwm1m4m8nu2,1,49.1,5.4,2023-01-22T16:46:43.903Z,2023-01-23T09:17:05Z,3990591549,141,10.1,3990591547,140,31.3,3990591553,213,3.0,3990591545,56,Back,3991584907,178,,3990591551,212,19.0,,,,,,,3q2ibq6hhxyht8046ib49ye39,A. Dreyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499775555,863,1,2,88,1,6vyr13j6kbwdtxjwm1m4m8nu2,1,35.9,5.8,2023-01-22T16:46:45.612Z,2023-01-23T09:17:04Z,3990591743,212,23.4,3991584927,178,,3990591737,56,Back,3990591741,141,39.8,3990591739,140,32.4,3990591745,213,1.7,,,,,,,b3vvxolwxcukqk76hb4scvh79,A. Murillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499775645,864,1,2,88,4,6vyr13j6kbwdtxjwm1m4m8nu2,1,38.2,44,2023-01-22T16:46:49.115Z,2023-01-23T09:17:03Z,3990592193,212,64.3,3990592189,140,91.0,3990592187,56,Left,3990592195,213,0.5,3991584949,178,,3990592197,1,,3990592191,141,91.8,3990592185,155,,ev9ql3x07q7totbxl3gvlidat,A. Trébel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499775649,865,1,2,88,12,6vyr13j6kbwdtxjwm1m4m8nu2,0,94.3,70.5,2023-01-22T16:46:56.703Z,2023-01-23T09:17:01Z,3991585495,178,,3990592233,141,56.9,3990592229,56,Center,3990592237,213,5.1,3990592231,140,98.3,3990592235,212,10.2,,,,,,,5don85s7097g5df42m429b8ix,F. Amuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499775653,714,52,2,88,13,jb4xejoxjfk5a0a50bo8hvst,1,3.5,47.3,2023-01-22T16:46:57.582Z,2023-01-23T09:17:00Z,3991585519,178,,3991070103,376,,,,,,,,,,,,,,,,,,,,7nlpu8ocv423vqaooks0hifze,G. Dietsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499775723,715,1,2,88,17,jb4xejoxjfk5a0a50bo8hvst,0,15,42.7,2023-01-22T16:47:01.987Z,2023-01-23T09:17:00Z,3990592629,1,,3990592621,140,54.7,3990592627,213,0.1,3990592625,212,41.8,3990592623,141,46.3,3990592619,56,Center,3990592617,199,,,,,7nlpu8ocv423vqaooks0hifze,G. Dietsch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499775731,866,1,2,88,21,6vyr13j6kbwdtxjwm1m4m8nu2,0,42.9,50.1,2023-01-22T16:47:05.347Z,2023-01-23T09:16:59Z,3990592751,1,,3990592743,140,45.1,3990592739,157,,3990592749,213,1.5,3990592745,141,81.1,3991585603,178,,3990592741,56,Back,3990592747,212,21.2,88nmn961vtb3bnt9v9rye1h0q,Z. Debast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499775767,716,61,2,88,26,jb4xejoxjfk5a0a50bo8hvst,0,59.3,26.4,2023-01-22T16:47:10.384Z,2023-01-23T09:16:58Z,3991585677,178,,3990592933,56,Center,,,,,,,,,,,,,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499775791,867,61,2,88,27,6vyr13j6kbwdtxjwm1m4m8nu2,0,34.4,72,2023-01-22T16:47:11.335Z,2023-01-23T09:16:57Z,3990593061,56,Back,3991585725,178,,,,,,,,,,,,,,,,,,,,ev9ql3x07q7totbxl3gvlidat,A. Trébel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499966981,1196,67,2,88,28,jb4xejoxjfk5a0a50bo8hvst,1,68.2,13.6,2023-01-22T16:47:13.136Z,2023-01-23T09:16:57Z,3991606863,233,1655,,,,,,,,,,,,,,,,,,,,,,bpxafwc30rerxmgju6rcau8kp,Sérgio Conceição,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499966979,1655,67,2,88,28,6vyr13j6kbwdtxjwm1m4m8nu2,0,31.8,86.4,2023-01-22T16:47:13.137Z,2023-01-23T09:16:56Z,3991606871,233,1196,,,,,,,,,,,,,,,,,,,,,,ev9ql3x07q7totbxl3gvlidat,A. Trébel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499775811,717,61,2,88,28,jb4xejoxjfk5a0a50bo8hvst,0,68.9,11.3,2023-01-22T16:47:13.180Z,2023-01-23T09:16:56Z,3991585807,178,,3990593167,56,Right,,,,,,,,,,,,,,,,,,,bpxafwc30rerxmgju6rcau8kp,Sérgio Conceição,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499775841,868,49,2,88,30,6vyr13j6kbwdtxjwm1m4m8nu2,1,39.3,79.4,2023-01-22T16:47:14.876Z,2023-01-23T09:16:55Z,,,,,,,,,,,,,,,,,,,,,,,,,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499775897,869,1,2,88,31,6vyr13j6kbwdtxjwm1m4m8nu2,1,40.6,79.5,2023-01-22T16:47:15.418Z,2023-01-23T09:16:54Z,3990593551,56,Left,3990593557,141,95.9,3990593555,140,53.9,3990593561,213,0.7,3991585893,178,,3990593559,212,17.9,,,,,,,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499863933,939,3,2,88,34,6vyr13j6kbwdtxjwm1m4m8nu2,0,54.8,91.3,2023-01-22T16:47:18.737Z,2023-01-23T09:16:53Z,3991070973,286,,3991585935,178,,3991070971,56,Left,3991070977,467,af8gj4w5eg8rdl4iq7fi8aa96,3991070975,465,,,,,,,,,,,5don85s7097g5df42m429b8ix,F. Amuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499775933,871,4,2,88,36,6vyr13j6kbwdtxjwm1m4m8nu2,1,68.7,83.7,2023-01-22T16:47:21.243Z,2023-01-23T09:16:52Z,3990593683,56,Left,3990593689,286,,3990593893,233,718,3990593685,152,,3990593681,13,,3990593687,265,,,,,,,,5don85s7097g5df42m429b8ix,F. Amuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499775963,718,4,2,88,36,jb4xejoxjfk5a0a50bo8hvst,0,31.3,16.3,2023-01-22T16:47:21.244Z,2023-01-23T09:16:52Z,3990593855,265,,3990593905,233,871,3990593857,285,,3990593851,56,Back,3990593853,152,,3991586047,389,,3990593849,13,,,,,af8gj4w5eg8rdl4iq7fi8aa96,A. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499775929,870,43,2,88,37,6vyr13j6kbwdtxjwm1m4m8nu2,1,0,0,2023-01-22T16:47:22.187Z,2023-01-22T16:47:27Z,3990593675,286,0,3990593847,144,3,3990593673,56,Left,,,,,,,,,,,,,,,,5don85s7097g5df42m429b8ix,F. Amuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499776049,719,17,2,88,43,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-22T16:47:27.406Z,2023-01-23T05:34:16Z,3990594373,392,,3990594371,31,,3990594375,13,243,,,,,,,,,,,,,,,,af8gj4w5eg8rdl4iq7fi8aa96,A. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499776323,720,27,2,89,6,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-22T16:47:50.673Z,2023-01-23T05:34:38Z,3990595709,233,872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499776321,872,27,2,89,6,6vyr13j6kbwdtxjwm1m4m8nu2,1,0,0,2023-01-22T16:47:50.673Z,2023-01-23T05:34:38Z,3990595715,233,720,3990595683,53,5don85s7097g5df42m429b8ix,3990595681,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499776443,873,18,2,89,36,6vyr13j6kbwdtxjwm1m4m8nu2,1,0,0,2023-01-22T16:48:20.765Z,2023-01-23T09:51:39Z,3990596315,42,,3990596317,44,Midfielder,3990596319,59,29,3990596395,55,874,,,,,,,,,,,,,8lj9hc8u1351oczzu81mryluc,M. Stroeykens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499776449,874,19,2,89,36,6vyr13j6kbwdtxjwm1m4m8nu2,1,0,0,2023-01-22T16:48:20.766Z,2023-01-23T09:51:40Z,3990596339,59,18,3990596343,55,873,3990596337,145,11,3990596341,44,Midfielder,3990596333,42,,3990596457,292,0,3990596459,293,0,,,,8f77xyqg4womglj1o8udq77qh,M. Ashimeru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499776829,721,28,2,90,2,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-22T16:48:46.531Z,2023-01-23T05:35:36Z,3990598307,55,720,3990622121,233,875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499776741,875,28,2,90,2,6vyr13j6kbwdtxjwm1m4m8nu2,1,0,0,2023-01-22T16:48:46.531Z,2023-01-23T05:35:37Z,3990622129,233,721,3990597871,55,872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499776845,876,1,2,90,12,6vyr13j6kbwdtxjwm1m4m8nu2,0,73.6,79.1,2023-01-22T16:48:56.761Z,2023-01-23T09:16:51Z,3991072647,224,,3990598383,56,Center,3991072649,72,,3990598387,141,45.4,3990598375,2,,3990598391,213,5.4,3990598389,212,28.9,3991586595,178,,ev9ql3x07q7totbxl3gvlidat,A. Trébel,3990598381,152,,3990598377,5,,3990598385,140,,3990598379,155,,90.4,,,,,,,,,,,,,,,,,,,,,,,,
2499776849,722,12,2,90,14,jb4xejoxjfk5a0a50bo8hvst,1,5.6,50.4,2023-01-22T16:48:58.364Z,2023-01-23T09:16:51Z,3990598409,56,Back,3990598435,15,,3990598415,212,25.0,3990598417,213,1.4,3990598411,140,10.8,3991586617,388,,3990598413,141,86.3,,,,6iu350lkyhy6tcll5gfo4vy3u,M. Tshibuabua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499776875,723,49,2,90,17,jb4xejoxjfk5a0a50bo8hvst,1,11.1,88.2,2023-01-22T16:49:01.961Z,2023-01-23T09:16:50Z,,,,,,,,,,,,,,,,,,,,,,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499776925,724,1,2,90,20,jb4xejoxjfk5a0a50bo8hvst,0,12.1,75.9,2023-01-22T16:49:04.632Z,2023-01-23T09:16:48Z,3990598847,140,45.5,3990598845,56,Back,3990598849,141,44.3,3991586695,178,,3990598859,1,,3990598855,213,5.7,3990598843,155,,3990598851,212,41.1,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499776939,877,44,2,90,23,6vyr13j6kbwdtxjwm1m4m8nu2,1,51.7,62.2,2023-01-22T16:49:07.666Z,2023-01-23T09:16:48Z,3990598907,233,725,3990598911,286,,3990598903,56,Center,,,,,,,,,,,,,,,,ev9ql3x07q7totbxl3gvlidat,A. Trébel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499776931,725,44,2,90,23,jb4xejoxjfk5a0a50bo8hvst,0,48.3,37.8,2023-01-22T16:49:07.667Z,2023-01-23T09:16:48Z,3990598875,285,,3990598933,233,877,3990598873,56,Back,,,,,,,,,,,,,,,,7ruin2kz9zjzba57tdbec7n4l,Vagner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499776957,878,1,2,90,23,6vyr13j6kbwdtxjwm1m4m8nu2,1,52.1,60.4,2023-01-22T16:49:07.762Z,2023-01-23T09:16:47Z,3990599027,212,10.6,3990599021,56,Back,3990599025,141,73.8,3990599029,213,2.1,3991586749,388,,3990599023,140,46.9,3990599019,3,,,,,ev9ql3x07q7totbxl3gvlidat,A. Trébel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499780705,920,49,2,90,25,6vyr13j6kbwdtxjwm1m4m8nu2,1,46.8,67.7,2023-01-22T16:49:09.269Z,2023-01-23T09:16:47Z,,,,,,,,,,,,,,,,,,,,,,,,,5don85s7097g5df42m429b8ix,F. Amuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499776963,879,1,2,90,25,6vyr13j6kbwdtxjwm1m4m8nu2,0,46.7,67.7,2023-01-22T16:49:09.316Z,2023-01-23T09:16:46Z,3990599053,141,62.1,3990599047,56,Center,3991586813,178,,3990599059,1,,3990599051,140,67.3,3990599057,213,6.1,3990599055,212,22.0,3990599043,157,,5don85s7097g5df42m429b8ix,F. Amuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777007,726,1,2,90,28,jb4xejoxjfk5a0a50bo8hvst,1,28.3,51.1,2023-01-22T16:49:12.682Z,2023-01-23T09:16:46Z,3990599253,56,Back,3990599263,213,5.5,3990599259,141,36.0,3990599261,212,14.5,3990599251,3,,3991586851,178,,3990599255,140,38.1,,,,6iu350lkyhy6tcll5gfo4vy3u,M. Tshibuabua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777015,727,44,2,90,30,jb4xejoxjfk5a0a50bo8hvst,1,38.2,46.2,2023-01-22T16:49:14.842Z,2023-01-23T09:16:45Z,3990599297,56,Back,3990599299,285,,3990599337,233,880,,,,,,,,,,,,,,,,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777019,880,44,2,90,30,6vyr13j6kbwdtxjwm1m4m8nu2,0,61.8,53.8,2023-01-22T16:49:14.843Z,2023-01-23T09:16:45Z,3990599303,286,,3990599343,233,727,3990599301,56,Center,,,,,,,,,,,,,,,,ev9ql3x07q7totbxl3gvlidat,A. Trébel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777039,728,1,2,90,30,jb4xejoxjfk5a0a50bo8hvst,1,37.6,46,2023-01-22T16:49:14.849Z,2023-01-23T09:16:44Z,3990599401,56,Back,3990599405,141,28.8,3991586891,388,,3991073297,156,,3990599407,212,17.7,3990599399,3,,3990599409,213,3.9,3990599403,140,24.9,1acbm9228tfggjx7htxjtcvrp,C. Lepoint,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777057,729,1,2,90,32,jb4xejoxjfk5a0a50bo8hvst,0,28.4,41.9,2023-01-22T16:49:16.487Z,2023-01-23T09:16:44Z,3990599463,141,27.3,3990599465,212,42.9,3990599461,140,68.1,3990599467,213,6.0,3990599459,56,Center,3990599469,1,,3990599455,157,,3991586895,178,,af8gj4w5eg8rdl4iq7fi8aa96,A. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777085,881,1,2,90,34,6vyr13j6kbwdtxjwm1m4m8nu2,1,36.9,67.6,2023-01-22T16:49:18.690Z,2023-01-23T09:16:43Z,3990599565,3,,3991586903,388,,3990599583,212,13.6,3990599585,213,1.4,3990599571,56,Back,3990599575,140,38.5,3990599579,141,87.5,,,,8q8qxzmb9j1vntg5llyqa35uy,K. Sardella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777091,882,49,2,90,35,6vyr13j6kbwdtxjwm1m4m8nu2,1,42.9,70.2,2023-01-22T16:49:20.265Z,2023-01-23T09:16:43Z,,,,,,,,,,,,,,,,,,,,,,,,,8f77xyqg4womglj1o8udq77qh,M. Ashimeru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777117,883,1,2,90,38,6vyr13j6kbwdtxjwm1m4m8nu2,0,37.9,87.1,2023-01-22T16:49:22.349Z,2023-01-23T09:16:42Z,3990599725,140,48.0,3990599721,56,Back,3990599729,141,100.0,3990599735,212,14.5,3991586981,178,,3990599737,213,0.8,,,,,,,8f77xyqg4womglj1o8udq77qh,M. Ashimeru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777141,730,5,2,90,39,jb4xejoxjfk5a0a50bo8hvst,1,53.6,-1.8,2023-01-22T16:49:23.736Z,2023-01-23T05:37:21Z,3990599823,347,,3990599821,56,Right,3990599837,233,884,,,,,,,,,,,,,,,,af8gj4w5eg8rdl4iq7fi8aa96,A. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777121,884,5,2,90,39,6vyr13j6kbwdtxjwm1m4m8nu2,0,46.4,101.8,2023-01-22T16:49:23.736Z,2023-01-23T05:37:21Z,3990599867,233,730,3990599753,347,,3990599751,56,Back,,,,,,,,,,,,,,,,8f77xyqg4womglj1o8udq77qh,M. Ashimeru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777187,731,1,2,90,42,jb4xejoxjfk5a0a50bo8hvst,1,55.7,0,2023-01-22T16:49:26.560Z,2023-01-23T09:16:42Z,3990600057,212,15.0,3990600049,107,,3990600051,56,Back,3990600055,141,5.3,3990600053,140,42.2,3990600059,213,2.8,,,,,,,bpxafwc30rerxmgju6rcau8kp,Sérgio Conceição,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777209,732,1,2,90,45,jb4xejoxjfk5a0a50bo8hvst,0,47.2,10.7,2023-01-22T16:49:29.575Z,2023-01-23T09:16:41Z,3990600163,212,34.0,3990600157,56,Center,3990600155,155,,3991587053,178,,3990600165,213,0.7,3990600161,141,41.5,3990600167,1,,3990600159,140,72.7,af8gj4w5eg8rdl4iq7fi8aa96,A. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777239,885,1,2,90,47,6vyr13j6kbwdtxjwm1m4m8nu2,1,23.3,76.3,2023-01-22T16:49:31.834Z,2023-01-23T09:16:40Z,3990600303,213,5.5,3990600299,141,64.3,3990600295,56,Back,3990600297,140,31.5,3990600293,3,,3990600301,212,11.9,3991587077,388,,,,,78fx1xqqtcqm2g4h1dj8beml1,J. Vertonghen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777247,886,49,2,90,49,6vyr13j6kbwdtxjwm1m4m8nu2,1,33.6,58.3,2023-01-22T16:49:33.504Z,2023-01-23T09:16:40Z,,,,,,,,,,,,,,,,,,,,,,,,,ev9ql3x07q7totbxl3gvlidat,A. Trébel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777317,887,1,2,90,49,6vyr13j6kbwdtxjwm1m4m8nu2,0,33.8,58,2023-01-22T16:49:33.595Z,2023-01-23T09:16:39Z,3990600683,157,,3990600693,213,0.1,3991587125,178,,3990600689,141,64.2,3990600687,140,72.6,3990600695,1,,3990600691,212,41.0,3990600685,56,Center,ev9ql3x07q7totbxl3gvlidat,A. Trébel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777319,733,49,2,90,54,jb4xejoxjfk5a0a50bo8hvst,1,26.9,39,2023-01-22T16:49:39.220Z,2023-01-23T09:16:39Z,,,,,,,,,,,,,,,,,,,,,,,,,6iu350lkyhy6tcll5gfo4vy3u,M. Tshibuabua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777377,734,1,2,90,56,jb4xejoxjfk5a0a50bo8hvst,1,30.8,39,2023-01-22T16:49:40.902Z,2023-01-23T09:16:38Z,3990601049,212,46.4,3990601053,1,,3990601045,140,57.4,3990601047,141,93.5,3990601041,196,,3990601051,213,0.9,3990601043,56,Left,3991587207,178,,6iu350lkyhy6tcll5gfo4vy3u,M. Tshibuabua,3990601039,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777409,735,1,2,91,0,jb4xejoxjfk5a0a50bo8hvst,1,52.1,94.5,2023-01-22T16:49:45.159Z,2023-01-23T09:16:37Z,3990601213,140,31.1,3991587245,178,,3990601219,213,3.9,3990601215,141,65.2,3990601211,56,Back,3990601217,212,29.7,,,,,,,e44sv1k4belucgkkem7qtkpd6,V. Guillaume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777457,736,1,2,91,3,jb4xejoxjfk5a0a50bo8hvst,1,39.1,69.5,2023-01-22T16:49:48.068Z,2023-01-23T09:16:37Z,3990601479,212,27.9,3990601471,140,29.7,3990601475,141,31.2,3990601483,213,4.4,3991587281,178,,3990601467,56,Back,,,,,,,apusqhva0hdbf7zqb3twgeoa2,S. Mvoué,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777493,737,1,2,91,8,jb4xejoxjfk5a0a50bo8hvst,1,33,35.2,2023-01-22T16:49:52.742Z,2023-01-23T09:16:35Z,3990601673,56,Back,3990601679,212,25.1,3991587345,178,,3990601677,141,72.1,3990601681,213,1.6,3990601675,140,32.4,,,,,,,6iu350lkyhy6tcll5gfo4vy3u,M. Tshibuabua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777535,738,1,2,91,11,jb4xejoxjfk5a0a50bo8hvst,1,38.5,72.4,2023-01-22T16:49:55.915Z,2023-01-23T09:16:34Z,3991587361,178,,3990601899,140,57.9,3990601897,56,Left,3990601903,212,25.8,3990601905,213,0.7,3990601901,141,95.6,,,,,,,a52575bcqr3acuweauiyzsb56,M. Mbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777539,739,1,2,91,14,jb4xejoxjfk5a0a50bo8hvst,0,60.8,93.5,2023-01-22T16:49:58.860Z,2023-01-23T09:16:33Z,3990601927,140,74.5,3990601925,56,Center,3990601933,213,5.4,3990601929,141,70.0,3990601931,212,21.5,3990601923,155,,3991587381,178,,,,,e44sv1k4belucgkkem7qtkpd6,V. Guillaume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499864547,940,1,2,91,15,6vyr13j6kbwdtxjwm1m4m8nu2,0,22.9,34.9,2023-01-22T16:50:00.126Z,2023-01-23T09:16:33Z,3991074919,213,5.6,3991074911,56,Back,3991587429,178,,3991074917,212,22.0,3991074915,141,15.0,3991074909,157,,3991074913,140,39.4,3991074921,1,,88nmn961vtb3bnt9v9rye1h0q,Z. Debast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777567,888,43,2,91,17,6vyr13j6kbwdtxjwm1m4m8nu2,1,0,0,2023-01-22T16:50:01.486Z,2023-01-22T16:50:45Z,3990602059,141,9.7,3990605049,144,12,3990602061,212,23.0,3990602057,140,39.8,3990602055,56,Back,3990602063,213,5.5,,,,,,,88nmn961vtb3bnt9v9rye1h0q,Z. Debast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777631,740,1,2,91,20,jb4xejoxjfk5a0a50bo8hvst,1,51.3,81.1,2023-01-22T16:50:04.440Z,2023-01-23T09:16:32Z,3991587451,178,,3990602413,212,27.8,3990602411,141,46.1,3990602409,140,37.6,3990602415,213,4.2,3990602407,56,Back,,,,,,,e44sv1k4belucgkkem7qtkpd6,V. Guillaume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777671,741,1,2,91,23,jb4xejoxjfk5a0a50bo8hvst,0,41.1,50.2,2023-01-22T16:50:07.824Z,2023-01-23T09:16:31Z,3990602605,56,Center,3990602607,140,92.4,3990602609,141,43.0,3990602615,1,,3990602611,212,54.1,3991587475,178,,3990602613,213,6.2,3990602603,155,,6iu350lkyhy6tcll5gfo4vy3u,M. Tshibuabua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777699,889,52,2,91,26,6vyr13j6kbwdtxjwm1m4m8nu2,1,9.4,59.1,2023-01-22T16:50:11.120Z,2023-01-23T09:16:31Z,3991587497,389,,3991075075,376,,,,,,,,,,,,,,,,,,,,3wwi5vf2l1qbz7e5zdjoy8yga,B. Verbruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499777721,742,70,2,91,29,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2023-01-22T16:50:14.080Z,2023-01-22T16:50:17Z,3990602817,277,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499778007,890,1,2,91,49,6vyr13j6kbwdtxjwm1m4m8nu2,0,16.9,38.7,2023-01-22T16:50:33.392Z,2023-01-23T08:43:48Z,3990604473,140,63.3,3990604469,199,,3990604479,213,5.9,3990604477,212,51.7,3990604471,56,Right,3990604481,1,,3990604475,141,13.4,,,,3wwi5vf2l1qbz7e5zdjoy8yga,B. Verbruggen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499778039,743,2,2,91,52,jb4xejoxjfk5a0a50bo8hvst,1,39,89.5,2023-01-22T16:50:36.617Z,2023-01-23T09:16:30Z,3990605333,7,6h8nr55ieqsaiscoxje2ihmhg,3990605345,3,,3990604583,141,66.4,3991587543,388,,3990604579,56,Center,3990604581,140,57.1,,,,,,,e44sv1k4belucgkkem7qtkpd6,V. Guillaume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499778125,892,55,2,91,52,6vyr13j6kbwdtxjwm1m4m8nu2,1,43.2,48.3,2023-01-22T16:50:36.618Z,2023-01-23T09:16:30Z,3991075927,189,,,,,,,,,,,,,,,,,,,,,,,78fx1xqqtcqm2g4h1dj8beml1,J. Vertonghen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2499778043,891,43,2,91,55,6vyr13j6kbwdtxjwm1m4m8nu2,1,0,0,2023-01-22T16:50:39.981Z,2023-01-22T16:50:55Z,3990605627,144,1,3990604705,286,0,3990604695,236,0,3990604593,56,Back,3990604597,141,36.6,3990604595,140,42.3,3990604601,213,3.3,3990604599,212,2.9,143brmwsfow8o0svtdq98tiw9,A. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
