id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/12/value,keyPass,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/14/value,qualifier/15/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value,assist,qualifier/19/value
2469807101,792,1,2,83,43,9njsy633rh1tyri7l2jaju5o,1,40.2,69,2022-10-09T15:42:34.815Z,2022-10-10T08:09:34Z,3832409765,140,34.9,3832409769,212,15.2,3834502283,178,,3832409763,56,Back,3832409767,141,48.2,3832409771,213,4.3,,,,,,,4rkl9bef513htcb8toe8lvkyx,J. Král,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469807233,793,1,2,83,45,9njsy633rh1tyri7l2jaju5o,1,35.2,47.6,2022-10-09T15:42:37.085Z,2022-10-10T08:09:33Z,3832410475,56,Back,3832410485,212,26.4,3832410481,141,11.0,3834502429,178,,3832410477,140,43.7,3832410489,213,5.1,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469807259,794,1,2,83,53,9njsy633rh1tyri7l2jaju5o,0,74,12.1,2022-10-09T15:42:44.374Z,2022-10-10T08:09:31Z,3832410621,212,11.3,3832410615,56,Center,3832410619,141,23.9,3832410617,140,81.6,3832410623,213,0.8,3834502539,178,,,,,,,,7abgw25wb5amn0uq347d4x61h,I. Christie-Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469807273,684,61,2,83,53,8y3iucyxguipljcmf87a11bk9,1,21.9,84.4,2022-10-09T15:42:44.572Z,2022-10-10T08:09:31Z,3834502727,178,,3832410687,56,Back,,,,,,,,,,,,,,,,,,,c517lc5fmsd9ugk638s2o9iad,Núrio Fortuna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469807329,685,49,2,83,56,8y3iucyxguipljcmf87a11bk9,1,9.1,57.8,2022-10-09T15:42:48.129Z,2022-10-10T08:09:30Z,,,,,,,,,,,,,,,,,,,,,,,,,ettrapmxg36vw2egivejegzc9,J. Okumu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470188183,1028,43,2,83,56,8y3iucyxguipljcmf87a11bk9,1,0,0,2022-10-09T15:42:48.145Z,2022-10-10T06:36:16Z,3834539259,144,82,3834539229,178,0,,,,,,,,,,,,,,,,,,,ettrapmxg36vw2egivejegzc9,J. Okumu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469807399,686,1,2,84,0,8y3iucyxguipljcmf87a11bk9,0,7.1,92.6,2022-10-09T15:42:52.266Z,2022-10-10T08:09:29Z,3832411307,140,10.0,3832411309,141,89.4,3832411313,213,5.7,3834504761,178,,3832411311,212,3.7,3832411333,286,,3832411327,236,,3832411305,56,Back,ettrapmxg36vw2egivejegzc9,J. Okumu,3832411329,233,795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469807383,795,74,2,84,0,9njsy633rh1tyri7l2jaju5o,1,91.2,6.1,2022-10-09T15:42:52.298Z,2022-10-10T08:09:29Z,3832411341,233,686,3834504827,178,,3832411207,56,Right,3832411209,285,,,,,,,,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469807823,687,5,2,84,1,8y3iucyxguipljcmf87a11bk9,1,10.4,101.8,2022-10-09T15:42:52.928Z,2022-10-10T05:54:24Z,3832413689,56,Back,3832413701,233,796,3832413693,347,,,,,,,,,,,,,,,,,ettrapmxg36vw2egivejegzc9,J. Okumu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469807393,796,5,2,84,1,9njsy633rh1tyri7l2jaju5o,0,89.6,-1.8,2022-10-09T15:42:52.928Z,2022-10-10T05:54:25Z,3832413717,233,687,3832411275,56,Right,3832411277,347,,,,,,,,,,,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469807883,688,1,2,84,26,8y3iucyxguipljcmf87a11bk9,0,15.5,100,2022-10-09T15:43:17.406Z,2022-10-10T08:09:28Z,3832414013,141,92.1,3832414017,213,6.0,3832414019,1,,3832414007,107,,3832414015,212,25.8,3832414011,140,39.3,3832414009,56,Back,,,,c517lc5fmsd9ugk638s2o9iad,Núrio Fortuna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469807903,797,61,2,84,28,9njsy633rh1tyri7l2jaju5o,1,55.7,9.2,2022-10-09T15:43:19.886Z,2022-10-10T08:09:28Z,3832414133,56,Right,3834505373,178,,,,,,,,,,,,,,,,,,,,4rkl9bef513htcb8toe8lvkyx,J. Král,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469807971,689,1,2,84,29,8y3iucyxguipljcmf87a11bk9,0,46.6,90.2,2022-10-09T15:43:20.726Z,2022-10-10T08:09:28Z,3832414515,212,2.9,3832414509,56,Back,3832414511,140,45.2,3832414517,213,2.1,3832414513,141,93.8,3834505597,178,,,,,,,,b9wew8z92aj36vvxfj3q7kxcl,L. Depoitre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469807941,798,49,2,84,31,9njsy633rh1tyri7l2jaju5o,1,49.1,19,2022-10-09T15:43:22.383Z,2022-10-10T08:09:27Z,,,,,,,,,,,,,,,,,,,,,,,,,4rkl9bef513htcb8toe8lvkyx,J. Král,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469808031,799,1,2,84,31,9njsy633rh1tyri7l2jaju5o,1,49.1,19,2022-10-09T15:43:22.417Z,2022-10-10T08:09:27Z,3834505841,178,,3832414829,212,18.9,3832414817,56,Back,3832414833,213,2.1,3832414821,140,39.4,3832414825,141,42.4,,,,,,,4rkl9bef513htcb8toe8lvkyx,J. Král,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469808087,800,1,2,84,36,9njsy633rh1tyri7l2jaju5o,1,45.8,56.2,2022-10-09T15:43:28.120Z,2022-10-10T08:09:25Z,3832415103,56,Back,3832415107,141,39.8,3832415109,212,15.5,3832415111,213,3.9,3832415105,140,35.6,3834506061,178,,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469808123,801,1,2,84,38,9njsy633rh1tyri7l2jaju5o,1,37.1,46.7,2022-10-09T15:43:30.090Z,2022-10-10T08:09:25Z,3832415283,212,22.9,3832415277,56,Back,3834506193,178,,3832415279,140,36.1,3832415285,213,4.7,3832415281,141,13.1,,,,,,,4rkl9bef513htcb8toe8lvkyx,J. Král,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469808215,802,1,2,84,40,9njsy633rh1tyri7l2jaju5o,1,35.9,22.9,2022-10-09T15:43:32.238Z,2022-10-10T08:09:24Z,3832415753,212,16.3,3832415749,140,46.0,3832415751,141,4.7,3834506263,178,,3832415755,213,5.4,3832415747,56,Back,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469808363,803,1,2,84,47,9njsy633rh1tyri7l2jaju5o,1,42.2,20.4,2022-10-09T15:43:38.808Z,2022-10-10T08:09:22Z,3832416525,140,71.6,3834506443,178,,3832416531,213,1.0,3832416523,56,Left,3832416533,1,,3832416521,196,,3832416527,141,94.4,3832416529,212,59.0,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,3832416519,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469808411,804,1,2,84,57,9njsy633rh1tyri7l2jaju5o,1,88.9,84.3,2022-10-09T15:43:48.701Z,2022-10-10T08:09:19Z,3832416799,213,3.6,3832416793,140,73.8,3832416797,212,17.6,3832416791,56,Center,3834506565,178,,3832416795,141,73.2,,,,,,,6pmuxgyfaqn2h0x69o5l1mq22,D. Gassama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469808487,805,1,2,84,58,9njsy633rh1tyri7l2jaju5o,1,77.5,74.1,2022-10-09T15:43:49.724Z,2022-10-10T08:09:18Z,3832418667,210,15,3832417207,212,12.3,3832417203,140,74.4,3832417209,213,4.4,3834506707,178,,3832417205,141,56.7,3832417201,56,Center,,,,1ekfu3u2d9vh73lw2dzdcr1wq,I. Nuhu,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
2469808493,806,15,2,85,1,9njsy633rh1tyri7l2jaju5o,1,73.2,54,2022-10-09T15:43:53.093Z,2022-10-10T08:09:17Z,3832418699,102,51.3,3832418707,82,,3832418713,230,95.4,3832418691,78,,3832417243,56,Center,3832418703,215,,3832418695,55,805,3832418689,20,,7abgw25wb5amn0uq347d4x61h,I. Christie-Davies,3832418709,146,81.2,3832418715,231,49.8,3832418785,233,3832418701,103,19,3832418693,29,3832417241,18,690,,,,3832418711,147,3832417239,22,3834506821,178,,51.1,,,,,,,,,,,,,,
2469808495,690,10,2,85,1,8y3iucyxguipljcmf87a11bk9,1,24.8,46.3,2022-10-09T15:43:53.128Z,2022-10-10T08:09:16Z,3832417259,56,Back,3834506941,178,,3832418833,233,806,3832417257,94,,,,,,,,,,,,,,2cc5y9hjnc8nqrh58ojz6ajth,S. Marreh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469809029,691,5,2,85,4,8y3iucyxguipljcmf87a11bk9,0,30.9,101,2022-10-09T15:43:56.333Z,2022-10-10T05:57:12Z,3832420295,233,807,3832420171,56,Back,3832420173,347,,,,,,,,,,,,,,,,,2cc5y9hjnc8nqrh58ojz6ajth,S. Marreh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469808769,807,5,2,85,4,9njsy633rh1tyri7l2jaju5o,1,69.1,-1,2022-10-09T15:43:56.333Z,2022-10-10T05:57:12Z,3832418661,347,,3832420277,233,691,3832418659,56,Right,,,,,,,,,,,,,,,,7abgw25wb5amn0uq347d4x61h,I. Christie-Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469808825,808,1,2,85,15,9njsy633rh1tyri7l2jaju5o,1,62.6,0,2022-10-09T15:44:07.078Z,2022-10-10T08:09:16Z,3832419021,141,16.4,3832419015,107,,3832419025,213,1.6,3832419019,140,62.0,3832419017,56,Right,3832419023,212,11.5,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469808855,809,1,2,85,16,9njsy633rh1tyri7l2jaju5o,1,60.3,10,2022-10-09T15:44:07.823Z,2022-10-10T08:09:16Z,3832419179,213,2.9,3834507103,178,,3832419173,140,47.5,3832419177,212,13.8,3832419171,56,Back,3832419175,141,14.7,,,,,,,7abgw25wb5amn0uq347d4x61h,I. Christie-Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469808921,810,1,2,85,20,9njsy633rh1tyri7l2jaju5o,1,51.3,20.4,2022-10-09T15:44:11.386Z,2022-10-10T08:09:15Z,3832419569,140,58.1,3832419571,141,85.6,3832419567,56,Left,3832419563,155,,3832419581,213,1.4,3832419583,1,,3834507297,178,,3832419579,212,44.9,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,3832419565,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469809143,811,1,2,85,25,9njsy633rh1tyri7l2jaju5o,1,58.4,78.2,2022-10-09T15:44:16.810Z,2022-10-10T08:09:13Z,3832420785,56,Left,3832420793,213,0.4,3832420791,212,23.6,3834507543,178,,3832420789,141,92.4,3832420787,140,78.9,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469809151,812,61,2,85,36,9njsy633rh1tyri7l2jaju5o,0,85.2,74.6,2022-10-09T15:44:27.705Z,2022-10-10T08:09:07Z,3832420827,56,Center,3834508311,178,,,,,,,,,,,,,,,,,,,,6pmuxgyfaqn2h0x69o5l1mq22,D. Gassama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469809195,692,49,2,85,37,8y3iucyxguipljcmf87a11bk9,1,15.5,33.1,2022-10-09T15:44:28.885Z,2022-10-10T08:09:06Z,,,,,,,,,,,,,,,,,,,,,,,,,2cc5y9hjnc8nqrh58ojz6ajth,S. Marreh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470191407,1065,43,2,85,37,8y3iucyxguipljcmf87a11bk9,1,0,0,2022-10-09T15:44:28.914Z,2022-10-10T06:45:39Z,3834549139,178,0,3834549163,144,82,,,,,,,,,,,,,,,,,,,2cc5y9hjnc8nqrh58ojz6ajth,S. Marreh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469809299,693,1,2,85,38,8y3iucyxguipljcmf87a11bk9,1,15.4,33.8,2022-10-09T15:44:30.192Z,2022-10-10T08:09:06Z,3832421633,141,26.4,3832421637,213,4.2,3832421635,212,5.7,3834508719,178,,3832421629,56,Back,3832421631,140,12.8,,,,,,,2cc5y9hjnc8nqrh58ojz6ajth,S. Marreh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469809305,694,4,2,85,42,8y3iucyxguipljcmf87a11bk9,1,17.8,29.8,2022-10-09T15:44:33.424Z,2022-10-10T08:09:04Z,3832421675,265,,3832421669,13,,3832421671,56,Back,3832421673,152,,3832421677,285,,3832421665,233,813,,,,,,,ettrapmxg36vw2egivejegzc9,J. Okumu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469809287,813,4,2,85,42,9njsy633rh1tyri7l2jaju5o,0,82.2,70.2,2022-10-09T15:44:33.425Z,2022-10-10T08:09:04Z,3832421563,265,,3832421751,233,694,3832421567,286,,3832421557,56,Center,3832421555,13,,3832421561,152,,3834508895,178,,,,,6pmuxgyfaqn2h0x69o5l1mq22,D. Gassama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469809987,695,1,2,86,14,8y3iucyxguipljcmf87a11bk9,1,25.6,32.2,2022-10-09T15:45:05.498Z,2022-10-10T08:09:03Z,3832425547,56,Left,3832425543,152,,3832425555,213,0.6,3832425549,140,75.9,3834509023,178,,3832425551,141,90.8,3832425539,5,,3832425557,1,,6q53ei01tbb5kxjr1mhfjysph,P. Nardi,3832425553,212,66.2,3832425541,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470191917,1073,43,2,86,19,8y3iucyxguipljcmf87a11bk9,1,0,0,2022-10-09T15:45:10.388Z,2022-10-10T06:47:18Z,3834550887,178,0,3834551371,144,82,,,,,,,,,,,,,,,,,,,c517lc5fmsd9ugk638s2o9iad,Núrio Fortuna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469809995,696,4,2,86,20,8y3iucyxguipljcmf87a11bk9,1,69.8,82.7,2022-10-09T15:45:11.519Z,2022-10-10T08:09:02Z,3832425725,233,814,3832425595,286,,3832425587,13,,3832425591,152,,3832425589,56,Left,3832425593,265,,,,,,,,c517lc5fmsd9ugk638s2o9iad,Núrio Fortuna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469810005,814,4,2,86,20,9njsy633rh1tyri7l2jaju5o,0,30.2,17.3,2022-10-09T15:45:11.520Z,2022-10-10T08:09:02Z,3832425771,233,696,3832425645,56,Back,3832425657,265,,3832425651,152,,3834509451,178,,3832425643,13,,3832425661,285,,,,,6s5hiok2ywsv4kfxfql8iorth,M. Wakaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469810523,697,1,2,86,58,8y3iucyxguipljcmf87a11bk9,0,68.1,83.7,2022-10-09T15:45:50.156Z,2022-10-10T08:09:02Z,3832428679,212,21.7,3832428673,56,Center,3832428677,141,68.8,3832428681,213,5.8,3832428671,152,,3832428675,140,86.4,3832428669,5,,3834509545,178,,99tf4co0pm09ayca13ma3lql1,J. De Sart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469810541,815,1,2,87,0,9njsy633rh1tyri7l2jaju5o,1,15.1,31.1,2022-10-09T15:45:51.493Z,2022-10-10T08:09:01Z,3832428777,56,Back,3834509641,178,,3834228099,140,16.9,3834228103,212,3.6,3834228101,141,26.6,3834228105,213,5.3,,,,,,,7abgw25wb5amn0uq347d4x61h,I. Christie-Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469810565,816,49,2,87,0,9njsy633rh1tyri7l2jaju5o,1,15.6,22.8,2022-10-09T15:45:52.048Z,2022-10-10T08:09:01Z,,,,,,,,,,,,,,,,,,,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469810593,817,1,2,87,0,9njsy633rh1tyri7l2jaju5o,1,15.5,22.9,2022-10-09T15:45:52.107Z,2022-10-10T08:09:01Z,3832428989,213,5.2,3832428987,212,7.5,3832428983,140,18.7,3832428981,56,Back,3834509813,388,,3832428985,141,13.1,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469810653,819,1,2,87,2,9njsy633rh1tyri7l2jaju5o,0,23.4,34.6,2022-10-09T15:45:53.887Z,2022-10-10T08:09:00Z,3832429299,141,32.2,3832429293,56,Back,3832429307,213,6.2,3832429291,155,,3832429303,212,21.8,3834510067,178,,3832429295,140,44.1,,,,6r9qf9hptfwyefpsk9douhnt,J. Déom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469810647,698,1,2,87,4,8y3iucyxguipljcmf87a11bk9,0,53.6,60.2,2022-10-09T15:45:56.069Z,2022-10-10T08:09:00Z,3832429261,212,18.6,3834510279,178,,3832429255,56,Center,3832429265,1,,3832429257,140,63.7,3832429253,157,,3832429263,213,5.3,3832429259,141,37.7,etos5xv3v2ptiktdk5yuhrjkl,M. Ngadeu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469810629,818,43,2,87,5,9njsy633rh1tyri7l2jaju5o,1,0,0,2022-10-09T15:45:56.784Z,2022-10-10T00:19:01Z,3832429145,140,20.8,3834228569,144,1,3832429143,56,Back,3832429147,141,38.3,3832429149,212,17.3,3832429151,213,1.4,,,,,,,ditnpqgspoih5ich7c5vn44fe,G. Magnée,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469810795,820,61,2,87,14,9njsy633rh1tyri7l2jaju5o,0,79,65.1,2022-10-09T15:46:05.863Z,2022-10-10T08:08:57Z,3832430065,56,Center,3834510761,178,,,,,,,,,,,,,,,,,,,,1ekfu3u2d9vh73lw2dzdcr1wq,I. Nuhu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469810845,699,61,2,87,14,8y3iucyxguipljcmf87a11bk9,1,20.2,36.6,2022-10-09T15:46:06.058Z,2022-10-10T08:08:56Z,3834510857,178,,3832430281,56,Back,,,,,,,,,,,,,,,,,,,99tf4co0pm09ayca13ma3lql1,J. De Sart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469810973,700,1,2,87,15,8y3iucyxguipljcmf87a11bk9,1,12.5,40,2022-10-09T15:46:07.298Z,2022-10-10T08:08:56Z,3832430899,140,5.5,3832430903,212,8.3,3834511179,178,,3832430897,56,Back,3832430901,141,45.8,3832430905,213,2.6,,,,,,,ettrapmxg36vw2egivejegzc9,J. Okumu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469810991,701,12,2,87,16,8y3iucyxguipljcmf87a11bk9,1,6.5,43.8,2022-10-09T15:46:07.925Z,2022-10-10T08:08:56Z,3832430987,141,0.0,3832430983,56,Back,3832430989,212,31.9,3832430991,213,4.9,3834511301,178,,3832430985,140,12.9,3832431027,167,,,,,6q53ei01tbb5kxjr1mhfjysph,P. Nardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469810995,702,5,2,87,20,8y3iucyxguipljcmf87a11bk9,0,16,-2,2022-10-09T15:46:11.374Z,2022-10-10T06:03:17Z,3832431011,56,Back,3832431179,233,821,3832431013,347,,,,,,,,,,,,,,,,,6q53ei01tbb5kxjr1mhfjysph,P. Nardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469811019,821,5,2,87,20,9njsy633rh1tyri7l2jaju5o,1,84,102,2022-10-09T15:46:11.374Z,2022-10-10T06:03:17Z,3832431173,233,702,3832431143,347,,3832431141,56,Left,,,,,,,,,,,,,,,,1ekfu3u2d9vh73lw2dzdcr1wq,I. Nuhu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469811045,822,1,2,87,24,9njsy633rh1tyri7l2jaju5o,1,87.9,100,2022-10-09T15:46:15.685Z,2022-10-10T08:08:55Z,3832431301,213,3.6,3832431297,141,92.1,3832431293,56,Left,3832431299,212,16.3,3832431295,140,73.8,3832431291,107,,,,,,,,6pmuxgyfaqn2h0x69o5l1mq22,D. Gassama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469811077,823,1,2,87,28,9njsy633rh1tyri7l2jaju5o,1,84.6,93.3,2022-10-09T15:46:19.809Z,2022-10-10T08:08:54Z,3832431445,140,87.5,3834511799,178,,3832431451,213,0.4,3832431449,212,3.3,3832431447,141,95.0,3832431443,56,Left,,,,,,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469811181,824,1,2,87,30,9njsy633rh1tyri7l2jaju5o,1,88.8,95.4,2022-10-09T15:46:21.771Z,2022-10-10T08:08:53Z,3832432075,213,4.5,3832432069,140,86.9,3832432071,141,81.8,3832432067,56,Left,3832432073,212,9.5,3834511917,178,,,,,,,,6pmuxgyfaqn2h0x69o5l1mq22,D. Gassama,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469811229,825,1,2,87,35,9njsy633rh1tyri7l2jaju5o,1,86.5,76.5,2022-10-09T15:46:27.072Z,2022-10-10T08:08:50Z,3832432277,212,13.6,3832432273,140,78.6,3834512039,178,,3832432279,213,2.2,3832432275,141,92.3,3832432271,56,Left,,,,,,,7abgw25wb5amn0uq347d4x61h,I. Christie-Davies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469811283,826,1,2,87,37,9njsy633rh1tyri7l2jaju5o,0,84.7,92.6,2022-10-09T15:46:29.263Z,2022-10-10T08:08:50Z,3832432541,56,Center,3832432539,155,,3834229443,72,,3832432549,213,4.9,3832432547,212,41.0,3834229441,224,,3832432545,141,34.0,3834229371,2,,2xletuhhaxmfqbjbgq4ehpyol,J. Davidson,3832432551,1,,3834512103,178,,3832432543,140,,,,,,,,93.8,,,,,,,,,,,,,,,,,,,,,,,,,
2469811337,703,12,2,87,39,8y3iucyxguipljcmf87a11bk9,1,10.4,57.7,2022-10-09T15:46:31.337Z,2022-10-10T08:08:49Z,3832432819,140,27.4,3832432823,212,19.9,3832432817,56,Back,3834512245,178,,3832432821,141,70.6,3832432825,213,0.5,3832432839,15,,,,,c517lc5fmsd9ugk638s2o9iad,Núrio Fortuna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470193287,1533,67,2,87,41,9njsy633rh1tyri7l2jaju5o,1,77,41.8,2022-10-09T15:46:33.111Z,2022-10-10T08:08:49Z,3834555493,233,1076,,,,,,,,,,,,,,,,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2470193279,1076,67,2,87,41,8y3iucyxguipljcmf87a11bk9,0,23,58.2,2022-10-09T15:46:33.112Z,2022-10-10T08:08:49Z,3834555511,233,1533,,,,,,,,,,,,,,,,,,,,,,cxa3j4u8eh5w947p1iba47yfo,I. Salah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469811325,827,8,2,87,41,9njsy633rh1tyri7l2jaju5o,1,77.2,42.8,2022-10-09T15:46:33.153Z,2022-10-10T08:08:48Z,3834229709,383,,3834512419,178,,3832432735,56,Center,,,,,,,,,,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469811403,828,61,2,87,42,9njsy633rh1tyri7l2jaju5o,0,80.9,48,2022-10-09T15:46:34.125Z,2022-10-10T08:08:48Z,3834512809,178,,3832433159,56,Center,,,,,,,,,,,,,,,,,,,c1grrjf29wtfgbni2qkydf9ey,B. Lambert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469811425,704,49,2,87,45,8y3iucyxguipljcmf87a11bk9,1,14.4,42.6,2022-10-09T15:46:36.436Z,2022-10-10T08:08:47Z,,,,,,,,,,,,,,,,,,,,,,,,,ettrapmxg36vw2egivejegzc9,J. Okumu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469811513,705,1,2,87,46,8y3iucyxguipljcmf87a11bk9,0,17.1,40.2,2022-10-09T15:46:37.579Z,2022-10-10T08:08:47Z,3832433721,212,53.7,3832433725,1,,3832433715,56,Right,3834513035,178,,3832433719,141,3.8,3832433723,213,5.8,3832433713,155,,3832433717,140,62.5,ettrapmxg36vw2egivejegzc9,J. Okumu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2469811501,829,49,2,87,52,9njsy633rh1tyri7l2jaju5o,1,40,96.4,2022-10-09T15:46:43.360Z,2022-10-10T08:08:46Z,,,,,,,,,,,,,,,,,,,,,,,,,4rkl9bef513htcb8toe8lvkyx,J. Král,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
