id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/12/id,qualifier/12/qualifierId,keyPass,qualifier/11/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/14/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,assist,qualifier/16/value,qualifier/12/value,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId
2443556525,158,1,1,19,20,bw9wm8pqfzcchumhiwdt2w15c,0,82.1,8.7,2022-08-07T19:19:28.661Z,2022-08-08T10:34:26Z,3692744917,140,91.8,3692744919,141,41.2,3692744921,212,24.3,3693806059,178,,3693365387,224,,3692744913,155,,3693365389,20,,3692744915,56,Center,73z9v9oz73hlmnswrzp860yj9,C. De Norre,3692744911,2,,3692744923,213,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443556555,185,12,1,19,21,7zibyotq1x1hq6pmgibhr0e6s,1,9.4,58.6,2022-08-07T19:19:29.658Z,2022-08-08T10:34:25Z,3692745087,213,5.5,3692745083,141,34.9,3693806087,388,,3692745085,212,23.7,3692745081,140,25.9,3692745079,56,Back,3692745129,15,,,,,ex7y8oe78ewwmibz41qbmwhxx,M. Frey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443556615,159,1,1,19,24,bw9wm8pqfzcchumhiwdt2w15c,1,76.7,78.4,2022-08-07T19:19:33.002Z,2022-08-08T10:34:25Z,3693806145,178,,3692745365,140,83.2,3692745363,56,Left,3692745371,213,0.4,3692745367,141,82.9,3692745369,212,7.5,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443556685,160,1,1,19,26,bw9wm8pqfzcchumhiwdt2w15c,1,84.6,83.4,2022-08-07T19:19:35.004Z,2022-08-08T10:34:25Z,3693806169,178,,3692745773,140,72.5,3692745779,213,2.9,3692745777,212,13.2,3692745775,141,88.6,3692745771,56,Left,,,,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443556721,161,1,1,19,30,bw9wm8pqfzcchumhiwdt2w15c,1,80.8,91.8,2022-08-07T19:19:39.180Z,2022-08-08T10:34:23Z,3693806223,178,,3692745923,56,Left,3692745939,213,0.4,3692745927,140,82.4,3692745931,141,92.9,3692745935,212,1.8,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443556757,162,1,1,19,32,bw9wm8pqfzcchumhiwdt2w15c,1,83.6,94.8,2022-08-07T19:19:41.059Z,2022-08-08T10:34:23Z,3692746113,212,17.4,3693806263,178,,3692746109,140,67.1,3692746115,213,3.2,3692746111,141,92.6,3692746107,56,Left,,,,,,,f3e9qk9oz4feldhgetdpcd0ph,M. Maertens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443556809,163,1,1,19,35,bw9wm8pqfzcchumhiwdt2w15c,1,69.1,89.5,2022-08-07T19:19:43.397Z,2022-08-08T10:34:22Z,3692746379,213,4.1,3693806279,178,,3692746363,56,Center,3692746375,212,18.7,3692746371,141,67.0,3692746367,140,58.9,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443556849,164,1,1,19,38,bw9wm8pqfzcchumhiwdt2w15c,1,55.8,66,2022-08-07T19:19:46.316Z,2022-08-08T10:34:21Z,3692746623,140,53.6,3692746627,212,12.9,3693806307,178,,3692746629,213,4.5,3692746625,141,47.3,3692746621,56,Center,,,,,,,91qd93lqgpe700ps0b6a7ntn9,K. Malinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443556893,165,1,1,19,41,bw9wm8pqfzcchumhiwdt2w15c,1,53.3,52.1,2022-08-07T19:19:49.326Z,2022-08-08T10:34:20Z,3692746863,212,15.7,3693806331,178,,3692746861,141,70.9,3692746865,213,2.2,3692746859,140,44.6,3692746857,56,Back,,,,,,,73z9v9oz73hlmnswrzp860yj9,C. De Norre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443556929,166,1,1,19,43,bw9wm8pqfzcchumhiwdt2w15c,1,43.9,72.3,2022-08-07T19:19:51.452Z,2022-08-08T10:34:19Z,3693806373,178,,3692747075,141,89.4,3692747071,56,Back,3692747073,140,46.8,3692747077,212,12.0,3692747079,213,1.3,,,,,,,91qd93lqgpe700ps0b6a7ntn9,K. Malinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557019,167,1,1,19,44,bw9wm8pqfzcchumhiwdt2w15c,1,45.1,89.3,2022-08-07T19:19:53.218Z,2022-08-08T10:34:18Z,3692747545,140,20.7,3692747551,213,3.9,3693806401,178,,3692747547,141,52.4,3692747549,212,35.9,3692747543,56,Back,3692747553,1,,,,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557071,168,1,1,19,52,bw9wm8pqfzcchumhiwdt2w15c,0,20.7,45.8,2022-08-07T19:20:01.035Z,2022-08-08T10:34:17Z,3692747855,140,37.9,3693806423,178,,3693502683,155,,3692747853,56,Back,3692747859,212,29.3,3692747861,213,0.9,3692747857,141,79.8,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557341,188,61,1,19,54,7zibyotq1x1hq6pmgibhr0e6s,1,59.8,21.4,2022-08-07T19:20:02.324Z,2022-08-08T10:34:17Z,3693806545,21,,3693806547,178,,3692749383,56,Center,,,,,,,,,,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557079,169,5,1,19,55,bw9wm8pqfzcchumhiwdt2w15c,1,52.8,101.6,2022-08-07T19:20:04.181Z,2022-08-08T05:09:21Z,3692747901,347,,3692749191,233,186,3692747899,56,Left,,,,,,,,,,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557297,186,5,1,19,55,7zibyotq1x1hq6pmgibhr0e6s,0,47.2,-1.6,2022-08-07T19:20:04.181Z,2022-08-08T05:09:21Z,3692749167,233,169,3692749149,56,Back,3692749151,347,,,,,,,,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557339,187,43,1,20,14,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-08-07T19:20:22.878Z,2022-08-07T19:21:13Z,3692749647,189,0,3692749371,141,7.1,3692749375,213,0.5,3692752663,144,1,3692749369,140,48.7,3692749367,56,Back,3692749373,212,13.1,3692749365,107,0,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557345,170,43,1,20,15,bw9wm8pqfzcchumhiwdt2w15c,1,0,0,2022-08-07T19:20:23.878Z,2022-08-07T19:20:43Z,3692749399,347,0,3692749397,56,Left,3692749493,233,189,3692750623,144,5,,,,,,,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557355,171,1,1,20,15,bw9wm8pqfzcchumhiwdt2w15c,1,53.4,100,2022-08-07T19:20:24.052Z,2022-08-08T10:34:16Z,3692749463,212,7.8,3692749455,107,,3692749457,56,Back,3692749461,141,92.4,3692749465,213,4.1,3692749459,140,49.2,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557377,172,1,1,20,16,bw9wm8pqfzcchumhiwdt2w15c,1,50.3,93.2,2022-08-07T19:20:24.754Z,2022-08-08T10:34:16Z,3692749571,56,Left,3693806689,178,,3692749575,141,98.3,3692749573,140,52.6,3692749577,212,4.2,3692749579,213,1.0,,,,,,,91qd93lqgpe700ps0b6a7ntn9,K. Malinov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557433,173,1,1,20,17,bw9wm8pqfzcchumhiwdt2w15c,1,52.2,97.7,2022-08-07T19:20:25.730Z,2022-08-08T10:34:15Z,3692749909,213,3.7,3693806723,178,,3692749907,212,49.9,3692749899,56,Back,3692749901,140,11.8,3692749905,141,59.1,3692749895,155,,3692749913,1,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557353,189,43,1,20,17,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-08-07T19:20:26.086Z,2022-08-07T19:21:34Z,3692753893,144,5,3692749447,56,Back,3692749449,347,0,,,,,,,,,,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557439,174,1,1,20,22,bw9wm8pqfzcchumhiwdt2w15c,0,13.6,59.9,2022-08-07T19:20:30.271Z,2022-08-08T10:34:15Z,3693806793,178,,3692749941,56,Back,3692749945,141,100.0,3692749951,1,,3692749943,140,22.5,3692749949,213,1.3,3692749939,157,,3692749947,212,30.1,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557441,175,5,1,20,25,bw9wm8pqfzcchumhiwdt2w15c,0,29.1,102,2022-08-07T19:20:33.607Z,2022-08-08T05:09:51Z,3692749959,347,,3692750255,233,190,3692749957,56,Back,,,,,,,,,,,,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557465,190,5,1,20,25,7zibyotq1x1hq6pmgibhr0e6s,1,70.9,-2,2022-08-07T19:20:33.607Z,2022-08-08T05:09:50Z,3692750221,233,175,3692750173,56,Right,3692750175,347,,,,,,,,,,,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557477,191,1,1,20,27,7zibyotq1x1hq6pmgibhr0e6s,1,72.2,0,2022-08-07T19:20:35.242Z,2022-08-08T10:34:15Z,3692750303,56,Right,3692750311,213,2.2,3692750307,141,20.0,3692750309,212,18.5,3692750301,107,,3692750305,140,61.9,,,,,,,ex7y8oe78ewwmibz41qbmwhxx,M. Frey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557489,192,1,1,20,28,7zibyotq1x1hq6pmgibhr0e6s,1,69.8,14.8,2022-08-07T19:20:36.692Z,2022-08-08T10:34:14Z,3692750403,141,5.3,3693807059,178,,3692750407,213,4.4,3692750399,56,Right,3692750401,140,67.7,3692750405,212,6.8,,,,,,,5tsrmx2p5f3mrpwt8gpx4x979,K. Miyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557493,193,1,1,20,30,7zibyotq1x1hq6pmgibhr0e6s,1,74.6,4.1,2022-08-07T19:20:38.396Z,2022-08-08T10:34:14Z,3693807101,178,,3692750431,56,Center,3692750435,141,21.2,3692750437,212,19.3,3692750439,213,2.5,3692750433,140,59.9,,,,,,,ex7y8oe78ewwmibz41qbmwhxx,M. Frey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557513,194,1,1,20,31,7zibyotq1x1hq6pmgibhr0e6s,1,69.6,22.3,2022-08-07T19:20:39.450Z,2022-08-08T10:34:13Z,3693807133,178,,3692750563,213,3.9,3692750555,56,Right,3692750557,140,57.9,3692750559,141,5.2,3692750561,212,16.9,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557553,195,1,1,20,33,7zibyotq1x1hq6pmgibhr0e6s,1,67.1,4.6,2022-08-07T19:20:41.981Z,2022-08-08T10:34:13Z,3692750779,141,25.0,3692750777,140,57.6,3692750787,213,2.2,3693807163,178,,3692750775,56,Center,3692750783,212,17.1,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557593,196,1,1,20,36,7zibyotq1x1hq6pmgibhr0e6s,1,66.4,33.1,2022-08-07T19:20:44.956Z,2022-08-08T10:34:11Z,3692750979,212,25.4,3692750977,141,69.7,3692750973,56,Center,3692750975,140,61.8,3693807187,178,,3692750983,213,1.8,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557619,197,1,1,20,40,7zibyotq1x1hq6pmgibhr0e6s,1,60.8,70.9,2022-08-07T19:20:48.653Z,2022-08-08T10:34:10Z,3693807229,178,,3692751147,140,73.9,3692751149,141,95.6,3692751153,213,0.9,3692751151,212,21.7,3692751145,56,Left,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557843,198,1,1,20,42,7zibyotq1x1hq6pmgibhr0e6s,1,73,97.9,2022-08-07T19:20:50.339Z,2022-08-08T10:34:10Z,3692752253,141,87.1,3692752249,56,Left,3693807269,178,,3692752257,213,5.9,3692752255,212,21.1,3692752251,140,91.8,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557865,199,1,1,20,57,7zibyotq1x1hq6pmgibhr0e6s,0,97.9,84.4,2022-08-07T19:21:05.242Z,2022-08-08T10:34:03Z,3693807333,178,,3692752371,56,Center,3692752367,2,,3692752369,155,,3693503831,224,,3693503833,72,,3692752375,141,47.9,3692752379,213,4.5,dcjf15sf1dbb6w17foz25uuei,M. Balikwisha,3692752377,212,25.3,3692752373,140,93.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557899,176,12,1,20,58,bw9wm8pqfzcchumhiwdt2w15c,1,5.8,45.7,2022-08-07T19:21:06.738Z,2022-08-08T10:34:03Z,3692752525,140,9.6,3692752531,213,4.8,3692752535,15,,3693807393,388,,3692752563,167,,3692752527,141,0.0,3692752529,212,32.3,3692752523,56,Back,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557901,177,5,1,21,2,bw9wm8pqfzcchumhiwdt2w15c,0,11,-1.7,2022-08-07T19:21:10.373Z,2022-08-08T05:11:09Z,3692752539,347,,3692752767,233,200,3692752537,56,Back,,,,,,,,,,,,,,,,91sex5ir1pp4b2beotoua7mqx,D. Ouédraogo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557939,200,5,1,21,2,7zibyotq1x1hq6pmgibhr0e6s,1,89,101.7,2022-08-07T19:21:10.373Z,2022-08-08T05:11:09Z,3692752759,233,177,3692752755,347,,3692752753,56,Left,,,,,,,,,,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443557967,201,1,1,21,4,7zibyotq1x1hq6pmgibhr0e6s,1,85.7,100,2022-08-07T19:21:13.152Z,2022-08-08T10:34:02Z,3692752899,141,91.4,3692752903,213,3.5,3692752897,140,68.6,3692752893,107,,3692752895,56,Left,3692752901,212,19.3,,,,,,,5u6h6cptsad9e6n4uv76q0fl5,S. Vines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558021,202,1,1,21,8,7zibyotq1x1hq6pmgibhr0e6s,1,68.1,86.5,2022-08-07T19:21:16.772Z,2022-08-08T10:34:01Z,3693807537,178,,3692753253,213,4.2,3692753249,141,71.2,3692753247,140,62.2,3692753245,56,Center,3692753251,212,12.1,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558025,203,61,1,21,9,7zibyotq1x1hq6pmgibhr0e6s,0,65,72.7,2022-08-07T19:21:18.228Z,2022-08-08T10:34:00Z,3692753271,56,Center,3693807635,389,,,,,,,,,,,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558037,178,4,1,21,12,bw9wm8pqfzcchumhiwdt2w15c,1,39.8,26.8,2022-08-07T19:21:20.292Z,2022-08-08T10:34:00Z,3692753331,152,,3692753325,13,,3692753441,233,204,3692753333,286,,3692753327,295,,3692753329,56,Back,,,,,,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558049,204,4,1,21,12,7zibyotq1x1hq6pmgibhr0e6s,0,60.2,73.2,2022-08-07T19:21:20.293Z,2022-08-08T10:34:00Z,3692753409,295,,3692753407,13,,3692753415,285,,3692753411,56,Center,3692753445,233,178,3693807811,178,,3692753413,152,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558287,179,1,1,21,36,bw9wm8pqfzcchumhiwdt2w15c,1,41.9,22,2022-08-07T19:21:45.081Z,2022-08-08T10:33:59Z,3692754795,213,3.3,3692754791,141,20.3,3692754785,152,,3693807847,178,,3692754789,140,36.6,3692754787,56,Back,3692754793,212,5.7,3692754783,5,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558369,180,1,1,21,39,bw9wm8pqfzcchumhiwdt2w15c,1,39.6,15.1,2022-08-07T19:21:47.605Z,2022-08-08T10:33:59Z,3692755211,141,56.0,3692755215,213,2.0,3692755207,56,Back,3692755209,140,28.9,3693807879,178,,3692755213,212,30.0,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558425,181,1,1,21,43,bw9wm8pqfzcchumhiwdt2w15c,1,30,51.1,2022-08-07T19:21:51.307Z,2022-08-08T10:33:58Z,3692755487,56,Back,3692755489,140,33.3,3693807923,178,,3692755493,212,20.0,3692755491,141,22.1,3692755495,213,4.9,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558445,182,1,1,21,46,bw9wm8pqfzcchumhiwdt2w15c,1,37.2,11.7,2022-08-07T19:21:55.048Z,2022-08-08T10:33:57Z,3692755593,213,5.6,3692755589,141,3.7,3692755587,140,43.7,3693807961,178,,3692755591,212,8.7,3692755585,56,Back,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558471,183,1,1,21,48,bw9wm8pqfzcchumhiwdt2w15c,1,44.1,0.9,2022-08-07T19:21:57.092Z,2022-08-08T10:33:56Z,3692755747,56,Back,3692755749,140,34.6,3693807999,178,,3692755753,212,11.8,3692755751,141,10.3,3692755755,213,2.6,,,,,,,a8pgjuz5yrbxyf1t905gj327d,Mousa Al Tamari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558513,184,1,1,21,50,bw9wm8pqfzcchumhiwdt2w15c,1,36,7.1,2022-08-07T19:21:58.652Z,2022-08-08T10:33:55Z,3692755991,140,26.2,3692755995,212,17.4,3692755993,141,27.7,3692755989,56,Back,3693808013,178,,3692755997,213,2.2,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558549,185,1,1,21,55,bw9wm8pqfzcchumhiwdt2w15c,1,25.1,29.9,2022-08-07T19:22:03.701Z,2022-08-08T10:33:53Z,3692756205,212,26.8,3692756191,56,Back,3692756195,140,24.7,3693808037,178,,3692756207,213,1.6,3692756199,141,69.3,,,,,,,d1j29sgb7rmc6dxe3koyyr0et,R. Holzhauser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558603,186,1,1,21,58,bw9wm8pqfzcchumhiwdt2w15c,1,23.8,70,2022-08-07T19:22:07.092Z,2022-08-08T10:33:52Z,3692756459,56,Back,3692756461,140,8.6,3692756467,213,3.8,3692756465,212,20.9,3693808069,178,,3692756463,141,50.1,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558639,187,1,1,22,1,bw9wm8pqfzcchumhiwdt2w15c,1,9.3,47.8,2022-08-07T19:22:09.580Z,2022-08-08T10:33:51Z,3692756657,213,1.3,3692756649,56,Back,3692756653,141,88.1,3692756645,155,,3692756651,140,17.0,3692756655,212,28.6,3693808091,178,,,,,49vbniwasp2kyt27jw0cv6m6t,V. Cojocaru,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558651,188,1,1,22,4,bw9wm8pqfzcchumhiwdt2w15c,0,15.4,86.6,2022-08-07T19:22:12.528Z,2022-08-08T10:33:51Z,3692756723,141,100.0,3693808123,178,,3692756727,213,0.6,3692756719,56,Back,3692756725,212,19.6,3692756721,140,31.2,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558657,189,5,1,22,5,bw9wm8pqfzcchumhiwdt2w15c,0,31.8,101.7,2022-08-07T19:22:13.780Z,2022-08-08T05:12:38Z,3692756735,347,,3692756733,56,Back,3692757327,233,205,,,,,,,,,,,,,,,,1abf0y93zbw1sw183nblqoicp,E. Pletinckx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558763,205,5,1,22,5,7zibyotq1x1hq6pmgibhr0e6s,1,68.2,-1.7,2022-08-07T19:22:13.780Z,2022-08-08T05:12:37Z,3692757299,233,189,3692757229,56,Right,3692757231,347,,,,,,,,,,,,,,,,,cefs6b83ei4gcyuscfopw32ay,A. Yusuf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558813,206,1,1,22,10,7zibyotq1x1hq6pmgibhr0e6s,1,64.8,0,2022-08-07T19:22:18.306Z,2022-08-08T10:33:51Z,3692757523,141,7.4,3692757527,213,2.8,3692757519,56,Back,3692757521,140,46.4,3692757525,212,20.2,3692757517,107,,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558851,207,1,1,22,14,7zibyotq1x1hq6pmgibhr0e6s,1,46.6,10.3,2022-08-07T19:22:22.588Z,2022-08-08T10:33:50Z,3692757711,212,14.1,3692757707,140,59.6,3692757709,141,5.2,3692757705,56,Right,3693808211,178,,3692757713,213,6.0,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558937,208,1,1,22,17,7zibyotq1x1hq6pmgibhr0e6s,1,61.5,5.3,2022-08-07T19:22:25.717Z,2022-08-08T10:33:49Z,3692758165,140,78.0,3692758167,141,22.5,3692758169,212,20.9,3692758163,56,Center,3692758171,213,0.6,3693808251,178,,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558955,209,1,1,22,21,7zibyotq1x1hq6pmgibhr0e6s,1,80.1,5.2,2022-08-07T19:22:29.626Z,2022-08-08T10:33:47Z,3692758269,56,Right,3692758275,212,23.0,3692758271,140,58.2,3692758273,141,4.3,3692758277,213,3.2,3693808267,178,,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443558997,210,1,1,22,23,7zibyotq1x1hq6pmgibhr0e6s,1,66.2,3.6,2022-08-07T19:22:32.123Z,2022-08-08T10:33:46Z,3692758509,56,Right,3692758515,212,0.5,3692758511,140,66.2,3693808283,178,,3692758517,213,1.6,3692758513,141,4.4,,,,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443559027,211,1,1,22,28,7zibyotq1x1hq6pmgibhr0e6s,1,58.6,7.4,2022-08-07T19:22:37.180Z,2022-08-08T10:33:45Z,3693808319,178,,3692758667,213,2.7,3692758663,141,20.9,3692758659,56,Back,3692758661,140,40.5,3692758665,212,21.1,,,,,,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443559059,212,1,1,22,32,7zibyotq1x1hq6pmgibhr0e6s,1,41.1,23.4,2022-08-07T19:22:40.460Z,2022-08-08T10:33:44Z,3693808355,178,,3692758835,56,Right,3692758841,212,20.6,3692758843,213,5.8,3692758837,140,58.2,3692758839,141,8.6,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443559083,213,1,1,22,37,7zibyotq1x1hq6pmgibhr0e6s,0,66.5,9.9,2022-08-07T19:22:45.299Z,2022-08-08T10:33:43Z,3692758987,155,,3692758999,1,,3692758989,56,Center,3692758997,213,1.2,3692758993,141,68.1,3692758991,140,82.0,3692758995,212,42.8,3693808387,178,,awsiaxyma4vmsrpthdyep2ket,R. Nainggolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2443559107,190,8,1,22,39,bw9wm8pqfzcchumhiwdt2w15c,1,16.6,35.6,2022-08-07T19:22:47.513Z,2022-08-08T10:33:43Z,3692759127,56,Back,3693506181,385,,3692759183,15,,3693808449,388,,,,,,,,,,,,,,dmk8usvqtzv60bwkoxk7kfqxg,L. Patris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
