id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/11/id,qualifier/11/qualifierId,keyPass,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/10/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/16/value,qualifier/17/id,qualifier/17/qualifierId,qualifier/13/value,qualifier/14/value,assist
2445565245,677,1,2,91,15,jb4xejoxjfk5a0a50bo8hvst,1,14.5,40.7,2022-08-13T18:05:41.759Z,2022-08-14T09:56:19Z,3703439403,56,Back,3703439413,213,1.3,3703439409,141,71.4,3705527801,178,,3703439407,140,20.9,3703439411,212,21.9,,,,,,,cahevdu5yhhnh8qlj969b6dw,S. Trémoulet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445565395,678,3,2,91,20,jb4xejoxjfk5a0a50bo8hvst,1,37.4,85,2022-08-13T18:05:46.312Z,2022-08-14T09:56:18Z,3703440167,56,Back,3705527839,178,,3705848069,286,,3703440201,233,791,3704579715,464,,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445565259,791,45,2,91,20,920raeoumft3q2wmvc296uceo,0,62.6,15,2022-08-13T18:05:46.312Z,2022-08-14T09:56:18Z,3703440277,233,678,3703439461,56,Right,3705848075,285,,,,,,,,,,,,,,,,,39bcswfqnpa07b4afevezejo4,J. Tchatchoua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445565421,679,1,2,91,26,jb4xejoxjfk5a0a50bo8hvst,1,81,90.9,2022-08-13T18:05:52.842Z,2022-08-14T09:56:16Z,3704579995,224,,3703443311,154,,3705527935,178,,3703440359,155,,3703440357,2,,3704579997,72,,3703440363,140,92.4,3703440361,56,Center,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,3703440365,141,56.0,3703443307,210,13,3703440367,212,3703440369,213,1,5.2,,,,,,26.6,,,,,,,,,,,,,
2445565697,681,13,2,91,28,jb4xejoxjfk5a0a50bo8hvst,1,91.3,53.9,2022-08-13T18:05:54.186Z,2022-08-14T09:56:15Z,3703443329,154,,3703443327,29,,3703441763,22,,3703443325,73,,3705528041,178,,3703443343,231,53.5,3703441767,56,Center,3703443335,102,70.9,6h8nr55ieqsaiscoxje2ihmhg,E. Ifoni,3703443341,230,97.2,3703446065,72,,3703443331,55,3703443339,328,,,3703443337,103,19.4,3703441765,17,679,,,,,,,,,,,,,
2445565479,680,5,2,91,29,jb4xejoxjfk5a0a50bo8hvst,0,100.8,71,2022-08-13T18:05:55.563Z,2022-08-14T05:53:55Z,3703442233,233,792,3703442147,346,,3703440635,56,Center,,,,,,,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445565461,792,5,2,91,29,920raeoumft3q2wmvc296uceo,1,-0.8,29,2022-08-13T18:05:55.563Z,2022-08-14T05:53:56Z,3703440567,346,,3703442217,233,680,3703440565,56,Back,,,,,,,,,,,,,,,,e2nb1takpw6q7f6txp8xbfkk5,R. Morioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566137,793,1,2,92,0,920raeoumft3q2wmvc296uceo,1,4,48.7,2022-08-13T18:06:26.090Z,2022-08-14T09:56:15Z,3703444145,1,,3703444135,56,Center,3703444151,74,,3703444141,212,56.6,3703444143,213,0.0,3703444133,124,,3703444137,140,57.9,3703444139,141,50.1,btyk45f7gmz3ck2dafpp22yg9,H. Koffi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566143,794,44,2,92,3,920raeoumft3q2wmvc296uceo,1,61.9,41.5,2022-08-13T18:06:29.687Z,2022-08-14T09:56:14Z,3703444329,233,682,3703444177,56,Center,3703444181,286,,,,,,,,,,,,,,,,,d7ml58kwwpetvnw46qja9ru5m,A. Descotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566133,682,44,2,92,3,jb4xejoxjfk5a0a50bo8hvst,0,38.1,58.5,2022-08-13T18:06:29.688Z,2022-08-14T09:56:14Z,3703444115,285,,3703444113,56,Back,3703444253,233,794,,,,,,,,,,,,,,,,af8gj4w5eg8rdl4iq7fi8aa96,A. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445773635,857,1,2,92,3,920raeoumft3q2wmvc296uceo,1,61.1,42.1,2022-08-13T18:06:29.759Z,2022-08-14T09:56:14Z,3704581305,212,14.1,3704581301,140,59.8,3704581303,141,62.8,3704581297,3,,3704581299,56,Center,3705528573,388,,3704581307,213,1.7,,,,d7ml58kwwpetvnw46qja9ru5m,A. Descotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566145,683,43,2,92,5,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2022-08-13T18:06:31.146Z,2022-08-13T23:19:31Z,3703444189,141,46.7,3703444187,140,31.6,3703444183,3,0,3703444191,212,6.0,3703444193,213,4.7,3703444185,56,Back,3704580941,144,1,,,,af8gj4w5eg8rdl4iq7fi8aa96,A. Sylla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566189,795,1,2,92,5,920raeoumft3q2wmvc296uceo,1,60,58.6,2022-08-13T18:06:31.629Z,2022-08-14T09:56:13Z,3703444397,212,18.7,3703444399,213,2.7,3703444393,140,43.9,3705528705,178,,3703444391,56,Back,3703444395,141,70.3,,,,,,,87d73x3gkomc4soukr5uweqc5,I. Mbenza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445956367,875,83,2,92,7,jb4xejoxjfk5a0a50bo8hvst,1,52.7,31,2022-08-13T18:06:33.423Z,2022-08-14T09:56:13Z,3705598653,399,184449,,,,,,,,,,,,,,,,,,,,,,8058605f3gip7nglewe7svqzu,M. Mouandilmadji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566279,796,1,2,92,7,920raeoumft3q2wmvc296uceo,1,47.3,69,2022-08-13T18:06:33.438Z,2022-08-14T09:56:12Z,3703444841,56,Back,3705528845,178,,3703444845,141,68.1,3703444847,212,14.6,3703444849,213,3.2,3703444843,140,33.4,,,,,,,4pbx40gvdmacim2n0k2qt41cl,J. Kayembe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566285,797,1,2,92,9,920raeoumft3q2wmvc296uceo,0,47.1,65.7,2022-08-13T18:06:35.186Z,2022-08-14T09:56:12Z,3703444881,155,,3703444885,140,49.1,3703444889,212,14.0,3703444887,141,86.0,3703444883,56,Back,3705528957,178,,3703444891,213,1.4,,,,c4brcsqfli5mds4vhma627yl1,D. Marcq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445773771,746,49,2,92,11,jb4xejoxjfk5a0a50bo8hvst,1,43.4,13.4,2022-08-13T18:06:37.561Z,2022-08-14T09:56:12Z,,,,,,,,,,,,,,,,,,,,,,,,,bpxafwc30rerxmgju6rcau8kp,Sérgio Conceição,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445956447,878,43,2,92,11,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2022-08-13T18:06:37.561Z,2022-08-14T06:36:58Z,3705598953,178,0,3705598955,21,0,3705599043,144,82,,,,,,,,,,,,,,,,bpxafwc30rerxmgju6rcau8kp,Sérgio Conceição,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566363,684,1,2,92,12,jb4xejoxjfk5a0a50bo8hvst,0,46.5,8.7,2022-08-13T18:06:38.520Z,2022-08-14T09:56:12Z,3703445261,212,48.8,3703445255,56,Center,3705529317,178,,3703445267,1,,3703445257,140,89.1,3703445259,141,37.3,3703445253,157,,3703445263,213,0.4,bpxafwc30rerxmgju6rcau8kp,Sérgio Conceição,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566411,798,52,2,92,16,920raeoumft3q2wmvc296uceo,1,13.7,59.1,2022-08-13T18:06:42.563Z,2022-08-14T09:56:11Z,3704582271,378,,3705529439,388,,,,,,,,,,,,,,,,,,,,btyk45f7gmz3ck2dafpp22yg9,H. Koffi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566605,799,80,2,92,32,920raeoumft3q2wmvc296uceo,0,12,64.8,2022-08-13T18:06:58.520Z,2022-08-14T09:56:11Z,3705529613,178,,,,,,,,,,,,,,,,,,,,,,,btyk45f7gmz3ck2dafpp22yg9,H. Koffi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566663,800,1,2,92,34,920raeoumft3q2wmvc296uceo,0,13.2,62.7,2022-08-13T18:07:00.077Z,2022-08-14T09:56:11Z,3703446873,157,,3703446885,213,0.1,3705529683,178,,3703446881,141,66.6,3703446877,56,Center,3703446879,140,61.1,3703446875,198,,3703446883,212,50.4,btyk45f7gmz3ck2dafpp22yg9,H. Koffi,3703446887,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566697,685,1,2,92,37,jb4xejoxjfk5a0a50bo8hvst,0,31.9,30.2,2022-08-13T18:07:03.687Z,2022-08-14T09:56:11Z,3703447079,3,,3703447081,56,Back,3703447085,141,52.8,3703447089,213,1.3,3703447087,212,16.0,3703447083,140,36.3,3705529789,388,,,,,bpxafwc30rerxmgju6rcau8kp,Sérgio Conceição,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566825,801,1,2,92,43,920raeoumft3q2wmvc296uceo,1,63.6,27.6,2022-08-13T18:07:09.910Z,2022-08-14T09:56:07Z,3705529937,178,,3703447803,213,0.6,3703447797,140,71.5,3703447799,141,35.1,3703447795,56,Center,3703447801,212,9.7,,,,,,,e2nb1takpw6q7f6txp8xbfkk5,R. Morioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566847,802,1,2,92,47,920raeoumft3q2wmvc296uceo,1,70.9,18.5,2022-08-13T18:07:13.105Z,2022-08-14T09:56:06Z,3705530027,178,,3703447931,212,17.1,3703447927,140,71.3,3703447929,141,43.6,3703447925,56,Center,3703447933,213,1.5,,,,,,,7a7fh24imj9q522a58dsg6up5,A. Zaroury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566901,803,1,2,92,47,920raeoumft3q2wmvc296uceo,1,72.1,33.8,2022-08-13T18:07:13.843Z,2022-08-14T09:56:05Z,3703448247,155,,3703448249,56,Right,3703448257,213,5.5,3703448253,141,10.9,3705530091,178,,3703448251,140,86.7,3703448255,212,21.9,,,,e2nb1takpw6q7f6txp8xbfkk5,R. Morioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566921,804,1,2,92,51,920raeoumft3q2wmvc296uceo,1,76.9,8.2,2022-08-13T18:07:17.521Z,2022-08-14T09:56:05Z,3703448353,212,9.1,3703448349,140,78.8,3703448347,56,Center,3703448355,213,1.4,3705530181,178,,3703448351,141,21.3,,,,,,,39bcswfqnpa07b4afevezejo4,J. Tchatchoua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445976737,1179,83,2,92,53,jb4xejoxjfk5a0a50bo8hvst,1,24.2,79,2022-08-13T18:07:19.104Z,2022-08-14T09:56:04Z,3705680577,399,196112,,,,,,,,,,,,,,,,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566923,805,1,2,92,53,920raeoumft3q2wmvc296uceo,0,75.8,21,2022-08-13T18:07:19.127Z,2022-08-14T09:56:04Z,3703448365,56,Center,3703448383,213,1.6,3703448375,141,23.7,3703448529,286,,3703448371,140,75.7,3703448523,236,,3705530363,178,,3703448379,212,1.8,e2nb1takpw6q7f6txp8xbfkk5,R. Morioka,3703448525,233,686,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566953,686,74,2,92,53,jb4xejoxjfk5a0a50bo8hvst,1,23.4,78.7,2022-08-13T18:07:19.179Z,2022-08-14T09:56:03Z,3705530407,178,,3703448495,285,,3703448493,56,Back,3703448545,233,805,,,,,,,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445956999,1026,67,2,92,53,920raeoumft3q2wmvc296uceo,1,75,20.5,2022-08-13T18:07:19.632Z,2022-08-14T09:56:03Z,3705601231,233,890,,,,,,,,,,,,,,,,,,,,,,e2nb1takpw6q7f6txp8xbfkk5,R. Morioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445956993,890,67,2,92,53,jb4xejoxjfk5a0a50bo8hvst,0,25,79.5,2022-08-13T18:07:19.633Z,2022-08-14T09:56:02Z,3705601243,233,1026,,,,,,,,,,,,,,,,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566947,806,50,2,92,53,920raeoumft3q2wmvc296uceo,1,74,20.4,2022-08-13T18:07:19.721Z,2022-08-14T09:56:02Z,3703448469,56,Right,3703448471,286,,3703448697,233,687,,,,,,,,,,,,,,,,e2nb1takpw6q7f6txp8xbfkk5,R. Morioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566965,687,7,2,92,53,jb4xejoxjfk5a0a50bo8hvst,0,26,79.6,2022-08-13T18:07:19.931Z,2022-08-14T09:56:01Z,3703448579,56,Back,3703448639,233,806,3703448581,285,,3705530509,178,,3704584509,383,,,,,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445774269,858,61,2,92,54,920raeoumft3q2wmvc296uceo,1,73.8,20.4,2022-08-13T18:07:20.179Z,2022-08-14T09:56:01Z,3705530593,178,,3704584623,56,Right,,,,,,,,,,,,,,,,,,,e2nb1takpw6q7f6txp8xbfkk5,R. Morioka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445566967,688,49,2,92,54,jb4xejoxjfk5a0a50bo8hvst,1,27,78.5,2022-08-13T18:07:20.931Z,2022-08-14T09:56:01Z,,,,,,,,,,,,,,,,,,,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445567119,689,1,2,92,55,jb4xejoxjfk5a0a50bo8hvst,1,25.9,75.1,2022-08-13T18:07:21.929Z,2022-08-14T09:56:00Z,3703449503,56,Back,3703449509,141,94.5,3703449513,212,21.9,3703449505,140,42.6,3703449515,213,0.6,3703449501,155,,3705530771,178,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445567123,690,4,2,92,58,jb4xejoxjfk5a0a50bo8hvst,1,43.8,93.4,2022-08-13T18:07:24.470Z,2022-08-14T09:55:59Z,3703449543,152,,3703449537,13,,3703449547,286,,3703449545,265,,3703449551,233,808,3703449541,56,Back,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445567091,808,4,2,92,58,920raeoumft3q2wmvc296uceo,0,56.2,6.6,2022-08-13T18:07:24.471Z,2022-08-14T09:55:59Z,3703449597,233,690,3703449313,56,Right,3703449309,13,,3705530891,178,,3703449319,265,,3703449315,152,,3703449323,285,,,,,39bcswfqnpa07b4afevezejo4,J. Tchatchoua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445567085,807,43,2,93,0,920raeoumft3q2wmvc296uceo,1,0,0,2022-08-13T18:07:26.383Z,2022-08-13T18:07:30Z,3703449287,56,Right,3703449289,285,0,3703449453,144,7,,,,,,,,,,,,,,,,39bcswfqnpa07b4afevezejo4,J. Tchatchoua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445567415,691,1,2,93,14,jb4xejoxjfk5a0a50bo8hvst,1,53.1,90.5,2022-08-13T18:07:40.722Z,2022-08-14T09:55:58Z,3703451133,155,,3703451143,140,90.1,3703451127,5,,3703451149,213,5.5,3703451147,212,52.8,3703451137,152,,3705531081,178,,3703451141,56,Center,bpxafwc30rerxmgju6rcau8kp,Sérgio Conceição,3703451151,1,,3703451145,141,37.9,,,,,,,,,,,,,,,,,,,,,,,,,
2445567439,692,1,2,93,19,jb4xejoxjfk5a0a50bo8hvst,1,86,34.2,2022-08-13T18:07:45.805Z,2022-08-14T09:55:58Z,3703451295,213,1.1,3703451289,140,93.4,3703451287,56,Center,3703488961,210,15,3703451291,141,55.8,3703451293,212,16.6,3705531271,388,,3703451285,3,,8058605f3gip7nglewe7svqzu,M. Mouandilmadji,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,
2445957189,896,43,2,93,21,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2022-08-13T18:07:47.313Z,2022-08-14T06:39:00Z,3705601887,178,0,3705601973,144,82,,,,,,,,,,,,,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445567445,693,15,2,93,22,jb4xejoxjfk5a0a50bo8hvst,1,87.1,57.3,2022-08-13T18:07:48.636Z,2022-08-14T09:55:57Z,3703488993,103,19,3703488977,29,,3703489009,231,51.9,3703489005,147,52.7,3703488167,20,,3703489605,108,,3703451319,56,Center,3703489003,146,97.5,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,3703488205,233,809,3703488989,102,48.8,3703488165,24,3703489007,230,,97.3,3703488175,82,,3705531437,178,,3703489001,100,3703488975,78,,3703488981,55,692,3703489599,17,,,
2445567437,809,10,2,93,22,920raeoumft3q2wmvc296uceo,1,12,42.4,2022-08-13T18:07:48.720Z,2022-08-14T09:55:57Z,3703488213,233,693,3703451283,56,Back,3703451281,94,,3705531543,178,,,,,,,,,,,,,,7hi9yit8aifyojt7i0kg69as5,J. Bager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445567553,810,56,2,93,26,920raeoumft3q2wmvc296uceo,1,0,0,2022-08-13T18:07:52.722Z,2022-08-14T09:55:56Z,3703451863,56,Back,,,,,,,,,,,,,,,,,,,,,,4pbx40gvdmacim2n0k2qt41cl,J. Kayembe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445567575,694,5,2,93,29,jb4xejoxjfk5a0a50bo8hvst,0,101.3,32,2022-08-13T18:07:55.277Z,2022-08-14T05:56:53Z,3703452079,233,811,3703451999,346,,3703451997,56,Center,,,,,,,,,,,,,,,,8058605f3gip7nglewe7svqzu,M. Mouandilmadji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445567567,811,5,2,93,29,920raeoumft3q2wmvc296uceo,1,-1.3,68,2022-08-13T18:07:55.277Z,2022-08-14T05:56:54Z,3703451943,346,,3703452059,233,694,3703451941,56,Back,,,,,,,,,,,,,,,,4pbx40gvdmacim2n0k2qt41cl,J. Kayembe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445567825,695,43,2,93,30,jb4xejoxjfk5a0a50bo8hvst,1,0,0,2022-08-13T18:07:56.828Z,2022-08-13T23:22:22Z,3704586561,144,61,3703453263,56,Center,,,,,,,,,,,,,,,,,,,8058605f3gip7nglewe7svqzu,M. Mouandilmadji,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445568053,812,1,2,93,54,920raeoumft3q2wmvc296uceo,1,5.3,47.4,2022-08-13T18:08:20.450Z,2022-08-14T09:55:56Z,3703454509,140,59.5,3703454513,141,23.9,3703454519,213,6.0,3703454515,212,59.1,3703454531,74,,3703454501,124,,3703454523,1,,3703454505,56,Center,btyk45f7gmz3ck2dafpp22yg9,H. Koffi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445568057,813,61,2,93,58,920raeoumft3q2wmvc296uceo,0,63.9,25.3,2022-08-13T18:08:24.085Z,2022-08-14T09:55:56Z,3705532045,21,,3703454535,56,Center,3705532047,178,,,,,,,,,,,,,,,,,7a7fh24imj9q522a58dsg6up5,A. Zaroury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445568069,696,49,2,93,59,jb4xejoxjfk5a0a50bo8hvst,1,37.1,63.5,2022-08-13T18:08:25.473Z,2022-08-14T09:55:55Z,,,,,,,,,,,,,,,,,,,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445568121,697,1,2,94,0,jb4xejoxjfk5a0a50bo8hvst,1,34.3,66.9,2022-08-13T18:08:26.762Z,2022-08-14T09:55:55Z,3705532245,178,,3703454883,212,10.5,3703454881,141,81.2,3703454879,140,38.1,3703454877,56,Back,3703454885,213,1.2,,,,,,,7sxsul4lzfxl1nzca1nq715re,S. Lahssaini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445568137,698,1,2,94,1,jb4xejoxjfk5a0a50bo8hvst,0,44.4,81.9,2022-08-13T18:08:27.512Z,2022-08-14T09:55:54Z,3703454973,141,89.6,3703454967,168,,3705532335,178,,3703454969,56,Left,3703454977,213,0.2,3703454975,212,24.3,3703454971,140,67.0,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445568143,814,49,2,94,4,920raeoumft3q2wmvc296uceo,1,31.2,12.5,2022-08-13T18:08:30.847Z,2022-08-14T09:55:54Z,,,,,,,,,,,,,,,,,,,,,,,,,7hi9yit8aifyojt7i0kg69as5,J. Bager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445568173,815,1,2,94,4,920raeoumft3q2wmvc296uceo,0,30.9,11.9,2022-08-13T18:08:30.951Z,2022-08-14T09:55:53Z,3703455171,141,0.0,3703455165,56,Right,3703455175,213,6.0,3703455177,1,,3703455169,140,57.9,3705532525,178,,3703455163,157,,3703455173,212,29.7,7hi9yit8aifyojt7i0kg69as5,J. Bager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445568233,699,5,2,94,6,jb4xejoxjfk5a0a50bo8hvst,1,41.8,101.2,2022-08-13T18:08:32.472Z,2022-08-14T05:57:39Z,3703455441,56,Back,3703455449,347,,3703455493,233,816,,,,,,,,,,,,,,,,8ic5et3o15rkxyebpxy6y4mhh,A. Bernier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445568175,816,5,2,94,6,920raeoumft3q2wmvc296uceo,0,58.2,-1.2,2022-08-13T18:08:32.472Z,2022-08-14T05:57:39Z,3703455179,56,Right,3703455521,233,699,3703455181,347,,,,,,,,,,,,,,,,,7hi9yit8aifyojt7i0kg69as5,J. Bager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445568325,700,1,2,94,10,jb4xejoxjfk5a0a50bo8hvst,1,47.4,100,2022-08-13T18:08:36.347Z,2022-08-14T09:55:53Z,3703455969,140,30.0,3705847661,1,,3703455973,212,24.6,3703455963,107,,3703455971,141,77.0,3703455975,213,3.9,3703455965,56,Back,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445568353,701,1,2,94,13,jb4xejoxjfk5a0a50bo8hvst,0,38.4,86.1,2022-08-13T18:08:39.721Z,2022-08-14T09:55:52Z,3703456115,56,Center,3705532901,178,,3703503183,157,,3703456123,213,5.7,3703456121,212,49.0,3703456125,1,,3703456119,141,45.4,3703456117,140,76.9,cahevdu5yhhnh8qlj969b6dw,S. Trémoulet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445568381,817,1,2,94,16,920raeoumft3q2wmvc296uceo,1,20.4,48,2022-08-13T18:08:42.596Z,2022-08-14T09:55:52Z,3703456227,213,0.7,3705533047,388,,3703456223,141,60.2,3703456221,140,29.7,3703456217,3,,3703456219,56,Back,3703456225,212,12.8,,,,ae26s08xs4l50sfm0r6jbsley,S. Andreou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445568389,818,49,2,94,17,920raeoumft3q2wmvc296uceo,1,31.1,50.1,2022-08-13T18:08:43.930Z,2022-08-14T09:55:52Z,,,,,,,,,,,,,,,,,,,,,,,,,c4brcsqfli5mds4vhma627yl1,D. Marcq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445568413,819,1,2,94,18,920raeoumft3q2wmvc296uceo,1,32.1,47.8,2022-08-13T18:08:44.793Z,2022-08-14T09:55:51Z,3703456419,212,11.7,3703456417,141,31.3,3703456421,213,5.0,3703456413,56,Back,3705533233,178,,3703456415,140,35.1,,,,,,,c4brcsqfli5mds4vhma627yl1,D. Marcq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445568419,820,3,2,94,19,920raeoumft3q2wmvc296uceo,0,42,21.3,2022-08-13T18:08:45.680Z,2022-08-14T09:55:51Z,3703456445,286,,3705533337,178,,3704588635,464,,3703456443,56,Back,3703456889,233,702,,,,,,,,,,7a7fh24imj9q522a58dsg6up5,A. Zaroury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445568505,702,7,2,94,20,jb4xejoxjfk5a0a50bo8hvst,0,58,78.7,2022-08-13T18:08:46.474Z,2022-08-14T09:55:50Z,3704588695,385,,3705533427,178,,3703456859,285,,3703456857,56,Center,3703456869,233,820,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445568499,822,61,2,94,20,920raeoumft3q2wmvc296uceo,1,41.4,19.6,2022-08-13T18:08:46.596Z,2022-08-14T09:55:50Z,3705533499,178,,3703456843,56,Back,,,,,,,,,,,,,,,,,,,7a7fh24imj9q522a58dsg6up5,A. Zaroury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445568523,703,5,2,94,23,jb4xejoxjfk5a0a50bo8hvst,1,59.1,101.8,2022-08-13T18:08:49.721Z,2022-08-14T05:58:18Z,3703456961,347,,3703476083,233,821,3703456959,56,Left,,,,,,,,,,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445568493,821,5,2,94,23,920raeoumft3q2wmvc296uceo,0,40.9,-1.8,2022-08-13T18:08:49.721Z,2022-08-14T05:58:19Z,3703456817,347,,3703476091,233,703,3703456815,56,Back,,,,,,,,,,,,,,,,7a7fh24imj9q522a58dsg6up5,A. Zaroury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2445568559,704,1,2,94,25,jb4xejoxjfk5a0a50bo8hvst,1,54.6,100,2022-08-13T18:08:51.639Z,2022-08-14T09:55:50Z,3703457173,141,92.0,3703457163,107,,3703457167,56,Back,3703457177,212,10.7,3703457179,213,3.8,3703457171,140,46.6,,,,,,,9bnvh1i6mu45yvkz257c0x1at,M. Sambu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
