id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,qualifier/8/id,qualifier/8/qualifierId,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,keyPass,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/12/value,qualifier/13/id,qualifier/13/qualifierId,qualifier/8/value,qualifier/14/id,qualifier/14/qualifierId,qualifier/14/value,qualifier/15/id,qualifier/15/qualifierId,qualifier/15/value,qualifier/13/value,qualifier/16/id,qualifier/16/qualifierId,qualifier/17/id,qualifier/17/qualifierId,qualifier/17/value,qualifier/18/id,qualifier/18/qualifierId,qualifier/16/value,assist,qualifier/18/value,qualifier/19/id,qualifier/19/qualifierId,qualifier/19/value,qualifier/20/id,qualifier/20/qualifierId,qualifier/20/value
2466899855,1248,43,2,78,40,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T18:10:49.025Z,2022-10-03T06:57:49Z,3816905565,178,0,3816981163,144,82,,,,,,,,,,,,,,,,,,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704045,583,1,2,78,41,1uk609mhtsfhokhaewjapb26,1,77.4,90.2,2022-10-02T18:10:50.259Z,2022-10-03T11:45:52Z,3815853443,213,3.2,3815853439,141,88.0,3815853441,212,19.4,3816878417,178,,3815853435,56,Left,3815853437,140,59.0,,,,,,,8b95khn8h8qz3y4u4coajs5at,F. Selemani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466899917,880,43,2,78,42,1uk609mhtsfhokhaewjapb26,1,0,0,2022-10-02T18:10:51.422Z,2022-10-03T05:42:22Z,3816905845,144,82,3816905811,178,0,,,,,,,,,,,,,,,,,,,8b95khn8h8qz3y4u4coajs5at,F. Selemani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704077,584,1,2,78,43,1uk609mhtsfhokhaewjapb26,1,62,89,2022-10-02T18:10:52.144Z,2022-10-03T11:45:52Z,3815853613,140,43.3,3815853621,213,3.2,3816879415,178,,3815853615,141,87.1,3815853617,212,19.7,3815853611,56,Back,,,,,,,4o8lvm1ffxrywogokfztc6sb9,S. Lončar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704125,585,1,2,78,48,1uk609mhtsfhokhaewjapb26,1,41.7,86.4,2022-10-02T18:10:57.206Z,2022-10-03T11:45:50Z,3816879491,178,,3815853751,56,Back,3815853759,213,3.7,3815853753,140,20.0,3815853755,141,65.1,3815853757,212,27.0,,,,,,,ezb815xw3yx3r3ey51zovop91,A. Radovanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704145,586,1,2,78,51,1uk609mhtsfhokhaewjapb26,0,17.4,64.2,2022-10-02T18:10:59.817Z,2022-10-03T11:45:50Z,3815853869,212,46.2,3815853871,213,0.4,3815853861,155,,3815853873,1,,3815853867,141,89.0,3815853865,140,58.4,3816879975,178,,3815853863,56,Left,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704169,762,1,2,78,53,7zibyotq1x1hq6pmgibhr0e6s,0,47.4,16.6,2022-10-02T18:11:02.268Z,2022-10-03T11:45:49Z,3815854001,141,26.1,3816880079,178,,3815853995,3,,3815853997,56,Center,3815854003,212,15.7,3815854005,213,0.4,3815853999,140,61.0,,,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704193,587,1,2,78,55,1uk609mhtsfhokhaewjapb26,1,35.4,87.8,2022-10-02T18:11:04.297Z,2022-10-03T11:45:49Z,3815854123,141,89.9,3815854127,213,0.4,3815854119,56,Back,3815854125,212,4.0,3816880127,388,,3815854121,140,39.0,3815854117,3,,,,,ezb815xw3yx3r3ey51zovop91,A. Radovanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704251,588,1,2,78,56,1uk609mhtsfhokhaewjapb26,1,44.7,93.4,2022-10-02T18:11:05.172Z,2022-10-03T11:45:49Z,3816880195,178,,3815854391,140,53.4,3815854389,56,Left,3815854393,141,92.6,3815854395,212,9.2,3815854397,213,6.2,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704255,589,4,2,79,2,1uk609mhtsfhokhaewjapb26,1,48.4,91.5,2022-10-02T18:11:10.876Z,2022-10-03T11:45:48Z,3815854419,13,,3815854461,233,763,3815854427,152,,3815854425,56,Back,3815854423,294,,3815854429,286,,,,,,,,8yy638bmdymhzkbrvho3qezft,D. Lamkel Zé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704263,763,4,2,79,2,7zibyotq1x1hq6pmgibhr0e6s,0,51.6,8.5,2022-10-02T18:11:10.877Z,2022-10-03T11:45:48Z,3815854453,294,,3816880229,178,,3815854457,152,,3815854489,233,589,3815854455,56,Right,3815854451,13,,3815854459,285,,,,,d19yalwh3i2olvpwoi89feqjt,J. Ekkelenkamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704399,590,1,2,79,21,1uk609mhtsfhokhaewjapb26,1,51.8,95.2,2022-10-02T18:11:29.938Z,2022-10-03T11:45:47Z,3815855163,140,77.7,3815855153,5,,3815855159,152,,3815855169,213,5.1,3815855167,212,64.5,3815855165,141,9.2,3815855155,155,,3815855157,196,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,3816880291,178,3815855171,1,,3815855161,56,Right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704463,591,1,2,79,24,1uk609mhtsfhokhaewjapb26,1,77.7,17.4,2022-10-02T18:11:33.242Z,2022-10-03T11:45:47Z,3815855481,140,64.3,3815855477,56,Right,3815855489,213,3.7,3815855473,3,,3815855483,141,4.7,3815855487,212,16.5,3816880439,388,,,,,93weoj4q60xtxdntko7hobg4q,B. Messaoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704499,592,1,2,79,31,1uk609mhtsfhokhaewjapb26,1,68.8,12,2022-10-02T18:11:39.980Z,2022-10-03T11:45:46Z,3815855687,141,30.7,3815855685,140,57.6,3816880497,178,,3815855683,56,Center,3815855689,212,17.3,3815855691,213,2.3,,,,,,,5lbzx05vthw9nbhpmzw5e1562,O. Sych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704523,593,1,2,79,33,1uk609mhtsfhokhaewjapb26,1,55.6,28.9,2022-10-02T18:11:42.451Z,2022-10-03T11:45:45Z,3815855803,56,Back,3815855813,1,,3815855807,141,66.9,3815855805,140,33.5,3815855801,155,,3815855809,212,34.7,3816880541,178,,3815855811,213,2.3,4o8lvm1ffxrywogokfztc6sb9,S. Lončar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704553,594,1,2,79,38,1uk609mhtsfhokhaewjapb26,1,27,68,2022-10-02T18:11:46.759Z,2022-10-03T11:45:45Z,3815856015,140,11.4,3815856017,141,57.0,3815856013,56,Back,3815856021,213,3.6,3815856019,212,18.0,3816880581,178,,,,,,,,ezb815xw3yx3r3ey51zovop91,A. Radovanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704597,595,1,2,79,42,1uk609mhtsfhokhaewjapb26,1,14.2,60.1,2022-10-02T18:11:50.722Z,2022-10-03T11:45:44Z,3815856231,141,5.0,3816880643,178,,3815856227,56,Back,3815856225,155,,3815856233,212,41.5,3815856237,1,,3815856235,213,5.2,3815856229,140,31.3,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704629,596,1,2,79,45,1uk609mhtsfhokhaewjapb26,1,37.1,9.4,2022-10-02T18:11:54.680Z,2022-10-03T11:45:43Z,3815856381,212,5.5,3815856379,141,9.5,3816880793,178,,3815856377,140,31.9,3815856383,213,3.1,3815856375,56,Back,,,,,,,5lbzx05vthw9nbhpmzw5e1562,O. Sych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704647,597,1,2,79,47,1uk609mhtsfhokhaewjapb26,1,37.2,17.4,2022-10-02T18:11:55.743Z,2022-10-03T11:45:43Z,3815856455,213,5.4,3815856449,141,4.0,3816880903,178,,3815856445,56,Back,3815856451,212,11.8,3815856447,140,44.4,,,,,,,bd4cjnn4k45ry7ci5tsaawf10,H. Keïta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704657,598,1,2,79,49,1uk609mhtsfhokhaewjapb26,0,49.7,7.1,2022-10-02T18:11:58.003Z,2022-10-03T11:45:42Z,3815856509,141,3.1,3816881153,178,,3815856511,212,17.6,3815856513,213,6.1,3815856505,56,Right,3815856507,140,66.3,,,,,,,5lbzx05vthw9nbhpmzw5e1562,O. Sych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704675,764,12,2,79,51,7zibyotq1x1hq6pmgibhr0e6s,1,28,93.1,2022-10-02T18:12:00.083Z,2022-10-03T11:45:42Z,3815856575,141,100.0,3815856567,56,Back,3815856583,213,0.8,3815856647,167,,3815856579,212,8.1,3816881219,389,,3815856571,140,33.3,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704741,599,5,2,79,52,1uk609mhtsfhokhaewjapb26,1,65.8,-1.8,2022-10-02T18:12:00.839Z,2022-10-03T05:12:14Z,3815856953,233,765,3815856929,56,Right,3815856931,347,,,,,,,,,,,,,,,,,5lbzx05vthw9nbhpmzw5e1562,O. Sych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704681,765,5,2,79,52,7zibyotq1x1hq6pmgibhr0e6s,0,34.2,101.8,2022-10-02T18:12:00.839Z,2022-10-03T05:12:14Z,3815856961,233,599,3815856603,347,,3815856601,56,Back,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704753,600,1,2,79,57,1uk609mhtsfhokhaewjapb26,1,74.2,0,2022-10-02T18:12:05.859Z,2022-10-03T11:45:41Z,3815857009,213,2.6,3815857001,56,Right,3815857007,212,14.3,3815857005,141,8.2,3815856999,107,,3815857003,140,62.3,,,,,,,5lbzx05vthw9nbhpmzw5e1562,O. Sych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704767,601,1,2,80,0,1uk609mhtsfhokhaewjapb26,1,70.6,4.5,2022-10-02T18:12:08.877Z,2022-10-03T11:45:41Z,3815857089,141,12.9,3815857091,212,6.1,3815857085,56,Right,3815857087,140,68.6,3815857093,213,1.9,3816881567,178,,,,,,,,bd4cjnn4k45ry7ci5tsaawf10,H. Keïta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704789,602,1,2,80,1,1uk609mhtsfhokhaewjapb26,1,74.2,7.3,2022-10-02T18:12:10.281Z,2022-10-03T11:45:40Z,3816881631,178,,3815857223,213,3.4,3815857219,141,4.6,3815857221,212,8.0,3815857215,56,Right,3815857217,140,66.8,,,,,,,93weoj4q60xtxdntko7hobg4q,B. Messaoudi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704815,603,1,2,80,3,1uk609mhtsfhokhaewjapb26,1,67.4,4.4,2022-10-02T18:12:12.079Z,2022-10-03T11:45:39Z,3815857337,56,Back,3815857341,141,17.7,3816881711,178,,3815857345,213,2.8,3815857339,140,40.5,3815857343,212,29.7,,,,,,,5lbzx05vthw9nbhpmzw5e1562,O. Sych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704841,604,1,2,80,6,1uk609mhtsfhokhaewjapb26,1,40.8,22.6,2022-10-02T18:12:15.365Z,2022-10-03T11:45:38Z,3815857473,141,36.0,3816881743,178,,3815857477,212,10.5,3815857481,213,1.1,3815857469,56,Back,3815857471,140,45.7,,,,,,,6fdwd71dx2qu7uzzs3ozm9x7u,T. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704883,605,2,2,80,9,1uk609mhtsfhokhaewjapb26,1,45.5,36.7,2022-10-02T18:12:17.740Z,2022-10-03T11:45:38Z,3815857699,140,65.1,3815857701,141,19.2,3816881795,178,,3815857695,7,bd4cjnn4k45ry7ci5tsaawf10,3815857697,56,Right,,,,,,,,,,280b4j6oidfonglcbr2vlj59m,S. Tanaka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704887,766,55,2,80,9,7zibyotq1x1hq6pmgibhr0e6s,1,35.7,69.2,2022-10-02T18:12:17.741Z,2022-10-03T11:45:37Z,,,,,,,,,,,,,,,,,,,,,,,,,ecwzzrkn1snbua5yu4gehxm2,W. Pacho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466900403,1289,43,2,80,10,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T18:12:18.924Z,2022-10-03T05:45:32Z,3816908053,178,0,3816908261,144,82,,,,,,,,,,,,,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466704991,767,1,2,80,17,7zibyotq1x1hq6pmgibhr0e6s,1,41.1,94.7,2022-10-02T18:12:26.359Z,2022-10-03T11:45:37Z,3815858289,5,,3815858299,212,17.5,3815858291,241,,3815858297,141,70.0,3815858295,140,36.5,3815858301,213,4.4,3815858293,56,Back,3816881843,178,,cl2mi40x3gjsan1iifpbwec4p,A. Muja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466705035,768,1,2,80,22,7zibyotq1x1hq6pmgibhr0e6s,1,34.8,57.3,2022-10-02T18:12:31.210Z,2022-10-03T11:45:36Z,3816881863,178,,3815858549,212,8.7,3815858547,141,44.5,3815858545,140,35.4,3815858551,213,4.8,3815858543,56,Back,,,,,,,9tc6mprxpu2rc5ptlp5ljw7h1,T. Alderweireld,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466705067,769,1,2,80,27,7zibyotq1x1hq6pmgibhr0e6s,0,40.3,23.5,2022-10-02T18:12:36.152Z,2022-10-03T11:45:34Z,3815858685,213,0.5,3816881945,178,,3815858683,212,31.8,3815858679,140,67.5,3815858675,155,,3815858677,56,Center,3815858681,141,43.9,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466705077,606,1,2,80,29,1uk609mhtsfhokhaewjapb26,0,30.2,67.1,2022-10-02T18:12:38.172Z,2022-10-03T11:45:34Z,3815858747,213,0.7,3815858739,140,43.4,3815858745,212,18.1,3815858735,56,Back,3816882005,388,,3815858741,141,84.2,3815858733,3,,,,,ezb815xw3yx3r3ey51zovop91,A. Radovanović,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466705083,770,61,2,80,30,7zibyotq1x1hq6pmgibhr0e6s,1,59.1,12.6,2022-10-02T18:12:39.287Z,2022-10-03T11:45:34Z,3816882051,178,,3815858783,56,Right,,,,,,,,,,,,,,,,,,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466705213,771,1,2,80,32,7zibyotq1x1hq6pmgibhr0e6s,1,57.1,26.7,2022-10-02T18:12:40.807Z,2022-10-03T11:45:33Z,3815859435,141,33.3,3815859437,212,39.4,3815859429,155,,3815859433,140,94.4,3815859441,1,,3816882111,178,,3815859439,213,0.1,3815859431,56,Center,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466705215,607,4,2,80,35,1uk609mhtsfhokhaewjapb26,1,6.7,77,2022-10-02T18:12:44.637Z,2022-10-03T11:45:33Z,3815859457,285,,3815859455,265,,3815859503,233,772,3815859449,13,,3815859453,152,,3815859451,56,Back,,,,,,,2unnytu55d7lvws7h3r86yhud,M. Ilić,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466705219,772,4,2,80,35,7zibyotq1x1hq6pmgibhr0e6s,0,93.3,23,2022-10-02T18:12:44.638Z,2022-10-03T11:45:33Z,3815859481,286,,3815859477,152,,3815859475,56,Center,3815859513,233,607,3816882205,178,,3815859473,13,,3815859479,265,,,,,eg4piy0kcdtdopqpd3lcl5j2t,V. Janssen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466705615,609,27,2,80,43,1uk609mhtsfhokhaewjapb26,1,0,0,2022-10-02T18:12:52.368Z,2022-10-03T05:13:33Z,3815898405,233,773,3815861697,53,2unnytu55d7lvws7h3r86yhud,3815861695,41,Injury,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466705555,773,27,2,80,43,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T18:12:52.368Z,2022-10-03T05:13:33Z,3815898433,233,609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466705899,610,28,2,81,58,1uk609mhtsfhokhaewjapb26,1,0,0,2022-10-02T18:14:07.618Z,2022-10-03T05:13:45Z,3815863417,233,774,3815863333,55,609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466705905,774,28,2,81,58,7zibyotq1x1hq6pmgibhr0e6s,1,0,0,2022-10-02T18:14:07.618Z,2022-10-03T05:13:44Z,3815863441,233,610,3815863351,55,773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706077,611,1,2,82,19,1uk609mhtsfhokhaewjapb26,1,10.8,84.5,2022-10-02T18:14:28.338Z,2022-10-03T11:45:32Z,3815864291,5,,3815864303,212,61.1,3815864295,152,,3815864297,56,Center,3816882861,178,,3815864305,213,6.2,3815864307,1,,3815864299,140,68.7,2unnytu55d7lvws7h3r86yhud,M. Ilić,3815864293,157,3815864301,141,76.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706087,612,44,2,82,23,1uk609mhtsfhokhaewjapb26,1,63.2,80.8,2022-10-02T18:14:31.723Z,2022-10-03T11:45:32Z,3815864333,56,Left,3815864391,233,775,3815864335,286,,,,,,,,,,,,,,,,,8yy638bmdymhzkbrvho3qezft,D. Lamkel Zé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706089,775,44,2,82,23,7zibyotq1x1hq6pmgibhr0e6s,0,36.8,19.2,2022-10-02T18:14:31.724Z,2022-10-03T11:45:31Z,3815864395,233,612,3815864337,56,Back,3815864339,285,,,,,,,,,,,,,,,,,5jywyphhwu9j4bphz0720kb9,P. Gerkens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706093,613,1,2,82,23,1uk609mhtsfhokhaewjapb26,0,62.7,80.6,2022-10-02T18:14:31.767Z,2022-10-03T11:45:31Z,3815864361,140,76.8,3815864359,56,Center,3815864369,212,15.4,3815864363,141,74.4,3816883065,388,,3815864373,213,6.0,3815864357,3,,,,,8yy638bmdymhzkbrvho3qezft,D. Lamkel Zé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706137,776,1,2,82,23,7zibyotq1x1hq6pmgibhr0e6s,0,29.3,19.5,2022-10-02T18:14:32.690Z,2022-10-03T11:45:31Z,3815864577,213,0.7,3815864575,212,22.2,3816883199,178,,3815864567,3,,3815864573,141,40.7,3815864571,140,45.4,3815864569,56,Back,,,,1h9jdj5ag99myeoirxzh92od1,R. De Laet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466900869,929,67,2,82,25,1uk609mhtsfhokhaewjapb26,1,54,65.8,2022-10-02T18:14:34.181Z,2022-10-03T11:45:30Z,3816911639,233,1330,,,,,,,,,,,,,,,,,,,,,,4o8lvm1ffxrywogokfztc6sb9,S. Lončar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466900865,1330,67,2,82,25,7zibyotq1x1hq6pmgibhr0e6s,0,46,34.2,2022-10-02T18:14:34.182Z,2022-10-03T11:45:30Z,3816911647,233,929,,,,,,,,,,,,,,,,,,,,,,2hr7skflmxmpiiauz04h185ey,B. Nsimba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706195,614,1,2,82,25,1uk609mhtsfhokhaewjapb26,1,55.8,66.4,2022-10-02T18:14:34.276Z,2022-10-03T11:45:30Z,3815864891,141,76.9,3815864889,140,65.9,3816883393,178,,3815864893,212,12.8,3815864895,213,0.6,3815864887,56,Center,,,,,,,4o8lvm1ffxrywogokfztc6sb9,S. Lončar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706197,615,4,2,82,30,1uk609mhtsfhokhaewjapb26,1,64.8,86.3,2022-10-02T18:14:39.136Z,2022-10-03T11:45:28Z,3815864909,265,,3815865039,233,777,3815864911,286,,3815864907,152,,3815864905,56,Left,3815864903,13,,,,,,,,8yy638bmdymhzkbrvho3qezft,D. Lamkel Zé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706215,777,4,2,82,30,7zibyotq1x1hq6pmgibhr0e6s,0,35.2,13.7,2022-10-02T18:14:39.137Z,2022-10-03T11:45:28Z,3815864995,265,,3815864997,285,,3815864993,152,,3815865043,233,615,3815864989,13,,3816883541,178,,3815864991,56,Back,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706469,616,1,2,83,1,1uk609mhtsfhokhaewjapb26,1,66.5,82.5,2022-10-02T18:15:10.241Z,2022-10-03T11:45:27Z,3815866411,213,5.1,3815866409,212,7.4,3816883635,178,,3815866401,152,,3815866399,5,,3815866405,140,68.9,3815866407,141,72.3,3815866403,56,Center,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706479,617,1,2,83,2,1uk609mhtsfhokhaewjapb26,0,67.7,81.9,2022-10-02T18:15:11.684Z,2022-10-03T11:45:27Z,3816883737,178,,3815866467,213,6.1,3815866459,56,Center,3815866465,212,12.2,3815866461,140,79.1,3815866463,141,78.5,,,,,,,8b95khn8h8qz3y4u4coajs5at,F. Selemani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706495,778,49,2,83,3,7zibyotq1x1hq6pmgibhr0e6s,1,21.6,11.3,2022-10-02T18:15:12.523Z,2022-10-03T11:45:27Z,,,,,,,,,,,,,,,,,,,,,,,,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706539,779,1,2,83,6,7zibyotq1x1hq6pmgibhr0e6s,1,24.6,22.5,2022-10-02T18:15:15.338Z,2022-10-03T11:45:25Z,3815866753,140,57.1,3816883847,178,,3815866749,155,,3815866755,141,13.1,3815866757,212,34.7,3815866751,56,Right,3815866759,213,6.1,3817294165,1,,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706543,618,45,2,83,12,1uk609mhtsfhokhaewjapb26,0,38.8,93.8,2022-10-02T18:15:20.740Z,2022-10-03T11:45:24Z,3815866781,285,,3815866779,56,Back,3815866931,233,780,,,,,,,,,,,,,,,,6vh5n14h1knmx7yut84q2f2l1,K. D'Haene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706571,780,3,2,83,12,7zibyotq1x1hq6pmgibhr0e6s,1,61.2,6.2,2022-10-02T18:15:20.740Z,2022-10-03T11:45:23Z,3816883901,178,,3816647311,465,,3815866921,286,,3815866919,56,Right,3815866923,233,618,,,,,,,,,,9tgbdheyuooa8cfz06l577end,C. Stengs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706585,781,1,2,83,14,7zibyotq1x1hq6pmgibhr0e6s,0,71.1,10.2,2022-10-02T18:15:23.224Z,2022-10-03T11:45:22Z,3815866999,213,1.2,3815866993,140,82.9,3816647491,224,,3815866985,2,,3815866987,155,,3816647493,20,,3815866991,56,Center,3817294151,1,,9tgbdheyuooa8cfz06l577end,C. Stengs,3816883967,178,3815866995,141,55.7,3815866997,212,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706603,619,12,2,83,15,1uk609mhtsfhokhaewjapb26,1,16.8,48.3,2022-10-02T18:15:24.648Z,2022-10-03T11:45:22Z,3815867067,140,31.4,3815867073,213,0.8,3815867065,56,Back,3815867095,15,,3815867069,141,71.5,3815867071,212,22.0,3816884055,178,,,,,5lbzx05vthw9nbhpmzw5e1562,O. Sych,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706635,782,1,2,83,19,7zibyotq1x1hq6pmgibhr0e6s,0,64.5,22.8,2022-10-02T18:15:28.378Z,2022-10-03T11:45:21Z,3815867213,212,7.1,3815867207,56,Center,3815867215,213,2.3,3815867249,286,,3815867243,236,,3815867209,140,60.2,3815867211,141,30.9,3815867245,233,620,1v75zo1ivju4o2xwgwn9az88a,A. Valencia,3816884123,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706637,620,74,2,83,19,1uk609mhtsfhokhaewjapb26,1,37.4,77.4,2022-10-02T18:15:28.474Z,2022-10-03T11:45:21Z,3815867223,285,,3816884203,178,,3815867261,233,782,3816884201,21,,3815867221,56,Back,,,,,,,,,,8yy638bmdymhzkbrvho3qezft,D. Lamkel Zé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2466706647,621,49,2,83,20,1uk609mhtsfhokhaewjapb26,1,37.5,77,2022-10-02T18:15:29.392Z,2022-10-03T11:45:21Z,,,,,,,,,,,,,,,,,,,,,,,,,8yy638bmdymhzkbrvho3qezft,D. Lamkel Zé,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
